date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_713,aVWAP_peak_698,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_625,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_485,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_444,aVWAP_valley_870,aVWAP_valley_869,aVWAP_OB_bear_738,aVWAP_OB_bear_658,aVWAP_OB_bear_444,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6177848250726752,15.395291538645049,0.12902301597578741,40.29535451622665,-1.9151749747452271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035612082670906,0.9465818759936406,False,False,False,False,0.05106052813221037,0.0709884108732512,False,False,False,False,-328.0,-80.13772311278463,False,False,False,False,26.799860694961506,False,False,False,False
2025-06-13 16:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6163116825844499,15.395291538645049,0.12933141397012018,38.15989100253609,-4.249419160497183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0369309137217446,0.9095829353709011,False,False,False,False,0.05106052813221037,0.061024469502730785,False,False,False,False,-328.0,-83.98054911103603,False,False,False,False,26.384358978760552,False,False,False,False
2025-06-13 17:00:00+00:00,15.475,15.48,15.475,15.48,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6148554506753688,15.394426700742269,0.13917628796123752,36.87878657932671,-5.833260364983602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.038032786885246,0.9354098360655737,False,False,False,False,0.051775929719573136,0.05640019961115196,False,False,False,False,-323.0,-87.68627703179516,False,False,False,False,26.05281852947744,False,False,False,False
2025-06-13 18:00:00+00:00,15.48,15.59,15.48,15.49,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6134494846931212,15.392748659797414,0.1585319453829783,36.33878221843797,-6.8045339520283505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081512879034888,0.9302249755461364,False,False,False,False,0.06824627989555414,0.06232323975335305,False,False,False,False,-309.0,-91.11749754293012,False,False,False,False,25.865953125919653,False,False,False,False
2025-06-13 19:00:00+00:00,15.49,15.49,15.345,15.345,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6136038279359439,15.389976387215274,-0.07329873962254442,33.750146222345,-9.684586006433214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9990266060999352,0.9402985074626865,False,False,False,False,0.03461921327119798,0.04847122651227551,False,False,False,False,-324.0,-94.72807897637306,False,False,False,False,25.69748873637051,False,False,False,False
2025-06-16 14:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6138270364122261,15.389976387215274,-0.07327208569722993,32.024388891616354,-11.686884592257485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996738421395956,0.9494455316373124,False,False,False,False,0.013914396562814922,0.031192811537545218,False,False,False,False,-324.0,-98.28268240309595,False,False,False,False,25.299078058287243,False,False,False,False
2025-06-16 15:00:00+00:00,15.345,15.345,15.345,15.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6140431140774496,15.389976387215274,-0.07324630174030484,30.873884004463925,-13.150874454600917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022973416475223,0.9474893337709221,False,False,False,False,0.013914396562814922,0.02255360405018007,False,False,False,False,-324.0,-101.78217569917197,False,False,False,False,24.906844289941702,False,False,False,False
2025-06-16 16:00:00+00:00,15.345,15.44,15.345,15.44,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6146377604545318,15.389817540901518,0.08164558432168387,33.68546681775875,-13.150874454600917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0065573770491805,0.9413114754098361,False,False,False,False,0.027477167763527578,0.025015385906853822,False,False,False,False,-323.0,-105.21190940926232,False,False,False,False,24.536195541260433,False,False,False,False
2025-06-16 17:00:00+00:00,15.44,15.505,15.35,15.505,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6153482717091853,15.386823475967262,0.1920481936261771,37.6576950147613,-18.222188861148446,False,True,False,True,True,0.34017472453684405,0.0,0.0,0.0,0.0,0,1.006887504099705,0.9475237782879632,False,False,False,False,0.037476979489815244,0.031246182698334533,False,False,False,False,-295.0,-108.15436042617297,False,False,False,False,24.589897935969574,False,False,False,False
2025-06-16 18:00:00+00:00,15.505,15.505,15.35,15.35,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6153165156359776,15.386453077806351,-0.05924280736829294,36.99753084771438,-18.222188861148446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9964285714285714,0.9480519480519479,False,False,False,False,0.037476979489815244,0.03436158109407489,False,False,False,False,-298.0,-111.09770367537959,False,False,False,False,24.2551708361871,False,False,False,False
2025-06-16 19:00:00+00:00,15.35,15.35,15.27,15.27,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6151084135015112,15.368963281766307,-0.16088754371438035,35.22315937723285,-18.222188861148446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0058997050147493,0.9577187807276303,False,False,True,False,0.003924330029602704,0.019142955561838797,False,False,False,False,-330.0,-114.4915377269241,False,False,True,False,24.37524570694389,False,False,False,False
2025-06-17 14:00:00+00:00,15.27,15.27,15.27,15.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6148978674441579,15.368963281766307,-0.16094263292480018,34.040245063578496,-18.222188861148446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005932762030323,0.9535266974291365,False,False,True,False,-0.007492046013103456,0.0058254547743676706,False,False,False,False,-330.0,-117.83275419627411,False,False,True,False,23.99733492078972,False,False,False,False
2025-06-17 15:00:00+00:00,15.27,15.48,15.27,15.48,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6154547721616612,15.359518349801125,0.19576036395933422,39.43578192431181,-16.186777799292415,False,True,False,True,True,0.11923387905607541,0.0,0.0,0.0,0.0,0,1.0052441822353326,0.9432972795804654,False,False,True,False,0.022479446147394146,0.014152450460880909,False,False,False,False,-320.0,-120.96713010020784,False,False,False,False,23.78032197628135,False,False,False,False
2025-06-17 16:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6160644710031722,15.359518349801125,0.1955666263348849,43.03280649813402,-12.852073020241,False,True,False,True,True,0.11923387905607541,0.0,0.0,0.0,0.0,0,1.0200267022696932,0.9342456608811749,False,False,False,False,0.05249138426134049,0.0333219173611107,False,False,False,False,-320.0,-124.05291102888678,False,False,False,False,23.41163481385838,False,False,False,False
2025-06-17 17:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6166279778464882,15.359518349801125,0.1953879073402509,45.430822880682165,-10.62634776386598,False,True,False,True,True,0.11923387905607541,0.0,0.0,0.0,0.0,0,1.0200135685210314,0.9494572591587516,False,False,False,False,0.05249138426134049,0.0429066508112256,False,False,False,False,-320.0,-127.09085039278,False,False,False,False,23.048663731472978,False,False,False,False
2025-06-17 18:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.617145419223423,15.359518349801125,0.195224085679,47.02950046904759,-9.055517429305972,False,True,False,False,True,0.11923387905607541,0.0,0.0,0.0,0.0,0,1.0154426904598493,0.9488675360329443,False,False,False,False,0.05249138426134049,0.04769901753628304,False,False,False,False,-320.0,-130.0816899215741,False,False,False,False,22.69132010772921,False,False,False,False
2025-06-17 19:00:00+00:00,15.48,15.655,15.48,15.65,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6188552931613819,15.383533687575488,0.43057935412216736,52.415692361171395,-3.982366252895872,False,False,True,False,True,2.7900713659031275,0.0,0.0,0.0,0.0,0,1.01741208603619,0.9303516558552407,False,False,False,False,0.07757141580690384,0.06263521667159344,False,False,False,False,-275.0,-132.328485426666,False,False,False,False,23.03719111381093,False,False,False,False
2025-06-18 14:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6204677616469927,15.383533687575488,0.4294603666710971,56.00648695592061,-0.6950748311156616,False,False,True,False,True,2.7900713659031275,0.0,0.0,0.0,0.0,0,1.022229822161423,0.9322845417236661,False,False,False,False,0.1013073046453641,0.08197126065847876,False,False,False,False,-275.0,-134.54044689291922,False,False,False,False,22.680025360108434,False,False,False,False
2025-06-18 15:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6219835822403698,15.383533687575488,0.42841373957927825,58.400350019086744,1.5332223665151545,True,False,True,False,True,2.7900713659031275,0.0,0.0,0.0,0.0,0,1.0314552367784309,0.9315589353612167,False,False,False,False,0.1013073046453641,0.09163928265192142,False,False,False,False,-275.0,-136.71811438295148,False,False,False,False,22.328397059951715,False,False,False,False
2025-06-18 16:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6189398084518986,15.383533687575488,0.43052055916552184,59.99625872786417,3.1382631565750927,True,False,True,False,True,2.7900713659031275,0.0,0.0,0.0,0.0,0,1.0248876598686487,0.9274109920497752,False,False,False,False,0.1013073046453641,0.09647329364864277,False,False,False,False,-275.0,-138.86201958631656,False,False,False,False,21.982220361347814,False,False,False,False
2025-06-18 17:00:00+00:00,15.65,15.65,15.65,15.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6105822948126856,15.383533687575488,0.4364134281133371,61.060197867049126,4.375972736713926,True,False,True,False,True,2.7900713659031275,0.0,0.0,0.0,0.0,0,1.0251748251748254,0.9381118881118881,False,False,False,False,0.1013073046453641,0.09889029914700342,False,False,False,False,-275.0,-140.9726859493194,False,False,False,False,21.64141074334242,False,False,False,False
2025-06-18 18:00:00+00:00,15.65,15.675,15.45,15.45,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6012962873868521,15.383460979877594,0.11065928980133027,54.27750469059875,11.2614170511551,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9996557659208263,0.9373493975903614,False,False,False,False,0.07613594327393303,0.08751312121046823,False,False,False,False,-317.0,-143.701791593516,False,False,False,False,21.957047786081297,False,False,False,False
2025-06-18 19:00:00+00:00,15.45,15.71,15.45,15.69,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.591809714974945,15.404744285381588,0.4820057991621319,56.16696121527086,11.2614170511551,False,False,True,False,False,3.2373632430139097,0.0,0.0,0.0,0.0,0,0.9996592844974447,0.9431005110732538,False,False,False,False,0.08116150646026793,0.08433731383536808,False,False,False,False,-289.0,-145.9544769951669,False,False,False,False,22.05073696769244,False,False,False,False
2025-06-19 14:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5815788699582963,15.404744285381588,0.4904850044480929,57.426598898385606,11.2614170511551,True,False,True,False,True,3.2373632430139097,0.0,0.0,0.0,0.0,0,1.0085178875638843,0.9444633730834753,False,False,False,False,0.11285504805080124,0.09859618094308466,False,False,False,False,-289.0,-148.17223704175348,False,False,False,False,21.708865076720464,False,False,False,False
2025-06-19 15:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5679759225958754,15.404744285381588,0.5022320546876001,58.266357353795435,11.2614170511551,True,False,True,False,True,3.2373632430139097,0.0,0.0,0.0,0.0,0,1.019183815835368,0.9564004185559818,False,False,False,False,0.11285504805080124,0.10572561449694295,False,False,False,False,-289.0,-150.35561321164877,False,False,False,False,21.3722935251434,False,False,False,False
2025-06-19 16:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5512778603202442,15.404744285381588,0.5174445323320317,58.826196324068654,11.2614170511551,True,False,True,False,True,3.2373632430139203,0.0,0.0,0.0,0.0,0,1.021840315073398,0.9552452559971357,False,False,False,False,0.11285504805080124,0.1092903312738721,False,False,False,False,-289.0,-152.50513858821236,False,False,False,False,21.04094013715668,False,False,False,False
2025-06-19 17:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5332467947809266,15.404744285381588,0.5349412643644735,59.1994223042508,11.2614170511551,True,False,True,False,True,3.2373632430139203,0.0,0.0,0.0,0.0,0,1.0175690211545358,0.9351021871638581,False,False,False,False,0.11285504805080124,0.11107268966233666,False,False,False,False,-289.0,-154.62133798994552,False,False,False,False,20.714724010999213,False,False,False,False
2025-06-19 18:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5137423899613802,15.404744285381588,0.5552504916712352,59.448239624372235,11.2614170511551,True,False,True,False,True,3.2373632430139203,0.0,0.0,0.0,0.0,0,1.017766497461929,0.9448875997099347,False,False,False,False,0.11285504805080124,0.11196386885656895,False,False,False,False,-289.0,-156.70472809862852,False,False,False,False,20.393565499200776,False,False,False,False
2025-06-19 19:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49258966348936345,15.404744285381588,0.5790939919399494,59.61411783778652,11.2614170511551,True,False,True,False,True,3.2373632430139203,0.0,0.0,0.0,0.0,0,1.0252285191956125,0.9341864716636198,False,False,False,False,0.11285504805080124,0.1124094584536851,False,False,False,False,-289.0,-158.75581758547148,False,False,False,False,20.077386189135648,False,False,False,False
2025-06-20 14:00:00+00:00,15.32,15.34,15.32,15.34,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4689288925906509,15.40561629897223,-0.13992803601784,49.35406309719026,4.726942142404383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0312724658519052,0.9288281811646297,False,False,False,False,0.009632715671930395,0.06102108706280775,False,False,False,False,-291.0,-160.8061149872471,False,False,False,False,19.797116635815716,False,False,False,False
2025-06-20 15:00:00+00:00,15.34,15.47,15.34,15.47,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4600877511287675,15.407161035008937,0.13658039110342887,46.74172006070698,2.4788315141416533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0477927763589931,0.9182780007296606,False,False,False,False,0.031047794715059963,0.04603444088893385,False,False,False,False,-288.0,-162.77811320449908,False,False,False,False,19.536696222857334,False,False,False,False
2025-06-20 16:00:00+00:00,15.47,15.545,15.47,15.545,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4479462443617826,15.411128335301436,0.2988565400058198,47.02128945248116,2.4788315141416533,False,False,False,True,False,0.5749096812671226,0.0,0.0,0.0,0.0,0,1.0569666182873731,0.8889695210449927,False,False,False,False,0.060365090638789115,0.053199765763861484,False,False,False,False,-242.0,-164.00635951140606,False,False,False,False,19.946980002347917,False,False,False,False
2025-06-20 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4408119760149289,15.411128335301436,0.30369334769169254,47.20766904699728,2.4788315141416533,False,False,False,True,False,0.5749096812671226,0.0,0.0,0.0,0.0,0,1.0624092888243832,0.8889695210449927,False,False,False,False,0.0711142155987921,0.06215699068132679,False,False,False,False,-242.0,-165.21556323991138,False,False,False,False,19.637724498435546,False,False,False,False
2025-06-20 18:00:00+00:00,15.545,15.67,15.545,15.67,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43686395721906973,15.412324006827722,0.5898312024012168,50.4674968187323,2.4788315141416533,False,False,False,False,True,2.7027522617018462,0.0,0.0,0.0,0.0,0,1.0628425283156742,0.8951406649616369,False,False,False,False,0.08906719165043336,0.07561209116588008,False,False,False,False,-238.0,-166.34400411991277,False,False,False,False,19.395279157374528,False,False,False,False
2025-06-20 19:00:00+00:00,15.67,15.755,15.67,15.755,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4332198430732605,15.42791893326672,0.7550001966968265,54.37139233027882,-1.3408745924270278,True,False,True,False,True,4.109102327188751,0.0,0.0,0.0,0.0,0,1.0556161395856054,0.8905852417302798,False,False,False,False,0.11936365351441296,0.09748787234014653,False,False,False,False,-201.0,-166.88130638161954,False,False,False,False,19.668220565787326,False,False,False,False
2025-06-23 14:00:00+00:00,15.755,15.755,15.7,15.7,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4289030319440501,15.430907443485392,0.6273971888119229,55.29988489064706,-0.3761809960283671,True,False,True,False,True,3.1059349589132026,0.0,0.0,0.0,0.0,0,1.057777777777778,0.9114814814814814,False,False,False,False,0.12370828872312438,0.11059808053163545,False,False,False,False,-211.0,-167.56531713539286,False,False,False,False,19.5183256732945,False,False,False,False
2025-06-23 15:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.424303531079432,15.430907443485392,0.6341982491402641,55.918879930892544,0.43112583871905485,True,False,True,False,True,3.1059349589132026,0.0,0.0,0.0,0.0,0,1.035809523809524,0.9417142857142858,False,False,False,False,0.11574655386455424,0.11317231719809484,False,False,False,False,-211.0,-168.23872307127823,False,False,False,False,19.215715972933342,False,False,False,False
2025-06-23 16:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4194120401937067,15.430907443485392,0.6415947343579507,56.33154329105621,1.1425525750345358,True,False,True,False,True,3.1059349589132026,0.0,0.0,0.0,0.0,0,1.0125714285714287,0.9363809523809524,False,False,False,False,0.11574655386455424,0.11445943553132454,False,False,False,False,-211.0,-168.90168860505685,False,False,False,False,18.9177978958336,False,False,False,False
2025-06-23 17:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4142182151109698,15.430907443485392,0.6496396022625829,56.60665219783198,1.7889187805107554,True,False,True,False,True,3.105934958913192,0.0,0.0,0.0,0.0,0,1.0125714285714287,0.9363809523809524,False,False,False,False,0.11574655386455424,0.11510299469793939,False,False,False,False,-211.0,-169.55437560342804,False,False,False,False,18.624498703650133,False,False,False,False
2025-06-23 18:00:00+00:00,15.7,16.06,15.66,16.06,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41254906342121006,15.525169548262472,1.2964044744211871,63.33847014478936,8.277868940633539,True,False,True,False,True,9.041389044790002,0.0,0.0,0.0,0.0,0,1.0396039603960396,0.9089870525514091,False,False,False,False,0.16230768191104206,0.13870533830449072,False,False,False,False,57.0,-166.04190466384,False,False,False,False,22.490785545454006,False,False,False,False
2025-06-23 19:00:00+00:00,16.06,16.06,15.7,15.81,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.40732895044897277,15.561454634282967,0.6101834044525385,61.074175876395444,8.277868940633539,True,False,True,False,False,4.3965166147800225,0.0,0.0,0.0,0.0,0,1.042248208223312,0.8977744247453792,False,False,False,False,0.1681730853013174,0.15343921180290404,False,False,False,False,-225.0,-166.95598366129985,False,False,False,False,26.5141842191679,False,False,False,False
2025-06-24 14:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.40170946652460565,15.561454634282967,0.6187192148278875,59.56464636413284,8.277868940633539,True,False,True,False,False,4.3965166147800225,0.0,0.0,0.0,0.0,0,1.0427807486631018,0.9186401833460657,False,False,False,False,0.14769157454590012,0.1505653931744021,False,False,False,False,-225.0,-167.8558908913572,False,False,False,False,26.103111595614905,False,False,False,False
2025-06-24 15:00:00+00:00,15.81,16.555,15.81,16.555,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41028195095478787,15.598429088557575,2.331496448274998,65.78162612950499,10.039578488567315,True,False,True,False,True,14.732013570015141,0.0,0.0,0.0,0.0,0,1.0404770509577161,0.8572461149259125,False,False,False,False,0.2585518332968874,0.20455861323564475,False,False,False,False,-125.0,-167.19145847443696,False,False,False,False,27.248799787930952,False,False,False,False
