date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_771,aVWAP_peak_666,aVWAP_valley_873,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_726,aVWAP_valley_677,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_505,aVWAP_valley_430,aVWAP_valley_377,aVWAP_OB_bull_505,aVWAP_OB_bull_430,aVWAP_OB_bull_377,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,47.44,47.585,46.86,47.195,18508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3212862215580272,50.684671721044104,-2.6411171660665405,35.01081343108682,-4.635284913487894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408396946564882,1.0199927299163942,False,False,False,False,-0.34282825441539394,-0.2966067604496666,False,False,False,False,104049.0,-6222.169758175042,False,False,False,False,18889.70920765647,False,False,False,False
2025-04-04 17:00:00+00:00,47.22,47.64,46.65,47.53,23450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.359781381474685,50.63377422289064,-2.282553846651869,32.75544856334773,-6.374317726758491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437499999999996,1.011865942028986,False,False,False,False,-0.34282825441539394,-0.31971750743253025,False,False,False,False,127499.0,-4148.973327815739,False,False,False,False,18960.4113904835,False,False,False,False
2025-04-04 18:00:00+00:00,47.55,47.67,46.86,47.04,22303.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4040570302320092,50.587271509783605,-2.5264440356795532,30.140460494460257,-8.832163822293126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497753818508532,1.001347708894879,False,False,False,False,-0.32728011438197896,-0.32349881090725463,False,False,False,False,105196.0,-2453.702423508518,False,False,False,False,19012.23446970081,False,False,False,False
2025-04-04 19:00:00+00:00,47.02,47.535,46.865,47.41,82726.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4336985560254023,50.439898991455685,-2.1133445233113597,30.678378535760384,-8.832163822293126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9475702184574228,1.004369148461882,False,False,False,False,-0.3356826187102475,-0.3295907148087511,False,False,False,False,187922.0,497.8588543753349,False,False,False,False,20000.044788000017,False,False,False,False
2025-04-07 14:00:00+00:00,47.375,48.585,46.85,47.5,11405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4626113571218244,50.42424166936869,-1.9993292511574032,31.59054810699918,-8.832163822293126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477467999298612,0.9957040154304755,False,False,False,False,-0.26993552069426074,-0.2997631177515059,False,False,False,False,199327.0,3580.4811977183526,False,False,False,False,19866.78827965893,False,False,False,False
2025-04-07 15:00:00+00:00,47.5,47.64,46.54,47.13,11765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4950608984552567,50.404377029111,-2.1901295341843143,31.071926314930288,-9.400261893963403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435750304294902,1.008607198748044,False,False,False,False,-0.34282825441539394,-0.32129568608344994,False,False,False,False,187562.0,6432.907845815742,False,False,False,False,19741.179159044063,False,False,False,False
2025-04-07 16:00:00+00:00,47.02,47.17,46.64,46.7,13508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.538962172234036,50.379843640390725,-2.391120267140077,29.556736701600435,-11.587230006742352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425619472900794,1.0247789160318714,False,False,False,False,-0.34282825441539394,-0.33206197024942197,False,False,False,False,174054.0,9031.684468361234,False,False,False,False,19644.540722469737,False,False,False,False
2025-04-07 17:00:00+00:00,46.73,47.84,46.73,47.805,29890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5542429923531917,50.338768942241146,-1.6302270331648137,34.729289782435,-11.587230006742352,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945120372767279,1.0006903097765125,False,False,False,False,-0.29604461819193956,-0.31405329422068073,False,False,False,False,203944.0,12053.580833192842,False,False,False,False,19803.38505235393,False,False,False,False
2025-04-07 18:00:00+00:00,47.8,48.1,47.52,47.56,16278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5724973624635012,50.31976227995911,-1.7550187019936327,37.28761538341999,-11.587230006742352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593118279569891,0.9975053763440864,False,False,False,False,-0.2333791362679073,-0.273716215244294,False,False,False,False,187666.0,14776.253998569697,False,False,False,False,19748.727919759294,False,False,False,False
2025-04-07 19:00:00+00:00,47.58,47.71,47.205,47.54,28371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5883915401072835,50.28370009412488,-1.7273449428845278,38.91668526003984,-19.078065067702518,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489900718931871,1.006076686066416,False,False,False,False,-0.2752268084083371,-0.2744715118263156,False,False,False,False,159295.0,17016.854711770167,False,False,False,False,19882.40655666225,False,False,False,False
2025-04-08 14:00:00+00:00,47.79,48.01,47.515,47.515,25456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.599373393630125,50.25530598139902,-1.7133622406830833,39.8965708190917,-17.66146901389181,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9557264957264955,1.0030769230769236,False,False,False,False,-0.23896858709088525,-0.2567200494586004,False,False,False,False,133839.0,18828.050762750474,False,False,False,False,19968.818858109345,False,False,False,False
2025-04-08 15:00:00+00:00,47.515,47.635,47.015,47.52,23252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6061778058931782,50.2264649588678,-1.685034464389677,40.582702377444015,-16.462134301409726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9489509895523653,1.005266287267477,False,False,False,False,-0.29119565600514974,-0.27395785273187506,False,False,False,False,157091.0,20971.66237883186,False,False,False,False,20019.720891316952,False,False,False,False
2025-04-08 16:00:00+00:00,47.52,47.59,46.77,46.77,14320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6251588224533204,50.20644737294985,-2.1145301772796765,37.92794830192534,-16.462134301409726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9456045806668911,1.0064836645335133,False,False,False,False,-0.30883843447968623,-0.29139814360578065,False,False,False,False,142771.0,22860.02420241586,False,False,False,False,19931.3531255601,False,False,False,False
2025-04-08 17:00:00+00:00,46.81,46.995,46.37,46.86,14341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6392139870972144,50.184468682190705,-2.0280870638968906,36.81320132172951,-16.462134301409726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9407718120805366,1.0164429530201347,False,False,False,False,-0.34282825441539394,-0.3171131990105873,False,False,False,False,157112.0,24941.450183773755,False,False,False,False,19844.680984078546,False,False,False,False
2025-04-08 18:00:00+00:00,46.8,46.845,46.43,46.45,22933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6716072456720872,50.14818379590112,-2.2123520973458226,34.57095801886143,-16.462134301409726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.935782108945527,1.0179910044977516,False,False,False,False,-0.34282825441539394,-0.32997072671299066,False,False,False,False,134179.0,26635.055607281138,True,False,False,False,19892.561899054075,True,False,False,False
2025-04-08 19:00:00+00:00,46.455,47.005,46.31,46.94,62443.0,,,,,,,,,,,,,,,,,,46.751666666666665,,,46.751666666666665,,,46.751666666666665,"rgba(239, 83, 80, 0.5)",1.680946089782888,49.852936957223655,-1.732915157082696,36.54429933832517,-16.462134301409726,False,False,False,True,False,0.0,1.0,47.005,46.31,0.0,1,0.9469380944435173,1.0153512431169702,True,False,False,False,-0.3404389887674977,-0.33520485774024417,False,False,False,False,196622.0,29270.512109493833,False,False,False,False,20552.25861379742,False,False,False,False
2025-04-09 14:00:00+00:00,47.215,47.51,46.675,46.675,14486.0,,,,,,,,,,,,,,,,,,46.78964120596048,,,46.78964120596048,,,46.78964120596048,"rgba(239, 83, 80, 0.5)",1.694170856758994,49.837311505355785,-1.8665835814254277,36.73924541068553,-16.462134301409726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9575857792476228,0.994377842083506,False,False,False,False,-0.2893380329526506,-0.31227144534644735,False,False,False,False,182136.0,31640.519673687726,False,False,False,False,20458.208092653273,False,False,False,False
2025-04-09 15:00:00+00:00,46.74,47.365,46.74,47.06,10628.0,,,,,,,,,,,,,,,,,,46.821851460572354,,,46.821851460572354,,,46.821851460572354,"rgba(239, 83, 80, 0.5)",1.696676329641917,49.82676798984942,-1.6306987617569613,39.3733021533946,-15.926750578339487,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9583642509687523,0.9988457416110152,False,False,False,False,-0.2939724310611078,-0.3031219382037776,False,False,False,False,192764.0,34138.55812835923,False,False,False,False,20305.80176563539,False,False,False,False
2025-04-09 16:00:00+00:00,47.04,47.27,46.99,47.17,6009.0,,,,,,,,,,,,,,,,,,46.84249768434403,,,46.84249768434403,,,46.84249768434403,"rgba(239, 83, 80, 0.5)",1.6868488480108768,49.8212458381848,-1.5717151191768808,41.811840469085,-13.40363547637292,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9555058414118814,1.0082028337061897,False,False,False,False,-0.28500424375548516,-0.29406309097963135,False,False,False,False,198773.0,36691.03009536141,False,False,False,False,20084.14592430771,False,False,False,False
2025-04-09 17:00:00+00:00,47.16,49.57,46.97,49.5,20278.0,,,,,,,,,,,,,,,,,,47.169795319325864,,,47.169795319325864,,,47.169795319325864,"rgba(38, 166, 154, 1.0)",1.6452186990084772,49.83046931818633,-0.2008664978008669,51.76242386906242,-4.185362235358177,True,False,True,False,True,0.056988720439370866,0.0,0.0,0.0,0.0,0,0.9537993434222112,0.9726959724557614,False,False,False,False,-0.1573636956505191,-0.22571339331507523,False,False,False,False,219051.0,39518.316450472084,False,False,False,False,20087.151413853328,False,False,False,False
2025-04-09 18:00:00+00:00,49.495,49.58,48.69,48.7,12126.0,,,,,,,,,,,,,,,,,,47.34501006853484,,,47.34501006853484,,,47.34501006853484,"rgba(38, 166, 154, 1.0)",1.6058123228496488,49.83673611119537,-0.7078885216039037,54.73587613040146,-1.7400222577123259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9782022828154722,0.9722574508560561,False,False,False,False,-0.06400980090079778,-0.1448615971079365,False,False,False,False,206925.0,42113.768908604296,False,False,False,False,19963.722709762576,False,False,False,False
2025-04-09 19:00:00+00:00,48.575,48.85,48.38,48.4,49401.0,,,,,,,,,,,,,,,,,,47.682570826039274,,,47.682570826039274,,,47.682570826039274,"rgba(38, 166, 154, 1.0)",1.5642537062948627,49.833403350029506,-0.9163496587933354,55.490003539255426,-1.1402635157828485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751302700142112,0.9816042949628931,False,False,False,False,-0.11989321707465704,-0.13237740709129678,False,False,False,False,157524.0,43903.07481699803,False,False,False,False,20420.11460573525,False,False,False,False
2025-04-10 14:00:00+00:00,47.6,47.95,47.295,47.72,23162.0,,,,,,,,,,,,,,,,,,47.67935425512803,,,47.67935425512803,,,47.67935425512803,"rgba(38, 166, 154, 1.0)",1.5294219834967548,49.8148174336638,-1.3696791704761342,53.445467056966855,-1.1402635157828485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9640344018764658,0.9937451133698205,False,False,False,False,-0.2289803100781961,-0.18067885858474644,False,False,False,False,134362.0,45305.53877332364,False,False,False,False,20462.62445680912,False,False,False,False
2025-04-10 15:00:00+00:00,47.71,48.12,47.61,47.61,24518.0,,,,,,,,,,,,,,,,,,47.69041734102664,,,47.69041734102664,,,47.69041734102664,#000000,1.4893592037642795,49.797631839377324,-1.4688409846652148,51.69058628172955,-1.1402635157828485,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667367765054138,0.9901846225753684,False,False,False,False,-0.2019255838369826,-0.19130222121086451,False,False,False,False,109844.0,46306.13507141165,False,False,False,False,20525.498496238437,False,False,False,False
2025-04-10 16:00:00+00:00,47.79,48.115,47.17,47.89,10280.0,,,,,,,,,,,,,,,,,,47.69194096940969,,,47.69194096940969,,,47.69194096940969,#000000,1.4464474747797849,49.790138507095186,-1.3136588367195796,51.62356776666215,-1.1402635157828485,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660911976465124,0.9890841526670284,False,False,False,False,-0.22673700317719056,-0.20901961219402754,False,False,False,False,120124.0,47450.5980935603,False,False,False,False,20366.65355831226,False,False,False,False
2025-04-10 17:00:00+00:00,47.875,48.445,47.67,48.42,15116.0,,,,,,,,,,,,,,,,,,47.721534029390575,,,47.721534029390575,,,47.721534029390575,"rgba(38, 166, 154, 0.75)",1.4297169851607592,49.783559356644396,-0.9537267660641761,53.51435681095117,-1.1402635157828485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9743747122909313,0.9789013349700787,False,False,False,False,-0.1806567429568226,-0.19483817757542507,False,False,False,False,135240.0,48811.67409210975,False,False,False,False,20285.248076788037,False,False,False,False
2025-04-10 18:00:00+00:00,48.36,48.73,48.145,48.41,9588.0,,,,,,,,,,,,,,,,,,47.747797101168445,,,47.747797101168445,,,47.747797101168445,"rgba(38, 166, 154, 0.75)",1.4221579751581095,49.78083250641309,-0.963910149475969,54.726482435588785,-1.0357904994966134,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9835902915585406,0.9736681422683565,False,False,False,False,-0.1391231410720095,-0.16698065932371728,False,False,False,False,125652.0,50002.996974402624,False,False,False,False,20119.399269395974,False,False,False,False
2025-04-10 19:00:00+00:00,48.41,48.64,47.845,48.315,26409.0,,,,,,,,,,,,,,,,,,47.795971175345585,,,47.795971175345585,,,47.795971175345585,"rgba(38, 166, 154, 1.0)",1.416207557827012,49.770439926942736,-1.0277024147335598,55.03220404614291,-0.34846404899612793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9775425330812855,0.9759546313799623,False,False,False,False,-0.16036804684874223,-0.16367435308622974,False,False,False,False,99243.0,50766.407874024284,False,False,False,False,20216.912459017738,False,False,False,False
2025-04-11 14:00:00+00:00,49.89,50.43,49.61,49.67,12622.0,,,,,,,,,,,,,,,,,,47.88551062165759,,,47.88551062165759,,,47.88551062165759,"rgba(38, 166, 154, 1.0)",1.4124595601320804,49.777508706760145,-0.07611453792708216,59.63215693606925,4.2509473733088186,True,False,True,False,True,1.6178657966157175,0.0,0.0,0.0,0.0,0,0.9841457119681439,0.9643831575842494,False,False,False,False,0.030372526318165324,-0.0666509133840322,False,False,False,False,111865.0,51713.67286822546,False,False,False,False,20099.16187825777,False,False,False,False
2025-04-11 15:00:00+00:00,49.69,50.065,49.495,50.065,7102.0,,,,,,,,,,,,,,,,,,47.9319630872851,,,47.9319630872851,,,47.9319630872851,"rgba(38, 166, 154, 1.0)",1.4129956899507237,49.78117280767231,0.20086911400103635,63.621843023348816,8.056566695093146,True,False,True,False,True,3.272609534198967,0.0,0.0,0.0,0.0,0,0.9830645755099034,0.9698107650393939,False,False,False,False,0.004794220188376933,-0.030928346597827634,False,False,False,False,118967.0,52756.36011057855,False,False,False,False,19897.655492548347,False,False,False,False
2025-04-11 16:00:00+00:00,50.04,50.63,49.98,50.495,7575.0,,,,,,,,,,,,,,,,,,47.9911641106082,,,47.9911641106082,,,47.9911641106082,"rgba(38, 166, 154, 1.0)",1.416911776357824,49.787086086858494,0.49961749556574236,67.21056732320662,11.391226888178444,True,False,True,False,True,5.025384701105427,0.0,0.0,0.0,0.0,0,0.9943390677841493,0.9585355094838998,False,False,False,False,0.06080119832102391,0.014936425861598138,False,False,False,False,126542.0,53900.32351971686,False,False,False,False,19706.606570183256,False,False,False,False
2025-04-11 17:00:00+00:00,50.495,51.09,50.45,50.985,5376.0,,,,,,,,,,,,,,,,,,48.03948761611046,,,48.03948761611046,,,48.03948761611046,"rgba(38, 166, 154, 1.0)",1.4172682612419663,49.79262494215787,0.8413192410004565,70.55704584363718,14.47323014563267,True,False,True,False,True,6.958754733689986,0.0,0.0,0.0,0.0,0,1.0083688151519599,0.9446483629422997,False,False,False,False,0.11071652265719006,0.0628264742593941,False,False,False,False,131918.0,55109.89989925613,False,False,False,False,19484.426623358708,False,False,False,False
2025-04-11 18:00:00+00:00,51.025,51.105,50.78,50.945,25772.0,,,,,,,,,,,,,,,,,,48.257743306181844,,,48.257743306181844,,,48.257743306181844,"rgba(38, 166, 154, 1.0)",1.4197071199038938,49.819222383593825,0.792964690127344,72.52646389026566,16.31979484721363,True,False,True,False,True,6.7705592198300835,0.0,0.0,0.0,0.0,0,1.0149680827646932,0.9390270746202954,False,False,False,False,0.1293608474995194,0.09609366087945675,False,False,False,False,106146.0,55901.157265159134,False,False,False,False,19581.90838113609,False,False,False,False
2025-04-11 19:00:00+00:00,50.945,51.32,50.935,51.13,57626.0,,,,,,,,,,,,,,,,,,48.67076103303147,,,48.67076103303147,,,48.67076103303147,"rgba(38, 166, 154, 1.0)",1.428804994291109,49.877088031817365,0.8768950088981599,74.23322277114103,18.02551846089314,True,False,True,False,True,7.502018846912854,0.0,0.0,0.0,0.0,0,1.0230452068914737,0.9347666028567225,False,False,False,False,0.14945646408589552,0.12277506248267614,False,False,False,False,163772.0,57573.573431590776,False,False,False,False,20171.739258947935,False,False,False,False
2025-04-14 14:00:00+00:00,51.53,52.205,51.525,52.025,16536.0,,,,,,,,,,,,,,,,,,48.79952609540433,,,48.79952609540433,,,48.79952609540433,"rgba(38, 166, 154, 1.0)",1.4617474178232783,49.8987745225146,1.4545778918847756,76.96997327229028,20.73623951333201,True,False,True,False,True,10.894660458665285,0.0,0.0,0.0,0.0,0,1.0255306732803269,0.9201984098037789,False,False,False,False,0.23094505154694742,0.17686005701481178,False,False,False,False,180308.0,59476.432758232775,False,False,False,False,20115.37120842161,False,False,False,False
2025-04-14 15:00:00+00:00,52.04,52.24,51.825,51.825,18089.0,,,,,,,,,,,,,,,,,,48.93104663152105,,,48.93104663152105,,,48.93104663152105,"rgba(38, 166, 154, 1.0)",1.48757179249855,49.92199186634143,1.2792714565138734,77.3878410949163,21.34501105687913,True,False,True,False,True,9.9213642132638,0.0,0.0,0.0,0.0,0,1.0245327102803738,0.9255987149532712,False,False,False,False,0.2498418215035956,0.21335093925920368,False,False,False,False,162219.0,61069.34077748498,False,False,False,False,20083.954600539102,False,False,False,False
2025-04-14 16:00:00+00:00,51.825,52.4,51.82,52.265,13297.0,,,,,,,,,,,,,,,,,,49.026840161092146,,,49.026840161092146,,,49.026840161092146,"rgba(38, 166, 154, 1.0)",1.5230473009990846,49.93979569858701,1.5266789809401893,78.4825961646219,22.694182202525155,True,False,True,False,True,11.535740258255437,0.0,0.0,0.0,0.0,0,1.0197860178806977,0.9317748790854467,False,False,False,False,0.25864383084205084,0.23599738505062726,False,False,False,False,175516.0,62843.70758713637,False,False,False,False,19978.730498205165,False,False,False,False
2025-04-14 17:00:00+00:00,52.265,52.545,52.09,52.32,13872.0,,,,,,,,,,,,,,,,,,49.1256039657287,,,49.1256039657287,,,49.1256039657287,"rgba(38, 166, 154, 1.0)",1.5522449595389036,49.95892233035427,1.5210728533124642,79.31271681078584,23.83565363115845,True,False,True,False,True,11.735914152643147,0.0,0.0,0.0,0.0,0,1.0205824392380116,0.9291292606379098,False,False,False,False,0.28240896348782846,0.25920317426922784,False,False,False,False,189388.0,64805.63460128929,False,False,False,False,19884.052505984928,False,False,False,False
2025-04-14 18:00:00+00:00,52.325,52.605,52.3,52.575,6548.0,,,,,,,,,,,,,,,,,,49.17263706501671,,,49.17263706501671,,,49.17263706501671,"rgba(38, 166, 154, 1.0)",1.589016212164635,49.968327468391664,1.6404316782000627,80.34239312296847,25.1807093400883,True,False,True,False,True,12.666066672860815,0.0,0.0,0.0,0.0,0,1.02472647702407,0.92837345003647,False,False,False,False,0.2980376062711584,0.27862039027019314,False,False,False,False,195936.0,66838.66352219952,False,False,False,False,19677.29200201617,False,False,False,False
2025-04-14 19:00:00+00:00,52.575,52.59,52.075,52.11,42249.0,,,,,,,,,,,,,,,,,,49.42770562516468,,,49.42770562516468,,,49.42770562516468,"rgba(38, 166, 154, 0.75)",1.6126664115540075,50.02165924964028,1.29496139771854,77.36233936185066,25.1807093400883,True,False,True,False,False,10.331569456791424,0.0,0.0,0.0,0.0,0,1.0211344324206553,0.9285351151136615,False,False,False,False,0.2841387287699854,0.2813795595200893,False,False,False,False,153687.0,68185.14935906464,False,False,False,False,20027.24096322522,False,False,False,False
