date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_711,aVWAP_valley_858,aVWAP_valley_819,aVWAP_valley_782,aVWAP_valley_729,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_592,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_76,aVWAP_valley_24,aVWAP_OB_bull_210,aVWAP_OB_bull_149,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.701511101059025,37.63468497509912,1.3901261199111203,33.7656286415112,-9.316494719906963,False,True,False,True,False,16.596516592290214,0.0,0.0,0.0,0.0,0,1.0444845699277738,0.8951083388049894,False,False,False,False,0.20005610296651963,0.2007664755018687,False,False,False,False,789716.0,663974.993657413,False,False,False,False,23038.734938496502,False,False,False,False
2025-06-19 19:00:00+00:00,40.0,40.0,40.0,40.0,0.0,,,,,,,,,,,,,,,,,,,,,,40.04666666666667,38.96204299762783,38.390395773388995,37.80031663585915,36.996989516492114,36.50401912697049,36.39641122217787,35.8872918999883,37.80031663585915,36.996989516492114,,,37.62301672989642,"rgba(239, 83, 80, 1.0)",1.6971966737975948,37.63468497509912,1.3936599460852845,33.408869638777084,-10.208647774710641,False,True,False,True,False,16.596516592290214,0.0,0.0,0.0,0.0,0,1.0459005488109092,0.8960585398303669,False,False,False,False,0.20005610296651963,0.20041128923419416,False,False,False,False,789716.0,665924.4666239647,False,False,False,False,22681.545249527564,False,False,False,False
2025-06-20 14:00:00+00:00,40.16,40.43,40.155,40.255,12705.0,,,,,,,,,,,,,,,,,,,,,,40.06588746104404,38.972108806221996,38.40168741098826,37.812058641741785,37.0076055737464,36.51320459013046,36.40493812274872,35.89533792192065,37.812058641741785,37.0076055737464,,,37.63410356606779,"rgba(239, 83, 80, 0.75)",1.6956766089565052,37.64457875404711,1.5394570121240911,39.904679906860636,-16.529432209674987,False,True,False,True,True,18.70942194963824,0.0,0.0,0.0,0.0,0,1.041831357048748,0.883069828722002,False,False,False,False,0.2318499028425831,0.21613059603838863,False,False,False,False,802421.0,668040.6919476241,False,False,False,False,22526.870129379848,False,False,False,False
2025-06-20 15:00:00+00:00,40.255,40.315,40.125,40.3,14425.0,,,,,,,,,,,,,,,,,,,,,,40.08134907317922,38.98306597705204,38.41412058853438,37.8250779408192,37.019453974195095,36.52348774398656,36.41449122655802,35.9043683777577,37.8250779408192,37.019453974195095,,,37.64567686276028,"rgba(239, 83, 80, 0.75)",1.6957101863337698,37.6552309407478,1.5596822384905007,45.11819568867475,-11.612946420595797,False,True,False,True,True,19.07375886906282,0.0,0.0,0.0,0.0,0,1.0489417989417986,0.8842592592592587,False,False,False,False,0.22392874550475647,0.22002967077157254,False,False,False,False,816846.0,670347.7509871958,False,False,False,False,22401.25973977706,False,False,False,False
2025-06-20 16:00:00+00:00,40.305,40.315,40.2,40.22,9030.0,,,,,,,,,,,,,,,,,,,,,,40.08966567054423,38.989820839745214,38.42181178810673,37.83315178670836,37.026823209284295,36.52989331437377,36.420444703769014,35.91000019804432,37.83315178670836,37.026823209284295,,,37.65270143882199,#000000,1.6905857852523694,37.661788035248755,1.5132103836832842,46.721978722280454,-10.090395201330196,False,True,False,False,True,17.982022298080278,0.0,0.0,0.0,0.0,0,1.0615307653826913,0.8731032182758041,False,False,False,False,0.2260164063965558,0.22302303858406416,False,False,False,False,807816.0,672479.0416695648,False,False,False,False,22193.953387222376,False,False,False,False
2025-06-20 17:00:00+00:00,40.225,40.285,40.135,40.285,20947.0,,,,,,,,,,,,,,,,,,,,,,40.10499178564476,39.00509250536276,38.43931024399923,37.85159813625738,37.04373602745442,36.54462805774298,36.4341481329736,35.922978290953694,37.85159813625738,37.04373602745442,,,37.66831039754861,#000000,1.678403620024631,37.67660915035177,1.5540903383001192,49.20307160819246,-7.6369050082426355,False,True,False,False,True,18.525397529000696,0.0,0.0,0.0,0.0,0,1.054099181833361,0.876106194690265,False,False,False,False,0.2167823445956549,0.21990269158985953,False,False,False,False,828763.0,674902.048775463,False,False,False,False,22174.620776567765,False,False,False,False
2025-06-20 18:00:00+00:00,40.285,40.325,40.2,40.275,15508.0,,,,,,,,,,,,,,,,,,,,,,40.116700047631504,39.01644459169627,38.45227374017666,37.86525232604644,37.05626602196495,36.555554528199856,36.44431413155401,35.93260668076295,37.86525232604644,37.05626602196495,,,37.67992650850408,#000000,1.6532632949783281,37.687688534733,1.5649724234039295,50.5965955375554,-6.126800130566224,False,True,False,False,True,18.385687071757197,0.0,0.0,0.0,0.0,0,1.0504441092676386,0.8818501759678223,False,False,False,False,0.22240936016383395,0.22115602587684674,False,False,False,False,813255.0,677047.0557711922,False,False,False,False,22071.26231491555,False,False,False,False
2025-06-20 19:00:00+00:00,40.275,40.315,40.155,40.165,62324.0,,,,,,,,,,,,,,,,,,,,,,40.138108310304744,39.05815870559034,38.5010437335454,37.91738180010121,37.10480838255063,36.59818541378782,36.48405125324999,35.970389226173296,37.91738180010121,37.10480838255063,,,37.72151585316293,#000000,1.6301760585844889,37.72880141110198,1.4944389448421975,48.82944289484203,-6.126800130566224,False,True,False,False,True,16.84567309677637,0.0,0.0,0.0,0.0,0,1.0483870967741935,0.8825604838709671,False,False,False,False,0.2158774774215939,0.21851675164922033,False,False,False,False,750931.0,678192.5432786156,False,False,False,False,22695.335767397482,False,False,False,False
2025-06-23 14:00:00+00:00,39.97,40.055,39.825,39.915,9759.0,,,,,,,,,,,,,,,,,,,,,,40.13106961723853,39.06290641748955,38.50722651734462,37.924364788636666,37.111601599898314,36.60426061474271,36.4897360148898,35.97585847978617,37.924364788636666,37.111601599898314,,,37.725878006253296,"rgba(239, 83, 80, 1.0)",1.6037463516280992,37.733617928735285,1.3601789765882915,43.43545876061629,0.16238522443698855,False,True,False,True,False,13.46249563826731,0.0,0.0,0.0,0.0,0,1.0330606111203875,0.8926365002504585,False,False,False,False,0.18132139844721892,0.19991907504821962,False,False,False,False,741172.0,679168.9689642184,False,False,False,False,22494.772422166516,False,False,False,False
2025-06-23 15:00:00+00:00,39.915,40.12,39.915,40.035,8751.0,,,,,,,,,,,,,,,,,,,,,,40.127873445929296,39.067564665902914,38.51307928457531,37.93086954083863,37.11786255156628,36.60983907282199,36.49495301927897,35.98086334023409,37.93086954083863,37.11786255156628,,,37.73036311514343,"rgba(239, 83, 80, 1.0)",1.576796053011572,37.73836416737764,1.456520536207546,42.781119796760045,-0.5865644759395963,False,True,False,True,False,14.553070503059324,0.0,0.0,0.0,0.0,0,1.0356187290969898,0.8939799331103673,False,False,False,False,0.1903550607470415,0.19513706789763058,False,False,False,False,749923.0,680265.9306857034,False,False,False,False,22281.69067918719,False,False,False,False
2025-06-23 16:00:00+00:00,40.035,40.15,39.745,39.775,10864.0,,,,,,,,,,,,,,,,,,,,,,40.11942379834468,39.07248715745012,38.51964672387562,37.93837803068707,37.12524292001488,36.61646969489476,36.5011643795784,35.98685510231676,37.93837803068707,37.12524292001488,,,37.73495847589528,"rgba(239, 83, 80, 1.0)",1.5467490668094022,37.743492025782146,1.3134050104251234,38.9985333482792,-4.316735780037391,False,True,False,True,False,11.176539952466104,0.0,0.0,0.0,0.0,0,1.0292650482208179,0.8935816428333881,False,False,False,False,0.18219432280286216,0.18866569535024635,False,False,False,False,739059.0,681177.4511401886,False,False,False,False,22104.672219044754,False,False,False,False
2025-06-23 17:00:00+00:00,39.775,39.785,39.175,39.195,32231.0,,,,,,,,,,,,,,,,,,,,,,40.049405744715884,39.07793959944193,38.53172103045229,37.95464168406067,37.14295184681972,36.632973940927066,36.51673280043316,36.00223768344648,37.95464168406067,37.14295184681972,,,37.73857554128715,"rgba(239, 83, 80, 1.0)",1.521651435148724,37.7506708400595,0.9491852907820081,32.517112483610816,-10.383858100701119,False,True,False,True,False,4.364964110285488,0.0,0.0,0.0,0.0,0,1.0110088728228719,0.906506736772921,False,False,False,False,0.12824974158129981,0.15845771846577308,False,False,False,False,706828.0,681575.1340682476,False,False,False,False,22261.669548982045,False,False,False,False
2025-06-23 18:00:00+00:00,39.2,39.24,38.99,39.075,37933.0,,,,,,,,,,,,,,,,,,,,,,39.953794008606245,39.07841700043511,38.54092916736232,37.969620265758195,37.16085204966348,36.65017362552403,36.533052656316734,36.01866266235768,37.969620265758195,37.16085204966348,,,37.73818767950297,"rgba(239, 83, 80, 1.0)",1.4969295150317048,37.75484344383936,0.8819096309505791,27.669172634528767,-14.765814073339506,False,True,False,True,False,3.0623158857695643,0.0,0.0,0.0,0.0,0,1.0032781511227669,0.9237829863956722,False,False,False,False,0.08665824720047688,0.12255798283312498,False,False,False,False,668895.0,681378.5428423833,False,False,False,False,22504.635912563717,False,False,False,False
2025-06-23 19:00:00+00:00,39.075,39.165,38.945,38.975,81491.0,,,,,,,,,,,,,,,,,,,,,,39.78894764701553,39.076341848096874,38.557278580975364,37.99851061163959,37.1968097342219,36.6852435501248,36.56644354258634,36.05254070038618,37.99851061163959,37.1968097342219,,,37.74026452688082,"rgba(239, 83, 80, 1.0)",1.4704057385756213,37.76434717886515,0.823346093784704,24.015097276202653,-18.058852746594333,False,True,False,True,False,1.9877998174012141,0.0,0.0,0.0,0.0,0,0.9998352553542009,0.9344316309719929,False,False,False,False,0.079853592916298,0.10120578787471149,False,False,False,False,587404.0,679921.5731859121,False,False,False,False,23419.153185237148,False,False,False,False
2025-06-24 14:00:00+00:00,38.845,38.945,38.795,38.865,12423.0,,,,,,,,,,,,,,,,,,,,,,39.76460990523209,39.07503622670337,38.55886110917721,38.00211406698713,37.20170179556421,36.69014028984335,36.57112978617315,36.05736431023019,38.00211406698713,37.20170179556421,,,37.74011968623884,"rgba(239, 83, 80, 1.0)",1.4451090017805268,37.76524168860612,0.7610210095147606,21.13242497270605,-20.739236340383773,False,True,False,True,False,0.816410360982502,0.0,0.0,0.0,0.0,0,0.9866732477788746,0.9402764067127338,False,False,False,False,0.05891619005440086,0.08006098896455617,False,False,False,False,574981.0,678294.5875551228,False,False,False,False,23248.67019011719,False,False,False,False
2025-06-24 15:00:00+00:00,38.86,38.865,38.44,38.465,17217.0,,,,,,,,,,,,,,,,,,,,,,39.72309538521333,39.070853304915794,38.55907912967202,38.00547009921466,37.20731014612041,36.69602791281919,36.57680988792008,36.06336284770706,38.00547009921466,37.20731014612041,,,37.737751089197815,"rgba(239, 83, 80, 1.0)",1.4196131785020383,37.764590699797544,0.49338038756552255,17.945240161005756,-23.803371444177863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975052992010435,0.9439099951084291,False,False,False,False,0.03436505111084351,0.05721302003769984,False,False,False,False,557764.0,676425.8962751983,False,False,False,False,23155.155923603746,False,False,False,False
2025-06-24 16:00:00+00:00,38.46,38.595,38.425,38.46,10293.0,,,,,,,,,,,,,,,,,,,,,,39.69764870769086,39.067891041220136,38.55880507791618,38.00712944149157,37.21040855035793,36.699351606313286,36.58002811336574,36.06679877233619,38.00712944149157,37.21040855035793,,,37.73600766383649,"rgba(239, 83, 80, 1.0)",1.3898549733144572,37.76388102892402,0.5008572724792376,15.80709786401659,-25.979003234200793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972920382682017,0.9498946002918756,False,False,False,False,0.01830408576151692,0.03775855289960838,False,False,False,False,547471.0,674426.5955577535,False,False,False,False,22955.74265347035,False,False,False,False
2025-06-24 17:00:00+00:00,38.465,38.54,38.44,38.515,8905.0,,,,,,,,,,,,,,,,,,,,,,39.67655614365983,39.06537473535824,38.55858778494016,38.008570612655056,37.21308751775624,36.702225187795555,36.582810910318315,36.06976964527588,38.008570612655056,37.21308751775624,,,37.734622817219915,"rgba(239, 83, 80, 1.0)",1.3636212453980705,37.76334496384215,0.5512198043954831,15.5931409953497,-26.52411364761391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734928074995957,0.9518344916760945,False,False,False,False,0.016050860402322255,0.026904706650965317,False,False,False,False,556376.0,672596.3537661603,False,False,False,False,22737.901682098716,False,False,False,False
2025-06-24 18:00:00+00:00,38.515,38.52,38.315,38.385,18213.0,,,,,,,,,,,,,,,,,,,,,,39.6324639022549,39.059475990548535,38.55747943002523,38.010945215161115,37.21814380840976,36.7077754041249,36.5882062058295,36.07559479187326,38.010945215161115,37.21814380840976,,,37.731260593528404,"rgba(239, 83, 80, 1.0)",1.341219365871024,37.76172657139452,0.46470655320482096,14.952676255307013,-27.627779996571366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696531791907512,0.9527938342967238,False,False,False,False,0.007884116631413364,0.01739441164118934,False,False,False,False,538163.0,670512.1157232742,False,False,False,False,22667.748167647573,False,False,False,False
2025-06-24 19:00:00+00:00,38.385,38.515,38.285,38.285,53315.0,,,,,,,,,,,,,,,,,,,,,,39.515217159315156,39.04165083404163,38.553385010887986,38.01696409262026,37.23215067898957,36.72339186059011,36.603431637091106,36.09215506962781,38.01696409262026,37.23215067898957,,,37.72229329289545,"rgba(239, 83, 80, 1.0)",1.3159801197874381,37.757228303873205,0.4010483807400061,14.167814901902297,-28.927385994265933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689193496971626,0.9532993305706083,False,False,False,False,0.005913032464338529,0.011653722052763934,False,False,False,False,484848.0,667633.602301208,False,False,False,False,23142.899358846833,False,False,False,False
2025-06-25 14:00:00+00:00,38.13,38.28,38.09,38.185,28134.0,,,,,,,,,,,,,,,,,,,,,,39.45346053418306,39.03025706368266,38.54936460817199,38.01847216462529,37.23827001733479,36.730638389246884,36.61056435544474,36.100124731265765,38.01847216462529,37.23827001733479,,,37.7163939829944,"rgba(239, 83, 80, 1.0)",1.2918845372779033,37.75357769031203,0.3339480404317039,13.303688022718841,-30.310728722029815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630920323142719,0.9608743861872322,False,False,False,False,-0.018304097028090112,-0.003325187487663089,False,False,False,False,456714.0,664363.5309477008,False,False,False,False,23220.28076413603,False,False,False,False
2025-06-25 15:00:00+00:00,38.185,38.205,37.975,38.135,19972.0,,,,,,,,,,,,,,,,,,,,,,39.41043691194505,39.02160270622234,38.54594839122011,38.019019946637655,37.242203513037516,36.73545858090256,36.615333562897156,36.10552988219137,38.019019946637655,37.242203513037516,,,37.711941686881715,"rgba(239, 83, 80, 1.0)",1.2678557375234991,37.75065153060221,0.30314842455856456,12.559113819089488,-31.568566978597758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597420978141215,0.9635162761440474,False,False,False,False,-0.029009846833263634,-0.01616751716046336,False,False,False,False,436742.0,660834.5149640156,False,False,False,False,23169.919822056403,False,False,False,False
2025-06-25 16:00:00+00:00,38.135,38.32,38.13,38.17,10155.0,,,,,,,,,,,,,,,,,,,,,,39.391220081828905,39.01774531437003,38.544627307087566,38.019622028523564,37.24442394701311,36.73807749939085,36.61791157126752,36.1084062090265,38.019622028523564,37.24442394701311,,,37.710254244813505,"rgba(239, 83, 80, 1.0)",1.2395033152309651,37.74963599429951,0.33913907331676846,13.04821909865801,-31.593932933045593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700902041462254,0.9662921348314603,False,False,False,False,-0.013797809263790567,-0.014982663212126964,False,False,False,False,446897.0,657517.654266899,False,False,False,False,22968.13811938886,False,False,False,False
2025-06-25 17:00:00+00:00,38.175,38.18,38.0,38.0,10979.0,,,,,,,,,,,,,,,,,,,,,,39.36863408658796,39.012869060393946,38.54259571585975,38.019761613282625,37.24644892312866,36.740616727455695,36.62043294939409,36.1112903328642,38.019761613282625,37.24644892312866,,,37.70783117612086,"rgba(239, 83, 80, 1.0)",1.2192956466230653,37.74799321496157,0.20668226425345215,12.655517226962749,-32.49094012607365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642461635817114,0.9656699889258021,False,False,False,False,-0.029009846833263634,-0.0219962550226953,False,False,False,False,435918.0,654082.0007123734,False,False,False,False,22782.260009010737,False,False,False,False
2025-06-25 18:00:00+00:00,38.005,38.07,37.92,38.01,13188.0,,,,,,,,,,,,,,,,,,,,,,39.34129834169075,39.00671222169267,38.53987715193852,38.01967989252579,37.248689660506045,36.74351586538117,36.623324254367624,36.114637177625355,38.01967989252579,37.248689660506045,,,37.70471682071599,"rgba(239, 83, 80, 1.0)",1.2018305294931175,37.745811120307366,0.21982207408565027,12.689568247344369,-32.970381115185404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599746875494382,0.9704160734061061,False,False,False,False,-0.03972224897456361,-0.030859251998629454,False,False,False,False,449106.0,650904.0782207086,False,False,False,False,22633.51179181677,False,False,False,False
2025-06-25 19:00:00+00:00,38.015,38.135,37.96,37.96,50129.0,,,,,,,,,,,,,,,,,,,,,,39.24794664423861,38.98439101687628,38.530130153984196,38.01965905375806,37.257291608930466,36.754574089929726,36.63434959912946,36.127374045589626,38.01965905375806,37.257291608930466,,,37.694464526554555,"rgba(239, 83, 80, 1.0)",1.1863264025273226,37.738641821711255,0.18659129377645944,12.484279518106,-33.6573778830745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604038491875687,0.9673450070989109,False,False,False,False,-0.033801268018252215,-0.03233026000844083,False,False,False,False,398977.0,646998.2320467441,False,False,False,False,23059.79843070333,False,False,False,False
2025-06-26 14:00:00+00:00,37.845,38.16,37.79,38.035,17966.0,,,,,,,,,,,,,,,,,,,,,,39.21704209718473,38.9764473044643,38.52656972225556,38.0195230398738,37.2602347973474,36.75841843638978,36.63819282253954,36.131841674878615,38.0195230398738,37.2602347973474,,,37.691033736866714,"rgba(239, 83, 80, 0.75)",1.1677500002411256,37.73619617832525,0.2558799585639446,14.779018694456337,-33.6573778830745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9555972482801746,0.9666979362101307,False,False,False,False,-0.04197857067940105,-0.037154415343920943,False,False,False,False,416943.0,643431.4842630735,False,False,False,False,22980.824811622657,False,False,False,False
2025-06-26 15:00:00+00:00,38.035,38.185,38.0,38.075,11942.0,,,,,,,,,,,,,,,,,,,,,,39.19880836377029,38.971723927677566,38.52463281221004,38.019768311858286,37.26242062483981,36.761149066414355,36.64090720344985,36.13494502501721,38.019768311858286,37.26242062483981,,,37.68929441690467,"rgba(239, 83, 80, 0.75)",1.1494306267739047,37.73502843295758,0.29577388937044463,17.583319463637356,-36.02807481846072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629052369077303,0.9653990024937649,False,False,False,False,-0.028728042140241723,-0.03294122874208133,False,False,False,False,428885.0,640105.1821814755,False,False,False,False,22809.680240899826,False,False,False,False
