date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_780,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_787,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_418,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_229,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_166,aVWAP_valley_104,aVWAP_OB_bull_714,aVWAP_OB_bull_362,aVWAP_OB_bull_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 14:00:00+00:00,3.645,3.65,3.61,3.635,5354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6241723829991854,3.406151520974493,3.331816158751357,3.3082373117459984,3.25444963739822,3.2059637967438146,3.1954609472863895,3.172482991205909,3.1099544842355846,,3.406151520974493,3.2059637967438146,,3.2898543590378835,"rgba(38, 166, 154, 0.5)",0.35185202407665866,3.340725933368057,0.8363574642044086,63.19538070199918,17.99823776633741,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0523846755277562,0.90226739640344,False,False,False,False,0.27913596747983754,0.2803702164377807,False,False,False,False,198097.0,84372.55829173789,False,False,False,False,7690.289113370958,False,False,False,False
2025-06-17 15:00:00+00:00,3.635,3.645,3.605,3.615,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6240796760414304,3.4066204461710314,3.3323630259447095,3.30880210936788,3.2550445751856314,3.206591167191699,3.1960949296845995,3.1731295859567688,3.110633730230577,,3.4066204461710314,3.206591167191699,,3.290373249530481,"rgba(38, 166, 154, 0.5)",0.3561369687922545,3.3411802430421247,0.7688608062411035,61.517132547040205,16.01139429155451,False,False,True,False,False,19.707388273633722,0.0,0.0,0.0,0.0,0,1.0523028883684622,0.9024199843871974,False,False,False,False,0.2760124097116895,0.2781913130747351,False,False,False,False,196792.0,86115.49537248614,False,False,False,False,7591.2923829310985,False,False,False,False
2025-06-17 16:00:00+00:00,3.615,3.625,3.595,3.605,2899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6228837773877207,3.4075907394163845,3.333514864005566,3.3099963668304686,3.2563115151230253,3.2079335382648284,3.197452653236507,3.1745168271812214,3.1120970107248795,,3.4075907394163845,3.2079335382648284,,3.291366365796734,"rgba(38, 166, 154, 0.5)",0.3597190845921501,3.342079612317382,0.7309047502462019,59.69240664547909,13.991869505681613,False,False,True,False,False,19.21658897156458,0.0,0.0,0.0,0.0,0,1.0531665363565288,0.9046129788897576,False,False,False,False,0.2666729084661124,0.27243211077042373,False,False,False,False,193893.0,87786.4644364786,False,False,False,False,7518.543663815888,False,False,False,False
2025-06-17 17:00:00+00:00,3.605,3.625,3.605,3.605,5518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.621467035943449,3.409442293242045,3.335707203661989,3.3122685243954875,3.258720687791033,3.2104850622763057,3.20003317241073,3.177153135174302,3.1148771477048056,,3.409442293242045,3.2104850622763057,,3.2933504736222385,"rgba(38, 166, 154, 0.5)",0.36321961192435775,3.343841707293759,0.7190093379666638,58.475922711105014,12.600384164377303,False,False,True,False,False,19.21658897156458,0.0,0.0,0.0,0.0,0,1.052466718872357,0.9052466718872355,False,False,False,False,0.269780953571842,0.2711065321711329,False,False,False,False,193893.0,89431.5270033549,False,False,False,False,7487.527482981533,False,False,False,False
2025-06-17 18:00:00+00:00,3.605,3.61,3.6,3.605,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62129730729733,3.4095884855136513,3.335882107055238,3.312450216214004,3.2589141601124796,3.210690543510611,3.2002410982256064,3.1773657864380556,3.1151019524904946,,3.4095884855136513,3.210690543510611,,3.293503517428608,"rgba(38, 166, 154, 0.5)",0.3661297707220808,3.343978981726935,0.7129194049374334,57.66493342152229,11.593514445186614,False,True,True,False,False,19.21658897156458,0.0,0.0,0.0,0.0,0,1.0516836335160535,0.904463586530932,False,False,False,False,0.26356988857686564,0.2673382103739993,False,False,False,False,193893.0,91051.08472423312,False,False,False,False,7378.496049136857,False,False,False,False
2025-06-17 19:00:00+00:00,3.605,3.61,3.595,3.6,8900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61800357564789,3.412356711500324,3.3392163649297286,3.3159193947643884,3.262619525102285,3.2146336215362763,3.204232566661564,3.181451146254352,3.119428493213094,,3.412356711500324,3.2146336215362763,,3.2964290444011004,"rgba(38, 166, 154, 0.5)",0.3681916485881836,3.3465922846252036,0.6882494927478078,56.65227094771835,10.399611502867394,False,True,True,False,False,18.95791945888381,0.0,0.0,0.0,0.0,0,1.0508607198748048,0.9045383411580595,False,False,False,False,0.26202024062997936,0.2646792255019893,False,False,False,False,184993.0,92507.54852695818,False,False,False,False,7402.0852576773705,False,False,False,False
2025-06-18 14:00:00+00:00,3.635,3.635,3.605,3.605,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.61797475011514,3.4125252377346595,3.339416027430575,3.316126439537193,3.262839394222641,3.2148666789732805,3.204468314360843,3.181692095795606,3.119682857804779,,3.4125252377346595,3.2148666789732805,,3.2966213106638573,"rgba(38, 166, 154, 0.5)",0.37043288531462326,3.3467589882587463,0.6971330623681519,56.39518707564333,9.902348495944139,False,True,True,False,False,19.114483154475742,0.0,0.0,0.0,0.0,0,1.0530835284933648,0.9000780640124902,False,False,False,False,0.2728940963055448,0.268786660903767,False,False,False,False,185507.0,93949.40048778054,False,False,False,False,7295.293238178497,False,False,False,False
2025-06-18 15:00:00+00:00,3.605,3.61,3.59,3.605,5715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6164023529544087,3.4142581545684756,3.3415102157351235,3.3183074935055155,3.265173826855086,3.2173540645288083,3.2069868580177734,3.184271318137677,3.122417902608111,,3.4142581545684756,3.2173540645288083,,3.2985202429901084,"rgba(38, 166, 154, 0.5)",0.37260076936760017,3.369664989250663,0.6316009791089842,56.223797827593316,9.454097069584222,False,True,True,False,False,19.114483154475742,0.0,0.0,0.0,0.0,0,1.0491036632891662,0.9041309431021044,False,False,False,False,0.26047182211368725,0.26462924150872713,False,False,False,False,185507.0,95368.89815463666,False,False,False,False,7270.7925678191405,False,False,False,False
2025-06-18 16:00:00+00:00,3.605,3.62,3.6,3.605,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.615917415917416,3.415430223781698,3.342915783489721,3.319769214265989,3.2667346086888336,3.2190143593064713,3.208667449268957,3.1859914151851756,3.124239634246266,,3.415430223781698,3.2190143593064713,,3.299853344905614,"rgba(38, 166, 154, 0.5)",0.37437639440098097,3.3708695365101997,0.6253878903460768,56.10953832889331,9.044859756956242,False,True,True,False,False,19.11448315447573,0.0,0.0,0.0,0.0,0,1.0556426332288402,0.9020376175548588,False,False,False,False,0.2666729084661124,0.2656510749874198,False,False,False,False,185507.0,96766.38810572756,False,False,False,False,7216.8267915738825,False,False,False,False
2025-06-18 17:00:00+00:00,3.605,3.61,3.6,3.605,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6154076218406095,3.4163587594809584,3.344036220030004,3.320936084307405,3.2679839338030594,3.220345674201381,3.210015485029364,3.1873720912288483,3.125704190442002,,3.4163587594809584,3.220345674201381,,3.3009066733737367,"rgba(38, 166, 154, 0.5)",0.3763632876946401,3.3717246837278445,0.6198142164743281,56.03336532975997,8.670105399699814,False,True,True,False,False,19.11448315447573,0.0,0.0,0.0,0.0,0,1.0589622641509433,0.9017295597484274,False,False,False,False,0.26356988857686564,0.26461048178214275,False,False,False,False,185507.0,98142.21154594884,False,False,False,False,7152.829476975837,False,False,False,False
2025-06-18 18:00:00+00:00,3.605,3.615,3.59,3.595,6858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6000000000000005,3.613960347897548,3.418334282341031,3.3464428088849396,3.323447870512309,3.2706842213659915,3.223230799035805,3.212938300801306,3.1903687789673585,3.1288904333322876,,3.418334282341031,3.223230799035805,,3.3328297843138572,"rgba(38, 166, 154, 0.5)",0.37805408593465295,3.3939243235442524,0.5318701316469937,54.46741248555374,6.964186167917838,False,True,True,False,False,18.54780546970984,0.0,0.0,0.0,0.0,0,1.0542026708562453,0.9025923016496464,False,False,False,False,0.26202024062997936,0.263315361206061,False,False,False,False,178649.0,99390.37880880234,False,False,False,False,7148.258477332801,False,False,False,False
2025-06-18 19:00:00+00:00,3.595,3.62,3.595,3.6,10953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6030747852450733,3.6127914676702835,3.4214872084314494,3.3502679076728152,3.327437887803639,3.274971073757722,3.227808774332648,3.21757572174226,3.195122920773301,3.133944457528159,,3.4214872084314494,3.227808774332648,,3.336448220495735,"rgba(38, 166, 154, 0.5)",0.3798301303581931,3.396813361845595,0.5349408114695716,54.13318829527154,6.473934961320815,False,True,True,False,False,18.720696432391474,0.0,0.0,0.0,0.0,0,1.0549450549450552,0.9018838304552588,False,False,False,False,0.2651207748707477,0.26421806803840436,False,False,False,False,189602.0,100789.00859471239,False,False,False,False,7207.246717994308,False,False,False,False
2025-06-19 14:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6030747852450733,3.6127914676702835,3.4214872084314494,3.3502679076728152,3.327437887803639,3.274971073757722,3.227808774332648,3.21757572174226,3.195122920773301,3.133944457528159,,3.4214872084314494,3.227808774332648,,3.336448220495735,"rgba(38, 166, 154, 0.5)",0.3811318137592995,3.396813361845595,0.5331138226176148,53.91037216841674,6.079913290068042,False,True,True,False,False,18.720696432391474,0.0,0.0,0.0,0.0,0,1.0600315955766195,0.9036334913112164,False,False,False,False,0.2604718221136877,0.262344945076046,False,False,False,False,189602.0,102165.95419789515,False,False,False,False,7095.506458800597,False,False,False,False
2025-06-19 15:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6030747852450733,3.6127914676702835,3.4214872084314494,3.3502679076728152,3.327437887803639,3.274971073757722,3.227808774332648,3.21757572174226,3.195122920773301,3.133944457528159,,3.4214872084314494,3.227808774332648,,3.336448220495735,"rgba(38, 166, 154, 0.5)",0.3824629758916826,3.396813361845595,0.5312583203137276,53.76182808384688,5.749870420674412,False,True,True,False,False,18.720696432391474,0.0,0.0,0.0,0.0,1,1.0573248407643312,0.9076433121019106,False,False,False,False,0.2604718221136877,0.26140838359486684,False,False,False,False,189602.0,103521.5518072301,False,False,False,False,6985.498606726169,False,False,False,False
2025-06-19 16:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6030747852450733,3.6127914676702835,3.4214872084314494,3.3502679076728152,3.327437887803639,3.274971073757722,3.227808774332648,3.21757572174226,3.195122920773301,3.133944457528159,,3.4214872084314494,3.227808774332648,,3.336448220495735,"rgba(38, 166, 154, 0.5)",0.3836297483039833,3.396813361845595,0.5296425500177908,53.66279869413364,5.465063054172184,False,True,True,False,False,18.720696432391474,0.0,0.0,0.0,0.0,1,1.061748195669607,0.9053728949478748,False,False,False,False,0.2604718221136877,0.26094010285427727,False,False,False,False,189602.0,104856.13239936608,False,False,False,False,6877.196302745918,False,False,False,False
2025-06-19 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6030747852450733,3.6127914676702835,3.4214872084314494,3.3502679076728152,3.327437887803639,3.274971073757722,3.227808774332648,3.21757572174226,3.195122920773301,3.133944457528159,,3.4214872084314494,3.227808774332648,,3.336448220495735,"rgba(38, 166, 154, 0.5)",0.3853771172793167,3.396813361845595,0.527241055693345,53.59677910099148,5.214656940797745,False,True,True,False,False,18.720696432391474,0.0,0.0,0.0,0.0,1,1.0595333869670154,0.9066773934030571,False,False,False,False,0.2604718221136877,0.2607059624839825,False,False,False,False,189602.0,106170.02181953094,False,False,False,False,6770.573104253733,False,False,False,False
2025-06-19 18:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6030747852450733,3.6127914676702835,3.4214872084314494,3.3502679076728152,3.327437887803639,3.274971073757722,3.227808774332648,3.21757572174226,3.195122920773301,3.133944457528159,,3.4214872084314494,3.227808774332648,,3.336448220495735,"rgba(38, 166, 154, 0.5)",0.387231162192516,3.396813361845595,0.5247166498789904,53.552766038896706,4.992322698371531,False,True,True,False,False,18.720696432391474,0.0,0.0,0.0,0.0,1,1.0573042776432608,0.9087974172719935,False,False,False,False,0.2604718221136877,0.2605888922988351,False,False,False,False,189602.0,107463.54086108861,False,False,False,False,6665.602978606388,False,False,False,False
2025-06-19 19:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6030747852450733,3.6127914676702835,3.4214872084314494,3.3502679076728152,3.327437887803639,3.274971073757722,3.227808774332648,3.21757572174226,3.195122920773301,3.133944457528159,,3.4214872084314494,3.227808774332648,,3.336448220495735,"rgba(38, 166, 154, 0.5)",0.3889437996411215,3.396813361845595,0.5224061634145738,53.52342399750019,4.79420703932356,False,True,True,False,False,18.720696432391474,0.0,0.0,0.0,0.0,1,1.0676998368678632,0.9053833605220226,False,False,False,False,0.2604718221136877,0.2605303572062614,False,False,False,False,189602.0,108737.00534386243,False,False,False,False,6562.260296767529,False,False,False,False
2025-06-20 14:00:00+00:00,3.665,3.69,3.625,3.645,3743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6118025269864833,3.614521659483578,3.42281777378448,3.351792378366997,3.329008550167046,3.276621808537711,3.229545406636413,3.2193300137780003,3.196911315813804,3.135821772760631,,3.42281777378448,3.229545406636413,,3.3388173206315144,"rgba(38, 166, 154, 0.5)",0.390727295974844,3.398753141445332,0.6302269155276061,60.8433316676639,8.999404295794022,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.06969205834684,0.8905996758508913,False,False,False,False,0.29641263469221035,0.27847149594923587,False,False,False,False,193345.0,110048.75719899635,False,False,False,False,6518.550834802141,False,False,False,False
2025-06-20 15:00:00+00:00,3.645,3.655,3.625,3.645,4338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.616806027601833,3.6158009937276376,3.424263784088958,3.353472487957301,3.3307452505644686,3.2784583258433693,3.231485526905991,3.221291402993958,3.1989140777679963,3.1379319365937803,,3.424263784088958,3.231485526905991,,3.340916981404529,"rgba(38, 166, 154, 0.5)",0.39232044725367915,3.4005031655050133,0.6232069630999684,65.7232701144397,13.09829362153728,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0720647773279353,0.8898785425101213,False,False,False,False,0.28539911416007885,0.28193530505465736,False,False,False,False,193345.0,111340.17181606617,False,False,False,False,6484.743845115287,False,False,False,False
2025-06-20 16:00:00+00:00,3.645,3.665,3.625,3.63,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.618666489046773,3.6163804231794305,3.4250032078526607,3.354334315519879,3.3316368137162273,3.279402616625969,3.232484106243689,3.2223011270490702,3.1999455296626693,3.139019748482952,,3.4250032078526607,3.232484106243689,,3.341917437737932,"rgba(38, 166, 154, 0.5)",0.3935791185041655,3.401342692833854,0.580969102312083,64.78982874537208,13.09829362153728,False,False,True,False,False,19.443871885522483,0.0,0.0,0.0,0.0,0,1.0761133603238868,0.8850202429149796,False,False,False,False,0.28853885378888106,0.28523707942176924,False,False,False,False,191087.0,112576.55674915042,False,False,False,False,6419.212932787917,False,False,False,False
2025-06-20 17:00:00+00:00,3.625,3.64,3.625,3.64,4650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6209820630081295,3.6172554032931794,3.4264750370537835,3.3560621040498333,3.3334272416964725,3.281305031717889,3.2345001802407323,3.224340523640552,3.2020305583841444,3.141222934335492,,3.4264750370537835,3.2345001802407323,,3.343760107742021,"rgba(38, 166, 154, 0.5)",0.39499572354851514,3.4028918222521276,0.6002803666271841,65.53878644995575,13.09829362153728,False,False,True,False,False,19.84041731460315,0.0,0.0,0.0,0.0,0,1.0754257907542584,0.8905109489051095,False,False,False,False,0.28069973620707445,0.28296840781442184,False,False,False,False,195737.0,113865.865946838,False,False,False,False,6391.783274915237,False,False,False,False
2025-06-20 18:00:00+00:00,3.635,3.645,3.635,3.635,4212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.622956653697899,3.6181159771496514,3.4278115623374297,3.35762737064577,3.335048603483611,3.2830268419234736,3.2363240546143395,3.2261853563421954,3.2039164231139714,3.14321512571621,,3.4278115623374297,3.2363240546143395,,3.3454227969024553,"rgba(38, 166, 154, 0.5)",0.3961861879160969,3.404293470837442,0.5823184558150628,64.72542340273081,13.09829362153728,False,False,True,False,False,19.496289590469967,0.0,0.0,0.0,0.0,0,1.0764227642276427,0.8902439024390244,False,False,False,False,0.28539911416007885,0.28418376098725034,False,False,False,False,191525.0,115069.88352905757,False,False,False,False,6357.988185381667,False,False,False,False
2025-06-20 19:00:00+00:00,3.635,3.665,3.635,3.655,10185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6291522060017933,3.621130681935144,3.4311751004774425,3.361517956625913,3.3390681167097735,3.2872761901528267,3.2408110421075147,3.2307212477469838,3.2085478564781287,3.148095039309161,,3.4311751004774425,3.2408110421075147,,3.3497495437544678,"rgba(38, 166, 154, 0.5)",0.3975773254723199,3.407969561216168,0.6213393545277289,66.75493814910132,13.127800542636287,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0806845965770173,0.8859005704971473,False,False,False,False,0.29168413923890957,0.28793395011308,False,False,False,False,201710.0,116413.1411487621,False,False,False,False,6417.3217018873775,False,False,False,False
2025-06-23 14:00:00+00:00,3.675,3.695,3.645,3.65,1576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.630256699403358,3.6217094191864256,3.43171361827119,3.362134633859222,3.3397038588826375,3.287945758854095,3.2415161698404176,3.2314337072248773,3.2092746094113074,3.148859088609516,,3.43171361827119,3.2415161698404176,,3.350454756354304,"rgba(38, 166, 154, 0.5)",0.3987440869114426,3.430963594056135,0.5493157469505265,66.7970033388073,13.223312126758138,False,False,True,False,True,19.952806335064274,0.0,0.0,0.0,0.0,0,1.0796100731112919,0.8813972380178716,False,False,False,False,0.3043222922639887,0.2961281211885344,False,False,False,False,200134.0,117711.13896040918,False,False,False,False,6342.262450695325,False,False,False,False
2025-06-23 15:00:00+00:00,3.655,3.665,3.645,3.65,4901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6323638384816976,3.623002868047558,3.433300817059366,3.3639732188483653,3.341604439102882,3.2899577475496615,3.2436423646299266,3.23358342092377,3.2114704269016587,3.1511747901993106,,3.433300817059366,3.2436423646299266,,3.3524073931744196,"rgba(38, 166, 154, 0.5)",0.39991172449351936,3.432139898298968,0.5447704789774486,66.82504679861128,13.425704581489839,False,False,True,False,True,19.952806335064274,0.0,0.0,0.0,0.0,0,1.080422420796101,0.8838342810722988,False,False,False,False,0.29483504761474016,0.2954815844016373,False,False,False,False,200134.0,118989.01277497648,False,False,False,False,6319.917296420979,False,False,False,False
2025-06-23 16:00:00+00:00,3.655,3.655,3.62,3.625,19297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.632620218991106,3.6244357510979492,3.438786763991789,3.3705070538146407,3.3484029407277434,3.2972444494785984,3.2514063383507525,3.2414455168711864,3.2195271402834917,3.1597345052685872,,3.438786763991789,3.2514063383507525,,3.3584110678875847,"rgba(38, 166, 154, 0.5)",0.4005775672543091,3.435935295376298,0.4719802607011024,61.04619126835508,14.775861993063543,False,True,True,False,False,18.153958010636,0.0,0.0,0.0,0.0,0,1.0840816326530613,0.8816326530612243,False,False,False,False,0.2838313001277033,0.2896564422646703,False,False,False,False,180837.0,119947.89629784506,False,False,False,False,6521.112377096622,False,False,False,False
2025-06-23 17:00:00+00:00,3.625,3.645,3.615,3.635,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6326059820637084,3.6244927820446082,3.439089470106864,3.37086963298449,3.3487807828451865,3.2976507002031963,3.2518400633208375,3.2418848933656124,3.219977771274971,3.1602142085361744,,3.439089470106864,3.2518400633208375,,3.358740628674565,"rgba(38, 166, 154, 0.5)",0.39490467546320057,3.4361731483405267,0.5034806220672384,58.957551257741336,12.958309399378528,False,True,True,False,False,18.5901479230795,0.0,0.0,0.0,0.0,0,1.0791190864600329,0.8841761827079934,False,False,False,False,0.27913596747983754,0.2843962048722539,False,False,False,False,181943.0,120909.06069632807,False,False,False,False,6437.157146443961,False,False,False,False
