date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_846,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_631,aVWAP_peak_589,aVWAP_peak_563,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_740,aVWAP_valley_738,aVWAP_valley_733,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_644,aVWAP_valley_642,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_523,aVWAP_valley_498,aVWAP_valley_446,aVWAP_valley_414,aVWAP_valley_326,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_57,aVWAP_valley_21,aVWAP_OB_bull_881,aVWAP_OB_bull_498,aVWAP_OB_bull_234,aVWAP_OB_bear_855,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,4.675,4.725,4.655,4.655,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.768930161454936,,,,,,,4.768930161454936,"rgba(239, 83, 80, 0.5)",,4.884107255935105,,48.341491668811514,5.854280393633822,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41346.0,-34626.48063358588,False,False,False,False,17207.574353228603,False,False,False,False
2025-04-21 17:00:00+00:00,4.655,4.665,4.595,4.605,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.621666666666666,4.767799786246035,,,,,,,4.69473322645635,"rgba(239, 83, 80, 0.5)",,4.8290631057957025,,42.99033637143282,1.5298254385889507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47240.0,-34822.03907337524,False,False,False,False,17032.170099690175,False,False,False,False
2025-04-21 18:00:00+00:00,4.605,4.675,4.6,4.65,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.631405524605386,4.76688753062557,,,,,,,4.699146527615477,"rgba(239, 83, 80, 1.0)",,4.828806368084574,,41.088050320698805,0.13327664933574113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41646.0,-34927.83691719888,False,False,False,False,16854.834129152343,False,False,False,False
2025-04-21 19:00:00+00:00,4.65,4.74,4.645,4.71,32861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.680996602704307,4.7640936390530095,,,,,,,4.722545120878658,"rgba(239, 83, 80, 1.0)",,4.8293013729211856,,41.902811318934205,0.13327664933574113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8785.0,-34522.521616157035,False,False,False,False,17102.99173955308,False,False,False,False
2025-04-22 14:00:00+00:00,5.075,5.15,5.05,5.06,20117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.807588366994488,4.771945699167386,,,,,,,4.7897670330809365,#000000,,4.859531482281696,,49.88758750567871,0.13327664933574113,False,False,False,False,True,5.8686918233645144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11332.0,-33811.598800402666,False,False,False,False,17149.720549792568,False,False,False,False
2025-04-22 15:00:00+00:00,5.065,5.185,5.06,5.105,18696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.877073563246034,4.779571639359198,,,,,,,4.828322601302617,"rgba(38, 166, 154, 0.5)",,4.878443264510532,,55.82639111620675,-4.232786901713368,False,False,True,False,True,6.951730945200687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30028.0,-32821.837578691,False,False,False,False,17173.693874601984,False,False,False,False
2025-04-22 16:00:00+00:00,5.105,5.24,5.105,5.21,9028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.907228242397947,4.783856808525833,,,,,,,4.84554252546189,"rgba(38, 166, 154, 1.0)",,4.887557593002241,,61.124121862207645,0.6124557186839468,True,False,True,False,True,9.398721985929821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39056.0,-31707.4524999516,False,False,False,False,17047.404047088774,False,False,False,False
2025-04-22 17:00:00+00:00,5.21,5.225,5.13,5.165,8645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.930042528222675,4.787759238697484,,,,,,,4.8589008834600795,"rgba(38, 166, 154, 1.0)",,4.894875009725061,,63.30384587232103,2.705081573140646,True,False,True,False,True,8.092034213875444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30411.0,-30744.375717006613,False,False,False,False,16917.13421690135,False,False,False,False
2025-04-22 18:00:00+00:00,5.165,5.225,5.165,5.18,8758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95081673403715,4.7918012146801905,,,,,,,4.87130897435867,"rgba(38, 166, 154, 1.0)",,4.901925318820831,,64.98085819894413,4.582600419448383,True,False,True,False,True,8.442532111704843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39169.0,-29660.447411316585,False,False,False,False,16790.636011988154,False,False,False,False
2025-04-22 19:00:00+00:00,5.18,5.195,5.15,5.195,30048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.000132470644964,4.804738763039666,,,,,,,4.902435616842315,"rgba(38, 166, 154, 1.0)",,4.9208517720436955,,66.33985124477717,6.3499486444761075,True,False,True,False,True,8.79641780448599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69217.0,-28127.46373052098,False,False,False,False,16996.176538934073,False,False,False,False
2025-04-23 14:00:00+00:00,5.26,5.32,5.185,5.285,15526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.026468331969212,4.8125022297723135,,,,,,,4.919485280870763,"rgba(38, 166, 154, 1.0)",,4.931957063747946,,68.62310510619469,9.06582053844852,True,False,True,False,True,10.883600728733807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84743.0,-26377.534060280344,False,False,False,False,16973.383104221914,False,False,False,False
2025-04-23 15:00:00+00:00,5.285,5.315,5.145,5.175,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.035334542152189,4.815869252935699,,,,,,,4.9256018975439435,"rgba(38, 166, 154, 1.0)",,4.936128448322736,,66.36076576816907,9.06582053844852,True,False,True,False,True,7.634490268544326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76941.0,-24775.696322911655,False,False,False,False,16831.191118109946,False,False,False,False
2025-04-23 16:00:00+00:00,5.185,5.23,5.17,5.195,12529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046971209548447,4.820980795727485,,,,,,,4.933976002637966,"rgba(38, 166, 154, 1.0)",,4.942024517862886,,65.24377362567886,9.06582053844852,True,False,True,False,True,8.104022565364694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89470.0,-23004.44521713008,False,False,False,False,16764.49048061987,False,False,False,False
2025-04-23 17:00:00+00:00,5.195,5.23,5.18,5.225,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.050300628818458,4.8224840308608,,,,,,,4.936392329839629,"rgba(38, 166, 154, 1.0)",,4.943752225045133,,65.10744443428295,9.06582053844852,True,False,True,False,True,8.810152196663232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93091.0,-21204.51583391876,False,False,False,False,16560.715434408707,False,False,False,False
2025-04-23 18:00:00+00:00,5.225,5.245,5.185,5.19,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.052732716310615,4.823635867315877,,,,,,,4.938184291813246,"rgba(38, 166, 154, 0.75)",,4.9450464778564776,,63.70220641516216,9.06582053844852,True,False,True,False,False,7.770044440936019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90261.0,-19476.36830160994,False,False,False,False,16347.836125348105,False,False,False,False
2025-04-23 19:00:00+00:00,5.195,5.205,5.145,5.165,9869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.058851845673155,4.827237010087878,,,,,,,4.943044427880517,"rgba(38, 166, 154, 0.75)",,4.948677574264078,,61.819657122064434,9.06582053844852,True,False,True,False,False,7.028068066080653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80392.0,-17928.02150623614,False,False,False,False,16247.389053637282,False,False,False,False
2025-04-24 14:00:00+00:00,5.3,5.32,5.235,5.295,15622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.075757214937653,4.834587005251665,,,,,,,4.955172110094659,"rgba(38, 166, 154, 0.75)",,4.957552204627826,,63.559397370054015,9.06582053844852,True,False,True,False,False,10.114398977225292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96014.0,-16161.478537147206,False,False,False,False,16237.693099317325,False,False,False,False
2025-04-24 15:00:00+00:00,5.295,5.43,5.295,5.405,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09042135368182,4.840465046790894,,,,,,,4.965443200236357,"rgba(38, 166, 154, 1.0)",,4.965109376336659,,66.58000458297195,10.385402328903822,True,False,True,False,True,12.562241286226588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106641.0,-14257.564141222443,False,False,False,False,16150.705609405428,False,False,False,False
2025-04-24 16:00:00+00:00,5.405,5.455,5.405,5.44,16584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.114656717138786,4.850330539551431,,,,,,,4.982493628345108,"rgba(38, 166, 154, 1.0)",0.36907258984727814,4.977865550488528,1.2521505585194042,69.11538622696736,13.055411779189065,True,False,True,False,True,13.317758796010633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123225.0,-12126.05151887791,False,False,False,False,16157.423351895266,False,False,False,False
2025-04-24 17:00:00+00:00,5.435,5.445,5.415,5.425,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.116115015956371,4.850965482092064,,,,,,,4.983540249024218,"rgba(38, 166, 154, 1.0)",0.37272326279779117,4.978662957486759,1.197502509403032,70.14242972493054,14.308311701292553,True,False,True,False,True,12.852868677586724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122129.0,-10044.577851918562,False,False,False,False,15923.912912330998,False,False,False,False
2025-04-24 18:00:00+00:00,5.425,5.445,5.415,5.43,4257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121682458070143,4.853425583175562,,,,,,,4.987554020622852,"rgba(38, 166, 154, 1.0)",0.3756964463763538,4.981734859998863,1.193157785559908,70.91940660660757,15.385503727197204,True,False,True,False,True,12.963939287670623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126386.0,-7929.3750945244765,False,False,False,False,15743.030541597183,False,False,False,False
2025-04-24 19:00:00+00:00,5.43,5.475,5.395,5.475,13309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138844611212216,4.861224049851601,,,,,,,5.000034330531909,"rgba(38, 166, 154, 1.0)",0.3830880688150822,4.991396706130542,1.2623815076394196,72.27771663673371,17.021476561792824,True,False,True,False,True,13.965710160624091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139695.0,-5640.62509305898,False,False,False,False,15705.293633975522,False,False,False,False
2025-04-25 14:00:00+00:00,5.39,5.4,5.325,5.345,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.140539920355138,4.862191784457767,,,,,,,5.001365852406453,"rgba(38, 166, 154, 0.75)",0.38784467960189456,4.992471904697785,0.9089414238299441,67.44935593554118,17.021476561792824,True,False,True,False,False,9.923162850245117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137708.0,-3418.1657892906246,False,False,False,False,15492.606910968148,False,False,False,False
2025-04-25 15:00:00+00:00,5.345,5.41,5.34,5.37,9240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148671057937049,4.866792773941142,,,,,,,5.007731915939095,"rgba(38, 166, 154, 0.75)",0.393658595854442,4.9976234905148775,0.9459377069535942,64.89560762234535,20.34878456122604,True,False,True,False,False,10.498303651970616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146948.0,-1086.9074049605374,False,False,False,False,15395.667268937634,False,False,False,False
2025-04-25 16:00:00+00:00,5.375,5.375,5.35,5.365,2786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.150908210699047,4.868136766369408,,,,,,,5.009522488534227,"rgba(38, 166, 154, 0.5)",0.3996220962607307,4.999092152642517,0.9156346728103563,62.98334084345979,18.47493232134815,False,False,True,False,False,10.344372488956118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144162.0,1165.0136400776103,False,False,False,False,15200.168551589763,False,False,False,False
2025-04-25 17:00:00+00:00,5.365,5.42,5.36,5.375,3796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154185747867504,4.870035937529745,,,,,,,5.0121108426986245,"rgba(38, 166, 154, 0.5)",0.40360669018285783,5.0012065690471905,0.9261328913637651,62.02344504673678,17.4159477501468,False,False,True,False,False,10.581066083897504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147958.0,3440.8738937198177,False,False,False,False,15023.359736836432,False,False,False,False
2025-04-25 18:00:00+00:00,5.375,5.44,5.375,5.405,5185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158923642904451,4.872715798848216,,,,,,,5.015819720876333,"rgba(38, 166, 154, 0.5)",0.40781401431323006,5.004232093404026,0.982722252129757,62.346672638707545,17.4159477501468,False,False,True,False,False,11.294985141184767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153143.0,5761.8370891660215,False,False,False,False,14870.827027738193,False,False,False,False
2025-04-25 19:00:00+00:00,5.405,5.44,5.375,5.44,13446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.170961560363482,4.8796913944142295,,,,,,,5.025326477388855,"rgba(38, 166, 154, 0.5)",0.41190349171436724,5.012058323262302,1.0389367542299273,63.63296013508826,17.4159477501468,False,False,True,False,False,12.1245253324715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166589.0,8255.281475380501,False,False,False,False,14848.736686222872,False,False,False,False
2025-04-28 14:00:00+00:00,5.415,5.495,5.4,5.435,15000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184367750276453,4.887617212889356,,,,,,,5.0359924815829045,"rgba(38, 166, 154, 0.5)",0.41774715401147383,5.020931877431072,0.9911931621622849,64.18684524571188,17.4159477501468,False,False,True,False,False,11.959459750135224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151589.0,10477.509669560648,False,False,False,False,14851.081853878331,False,False,False,False
2025-04-28 15:00:00+00:00,5.435,5.435,5.355,5.355,10500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190939102879275,4.892432867318963,,,,,,,5.041685985099119,"rgba(38, 166, 154, 0.5)",0.4222049052083401,5.025873148082062,0.7795429372274308,60.235764594035174,14.878565241729234,False,False,True,False,False,9.350323475845887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141089.0,12502.494015769009,False,False,False,False,14783.623220484867,False,False,False,False
2025-04-28 16:00:00+00:00,5.355,5.375,5.335,5.355,12424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.197159535151994,4.897707006447365,,,,,,,5.047433270799679,"rgba(38, 166, 154, 0.5)",0.42607994216709927,5.031006679537844,0.7604050047845082,57.6017108262507,12.337416671854086,False,True,True,False,False,9.350323475845887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141089.0,14496.083255834605,False,False,False,False,14747.039914740915,False,False,False,False
2025-04-28 17:00:00+00:00,5.355,5.37,5.325,5.335,3219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198581533170543,4.899019587389575,,,,,,,5.048800560280059,"rgba(38, 166, 154, 0.5)",0.42844540897116645,5.032248450719409,0.706628062622011,54.81478654933596,9.699215915468663,False,True,True,False,False,8.696627598047261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137870.0,16408.85715884492,False,False,False,False,14568.31061373718,False,False,False,False
2025-04-28 18:00:00+00:00,5.335,5.385,5.335,5.355,6549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.201681933352102,4.9017556369526005,,,,,,,5.051718785152351,"rgba(38, 166, 154, 0.5)",0.42950156529935524,5.034882148250513,0.7453240630831484,54.0115725306629,8.876129177156358,False,True,True,False,False,9.216836373217603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144419.0,18393.510536227168,False,False,False,False,14443.980216624974,False,False,False,False
2025-04-28 19:00:00+00:00,5.355,5.43,5.35,5.415,35047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220184455863034,4.917096480936435,,,,,,,5.068640468399734,"rgba(38, 166, 154, 0.5)",0.43008246642699793,5.050078246771084,0.8484925141463727,56.23374212661271,8.876129177156358,False,True,True,False,True,10.759759859976217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179466.0,20890.758434890315,False,False,False,False,14763.406879933113,False,False,False,False
2025-04-29 14:00:00+00:00,5.41,5.46,5.4,5.45,2950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.221885444356253,4.918444045487009,,,,,,,5.07016474492163,"rgba(38, 166, 154, 0.5)",0.430785548955848,5.051443135622543,0.9251862448577766,59.0572432534026,4.081052915024095,False,False,True,False,True,11.644276901591162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182416.0,23395.025745977287,False,False,False,False,14580.253284895389,False,False,False,False
2025-04-29 15:00:00+00:00,5.445,5.485,5.445,5.475,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.222848573285755,4.919155257817169,,,,,,,5.071001915551462,"rgba(38, 166, 154, 0.5)",0.43208746403544135,5.052184282503022,0.9785419682120111,61.83400215202214,6.717284312536705,False,False,True,False,True,12.273774521553499,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,183889.0,25883.30441658229,False,False,False,False,14377.040055672205,False,False,False,False
2025-04-29 16:00:00+00:00,5.475,5.5,5.43,5.435,2505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2243812793210695,4.920331275310946,,,,,,,5.072356277316008,"rgba(38, 166, 154, 0.5)",0.431877704160974,5.053391774452504,0.8836025149500616,60.981379794754545,6.717284312536705,False,False,True,False,True,10.88062621964324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181384.0,28294.16791399962,False,False,False,False,14192.977419150156,False,False,False,False
2025-04-29 17:00:00+00:00,5.435,5.535,5.43,5.525,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.225836007284332,4.921358514987866,,,,,,,5.073597261136099,"rgba(38, 166, 154, 1.0)",0.43081980305309237,5.054483312503463,1.0921426642000311,63.58306338557128,8.457996104014349,True,False,True,False,True,13.147499757188374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183422.0,30699.250581999626,False,False,False,False,14004.52815683775,False,True,False,False
2025-04-29 18:00:00+00:00,5.525,5.53,5.495,5.52,5505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22994970234019,4.924202897478525,,,,,,,5.077076299909358,"rgba(38, 166, 154, 1.0)",0.4292156894943507,5.057535672606003,1.0774637058091139,64.98767135211318,9.902942240866274,True,False,True,False,True,12.971188557955333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177917.0,32981.69630941048,False,False,False,False,13872.75252649918,False,False,False,False
2025-04-29 19:00:00+00:00,5.525,5.54,5.48,5.5,9937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.236877735785672,4.929197381292822,,,,,,,5.083037558539247,"rgba(38, 166, 154, 1.0)",0.4276541711360863,5.136789528379924,0.8493088484444985,64.55006260213717,9.902942240866274,True,False,True,False,True,12.258806317021104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167980.0,35074.693265853726,False,False,False,False,13811.73310748369,False,False,False,False
2025-04-30 14:00:00+00:00,5.155,5.23,5.155,5.17,8688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.235766475668248,4.931100857489942,,,,,,,5.083433666579095,#000000,0.4210840043729301,5.1124798637838476,0.13660014538384144,53.0047044619845,8.743868673275692,False,True,False,False,False,1.789193957263393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159292.0,37000.54298266219,False,False,False,False,13732.295384887042,False,False,False,False
2025-04-30 15:00:00+00:00,5.175,5.28,5.165,5.255,10073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.235707511650118,4.93368604375349,,,,,,,5.084696777701804,"rgba(239, 83, 80, 1.0)",0.4149272485889843,5.106591867940191,0.35767265843467966,48.419107157571716,4.924787614689322,False,True,False,True,False,4.027354516445669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169365.0,39052.70510696201,False,False,False,False,13675.562123105847,False,False,False,False
2025-04-30 16:00:00+00:00,5.255,5.325,5.225,5.28,5724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.236263891690497,4.935345077655114,,,,,,,5.085804484672805,"rgba(239, 83, 80, 1.0)",0.40861573613827346,5.106580603464892,0.42440704358097364,46.21675154908958,3.1730107460995995,False,True,False,True,False,4.672615673076976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175089.0,41161.79495026492,False,False,False,False,13552.282090189476,False,False,False,False
2025-04-30 17:00:00+00:00,5.285,5.31,5.255,5.28,7646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.237073039788112,4.937568402018028,,,,,,,5.087320720903071,"rgba(239, 83, 80, 1.0)",0.4043657808033317,5.107169378863105,0.4274115895601794,44.74851447676815,1.8617174066610573,False,True,False,True,False,4.672615673076976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175089.0,43238.18572622981,False,False,False,False,13460.711825225297,False,False,False,False
2025-04-30 18:00:00+00:00,5.285,5.305,5.26,5.265,5872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23760762744796,4.939232062240122,,,,,,,5.088419844844041,"rgba(239, 83, 80, 1.0)",0.39846334340317874,5.107641334503068,0.3949137809088522,43.33686319110059,0.40714712140958653,False,True,False,True,False,4.222635978944986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169217.0,45191.34563745105,False,False,False,False,13343.057378322577,False,False,False,False
2025-04-30 19:00:00+00:00,5.265,5.3,5.185,5.285,27759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.238751140141183,4.9464274391128535,,,,,,,5.092589289627018,"rgba(239, 83, 80, 1.0)",0.390718926185158,5.10904142375389,0.45034566910824503,43.27833041561338,0.04418810652504135,False,True,False,True,False,4.7623534206523175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196976.0,47544.59609268436,False,False,False,False,13566.560364705172,False,False,False,False
2025-05-01 14:00:00+00:00,5.06,5.215,5.04,5.19,20196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148333333333333,5.234969328456814,4.949703153723081,,,,,,,5.111001938504409,"rgba(239, 83, 80, 1.0)",0.38323372775643577,5.111142436602607,0.20576884988450633,40.474891413835095,-2.944374095926186,False,True,False,True,False,1.9193637219432205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176780.0,49548.245765666,False,False,False,False,13669.342374554704,False,False,False,False
2025-05-01 15:00:00+00:00,5.185,5.275,5.145,5.145,8717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.160392960490666,5.234142341792539,4.951362563041367,,,,,,,5.115299288441524,"rgba(239, 83, 80, 1.0)",0.37472274435259345,5.11260158985612,0.08645968421226743,37.52638538103221,-5.979737753489005,False,True,False,True,False,0.616624626005688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168063.0,51385.68381581071,False,False,False,False,13592.561872623624,False,False,False,False
2025-05-01 16:00:00+00:00,5.15,5.23,5.105,5.135,9122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.159499276981728,5.232730843204573,4.952845763665817,,,,,,,5.115025294617372,"rgba(239, 83, 80, 1.0)",0.3652803440232363,5.111724529288368,0.0637194721601302,35.321451714807054,-8.279522007557162,False,True,False,True,False,0.32733306436380616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158941.0,53053.208097736126,False,False,False,False,13523.25083583876,False,False,False,False
