date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_423,aVWAP_peak_414,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_392,aVWAP_peak_352,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_244,aVWAP_peak_221,aVWAP_peak_207,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_179,aVWAP_peak_171,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_146,aVWAP_peak_134,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_100,aVWAP_peak_95,aVWAP_peak_87,aVWAP_peak_80,aVWAP_peak_57,aVWAP_peak_38,aVWAP_peak_25,aVWAP_valley_427,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_401,aVWAP_OB_bull_438,aVWAP_OB_bull_427,aVWAP_OB_bull_419,aVWAP_OB_bull_407,aVWAP_OB_bear_372,aVWAP_OB_bear_352,aVWAP_OB_bear_272,aVWAP_OB_bear_261,aVWAP_OB_bear_244,aVWAP_OB_bear_228,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,123.27,124.22,122.62,123.48,21222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.69129824660297,127.85699064897993,,,,,,,,,,,,,,,125.41998683406315,,126.77414444779146,,"rgba(239, 83, 80, 1.0)",,126.3518866536259,,42.07298604284059,-3.40599038873863,False,True,False,True,False,14.526430027573014,120.44179999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382525.0,161303.34904461884,False,False,False,False,34225.744985846926,False,False,False,False
2024-01-23 17:00:00+00:00,122.2,122.89,121.68,122.305,34194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.36246822642192,127.58791552843921,,,,,,,,,,,,,,,125.02825371336078,,126.47519187743058,,"rgba(239, 83, 80, 1.0)",,126.04476922644325,,40.681555405360456,-4.92704072994789,False,True,False,True,False,12.743421696315544,120.7858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348331.0,164203.00254780304,False,False,False,False,34225.252815523716,False,False,False,False
2024-01-24 17:00:00+00:00,122.135,122.585,120.235,120.76,24386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.09343484086304,127.37477619029396,,,,,,,,,,,,,,,124.71385764409511,,126.2341055155785,,"rgba(239, 83, 80, 1.0)",,125.79501275527493,,38.19419056293202,-7.424281853107793,False,True,False,True,False,10.459777677413456,121.0856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323945.0,166679.622663341,False,False,False,False,34072.70626024428,False,False,False,False
2024-01-25 17:00:00+00:00,122.96,123.84,122.5,123.43,21994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.99241412997179,127.25459134798264,,,,,,,,,,,,,,,124.61353002157888,,126.12350273897721,,"rgba(239, 83, 80, 0.75)",,125.68977341254849,,40.84496533256871,-7.424281853107793,False,True,False,True,True,13.29190441939918,121.4809,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345939.0,169458.83781584734,False,False,False,False,33885.43949651956,False,False,False,False
2024-01-26 17:00:00+00:00,123.73,124.56,123.3,124.215,27092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.93103272761904,127.14251917693935,,,,,,,,,,,,,,,124.56751958888823,,126.03677595227919,,"rgba(239, 83, 80, 0.75)",,125.61453950207998,,43.69233969170112,-10.932257111113302,False,True,False,True,True,14.093723883331155,121.89099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373031.0,172614.99536909003,False,False,False,False,33780.11485316267,False,False,False,False
2024-01-29 17:00:00+00:00,125.94,126.76,124.36,126.51,68578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.87666666666667,125.06189229710613,127.04030481735725,,,,,,,,,,,,,,,124.78379228315804,,125.99295459371001,,#000000,,125.72659331904272,,48.377920151096795,-6.6323779710915645,False,True,False,False,True,16.3665532548289,122.33139999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441609.0,176785.44505329017,False,False,False,False,34319.61694846247,False,False,False,False
2024-01-30 17:00:00+00:00,123.1,123.23,121.17,121.19,38227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.44023865923882,124.83283143559748,126.8173230728726,,,,,,,,,,,,,,,124.5375330671637,,125.3634643892363,,"rgba(239, 83, 80, 1.0)",,125.19818633853325,,45.70523858568869,-6.6323779710915645,False,True,False,True,False,8.955862661725668,122.6778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403382.0,180298.56993618488,False,False,False,False,34380.196530656845,False,False,False,False
2024-01-31 17:00:00+00:00,121.99,125.045,120.35,120.81,39489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.79999251507239,124.64240669675068,126.61502356690968,,,,,,,,,,,,,,,124.33968505284402,,125.01914092624425,,"rgba(239, 83, 80, 1.0)",,124.89348551269998,,43.60561400856424,-6.6323779710915645,False,True,False,True,False,8.462452070010805,123.00059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363893.0,183144.9952084921,False,False,False,False,34459.402785995495,False,False,False,False
2024-02-01 17:00:00+00:00,119.43,122.51,119.17,122.425,34385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.33722373195926,124.45714268317566,126.42737104709046,,,,,,,,,,,,,,,124.1458947515169,,124.74057915407512,,"rgba(239, 83, 80, 1.0)",,124.63901246750879,,44.255818315639644,-6.6323779710915645,False,True,False,True,False,10.116152683560014,123.3557,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398278.0,186480.39063161623,False,False,False,False,34458.24925442968,False,False,False,False
2024-02-02 17:00:00+00:00,120.005,122.01,119.46,121.4,39315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.91179576109651,124.24443042552893,126.2124420442501,,,,,,,,,,,,,,,123.9245761684206,,124.45622274362518,,"rgba(239, 83, 80, 1.0)",,124.37333454624418,,43.66319974857923,-6.6323779710915645,False,True,False,True,False,8.767833719065266,123.6805,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,358963.0,189154.5396140718,False,False,False,False,34533.54771560131,False,False,False,False
2024-02-05 17:00:00+00:00,118.05,119.46,117.96,117.98,38948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.24319473086638,123.91636194213896,125.92226621709402,,,,,,,,,,,,,,,123.57349280132742,,124.02727429669979,,"rgba(239, 83, 80, 1.0)",,123.9696862150364,,40.403392118721214,-4.284505211926998,False,True,False,True,False,4.48115445982819,123.94210000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,320015.0,191183.38396114047,False,False,False,False,34601.98883628966,False,False,False,False
2024-02-06 17:00:00+00:00,117.93,118.5,117.6,117.645,43229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.62399722342647,123.56056503145169,125.60261385271232,,,,,,,,,,,,,,,123.19642044505693,,123.59572536919683,,"rgba(239, 83, 80, 1.0)",,123.55719348245862,,37.98386316266371,-6.675348747310672,False,True,False,True,False,4.076685880033562,124.13789999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276786.0,192510.55630282822,False,False,False,False,34735.740947354934,False,False,False,False
2024-02-07 17:00:00+00:00,117.45,118.45,117.04,117.22,28543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.27410806618407,123.3348978535565,125.39632490752122,,,,,,,,,,,,,,,122.9592938739872,,123.33511027575393,,"rgba(239, 83, 80, 1.0)",,123.30542805084924,,36.037329309219096,-8.622502069780595,False,True,False,True,False,3.5591559401293758,124.301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248243.0,193374.625197358,False,False,False,False,34639.72945979904,False,False,False,False
2024-02-08 17:00:00+00:00,117.88,118.84,117.445,117.88,40042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.92644133877808,123.06987874362524,125.14103224463614,,,,,,,,,,,,,,,122.6855188420587,,123.04578410901316,,"rgba(239, 83, 80, 1.0)",,123.02254581744435,,35.87275223209096,-8.984624644212126,False,True,False,True,False,4.292455969255421,124.46620000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288285.0,194846.1038764687,False,False,False,False,34723.48559220526,False,False,False,False
2024-02-09 17:00:00+00:00,115.8,116.395,115.52,116.15,29063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.56991134321613,122.82212813212578,124.91652638939595,,,,,,,,,,,,,,,122.42603039779338,,122.7695219549126,,"rgba(239, 83, 80, 1.0)",,122.7534244645642,,34.23805648145275,-10.787984863008568,False,True,False,True,False,2.173701896958221,124.4283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259222.0,195844.17978536064,False,False,False,False,34635.72612565944,False,False,False,False
2024-02-12 17:00:00+00:00,117.605,118.8,117.58,117.9,19687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.45368799651654,122.71215018399398,124.80460655342056,,,,,,,,,,,,,,,122.31468224493047,,122.65681491131035,,"rgba(239, 83, 80, 1.0)",,122.64164337921096,,36.08812644795812,-10.787984863008568,False,True,False,True,False,4.128431083100484,124.3881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278909.0,197132.00645535506,False,False,False,False,34403.962929912785,False,False,False,False
2024-02-13 17:00:00+00:00,112.96,113.48,111.32,112.8,20145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.09077390172357,122.47554413597341,124.60203994084819,,,,,,,,,,,,,,,122.0640494167448,,122.38945265951504,,"rgba(239, 83, 80, 1.0)",,120.41203852264857,,33.40610669874361,-11.745725591725446,False,True,False,True,False,0.0,124.24600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258764.0,198087.54123899297,False,False,False,False,34182.89373720096,False,False,True,False
2024-02-14 17:00:00+00:00,113.43,114.505,112.98,113.085,34135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.61760756966225,122.13629880195757,124.3005873677492,,,,,,,,,,,,,,,121.70865736101665,,122.01816457978968,,"rgba(239, 83, 80, 1.0)",,120.24579619794629,,32.055152978367445,-13.15800302400713,False,True,False,True,False,0.0,124.07140000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292899.0,199557.48633606284,False,False,False,False,34182.1511986397,False,False,False,False
2024-02-15 17:00:00+00:00,117.33,119.44,117.33,119.4,20176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.58108071741012,122.06152827530092,124.2123085785071,,,,,,,,,,,,,,,121.63699554750217,,121.95163919040606,,"rgba(239, 83, 80, 0.75)",,120.49295748434159,,38.50990576660743,-16.691692574317443,False,True,False,True,True,5.2233736586498125,124.0176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313075.0,201317.4477882169,False,False,False,False,33965.00156765304,False,False,False,False
2024-02-16 17:00:00+00:00,118.68,119.88,118.42,119.27,14022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.570285625794,122.01846332104421,124.15766201260807,,,,,,,,,,,,,,,121.59684246629314,,121.91547031981543,,"rgba(239, 83, 80, 0.75)",,120.60630835919002,,42.68998144877351,-12.987003306442624,False,True,False,True,True,5.077573750125449,124.01429999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299053.0,202832.72766746936,False,False,False,False,33655.807744898724,False,False,False,False
2024-02-19 17:00:00+00:00,119.27,119.27,119.27,119.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.570285625794,122.01846332104421,124.15766201260807,,,,,,,,,,,,,,,121.59684246629314,,121.91547031981543,,"rgba(239, 83, 80, 0.75)",,120.60630835919002,,45.47669857021756,-10.556125812080744,False,True,False,True,True,5.077573750125449,124.0097,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,299053.0,204324.51483541558,False,False,False,False,33134.012275985566,False,False,False,False
2024-02-20 17:00:00+00:00,118.68,119.025,117.9,118.91,15704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.54153921164257,121.96218728337804,124.09089237836041,,,,,,,,,,,,,,,121.5429724451523,,121.86487295779368,,#000000,,120.66229044670379,,46.91670781655643,-9.246541876416416,False,False,False,False,True,4.660123904669227,124.0501,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283349.0,205549.70065192075,False,False,False,False,32863.77952752067,False,False,False,False
2024-02-21 17:00:00+00:00,120.64,121.51,120.21,121.5,18209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.59301105806702,121.9454823856126,124.04934817848658,,,,,,,,,,,,,,,121.53334693587352,,121.8626138740554,,"rgba(38, 166, 154, 0.5)",9.434737227371485,120.81284964461452,0.07283195480971795,50.650911264994434,-5.722700983935006,False,False,True,False,True,7.252844119471106,123.9675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301558.0,207038.20141700725,False,False,False,False,32636.573643373067,False,False,False,False
2024-02-22 17:00:00+00:00,120.72,121.58,120.21,121.13,38340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.68421785121137,121.90847758761852,123.96269216921425,,,,,,,,,,,,,,,121.51017963508662,,121.85179586934805,,"rgba(38, 166, 154, 1.0)",8.987696236001218,121.00631054979362,0.013762086185213815,52.637620018027334,-3.8143506520604333,True,False,True,False,True,6.813248278238632,123.69760000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263218.0,207909.20604620094,False,False,False,False,32724.998858204493,False,False,False,False
2024-02-23 17:00:00+00:00,122.3,123.175,121.735,121.98,16910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.75819713850471,121.9148871634236,123.94224559866669,,,,,,,,,,,,,,,121.52427275675092,,121.87177663353168,,"rgba(38, 166, 154, 1.0)",8.546548907320723,121.1079321081487,0.10203743069957909,54.871160324991315,-1.5962349385306709,True,False,True,False,True,7.656945440944231,123.53379999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280128.0,209028.87727029083,False,False,False,False,32479.80507745714,False,False,False,False
2024-02-26 17:00:00+00:00,119.53,120.07,118.44,119.05,23339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.73669955486507,121.85409913681312,123.86303448311133,,,,,,,,,,,,,,,121.46785505077767,,121.8179443915965,,"rgba(38, 166, 154, 1.0)",8.006373489880378,121.08866753293482,-0.25463058093799756,52.483856588712584,-1.5962349385306709,True,False,True,False,True,4.209583100430198,123.33109999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256789.0,209769.3442893561,False,False,False,False,32338.087169279508,False,False,False,False
2024-02-27 17:00:00+00:00,120.93,122.05,120.375,121.87,21260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.79285105529812,121.8456958241909,123.82669535761333,,,,,,,,,,,,,,,121.46707656656744,,121.82174741236746,,"rgba(38, 166, 154, 1.0)",7.810377828237226,121.15073109660617,0.09209143516635426,53.94352618333534,-1.5962349385306709,True,False,True,False,True,6.995083992070079,123.1783,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278049.0,210827.94360269938,False,False,False,False,32166.333879833313,False,False,False,False
2024-02-28 17:00:00+00:00,122.54,124.04,121.025,121.245,33956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.90895954133627,121.85362945134523,123.78651551802345,,,,,,,,,,,,,,,121.48821122428284,,121.84970150356833,,"rgba(38, 166, 154, 1.0)",7.619645097667886,121.26406262401369,-0.002501773215070017,54.123945844979254,-1.5962349385306709,True,False,True,False,True,6.271858284269534,123.07330000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244093.0,211343.68091118467,False,False,False,False,32194.080641386285,False,False,False,False
2024-02-29 17:00:00+00:00,124.06,126.66,123.66,124.91,49529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.07666666666667,120.2618834596609,121.99217400901446,123.828947333996,,,,,,,,,,,,,,,121.65404199373435,,122.78991786733451,,"rgba(38, 166, 154, 1.0)",7.370614480477162,121.59608589176253,0.4496116459509807,57.52491081742762,1.5982723039667093,True,False,True,False,True,9.717353702351868,122.9937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293622.0,212619.31376527483,False,False,False,False,32462.839081054713,False,False,False,False
2024-03-01 17:00:00+00:00,123.64,124.41,122.55,124.27,25189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.62717212273705,120.37874367243234,122.02963758557983,123.82753887864224,,,,,,,,,,,,,,,121.70201745277859,,122.71577306484787,,"rgba(38, 166, 154, 1.0)",7.098810298751295,121.69166143460309,0.3632071370959784,58.91846345485594,3.1537635993092366,True,False,True,False,True,8.967274624477934,122.9263,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268433.0,213484.64223403024,False,False,False,False,32350.066382123634,False,False,False,False
2024-03-04 17:00:00+00:00,125.565,126.635,125.07,126.1,25013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.95518145478002,120.55797081329615,122.11087764112763,123.86141356578807,,,,,,,,,,,,,,,121.79638656188696,,122.87136086874796,,"rgba(38, 166, 154, 1.0)",6.845246537719582,121.84677527336214,0.6213398893964114,61.3268240185957,5.65551684196199,True,False,True,False,True,10.63015935139887,122.89550000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293446.0,214724.35320714602,False,False,False,False,32236.313414958928,False,False,False,False
2024-03-05 17:00:00+00:00,124.6,124.95,123.71,124.13,21377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.83306204654797,120.65737912216632,122.14847617269392,123.8668599803996,,,,,,,,,,,,,,,121.84251060188627,,122.87644433045196,,"rgba(38, 166, 154, 1.0)",6.533041234047548,121.92377563895965,0.3377025005662599,60.21880601285342,5.65551684196199,True,False,True,False,True,8.325173781020492,122.7967,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272069.0,215613.4174985081,False,False,False,False,32067.95196666499,False,False,False,False
2024-03-06 17:00:00+00:00,123.75,124.23,122.5,123.655,43729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.4692496223542,120.80327204329603,122.19378050294219,123.85593095188013,,,,,,,,,,,,,,,121.90215623251135,,122.83055828011813,,"rgba(38, 166, 154, 0.75)",6.222205510461234,122.02313607288764,0.2622645498238128,58.85549667487119,5.65551684196199,True,False,True,False,False,7.776957127463032,122.6911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228340.0,215810.72885512037,False,False,False,False,32248.743409042276,False,False,False,False
2024-03-07 17:00:00+00:00,124.625,125.23,123.65,124.205,22939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.45610712586627,120.89780370972586,122.23231627387604,123.86298674930104,,,,,,,,,,,,,,,121.94878257182951,,122.8623034646923,,"rgba(38, 166, 154, 0.75)",5.886068582709521,122.09241821409144,0.35891219346548625,58.537194851999956,5.65551684196199,True,False,True,False,False,8.295487517706974,122.596,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251279.0,216360.62453178514,False,False,False,False,32104.40630192534,False,False,False,False
2024-03-08 17:00:00+00:00,126.375,127.19,125.83,127.09,15102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.62338800494221,120.9975955424283,122.28403418356287,123.88883808475741,,,,,,,,,,,,,,,122.00739170856734,,122.9484639539227,,"rgba(38, 166, 154, 1.0)",5.5599568157308985,122.17396695759987,0.8841854721768878,61.02567993863097,6.178295954756194,True,False,True,False,True,10.94031821563679,122.602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266381.0,217136.13422896675,False,False,False,False,31840.803103445876,False,False,False,False
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.31833333333333,124.8597038001361,121.13483764438209,122.35812001110885,123.92867336950216,,,,,,,,,,,,,,,122.09060052867544,,123.91993363169252,,"rgba(38, 166, 154, 1.0)",5.183250968610652,123.12544255222622,0.7378684672872285,62.455923111675716,7.75316317135038,True,False,True,False,True,10.771917503281788,122.60520000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246881.0,217597.29493859515,False,False,False,False,31649.472822772295,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.44493011724242,124.91191224766068,121.22447596416231,122.40226692995931,123.94633481494571,,,,,,,,,,,,,,,122.14151513664315,,123.78598401479408,,"rgba(38, 166, 154, 1.0)",4.888838524344689,123.03653490135905,0.6184424139977556,61.90252887568214,7.75316317135038,True,False,True,False,True,9.695347153477023,122.537,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228198.0,217761.64695505102,False,False,False,False,31448.442236372724,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.24027339642484,124.93205000432044,121.26847046656023,122.42395458053922,123.9547699364851,,,,,,,,,,,,,,,122.16655700071306,,123.76390367686597,,"rgba(38, 166, 154, 0.75)",4.609505144337654,123.02985068444879,0.4642904712190605,60.06966659928882,7.75316317135038,True,False,True,False,False,8.624311873475449,122.5334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218514.0,217773.3113433448,False,False,False,False,31111.009023405706,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.70132848995996,124.64683018835407,121.33223825823345,122.43548778056666,123.92943425138608,,,,,,,,,,,,,,,122.18652467856917,,123.40906379370003,,"rgba(38, 166, 154, 0.75)",4.321663194392337,122.79995551181419,0.17008370507437479,56.40542109103771,10.846142217797471,True,False,True,False,False,6.687874330407762,122.4907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179114.0,217173.9421752309,False,False,False,False,31239.520511414918,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.43567355676075,124.55247506517405,121.42032985709038,122.46952737293417,123.92662556251717,,,,,,,,,,,,,,,122.22922520739822,,123.36092628289529,,"rgba(38, 166, 154, 0.75)",4.274191878731677,122.86520830586578,0.2070079489264237,54.28264031403276,8.824131592094368,True,False,True,False,False,6.899474507726648,122.43430000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215019.0,217140.53221902577,False,False,False,False,31311.85352674182,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.32057368632117,124.49778189141347,121.46498253423464,122.48609191694781,123.92327003654273,,,,,,,,,,,,,,,122.25038446094894,,123.33854001309196,,#000000,4.2529767932123965,122.87756833507675,0.05230023010664963,51.86230993686892,6.528667498357628,True,False,False,False,False,6.124267239626121,122.30199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194390.0,216787.8107892734,False,False,False,False,31146.2278906683,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.21409112520612,124.43996130652035,121.50551843367663,122.50030388426859,123.91821620093486,,,,,,,,,,,,,,,122.26897261504334,,123.31561819012131,,#000000,4.230701194198686,122.88104457858822,0.14157355812154732,50.92200617908206,5.5756542352832525,True,False,False,False,False,6.510991806811809,122.2066,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215344.0,216765.4261258738,False,False,False,False,30988.20885360367,False,False,False,False
