date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_354,aVWAP_peak_333,aVWAP_peak_307,aVWAP_peak_264,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_337,aVWAP_valley_319,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_85,aVWAP_OB_bear_307,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,202.58,203.515,201.225,202.675,443284.0,,203.07466733302155,198.73071389559507,208.82720421178723,217.9725297909898,,,199.43455816362746,202.35454380462124,215.18284742652196,221.27665692900896,222.27982178252694,222.0383519936355,217.25224357413833,208.82720421178723,207.15127880784843,214.25986052486866,#000000,14.085786549913156,210.97541979296545,-0.5892762724717433,49.65119328598905,-5.301833952239093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8555732345421013,0.8709381209084364,False,False,False,False,-0.11231780086267575,-0.1104706981427423,False,False,False,False,1779571.0,4860211.443387572,False,False,False,False,516507.72006859974,False,False,False,False
2025-06-11 17:00:00+00:00,200.66,201.72,198.38,198.82,539737.0,,202.94036138747535,198.74748616557142,208.7169779367649,217.82494929095625,,,199.43892576471953,202.31406269034147,215.04230933179528,221.13196312600545,222.1495774996284,221.9215047077065,217.18037850200193,208.7169779367649,207.05744369519198,214.16838880317124,"rgba(239, 83, 80, 0.5)",13.666094235319516,210.82885978124548,-0.8787338631259425,46.83284992734987,-5.301833952239093,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519795224535194,0.8720389988404476,False,False,False,False,-0.1307013433090962,-0.12058602072591924,False,False,False,False,1239834.0,4804081.560544354,False,False,False,False,516867.86394350516,False,False,False,False
2025-06-12 17:00:00+00:00,198.57,199.68,198.415,199.095,368806.0,,202.8394654846247,198.75141754030207,208.6384791499771,217.72231081241802,,,199.43354773529435,202.28127210512767,214.94419031238291,221.0315776438559,222.05918115314472,221.8403124767149,217.13000558093327,208.6384791499771,206.98791824683047,214.1028695724934,"rgba(239, 83, 80, 1.0)",13.302858262604305,210.72914604516865,-0.8745598739387778,45.250828429811875,-5.301833952239093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486685395481343,0.8777667866893526,False,False,False,False,-0.13867163499777083,-0.12962882786184504,False,False,False,False,1608640.0,4754539.830923512,False,False,False,False,514572.3311691872,False,False,False,False
2025-06-13 17:00:00+00:00,197.455,197.91,195.775,196.37,360797.0,,202.68666961602412,198.72655794209007,208.54414047077708,217.6103213807982,,,199.39557837751764,202.2265871996692,214.83515940201193,220.92371524457423,221.96235467054558,221.7532038537694,217.0745452765252,208.54414047077708,206.89192235242234,214.02444914637334,"rgba(239, 83, 80, 1.0)",12.802833728064005,210.59396222479404,-1.1110010898302065,42.16966053090996,-3.0294383144527686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842364103577782,0.8812650721486461,False,False,False,False,-0.15626555868444356,-0.1429471932731443,False,False,False,False,1247843.0,4700172.438196016,False,False,False,False,512188.2175076494,False,False,False,False
2025-06-16 17:00:00+00:00,197.52,198.875,196.94,198.405,354575.0,,202.57679115583076,198.71892522289423,208.46355339392133,217.50864419851519,,,199.37786788062644,202.18708224056724,214.73736961070708,220.8246585011694,221.87310223965875,221.67289184215156,217.0240250515233,208.46355339392133,206.81697849279038,213.95671390948627,"rgba(239, 83, 80, 1.0)",12.345903476766798,210.4962079562898,-0.9793700379274546,42.42407216518065,-3.0294383144527686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500107425061073,0.8788165736975708,False,False,False,False,-0.1477564886448925,-0.1453518409590184,False,False,False,False,1602418.0,4652145.237603829,False,False,False,False,509744.601732337,False,False,False,False
2025-06-17 17:00:00+00:00,196.765,196.86,195.195,195.62,324610.0,,202.43413424546722,198.68900154364135,208.37559238513612,217.40613794699527,,,199.33563682274195,202.13273520330696,214.63724867462795,220.72609897591286,221.78453855016022,221.5930901425065,216.9727117575718,208.37559238513612,206.72621653030998,213.88315144668974,"rgba(239, 83, 80, 1.0)",11.950917576818645,210.37786552110066,-1.23487300671596,40.549700702616164,-4.866274373823792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.844611169517984,0.8777278664500306,False,False,False,False,-0.16279232564343588,-0.15407208330122713,False,False,False,False,1277808.0,4599829.931594468,False,False,False,False,506874.29782951006,False,False,False,False
2025-06-18 17:00:00+00:00,196.46,197.11,195.06,196.295,374355.0,,202.28331860117441,198.65844465010062,208.27777556278764,217.2905557893779,,196.15500000000003,199.291815027617,202.07380912381072,214.5247010348741,220.61459375788638,221.68418073954786,221.50260707842548,216.91457882812423,208.27777556278764,206.62752365086013,211.59516069878572,"rgba(239, 83, 80, 1.0)",11.520925443776903,208.65846120629942,-1.07313091006744,40.08977187710974,-5.517461169152128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8429680621147841,0.883454734651405,False,False,False,False,-0.16233140352950953,-0.15820174341536833,False,False,False,False,1652163.0,4554129.669089127,False,False,False,False,504819.7350724634,False,False,False,False
2025-06-19 17:00:00+00:00,196.295,196.295,196.295,196.295,0.0,,202.28331860117441,198.65844465010062,208.27777556278764,217.2905557893779,,196.15500000000003,199.291815027617,202.07380912381072,214.5247010348741,220.61459375788638,221.68418073954786,221.50260707842548,216.91457882812423,208.27777556278764,206.62752365086013,211.59516069878572,"rgba(239, 83, 80, 1.0)",11.061183050128657,208.65846120629942,-1.1177340751227898,39.78315266010546,-6.091534243291527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8431256213719892,0.8842484205124919,False,False,False,False,-0.16064861500219077,-0.15942517920877955,False,False,False,False,1652163.0,4509137.93778542,False,False,False,False,496993.0725132004,False,False,False,False
2025-06-20 17:00:00+00:00,198.79,201.695,198.065,201.02,507732.0,,202.21948640624865,198.684216744012,208.1916688983277,217.16584717797437,,198.5178506711923,199.30957510215467,202.04987897286526,214.4078525714133,220.49007949640486,221.57100192069024,221.40061853612107,216.8517394275176,208.1916688983277,206.56530480664068,211.82482458729493,"rgba(239, 83, 80, 0.75)",10.363902680252783,208.74520499106603,-0.7453953620951599,44.633665822408105,-9.640515597994579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8429888294978076,0.8815734724578309,False,False,False,False,-0.1320517246213285,-0.14573845191505402,False,False,False,False,2159895.0,4472715.566656963,False,False,False,False,497159.56751299574,False,False,False,False
2025-06-23 17:00:00+00:00,199.73,202.355,199.545,201.55,348310.0,,202.1968304060355,198.71113990498688,208.14016952000142,217.08579507122428,,199.26297922134077,199.33244714225978,202.04180743382898,214.3337674031478,220.40925786483155,221.49726273553324,221.33413942356324,216.8112021216929,208.14016952000142,206.53348372556204,211.8778579182748,#000000,10.037031329077635,208.76296063378564,-0.7186348629688367,48.331597121622636,-6.236685899117177,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8441378431341309,0.8810521452355538,False,False,False,False,-0.12356003692819054,-0.1346492444216223,False,False,False,False,2508205.0,4442258.038491739,False,False,False,False,494851.8222802361,False,False,False,False
2025-06-24 17:00:00+00:00,202.415,202.91,200.275,200.33,755587.0,,202.15178951052002,198.76807119950092,208.03133959527048,216.9150922809208,,199.9891579925451,199.3807291987967,202.02519967226206,214.17612649156885,220.23642781265593,221.3392855228079,221.19156966201723,216.7241009445883,208.03133959527048,206.46657314655306,211.88282466215526,#000000,9.874445512086044,208.7449048845864,-0.8521901178437584,49.4371239454164,-5.24720546108896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8456292080349123,0.8821710479248974,False,False,False,False,-0.10635053565379719,-0.12049989003770975,False,False,False,False,1752618.0,4400558.192933727,False,False,False,False,498894.2281363565,False,False,False,False
2025-06-25 17:00:00+00:00,202.045,202.26,199.88,201.545,312683.0,,202.1352993610196,198.7914050019111,207.98765465645147,216.84576770131244,,200.1577204955452,199.4005850436504,202.0189549937341,214.11226896883974,220.1660208986023,221.2748079089681,221.13332375728862,216.68846951205578,207.98765465645147,206.44003168017363,211.86901894733552,"rgba(38, 166, 154, 1.0)",9.773799040530236,208.72942513086554,-0.7350698639365301,51.39577979500593,-3.3713117070881253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8495702578452927,0.881838896662003,False,False,False,False,-0.10638424096960958,-0.11344206550365966,False,False,False,False,2065301.0,4364352.655058785,False,False,False,False,496007.2323512967,False,False,False,False
2025-06-26 17:00:00+00:00,200.015,201.9,199.615,201.02,489446.0,,202.1002139496558,198.82144634678198,207.91657464249099,216.73584144705268,,200.2783706285697,199.42448114012336,202.00472903165198,214.01063041277763,220.0546436335634,221.17279220063543,221.04108738742565,216.6316482814554,207.91657464249099,206.39351909649537,211.82729783952533,"rgba(38, 166, 154, 1.0)",9.761091989106797,208.68926101468207,-0.7856970330000804,52.04634259710265,-2.648089266294079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8534979819334998,0.881927093343584,False,False,False,False,-0.10206482390011218,-0.10775344470188591,False,False,False,False,1575855.0,4321120.133274928,False,False,False,False,495905.50781871844,False,False,False,False
2025-06-27 17:00:00+00:00,202.6,202.705,200.2,201.05,623849.0,,202.07402282349224,198.86715042894605,207.83392961693426,216.60200847968056,,200.468519198045,199.46359161828988,201.99428849582114,213.88789446880602,219.9179822149935,221.04722386756606,220.92745844811577,216.5619658153922,207.83392961693426,206.34427783726326,211.7836155158787,"rgba(38, 166, 154, 1.0)",9.705759551341336,208.65068539225962,-0.7831108273446968,52.51549570819882,-1.9915720230053608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8577748214872456,0.8787876359381638,False,False,False,False,-0.09597911384018402,-0.10186627927103498,False,False,False,False,2199704.0,4288229.960666014,False,False,False,False,497889.12785253674,False,False,False,False
2025-06-30 17:00:00+00:00,200.12,207.41,199.265,205.12,1159229.0,,202.18287604711543,199.03374383153877,207.74517259864254,216.40087810399044,,201.34675442752956,199.62871305639484,202.0475419324894,213.71215002215905,219.704208989797,220.84841818303286,220.74743549734464,216.45606460855666,207.74517259864254,206.3406676453218,211.81141083966298,"rgba(38, 166, 154, 1.0)",9.634526207511625,208.70614672313087,-0.37221827476424346,56.8326444812473,2.194057626589661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8563800332252194,0.8713551143105768,False,False,False,False,-0.07037939965546351,-0.08612283946324925,False,False,False,False,3358933.0,4273822.255849486,False,False,False,False,508142.4592036602,False,False,False,False
2025-07-01 17:00:00+00:00,207.2,208.45,207.09,207.825,578502.0,,202.3421364490162,199.17513423843187,207.74565700391318,216.33318731025045,,202.07038324970696,199.77647142452727,202.12522453567163,213.6604232816524,219.62521792480032,220.77315038368,220.67929466918585,216.41994733896254,207.74565700391318,206.39902875040292,211.89126410102335,"rgba(38, 166, 154, 1.0)",9.590292958821495,208.81443519893196,-0.10317048740642001,61.57274801468274,6.56152204185765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8699811694114643,0.8654410825992598,False,False,False,False,-0.03044640694133387,-0.05828462320229156,False,False,False,False,3937435.0,4268606.949557246,False,False,False,False,509233.3047974019,False,False,False,False
2025-07-02 17:00:00+00:00,211.1,213.075,210.43,212.39,487775.0,,202.56726705086055,199.3469609572597,207.78521088239367,216.30443018344636,,202.9265028206516,199.95977341112268,202.23622501033367,213.6480318776538,219.58263974325297,220.730555509747,220.6408303351934,216.40435024975628,207.78521088239367,206.5009672684901,212.0161136197139,"rgba(38, 166, 154, 1.0)",9.55207410239487,208.97583310462855,0.3574267597563388,66.99988231242759,11.407902913113851,True,False,True,False,True,1.5752980948743804,0.0,0.0,0.0,0.0,0,0.8712189088256515,0.8584296033174493,False,False,False,False,0.005346180760952395,-0.02646922122066958,False,False,False,False,4425210.0,4271034.903827677,False,False,False,False,508900.6179013181,False,False,False,False
2025-07-03 17:00:00+00:00,213.46,213.46,213.32,213.34,428.0,,202.56748887721804,199.3471263015442,207.7852568477697,216.30441325191924,,202.92729589016892,199.9599504132338,202.236335248511,213.64803011600156,219.58260945939583,220.73052429147384,220.64080218811088,216.40434093841512,207.7852568477697,206.50107131961278,212.01623606816386,"rgba(38, 166, 154, 1.0)",9.540468597665848,208.52128578472008,0.5050815026485033,71.00285793144648,14.862577953250678,True,False,True,False,True,2.0741897608493467,0.0,0.0,0.0,0.0,0,0.8720512208701184,0.8601208939791618,False,False,False,False,0.020061910528381306,-0.0032036553461441374,False,False,False,False,4425638.0,4273431.851055155,False,False,False,False,501017.3214997473,False,False,False,False
2025-07-04 17:00:00+00:00,213.34,213.34,213.34,213.34,0.0,,202.56748887721804,199.3471263015442,207.7852568477697,216.30441325191924,,202.92729589016892,199.9599504132338,202.236335248511,213.64803011600156,219.58260945939583,220.73052429147384,220.64080218811088,216.40434093841512,207.7852568477697,206.50107131961278,212.01623606816386,"rgba(38, 166, 154, 1.0)",9.456540192607417,208.52128578472008,0.509564187021266,73.67150834412575,17.159062153305314,True,False,True,False,True,2.0741897608493467,0.0,0.0,0.0,0.0,0,0.8754399436872078,0.857018301657388,False,False,False,False,0.01961247906441881,0.008204411859137336,False,False,False,False,4425638.0,4275791.636310114,False,False,False,False,493249.6110888985,False,False,False,False
2025-07-07 17:00:00+00:00,210.63,210.83,208.785,209.975,441079.0,,202.71863671041598,199.47334723892715,207.80272444159206,216.26629617783715,,203.43056173011618,200.09281963844805,202.31335074905678,213.62318124222907,219.53400263568017,220.68321026177605,220.59795641955037,216.38369814881094,207.80272444159206,206.5652511421931,212.08234760320846,"rgba(38, 166, 154, 0.75)",9.278494872018587,208.40110758038503,0.1696279883024341,70.46108275478802,17.159062153305314,True,False,True,False,False,0.18996269330318327,0.0,0.0,0.0,0.0,0,0.8731550256622781,0.8573591762568143,False,False,False,False,-0.012130470824472245,-0.0019630294826674544,False,False,False,False,3984559.0,4271276.401638638,False,False,False,False,492440.7644053497,False,False,False,False
2025-07-08 17:00:00+00:00,210.37,210.45,208.96,210.035,334575.0,,202.82842792964664,199.56665188037806,207.81547343335683,216.23746649787623,,203.76361806149995,200.19076506282963,202.37037302559625,213.60430946510172,219.49727290477364,220.64743557338062,220.56553750683625,216.36801108222932,207.81547343335683,206.61200493531445,212.12591533528092,"rgba(38, 166, 154, 0.75)",9.00819558128129,208.46846331876088,0.1739012732465891,68.36617981412292,17.159062153305314,True,False,True,False,False,0.22322337275376114,0.0,0.0,0.0,0.0,0,0.8713088555663333,0.8571405854946175,False,False,False,False,-0.013051588925128197,-0.007507309203897826,False,False,False,False,4319134.0,4272018.379907806,False,False,False,False,489993.23317425896,False,False,False,False
2025-07-09 17:00:00+00:00,208.21,211.305,207.97,211.12,334573.0,,202.93969764557917,199.66111887612922,207.83005545560863,216.2103023329613,,204.07934691320827,200.28991451216302,202.42892352684615,213.58718544022278,219.4620121846759,220.61293478159124,220.53426233406506,216.3531532992375,207.83005545560863,206.66029357756958,212.16846662400124,"rgba(38, 166, 154, 0.75)",8.807839588980396,208.5421808093188,0.292673267336333,67.82352625787411,17.159062153305314,True,False,True,False,False,0.83169733389364,0.0,0.0,0.0,0.0,0,0.8732525181353789,0.8547648405848162,False,False,False,False,-0.013658190891055943,-0.010582750047476885,False,False,False,False,4653707.0,4277936.032932491,False,False,False,False,487583.61715605337,False,False,False,False
2025-07-10 17:00:00+00:00,211.99,213.425,211.93,212.415,398401.0,,203.11165607669201,199.7973263210107,207.86547400258354,216.1912243042659,,204.553794728738,200.43428373383955,202.5193887922238,213.58136429359558,219.43134131645664,220.58171301749675,220.50600767980652,216.34250757955655,207.86547400258354,206.74142017613804,212.24380014271418,"rgba(38, 166, 154, 0.75)",8.543883243224888,208.69683210717034,0.43518477336146655,68.43311766906227,17.159062153305314,True,False,True,False,False,1.5595185769881645,0.0,0.0,0.0,0.0,0,0.8875384838569287,0.8498202743435583,False,False,False,False,0.013658189992379008,0.0015377199724510614,False,False,False,False,5052108.0,4289938.699088576,False,False,False,False,486200.9409210758,False,False,False,False
2025-07-11 17:00:00+00:00,211.045,211.725,210.63,211.07,232378.0,,203.19425659373275,199.86661036244837,207.87963168127487,216.17575097625704,,204.76126143654793,200.5070887549781,202.5639328009764,213.57308550150148,219.40981721084174,220.5603339763734,220.48662167905937,216.33394005699125,207.87963168127487,206.77906240342827,212.2745101771587,"rgba(38, 166, 154, 0.75)",8.422633029173793,208.75070691724184,0.2753643753354476,66.68351022324248,22.90252879318635,True,False,True,False,False,0.7714959483590142,0.0,0.0,0.0,0.0,0,0.8815726837769584,0.8516955648251995,False,False,False,False,0.000179701410715784,0.0008587106915834227,False,False,False,False,4819730.0,4298152.517707358,False,False,False,False,482265.70152695064,False,False,False,False
2025-07-14 17:00:00+00:00,208.89,209.455,208.39,208.59,301806.0,,203.26831459220935,199.93700484774516,207.88483352180947,216.14655943488822,,204.9204181966905,200.57978466771274,202.60557354032667,213.5521930022161,219.37419765624372,220.525878359954,220.45531529163327,216.3178804292021,207.88483352180947,206.80917809916306,212.29140514299738,"rgba(38, 166, 154, 0.75)",8.152029644469499,208.77101594989276,-0.022205016147795555,62.115373047025656,18.364663029388154,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.877294951915293,0.857081565910048,False,False,False,False,-0.020084383211659975,-0.009612836260038277,False,False,False,False,4517924.0,4301559.827510345,False,False,False,False,479467.8766970754,False,False,False,False
2025-07-15 17:00:00+00:00,210.525,211.815,208.97,209.01,227537.0,,203.33389248347194,199.99595415885238,207.89340997762403,216.12804117851437,,205.064602455412,200.64109855619978,202.64220175228112,213.54025544234653,219.35033207983795,220.50250586671214,220.43408328016662,216.3076178740207,207.89340997762403,206.8378244496157,212.3103371633721,"rgba(38, 166, 154, 0.75)",7.833663923634563,208.80370388412746,0.026334562968692982,59.53786571837761,15.814308538258345,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8833641525798164,0.8506275671341378,False,False,False,False,-0.006873704772932545,-0.00824327051648541,False,False,False,False,4745461.0,4308442.016231114,False,False,False,False,475561.9716320044,False,False,False,False
2025-07-16 17:00:00+00:00,210.36,210.985,209.22,210.165,202793.0,,203.39292712023976,200.0489121698252,207.90170652605843,216.11213713810557,,205.19108136118538,200.69618454319453,202.67538971520267,213.5302437959103,219.32959403970426,220.48213793316867,220.41557629133428,216.29877321927694,207.90170652605843,206.86392073855725,212.32737261237213,"rgba(38, 166, 154, 0.75)",7.488770516368628,208.83451644023637,0.1776638176928387,59.10518649175643,15.191217337515724,True,False,True,False,False,0.2658425726951066,0.0,0.0,0.0,0.0,0,0.8830038878657662,0.8507550644567221,False,False,False,False,-0.009479557401133296,-0.008861413958809353,False,False,False,False,4948254.0,4318361.581870941,False,False,False,False,471332.99532763223,False,False,False,False
2025-07-17 17:00:00+00:00,211.005,211.85,209.745,210.135,445241.0,,203.52749857357279,200.16840857406194,207.92338026496986,216.08013388238132,,205.4713297480131,200.82062066294424,202.7516052058375,213.51136492275015,219.28661418167945,220.43964326617643,220.37695502122693,216.28086188286693,207.92338026496986,206.92485532374647,212.36737436143684,"rgba(38, 166, 154, 0.75)",7.539173483864461,208.91024194634812,0.16245256277403988,58.768888530098565,14.523244274755555,True,False,True,False,False,0.24769561182258926,0.0,0.0,0.0,0.0,0,0.8821984404058858,0.8487471043100918,False,False,False,False,-0.0032346451751421416,-0.0060480295669757475,False,False,False,False,4503013.0,4321224.394555113,False,False,False,False,470928.4682682891,False,False,False,False
2025-07-18 17:00:00+00:00,211.29,211.56,210.595,211.22,258621.0,,203.6092775620611,200.24017300676377,207.93837765742603,216.0635491814768,,205.6372031957254,200.89545369346095,202.79825928731418,213.50253770575952,219.26340181528113,220.41648994553668,220.35590790323357,216.27150452914668,207.93837765742603,206.96284435193192,212.39259475943226,"rgba(38, 166, 154, 0.75)",7.418834057030184,208.9591134723539,0.3047495752386673,59.817692570924116,14.523244274755555,True,False,True,False,False,0.9069692986486508,0.0,0.0,0.0,0.0,0,0.8860406637219385,0.8463364600393737,False,False,False,False,-0.0007188080051974913,-0.0033834187860866194,False,False,False,False,4761634.0,4328052.4504534835,False,False,False,False,467636.8796129668,False,False,False,False
2025-07-21 17:00:00+00:00,213.55,213.74,212.055,212.505,261120.0,,203.7077295611737,200.3224686892639,207.96110592999705,216.052445501693,,205.84232014142762,200.9818649114679,202.85402328596442,213.49979962634006,219.24479939087746,220.39733917622752,220.33851638648673,216.26509389537895,207.96110592999705,207.01093742053192,212.42796960177134,"rgba(38, 166, 154, 1.0)",7.066900028229785,209.02748636613313,0.49208473587788376,61.89151114134408,14.523244274755555,True,False,True,False,True,1.688347835863393,0.0,0.0,0.0,0.0,0,0.8838570471962502,0.845101394641337,False,False,False,False,0.015635335165955357,0.006125958189934369,False,False,False,False,5022754.0,4338823.017113119,False,False,False,False,464435.06752594403,False,False,False,False
2025-07-22 17:00:00+00:00,213.4,214.65,213.36,214.435,302327.0,,203.8360933944789,200.4268410893439,207.99464457366406,216.04504940501806,,206.1100786334379,201.0919013030219,202.92670427625885,213.50258155977963,219.22795935846278,220.3792788507137,220.32213583077785,216.26062064895333,207.99464457366406,207.07565711562623,212.47765755767574,"rgba(38, 166, 154, 1.0)",6.220655622871552,209.1221813204166,0.8540608903102941,65.02489352762606,9.871968080103677,True,False,True,False,True,2.8544108181379855,0.0,0.0,0.0,0.0,0,0.8838427658923955,0.8425675731508802,False,False,False,False,0.025590636396709974,0.015858297293322172,False,False,False,False,5325081.0,4354113.838553227,False,False,False,False,461921.76415344875,False,False,False,False
2025-07-23 17:00:00+00:00,213.605,214.7,213.49,214.22,262235.0,,203.94478231407402,200.51602870224147,208.02338792060118,216.03864131659014,,206.32841112756466,201.18578283482645,202.98892880258876,213.50493207226717,219.21340903551342,220.36366869012556,220.30797085572706,216.2567345435584,208.02338792060118,207.13071006337668,212.51872974527146,"rgba(38, 166, 154, 1.0)",6.300721192810757,209.19971434251397,0.7967795279077369,66.66195704561304,11.576103064023627,True,False,True,False,True,2.713902254711158,0.0,0.0,0.0,0.0,0,0.8854868999065166,0.8409043904133958,False,False,False,False,0.02639984137790326,0.02112906933561272,False,False,False,False,5062846.0,4365101.934079533,False,False,False,False,458825.84532936424,False,False,False,False
2025-07-24 17:00:00+00:00,214.68,215.215,213.73,213.765,292244.0,,204.0644003168877,200.6147849686925,208.05562403213352,216.03192324710216,,206.5610881352732,201.2896239690964,203.05807993435374,213.50794253399158,219.19760879577117,220.3466417971761,220.2925157081552,216.25262393859094,208.05562403213352,207.19168314120395,212.56326560155105,"rgba(38, 166, 154, 1.0)",6.2022540308381515,208.93399952083053,0.7789104501604259,66.74370415104889,11.89603535637658,True,False,True,False,True,2.4122018778461047,0.0,0.0,0.0,0.0,0,0.8819900764382461,0.8450784497787318,False,False,False,False,0.02979439561219008,0.025461732473901398,False,False,False,False,4770602.0,4371388.756806982,False,False,False,False,456243.18106069195,False,False,False,False
2025-07-25 17:00:00+00:00,214.425,214.56,213.395,213.9,301703.0,,204.18162847355921,200.7131551654033,208.08703609780886,216.02394737056366,,206.77895450847484,201.3927847218593,203.1267853976963,213.50981919539038,219.18047100118176,220.32834748498365,220.27589564100484,216.24780034206907,208.08703609780886,207.25144177683376,212.6051072865825,"rgba(38, 166, 154, 1.0)",6.253348589081021,209.00430461800698,0.782891807845384,66.95539602332579,12.432903312839628,True,False,True,False,True,2.4974190069691034,0.0,0.0,0.0,0.0,0,0.8767903188746204,0.851617350455718,False,False,False,False,0.025343386051139248,0.025402559262520323,False,False,False,False,5072305.0,4382255.675306099,False,False,False,False,453847.2092613013,False,False,False,False
2025-07-28 17:00:00+00:00,214.34,214.46,213.04,214.035,446742.0,,204.3483543810425,200.85502650239013,208.1321042071552,216.01164675671757,,207.07449043252123,201.54121639019314,203.2259560005028,213.5119052124894,219.15478564559598,220.30099996796665,220.25103274747676,216.24036482384423,208.1321042071552,207.33678296182634,212.6625939025738,"rgba(38, 166, 154, 1.0)",6.34183889053471,209.1067308590361,0.777104121695587,67.2680963319417,13.103345992892528,True,False,True,False,True,2.584169253565758,0.0,0.0,0.0,0.0,0,0.8795151867660014,0.8504845566285467,False,False,False,False,0.023298067380161835,0.024350313321341077,False,False,False,False,5519047.0,4399880.347006778,False,False,False,False,453737.05097818037,False,False,False,False
2025-07-29 17:00:00+00:00,212.14,212.905,210.875,211.27,383526.0,,204.45541401052537,200.95453451386805,208.1558074972435,215.990771246569,,207.234241314745,201.6439529186015,203.29260569389,213.50218726440303,219.12403425963265,220.26990597631664,220.22268990627754,216.22829053995795,208.1558074972435,207.3891318170515,212.68973848422803,"rgba(38, 166, 154, 0.75)",6.377858732285782,209.12385280803977,0.3364996438532081,61.44245137216967,15.794221075914407,True,False,True,False,False,0.6913940141005064,0.0,0.0,0.0,0.0,0,0.8711913369742655,0.8516704699879494,False,False,False,False,0.006581675135648012,0.015465994228494545,False,False,False,False,5135521.0,4411285.628448534,False,False,False,False,452648.50755216205,False,False,False,False
2025-07-30 17:00:00+00:00,209.585,210.155,207.7,209.03,320081.0,,204.50964520837817,201.0154771863484,208.16027167670288,215.96259138290378,,207.2828071433879,201.70529813291955,203.3296474578519,213.48213740715613,219.0892461835437,220.23595587745876,220.19168540661823,216.21225742780743,208.16027167670288,207.41199636358328,212.69112937959295,"rgba(38, 166, 154, 0.5)",6.271977235404034,209.08511172819016,-0.008786978351748622,54.31401739905146,9.324252105363392,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8723753252664392,0.8533703185249438,False,False,False,False,-0.02003943966310353,-0.0022867227173044924,False,False,False,False,4815440.0,4417551.587697393,False,False,False,False,450593.19735755486,False,False,False,False
2025-07-31 17:00:00+00:00,209.065,209.86,207.165,207.835,727710.0,,204.61023605884338,201.13915668526684,208.16184375885143,215.89326036921614,,207.34311783947408,201.82838749841486,203.4022071603206,213.43049687523788,219.0058215123681,220.15494705889756,220.11762853286137,216.17269871655967,208.16184375885143,207.45112421804444,212.68191314926673,"rgba(239, 83, 80, 1.0)",6.205841600698326,209.01631951419319,-0.19035605324832117,48.15959561741243,4.006280715278791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796966982895802,0.844992652237807,False,False,False,False,-0.023770046975038074,-0.013028384846171283,False,False,False,False,4087730.0,4412438.074709837,False,False,False,False,454889.58189464704,False,False,False,False
