date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_729,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_645,aVWAP_peak_594,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_287,aVWAP_peak_239,aVWAP_peak_169,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_775,aVWAP_valley_746,aVWAP_valley_721,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_667,aVWAP_valley_626,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_531,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_423,aVWAP_valley_406,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_250,aVWAP_valley_211,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_48,aVWAP_OB_bear_786,aVWAP_OB_bear_645,aVWAP_OB_bear_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,43.37,43.37,42.74,42.95,25865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.32556308873823,,,,,43.32556308873823,"rgba(239, 83, 80, 0.75)",,45.90084139223807,,22.45551549105538,-25.83318582117158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37539.0,36589.34827183269,False,False,False,False,44609.97494416811,False,False,False,False
2025-04-08 14:00:00+00:00,43.995,44.67,43.9,44.16,29158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.53275064519459,,,,,43.53275064519459,"rgba(239, 83, 80, 0.75)",,45.86927718770121,,29.099178728668537,-28.09883410910486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8381.0,35892.13356994381,False,False,False,False,44370.40944115775,False,False,False,False
2025-04-08 15:00:00+00:00,44.17,44.485,43.855,44.34,21814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.633013499013074,,,,,43.633013499013074,"rgba(239, 83, 80, 0.75)",,45.836269323402306,,34.295906114282694,-23.219418646515145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13433.0,35543.929948704375,False,False,False,False,44020.697666876236,False,False,False,False
2025-04-08 16:00:00+00:00,44.34,44.44,43.85,44.15,16930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.68480588113843,,,,,43.68480588113843,"rgba(239, 83, 80, 0.75)",,45.805201726322046,,37.085366796703354,-20.61137067264028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3497.0,34938.64421306555,False,False,False,False,43600.686850335514,False,False,False,False
2025-04-08 17:00:00+00:00,44.1,44.22,43.505,43.54,44959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6996316488383,,,,,43.6996316488383,"rgba(239, 83, 80, 0.75)",,45.68399736864578,,36.94478069568822,-20.57425001845249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48456.0,33645.70399270794,False,False,False,False,43621.74596893496,False,False,False,False
2025-04-08 18:00:00+00:00,43.58,43.7,43.2,43.35,25932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.66890299908569,,,,,43.66890299908569,"rgba(239, 83, 80, 0.75)",,45.60236677906666,,36.27702894883305,-20.57425001845249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74388.0,31970.76284553417,False,False,False,False,43347.48634150962,False,False,False,False
2025-04-08 19:00:00+00:00,43.34,43.67,43.13,43.48,104981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.59492979440101,,,,,43.59492979440101,"rgba(239, 83, 80, 0.75)",,45.33036065589688,,36.58855339566502,-20.104519131057287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30593.0,31949.40218126232,False,False,False,False,44303.04469280405,False,False,False,False
2025-04-09 14:00:00+00:00,44.285,44.55,43.77,43.8,11525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.60936666375834,,,,,43.60936666375834,"rgba(239, 83, 80, 0.5)",,45.31579597529098,,38.64038225276636,-17.684076780063805,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42118.0,32107.054860622593,False,False,False,False,43794.85795338073,False,False,False,False
2025-04-09 15:00:00+00:00,43.825,44.14,43.755,43.98,8605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.61761840511927,,,,,43.61761840511927,"rgba(239, 83, 80, 0.5)",,45.30400543626412,,41.016236705364335,-15.05691677532144,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50723.0,32395.674165109063,False,False,False,False,43249.27876030505,False,False,False,False
2025-04-09 16:00:00+00:00,43.98,44.66,43.865,44.61,12156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6422081022101,,,,,43.6422081022101,"rgba(239, 83, 80, 0.5)",,45.29525726082894,,45.71223122898893,-10.426760011459479,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62879.0,32868.28386797559,False,False,False,False,42767.21242293598,False,False,False,False
2025-04-09 17:00:00+00:00,44.62,47.06,44.435,47.035,11122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.71501133827844,,,,,43.71501133827844,"rgba(38, 166, 154, 1.0)",,45.31653042335912,,55.23447690557954,-1.6533154191580621,True,False,True,False,True,1.6952652365768976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74001.0,33506.00039715426,False,False,False,False,42276.58897451837,False,False,False,False
2025-04-09 18:00:00+00:00,47.255,47.535,46.775,46.8,15285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.84116143106674,,,,,43.84116143106674,"rgba(38, 166, 154, 1.0)",,45.36274009745599,,60.48106997319854,2.864897340743447,True,False,True,False,True,0.45021916505147885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58716.0,33896.85310417513,False,False,False,False,41858.11472685141,False,False,False,False
2025-04-09 19:00:00+00:00,46.77,47.795,46.69,47.61,65900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.336969141851824,,,,,44.336969141851824,"rgba(38, 166, 154, 1.0)",,45.56101209790732,,65.40237119222178,7.132551946223373,True,False,True,False,True,4.476831027877704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124616.0,35303.35150566079,False,False,False,False,42230.85713418705,False,False,False,False
2025-04-10 14:00:00+00:00,47.4,47.84,47.34,47.375,12165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.41750724194333,,,,,44.41750724194333,"rgba(38, 166, 154, 1.0)",,45.595182732812425,,67.53392620879589,8.963410398312291,True,False,True,False,True,3.2259925068112203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112451.0,36499.43907921643,False,False,False,False,41764.719814277174,False,False,False,False
2025-04-10 15:00:00+00:00,47.45,47.58,46.99,47.07,29431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.57885940865222,,,,,44.57885940865222,"rgba(38, 166, 154, 1.0)",,45.6616408278265,,67.45415397874254,9.026035776402423,True,False,True,False,True,1.628795074797857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83020.0,37220.6880857402,False,False,False,False,41573.49935204032,False,False,False,False
2025-04-10 16:00:00+00:00,47.08,47.69,46.675,47.65,7175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.61714541516804,,,,,44.61714541516804,"rgba(38, 166, 154, 1.0)",,45.6779981735931,,68.6905422362922,10.567044405502557,True,False,True,False,True,4.424947298338175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90195.0,38041.99524720159,False,False,False,False,41040.189284566826,False,False,False,False
2025-04-10 17:00:00+00:00,47.65,48.02,46.93,47.85,7176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65796996467779,,,,,44.65796996467779,"rgba(38, 166, 154, 1.0)",,45.69623336333136,,69.93653644253808,12.208336142147736,True,False,True,False,True,5.358797777152855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97371.0,38961.82477825272,False,False,False,False,40515.16309410842,False,False,False,False
2025-04-10 18:00:00+00:00,47.82,48.05,47.495,47.765,10092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.716738933548896,,,,,44.716738933548896,"rgba(38, 166, 154, 1.0)",,45.72324148533646,,70.27114452086144,13.07160184410992,True,False,True,False,True,4.900299827346533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87279.0,39710.92827006275,False,False,False,False,40043.48614691294,False,False,False,False
2025-04-10 19:00:00+00:00,47.63,48.05,47.07,47.595,34403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.889411541502064,,,,,44.889411541502064,"rgba(38, 166, 154, 1.0)",,45.802030348911174,,69.44933107856626,13.07160184410992,True,False,True,False,True,3.980637237292804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52876.0,39915.037909286584,False,False,False,False,39956.03674928638,False,False,False,False
2025-04-11 14:00:00+00:00,47.765,48.25,47.315,47.315,8286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.92871324635777,,,,,44.92871324635777,"rgba(38, 166, 154, 1.0)",,45.82041115965093,,67.19094565708455,13.07160184410992,True,False,True,False,True,2.4817716510035908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44590.0,39987.517941700746,False,False,False,False,39465.02842759201,False,False,False,False
2025-04-11 15:00:00+00:00,47.36,47.49,46.975,47.295,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.94429364367663,,,,,44.94429364367663,"rgba(38, 166, 154, 0.75)",,45.82730166461573,,65.55907399685229,13.07160184410992,True,False,True,False,False,2.3747461718327614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40696.0,39998.50215965887,False,False,False,False,38913.53961476113,False,False,False,False
2025-04-11 16:00:00+00:00,47.295,47.77,47.285,47.695,5443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.96878794828858,,,,,44.96878794828858,"rgba(38, 166, 154, 0.75)",1.8183486147283954,45.838783006931756,1.0208256975769772,65.97585342984507,13.07160184410992,True,False,True,False,False,4.36590517792995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46139.0,40093.70367656338,False,False,False,False,38394.61651995863,False,False,False,False
2025-04-11 17:00:00+00:00,47.665,48.2,47.58,48.11,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99053515967975,,,,,44.99053515967975,"rgba(38, 166, 154, 0.75)",1.8178761665077043,45.84949616166666,1.2434861515765199,67.6101555179786,13.07160184410992,True,False,True,False,False,6.358268504053424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50429.0,40253.940828864725,False,False,False,False,37865.862775463145,False,False,False,False
2025-04-11 18:00:00+00:00,48.11,48.18,47.92,48.055,6222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.022441496662445,,,,,45.022441496662445,"rgba(38, 166, 154, 1.0)",1.8168073744995716,45.86541920370815,1.2051804869489569,68.27555479946072,13.422313160116815,True,False,True,False,True,6.0491031033022225,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44207.0,40315.22856795209,False,False,False,False,37375.26025181255,False,False,False,False
2025-04-11 19:00:00+00:00,48.055,48.37,48.055,48.235,29137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.17125125848595,,,,,45.17125125848595,"rgba(38, 166, 154, 1.0)",1.8180709928754504,45.941871646870005,1.26129747524501,69.34726689180425,14.802671729916156,True,False,True,False,True,6.913147751579565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73344.0,40827.302543642756,False,False,False,False,37247.535286668164,False,False,False,False
2025-04-14 14:00:00+00:00,48.795,49.07,48.705,48.895,4299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.19661191415152,,,,,45.19661191415152,"rgba(38, 166, 154, 1.0)",1.8257057083038668,45.95569604671697,1.6099549560009472,71.99711757561963,17.566854897397235,True,False,True,False,True,9.962485669771208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77643.0,41398.088550718065,False,False,False,False,36736.705282223695,False,False,False,False
2025-04-14 15:00:00+00:00,48.895,48.895,48.5,48.665,2937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.21279695014149,,,,,45.21279695014149,"rgba(38, 166, 154, 1.0)",1.8305116697177768,45.96443871355416,1.4753040535721933,71.85859198213099,17.664860041234675,True,False,True,False,True,8.630604863797455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74706.0,41914.49027861391,False,False,False,False,36212.67884373961,False,False,False,False
2025-04-14 16:00:00+00:00,48.61,48.92,48.45,48.845,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.23204139218009,,,,,45.23204139218009,"rgba(38, 166, 154, 1.0)",1.8367760680943974,45.97489284604131,1.5625786963439403,72.34521993267715,18.42195414625077,True,False,True,False,True,9.451186099215843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78182.0,42476.7772510385,False,False,False,False,35705.13343530954,False,False,False,False
2025-04-14 17:00:00+00:00,49.09,49.09,48.56,48.815,2789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.24769448057903,,,,,45.24769448057903,"rgba(38, 166, 154, 1.0)",1.8389528992787596,45.98345846943701,1.5397575063904694,72.39273548736413,18.794747115786862,True,False,True,False,True,9.273983568902466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75393.0,42987.10628590611,False,False,False,False,35194.8057851497,False,False,False,False
2025-04-14 18:00:00+00:00,48.815,49.05,48.815,48.995,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.28428832611154,,,,,45.28428832611154,"rgba(38, 166, 154, 1.0)",1.8446730904989104,46.003699927105345,1.6215881764099598,73.07594882032976,19.76173619582245,True,False,True,False,True,10.10763204802533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81772.0,43588.42246751997,False,False,False,False,34748.049106310165,False,False,False,False
2025-04-14 19:00:00+00:00,48.965,49.12,48.925,48.93,14169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.3638630834439,,,,,45.3638630834439,"rgba(38, 166, 154, 1.0)",1.8496843363515123,46.04814876391976,1.558023268859305,72.83532826012328,19.81123856270038,True,False,True,False,True,9.711715273599332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67603.0,43960.74149903129,False,False,False,False,34428.99408140613,False,False,False,False
2025-04-15 14:00:00+00:00,49.11,49.41,49.05,49.295,3001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.38145728936225,,,,,45.38145728936225,"rgba(38, 166, 154, 1.0)",1.8621433523939168,46.05816321758499,1.7382317952341473,74.06216826342876,21.222036826906262,True,False,True,False,True,11.406830778755761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70604.0,44373.8152742401,False,False,False,False,33941.738359213785,False,True,False,False
2025-04-15 15:00:00+00:00,49.295,49.425,49.15,49.26,3450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.40162615408232,,,,,45.40162615408232,"rgba(38, 166, 154, 1.0)",1.8726154879648294,46.71141410631773,1.3609766180306908,74.47248619448622,21.82266150929513,True,False,True,False,True,11.187873540050958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67154.0,44726.99643277901,False,False,False,False,33468.99822961357,False,False,False,False
2025-04-15 16:00:00+00:00,49.26,49.29,49.125,49.14,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.41809336959935,,,,,45.41809336959935,"rgba(38, 166, 154, 1.0)",1.8776390604803235,46.71037889512642,1.2939766518555784,73.28889096162172,21.82266150929513,True,False,True,False,True,10.430497965586397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64240.0,45029.5236198677,False,False,False,False,32995.27732682886,False,False,False,False
2025-04-15 17:00:00+00:00,49.14,49.18,48.99,49.04,4761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.44387983037154,,,,,45.44387983037154,"rgba(38, 166, 154, 0.75)",1.8906987196929708,46.70793839429389,1.2334390357469596,71.27949329278545,23.849177101495243,True,False,True,False,False,9.796865231882645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59479.0,45253.54650948215,False,False,False,False,32557.53659307957,False,False,False,False
2025-04-15 18:00:00+00:00,49.04,49.09,48.97,49.055,4405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.467210360665,,,,,45.467210360665,"rgba(38, 166, 154, 0.75)",1.9033672319917168,46.71140287919663,1.2312900429366882,70.0341371965779,22.64431416399495,True,False,True,False,False,9.870802870301876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63884.0,45542.390749645216,False,False,False,False,32121.06315752795,False,False,False,False
2025-04-15 19:00:00+00:00,49.04,49.12,48.93,48.99,10653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5220137426086,,,,,45.5220137426086,"rgba(38, 166, 154, 0.75)",1.9150428852253525,46.72708619598023,1.1816517642911617,68.29435231418132,21.000016312713996,True,False,True,False,False,9.447375159813767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53231.0,45661.59399383676,False,False,False,False,31788.224969039147,False,False,False,False
2025-04-16 14:00:00+00:00,49.11,49.11,48.735,49.07,7897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.561086320344934,,,,,45.561086320344934,"rgba(38, 166, 154, 0.75)",1.9277383985731373,46.73994486218887,1.2086988252844766,67.75578524171041,20.468191087462856,True,False,True,False,False,9.855552531845312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61128.0,45901.38323424239,False,False,False,False,31417.818380371875,False,False,False,False
2025-04-16 15:00:00+00:00,49.07,49.12,48.865,48.885,4768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.584149803674634,,,,,45.584149803674634,"rgba(38, 166, 154, 0.75)",1.93845542441203,46.748142178152385,1.1023507659433347,64.70468464697609,17.61801910059252,True,False,True,False,False,8.626812386592675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56360.0,46063.53233138592,False,False,False,False,31004.64290160642,False,False,False,False
2025-04-16 16:00:00+00:00,48.88,48.955,48.81,48.83,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.59658594360524,,,,,45.59658594360524,"rgba(38, 166, 154, 0.75)",1.9479817853450343,46.751564304383834,1.0669687526097804,61.91009779257869,15.114951862523156,True,False,True,False,False,8.26106047425608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53689.0,46181.75663632567,False,False,False,False,30565.361616310198,False,False,False,False
2025-04-16 17:00:00+00:00,48.83,48.855,48.26,48.29,5107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6172493151431,,,,,45.6172493151431,"rgba(38, 166, 154, 0.5)",1.9534289625455297,46.74851134400933,0.789119382146327,54.40153825714219,8.415626672282478,False,False,True,False,False,4.765929248817589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48582.0,46218.96971173147,False,False,False,False,30170.658335437172,False,False,False,False
2025-04-16 18:00:00+00:00,48.27,48.43,48.18,48.215,6806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.64249287457056,,,,,45.64249287457056,"rgba(239, 83, 80, 1.0)",1.9570658700768895,46.742032329800885,0.7526408245733947,48.8066680221491,3.7375899051084076,False,True,False,True,False,4.2941874821183355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41776.0,46150.086460386796,False,False,False,False,29808.415570546673,False,False,False,False
2025-04-16 19:00:00+00:00,48.215,48.625,48.07,48.57,29921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42166666666667,45.75388901466335,,,,,47.08777784066501,"rgba(239, 83, 80, 1.0)",1.9636157240437104,47.03675492089096,0.7808274604521925,49.087595885716524,3.7375899051084076,False,True,False,True,False,6.2577804350699395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71697.0,46546.16263929553,False,False,False,False,29810.16106557696,False,False,False,False
2025-04-17 14:00:00+00:00,48.965,49.1,48.515,48.73,8844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.50379848660734,45.78934062595155,,,,,47.146569556279445,#000000,1.97144554135348,47.0654387045104,0.8443354181352669,50.77006386809724,3.7375899051084076,False,True,False,False,True,7.124689867511542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80541.0,47073.21438132195,False,False,False,False,29485.104304870336,False,False,False,False
2025-04-17 15:00:00+00:00,48.765,49.16,48.73,48.9,9715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.58920582370737,45.829222601284876,,,,,47.20921421249612,"rgba(38, 166, 154, 0.5)",1.9790399961360812,47.09888005873671,0.9100977973056794,53.36302865656161,3.7375899051084076,False,True,True,False,True,8.04020838768572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90256.0,47742.71493354952,False,False,False,False,29178.591059833587,False,False,False,False
2025-04-17 16:00:00+00:00,48.965,49.1,48.83,48.97,4664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.62233237367655,45.84823373292156,,,,,47.23528305329906,"rgba(38, 166, 154, 0.5)",1.985949968976881,47.11367028777411,0.9347313584048783,55.68135756389174,-0.18309962087926834,False,True,True,False,True,8.417552955609622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94920.0,48474.145709773555,False,False,False,False,28798.519880611362,False,False,False,False
2025-04-17 17:00:00+00:00,48.975,49.02,48.815,48.87,7573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.65717267541765,45.877983100084634,,,,,47.267577887751145,"rgba(38, 166, 154, 0.5)",1.991926610500903,47.133081768190095,0.8719790290733278,55.9363579795708,0.2067316760387783,False,True,True,False,True,7.737873336862243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87347.0,49076.82562124993,False,False,False,False,28469.442053004987,False,False,False,False
2025-04-17 18:00:00+00:00,48.87,48.975,48.74,48.74,7977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.67588724391262,45.90785244740905,,,,,47.291869845660834,"rgba(38, 166, 154, 0.5)",1.9961878488578981,47.14881877751866,0.7971099630687161,54.49165393903655,0.2067316760387783,False,True,True,False,True,6.853166138471384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79370.0,49546.48723952513,False,False,False,False,28151.72977311344,False,False,False,False
2025-04-17 19:00:00+00:00,48.72,48.74,48.41,48.435,19998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,,,,,47.30777375830731,#000000,1.9973506664290777,47.16363147436355,0.6365274495887316,50.35191008419148,0.2067316760387783,False,True,False,False,False,4.810095194967531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59372.0,49698.82077069528,False,False,False,False,28025.315358026408,False,False,False,False
2025-04-18 14:00:00+00:00,48.435,48.435,48.435,48.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.642617240938684,45.97293027567594,,,,,47.30777375830731,"rgba(239, 83, 80, 1.0)",2.001448995373371,47.16363147436355,0.6352240444674834,47.59208084762811,3.33583564482921,False,True,False,True,False,4.810095194967531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59372.0,49848.79254169225,False,False,False,False,27590.814344723673,False,False,False,False
