date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_831,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_588,aVWAP_peak_549,aVWAP_peak_523,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_78,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_381,aVWAP_valley_366,aVWAP_OB_bear_831,aVWAP_OB_bear_744,aVWAP_OB_bear_318,aVWAP_OB_bear_78,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,103.87,104.02,103.48,103.505,2990.0,,,106.87320658756832,107.13940168947701,106.20186223840257,105.63678280315503,105.45042799719465,105.57914859015355,105.16677825211552,104.93836247812395,104.53083181936624,104.21194701589037,103.67803440247094,104.5575214038563,105.24237942698852,105.50039474008224,106.04112389762024,106.15980637845084,107.70319575410517,,,,107.02492672964824,106.44785447145762,105.86636052869103,105.52035162963946,105.5284429750817,105.49954623837476,105.0680262831513,104.81490111291595,104.64233034793511,104.17510866270456,103.6464660192277,,106.87320658756832,104.5575214038563,107.70319575410517,105.56536502794243,105.29402863625705,"rgba(239, 83, 80, 1.0)",1.4662266549218783,106.30854671109853,-1.9120827613435447,26.28424687993919,-18.62283477084064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286908077994428,0.9880222841225624,False,False,False,False,-0.28332392386531513,-0.2441024650759585,False,False,False,False,-419289.0,-361887.882337675,False,False,False,False,5561.826854340903,False,False,False,False
2025-07-15 18:00:00+00:00,103.51,103.76,103.335,103.4,6387.0,,,106.79337947720892,107.09671059596123,106.1814404981263,105.6253806956163,105.44126697756838,105.570204036238,105.16095504855599,104.93383786722579,104.5278258129626,104.20998929906742,103.67760157628705,104.55521644161749,105.23913185732557,105.49683635227926,106.03700577539766,106.15559062190744,107.6975850835914,,,,106.98574079067696,106.42186461500685,105.85218121698827,105.51009399329318,105.51936206737554,105.49163677094425,105.06269636525055,104.81083754964128,104.63890203640838,104.17327341828475,103.6460895247517,,106.79337947720892,104.55521644161749,107.6975850835914,105.55293870687863,105.28297075896559,"rgba(239, 83, 80, 1.0)",1.536107438645765,106.27578700682443,-1.8721262162233414,24.39030167966213,-20.49511525038325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273005282179592,0.9898526549902694,False,False,False,False,-0.3063549507001238,-0.27522870788804116,False,False,False,False,-425676.0,-362876.84540220717,False,False,False,False,5574.620236444144,False,False,False,False
2025-07-15 19:00:00+00:00,103.38,103.73,102.95,102.95,10618.0,,,106.65780394783884,107.02239966964191,106.14458902736254,105.60415876493907,105.42399407992815,105.55345738300521,105.14970043554634,104.92488031035478,104.52147824479506,104.20544934275823,103.67573670383021,104.55036735011434,105.23286984005287,105.49009921444174,106.02941487257014,106.14785438924685,107.68765256989721,,,,106.9172592333205,106.37549433553335,105.82613917035805,105.49085836659721,105.50231577177705,105.47674308977768,105.05229689452679,104.80266544036337,104.63181857752971,104.16895035768252,103.64425468547104,,106.65780394783884,104.55036735011434,107.68765256989721,105.53070036154844,105.2626178111761,"rgba(239, 83, 80, 1.0)",1.616375235179221,106.21874646197978,-2.0222695762950984,22.154271518168322,-22.698260297255814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223649675369525,0.9910208592347006,False,False,False,False,-0.3302864854844403,-0.3027575966862407,False,False,False,False,-436294.0,-364015.09586108767,False,False,False,False,5652.81217076284,False,False,False,False
2025-07-16 14:00:00+00:00,102.875,102.885,101.425,101.58,9763.0,,,106.49998311559222,106.93499935706869,106.09744673025205,105.57498145159656,105.39953540499938,105.53018695697386,105.13288832785778,104.91079772820073,104.51019858761728,104.19612870109646,103.66948022246838,104.5418211341758,105.22361859551125,105.48057163217631,106.01940075996671,106.13777356716871,107.67602663321027,,,,106.83599889446693,106.31769175528646,105.79144649066079,105.46394024992303,105.47845857793946,105.45578141050979,105.03643611089632,104.78940035867522,104.61971055451913,104.15988627224338,103.63777679752573,,106.49998311559222,104.5418211341758,107.67602663321027,105.5021081709372,105.23513886114965,"rgba(239, 83, 80, 1.0)",1.7440235865004923,106.149379590335,-2.620021670408592,18.737351206488803,-25.958340831792817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9036669161167424,1.0029934009116264,False,False,False,False,-0.34282825441539394,-0.3227929255508173,False,False,False,False,-446057.0,-365287.0633671173,False,False,False,False,5716.536013076594,False,False,False,False
2025-07-16 15:00:00+00:00,101.625,101.915,100.555,101.1,7998.0,,,106.35766181641893,106.85482650460578,106.05253447966126,105.5463812277846,105.37530286715898,105.50726237459413,105.11591895492852,104.89635965174018,104.4982486123211,104.18592595877402,103.66208102033055,104.53277471013263,105.21429031957102,105.47109706755768,106.00967659327428,106.1280281179854,107.66525307988928,,,101.19000000000001,106.76113525512856,106.26324403043104,105.7578384023792,105.43738840794721,105.45490545654884,105.43503339850454,105.02032425730602,104.77567691824873,104.60700912271537,104.14992138995378,103.63007331638705,,106.35766181641893,104.53277471013263,107.66525307988928,105.47491902098402,104.87354582962921,"rgba(239, 83, 80, 1.0)",1.8784945381154263,105.86934750014466,-2.5389200784844674,16.006613310140363,-28.52779979960394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915961874077057,1.016915022150624,True,False,False,False,-0.34282825441539394,-0.33281058998310564,False,False,False,False,-454055.0,-366663.3104466969,False,False,False,False,5751.907547757577,True,False,False,False
2025-07-16 16:00:00+00:00,101.16,101.37,100.98,101.34,4524.0,,,106.28108407498374,106.8107737606799,106.02769838179971,105.53051537674874,105.3618489000805,105.49452134617545,105.10648203458611,104.88832998816689,104.49160849163931,104.18026211654225,103.65798265169569,104.52774024026054,105.20908519666878,105.4658062670065,106.00423902774276,106.12257718393928,107.6592124919097,,,101.20445136559655,106.71995960244193,106.23319390025081,105.73920933868936,105.42265522589345,105.44182091999998,105.42349633302985,105.01136490181804,104.76804668872875,104.5999498518613,104.14439016599601,103.62580841991756,,106.28108407498374,104.52774024026054,107.6592124919097,105.45998632533095,104.86119555951863,"rgba(239, 83, 80, 1.0)",1.9931485301057743,105.83575637916856,-2.255605295471868,15.984702793691515,-28.66292422575425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078671446932287,1.0227964553879454,False,False,False,False,-0.34282825441539394,-0.33781942219924976,False,False,False,False,-449531.0,-367948.08082736825,False,False,False,False,5732.8702214357545,False,False,False,False
2025-07-16 17:00:00+00:00,101.345,101.62,101.265,101.57,5500.0,,,106.19555856364101,106.76054284662511,105.99943322831176,105.51251750687815,105.34661178322928,105.48005358619773,105.09582140993422,104.87929241904044,104.48420039796312,104.17399816779621,103.65354001791218,104.52211196031024,105.20317978075137,105.4597779491589,105.99799720904046,106.11631113611958,107.65217464325617,,,101.2900699145489,106.67300622951352,106.19897815298764,105.7180358632206,105.40596290304386,105.42697880719386,105.41040299889562,105.00126024640517,104.75947984476961,104.59205368237275,104.1382797157272,103.62119349472027,,106.19555856364101,104.52211196031024,107.65217464325617,105.44312485918624,104.85297515444991,"rgba(239, 83, 80, 1.0)",2.090595953655602,105.8014009050856,-2.02401659569206,17.68097001569672,-28.66292422575425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174361759913089,1.0139190657251493,False,False,False,False,-0.3193642739096217,-0.32859184805443575,False,False,False,False,-444031.0,-369127.6609695796,False,False,False,False,5729.259830405742,False,False,False,False
2025-07-16 18:00:00+00:00,101.57,102.275,101.52,102.255,5749.0,,,106.11909068242849,106.7142311452091,105.97369749786635,105.49633615265391,105.33298761190166,105.46703977670447,105.08637594839355,104.8713685379348,104.47786162463932,104.16877011516539,103.6500494038317,104.51727707177595,105.19790679068673,105.45433644612316,105.99225766812809,106.11052930449878,107.6454680202789,,,101.46579683928599,106.62975732910687,106.16771126897932,105.69887955542671,105.39101094401529,105.41365974600374,105.39865074990848,104.99234752711716,104.75201902249256,104.58524773949631,104.13319642261027,103.61758616387965,,106.11909068242849,104.51727707177595,107.6454680202789,105.42797551754238,104.8538219423602,"rgba(239, 83, 80, 0.75)",2.1597084387806293,105.77537336270166,-1.630022506505213,23.28003500635009,-32.23106939527838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.922131424326332,1.0005402850003375,False,False,False,False,-0.2802070069470456,-0.30439942750074067,False,False,False,False,-438282.0,-370199.8212646248,False,False,False,False,5729.565879546738,False,False,False,False
2025-07-16 19:00:00+00:00,102.23,102.43,102.04,102.19,15827.0,,,105.93209019688652,106.59660574570846,105.9080891129711,105.45511145190369,105.29831454095304,105.43379466082025,105.0623722085623,104.85131676385174,104.46200593359762,104.15585488475965,103.64170295151423,104.50513703271875,105.18440209977261,105.44032529384323,105.97734565204668,106.09548225702342,107.62775087307654,,,101.76724573631667,106.51980967864233,106.08810041882057,105.6500085918812,105.35296136102589,105.3796870628461,105.368633473251,104.96974155443434,104.73319884940062,104.56816409463516,104.12065953887036,103.60898921864315,,105.93209019688652,104.50513703271875,107.62775087307654,105.38986480353,104.84393329823062,"rgba(239, 83, 80, 0.75)",2.2267647966184425,105.70357778956888,-1.5778845592065187,26.80808744812097,-29.011798194614535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342149881315701,0.9976941336046116,False,False,False,False,-0.2516994602960047,-0.2780494438983727,False,False,False,False,-454109.0,-371500.7387643981,False,False,False,False,5886.115245755315,False,False,False,False
2025-07-17 14:00:00+00:00,102.67,102.73,101.66,102.175,4489.0,,,105.88184781644661,106.56412296914951,105.88973988197935,105.44349449026316,105.28852068170038,105.4243972473408,105.0555620206392,104.84561680666074,104.4574863062277,104.15216343923423,103.63930102552793,104.50166969221637,105.1805533641667,105.43633453171262,105.97310214065737,106.09120093965494,107.62271751385873,,,101.81012146437727,106.48939397755267,106.06592154095382,105.63627064373745,105.34222764012024,105.37008733752221,105.36013803248363,104.96332372729647,104.72784510193172,104.56329876584479,104.11707482031733,103.60651494106514,,105.88184781644661,104.50166969221637,107.62271751385873,105.37928416867274,104.83768483276691,"rgba(239, 83, 80, 0.75)",2.290594383698331,105.68189899798509,-1.530999561922852,29.108176469356096,-26.906542644102004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301450832885544,0.9886485760343899,False,False,False,False,-0.2550564405065931,-0.26655294220248293,False,False,False,False,-458598.0,-372851.0838998338,False,False,False,False,5864.454544270737,False,False,False,False
2025-07-17 15:00:00+00:00,102.175,102.695,102.04,102.4,4052.0,,,105.83991471837818,106.53646610703362,105.8741739582946,105.43368708213008,105.28027162861034,105.41645657792046,105.04984797312123,104.84085903349256,104.45376236840369,104.14916445665213,103.63742274720104,104.49880512125776,105.17730783830277,105.43295090024306,105.96947176695096,106.08753219566677,107.61834070825165,,,101.85794951425389,106.46350043083321,106.04708767980398,105.62464156975155,105.33318109880935,105.36198608869589,105.35296552660307,104.9579509548455,104.72339195955219,104.5592741000528,104.11416810275652,103.60458715104123,,105.83991471837818,104.49880512125776,107.61834070825165,105.37037854011241,104.83339034808326,"rgba(239, 83, 80, 0.75)",2.3443579731572566,105.66424009614484,-1.3923812547060495,32.233899787144665,-23.977496314816428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9335472656772296,0.9905067522396043,False,False,False,False,-0.2406185952369833,-0.25358576871973315,False,False,False,False,-454546.0,-374117.671746348,False,False,False,False,5836.354473816927,False,False,False,False
2025-07-17 16:00:00+00:00,102.49,102.63,102.115,102.23,3269.0,,,105.80629919585897,106.51413576242008,105.86152612488479,105.4256831424426,105.2735289256659,105.40996852586103,105.04516416627797,104.83695115225579,104.45069079037386,104.14667972535366,103.63584748215685,104.49644173637596,105.17464515748587,105.43017900043388,105.96650484074868,106.08453518987885,107.61477910302513,,,101.88764893920533,106.44257738474509,106.0318140159898,105.61516686210696,105.32579183432706,105.35536595663613,105.34710082188096,104.95354337543185,104.71973018982922,104.5559588042284,104.11175831322701,103.60296883668569,,105.80629919585897,104.49644173637596,107.61477910302513,105.3631505895,104.8291187778578,"rgba(239, 83, 80, 0.5)",2.3990276145753677,105.64953532881677,-1.4253838963925507,33.57730822029515,-22.64584615354446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9309992507322388,1.0070158708534842,False,False,False,False,-0.24020159844372643,-0.2468936835817298,False,False,False,False,-457815.0,-375415.3047425286,False,False,False,False,5796.550528486431,False,False,False,False
2025-07-17 17:00:00+00:00,102.195,102.48,102.16,102.36,3151.0,,,105.7745762227086,106.49287683892251,105.84944839225538,105.41802766261287,105.26707695679045,105.40375721888442,105.040678429353,104.83320826437998,104.44775003816365,104.14430200999881,103.63434228408293,104.49417724471951,105.17209078349396,105.4275189906704,105.96365611345018,106.08165727492171,107.61135599452716,,,101.91338899173374,106.42264927733405,106.01724269094322,105.60610852021915,105.31872326081273,105.34902952257049,105.34148480495529,104.94932226454321,104.71622341111836,104.55278438055956,104.1094524500322,103.60142295430711,,105.7745762227086,104.49417724471951,107.61135599452716,105.3562647482315,104.82481937742743,"rgba(239, 83, 80, 0.5)",2.4405800669231765,105.635446736545,-1.3420771483536458,35.47790082143423,-20.693911931567953,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282492824928248,1.0058083914172475,False,False,False,False,-0.24458418441207494,-0.2457389339969024,False,False,False,False,-454664.0,-376643.9666845049,False,False,False,False,5755.534241223076,False,False,False,False
2025-07-17 18:00:00+00:00,102.35,102.96,102.35,102.9,3230.0,,,105.74639532445902,106.47339958164032,105.83856373884214,105.41124043364259,105.26139778124734,105.39824912878797,105.0367783427805,104.83000028660302,104.44531743272091,104.14241253988808,103.63328017138906,104.49229325421814,105.16984848065918,105.42515184255349,105.96106451495268,106.07902873162911,107.60811945841368,,,101.95940444259867,106.40441628622953,106.00404707971052,105.59801277795827,105.31248629719701,105.34342677627006,105.33651863698533,104.94567437227137,104.7132460324704,104.55012939993497,104.10763032552464,103.60034499211615,,105.74639532445902,104.49229325421814,107.60811945841368,105.35014947320161,104.82294478493891,"rgba(239, 83, 80, 0.5)",2.4575960531299734,105.62398426147965,-1.1083938135440932,40.40919003929302,-15.976020488039005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317083134745011,0.9957785796963302,False,False,False,False,-0.2167693873341793,-0.23125416066554083,False,False,False,False,-451434.0,-377803.50208474515,False,False,False,False,5716.37867159171,False,False,False,False
2025-07-17 19:00:00+00:00,102.935,103.235,102.815,103.165,8215.0,,,105.68474470880916,106.42912106284447,105.81417335263386,105.3962749060806,105.24896929630616,105.38609254364087,105.0283543861901,104.82318400766853,104.44036846766323,104.13876952294255,103.63159521437392,104.48843062246783,105.1649467206499,105.41989794640978,105.955174771254,106.07303021481255,107.6004719105312,,,102.09783899460639,106.36300843779108,105.9743520058249,105.58001363194975,105.29880398505239,105.33110218700119,105.32558944449303,104.93784931766794,104.70699034728051,104.54465267375218,104.10414485665407,103.59867416452067,,105.68474470880916,104.48843062246783,107.6004719105312,105.33668233266346,104.82191833721618,"rgba(239, 83, 80, 0.5)",2.4746827042039428,105.60039458196471,-0.9841239759050726,45.20290700472829,-11.54284137362508,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350067842605155,0.992740841248304,False,False,False,False,-0.18642606257722052,-0.20884011162138066,False,False,False,False,-443219.0,-378817.69585087313,False,False,False,False,5755.1169867608305,False,False,False,False
2025-07-18 14:00:00+00:00,103.3,103.3,102.61,102.76,5058.0,,,105.64563801406119,106.40098308607703,105.79838818124091,105.38644276370826,105.24075432780461,105.3780881182523,105.02272533666418,104.81858085707596,104.4369369840075,104.13615904808627,103.63022783836796,104.48575920363824,105.16167913355662,105.41642540244324,105.95133265207551,106.06912596896214,107.59558773861829,,,102.1542228617264,106.33664224390239,105.95524028109394,105.5682650927791,105.28978213371305,105.32297539844888,105.31837446389318,104.93259797740849,104.70273711516181,104.54088737578329,104.10163493750215,103.59729786253446,,105.64563801406119,104.48575920363824,107.59558773861829,105.32793145027296,104.81838814532894,"rgba(239, 83, 80, 0.5)",2.4877171741856796,105.58363457682495,-1.1350303829249488,45.9309803986681,-10.848489608598783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354401193544012,0.9955242099552422,False,False,False,False,-0.19213909687616423,-0.20048960424877244,False,False,False,False,-448277.0,-379894.5842872937,False,False,False,False,5744.308971462213,False,False,False,False
2025-07-18 15:00:00+00:00,102.81,103.16,102.72,102.99,5428.0,,,105.60585634166995,106.37184427975457,105.78202076654999,105.3762563294365,105.23225005110231,105.36978370642751,105.01690519031116,104.8138352221547,104.43342931406907,104.13351894921423,103.62889768842417,104.48302163667744,105.15828554570335,105.41280748188294,105.94730973401467,106.06503440068867,107.59043163615125,,,102.2111671024535,106.30932780538684,105.93543261349737,105.55608176190354,105.28044208003999,105.31455143272883,105.31089035970861,104.92717532804045,104.69836189772309,104.53702806341508,104.09910050167649,103.59596547045585,,105.60585634166995,104.48302163667744,107.59043163615125,105.31891107495484,104.81462703475249,#000000,2.492289189762103,105.5663443918643,-1.0337261030732277,47.81000781299403,-8.907767977919413,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424382297040456,0.9898180830844422,False,False,False,False,-0.1933649198959132,-0.19692726207234282,False,False,False,False,-442849.0,-380870.6217402039,False,False,False,False,5739.404956400783,False,False,False,False
2025-07-18 16:00:00+00:00,102.97,103.26,102.785,102.97,3758.0,,,105.57948668659542,106.35223903003144,105.77099100127428,105.36939366670204,105.22652350891062,105.36418204464249,105.0129889484037,104.81064893497513,104.43108971481318,104.1317728120829,103.62804584358504,104.48119189098146,105.15599360117285,105.41035806229496,105.94457575994345,106.06225190639594,107.58690575519753,,,102.24834216013693,106.29094314141774,105.92209169772966,105.54786878638217,105.2741529027584,105.30887310210784,105.30584238155845,104.9235300955421,104.69542930448507,104.53444850100257,104.09742634172879,103.59511574603715,,105.57948668659542,104.48119189098146,107.58690575519753,105.31286112752956,104.81200534674058,#000000,2.4984129881705077,105.554725815939,-1.034547061745661,48.93009608962299,-7.591493198850607,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9431442638429891,0.9821946449045659,False,False,False,False,-0.1866298903582704,-0.1917785762153066,False,False,False,False,-446607.0,-381889.7903953945,False,False,False,False,5708.685499712399,False,False,False,False
2025-07-18 17:00:00+00:00,102.99,103.175,102.805,103.06,2847.0,,,105.5599262607954,106.33757435161687,105.76271818518372,105.36423924327751,105.22222094037194,105.35997088053651,105.01004447299431,104.80825362474882,104.4293326957658,104.13046331694098,103.62741065765111,104.47981652675499,105.15426722105659,105.40851215425607,105.94251378766705,106.06015303697478,107.58424306427345,,,102.27455227951945,106.2771858231249,105.91209406992465,105.54170216520727,105.26942883386592,105.30460533828405,105.30204660279468,104.9207896729934,104.69322529180947,104.53251065848504,104.0961710813846,103.5944827012254,,105.5599262607954,104.47981652675499,107.58424306427345,105.3083329659333,104.80989954321824,#000000,2.5086848731541416,105.54597367352942,-0.9909469699172809,50.288557605777044,-5.9824549012115185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436950540232201,0.9834239312797799,False,False,False,False,-0.18928105343245774,-0.19052981482388218,False,False,False,False,-443760.0,-382849.01845127984,False,False,False,False,5664.318282662594,False,False,False,False
2025-07-18 18:00:00+00:00,103.06,103.18,102.68,103.105,5636.0,,,105.52169866037872,106.30870489606959,105.74633902265464,105.353993826759,105.21365676166475,105.3515903414378,105.00416834528563,104.80346479908272,104.42580608120713,104.12782221592188,103.62610605493701,104.4770551187725,105.15081801082944,105.40482826172676,105.93840562851379,106.05597254501878,107.57895228114837,,,102.31989009853754,106.25008323841463,105.89233485539604,105.5294627911618,105.2600319351313,105.29611171149594,105.29448764857435,104.91531698140447,104.68881447871232,104.52862608650759,104.0936375132097,103.59317982682796,,105.52169866037872,104.4770551187725,107.57895228114837,105.29937546184756,104.80516476378114,"rgba(38, 166, 154, 1.0)",2.5089304458237964,105.52842290061528,-0.9659187263039324,51.51851120391086,-4.464287022461114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9424038397440172,0.9834677688154122,False,False,False,False,-0.19418245401748063,-0.1923561344206814,False,False,False,False,-438124.0,-383705.99490939954,False,False,False,False,5663.879239520538,False,False,False,False
2025-07-18 19:00:00+00:00,103.1,103.35,103.015,103.28,7718.0,,,105.47567857465977,106.27261309855812,105.72603827140996,105.34143680486514,105.20321864051272,105.34130112747333,104.99707531252803,104.79776150286989,104.421761723838,104.1249407308429,103.62496001392768,104.47386340006634,105.14660563877189,105.40027315019198,105.93322920140113,106.05068780198226,107.57208352426817,,,102.39151819441709,106.21621464486905,105.86778417376165,105.51436935288893,105.24856012668961,105.28571352920797,105.2852256724429,104.90874836406651,104.68361137514395,104.52411627889737,104.0908944110568,103.59206994026066,,105.47567857465977,104.47386340006634,107.57208352426817,105.28844285400984,104.80073550530854,"rgba(38, 166, 154, 1.0)",2.5086541777980056,105.50772393162393,-0.8880155548499445,53.61257002581968,-2.155865014093685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471064507565702,0.9812848420493762,False,False,False,False,-0.17361500956710468,-0.18298557199389304,False,False,False,False,-430406.0,-384430.02599607554,False,False,False,False,5695.726073016343,False,False,False,False
2025-07-21 14:00:00+00:00,103.3,103.515,102.93,103.3,3060.0,,,105.45819867150534,106.25868909572108,105.71818502321588,105.33657637349555,105.19917917670853,105.33731260795973,104.99433095266423,104.79555898904334,104.42020978925267,104.12384498770989,103.62454420455116,104.4726358147972,105.14496933911154,105.39849986858468,105.93120741758806,106.0486225341712,107.56938699918712,,,102.41786610591338,106.20314172701669,105.85829536477361,105.50852549029852,105.24412135450359,105.28168551224186,105.28163508259324,104.90620907175104,104.68160521828926,104.52238211970787,104.08985278208834,103.591670439481,,105.45819867150534,104.4726358147972,107.56938699918712,105.28423246148631,104.79891585572155,"rgba(38, 166, 154, 1.0)",2.5076528489426932,105.4997149903267,-0.8772007621605867,55.15722859273983,-0.3977424629355113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463944682252223,0.9792558445834705,False,False,False,False,-0.17037053409864514,-0.1766780530462691,False,False,False,False,-427346.0,-385095.3899341209,False,False,False,False,5654.862102892059,False,False,False,False
2025-07-21 15:00:00+00:00,103.305,103.68,103.15,103.55,2709.0,,,105.4444116381067,106.24732806314043,105.71186629151472,105.33272650360372,105.1960034683979,105.33415075785734,104.9922022304495,104.79388037189099,104.4190868343179,104.12311118795849,103.62438353665965,104.47173862648513,105.14368448855218,105.39708673169673,105.92956109619325,106.04693471329145,107.56711938703494,,,102.44548492763833,106.19248628250017,105.85062879351965,105.50385920015022,105.24062316595796,105.27850262889038,105.27879670962253,104.9042537100136,104.68009545023561,104.52110521585554,104.0891641880954,103.59153510106572,,105.4444116381067,104.47173862648513,107.56711938703494,105.28089858395005,104.79804461446209,"rgba(38, 166, 154, 1.0)",2.496338340070851,105.49364792502983,-0.7785995567310284,57.987382451802574,2.5082118023603215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496435811915507,0.9772415146164409,False,False,False,False,-0.15480482278736643,-0.16574143791681778,False,False,False,False,-424637.0,-385708.43815219647,False,False,False,False,5609.189822227066,False,False,False,False
2025-07-21 16:00:00+00:00,103.55,103.69,103.385,103.555,3695.0,,,105.42668731922181,106.2324386902979,105.70362135175073,105.3277333208978,105.19189757573267,105.33004621413569,104.98946561732596,104.79174019255933,104.41769210058283,104.1222383700559,103.62427573436024,104.47061803103566,105.14202172737753,105.3952453482093,105.92739474780801,106.04471016320677,107.56409313356815,,,102.48378570147199,106.17852449932316,105.84061225480866,105.49778678944249,105.2360960632441,105.27437727842941,105.27511620846005,104.90174855843127,104.67818241530185,104.51950488775809,104.08835146880317,103.59146761831694,,105.42668731922181,104.47061803103566,107.56409313356815,105.27658350812507,104.79712947864927,"rgba(38, 166, 154, 1.0)",2.486266842237652,105.48589767832411,-0.7766252783173843,59.90931781116136,4.505632711750081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9520143359660185,0.9841375190814363,False,False,False,False,-0.1449384414577154,-0.1553399396872666,False,False,False,False,-420942.0,-386254.69492503064,False,False,False,False,5579.51246064215,False,False,False,False
2025-07-21 17:00:00+00:00,103.52,103.585,103.075,103.185,2232.0,,,105.4146745878612,106.2226563265084,105.69807163360261,105.3242902990226,105.1890351398969,105.3272141512813,104.98751933614771,104.79018071460413,104.41660025902225,104.12147467183247,103.62400068937777,104.46975179040105,105.1408548702316,105.39397790082214,105.92594463009048,106.04322794740706,107.56214847741388,,,102.5002531323686,106.1693314333324,105.83391930034257,105.49364822416257,105.23295219086084,105.27151955817438,105.27256573682796,104.8999491267304,104.67676421481022,104.5182822833414,104.0876265728547,103.59120584512304,,105.4146745878612,104.46975179040105,107.56214847741388,105.27362490738376,104.79566813491077,"rgba(38, 166, 154, 0.75)",2.4641396503071373,105.48019947796533,-0.9314405040636581,57.05540638104648,4.505632711750081,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9466958018805456,0.983975632366574,False,False,False,False,-0.16166838477066103,-0.1585041622289638,False,False,False,False,-423174.0,-386827.0872517744,False,False,False,False,5527.6130426476975,False,False,False,False
2025-07-21 18:00:00+00:00,103.185,103.3,103.065,103.155,2922.0,,,105.39836166234508,106.20947931809792,105.69052059898262,105.3195622489476,105.18508864931019,105.32332267144497,104.98481668986402,104.78799773620456,104.41503791786813,104.12034827902491,103.62352754813662,104.46851643575256,105.13924061982719,105.39223595042402,105.92397094686186,106.04121389485516,107.55954095461485,,,102.51796082544773,106.15693604293064,105.82484035041007,105.48798936356083,105.22862402197619,105.26758776247397,105.26905551161857,104.89744215697088,104.67476810566248,104.51654547178126,104.0865522551813,103.59074411085851,,105.39836166234508,104.46851643575256,107.55954095461485,105.26957541897426,104.7932538315727,"rgba(38, 166, 154, 0.75)",2.4458356776696415,105.47221883548666,-0.9474139479780875,54.85429767512385,4.505632711750081,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487552966101694,0.9841101694915254,False,False,False,False,-0.17361500956710468,-0.16605958589803424,False,False,False,False,-426096.0,-387435.90760446,False,False,False,False,5487.215941211299,False,False,False,False
