date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_823,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_valley_881,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_720,aVWAP_valley_682,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_433,aVWAP_valley_394,aVWAP_valley_374,aVWAP_valley_359,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_306,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_179,aVWAP_OB_bull_492,aVWAP_OB_bull_306,aVWAP_OB_bear_762,aVWAP_OB_bear_653,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,2.435,2.435,2.43,2.43,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4394395604395607,2.5031963187884245,2.4981814068284653,2.563297673347155,2.560090290153073,2.5517896713615023,2.5462001759014945,2.5179491288526874,2.5172235012910598,2.5172235012910598,2.5172235012910598,2.5169310795830637,2.482493887693002,2.482493887693002,2.4764148097022276,2.476078931809223,2.476078931809223,2.476078931809223,2.465483185977375,,2.5179491288526874,,,,2.504414125032731,"rgba(239, 83, 80, 1.0)",0.05180324870679072,2.5198326427709423,-1.734112145734333,41.49010283085009,-5.167947779275863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172281039461024,0.9971126082771895,False,False,False,False,0.001578885220336243,0.004290689337205413,False,False,False,False,13600.0,11400.788873559974,False,False,False,False,251.18838911892246,False,False,False,False
2025-06-09 19:00:00+00:00,2.43,2.475,2.43,2.46,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4399361702127664,2.5030342598819404,2.498075092326631,2.563207936288726,2.560003926402776,2.5517118348746815,2.5461280428860174,2.517903653045006,2.5171787651480653,2.5171787651480653,2.5171787651480653,2.5168866601318123,2.482477457737407,2.482477457737407,2.4764021482065424,2.4760664762655105,2.4760664762655105,2.4760664762655105,2.465477118382466,,2.517903653045006,,,,2.5043924990713107,"rgba(239, 83, 80, 0.75)",0.04873508087721953,2.5197122049794145,-1.2252407076095793,44.20410832140177,-5.167947779275863,False,True,False,True,True,0.4416918445266127,0.0,0.0,0.0,0.0,0,0.9122137404580154,0.9895038167938932,False,False,False,False,0.026848486273624978,0.015569587805415196,False,False,False,False,13630.0,11435.350286372997,False,False,False,False,247.7591117682415,False,False,False,False
2025-06-10 14:00:00+00:00,2.46,2.46,2.43,2.43,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4399415774099324,2.5024255374255375,2.497663380052151,2.562912579448179,2.559718608803381,2.5514519148480956,2.545885174176464,2.5177407843514197,2.5170181837024277,2.5170181837024277,2.5170181837024277,2.516727068123618,2.482403971710181,2.482403971710181,2.476339839061915,2.4760047781033085,2.4760047781033085,2.4760047781033085,2.465434426703133,,2.5177407843514197,,,,2.504216722065337,"rgba(239, 83, 80, 0.75)",0.04804511768467571,2.5191724179198838,-1.856014142896474,43.58743849466886,-5.167947779275863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127134724857686,0.9924098671726757,False,False,False,False,0.017370101331261906,0.01646984456833855,False,False,False,False,13543.0,11468.02702611915,False,False,False,False,245.26672243850132,False,False,False,False
2025-06-10 15:00:00+00:00,2.43,2.43,2.415,2.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4399415774099324,2.5024255374255375,2.497663380052151,2.562912579448179,2.559718608803381,2.5514519148480956,2.545885174176464,2.5177407843514197,2.5170181837024277,2.5170181837024277,2.5170181837024277,2.516727068123618,2.482403971710181,2.482403971710181,2.476339839061915,2.4760047781033085,2.4760047781033085,2.4760047781033085,2.465434426703133,,2.5177407843514197,,,,2.504216722065337,"rgba(239, 83, 80, 1.0)",0.045342838166285544,2.5191724179198838,-2.1871682922932476,42.44044413746586,-5.167947779275863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101229895931884,0.9981078524124882,False,False,False,False,-0.011053142727549961,0.0027083509203942946,False,False,False,False,13543.0,11500.19714974521,False,False,False,False,241.46413759449354,False,False,False,False
2025-06-10 16:00:00+00:00,2.42,2.43,2.41,2.41,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4166666666666665,2.4365695253955044,2.50080057352354,2.496531013980395,2.5622147571253584,2.5590415964024733,2.550827610072938,2.5452964485524507,2.517319924380204,2.5166023228859036,2.5166023228859036,2.5166023228859036,2.5163133989102193,2.482177304823996,2.482177304823996,2.4761362522303476,2.475802453410671,2.475802453410671,2.475802453410671,2.465271533603363,,2.517319924380204,,,,2.499227911969059,"rgba(239, 83, 80, 1.0)",0.04106981531162146,2.5111584773629803,-2.463085762510246,40.93453227267083,-5.98532292377751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095193213949108,0.998114985862394,False,False,False,False,-0.01421154343551143,-0.005751596257558568,False,False,False,False,13369.0,11529.17083734606,False,False,False,False,240.4181819728735,False,False,False,False
2025-06-10 17:00:00+00:00,2.41,2.47,2.41,2.47,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4500000000000006,2.428909090909091,2.4376113671274964,2.5002479175642685,2.496156451741452,2.5619048139944023,2.5587428685093263,2.5505572517057367,2.5450450920993064,2.517157607008999,2.51644249883184,2.51644249883184,2.51644249883184,2.516154645365695,2.4821130316694346,2.4821130316694346,2.476084595514852,2.4757514863490564,2.4757514863490564,2.4757514863490564,2.465241981836992,,2.517157607008999,,,,2.497362938202817,"rgba(239, 83, 80, 0.75)",0.0410248221938499,2.5066102443627463,-0.8923925176264231,45.56180443225897,-7.842246998333408,False,True,False,True,True,1.0505029748928223,0.0,0.0,0.0,0.0,0,0.9105312208760485,0.9906803355079216,False,False,False,False,0.011053016396353121,0.0026507100693972767,False,False,False,False,13470.0,11559.261211960851,False,False,False,False,238.25665977174367,False,False,False,False
2025-06-10 18:00:00+00:00,2.47,2.5,2.45,2.5,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.471724137931034,2.4510775862068965,2.4434071093226026,2.499910447236004,2.4959661589195976,2.5615007980556457,2.558358250575705,2.550221629332206,2.5447419938844273,2.5170056799277525,2.5162944872825896,2.5162944872825896,2.5162944872825896,2.516008266868029,2.48211757597252,2.48211757597252,2.476111306077089,2.4757794080395934,2.4757794080395934,2.4757794080395934,2.4653072561708944,,2.5170056799277525,,,,2.4996094027818794,"rgba(38, 166, 154, 1.0)",0.040278534734537304,2.508835537860908,-0.21936095538579875,50.646120085278255,-3.3375010946984105,True,False,True,False,True,2.5850589819734964,0.0,0.0,0.0,0.0,0,0.9187442289935367,0.9852262234533703,False,False,False,False,0.05531944544870777,0.02898507775905252,False,False,False,False,13659.0,11591.815301697892,False,False,False,False,237.49299062799568,False,False,False,False
2025-06-10 19:00:00+00:00,2.5,2.5,2.48,2.48,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.477694962042788,2.4615322171486556,2.4483650039588283,2.49964601006966,2.4958273390569,2.561109908251914,2.5579867915917207,2.549899252717986,2.5444521728637666,2.5168671587297826,2.5161598502507587,2.5161598502507587,2.5161598502507587,2.5158752437105067,2.482134809406037,2.482134809406037,2.4761508753528596,2.475820197745596,2.475820197745596,2.475820197745596,2.465385663927774,,2.5168671587297826,,,,2.50052392201068,"rgba(38, 166, 154, 1.0)",0.039735386004188654,2.5096986575202473,-0.7474108221099631,52.20004915709567,-2.1505447224696184,True,False,True,False,True,1.5050673604346656,0.0,0.0,0.0,0.0,0,0.9245630174793011,0.9852805887764488,False,False,False,False,0.07434713124689159,0.05166610450297206,False,False,False,False,13466.0,11620.872428803352,False,False,False,False,236.8031768198097,False,False,False,False
2025-06-11 14:00:00+00:00,2.505,2.505,2.45,2.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4760891938250427,2.4624306472919417,2.4494843049327355,2.499325380572053,2.495616317445698,2.560859492383959,2.5577467491320602,2.549685443917271,2.5442558587369537,2.5167526138160525,2.5160475049525104,2.5160475049525104,2.5160475049525104,2.51576382867365,2.4821077720748597,2.4821077720748597,2.476135720378411,2.475805692254039,2.475805692254039,2.475805692254039,2.465391259776748,,2.5167526138160525,,,,2.5004434260310453,#000000,0.039805042914716364,2.5094628146211186,-1.493851287851128,50.79230271648217,-2.1505447224696184,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9198542805100185,0.9845173041894354,False,False,False,False,0.058487578538434566,0.055076841520703315,False,False,False,False,13366.0,11647.928670217252,False,False,False,False,234.68219733423123,False,False,False,False
2025-06-11 15:00:00+00:00,2.45,2.48,2.45,2.45,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4727967257844474,2.462028665931643,2.4502998965873837,2.4987305028909508,2.4952109416495936,2.56045278994955,2.557355751708934,2.5493341862711816,2.5439311650053087,2.5165524093977085,2.51585071354447,2.51585071354447,2.51585071354447,2.515568490538131,2.4820429981508965,2.4820429981508965,2.4760889357095905,2.475759891043968,2.475759891043968,2.475759891043968,2.4653759512361333,,2.5165524093977085,,,,2.5001259153679847,#000000,0.04011885495030348,2.508844283617641,-1.4667488314542605,49.8538050894065,-2.1505447224696184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195612431444243,0.9981718464351004,False,False,False,False,0.04265736264332838,0.04886710208201585,False,False,False,False,13366.0,11674.565435020084,False,False,False,False,233.3692950499796,False,False,False,False
2025-06-11 16:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4727967257844474,2.462028665931643,2.4502998965873837,2.4987305028909508,2.4952109416495936,2.56045278994955,2.557355751708934,2.5493341862711816,2.5439311650053087,2.5165524093977085,2.51585071354447,2.51585071354447,2.51585071354447,2.515568490538131,2.4820429981508965,2.4820429981508965,2.4760889357095905,2.475759891043968,2.475759891043968,2.475759891043968,2.4653759512361333,,2.5165524093977085,,,,2.5001259153679847,#000000,0.0404141844691597,2.508844283617641,-1.4560304603584173,49.228140004689386,-2.1505447224696184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097605893186006,1.0110497237569058,False,False,False,False,0.02368857277676923,0.03627783742939254,False,False,False,False,13366.0,11700.789226725197,False,False,False,False,229.75116644455355,False,False,False,False
2025-06-11 17:00:00+00:00,2.45,2.45,2.45,2.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.470060024009604,2.460834160873883,2.4502851524090463,2.4982439763045794,2.4948704721741093,2.560156661930167,2.557070223498852,2.5490754967577276,2.5436904639879727,2.516396260059594,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5154157250141727,2.481980531295487,2.481980531295487,2.4760386040050926,2.475710222890636,2.475710222890636,2.475710222890636,2.4653468994445067,,2.516396260059594,,,,2.4997936499192357,#000000,0.04069630436772051,2.5082607466190323,-1.4315979675354351,48.81102994821131,-2.1505447224696184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097605893186006,1.003683241252302,False,False,False,False,0.02368857277676923,0.029983205103080886,False,False,False,False,13366.0,11726.606448016279,False,False,False,False,227.7395204531651,False,False,False,False
2025-06-11 18:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.470060024009604,2.460834160873883,2.4502851524090463,2.4982439763045794,2.4948704721741093,2.560156661930167,2.557070223498852,2.5490754967577276,2.5436904639879727,2.516396260059594,2.5156969321905915,2.5156969321905915,2.5156969321905915,2.5154157250141727,2.481980531295487,2.481980531295487,2.4760386040050926,2.475710222890636,2.475710222890636,2.475710222890636,2.4653468994445067,,2.516396260059594,,,,2.4997936499192357,#000000,0.04096548756175281,2.5082607466190323,-1.4221909731016344,48.53295657722593,-2.1505447224696184,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097605893186006,1.003683241252302,False,False,False,False,0.02368857277676923,0.026835888939925057,False,False,False,False,13366.0,11752.023402310599,False,False,False,False,224.20867517482145,False,False,False,False
2025-06-11 19:00:00+00:00,2.45,2.45,2.41,2.415,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4613359148112295,2.4548964374482187,2.448021486123545,2.4968100691725397,2.4938337413754725,2.5594358071770795,2.5563714207606902,2.548432601880877,2.5430852709225635,2.515969384180658,2.5152752919117014,2.5152752919117014,2.5152752919117014,2.514996366812767,2.4817592304903933,2.4817592304903933,2.4758424299496475,2.4755154233251373,2.4755154233251373,2.4755154233251373,2.4651950080939646,,2.515969384180658,,,,2.498576978352407,"rgba(239, 83, 80, 1.0)",0.04187691100924971,2.500382162279451,-2.038883963064796,44.86225481757897,-1.078164301828501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199255121042833,1.0037243947858472,False,False,False,False,-0.0015790115364157987,0.012628438701754629,False,False,False,False,13166.0,11773.945520104233,False,False,False,False,223.8333468775374,False,False,False,False
2025-06-12 14:00:00+00:00,2.475,2.58,2.475,2.5,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4684786903753877,2.4618253382533823,2.452390148334733,2.4971174257043613,2.4940998263251872,2.559274222824306,2.556223065503641,2.548317633193107,2.542992227979274,2.515977526433785,2.5152857760584366,2.5152857760584366,2.5152857760584366,2.5150077807822377,2.481864043580409,2.481864043580409,2.475962943799266,2.475636794861972,2.475636794861972,2.475636794861972,2.465342631177184,,2.515977526433785,,,,2.499500250505138,#000000,0.04187691100924971,2.5022955538992835,-0.05481669597780143,50.18778713386284,-4.262567769638288,True,False,False,False,True,2.6462050352012696,0.0,0.0,0.0,0.0,0,0.9265639165911153,0.9601087941976427,False,False,False,False,0.12218326649513973,0.06740585259844718,False,False,False,False,13314.0,11797.822333746028,False,False,False,False,222.65763607323447,False,False,False,False
2025-06-12 15:00:00+00:00,2.5,2.535,2.5,2.535,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.47027573027573,2.463589008363202,2.4535617946600605,2.4972182173523003,2.4941853857222993,2.5592360761005115,2.5561884328849342,2.5482918675501236,2.5429722757874074,2.5159843676129796,2.515293225948297,2.515293225948297,2.515293225948297,2.515015470225588,2.481896138069808,2.481896138069808,2.475999227656287,2.475673307560794,2.475673307560794,2.475673307560794,2.4653861399757404,,2.5159843676129796,,,,2.499742660515908,"rgba(38, 166, 154, 1.0)",0.04218598887851991,2.5029655176045957,0.7593630787618112,55.66228125114844,0.5923957573972913,True,False,True,False,True,4.4546496899456365,0.0,0.0,0.0,0.0,0,0.9312839059674503,0.9683544303797469,False,False,False,False,0.10938143081735248,0.08839364170789983,False,False,False,False,13354.0,11821.949119269344,False,False,False,False,219.8257347387657,False,False,False,False
2025-06-12 16:00:00+00:00,2.52,2.525,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.47027573027573,2.463589008363202,2.4535617946600605,2.4972182173523003,2.4941853857222993,2.5592360761005115,2.5561884328849342,2.5482918675501236,2.5429722757874074,2.5159843676129796,2.515293225948297,2.515293225948297,2.515293225948297,2.515015470225588,2.481896138069808,2.481896138069808,2.475999227656287,2.475673307560794,2.475673307560794,2.475673307560794,2.4653861399757404,,2.5159843676129796,,,,2.499742660515908,"rgba(38, 166, 154, 1.0)",0.04223294474249423,2.5029655176045957,0.16656386236610324,56.96048410217904,1.5670741653148568,True,False,True,False,True,3.033078746239383,0.0,0.0,0.0,0.0,0,0.9315931593159317,0.9648964896489647,False,False,False,False,0.10938143081735248,0.09888753626262616,False,False,False,False,13354.0,11845.701846102376,False,False,False,False,216.41758381258327,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.47027573027573,2.463589008363202,2.4535617946600605,2.4972182173523003,2.4941853857222993,2.5592360761005115,2.5561884328849342,2.5482918675501236,2.5429722757874074,2.5159843676129796,2.515293225948297,2.515293225948297,2.515293225948297,2.515015470225588,2.481896138069808,2.481896138069808,2.475999227656287,2.475673307560794,2.475673307560794,2.475673307560794,2.4653861399757404,,2.5159843676129796,,,,2.499742660515908,"rgba(38, 166, 154, 1.0)",0.042279422294427105,2.5029655176045957,0.16638075956707843,57.82595266953277,2.354676629815444,True,False,True,False,True,3.033078746239383,0.0,0.0,0.0,0.0,0,0.9315931593159317,0.9675967596759675,False,False,False,False,0.099803660814824,0.09934559853872507,False,False,False,False,13354.0,11869.086313604665,False,False,False,False,213.062272435644,False,False,False,False
2025-06-12 18:00:00+00:00,2.51,2.51,2.5,2.5,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.473610702012764,2.4671431679721496,2.4562263905171293,2.497297694715871,2.494276175987636,2.5590335941906366,2.5559984961354174,2.548133627924502,2.5428349642215977,2.515944197221835,2.515255425337209,2.515255425337209,2.515255425337209,2.514978632478632,2.4819528119230934,2.4819528119230934,2.4760707487410625,2.4757456399880375,2.4757456399880375,2.4757456399880375,2.4654834022437986,,2.515944197221835,,,,2.5001876482945216,"rgba(38, 166, 154, 1.0)",0.042279422294427105,2.5035945562206465,-0.08501904769688232,57.39273608984416,2.354676629815444,True,False,True,False,True,2.455898370874017,0.0,0.0,0.0,0.0,0,0.9299191374663074,0.9676549865229109,False,False,False,False,0.09342871197795939,0.09638715525834224,False,False,False,False,13217.0,11889.984200215444,False,False,False,False,211.88301239788206,False,False,False,False
2025-06-12 19:00:00+00:00,2.5,2.52,2.5,2.515,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.476771325680846,2.4704521651560922,2.458768953517276,2.497463428357089,2.4944297647255924,2.5588800607865347,2.555855927698033,2.5480187551753866,2.5427383293002612,2.515932037563459,2.5152452705759654,2.5152452705759654,2.5152452705759654,2.5149692824408785,2.482023172390779,2.482023172390779,2.4761541734944035,2.4758297785902896,2.4758297785902896,2.4758297785902896,2.465589433929393,,2.515932037563459,,,,2.500633101433598,"rgba(38, 166, 154, 1.0)",0.042360209954488415,2.504464131722669,0.24872087009604082,58.24987651298397,3.1128495970114685,True,False,True,False,True,3.26800102744248,0.0,0.0,0.0,0.0,0,0.9301700984780663,0.9659803043867502,False,False,False,False,0.099803660814824,0.09809540803658312,False,False,False,False,13340.0,11912.465065328382,False,False,False,False,210.50498119791487,False,False,False,False
2025-06-13 14:00:00+00:00,2.515,2.515,2.46,2.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4768701243938436,2.470901234567901,2.4594722022525763,2.4972857054378794,2.494315011525391,2.5586683575577567,2.555653766917881,2.547840745565858,2.5425763937778663,2.515845342679486,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5148853878037043,2.4820160825455377,2.4820160825455377,2.476158317802035,2.4758345371144723,2.4758345371144723,2.4758345371144723,2.465613177081392,,2.515845342679486,,,,2.500623961599759,"rgba(38, 166, 154, 0.75)",0.04202444591014849,2.504037169632729,-1.0478941168405633,53.90491607716611,3.1128495970114685,True,False,True,False,False,0.12156569669009798,0.0,0.0,0.0,0.0,0,0.923758865248227,0.9671985815602836,False,False,False,False,0.07117248710871017,0.08463394757264664,False,False,False,False,13240.0,11933.047002300036,False,False,False,False,208.79172567546655,False,False,False,False
2025-06-13 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4768701243938436,2.470901234567901,2.4594722022525763,2.4972857054378794,2.494315011525391,2.5586683575577567,2.555653766917881,2.547840745565858,2.5425763937778663,2.515845342679486,2.5151605499322907,2.5151605499322907,2.5151605499322907,2.5148853878037043,2.4820160825455377,2.4820160825455377,2.476158317802035,2.4758345371144723,2.4758345371144723,2.4758345371144723,2.465613177081392,,2.515845342679486,,,,2.500623961599759,#000000,0.04134146970195966,2.504037169632729,-1.065205711122593,51.008275786620864,6.38235025906377,True,False,False,False,False,0.12156569669007666,0.0,0.0,0.0,0.0,0,0.9270462633451957,0.9768683274021351,False,False,False,False,0.03633169678145257,0.0604828221770496,False,False,False,False,13240.0,11953.309839473679,False,False,False,False,205.55464465724225,False,False,False,False
