date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_673,aVWAP_peak_639,aVWAP_peak_601,aVWAP_peak_576,aVWAP_peak_432,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_294,aVWAP_peak_264,aVWAP_valley_836,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_749,aVWAP_valley_694,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_546,aVWAP_OB_bear_860,aVWAP_OB_bear_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 17:00:00+00:00,54.23,54.58,54.23,54.405,1147.0,,56.96087518902203,55.45590606033058,54.90519777834264,53.91740822459975,53.89737830091753,53.77728017625483,53.47978467957084,53.444806583946274,53.86006156620357,56.54755644275354,57.650039810108765,58.4656925755546,59.348848653604335,60.01743158258234,,54.29540218238503,56.78479642461525,55.05348457624232,54.349857717437814,53.867281187618595,53.1736434709173,53.70627523229797,54.125504103955066,,57.650039810108765,55.8377334016994,54.419530611933666,"rgba(239, 83, 80, 1.0)",2.036925617924047,54.359756754909846,0.022211535213674385,46.53791529622533,0.2737575400204548,False,True,False,True,False,2.9949806624994544,0.0,0.0,0.0,0.0,1,0.9581480822811071,0.990040903432332,False,False,False,False,-0.09403418493223364,-0.10263345854522687,False,False,False,False,-128893.0,-119018.8710898139,False,False,False,False,2667.504223465714,False,False,False,False
2025-09-26 18:00:00+00:00,54.405,54.64,54.29,54.625,890.0,,56.931787582792516,55.4490596000952,54.90284685379783,53.91952313727353,53.89936428592822,53.77934628585989,53.48165179933136,53.44607545731504,53.860752683922705,56.546514952560344,57.64856654652082,58.46393801930877,59.346830287272844,60.015206739055245,,54.30986345966958,56.76127223569841,55.05002822931787,54.350662635187845,53.86932679397068,53.17552177697979,53.70716625283964,54.12581653096981,,57.64856654652082,55.83510458793102,54.41870723932921,#000000,2.03055167801744,54.35814115914062,0.13142184153615308,48.19226180993912,0.2737575400204548,False,True,False,False,True,3.680183264488683,0.0,0.0,0.0,0.0,1,0.9545887394357813,0.9964885132722298,False,False,False,False,-0.08977667034184383,-0.09620506444353535,False,False,False,False,-128003.0,-119158.15991012685,False,False,False,False,2639.9460184507416,False,False,False,False
2025-09-26 19:00:00+00:00,54.625,54.625,54.24,54.47,2290.0,,56.85785387861082,55.43054212404064,54.89579817856272,53.924238944711824,53.90381781999421,53.78408754189905,53.48608757678425,53.44910421675898,53.862326729741746,56.54374335484204,57.6446934951362,58.459346874250144,59.34156595111994,60.00941414738643,,54.32919279616906,56.70102253193697,55.04013805410809,54.35180824680674,53.87394348547304,53.180068064126345,53.70924346195106,54.12646837368865,,57.6446934951362,55.82804434527422,54.4139856267825,#000000,2.0219797296237623,54.35271211556655,0.058006459073294554,48.510236184286725,0.2737575400204548,False,True,False,False,True,3.1455653453228294,0.0,0.0,0.0,0.0,1,0.9530831896295413,0.993221145269668,False,False,False,False,-0.09208241138015988,-0.09414373791184762,False,False,False,False,-130293.0,-119330.7930898148,False,False,False,False,2634.5204987848388,False,False,False,False
2025-09-29 14:00:00+00:00,54.035,54.125,53.675,53.79,670.0,,56.83203073985883,55.422131051460966,54.89116850826882,53.92407944486573,53.90372137180653,53.78425234162175,53.486595111160185,53.449471352740446,53.86232752256475,56.54270947345516,57.643356427789996,58.4578112491757,59.339845157875416,60.00754472658619,,54.31048021582734,56.67958983406233,55.0345366107796,54.35007884882304,53.873918648540716,53.18078322783162,53.70937027897063,54.12631124299865,,57.643356427789996,55.8247888913736,54.40813361347924,"rgba(239, 83, 80, 1.0)",2.0127877154259877,54.34845737889181,-0.27745468367667225,45.706020470718805,-0.5406630440892854,False,True,False,True,False,0.8387107110552243,0.0,0.0,0.0,0.0,1,0.9462868648584627,0.9956768920999649,False,False,False,False,-0.13001877714706683,-0.11208125752945722,False,False,False,False,-130963.0,-119511.13738299596,False,False,False,False,2604.0628166331358,False,False,False,False
2025-09-29 15:00:00+00:00,53.73,53.8,53.225,53.63,1169.0,,56.78340594779196,55.404778400313226,54.880769947626845,53.922385546403355,53.90226405551388,53.7834114694476,53.48674750020366,53.44962914508791,53.86190119088564,56.54069788264544,57.64083364539449,58.454952797589065,59.33667462768902,60.00412041391644,,54.26078258352476,56.638905986329476,55.02232293376737,54.34517716752533,53.872607833312486,53.181459312162296,53.709144147183004,54.12571314947237,,57.64083364539449,55.81804089789347,54.39451413915964,"rgba(239, 83, 80, 1.0)",2.002729774465829,54.338880965315624,-0.35395737076146266,43.21540894917175,-2.977890422594811,False,True,False,True,False,0.3049770836811412,0.0,0.0,0.0,0.0,1,0.9446708001180986,0.9945674638323002,False,False,False,False,-0.15785471409773136,-0.1349679858135943,False,False,False,False,-132132.0,-119706.80967163168,False,False,False,False,2581.813780716343,False,False,False,False
2025-09-29 16:00:00+00:00,53.675,53.68,53.38,53.38,1050.0,,56.74000208557531,55.38887214238119,54.87107034829022,53.92058556568669,53.900699860765215,53.782429391854414,53.48673333679844,53.44967120659946,53.86143102417958,56.53885010377133,57.63853065678606,58.45235067929276,59.33379456300225,60.00101365186783,,54.21740347813817,56.60242780838842,55.01099652163373,54.340432459535265,53.87117862417576,53.18194732499396,53.708849403471945,54.12511006465524,,57.63853065678606,55.81185961548935,54.382293210624056,"rgba(239, 83, 80, 1.0)",1.9999435419915184,54.33019131100674,-0.4751090673592476,40.59252622669526,-5.456587046406412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512281740159808,0.993134063332347,False,False,False,False,-0.1565926811098068,-0.14578033346170055,False,False,False,False,-133182.0,-119915.72735114126,False,False,False,False,2558.0647298525237,False,False,False,False
2025-09-29 17:00:00+00:00,53.38,53.4,52.75,52.88,417.0,,56.720639562144946,55.38109030528864,54.86596642837258,53.91911652700297,53.89939144306161,53.78143773494289,53.48633625026049,53.4494295137305,53.86101493655594,56.53800423033341,57.637513457882115,58.45122041203639,59.332559779423384,59.9996917756043,,54.19133766480293,56.58602779967304,55.00517756190319,54.33754111944966,53.86993540011427,53.18183577025042,53.70849258745913,54.12469659637712,,57.637513457882115,55.80881516833144,54.375630562503716,"rgba(239, 83, 80, 1.0)",1.9939764314031971,54.325581866897195,-0.7249743999631485,37.13268541605008,-8.636200141917477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448618588416254,0.9966869786428448,False,False,False,False,-0.18957907601364957,-0.16767970473767507,False,False,False,False,-133599.0,-120127.87111313906,False,False,False,False,2524.869927839306,False,False,False,False
2025-09-29 18:00:00+00:00,52.89,53.075,52.82,52.89,797.0,,56.68338401456134,55.365850445407695,54.85586310107951,53.916070902838065,53.89667272050251,53.77934957976313,53.485449344352304,53.448882598628245,53.860144603352055,56.536351267341026,57.635536270057855,58.449029067311045,59.33017064826444,59.99713719946071,,54.14128971312087,56.554389522579534,54.99369819154422,54.33171199295539,53.8673445088129,53.18152182144121,53.7077320113693,54.1238493648068,,57.635536270057855,55.80284941163713,54.36269214082878,"rgba(239, 83, 80, 1.0)",1.9894638011782582,54.31658018600028,-0.7170676768058754,34.901896141009345,-10.633809329449605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383529132550134,1.0064079743681027,False,False,False,False,-0.19889309203579525,-0.18328639838673516,False,False,False,False,-132802.0,-120324.36923541597,False,False,False,False,2498.0812467875335,False,False,False,False
2025-09-29 19:00:00+00:00,52.89,53.05,52.58,52.815,3045.0,,56.543443305256226,55.306700909503995,54.81600019243724,53.90328971612283,53.88522487687386,53.770414847383044,53.48140259103544,53.4463509592263,53.85643171477235,56.52985197591053,57.62781602899063,58.44050131171752,59.32089787735857,59.98723800925689,,53.96689848000691,56.434766457252124,54.94864096451552,54.308115320028755,53.85639670603619,53.17979576313214,53.704419213892166,54.12031766117807,,57.62781602899063,55.779683165417524,54.31491882075524,"rgba(239, 83, 80, 1.0)",1.9851012931653083,54.282554084843206,-0.7392842319412051,33.14329798785528,-12.245884192464395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319784321858149,1.0085915743319316,False,False,False,False,-0.2086086124514427,-0.19594750541908892,False,False,False,False,-135847.0,-120565.03017750254,False,False,False,False,2506.5606073024555,False,False,False,False
2025-09-30 14:00:00+00:00,52.715,53.18,52.235,53.04,1393.0,,56.48279914529913,55.28058158139303,54.79830812479869,53.897558697017864,53.88008427128231,53.76639649384334,53.479576737514066,53.44520561533602,53.854747363622955,56.52688896014446,57.62429491875923,58.43661101540616,59.31666681380445,59.98272060616339,,53.90173000420892,56.3826051039391,54.92867528756901,54.297587119194375,53.85147976809823,53.17901871488162,53.702917536032786,54.11871246397071,,57.62429491875923,55.76946002459893,54.295340749736845,"rgba(239, 83, 80, 1.0)",1.974850889565712,54.268162777025985,-0.6219015235606321,33.91321016250698,-12.245884192464395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270900652135592,1.0068738617002526,False,False,False,False,-0.2165195589720794,-0.20623353219558416,False,False,False,False,-134454.0,-120780.36304296761,False,False,False,False,2489.2961017628827,False,False,False,False
2025-09-30 15:00:00+00:00,53.04,53.15,52.64,52.7,3297.0,,56.34727278694918,55.22117605466387,54.757896430758386,53.88437664007592,53.8682440102644,53.757134920277814,53.47537059440832,53.442561492702026,53.850827110141566,56.519916810148416,57.61600172263483,58.427443821065175,59.30669243215753,59.97206868624999,,53.774844991860576,56.26533029289653,54.883131790497266,54.2734436810171,53.8401550673029,53.17725187475816,53.69943012228929,54.11496289749576,,57.61600172263483,55.746213108035526,54.2535688397647,"rgba(239, 83, 80, 1.0)",1.964963429497287,54.236598795137375,-0.7819986733954094,32.96829050930222,-12.532698961896841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333059596433597,1.007625527921164,False,False,False,False,-0.20273810809803927,-0.20448582014681171,False,False,False,False,-137751.0,-121043.47369346424,False,False,False,False,2501.818642820823,False,False,False,False
2025-09-30 16:00:00+00:00,52.66,52.66,51.91,52.66,1812.0,,56.26859246392793,55.184215613715594,54.73169897432425,53.874438575215834,53.85926303326935,53.74985174112434,53.47159269189246,53.440128214131796,53.84780412292744,56.51566128972044,57.61105715794803,58.42204129074111,59.3008690186221,59.965884519531656,52.41,53.69146336255338,56.19663134620932,54.853983131694214,54.256746553327,53.83149380512638,53.17512315187966,53.696605146130636,54.11224091517692,,57.61105715794803,55.731649907649455,54.02492082356639,"rgba(239, 83, 80, 1.0)",1.9575844694258853,54.13000982977578,-0.7509304720868079,32.17188029493474,-13.492238624777364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206090898523768,1.0127862373590613,True,False,False,False,-0.24788174446422842,-0.22618378230552005,False,False,True,False,-139563.0,-121330.59813232525,False,False,True,False,2491.12378014143,False,False,True,False
2025-09-30 17:00:00+00:00,52.67,52.96,52.39,52.71,3589.0,,56.13221450748251,55.12082667411558,54.68748066101962,53.85878974539699,53.84513142872496,53.73858733879271,53.466118067242675,53.43662771576498,53.842998803087035,56.50782464953346,57.6018107027534,58.411860286637996,59.289825593566626,59.954112860843885,52.5938468184904,53.58300249631568,56.07697308053991,54.804542159000164,54.229367249234336,53.81792396550284,53.17245357616919,53.692241528894165,54.107747212580406,,57.6018107027534,55.706729216783025,54.0086775651919,"rgba(239, 83, 80, 1.0)",1.956985646294395,54.106953830511216,-0.7138293697536233,32.152279295789505,-13.787717614267933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266743648960736,1.0092378752886837,False,False,False,False,-0.21891645985623898,-0.22255012108087951,False,False,False,False,-135974.0,-121557.62761864578,False,False,False,False,2508.1451168834233,False,False,False,False
2025-09-30 18:00:00+00:00,52.71,53.6,52.71,53.47,2899.0,,56.04651779312425,55.08344431201075,54.662977203422464,53.85248452047996,53.83949032766554,53.73452632605972,53.46496334752408,53.4359673635023,53.841056434096025,56.50246427534459,57.595235483559236,58.40448387084558,59.2817043880755,59.94538005503799,52.82651887550201,53.55709831802589,56.001481243529064,54.77659680788212,54.215902783101434,53.812632861936144,53.17283835973381,53.690738248739905,54.10559417690853,,57.595235483559236,55.69219255005343,54.0177112972621,"rgba(239, 83, 80, 0.75)",1.955573054875591,54.10232709244914,-0.3233461878975242,38.34496259339956,-15.995346788885293,False,True,False,True,True,0.10508994543532424,0.0,0.0,0.0,0.0,0,0.9310778374671389,1.0018287804320496,False,False,False,False,-0.1837516381822979,-0.2031508796315887,False,False,False,False,-133075.0,-121736.191531535,False,False,False,False,2514.2048825131374,False,False,False,False
2025-09-30 19:00:00+00:00,53.47,53.705,52.94,53.365,6031.0,,55.88814509564508,55.013370106027764,54.617246802274636,53.8414271293555,53.82960381524929,53.727624809688734,53.46348531243314,53.43520098126408,53.83758449835891,56.49163153895284,57.581860968745254,58.38943334515155,59.265093367487005,59.92749288044638,53.04120740585677,53.52557971186294,55.86075872465494,54.724363733692634,54.19120967078477,53.80342405101195,53.17432277417626,53.6881948485783,54.10155286109424,,57.581860968745254,55.66494290364858,54.01229042019032,"rgba(239, 83, 80, 0.75)",1.9550327570308286,54.08392477318016,-0.3677302953593525,41.78210270006856,-12.907704344690856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9342813438332102,1.000623194153306,False,False,False,False,-0.1715898184955448,-0.18737034906356675,False,False,False,False,-139106.0,-122005.49088763524,False,False,False,False,2568.7288378230114,False,False,False,False
2025-10-01 14:00:00+00:00,53.535,54.155,53.405,53.82,748.0,,55.87307015771614,55.00732992026617,54.6137384723108,53.841299601662385,53.829515581399924,53.72776587338035,53.46395593785686,53.43554345987136,53.837546752285554,56.490486888274006,57.580385846667035,58.387741063945256,59.263197838021554,59.92543440162953,53.07851692198864,53.530245300160736,55.847306206776565,54.720193784292505,54.189828585261886,53.80339989524196,53.17501762052615,53.68828843457269,54.101352078155074,,57.580385846667035,55.662643699663356,54.01490542521958,#000000,1.9555706708352767,54.083899066434,-0.13494734318207052,46.917612584339906,-8.321831671039995,False,True,False,False,True,1.373238510059089,0.0,0.0,0.0,0.0,0,0.9396372620585094,0.9951148295805493,False,False,False,False,-0.13861557224326923,-0.162992960653418,False,False,False,False,-138358.0,-122259.01816069517,False,False,False,False,2540.500483748236,False,False,False,False
2025-10-01 15:00:00+00:00,53.735,54.405,53.72,54.03,2556.0,,55.829355653001286,54.99143143367917,54.60567733699924,53.84318861505855,53.83134702842881,53.730124669971715,53.46680742952524,53.437550240311595,53.83816905163932,56.48695673976754,57.57569710391293,58.38229236313769,59.25703594303216,59.918706654890116,53.21956431339193,53.559547523250444,55.80824897243662,54.71011637759027,54.188209017627706,53.80541426207272,53.17836737582079,53.68939035019551,54.10124172388756,,57.57569710391293,55.65673859023967,54.028899990697056,"rgba(38, 166, 154, 0.5)",1.9565173301163352,54.08749250478197,-0.029385124218935726,51.47481159778047,-4.362542603525398,False,False,True,False,True,2.1248284246193947,0.0,0.0,0.0,0.0,0,0.943608603588543,0.9923659868494374,False,False,False,False,-0.11840742924959642,-0.1407001949515072,False,False,False,False,-135802.0,-122468.98687138206,False,False,False,False,2540.7407863257827,False,False,False,False
2025-10-01 16:00:00+00:00,54.03,54.625,53.97,54.17,1574.0,,55.8064261634219,54.98396349817889,54.60260734507272,53.84545328344149,53.833486964558524,53.73246800962881,53.46915538064002,53.439186555753224,53.83891373140119,56.484969016617086,57.57298218266741,58.37910105005571,59.253396595382334,59.91471464802854,53.30440869731202,53.58280957137089,55.787718982239575,54.70593053128977,54.18868770138861,53.80764943861159,53.180894799299416,53.69044459115137,54.1014517382636,,57.57298218266741,55.654058887489136,54.03888845010298,"rgba(38, 166, 154, 1.0)",1.958381329673802,54.09100910292474,0.04033478867387996,55.25155824065384,-1.1126388222797559,True,False,True,False,True,2.627404785222943,0.0,0.0,0.0,0.0,0,0.945634359988697,1.0072901949703308,False,False,False,False,-0.10167084408678201,-0.12118551951914461,False,False,False,False,-134228.0,-122651.2971524459,False,False,False,False,2525.7525570804214,False,False,False,False
2025-10-01 17:00:00+00:00,54.17,55.395,54.14,55.395,3050.0,,55.78365149715326,54.98382287836091,54.60884698613757,53.85738059268942,53.84456773723342,53.74313944725033,53.47780730491703,53.445127141636746,53.84283884126294,56.48237062368549,57.56887548182623,58.37401080335325,59.24737555118167,59.90797948377164,53.53354687991374,53.667653288629005,55.76746508644805,54.71067109868516,54.19948091579057,53.818803973771004,53.189026580337114,53.6950733910314,54.10376205976548,,57.56887548182623,55.654842455032856,54.076164808263506,"rgba(38, 166, 154, 1.0)",1.9712777673424295,54.11019842974152,0.6517607977644777,62.186594374748935,5.046282149481428,True,False,True,False,True,6.825264360669639,0.0,0.0,0.0,0.0,0,0.9424355074912694,0.997240058578349,False,False,False,False,-0.06835787751702262,-0.09477169851808362,False,False,False,False,-131178.0,-122783.49409581882,False,False,False,False,2533.880424412508,False,False,False,False
2025-10-01 18:00:00+00:00,55.41,55.69,55.0,55.36,3822.0,,55.7692321623283,54.9924572557294,54.624022148293406,53.87684482521358,53.86263383194554,53.760226193987094,53.491175762659715,53.45430579351841,53.84932639457481,56.47993135678448,57.564486139951725,58.36835219248211,59.24051186250167,59.90020244169314,53.7997362064338,53.786882815059315,55.75479765581375,54.72439801732874,54.21889557293162,53.83689612264585,53.20121977072923,53.70250303346381,54.10787086254761,,57.564486139951725,55.65955059726166,54.1259111174393,"rgba(38, 166, 154, 1.0)",1.9812380104461444,54.13828524001017,0.6166420962793452,66.52291325136252,8.73786792355066,True,False,True,False,True,6.687126330526976,0.0,0.0,0.0,0.0,0,0.9549549549549547,0.9877252252252255,False,False,False,False,-0.02762429858642232,-0.06119799855225297,False,False,False,False,-135000.0,-122972.8972881317,False,False,False,False,2553.851270545648,False,False,False,False
2025-10-01 19:00:00+00:00,55.39,55.47,54.8,55.47,6416.0,,55.741605430125226,55.00213659616389,54.64471225524218,53.90618897054161,53.88996517902947,53.78629483037306,53.51196928941975,53.46868759277995,53.85935106696616,56.47548777615981,57.55681464595505,58.358576956903256,59.22873937661216,59.88691147258517,54.08540890954036,53.94208992736212,55.73016900475675,54.74256733089334,54.24720782938115,53.86431511783942,53.220412446870185,53.71405339105001,54.11413897572536,,57.55681464595505,55.6655315313469,54.184484770379854,"rgba(38, 166, 154, 1.0)",1.9857481128154562,54.17277711307976,0.6532665842904893,69.73203868866594,11.524853444607814,True,False,True,False,True,7.054985850744217,0.0,0.0,0.0,0.0,0,0.9459991009215551,0.9951112609575188,False,False,False,False,-0.04241881714463214,-0.05180840784844255,False,False,False,False,-128584.0,-123059.89112862578,False,False,False,False,2613.7295454209093,False,False,False,False
2025-10-02 14:00:00+00:00,55.025,55.795,55.025,55.795,767.0,,55.74032881071887,55.00456620842712,54.64824803498258,53.910358011904705,53.893847360442855,53.789960352855516,53.51483454607017,53.47067093841961,53.86078977552449,56.47508428695512,57.55601631258814,58.35752161502558,59.22743941926135,59.88542723432772,54.11891038359788,53.96212394183358,55.729063867608026,54.74586311323746,54.25144571971448,53.86819828157183,53.22300955521016,53.715683198993595,54.115075470959354,,57.55601631258814,55.66679235053599,54.19215261474738,"rgba(38, 166, 154, 1.0)",1.9973873204991366,54.177590648604806,0.8097625006405937,72.77318222875047,14.320000494048614,True,False,True,False,True,8.140430350270911,0.0,0.0,0.0,0.0,0,0.9496197718631176,0.9888727354059496,False,False,False,False,-0.0230477934287949,-0.037428100638618726,False,False,False,False,-127817.0,-123133.64475453856,False,False,False,False,2585.09807960043,False,False,False,False
2025-10-02 15:00:00+00:00,55.81,56.735,55.7,56.705,1903.0,,55.7501433255395,55.019857377093885,54.66508323456894,53.92591091203723,53.90829052823318,53.803335345931764,53.52485109796573,53.47757186316778,53.86613433861352,56.47498282359245,57.55486341600205,58.35568732424251,59.22495300508934,59.882461220965446,54.24126524867062,54.03514176518819,55.738236734472224,54.762484415225806,54.268640116478984,53.8825717627814,53.23176145857462,53.721575876051645,54.118764614114276,,57.55486341600205,55.67386612950309,54.22227133239531,"rgba(38, 166, 154, 1.0)",2.0238088878145266,54.19737350804026,1.2390628912929025,76.65596618878476,17.99519557345556,True,False,True,False,True,11.058944386072458,0.0,0.0,0.0,0.0,0,0.9549826641315289,0.988927413041047,False,False,False,False,0.033786833915895466,-0.0018206333613616302,False,False,False,False,-125914.0,-123176.75103741394,False,False,False,False,2574.5229155756174,False,False,False,False
2025-10-02 16:00:00+00:00,56.705,56.795,56.25,56.78,1074.0,,55.75751076437734,55.02976183564783,54.67568676563736,53.935411034643494,53.9171141975309,53.81148654169803,53.530922925826374,53.4817573783647,53.86941372489849,56.47506308360108,57.55434001240496,58.35477307198265,59.22366412919777,59.88089848379871,54.3114131784443,54.078263170486885,55.745102032320226,54.7730198474067,54.279258323367976,53.89134640977379,53.23703608596052,53.72517470171107,54.12105106743463,,57.55434001240496,55.67841456782927,54.24018497965623,"rgba(38, 166, 154, 1.0)",2.0419156965199172,54.2093498698012,1.2589403835721604,79.3682126434042,20.649791323624726,True,False,True,False,True,11.292817556402522,0.0,0.0,0.0,0.0,0,0.9615643209323171,0.9848722545943526,False,False,False,False,0.05529081135578174,0.026735088997210055,False,False,False,False,-124840.0,-123202.53784303542,False,False,False,False,2551.2589944039023,False,False,False,False
2025-10-02 17:00:00+00:00,56.78,57.125,56.685,56.99,1840.0,,55.774553819006776,55.04988138182989,54.696596582538895,53.95349146648052,53.93390727438144,53.82695179748682,53.542362650615615,53.489644823402145,53.87567835782278,56.475535138098685,57.55375225128374,58.353500043806044,59.22173297962752,59.87849017445061,54.438099270852476,54.157944784035365,55.76095005448556,54.79393978706275,54.299734807031385,53.90803132737948,53.24690195808221,53.73201213817237,54.12546908938152,,57.55375225128374,55.68757705291654,54.273675912942565,"rgba(38, 166, 154, 1.0)",2.0644925384762716,54.232114211845136,1.3358661931470883,81.5302616411257,22.907475823517075,True,False,True,False,True,11.951697000241506,0.0,0.0,0.0,0.0,0,0.9716335912097765,0.9738759950667116,False,False,False,False,0.08233372258763656,0.05453440579242331,False,False,False,False,-123000.0,-123199.39772143797,False,False,False,False,2540.231723172834,False,False,False,False
2025-10-02 18:00:00+00:00,56.99,57.16,56.72,56.8,795.0,,55.78151668636827,55.05826152341852,54.705352207532655,53.961132137463004,53.941009275162855,53.83350106074977,53.547223569425356,53.49300211790279,53.87834186367878,56.4757210011643,57.55348229351288,58.35293524562046,59.22088503724725,59.87743672905129,54.4883079106218,54.19053626381314,55.76743821110085,54.80268707679087,54.30835166549654,53.915089240663825,53.251102307194486,53.734920548403856,54.127346539333395,,57.55348229351288,55.691414339164155,54.28730886260209,"rgba(38, 166, 154, 1.0)",2.0843975343163033,54.241483650158656,1.227460840707889,81.07297424275839,22.907475823517075,True,False,True,False,True,11.12930902067092,0.0,0.0,0.0,0.0,0,0.969927759422075,0.9740157921263373,False,False,False,False,0.08481365124169196,0.06967402851705763,False,False,False,False,-123795.0,-123208.63186529164,False,False,False,False,2513.1738669996116,False,False,False,False
2025-10-02 19:00:00+00:00,56.8,56.975,56.33,56.56,3930.0,,55.80659312366614,55.09262246033567,54.74237998075958,53.99488088090999,53.97243737986353,53.862631624888245,53.56911310031722,53.50818350915404,53.89025965876513,56.47604125116231,57.551603171214865,58.34963116157212,59.216214187806784,59.87176693794436,54.68417063807254,54.32576346231873,55.79096688206407,54.839396587139404,54.345731004010126,53.9463563428211,53.27018674571503,53.74798979028378,54.13568234134621,,57.551603171214865,55.70745417345429,54.34291597708567,"rgba(38, 166, 154, 1.0)",2.0967156384334324,54.2803659996873,1.0872404242741949,78.46606736260392,22.907475823517075,True,False,True,False,True,10.0919744360143,0.0,0.0,0.0,0.0,0,0.9729790335239373,0.9730350936203611,False,False,False,False,0.06447083474320824,0.06707243163013293,False,False,False,False,-127725.0,-123278.65307668247,False,False,False,False,2535.140163635276,False,False,False,False
2025-10-03 14:00:00+00:00,56.95,57.15,56.21,56.875,428.0,,55.8096336025799,55.09656808431107,54.74658528727288,53.99867483335699,53.975972916176325,53.86590757406371,53.57157374906544,53.509893100954656,53.89160965044091,56.47610550973231,57.55142606213364,58.34929771763631,59.215730650794995,59.8711740430583,54.704572057485606,54.34033020549038,55.793820115063,54.84357567046866,54.34994567254679,53.94987291838535,53.27232811580599,53.74946674496346,54.13663166726306,,57.55142606213364,55.709296627255526,54.34894924083025,"rgba(38, 166, 154, 0.75)",2.112756584978564,54.28465796583968,1.2260484963470621,77.73436046126056,22.907475823517075,True,False,True,False,False,11.122337183301198,0.0,0.0,0.0,0.0,0,0.9777231868684045,0.963374462620736,False,False,False,False,0.06641410209996425,0.06674326686504858,False,False,False,False,-127297.0,-123340.95302898197,False,False,False,False,2502.4713238889926,False,False,False,False
2025-10-03 15:00:00+00:00,56.775,57.07,56.305,56.58,9299.0,,55.86501045526982,55.17326725540116,54.82970990249535,54.07587937565004,54.04810593849296,53.93303960491832,53.6225644524597,53.54553709765512,53.919679213835195,56.4770121140231,57.54715404630418,58.341667673612804,59.204876438534484,59.85796478053464,55.04923222863088,54.60772073002328,55.84616029893247,54.92580865462527,54.434563686440406,54.02167212982016,53.316976752006106,53.780211670078636,54.15635614264423,,57.54715404630418,55.74581916779907,54.45985581035571,"rgba(38, 166, 154, 0.75)",2.1195511954782345,54.366226626209105,1.044453834620116,74.54483251305086,22.907475823517075,True,False,True,False,False,9.835409051269004,0.0,0.0,0.0,0.0,0,0.9792222222222219,0.9615000000000001,False,False,False,False,0.06694417042927046,0.06684371864715952,False,False,False,False,-136596.0,-123546.45763318379,False,False,False,False,2607.843861503117,False,False,False,False
2025-10-03 16:00:00+00:00,56.575,56.575,56.27,56.28,6541.0,,55.887559524211866,55.213560948187336,54.87572551090556,54.12199800767085,54.091409523240515,53.973743197109904,53.65424729621684,53.56793830228295,53.93711887449722,56.47664290330578,57.54325237179968,58.335469670886184,59.19647500182684,59.84794185368854,55.19602856868785,54.74071092473714,55.86792274300093,54.97073316050719,54.483477284580545,54.06485530441386,53.34513513139386,53.799404177927535,54.1685283037014,,57.54325237179968,55.76593449898785,54.51519951099448,"rgba(38, 166, 154, 0.75)",2.1235698420011655,54.40930036200665,0.8809221156722038,69.95544640931813,27.218421752726755,True,False,True,False,False,8.540002366926817,0.0,0.0,0.0,0.0,0,0.9806394018858446,0.9692573787870334,False,False,False,False,0.04823566507027506,0.05753969185871729,False,False,False,False,-143137.0,-123850.1869722042,False,False,False,False,2668.823026441053,False,False,False,False
