date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_719,aVWAP_peak_649,aVWAP_peak_618,aVWAP_peak_514,aVWAP_peak_501,aVWAP_peak_468,aVWAP_peak_458,aVWAP_peak_400,aVWAP_peak_364,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_215,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_69,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_572,aVWAP_OB_bear_719,aVWAP_OB_bear_400,aVWAP_OB_bear_215,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 16:00:00+00:00,57.34,57.705,57.34,57.705,1879.0,,,,,,56.213230977936284,56.148699802614864,54.31633423258087,54.426182715934914,54.785871899402615,54.99197029512578,56.44449161996774,57.619144826162575,58.047702602352445,58.20796000404282,58.32548490136788,58.400521084324275,58.89861785655545,59.34118902495269,59.72018585751927,60.3507621279633,61.417219090930395,,,,,57.018944976664216,55.86369973151483,56.19178690247746,55.773422229179495,55.23118595902614,54.814108862433145,,56.44449161996774,58.89861785655545,60.3507621279633,57.50915111292554,55.81552477688255,"rgba(38, 166, 154, 1.0)",0.907496928745744,55.23292911408405,2.7240542723738015,69.13163840378817,13.38772988198366,True,False,True,False,True,10.825562991384576,0.0,0.0,0.0,0.0,0,1.0416356323551317,0.8806047966631909,False,False,False,False,0.2738555868332087,0.25107365093889616,False,False,False,False,-138508.0,-158667.7616796377,False,False,False,False,2852.965766632658,False,False,False,False
2025-07-22 17:00:00+00:00,57.68,58.0,57.68,57.88,1556.0,,,,,,56.234719326608406,56.16227239233669,54.32510297651767,54.434139573805645,54.79176228786612,54.997118541730494,56.44650656710308,57.61942585273239,58.047487098621446,58.20758101541824,58.325019143789326,58.39999407434916,58.897691967665715,59.33992147179248,59.718648871282284,60.34880825604076,61.41462110983368,,,,,57.123546030722956,55.91613744022313,56.20677592317742,55.785705619424654,55.24373065286771,54.826579612879385,,56.44650656710308,58.897691967665715,60.34880825604076,57.51240120749962,55.850412546549215,"rgba(38, 166, 154, 1.0)",0.9297935303153495,55.25115735835012,2.8273402168740427,72.49503218554611,16.220470043052643,True,False,True,False,True,11.616953456816614,0.0,0.0,0.0,0.0,0,1.046816758610407,0.8769941851796632,False,False,False,False,0.30570719151587794,0.27839042122738705,False,False,False,False,-136952.0,-158331.08320398442,False,False,False,False,2832.8577702507564,False,False,False,False
2025-07-22 18:00:00+00:00,57.895,58.12,57.75,57.985,3168.0,,,,,,56.279329259957905,56.19081735417341,54.34331619644591,54.450688635500725,54.804068367127016,55.00790217281521,56.45087672315928,57.6202356020606,58.04727128361571,58.207025391336174,58.3242707989962,58.39911666439122,58.895988946016,59.33751767642122,59.71569194599025,60.3449960091143,61.40948906459388,,,,,57.29193410355156,56.019800317220465,56.23824618184441,55.811439713572454,55.269852699369686,54.85247094498112,,56.45087672315928,58.895988946016,60.3449960091143,57.51932953480678,55.913957326756616,"rgba(38, 166, 154, 1.0)",0.9538140978936062,55.286389498186814,2.8292835131843517,75.03125521417908,18.414434937281143,True,False,True,False,True,12.091917104585452,0.0,0.0,0.0,0.0,0,1.0570273911091153,0.8694806166741507,False,False,False,False,0.3141080376237098,0.29624922942554843,False,False,False,False,-133784.0,-157950.50827058931,False,False,False,False,2838.0537738127605,False,False,False,False
2025-07-22 19:00:00+00:00,58.0,58.455,57.715,58.21,10763.0,,,,,,56.42917056664633,56.29033991704683,54.406786207498534,54.50852089381197,54.84745573337832,55.04610122265136,56.46724560500744,57.624394562982474,58.047874199024335,58.206436986915485,58.32293426662109,58.39731711328462,58.891312393125936,59.33043626467052,59.706708870876525,60.33307477141194,61.39304314718094,,,,,57.63298206987309,56.33056093828514,56.34727748124704,55.901268222520244,55.36050817232896,54.942108425051885,,56.46724560500744,58.891312393125936,60.33307477141194,57.54406780718439,56.085784218217725,"rgba(38, 166, 154, 1.0)",0.9827643032197106,55.393917724764876,2.8654706586402647,77.33766253551073,20.535829131536673,True,False,True,False,True,13.106067769643133,0.0,0.0,0.0,0.0,0,1.0533533158486323,0.8704383664293744,False,False,False,False,0.32932690890312355,0.312788069164336,False,False,False,False,-123021.0,-157408.9655067042,False,False,False,False,2960.9211571645005,False,False,False,False
2025-07-23 14:00:00+00:00,59.265,59.79,59.265,59.265,4706.0,,,,,,56.53229332091209,56.35958326520636,54.443436881065566,54.5422120415428,54.87352836068772,55.06950678135314,56.479887907390754,57.63089059141291,58.05248120306037,58.21037370771351,58.326228074847215,58.40031970148302,58.892766875628176,59.330715715520384,59.706051246194384,60.330981225645615,61.38877449384457,,,,,57.90686613632216,56.51894628542493,56.42343003472495,55.960299351316884,55.41633620643695,54.995312490312415,,56.479887907390754,58.892766875628176,60.330981225645615,57.56294302314757,56.20353175075638,"rgba(38, 166, 154, 1.0)",1.0454667391696066,55.46428180110651,3.6354271795507587,80.85283634732929,23.853150497003625,True,False,True,False,True,17.538260756795196,0.0,0.0,0.0,0.0,0,1.0495406100698272,0.863800073502389,False,False,False,False,0.3428282443623555,0.32780815676334574,False,False,False,False,-118315.0,-156802.85751435222,False,False,False,False,2987.9766430999343,False,False,False,False
2025-07-23 15:00:00+00:00,59.265,59.605,59.07,59.335,3034.0,,,,,,56.5928807094249,56.40118934107191,54.466301384349855,54.56323688642985,54.88980440176658,55.084111144075216,56.48769911714441,57.63481624057391,58.05521524964082,58.21268628183461,58.32814527893543,58.40205485716053,58.89352421469464,59.33072548508219,59.70546498219484,60.32948075941714,61.385886931669646,,,,,58.034144099208795,56.624868273241646,56.468954280514716,55.99622470284022,55.45062227417248,55.028169294628555,,56.48769911714441,58.89352421469464,60.32948075941714,57.5743072509098,56.267163820767735,"rgba(38, 166, 154, 1.0)",1.1058897400393604,55.5047688210572,3.463483781671109,83.29300766076548,26.202666547444196,True,False,True,False,True,17.81550871332633,0.0,0.0,0.0,0.0,0,1.0432954713084523,0.8772680336332794,False,False,False,False,0.32384483440747236,0.32582649558540905,False,False,False,False,-115281.0,-156159.10778544753,False,False,False,False,2988.6901835169897,False,False,False,False
2025-07-23 16:00:00+00:00,59.335,59.605,59.195,59.21,3345.0,,,,,,56.65671498189339,56.445732852476894,54.49126322746256,54.586204190766075,54.9076117823158,55.10009709896223,56.49626165506401,57.6391233991661,58.05821608832327,58.21522492438634,58.33025059125704,58.40396043661501,58.89435619526892,59.330736218961945,59.70482077634573,60.32783172789737,61.382712783971016,,,,,58.15055261657939,56.732785299308,56.51752389029537,56.03495678055896,55.487734398643276,55.063822428542416,,56.49626165506401,58.89435619526892,60.32783172789737,57.586536407713744,56.33122923565457,"rgba(38, 166, 154, 1.0)",1.1574938094547662,55.54707700847632,3.1645292282375896,83.57072386292162,26.67820540560038,True,False,True,False,True,17.006609318955547,0.0,0.0,0.0,0.0,0,1.0370151895000737,0.8804011207786464,False,False,False,False,0.33006391513868866,0.32794520536204885,False,False,False,False,-118626.0,-155577.19913761114,False,False,False,False,2994.214366718277,False,False,False,False
2025-07-23 17:00:00+00:00,59.24,59.46,59.04,59.15,4128.0,,,,,,56.72816225620777,56.4966680470949,54.5209634240234,54.61353649898929,54.928801785392366,55.11910602350517,56.50631439189132,57.64403519159492,58.06155425732395,58.21800850143398,58.33252828448507,58.40600020834359,58.89510124068062,59.330482454982146,59.70377074788707,60.32555875699639,61.37858021244964,,,,,58.25645594699522,56.84906011740737,56.57278437683921,56.07984172712684,55.53117017884452,55.10580301650035,,56.50631439189132,58.89510124068062,60.32555875699639,57.60053954607538,56.39918589395225,"rgba(38, 166, 154, 1.0)",1.2023238572301649,55.59435397178347,2.957311382315738,83.07762244761423,26.67820540560038,True,False,True,False,True,16.61553594418273,0.0,0.0,0.0,0.0,0,1.0361312250628045,0.8834786463721002,False,False,False,False,0.31517849961431593,0.32156185248818236,False,False,False,False,-122754.0,-155068.3123292761,False,False,False,False,3011.792438552102,False,False,False,False
2025-07-23 18:00:00+00:00,59.16,59.47,59.13,59.22,6258.0,,,,,,56.8314787282807,56.57194713767083,54.56581813181869,54.65486463472305,54.960950394150814,55.14798478774191,56.521729004020706,57.651689572171115,58.066824821060976,58.222436764383744,58.33617888782585,58.40928781967687,58.896422059739336,59.330290365554724,59.702371688630656,60.32230582288064,61.37250869468506,,,,,58.38954706431868,57.0097011714545,56.65407910264922,56.14670871323019,55.59610528665386,55.168706175894535,,56.521729004020706,58.896422059739336,60.32230582288064,57.62147584205974,56.49414125236683,"rgba(38, 166, 154, 1.0)",1.240130685502239,55.66291946899479,2.8683110357555863,82.93256060053957,26.866032051367128,True,False,True,False,True,16.909480349375784,0.0,0.0,0.0,0.0,0,1.0374114521841795,0.8789108618654075,False,False,False,False,0.3201250014265167,0.3208434269573495,False,False,False,False,-116496.0,-154470.29198308577,False,False,False,False,3062.121237954395,False,False,False,False
2025-07-23 19:00:00+00:00,59.135,59.79,59.135,59.65,10533.0,,,,,,57.00373966536528,56.700819505384125,54.64336769996685,54.72649567350436,55.01709531556638,55.19860581571964,56.54962734397347,57.66638611524896,58.0774220448692,58.23157171331937,58.34389273223533,58.416360781257204,58.900095013549986,59.331385702790215,59.701406621546845,60.31817863717723,61.36358398216997,,,,,58.59452291177495,57.2620840716114,56.79252589442006,56.2617139558986,55.70759669914891,55.276633689682306,,56.54962734397347,58.900095013549986,60.31817863717723,57.658237315508494,56.64917953708937,"rgba(38, 166, 154, 1.0)",1.2846370013479793,55.77811859903902,3.0139886963384876,83.85038472801519,28.237450307451937,True,False,True,False,True,18.686629039118113,0.0,0.0,0.0,0.0,0,1.0384474282779368,0.8740186367305014,False,False,False,False,0.3363077375059155,0.3285755822316325,False,False,False,False,-105963.0,-153718.2409445883,False,False,False,False,3177.9488156605285,False,False,False,False
2025-07-24 14:00:00+00:00,59.29,59.875,59.265,59.65,4230.0,,,,,,57.06866760000867,56.75069728285879,54.67428014409364,54.755093629111386,55.03960829615375,55.21893827916092,56.56095220919774,57.67244856316927,58.08184316913048,58.23540558012529,58.347148737818436,58.41935806408363,58.90172578266176,59.331983666382456,59.701178258437324,60.31668185358182,61.360162844504586,,,,,58.66226454341584,57.352513766284524,56.84580040033117,56.306692083442286,55.75141784782914,55.31919261717609,,56.56095220919774,58.90172578266176,60.31668185358182,57.672716115322345,56.70631354307984,"rgba(38, 166, 154, 1.0)",1.3256627035602506,55.82217885994171,2.8874774328176747,84.4622674796656,29.302962403069728,True,False,True,False,True,18.686629039118113,0.0,0.0,0.0,0.0,0,1.0429950277859021,0.8719654869844985,False,False,False,False,0.34282824442001464,0.33570191332582355,False,False,False,False,-105963.0,-152977.84961211405,False,False,False,False,3194.259686735559,False,False,False,False
2025-07-24 15:00:00+00:00,59.72,59.72,59.45,59.575,4090.0,,,,,,57.1280731276888,56.79707148645531,54.703714819594566,54.78234283019303,55.06109572229813,55.23835307793022,56.571768782198376,57.67822884774815,58.08605148006824,58.23905151280187,58.35024332522687,58.42220496597458,58.90326145582826,59.33252666042781,59.700926842992665,60.315210474863875,61.35683948057067,,,,,58.71866958165209,57.43298788991475,56.895150944478026,56.34884967120725,55.792698062610924,55.35941159416942,,56.571768782198376,58.90326145582826,60.315210474863875,57.68629205252126,56.75796129067208,"rgba(38, 166, 154, 1.0)",1.3650732317113863,55.86298591576817,2.7192783493220336,83.80582184311396,29.302962403069728,True,False,True,False,True,18.16898582076269,0.0,0.0,0.0,0.0,0,1.0453945438545027,0.8756966852449402,False,False,False,False,0.34282824444020715,0.3392650788830154,False,False,False,False,-110053.0,-152312.34806774018,False,False,False,False,3208.1471334528374,False,False,False,False
2025-07-24 16:00:00+00:00,59.58,59.58,59.2,59.22,3357.0,,,,,,57.170046766152225,56.83071978559049,54.726395151432015,54.80333421268735,55.07762036386262,55.25325599026625,56.57986139384522,57.68233154295608,58.088917381637636,58.24147852676967,58.35226184978795,58.424033009061944,58.904057234658865,59.33252809775976,59.7002932234659,60.31359982793247,61.353740692030875,,,,,58.748136995887116,57.48767631653395,56.93072295911273,56.380052971435404,55.82374361157689,55.389951391337085,,56.57986139384522,58.904057234658865,60.31359982793247,57.69614559117043,56.7933807076472,"rgba(38, 166, 154, 0.75)",1.384878356777256,55.892567596848686,2.4026892953216237,78.81513816376356,33.577458733954174,True,False,True,False,False,15.747246538472364,0.0,0.0,0.0,0.0,0,1.046099551503566,0.8750827145062867,False,False,False,False,0.3229870377009269,0.33112605829197117,False,False,False,False,-113410.0,-151709.21088839538,False,False,False,False,3210.4549298334136,False,False,False,False
2025-07-24 17:00:00+00:00,59.215,59.31,58.99,59.145,4409.0,,,,,,57.21829392144173,56.87041120757188,54.754664789402256,54.82949739557727,55.098195146118194,55.27178504611387,56.58970895737189,57.68708878774537,58.09210483109324,58.24411246977104,58.35440282679694,58.425936590216,58.90464943265348,59.33209805611921,59.69904648624705,60.311094742352786,61.34931386684525,,,,,58.77184241756567,57.54815737375408,56.97241692785514,56.41755089187512,55.861594157803154,55.42750701635496,,56.58970895737189,58.90464943265348,60.311094742352786,57.70778850314338,56.83317813086802,"rgba(38, 166, 154, 0.75)",1.4144863359543578,55.92754119922813,2.2746482019573873,74.61923662771875,29.632456713117435,True,False,True,False,False,15.24157383140593,0.0,0.0,0.0,0.0,0,1.0385606004856869,0.8815218191184048,False,False,False,False,0.29889839952863606,0.3150122289103036,False,False,False,False,-117819.0,-151183.7812622187,False,False,False,False,3229.0370239445233,False,False,False,False
2025-07-24 18:00:00+00:00,59.15,59.56,59.125,59.235,4804.0,,,,,,57.27235235585826,56.91503967603311,54.786153740556216,54.85868021446728,55.12124493182067,55.292590906000875,56.601011840999625,57.69279506511472,58.096073436682374,58.24746451882919,58.3571851613301,58.42845146615946,58.905708559207014,59.33203352594642,59.69808316877662,60.308747472875396,61.344856165050444,,,,,58.804267871491,57.615276475666874,57.0192757411269,56.459571467785665,55.90380665804567,55.46928733171159,,56.601011840999625,58.905708559207014,60.308747472875396,57.72108660033576,56.87858092430462,"rgba(38, 166, 154, 0.75)",1.445291881119033,55.966891867681284,2.2612097770786255,72.36943183433895,27.567679285392842,True,False,True,False,False,15.646557157910635,0.0,0.0,0.0,0.0,0,1.0363917071018962,0.8819291280694016,False,False,False,False,0.31819145806216825,0.31660184348623593,False,False,False,False,-113015.0,-150592.01721164165,False,False,False,False,3253.455054581042,False,False,False,False
2025-07-24 19:00:00+00:00,59.225,59.71,59.225,59.525,5610.0,,,,,,57.33732358073958,56.968899458297116,54.823821227401076,54.89364110211906,55.14898833320307,55.31769494976437,56.614962858527456,57.70014560173345,58.10135940168681,58.25201297794945,58.36102587329991,58.43196838091402,58.90749042007343,59.332490372344246,59.697478777492535,60.30651011785736,61.34013268441098,,,,,58.84938740713676,57.695128758030755,57.075792643009876,56.51012698913592,55.954349798957416,55.51918824519253,,56.614962858527456,58.90749042007343,60.30651011785736,57.73740859516552,56.933995640243886,"rgba(38, 166, 154, 0.75)",1.4810995185303155,56.01437279398855,2.370284482635589,72.47464878845449,27.567679285392842,True,False,True,False,False,16.940283193309522,0.0,0.0,0.0,0.0,0,1.0414096916299558,0.8766519823788548,False,False,False,False,0.33084245566117615,0.32372214957370604,False,False,False,False,-107405.0,-149922.45105332162,False,False,False,False,3289.9906351301734,False,False,False,False
2025-07-25 14:00:00+00:00,59.355,59.42,59.17,59.32,1574.0,,,,,,57.3533763031438,56.98253698198318,54.83387012977142,54.90296765179083,55.15638275508393,55.32437713387528,56.61860455536077,57.70198660658913,58.10263995644636,58.25309454154402,58.36192403176355,58.43278013601771,58.907830765678746,59.33246622368247,59.6971628921422,60.30574468299986,61.33868106548215,,,,,58.85765519954639,57.71415432776142,57.09001677532426,56.523154370702244,55.967552771731704,55.53233033404744,,56.61860455536077,58.907830765678746,60.30574468299986,57.741554494903255,56.947477296518905,"rgba(38, 166, 154, 0.75)",1.5087497001373633,56.02645815795499,2.1829610582491914,69.96468538636552,25.07961417780811,True,False,True,False,False,15.517112856385594,0.0,0.0,0.0,0.0,0,1.0390068317049879,0.8793065452141339,False,False,False,False,0.31340999740551023,0.31856607348960814,False,False,False,False,-108979.0,-149287.6688664484,False,False,False,False,3263.386129159163,False,False,False,False
2025-07-25 15:00:00+00:00,59.42,59.54,59.22,59.48,3107.0,,,,,,57.38605116450035,57.010248452826524,54.85405937699982,54.92171982615004,55.17128712378515,55.33786473213005,56.62605755563643,57.70585705921586,58.10539056236361,58.255445905469585,58.363898509921896,58.43457997945285,58.908687252535685,59.33259821600087,59.69671457989231,60.30440260192025,61.335976238254084,,,,,58.87693957942393,57.752928880075416,57.118937226228645,56.54951983182076,55.994161016640206,55.558755031125365,,56.62605755563643,58.908687252535685,60.30440260192025,57.750049361003256,56.97520692755239,"rgba(38, 166, 154, 0.75)",1.5381126553498747,56.051002068447794,2.2293542151320564,69.29055622885164,24.2655308829479,True,False,True,False,False,16.241485267833205,0.0,0.0,0.0,0.0,1,1.0452726733847064,0.8789270895080026,False,False,False,False,0.32136451818932266,0.3199652958394654,False,False,False,False,-105872.0,-148614.55772123215,False,False,False,False,3260.9615380094083,False,False,False,False
2025-07-25 16:00:00+00:00,59.545,59.885,59.52,59.86,1448.0,,,,,,57.403434772913855,57.02475419848074,54.864108332070714,54.931066745107586,55.1787542179401,55.34464462851091,56.62994153510637,57.708014633684,58.107002362400785,58.256860890741336,58.365114938780465,58.435708557562286,58.909355000742885,59.33291928587189,59.69675745356094,60.3040178087018,61.334941813860375,,,,,58.890915039863984,57.773996727300045,57.134141565225256,56.56309010428696,56.007646935244445,55.572028311641354,,56.62994153510637,58.909355000742885,60.3040178087018,57.754552775061,56.99030311392701,"rgba(38, 166, 154, 0.75)",1.5767329319658474,56.0637819550509,2.407648098157011,70.82848904085576,24.2655308829479,True,False,True,False,False,17.92589035720952,0.0,0.0,0.0,0.0,0,1.0479735318444996,0.8864576283931125,False,False,False,False,0.342828244045669,0.33139676994256717,False,False,False,False,-104424.0,-147929.43279532157,False,False,False,False,3232.853607187557,False,False,False,False
2025-07-25 17:00:00+00:00,59.86,60.125,59.86,60.02,1368.0,,,,,,57.421323492405406,57.039543839006015,54.874041214471575,54.94031395350389,55.18616549842926,55.351388027694185,56.633891016200295,57.71029396160722,58.108749709269986,58.25841494944365,58.366465818053925,58.43697203255428,58.910168622110724,59.33339917584949,59.696969200477135,60.303817878422166,61.33411816451848,,,,,58.90736990672557,57.79592542089118,57.14968247522609,56.576788136456955,56.021132052731225,55.585226288018326,,56.633891016200295,58.910168622110724,60.303817878422166,57.75917862082457,57.00602071334155,"rgba(38, 166, 154, 1.0)",1.6122447783237124,56.076763973037544,2.4458048058076716,72.558036713679,24.2655308829479,True,False,True,False,True,18.62028904414884,0.0,0.0,0.0,0.0,0,1.0457388290256948,0.8811694672594381,False,False,False,False,0.34282824445027305,0.3371125071964201,False,False,False,False,-103056.0,-147233.72065896,False,False,False,False,3203.9411481613934,False,False,False,False
2025-07-25 18:00:00+00:00,60.015,60.18,59.915,60.11,3286.0,,,,,,57.464387530118486,57.07526208061481,54.898052429030116,54.96267973652346,55.20412018922998,55.367737545352675,56.6435272056509,57.71590930535412,58.1130811372457,58.26227890946528,58.36983352091853,58.44012759843804,58.91223710161093,59.33466380017731,59.697587649791096,60.303444437795264,61.33224265207632,,,,,58.947262469936206,57.84841586002799,57.187189756044155,56.60988163330843,56.053691185591376,55.6170831170834,,56.6435272056509,58.91223710161093,60.303444437795264,57.77042193114077,57.04392067033192,"rgba(38, 166, 154, 1.0)",1.645971117281752,56.108099024206254,2.4313312267609573,74.10068835997915,24.2655308829479,True,False,True,False,True,19.011280021465407,0.0,0.0,0.0,0.0,0,1.046839472487494,0.8838108231014098,False,False,False,False,0.3428282445234725,0.33997037585994627,False,False,False,False,-99770.0,-146497.84902083658,False,False,False,False,3205.2133784224566,False,False,False,False
2025-07-25 19:00:00+00:00,60.15,60.465,60.125,60.29,9329.0,,,,,60.29333333333334,57.58928157343037,57.17951350425334,54.96794111766194,55.02787827994265,55.256706479702146,55.41573494143282,56.672370226049246,57.73321752667456,58.12667756275276,58.274514880289296,58.380579220531935,58.45024898104469,58.919204583575116,59.339324306672324,59.70039104363832,60.303399119414465,61.32789071925992,,,,,59.0669043785351,57.99888249354603,57.29652494110752,56.706401269591595,56.14836007729576,55.70955601789335,60.29333333333334,56.672370226049246,58.919204583575116,60.303399119414465,57.9421226333144,57.15443819632822,"rgba(38, 166, 154, 1.0)",1.68118601422365,56.450447120634635,2.2838358437917528,75.8806325104513,21.32426341284605,True,False,True,False,True,19.792628695018173,-1.0,60.465,60.125,0.0,0,1.048983924780103,0.8764786169244769,False,False,False,False,0.3428282448399884,0.34139931034996734,False,False,False,False,-90441.0,-145628.75058640502,False,False,False,False,3300.1558066639686,False,True,False,False
2025-07-28 14:00:00+00:00,59.62,60.18,59.62,59.975,1466.0,,,,,60.24331233595802,57.60537445658559,57.19341940848385,54.97801119105161,55.03727255537761,55.26427436099603,55.42262938191208,56.67640450065611,57.73552802062491,58.12843815613029,58.276075928827964,58.38193386698611,58.45151360444739,58.92000132294931,59.33977139014785,59.70055701307824,60.3031327900802,61.32696784725639,,,,,59.07872461044553,58.01733170207948,57.31098418243608,56.71960029203941,56.16156577341552,55.72261506379299,60.24331233595802,56.67640450065611,58.92000132294931,60.3031327900802,57.94358989619721,57.168470270701505,"rgba(38, 166, 154, 0.75)",1.7098975576520423,56.45986524589807,2.055757515045966,72.75446399216409,21.32426341284605,True,False,True,False,False,17.48778907287065,0.0,0.0,0.0,0.0,0,1.0392911010558068,0.8788084464555055,False,False,False,False,0.3054542698321864,0.3234267900910769,False,False,False,False,-91907.0,-144795.85522847626,False,False,False,False,3271.7192825296434,False,False,False,False
2025-07-28 15:00:00+00:00,59.975,60.12,59.885,60.085,1902.0,,,,,60.21135832611378,57.62685620723226,57.21193796001682,54.991291382765546,55.049667861012146,55.27427687714332,55.43175079887169,56.68179240334397,57.738661833910164,58.13085043333035,58.27822553810088,58.383807211123596,58.45326779589715,58.921140941523426,59.3404543119966,59.7008725438458,60.302883604520275,61.325861852986485,,,,,59.095427055735556,58.04203642156169,57.330252391650745,56.73712002070186,56.17903612746154,55.73985820222744,60.21135832611378,56.68179240334397,58.921140941523426,60.302883604520275,57.94749766020746,57.18728836988981,"rgba(38, 166, 154, 0.75)",1.7412131475588972,56.47412125609905,2.073771811890599,71.34183264191995,21.32426341284605,True,False,True,False,False,17.98179903891599,0.0,0.0,0.0,0.0,0,1.0423088546388635,0.8812330009066186,False,False,False,False,0.3150695550101942,0.31924817255063553,False,False,False,False,-90005.0,-143946.38460477896,False,False,False,False,3250.483324660967,False,False,False,False
2025-07-28 16:00:00+00:00,60.085,60.22,59.77,59.78,3617.0,,,,,60.14749989783826,57.66490744897554,57.245187383881,55.0158238433079,55.07256954955027,55.29275905205736,55.448597487902866,56.6916659620934,57.744321462754385,58.13516426636326,58.28205087827572,58.387127915535885,58.45636802640691,58.92309383724226,59.34154896908064,59.70127699178195,60.30222624416843,61.3235911012555,,,,,59.12217736844611,58.08494875061226,57.364732619894916,56.76886760972071,56.21091925353243,55.77146526730468,60.14749989783826,56.6916659620934,58.92309383724226,60.30222624416843,57.95421001769286,57.22051847825185,"rgba(38, 166, 154, 0.5)",1.7665648398346574,56.499504541253955,1.8569912548769427,66.79257136663475,21.716089170624116,False,False,True,False,False,15.775693420947764,0.0,0.0,0.0,0.0,0,1.0382575757575758,0.8859848484848488,False,False,False,False,0.3143641014407082,0.31680613699567184,False,False,False,False,-93622.0,-143166.16158765057,False,False,False,False,3256.1657537359906,False,False,False,False
2025-07-28 17:00:00+00:00,59.78,59.81,58.7,59.0,3576.0,,,,,59.97175632646221,57.68916584786887,57.26824397384537,55.03615292471728,55.09151737632815,55.30793851620567,55.462346242073664,56.69910685699637,57.74796364362885,58.137620652399264,58.284087524143416,58.38879384961384,58.45785285399732,58.923568596021646,59.341231039335916,59.700323758417795,60.30029083226939,61.320149380843446,,,,,59.12365775046167,58.1088785381989,57.38815723364008,56.79229067154781,56.23562258666975,55.79666266861278,59.97175632646221,56.69910685699637,58.923568596021646,60.30029083226939,57.95156167750937,57.240878241521834,"rgba(38, 166, 154, 0.5)",1.774712761940393,56.511111516846505,1.4024176399296604,57.75085849737662,13.55744925125181,False,True,True,False,False,10.482999306709221,0.0,0.0,0.0,0.0,0,1.0244286249531656,0.8875234170101161,False,False,False,False,0.24611208202471557,0.2814591095101937,False,False,False,False,-97198.0,-142453.47691187303,False,False,False,False,3261.124424220704,False,False,False,False
2025-07-28 18:00:00+00:00,59.0,59.0,58.59,58.64,3985.0,,,,,59.76671902268761,57.70776564610038,57.28767505076852,55.05625984037631,55.11023950582025,55.32286132267123,55.475798887343245,56.70592356245519,57.7507893074637,58.13921864738471,58.285258356786095,58.38963260201825,58.45851324805478,58.92318322232913,59.33999877253739,59.6984141287439,60.29733063083785,61.31556844912937,,,,,59.1109754961438,58.12409717373336,57.40747347480898,56.813271832817904,56.258737132856055,55.82080910118447,59.76671902268761,56.70592356245519,58.92318322232913,60.29733063083785,57.946175011305996,57.255894035257434,"rgba(239, 83, 80, 1.0)",1.7807695218912514,56.51864367875454,1.1912582145905601,49.877343455186825,6.804188771052907,False,True,False,True,False,8.198430841393623,0.0,0.0,0.0,0.0,0,1.0193934855859228,0.9031823287158369,False,False,False,False,0.20482753424616604,0.24314332187817989,False,False,False,False,-101183.0,-141813.62455665017,False,False,False,False,3272.347301364569,False,False,False,False
2025-07-28 19:00:00+00:00,58.62,58.62,58.04,58.04,8536.0,,,,,59.36287525839993,57.726905654796184,57.31362605943899,55.09274687504486,55.144164060060966,55.34969258375662,55.4998066981218,56.71675624686525,57.75370583603694,58.13974751245092,58.28497633208132,58.38884454623677,58.457402959635814,58.92003809350353,59.335134619662384,59.69217854870623,60.288958912647544,61.303875835597985,,,,,59.05246647558203,58.12943552911811,57.43194144311434,56.84524645961597,56.29696861818231,55.86242527704293,59.36287525839993,56.71675624686525,58.92003809350353,60.288958912647544,57.931746479613565,57.26974730044261,"rgba(239, 83, 80, 1.0)",1.7809534899429684,56.52436229302093,0.851025990031669,42.26837602834618,0.3960071939358585,False,True,False,True,False,4.581348511251051,0.0,0.0,0.0,0.0,0,1.0180402724754842,0.9053072834793023,False,False,False,False,0.16378246933134954,0.20346289560476472,False,False,False,False,-109719.0,-141316.0334782525,False,False,False,False,3353.9543199480636,False,False,False,False
