date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_845,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_735,aVWAP_peak_717,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_571,aVWAP_peak_530,aVWAP_peak_499,aVWAP_peak_445,aVWAP_peak_412,aVWAP_peak_379,aVWAP_peak_344,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_107,aVWAP_peak_89,aVWAP_peak_53,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_750,aVWAP_valley_667,aVWAP_OB_bull_684,aVWAP_OB_bear_234,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 17:00:00+00:00,7.615,7.615,7.52,7.56,23691.0,,,8.074178097276283,8.296615770367639,7.698352048428822,7.548202429851966,7.224265015438278,6.630724185442526,6.6165272991695945,6.626964819747775,6.6879088144522605,6.716360753430029,6.758930053611625,6.794393024086522,6.810045583199081,6.829191835626797,6.850491825693426,6.856437424537109,6.8807451810492966,6.921230583247659,6.963694848331474,7.009790841710137,7.036372242503084,7.037561815339346,7.051988595372131,7.070094354847746,7.127687221697427,7.154432993540854,7.251461431307544,,,7.824818947965699,7.021384103650268,7.244789862229299,6.963694848331474,7.127687221697427,7.04475018657832,7.423101525807984,"rgba(239, 83, 80, 1.0)",0.7933714579377495,7.135098188801246,0.535564781096641,28.18857414399988,-17.400303226054376,False,True,False,True,False,0.4834789286725858,0.0,0.0,0.0,0.0,0,1.0052696838189705,0.9531928084314939,False,False,False,False,0.015715567632897665,0.030331168962586134,False,False,False,False,-39439.0,170239.62441277556,False,False,False,False,29295.342236736757,False,False,False,False
2025-09-10 18:00:00+00:00,7.555,7.58,7.515,7.535,23808.0,,,8.063070153234612,8.285314547269001,7.6971096184148,7.548167329571489,7.226132425716204,6.634474494814155,6.62007164023063,6.630126309703756,6.690642808703356,6.718873726137886,6.761129062911321,6.796390994030929,6.811948400507171,6.830997077705145,6.852214251668395,6.858138239457685,6.882351018939107,6.922583484424276,6.964938341794627,7.010915727231166,7.0374272995915605,7.038613777254777,7.053001392856745,7.071060426348111,7.1285159749587805,7.15520102816724,7.252018740652211,,,7.822375393457561,7.024113687567039,7.246560098819644,6.964938341794627,7.1285159749587805,7.045368340939027,7.4232445405123,"rgba(239, 83, 80, 1.0)",0.7780651562609567,7.134513627567768,0.5147208677956948,26.504810276582305,-18.96755242390984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010588601681719,0.9529741513547179,False,False,False,False,0.011224949611873394,0.020778059287229762,False,False,False,False,-63247.0,166619.67674746123,False,False,False,False,29210.267163298977,False,False,False,False
2025-09-10 19:00:00+00:00,7.535,7.535,7.36,7.485,60777.0,,,8.032489282215025,8.254871989082146,7.692355638284593,7.54657414259464,7.229575145921562,6.6430448112648905,6.628192200369081,6.637371366846481,6.696869126333854,6.724578642028644,6.766095031947429,6.800879716629493,6.816213028877005,6.835030063107529,6.8560471390271145,6.861918682585604,6.885902910719415,6.925550548560986,6.967634777126462,7.013319826165667,7.039660449777092,7.04083935359144,7.055131818090478,7.073076794755269,7.130194684368614,7.156729960731187,7.253027605075238,,7.46,7.81451902722333,7.02985615117535,7.249742764568569,6.967634777126462,7.130194684368614,7.04613668681082,7.434791726132893,"rgba(239, 83, 80, 1.0)",0.7629643881975469,7.168447542916546,0.41489807647679167,24.655289487314626,-20.738657237711315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984529702970296,0.9542079207920788,False,False,False,False,-0.011224972063681346,0.004776543611774208,False,False,True,False,-124024.0,162113.5732319967,False,False,False,False,29699.673873945503,False,False,False,False
2025-09-11 14:00:00+00:00,7.685,7.85,7.675,7.775,18522.0,,,8.028443872946749,8.24944501126302,7.692806937441792,7.547779533511632,7.231973894066317,6.646588563013335,6.631536752205351,6.6403679891925576,6.699501112933233,6.727017533374214,6.768257075270019,6.8028664798999,6.818115337875574,6.836846922722021,6.857793875011351,6.863647271235019,6.887550279039834,6.926963380158222,6.968958884386031,7.014546870149666,7.040829422465363,7.042005748522099,7.05626506860502,7.074170885899517,7.131175463203624,7.157660950316508,7.253785787534357,,7.5316286460106685,7.814204936569726,7.032802534869622,7.252081179489995,6.968958884386031,7.131175463203624,7.047418166575658,7.459545372483338,"rgba(239, 83, 80, 0.75)",0.7444323491913295,7.173248991989837,0.8083353828777595,33.45648862648414,-21.895628655706282,False,True,False,True,True,4.523147022203741,0.0,0.0,0.0,0.0,0,1.0048721071863578,0.9445797807551765,False,False,False,False,0.05956011085989125,0.032168327235832725,False,False,False,False,-105502.0,157964.49457723708,False,False,False,False,29526.37660458201,False,False,False,False
2025-09-11 15:00:00+00:00,7.775,8.05,7.74,8.04,27507.0,,,8.026562811182119,8.244473599739905,7.695046280710463,7.550970817707608,7.236661053853145,6.652633942460451,6.637235059158014,6.645482506104652,6.7040292057710005,6.731230450144069,6.772015848964453,6.806340065697813,6.821450010197508,6.840042286219064,6.860877459532432,6.866702096378534,6.890474812798914,6.92949244284806,6.971350948391819,7.016788103783649,7.042979404601042,7.044151676307969,7.058358294596006,7.076202264414035,7.133029826662053,7.159437893486091,7.255294075462437,,7.637659775668034,7.815451504167701,7.038177949556403,7.256694131133973,6.971350948391819,7.133029826662053,7.050183250728992,7.497096409797379,"rgba(239, 83, 80, 0.5)",0.7264293893129987,7.182060912335459,1.1810357624378518,43.91387568607171,-12.747376575408317,False,False,False,True,True,9.001396459145269,0.0,0.0,0.0,0.0,0,1.0111445783132527,0.9322289156626503,False,False,False,False,0.08947267117824409,0.06082049920703841,False,False,False,False,-77995.0,154306.2078396055,False,False,False,False,29495.06844016988,False,False,False,False
2025-09-11 16:00:00+00:00,8.04,8.27,7.99,8.265,41938.0,,,8.031401569090775,8.24279494410884,7.701499143606337,7.558553447220144,7.24599367889038,6.663378206991227,6.647352414672757,6.654581625251156,6.712148499429468,6.738814680269031,6.778824867455337,6.812666272134267,6.827538329260706,6.845894204124234,6.86654420603451,6.872321504738716,6.895876865212039,6.934199767280731,6.97583931969459,7.021033604359734,7.047076065899214,7.048241717551953,7.062361222387325,7.0801037262784305,7.13664446602108,7.1629277538800995,7.258351020182906,,7.789161512397139,7.820666698947304,7.048318996500393,7.26594319787441,6.97583931969459,7.13664446602108,7.056067373918519,7.552715735948278,"rgba(38, 166, 154, 1.0)",0.7079737423236951,7.198151419034872,1.5069041649250194,53.36879990928328,-4.809341070804052,True,False,True,False,True,12.4451595419293,0.0,0.0,0.0,0.0,0,1.0233114166168555,0.9261805140466225,False,False,False,False,0.14295571492403503,0.10188810706553672,False,False,False,False,-36057.0,151354.84027620073,False,False,False,False,29687.982107764146,False,False,False,False
2025-09-11 17:00:00+00:00,8.265,8.33,8.235,8.265,24909.0,,,8.036060081534467,8.243274168916882,7.706055752232182,7.563699015434753,7.2520464683148615,6.670112647337278,6.653694567263966,6.660292929103031,6.717260865243707,6.7435979384871825,6.783130095762283,6.81667444942974,6.831399507195253,6.84960973259205,6.870146610127229,6.87589505468774,6.899317264675447,6.937206578203024,6.97871404476409,7.023761374078321,7.04971332231057,7.050874946311509,7.064941204665351,7.0826218601321544,7.138988574244183,7.165196302183937,7.260357399601302,,7.859089851600606,7.824561640718111,7.054792885183586,7.271953567694386,6.97871404476409,7.138988574244183,7.059963562121891,7.579481459167435,"rgba(38, 166, 154, 1.0)",0.6919031398649326,7.207398176181444,1.5285402867589422,59.672082724757665,0.21993032241771004,True,False,True,False,True,12.4451595419293,0.0,0.0,0.0,0.0,0,1.03673835125448,0.9226403823178015,False,False,False,False,0.1780834568326183,0.13998578194907751,False,False,False,False,-36057.0,148449.23034943792,False,False,False,False,29613.88936190734,False,False,False,False
2025-09-11 18:00:00+00:00,8.27,8.37,8.195,8.36,19748.0,,,8.04009925301694,8.243995829593375,7.709814920051658,7.567905217631657,7.256941618799467,6.6755163794393635,6.658785105149929,6.664880530844551,6.721372120575018,6.747446934052601,6.786597753791255,6.819905177703727,6.834512831671595,6.852606800917168,6.873053569651414,6.878779042851017,6.902095103393915,6.939636971013322,6.981039513772122,7.02597000362421,7.051849883919284,7.053008300557769,7.067032102402431,7.084663477499271,7.140891695037673,7.1670393177501674,7.261991846887172,,7.904961694441428,7.827815602150839,7.060008892843602,7.276816653427669,6.981039513772122,7.140891695037673,7.063136005478429,7.597595396478623,"rgba(38, 166, 154, 1.0)",0.6751021811214595,7.2143643285576715,1.6969811437125448,64.8138574037272,4.410246319342207,True,False,True,False,True,13.84796791259551,0.0,0.0,0.0,0.0,0,1.032047477744807,0.9216617210682491,False,False,False,False,0.1780834568326183,0.1590346193908479,False,False,False,False,-16309.0,145894.8391812296,False,False,False,False,29460.929836916526,False,False,False,False
2025-09-11 19:00:00+00:00,8.365,8.42,8.305,8.34,72457.0,,8.355,8.056354746560237,8.248336891951677,7.7242594365254815,7.583886896918791,7.275300420469588,6.695599438586926,6.677718291945933,6.681968061858058,6.736714644982882,6.761825877573937,6.799572994059464,6.8320079753636,6.846182467431477,6.863847746709463,6.883963061394092,6.889604089110609,6.912529211644483,6.948782495065382,6.989800171324048,7.034301544702783,7.059916212053562,7.06106282262957,7.074930074644957,7.09237990053172,7.148098666098881,7.174025316882053,7.268210869346026,,8.027615236956068,7.840512682055452,7.079482372601071,7.295065245513644,6.989800171324048,7.148098666098881,7.123433818961548,7.64920343053753,"rgba(38, 166, 154, 1.0)",0.6605455566669334,7.318376924877396,1.5466352998839967,67.65303829616474,6.772720009402569,True,False,True,False,True,13.421998837651426,0.0,0.0,0.0,0.0,0,1.0377190377190375,0.9233739233739233,False,False,False,False,0.19668112081057512,0.17785787010071152,False,False,False,False,-88766.0,142256.68663578416,False,False,False,False,30127.53557587906,False,False,False,False
2025-09-12 14:00:00+00:00,8.185,8.26,8.13,8.25,20230.0,,8.324079626412908,8.0585850696883,8.247958825433658,7.72729753943703,7.587435150116493,7.279658848948707,6.7006497449468725,6.6824890719668195,6.6862786055086865,6.740576449462113,6.765441751146657,6.802830965752786,6.835041916507469,6.849105791005467,6.866660921660977,6.886689789251115,6.892308700325574,6.915132220597474,6.951059740185677,6.991974480407871,7.036361568017192,7.061906122173883,7.063049613098705,7.076875790036755,7.094277761667184,7.149861198046195,7.175728941063547,7.269709908482,,8.040747829339224,7.843002950595652,7.0842229225111115,7.299384157201506,6.991974480407871,7.149861198046195,7.124949042550254,7.6559912341486624,"rgba(38, 166, 154, 1.0)",0.6409564924589042,7.3211301905596455,1.4491932297571823,66.94535856732963,6.772720009402569,True,False,True,False,True,11.517327247220742,0.0,0.0,0.0,0.0,0,1.027655192703736,0.9240953221535744,False,False,False,False,0.1578804561913832,0.16786916314604736,False,False,False,False,-108996.0,138361.2961453069,False,False,False,False,29974.085411911943,False,False,False,False
2025-09-12 15:00:00+00:00,8.255,8.27,8.1,8.125,18247.0,,8.29791338393399,8.059931535552161,8.247158431574928,7.72973633837607,7.590356944002782,7.283353741428136,6.705031631471089,6.686631788706988,6.690023451467125,6.743928676204736,6.768579410553536,6.805656472349301,6.8376714891897805,6.851638820294349,6.86909758976441,6.889050403046189,6.894649825967394,6.917384074737893,6.953028358556847,6.993851691105381,7.038137446141851,7.0636199999296165,7.064760732638332,7.07855068756975,7.095910387110499,7.151373940734379,7.177189431697739,7.270988887417902,,8.048197611185042,7.844931296859768,7.088283331463134,7.30304083850585,6.993851691105381,7.151373940734379,7.1262261324669245,7.660470746502647,"rgba(38, 166, 154, 0.75)",0.6180668204932134,7.323172917822572,1.2973145549822185,63.36014778302178,6.772720009402569,True,False,True,False,False,8.9543519672186,0.0,0.0,0.0,0.0,0,1.0257686676427522,0.9262079062957537,False,False,False,False,0.15557995988100953,0.16172456151352843,False,False,False,False,-127243.0,134243.4000810386,False,False,False,False,29792.270134207884,False,False,False,False
2025-09-12 16:00:00+00:00,8.125,8.135,7.96,8.06,21592.0,,8.257793263208729,8.059809615293082,8.24495174385698,7.731844997090314,7.593101997494139,7.287129387010542,6.709783149454314,6.69113061050857,6.6940917499267085,6.747560365065388,6.771974270089921,6.808707341900177,6.840505168387305,6.854366063300191,6.871718020923885,6.891585406140225,6.897162860260946,6.919797167076091,6.955132562169834,6.995851069674913,7.04002104374569,7.0654332115681004,7.066570814426712,7.08031992230863,7.0976317617542355,7.152958686615593,7.178714451009732,7.272306353066746,,8.048427429045972,7.846386027277882,7.092547238615656,7.306764434804179,6.995851069674913,7.152958686615593,7.126958942505424,7.662453564979837,"rgba(38, 166, 154, 0.75)",0.5985940584794022,7.3239386853891535,1.2296502181806657,59.52845932974948,6.772720009402569,True,False,True,False,False,7.655115128677448,0.0,0.0,0.0,0.0,0,1.0236911377595788,0.9303890026323486,False,False,False,False,0.12410259170630764,0.14291357660991805,False,False,False,False,-148835.0,129854.58767668139,False,False,False,False,29665.13416313489,False,False,False,False
2025-09-12 17:00:00+00:00,8.055,8.13,8.005,8.09,26322.0,,8.227503399476229,8.060077960660614,8.242644844615654,7.734563355500464,7.596572563386625,7.291821192742179,6.7156303240095925,6.696668378744317,6.6991031763801985,6.752039157097021,6.776163614619681,6.812475835269232,6.844007965446312,6.8577384892009094,6.874959685579734,6.894722678155763,6.90027329854331,6.922785383629284,6.9577411942046465,6.99833187788016,7.042360562739637,7.067686732560327,7.068820510819024,7.082519649304643,7.099772975299837,7.1549330238981135,7.180615866093865,7.273954328652716,,8.050413079005665,7.848330433321536,7.097819650713513,7.311394560805972,6.99833187788016,7.1549330238981135,7.128679392234615,7.665521054346904,"rgba(38, 166, 154, 0.75)",0.5794557636109736,7.3260269076187425,1.318432122618703,57.5905600097134,6.772720009402569,True,False,True,False,False,8.142394195751514,0.0,0.0,0.0,0.0,0,1.0245327102803736,0.9337032710280371,False,False,False,False,0.1286644922584828,0.13578903443420043,False,False,False,False,-122513.0,125941.91189874834,False,False,False,False,29613.302625721946,False,False,False,False
2025-09-12 18:00:00+00:00,8.085,8.14,8.075,8.115,21244.0,,8.213642471625613,8.060779717795661,8.241207440537222,7.73694843389111,7.5995396117310685,7.295734720730871,6.720433639566027,6.7012182676463325,6.703223573046855,6.75572697740373,6.7796157481796095,6.815584863441227,6.846900514060274,6.86052462374905,6.877639199126566,6.897317334427054,6.9028461598298705,6.925258785737695,6.959903404506082,7.00039060761511,7.044304783071193,7.06956112503319,7.0706917972498875,7.084350284622837,7.101556055719238,7.156580701781179,7.182204413759596,7.27533735143719,,8.053802338107184,7.850114388078014,7.102184768789065,7.315260372340361,7.00039060761511,7.156580701781179,7.130596005613735,7.668700498324754,"rgba(38, 166, 154, 0.75)",0.5592655254241244,7.328509411255455,1.4062919185803604,56.83511300934937,6.772720009402569,True,False,True,False,False,8.551233594858331,0.0,0.0,0.0,0.0,0,1.0277615429573346,0.9324956165984801,False,False,False,False,0.13780449008837298,0.1367967622612867,False,False,False,False,-101269.0,122419.26210186852,False,False,False,False,29483.545995865792,False,False,False,False
2025-09-12 19:00:00+00:00,8.115,8.125,7.905,7.97,42676.0,,8.172714662788193,8.059110524074745,8.236068495840595,7.7402631548384075,7.604135186796114,7.302437436399384,6.72922747672016,6.709563544593571,6.71078695229018,6.76247820539031,6.785927892570774,6.821258677836023,6.852168869966034,6.8655947955693994,6.8825096148384,6.902026497307373,6.907513747671678,6.92973801205994,6.963809428854454,7.004095616406126,7.047788171129241,7.072910250815371,7.074034953472304,7.0876158130967735,7.104730393975006,7.159493610775582,7.185002805588669,7.277737520317542,,8.048285183823559,7.852139413404413,7.10989604463444,7.3218548212204295,7.004095616406126,7.159493610775582,7.133140335012023,7.6701068806208035,#000000,0.5425888726141354,7.3308107488583785,1.1780360479234961,52.921079770843804,12.33824656723354,True,False,False,False,False,5.6330220195875285,0.0,0.0,0.0,0.0,0,1.0196987253765928,0.9316338354577053,False,False,False,False,0.11670036378589398,0.12674856302359033,False,False,False,False,-143945.0,118289.58361966899,False,False,False,False,29688.080166472522,False,False,False,False
2025-09-15 14:00:00+00:00,7.86,7.88,7.63,7.675,70245.0,,8.066181619928127,8.044804658527223,8.218866328081733,7.740020741778688,7.606437689746327,7.309006431749282,6.740403146765345,6.720225655968776,6.7204627603739775,6.771027875043784,6.79388340349162,6.828355026208833,6.858708780857181,6.871867566836224,6.88850827255662,6.907794481010309,6.913221614341527,6.935179133781967,6.968506290076879,7.00848729193692,7.051846744000887,7.07677064389727,7.077886546427904,7.091355028305352,7.10833604522059,7.162709070864092,7.188045934225777,7.280180745760266,,8.002079651627351,7.8494460681081915,7.11851728648984,7.3281977800930305,7.00848729193692,7.162709070864092,7.132725751076534,7.6566810020751275,"rgba(239, 83, 80, 0.5)",0.5300148731552343,7.325481464877916,0.6594504283273478,45.841610284540664,5.37329175022694,True,False,False,True,False,0.18167481687078535,0.0,0.0,0.0,0.0,0,1.000285551113649,0.943746430611079,False,False,False,False,0.05787062592190659,0.09230959447274846,False,False,False,False,-214190.0,113134.86139300746,False,False,False,False,30316.86962125589,False,False,False,False
2025-09-15 15:00:00+00:00,7.675,7.85,7.6,7.805,29270.0,,8.037617120150095,8.039615449824407,8.21236252252167,7.740118519895363,7.607550967877668,7.3118332056303315,6.745094673702132,6.724704119767965,6.724532508291521,6.774631626159255,6.797240624082636,6.8313551147634985,6.86147748031948,6.874524969194254,6.8910515310751554,6.910241882862532,6.915644045498,6.937490598762467,6.970505987739703,7.010360362361767,7.053581474955787,7.078422945840496,7.079535187368595,7.092956854163733,7.109882267850566,7.164093028561877,7.189358249229395,7.281243596570368,7.751666666666666,7.987866319296312,7.8485676815263785,7.122173842670508,7.330933479517639,7.010360362361767,7.164093028561877,7.133293281626363,7.677568627539966,"rgba(239, 83, 80, 0.5)",0.5175429825036099,7.372913079601382,0.8348812272719859,44.0480391858858,3.451099891159899,False,False,False,True,False,2.389109837761797,0.0,0.0,0.0,0.0,0,0.9957615145521335,0.9474427804464538,False,False,False,False,0.05111588824132058,0.07171274135703452,False,False,False,False,-184920.0,108513.85579001509,False,False,False,False,30300.63908449223,False,False,False,False
2025-09-15 16:00:00+00:00,7.805,8.14,7.77,8.085,32568.0,,8.034011679080328,8.038818027735402,8.209097914626437,7.742508415298058,7.610855919898645,7.316676653408775,6.751530672594372,6.730827665277836,6.730101671154693,6.77961493102285,6.801906863459662,6.835558987610096,6.865386095292552,6.878289209163022,6.89466983510318,6.913741843589184,6.919113451629502,6.9408217263718095,6.973417844823408,7.013123214790948,7.0561800529585454,7.080922053624973,7.082029871598471,7.095394065869734,7.112251893860144,7.166268554642233,7.191448656797181,7.2830377413871,7.881577724592214,7.988488094890669,7.850049856398416,7.1277680143893685,7.335696591063312,7.013123214790948,7.166268554642233,7.136274022393704,7.711970922567666,"rgba(239, 83, 80, 0.5)",0.5035480599194494,7.3824684698704415,1.3951628177098738,47.56434220931287,3.451099891159899,True,False,False,True,False,6.810760200485525,0.0,0.0,0.0,0.0,0,1.0047353760445683,0.9353760445682449,False,False,False,False,0.1030674814990511,0.08739011142804282,False,False,False,False,-152352.0,104469.42391730167,False,False,False,False,30335.791966903205,False,False,False,False
2025-09-15 17:00:00+00:00,8.085,8.19,8.05,8.155,24170.0,,8.040239094051957,8.040130245152898,8.20823120967813,7.7451632448574035,7.614104386308537,7.3209217132262525,6.756770748293871,6.735808324694705,6.734634614841654,6.783688829515691,6.805729815813255,6.839014830179712,6.868608842818958,6.881397160724563,6.897662438069527,6.9166423131835035,6.921990227879921,6.943590389703018,6.975847950563992,7.015439812662696,7.058370954990247,7.0830362604568196,7.084140665564979,7.097460192146128,7.11426572934939,7.1681333253309285,7.193248264733183,7.2846105711582485,7.951857811676432,7.994533680280166,7.85210316045387,7.13250252424143,7.339890246743282,7.015439812662696,7.1681333253309285,7.139315599789112,7.732749294162975,#000000,0.4860238380688374,7.3897664187766265,1.5744774665044101,50.85589112149444,3.451099891159899,True,False,False,False,True,7.8538405117609855,0.0,0.0,0.0,0.0,0,1.0169444444444442,0.9347222222222221,False,False,False,False,0.14066536724701673,0.11402773933752977,False,False,False,False,-128182.0,100862.42509687839,False,False,False,False,30240.198292997728,False,False,False,False
2025-09-15 18:00:00+00:00,8.155,8.205,8.045,8.095,27785.0,,8.045345291531262,8.041327182141597,8.207046812075015,7.748041051657283,7.617670346975266,7.325648172248013,6.762673181619455,6.741422494463117,6.739747702184072,6.788284284518449,6.810042580633791,6.842913918904114,6.872244774287972,6.884903591450813,6.901038568021071,6.919914067770056,6.925235119331106,6.946712859743539,6.978588846471993,7.0180514795976565,7.060839598606572,7.08541773040457,7.086518256494713,7.0997870708038455,7.116533193604218,7.17023119394309,7.195271947891639,7.286376020005654,7.991692473760835,8.000110350817858,7.854288348824959,7.137800405038827,7.344556524234903,7.0180514795976565,7.17023119394309,7.142637927021582,7.745972894610619,"rgba(38, 166, 154, 1.0)",0.4666955718203769,7.39577251377902,1.4982518121901123,51.96036603969278,3.451099891159899,True,False,True,False,True,6.7599604498921835,0.0,0.0,0.0,0.0,0,1.0165791655153358,0.9328543796628903,False,False,False,False,0.1418103563487754,0.12791904784315258,False,False,False,False,-155967.0,96880.5735449888,False,False,False,False,30202.13320318381,False,False,False,False
2025-09-15 19:00:00+00:00,8.095,8.135,8.045,8.09,45970.0,,8.049879049831851,8.042581413299565,8.204637315514145,7.752387496664787,7.623168959887436,7.333101909648008,6.772148386853658,6.750444141770136,6.7479723012012975,6.795676182891571,6.816980442946603,6.84918710098365,6.878093946220073,6.890544358918439,6.906469217755688,6.925175679370363,6.930453173299709,6.951732791634034,6.982995655945806,7.022247460469789,7.064802447536443,7.089238714822429,7.090332928629616,7.103519357510072,7.1201688423016005,7.1735904504133545,7.198510187947763,7.289192880603975,8.019979354836018,8.006505235149708,7.8574858957042935,7.146220276938306,7.351908124545142,7.022247460469789,7.1735904504133545,7.14775757103627,7.7575476906570815,"rgba(38, 166, 154, 1.0)",0.45044444518518556,7.403107218348033,1.5249223050571152,52.60083325147006,3.451099891159899,True,False,True,False,True,6.6682744300172345,0.0,0.0,0.0,0.0,0,1.0159867695700109,0.9363285556780593,False,False,False,False,0.13380301393779245,0.13086103089047252,False,False,False,False,-201937.0,92247.74294739208,False,False,False,False,30446.596254297237,False,False,False,False
2025-09-16 14:00:00+00:00,7.88,8.02,7.87,7.945,15975.0,,8.046304779438692,8.041715343613744,8.202793130769878,7.753234523177035,7.624465687698809,7.335168512324819,6.775050699281834,6.753214744798241,6.750500737738202,6.797939745099031,6.819101224145245,6.851099311577242,6.879871826941148,6.892256758959781,6.908115032568873,6.926766842207051,6.932030178658163,6.9532460490418355,6.984319372255383,7.023500950330413,7.065978672045742,7.090368341908345,7.091460483633967,7.1046201068187615,7.12123796831934,7.174568284115935,7.1994478845808505,7.289990739828271,8.01316355407861,8.005021367198669,7.857896513504688,7.148667301921883,7.353933799031541,7.023500950330413,7.174568284115935,7.148974440934064,7.756187184175962,#000000,0.43599272661094796,7.403792579701252,1.2413221305448234,50.37649067895924,3.451099891159899,True,False,False,False,True,4.04520433483982,0.0,0.0,0.0,0.0,0,1.0085071350164654,0.940998902305159,False,False,False,False,0.10079917638006974,0.11583010363527113,False,False,False,False,-217912.0,87439.06476216119,False,False,False,False,30222.230420897282,False,False,False,False
2025-09-16 15:00:00+00:00,7.945,8.03,7.9,8.02,21528.0,,8.043539722620523,8.041025319854006,8.20071239068423,7.754590098346618,7.62640374345636,7.338105174706569,6.779066633473184,6.757047599322396,6.75400003085236,6.801077538152438,6.822043495197679,6.853755618445483,6.8823442470836875,6.894639328385825,6.910406399066539,6.928983694378818,6.934227750533094,6.955356585311591,6.98616841816478,7.025254828775093,7.067627702858106,7.0919539937778,7.093043316598389,7.106166391186787,7.122741193470921,7.175947473634338,7.200772590105585,7.291125618401956,8.009908127435375,8.004338445374055,7.858684665860727,7.152098910221027,7.356817449298108,7.025254828775093,7.175947473634338,7.1508112485881306,7.756257537222796,#000000,0.41775151025976565,7.405370910682525,1.4712791557241442,50.31937007513839,3.451099891159899,True,False,False,False,True,5.227987011653127,0.0,0.0,0.0,0.0,0,1.011481683980317,0.9349371241115361,False,False,False,False,0.1053368439800982,0.11058347380768466,False,False,False,False,-196384.0,83038.70716894938,False,False,False,False,30087.43615080585,False,False,False,False
2025-09-16 16:00:00+00:00,8.015,8.07,7.975,8.05,16443.0,,8.043154444975087,8.040941591458507,8.199497014486823,7.755831283520866,7.628068529731614,7.340497006321247,6.78223844036817,6.760073821449113,6.756763983643102,6.803560528306924,6.824373909159338,6.855862569204543,6.884307796045963,6.8965326084388225,6.912228512409307,6.930747994688255,6.9359771138420605,6.957038308307666,6.987644339786902,7.02665748580795,7.068949508443676,7.093226785198191,7.094313927472856,7.1074086520385045,7.123950110102799,7.177060601143795,7.20184368900503,7.2920502855103715,8.011582252814184,8.00498027251402,7.859510863939976,7.154852314558064,7.359170781154218,7.02665748580795,7.177060601143795,7.152393850608331,7.75773142595656,#000000,0.40251517793551445,7.4071096457472745,1.5971828877362768,50.85182595761825,3.451099891159899,True,False,False,False,True,5.6994998110382475,0.0,0.0,0.0,0.0,0,1.015064365927143,0.9370035606683099,False,False,False,False,0.11840741150827759,0.11449544265798112,False,False,False,False,-179941.0,78961.50240664008,False,False,False,False,29875.894505056924,False,False,False,False
2025-09-16 17:00:00+00:00,8.045,8.07,8.0,8.02,15854.0,,8.042755363175244,8.040848014811033,8.198330134465358,7.757010356664759,7.629654206563306,7.342782067911198,6.78527739833072,6.762974259716363,6.759414160607478,6.8059418702600265,6.826609268952369,6.857884052991355,6.886191925815968,6.898349437605021,6.913977150115885,6.932441191486973,6.937655983144048,6.9586523148370505,6.98906118688451,7.028003964723656,7.070218337865201,7.094448550054604,7.095533598485047,7.108601106301114,7.125110546657731,7.178129029139258,7.202871739784534,7.292937642351884,8.012854212859505,8.005534288578172,7.860292388056663,7.157485800427073,7.361418740337432,7.028003964723656,7.178129029139258,7.153909057937041,7.759041672480354,#000000,0.39534586294957236,7.408748284404107,1.546118912274694,50.56250704951129,3.451099891159899,True,False,False,False,True,5.146821450077496,0.0,0.0,0.0,0.0,0,1.0125854993160053,0.9365253077975374,False,False,False,False,0.12125402317429787,0.1178747329161395,False,False,False,False,-195795.0,74701.71167165341,False,False,False,False,29658.500791800227,False,False,False,False
