date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_777,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_279,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_134,aVWAP_peak_109,aVWAP_valley_880,aVWAP_valley_803,aVWAP_OB_bear_777,aVWAP_OB_bear_648,aVWAP_OB_bear_570,aVWAP_OB_bear_463,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,86.41,86.54,86.33,86.375,3305.0,,,,,,,,,,,,,87.99842376852482,89.66235458261508,91.0710419557118,,,,,,,91.0710419557118,89.57727343561724,,"rgba(239, 83, 80, 0.5)",3.8738579985323205,90.10366482687479,-0.9625197486039657,33.04577685690935,-21.48785422032949,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.922852210861771,1.003386004514673,False,False,False,False,-0.30805203000366105,-0.3133090765310663,False,False,False,False,-210219.0,-127604.67889932399,False,False,False,False,9705.228690726779,False,False,False,False
2025-05-23 19:00:00+00:00,86.375,86.565,86.125,86.55,6358.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.8522072086504426,90.08445754617881,-0.9175149089181661,36.365684167366,-18.344014080753567,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915276674609478,1.0025152237225314,False,False,False,False,-0.3131780112573006,-0.31324354389418346,False,False,False,False,-203861.0,-128786.94744352052,False,False,False,False,9653.333672265899,False,False,False,False
2025-05-26 14:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.8264691484636604,90.08445754617881,-0.923686408813177,38.57895570767043,-16.276364753918457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204356777578531,1.0035199574948532,False,False,False,False,-0.3015248903622081,-0.30738421712819575,False,False,False,False,-203861.0,-129950.88624284578,False,False,False,False,9503.669584323792,False,False,False,False
2025-05-26 15:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.7956643093863853,90.08445754617881,-0.9311828597271821,40.05447006787338,-14.847387227892618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208291541290535,1.006018054162488,False,False,False,False,-0.3015248903622081,-0.3044545537452019,False,False,False,False,-203861.0,-131096.7794793908,False,False,False,False,9356.325869838152,False,False,False,False
2025-05-26 16:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.7599413595197353,90.08445754617881,-0.940029965422194,41.038146308008685,-13.795787893813554,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916470509112919,1.0088775304324438,False,False,False,False,-0.3015248903622081,-0.302989722053705,False,False,False,False,-203861.0,-132224.90692932272,False,False,False,False,9211.266554026708,False,False,False,False
2025-05-26 17:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.722697214325878,90.08445754617881,-0.9494346014973578,41.693930468098884,-12.96875400153548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161882893226174,1.0072263118795168,False,False,False,False,-0.3015248903622081,-0.30225730620795654,False,False,False,False,-203861.0,-133335.54403119368,False,False,False,False,9068.45621985575,False,False,False,False
2025-05-26 18:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.6640641087176564,90.08445754617881,-0.9646276487819964,42.13111990815902,-12.279176298095742,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127780792186648,1.0103771025501904,False,False,False,False,-0.3015248903622081,-0.3018910982850823,False,False,False,False,-203861.0,-134428.96195319068,False,False,False,False,8927.859999392871,False,False,False,False
2025-05-26 19:00:00+00:00,86.55,86.55,86.55,86.55,0.0,,,,,,,,,,,,,87.96416464969235,89.63525279964037,91.03935943933644,,,,,,,91.03935943933644,89.54625896288972,,"rgba(239, 83, 80, 0.5)",3.5910741234845736,90.08445754617881,-0.9842340827955892,42.422579534865775,-11.67892229724653,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912800218340611,1.0115993449781662,False,False,False,False,-0.3015248903622081,-0.3017079943236452,False,False,False,False,-203861.0,-135505.42765934273,False,False,False,False,8789.443565293757,False,False,False,False
2025-05-27 14:00:00+00:00,87.255,87.4,87.125,87.185,2182.0,,,,,,,,,,,,87.23666666666668,87.95880817968721,89.6284059094384,91.03050297937986,,,,,,,91.03050297937986,88.96359593379304,,"rgba(38, 166, 154, 1.0)",3.5074637367854593,89.82662480718236,-0.7531438684533243,51.03284269622823,-3.5679969792846506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123949010035255,1.008068890697044,False,False,False,False,-0.2616127947982262,-0.2816603945609357,False,False,False,False,-201679.0,-136531.37451733742,False,False,False,False,8687.002579785327,False,False,False,False
2025-05-27 15:00:00+00:00,87.12,87.125,86.88,86.91,3802.0,,,,,,,,,,,,87.06829601158645,87.9463042249423,89.61525700505733,91.01409825382751,,,,,,,91.01409825382751,88.9109888738534,,"rgba(38, 166, 154, 1.0)",3.4277995436886157,89.80737314327145,-0.8452574622125136,52.734381505210784,-2.172154683956208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106209704784523,1.0082796063793693,False,False,False,False,-0.27607676013654636,-0.27886857734874104,False,False,False,False,-205481.0,-137600.3609589291,False,False,False,False,8611.266105680128,False,False,False,False
2025-05-27 16:00:00+00:00,86.91,87.145,86.68,87.12,5678.0,,,,,,,,,,,,87.02611787572172,87.92839500662672,89.59593403353439,90.98990444832361,,,,,,,90.98990444832361,88.88508784105161,,"rgba(38, 166, 154, 1.0)",3.357800720066017,89.7955928348618,-0.7968289538067597,55.803391124991755,0.5905696526747164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9026603001364253,1.0161664392905871,False,False,False,False,-0.28110959525328433,-0.2799890863010127,False,False,False,False,-199803.0,-138564.74295956583,False,False,False,False,8565.789111793612,False,False,False,False
2025-05-27 17:00:00+00:00,87.115,87.3,86.915,87.06,6193.0,,,,,,,,,,,,87.04885344908055,87.9117878161472,89.576052475047,90.96456025728642,,,,,,,90.96456025728642,88.8753134993903,,"rgba(38, 166, 154, 1.0)",3.2681470050851518,89.78909735379968,-0.8350595458384427,57.00706234997925,1.6863640328401104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049016930638989,1.0131758601856913,False,False,False,False,-0.2702222916971317,-0.2751056889990722,False,False,False,False,-205996.0,-139610.18880515394,False,False,False,False,8529.00168370379,False,False,False,False
2025-05-27 18:00:00+00:00,87.065,87.09,86.795,86.8,6866.0,,,,,,,,,,,,87.00612225772959,87.88989549198105,89.5526602298547,90.93543691885641,,,,,,,90.93543691885641,88.84602872460543,,"rgba(38, 166, 154, 0.75)",3.1719700417794243,89.77015482560176,-0.9363754343453882,54.52407331657993,1.6863640328401104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069005528632852,1.0101699542693336,False,False,False,False,-0.27943045284485946,-0.2772680709219658,False,False,False,False,-212862.0,-140745.8758004229,False,False,False,False,8503.218711863421,False,False,False,False
2025-05-27 19:00:00+00:00,86.815,86.995,86.68,86.72,25728.0,,,,,,,,,,,,86.90015398389131,87.80840343490443,89.46546100460218,90.82739317627447,,,,,,,90.82739317627447,88.7503528999181,,#000000,3.077214976079709,89.69520925416197,-0.9668512851033585,51.971657273844976,1.6863640328401104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.910566321988632,1.0097240293090464,False,False,False,False,-0.2853142411045274,-0.2812911560132466,False,False,False,False,-238590.0,-142262.8389663078,False,False,False,False,8770.269584547708,False,False,False,False
2025-05-28 14:00:00+00:00,85.69,85.73,85.365,85.405,7279.0,,,,,,,,,,,,86.72360671309127,87.76065417630487,89.43025766550927,90.78831929204073,,,,,,,90.78831929204073,88.67570946173653,,"rgba(239, 83, 80, 0.5)",2.9844554591060066,89.64157369523542,-1.419546631968998,42.44244340167682,-1.2282396215383216,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037267080745337,1.0126248987307593,False,False,False,False,-0.34282825441539394,-0.31205970521432025,False,False,False,False,-245869.0,-143869.1360365976,False,False,False,False,8747.14912587255,False,False,False,False
2025-05-28 15:00:00+00:00,85.41,85.505,85.155,85.36,6542.0,,,,,,,,,,,,86.58277031792957,87.71647406353456,89.39788128220735,90.75263970862044,,,,,,,90.75263970862044,88.61244134307299,,"rgba(239, 83, 80, 1.0)",2.8877389967782383,89.24006977395906,-1.3436358958645291,35.942123278821136,-6.820349661795532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986262434864989,1.0206401840698387,False,False,False,False,-0.34282825441539394,-0.32744397981485707,False,False,False,False,-252411.0,-145551.95563292943,False,False,False,False,8712.96076733189,False,False,False,False
2025-05-28 16:00:00+00:00,85.405,85.55,85.28,85.33,2581.0,,,,,,,,,,,,86.53659085129617,87.69981787763038,89.38539374216485,90.73881160724059,,,,,,,90.73881160724059,88.590153519583,,"rgba(239, 83, 80, 1.0)",2.794491513642528,89.22557006421543,-1.3940174966349017,31.50155604804857,-10.525106799003147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8938917737086632,1.0286280404482104,False,False,False,False,-0.3380815860827402,-0.33276278294879863,False,False,False,False,-254992.0,-147248.70050683751,False,False,False,False,8617.89160814845,False,False,False,False
2025-05-28 17:00:00+00:00,85.32,85.495,85.16,85.475,7445.0,,,,,,,,,,,,86.42035800491726,87.65287769654007,89.34971565091506,90.69924644548351,,,,,,,90.69924644548351,88.53054944946399,,"rgba(239, 83, 80, 1.0)",2.716085136454447,89.1837766775951,-1.3654861652961714,30.365156482433278,-11.395881434293273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886072480646704,1.0333630197985892,False,False,False,False,-0.34282825441539394,-0.3377955186820963,False,False,False,False,-247547.0,-148803.71290208033,False,False,False,False,8599.707242130644,False,False,False,False
2025-05-28 18:00:00+00:00,85.46,85.6,85.305,85.5,3503.0,,,,,,,,,,,,86.37749187007545,87.63230485604983,89.33352955520373,90.68114879557318,,,,,,,90.68114879557318,88.50611876922554,,"rgba(239, 83, 80, 1.0)",2.6375927924414437,89.16722175700211,-1.3903669161939163,29.931878837824225,-11.94538984236425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873026767330126,1.0336993822923821,False,False,False,False,-0.3358542543021343,-0.3368248864921153,False,False,False,False,-244044.0,-150280.30650049768,False,False,False,False,8520.688525198386,False,False,False,False
2025-05-28 19:00:00+00:00,85.49,85.595,85.195,85.39,10022.0,,,,,,,,,,,,86.26518118293649,87.57356270610215,89.28707407289765,90.62932161265155,,,,,,,90.62932161265155,88.43878489364697,,"rgba(239, 83, 80, 1.0)",2.5479570954709354,89.11689286496109,-1.4626984385199198,29.034854810200727,-13.152008408633492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855098389982105,1.0359157836796484,False,False,False,False,-0.33905834660675416,-0.3379416165494347,False,False,False,False,-254066.0,-151889.3870198698,False,False,False,False,8543.964672094535,False,False,False,False
2025-05-29 14:00:00+00:00,85.785,86.43,85.785,86.115,5477.0,,,,,,,,,,,,86.25607136987573,87.5528747191166,89.26673432814071,90.60524347600516,,,,,,,90.60524347600516,88.42023097328456,,"rgba(239, 83, 80, 0.5)",2.4422429839786886,89.10970048775523,-1.2262090657648383,36.13996391538601,-13.152008408633492,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884510684633183,1.0242275758813126,False,False,False,False,-0.29980319994602694,-0.31887240824773083,False,False,False,False,-248589.0,-153388.6058257633,False,False,False,False,8496.414832217099,False,False,False,False
2025-05-29 15:00:00+00:00,86.12,86.325,85.535,85.54,4607.0,,,,,,,,,,,,86.23461055785369,87.53227791026379,89.24816561758337,90.58380477116009,,,,,,,90.58380477116009,88.39971471421524,,"rgba(239, 83, 80, 0.5)",2.3256737704344594,89.09561373511393,-1.5288531780833983,37.170713375572745,-20.752724775626866,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854724009481878,1.0243819844226216,False,False,False,False,-0.3094947144659314,-0.3141835613568311,False,False,False,False,-253196.0,-154936.007285829,False,False,False,False,8436.113827066445,False,False,False,False
2025-05-29 16:00:00+00:00,85.54,85.82,85.475,85.77,12826.0,,,,,,,,,,,,86.17133512747105,87.47386750094469,89.1958615597218,90.52374418701785,,,,,,,90.52374418701785,88.34120209378887,,"rgba(239, 83, 80, 0.5)",2.198964543384778,89.05039064352009,-1.4917887845843656,39.68870498327043,-18.1122869213679,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945599231666318,1.0318995678123077,False,False,False,False,-0.32503709300848166,-0.31961032718265636,False,False,False,False,-240370.0,-156260.56531240526,False,False,False,False,8504.174077809601,False,False,False,False
2025-05-29 17:00:00+00:00,85.78,86.05,85.725,86.02,4872.0,,,,,,,,,,,,86.16123448353414,87.45553148938559,89.17774478610123,90.50244313477192,,,,,,,90.50244313477192,88.32423847344822,,"rgba(239, 83, 80, 0.5)",2.0764723681031425,89.03785881037346,-1.453358521274368,43.20112035379282,-14.560707813913005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852538053584953,1.0319581238377304,False,False,False,False,-0.3118235407634076,-0.315716933973032,False,False,False,False,-235498.0,-157489.05267190284,False,False,False,False,8447.861301409452,False,False,False,False
2025-05-29 18:00:00+00:00,86.07,86.505,85.965,86.385,7978.0,,,,,,,,,,,,86.16922439533583,87.4331772634895,89.1516909067441,90.47064940726312,,,,,,,90.47064940726312,88.30618549320813,,#000000,1.9430244419415754,89.02636986541715,-1.3594115485123526,47.87384352136448,-10.019719044753472,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885125386465132,1.0258330470628656,False,False,False,False,-0.2928753827415168,-0.3042961583572744,False,False,False,False,-227520.0,-158574.8037932687,False,False,False,False,8440.57663006977,False,False,False,False
2025-05-29 19:00:00+00:00,86.38,86.9,86.25,86.385,18986.0,,,,,,,,,,,,86.21482827956913,87.39311699794918,89.0962922341171,90.40087551948488,,,,,,,90.40087551948488,88.27627825778006,,"rgba(38, 166, 154, 1.0)",1.7958582028336991,88.81488069247978,-1.3530470772389724,50.98899229974558,-6.984652656549514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873684934332666,1.0268170253730322,False,False,False,False,-0.27453211941905115,-0.2894141388881628,False,False,False,False,-227520.0,-159643.7215639157,False,False,False,False,8604.07156603768,False,False,False,False
2025-05-30 14:00:00+00:00,86.035,86.315,85.75,85.985,8546.0,,,,,,,,,,,,86.20362150620176,87.36669976546749,89.06747608552205,90.36636922802991,,,,,,,90.36636922802991,88.2510416463053,,#000000,1.6312036869958577,88.78252290059935,-1.7150052583264244,49.95509570000653,-6.984652656549514,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.873733223774308,1.0348534648041636,False,False,False,False,-0.30389143982615535,-0.2966527893571591,False,False,False,False,-236066.0,-160828.56309005653,False,False,False,False,8603.171231680508,False,False,False,False
2025-05-30 15:00:00+00:00,85.985,86.26,85.6,85.725,6455.0,,,,,,,,,,,,86.18961283382411,87.3451939619868,89.04497774646592,90.3397477378914,,,,,,,90.3397477378914,88.22988307004205,,"rgba(239, 83, 80, 0.5)",1.4476890655907624,88.75758533026675,-2.0947767047126518,47.56498370667798,-6.984652656549514,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735112936344963,1.03791923340178,False,False,False,False,-0.3094947144659314,-0.3030737519115453,False,False,False,False,-242521.0,-162095.11249951302,False,False,False,False,8569.866251344376,False,False,False,False
2025-05-30 16:00:00+00:00,85.705,86.11,85.065,85.255,3841.0,,,,,,,,,,,,86.17264707461582,87.32944035319156,89.03013843716391,90.32270649444564,,,,,,,90.32270649444564,88.21373308985424,,"rgba(239, 83, 80, 0.5)",1.2762946085948834,88.73763423019508,-2.728707154870176,43.431594957781925,-6.984652656549514,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831276287664617,1.0388885058263813,False,False,False,False,-0.32835752376066046,-0.3157156378361029,False,False,False,False,-246362.0,-163401.57587161358,False,False,False,False,8496.550495509578,False,False,False,False
2025-05-30 17:00:00+00:00,85.26,85.605,85.245,85.335,2710.0,,,,,,,,,,,,86.15980624831168,87.31800142850179,89.01950375496135,90.31055339162003,,,,,,,90.31055339162003,88.20196620584872,,"rgba(239, 83, 80, 0.5)",1.2946438238492755,88.72349213276749,-2.617316106829078,41.38874459853594,-1.0912100955401982,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8863400815311265,1.0413874110412498,False,False,False,False,-0.3373858132770065,-0.32655072555655473,False,False,False,False,-243652.0,-164645.7684937591,False,False,False,False,8406.836534338887,False,False,False,False
2025-05-30 18:00:00+00:00,85.33,85.63,85.33,85.585,4092.0,,,,,,,,,,,,86.14412031119645,87.30204514603035,89.004090932215,90.29276105035783,,,,,,,90.29276105035783,88.1857543599499,,"rgba(239, 83, 80, 0.5)",1.30737231130264,88.70529028731329,-2.386688367450814,42.1981881299021,-1.0912100955401982,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905935439083646,1.0394307532106912,False,False,False,False,-0.3343242127463646,-0.33043746915145966,False,False,False,False,-239560.0,-165807.22944734423,False,False,False,False,8339.93984388402,False,False,False,False
2025-05-30 19:00:00+00:00,85.585,86.12,85.57,85.94,7424.0,,,,,,,,,,,,86.1328151849005,87.27952088632517,88.97933420483392,90.26323390255989,,,,,,,90.26323390255989,88.16372604465487,,"rgba(239, 83, 80, 0.5)",1.303737738232096,88.68443930653224,-2.10505474072859,45.40368046747469,-1.0912100955401982,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8862047483906689,1.036408943033156,False,False,False,False,-0.31415564846869054,-0.32229655881007513,False,False,False,False,-232136.0,-166835.58247916834,False,False,False,False,8325.739226149382,False,False,False,False
2025-06-02 14:00:00+00:00,84.83,85.445,84.745,85.18,8317.0,,,,,,,,,,,,86.08717360144675,87.24201369803801,88.94543903111833,90.22501962626511,,,,,,,90.22501962626511,88.12491148921706,,"rgba(239, 83, 80, 0.5)",1.315705075937348,88.6411122238121,-2.630614023698505,43.13107277108694,-1.0912100955401982,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8724437452978587,1.0387114424457975,False,False,False,False,-0.34282825441539394,-0.3325624066127345,False,False,False,False,-240453.0,-167976.93778956882,False,False,False,False,8325.603734271097,False,False,False,False
2025-06-02 15:00:00+00:00,85.18,85.645,85.06,85.475,3375.0,,,,,,,,,,,,86.07467294267956,87.22905557736254,88.93281356828268,90.21048618618589,,,,,,,90.21048618618589,88.11175706862767,,"rgba(239, 83, 80, 0.5)",1.3244064351270217,88.62762695073005,-2.3804074543232563,43.6693899805932,-1.0912100955401982,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8799096756534824,1.0368140139592177,False,False,False,False,-0.3287421549212668,-0.33065228076700065,False,False,False,False,-237078.0,-169048.27208740494,False,False,False,False,8248.85018800333,False,False,False,False
