date,Close,High,Low,Open,Volume,aVWAP_peak_927,aVWAP_peak_921,aVWAP_valley_890,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_640,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_536,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_442,aVWAP_valley_399,aVWAP_valley_385,aVWAP_OB_bull_890,aVWAP_OB_bull_760,aVWAP_OB_bull_681,aVWAP_OB_bull_573,aVWAP_OB_bull_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,26.2616167422,26.9570940971,26.0804008116,26.8983213629,37050292,,,,,26.089358229292273,26.281648430099178,25.239646417066087,24.732061467358882,24.194003508159327,23.898805575055082,23.866543984200057,22.54230787486527,21.74971552169715,21.105388671984663,20.43835586132332,19.964087975959618,19.69930516618777,19.017110717606418,18.449433082399477,18.14388017238276,,25.239646417066087,23.460941434333655,21.105388671984663,18.14388017238276,,22.213228290977334,"rgba(38, 166, 154, 1.0)",1.9093087054637965,23.99197343874655,1.1887251636985139,51.507110585569656,4.257667444972441,False,True,False,False,True,8.239161620163372,0.0,0.0,0.0,0.0,1,1.013022666241072,0.9032764007325608,False,False,False,False,0.05884542125053703,0.07850126739757987,False,False,False,False,2284222697,1938990471.7146487,False,False,False,False,43567782.0168667,False,False,False,False
2025-04-28 00:00:00+00:00,26.7024122488,26.7073099767,26.2469235586,26.3497758435,24156015,,,,,26.106755948387327,26.286184547922478,25.249791481586975,24.744207323878307,24.20651591180789,23.911495394423156,23.87926772705737,22.555650501292547,21.763334849612576,21.11918912603727,20.451954886688807,19.977305416208445,19.712301385926654,19.029654850376005,18.461666587914667,18.155895015099706,,25.249791481586975,23.47380357858272,21.11918912603727,18.155895015099706,,22.22569818463876,"rgba(38, 166, 154, 1.0)",1.8691981606916914,24.003996387854965,1.4436221464857935,52.088185859195406,4.257667444972441,False,True,False,False,True,10.077420223474242,0.0,0.0,0.0,0.0,1,1.0095575761214495,0.9193081451192077,False,False,False,False,0.0503967518789079,0.06444900963824389,False,False,False,False,2308378712,1953476285.0591724,False,False,False,False,42806536.251499385,False,False,False,False
2025-04-29 00:00:00+00:00,26.7415940716,26.8787304515,26.4967076791,26.5407872297,25015767,,,,,26.129195772680212,26.29334346582859,25.261352237509094,24.75766900866957,24.220173090751878,23.925265863822073,23.893067124427326,22.569901735927985,21.777807102004118,21.133808851633063,20.466326987221848,19.991255683272865,19.726009109164714,19.042865617918608,18.474536196615674,18.16852810213229,,25.261352237509094,23.48766958911054,21.133808851633063,18.16852810213229,,22.239444121848745,"rgba(38, 166, 154, 1.0)",1.825190900254446,24.017594041749557,1.4924466418667204,52.619152686822154,4.257667444972441,False,True,False,False,True,10.239160691580672,0.0,0.0,0.0,0.0,1,1.0099965441351064,0.9199081949042509,False,False,False,False,0.09323617473051299,0.07884259218437845,False,False,False,False,2333394479,1968375037.7627344,False,False,False,False,42108859.025950395,False,False,False,False
2025-04-30 00:00:00+00:00,27.1334122998,27.3195259582,26.7611849831,27.0354577428,38877132,,,,,26.1810380521999,26.313445124867606,25.28341685926978,24.782086360885142,24.244183645259678,23.949178890344086,23.917001299770835,22.593797724813992,21.801787712516774,21.157859479774945,20.489833576312854,20.0139959905775,19.748316629863943,19.0642820462021,18.495342435353724,18.18892516141224,,25.28341685926978,23.511406467910962,21.157859479774945,18.18892516141224,,22.26403068683907,"rgba(0, 255, 255, 0.75)",1.775937198483168,24.043121523996724,1.7400901216792461,54.39398547191586,-1.0299983773889778,False,True,True,False,True,11.844648485999812,0.0,0.0,0.0,0.0,1,1.013620411375627,0.9144010418033895,False,False,False,False,0.16582196670511914,0.1223322794447488,False,False,False,False,2372271611,1984214119.0661566,False,False,False,False,41982124.632775865,False,False,False,False
2025-05-01 00:00:00+00:00,27.0746395656,27.2117759454,26.7122077045,26.9375031857,37367601,,,,,26.22215209743433,26.330070353040472,25.30329168334738,24.80435343490214,24.26630705794364,23.971302294683884,23.939152646401144,22.616163311087046,21.82432188125608,21.180514754070597,20.51202540508691,20.03549499862153,19.769421582314404,19.084575789747984,18.515079388680658,18.208284505302625,,25.30329168334738,23.533472766770334,21.180514754070597,18.208284505302625,,22.28640694899505,"rgba(0, 255, 255, 0.75)",1.7162583887120133,24.065989914649613,1.7530283730809686,55.28831484305261,0.09126236207416838,False,True,True,False,True,11.51635825985997,0.0,0.0,0.0,0.0,1,1.0030782484735663,0.9220784619295894,False,False,False,False,0.1495681235785637,0.13595020151165624,False,False,False,False,2334904010,1997966663.8086605,False,False,False,False,41801162.92168662,False,False,False,False
2025-05-02 00:00:00+00:00,27.0452531985,27.2117759454,26.8003668059,27.0354577428,22928350,,,,,26.245981414114976,26.340165409226948,25.31539860665671,24.81791621110643,24.279802775807276,23.98480561053591,23.952673562262735,22.629835360183353,21.838104107940847,21.194375506345104,20.52560821548025,20.048658093533337,19.78234556510833,19.097007197871456,18.527172337803073,18.22014750454368,,25.31539860665671,23.546950481653845,21.194375506345104,18.22014750454368,,22.299999842407527,"rgba(0, 255, 255, 0.75)",1.6581128179777898,24.07984941911875,1.7884209971899325,55.729297183455465,0.7974499710306233,False,True,True,False,True,11.34981761394791,0.0,0.0,0.0,0.0,1,1.0086894231483883,0.9204658908513811,False,False,False,False,0.15870071876821112,0.1473254601399337,False,False,False,False,2311975660,2010280742.090674,False,False,False,False,41061052.61103225,False,False,False,False
2025-05-05 00:00:00+00:00,26.9472986414,27.1236168441,26.6044576918,26.99627592,21335346,,,,,26.263462872404368,26.347584342389265,25.325681279462273,24.8296668100621,24.29166425400112,23.99674089329728,23.964630822793524,22.64211457990991,21.85054965795138,21.206933586931918,20.537949631093962,20.060639207070647,19.79411941526483,19.108354587236853,18.538225970692167,18.230998294429497,,25.325681279462273,23.558941991653512,21.206933586931918,18.230998294429497,,22.311832262811944,"rgba(0, 255, 255, 0.75)",1.5964447807835649,24.09165175834216,1.7887539346373356,55.47512617374248,0.8432641251266944,False,True,True,False,True,10.788120956069577,0.0,0.0,0.0,0.0,1,1.0028032548955832,0.9336037377424309,False,False,False,False,0.12935955502743077,0.13834250758368222,False,False,False,False,2290640314,2021275235.106726,False,False,False,False,40287495.48903099,False,False,False,False
2025-05-06 00:00:00+00:00,27.5840032622,27.65746918,26.9375031857,26.9766850085,32491681,,,,,26.308182586411547,26.36856648483414,25.346015475031308,24.851595984068613,24.312964988952594,24.017844422808786,23.98574097425804,22.662868816805645,21.871258398585425,21.227629114139567,20.55812810063971,20.0801377252327,19.81323600781459,19.126680942754955,18.556010211549076,18.248424209946045,,25.346015475031308,23.57976119084263,21.227629114139567,18.248424209946045,,22.333455277739546,"rgba(0, 255, 0, 1.0)",1.5422506606626893,24.114502048222402,2.2496350965975846,57.88725384736426,3.3913670243867244,False,True,True,False,True,13.443940172764957,0.0,0.0,0.0,0.0,1,0.9955057135346579,0.9302662334010371,False,False,False,False,0.21981938715576582,0.17908094736972402,False,False,False,False,2323131995,2033112755.1025405,False,False,False,False,39981777.27377488,False,False,False,False
2025-05-07 00:00:00+00:00,27.525230528,27.8141964712,27.3782986924,27.4664577937,28358125,,,,,26.35041398557735,26.389294481793314,25.364967192093438,24.87176192476197,24.33238825882583,24.037018675186612,24.00491413533421,22.68151719651632,21.889790261101318,21.246101777174776,20.576102837644253,20.09748694387302,19.830235614671682,19.14295575212989,18.571787925506918,18.26387675135051,,25.364967192093438,23.598594962444178,21.246101777174776,18.26387675135051,,22.35316335709634,"rgba(0, 255, 0, 1.0)",1.4901154425326495,24.43856442255757,2.0714274997353446,59.136572982363305,4.755889216578453,False,False,True,False,True,13.100718740433678,0.0,0.0,0.0,0.0,1,1.0158928224386254,0.9262005544752132,False,False,False,False,0.28420957755681103,0.23164526246326753,False,False,False,False,2294773870,2043373975.2945979,False,False,False,False,39525947.772842534,False,False,False,False
2025-05-08 00:00:00+00:00,26.9081168186,27.4664577937,26.8885259072,27.4272759709,30141462,,,,,26.37569100694725,26.401844581599732,25.3804128927925,24.889081212460145,24.349729185980536,24.054409196291367,24.02233028308604,22.699233990597946,21.90768649311108,21.264122749716822,20.593790163051445,20.114648886734265,19.8470963195722,19.159194345997115,18.587597272946,18.279392398669565,,25.3804128927925,23.61600048901818,21.264122749716822,18.279392398669565,,22.370391311222125,"rgba(0, 255, 255, 0.75)",1.4299147245006631,24.442569168587713,1.7242620191027644,56.57057859341654,4.755889216578453,False,True,True,False,False,9.583843544351062,0.0,0.0,0.0,0.0,1,0.996986915907926,0.9258698490042793,False,False,False,False,0.1944819556242432,0.21306360904375538,False,False,False,False,2264632408,2052050776.5771627,False,False,False,False,39157928.722927146,False,False,False,False
2025-05-09 00:00:00+00:00,27.2705486797,27.4468668823,26.8638413588,26.99627592,29206946,,,,,26.401993946658724,26.415397685020718,25.39603119419489,24.90640434559563,24.36696834186415,24.0716550220204,24.03959715246601,22.71667769726854,21.92526333162499,21.281795316375167,20.611116083594734,20.131450235666946,19.863597908345895,19.175075900567165,18.60305099936293,18.294555419787187,,25.39603119419489,23.633211678305553,21.281795316375167,18.294555419787187,,22.38753941127588,"rgba(0, 255, 0, 1.0)",1.3619344488407883,24.457015888695423,2.065835689375004,56.42289137164925,4.755889216578453,False,True,True,False,False,11.11222021545754,0.0,0.0,0.0,0.0,1,0.9927973544732267,0.9302035724930371,False,False,False,False,0.18983520395485856,0.20144940649930698,False,False,False,False,2293839354,2061532681.5741367,False,False,False,False,38767694.106341764,False,False,False,False
2025-05-12 00:00:00+00:00,26.4575258562,26.7415940716,26.1244803623,26.5358895019,57106063,,,,,26.40431289073156,26.41623314521461,25.413340692650763,24.928633758445265,24.391263480373837,24.09683564147255,24.064893516870182,22.74472810079005,21.9544334206629,21.311686582882448,20.64088769429227,20.16059519412224,19.89235842076297,19.203049907992803,18.630473783623938,18.3215594420472,,25.413340692650763,23.65937701028489,21.311686582882448,18.3215594420472,,22.410955354558475,"rgba(0, 255, 255, 0.75)",1.2855940081525998,24.45959438762857,1.5540920818715234,52.724504057046175,7.134706041367124,False,True,False,False,False,6.740685374493445,0.0,0.0,0.0,0.0,1,0.958195959830081,0.9496894133549797,False,False,False,False,0.041458904837757826,0.1214541556685324,False,False,False,False,2236733291,2068403293.7084844,False,False,False,False,39486845.8276617,False,False,False,False
2025-05-13 00:00:00+00:00,25.9089803368,26.5750713247,25.771843957,26.4967076791,58767134,,,,,26.38600925865389,26.40556166434416,25.424601069871315,24.94562056918849,24.41143939819174,24.11834599795145,24.086558852855326,22.77041954354849,21.981711004283202,21.33997850886668,20.669348973832733,20.188624395118943,19.920099821507385,19.23020912742143,18.657217818647226,18.347952759394452,,25.424601069871315,23.68241875033745,21.33997850886668,18.347952759394452,,22.430231172729805,"rgba(38, 166, 154, 1.0)",1.2073207884022583,24.460517179599087,1.1997334686150616,48.37086571359674,3.1037644533574635,False,True,False,False,False,3.9802872408716468,0.0,0.0,0.0,0.0,1,0.9445501985123781,0.9634003551746194,False,False,False,False,-0.011088059248517287,0.05518304821000756,False,False,False,False,2177966157,2072699876.5826616,False,False,False,False,40242935.55991026,False,False,False,False
2025-05-14 00:00:00+00:00,25.8991848811,26.0461167167,25.7620485013,25.8893894254,31519450,,,,25.902450033033336,26.3715728962654,26.397008162154748,25.428857639555076,24.953098398674637,24.420903303357385,24.128637575143806,24.096942987146946,22.783285741527212,21.995547990963292,21.354435614453504,20.683980539434653,20.203085937998736,19.934438373245502,19.244301513208647,18.671131789454925,18.361702091144014,,25.428857639555076,23.6936708854157,21.354435614453504,18.361702091144014,,22.64302238745658,"rgba(38, 166, 154, 1.0)",1.1727727764728961,24.65607880740423,1.0599718024103506,45.436067314359974,0.5061581470080228,False,True,False,True,False,3.9317169284393856,0.0,0.0,0.0,0.0,1,0.9698112342323763,0.9789346899601861,False,False,False,False,-0.06568667942595767,-0.005251815607975056,False,False,False,False,2146446707,2075591909.1480477,False,False,False,False,39900838.0869726,False,False,False,False
2025-05-15 00:00:00+00:00,26.7709804388,26.8395486287,26.0510144445,26.0559121724,35278664,,,,26.24647837293882,26.377466674660948,26.399936913873454,25.439963259068957,24.96697923028403,24.435949552083517,24.144195428019543,24.112568398863004,22.800542991408665,22.013482845263344,21.372810785209257,20.70229256929609,20.221025772463264,19.952148541708752,19.261540481457292,18.688039143905797,18.378356276584903,,25.439963259068957,23.709805012518142,21.372810785209257,18.378356276584903,,22.677281013946445,"rgba(0, 255, 255, 0.75)",1.1475989607953037,24.684619022907558,1.8180230961925585,47.374719528918696,0.5061581470080228,False,True,False,True,False,7.69087070605195,0.0,0.0,0.0,0.0,1,0.9812066245228014,0.9138155054450466,False,False,False,False,0.04394091527592454,0.01934454983397474,False,False,False,False,2181725371,2079754005.6912615,False,False,False,False,39719576.358071715,False,False,False,False
2025-05-16 00:00:00+00:00,27.1530032112,27.2006091259,26.565275869,26.8101622616,31105982,,,,26.477296187762036,26.393973705307932,26.409218885269436,25.453191559249845,24.982200236555975,24.451631871709168,24.160105776680442,24.12851882507617,22.817313112560626,22.030628688350834,21.390207111178267,20.719493857950518,20.237801153991303,19.96867194109342,19.277542875234797,18.70367780318028,18.39373448472181,,25.453191559249845,23.725954833146805,21.390207111178267,18.39373448472181,,22.70560047505134,"rgba(0, 255, 0, 1.0)",1.1200933523422105,24.711640246766507,2.179606690217737,50.0525454227995,0.5061581470080228,False,True,False,False,True,9.246064604450783,0.0,0.0,0.0,0.0,1,0.9890280898993012,0.9143471542404285,False,False,False,False,0.1332511343775197,0.07629784210574722,False,False,False,False,2212831353,2084972725.193565,False,False,False,False,39381788.34402969,False,False,False,False
2025-05-19 00:00:00+00:00,27.4468668823,27.4664577937,27.1432077555,27.192185034,30996583,,,,26.687677783208695,26.41973005551244,26.42419759819414,25.469381128241515,24.999985433893073,24.46938889948788,24.17789666856965,24.14633271546613,22.835403442046168,22.04889862657779,21.408605304202304,20.737574784991992,20.25537136075254,19.985947301254235,19.294205603816387,18.719914794635844,18.40967889729027,,25.469381128241515,23.743750630316168,21.408605304202304,18.40967889729027,,22.73471708224359,"rgba(0, 255, 0, 1.0)",1.0876480843623797,24.7417925867205,2.487085974288565,52.837919213713654,-2.9916433939142664,False,True,True,False,True,10.417334838170678,0.0,0.0,0.0,0.0,1,0.9902762091972509,0.9175098314572968,False,False,False,False,0.22137940091206904,0.14883862150890814,False,False,False,False,2243827936,2091202341.3036213,False,False,False,False,39052956.76191088,False,False,False,False
2025-05-20 00:00:00+00:00,27.2117759454,27.6770600914,27.1823895783,27.4762532494,24966613,,,,26.79629467089587,26.4395941762832,26.43598263553479,25.482255288466785,25.014147259890645,24.48355825664891,24.192104916562766,24.160560335706865,22.84988561767111,22.063536935113227,21.4233541587341,20.75207751929058,20.26947026461304,19.99981251525453,19.30758502806828,18.732956228304328,18.42248733975847,,25.482255288466785,23.757977273993866,21.4233541587341,18.42248733975847,,22.754450773341027,"rgba(0, 255, 0, 1.0)",1.0367475059304307,24.762439708984537,2.3625195357642084,53.6064323566647,-2.3004879564189764,False,True,True,False,True,9.193069342673194,0.0,0.0,0.0,0.0,1,0.9891750354267669,0.9177836114824559,False,False,False,False,0.2480691657262625,0.1984538936175853,False,False,False,False,2218861323,2096208575.87995,False,False,False,False,38500551.124188885,False,False,False,False
2025-05-21 00:00:00+00:00,26.9081168186,27.1970827619,26.8493440844,27.1138213884,29684175,,,,26.82678773528656,26.452994855296893,26.444104631343077,25.494341397895244,25.02812502711335,24.49806611024958,24.206866072339974,24.175362286421898,22.865571935757185,22.079620046645896,21.439700909442415,20.768271042077295,20.28528400766982,20.015399295152765,19.322701956675044,18.747743711490408,18.43703589819989,,25.494341397895244,23.77301264305515,21.439700909442415,18.43703589819989,,22.769880995238665,"rgba(0, 255, 0, 1.0)",0.9959973154573044,24.777207742119497,2.1394727108296596,52.76621751334652,-2.3004879564189764,False,True,False,False,True,7.632070418009718,0.0,0.0,0.0,0.0,0,1.0208441854669632,0.9229659416406223,False,False,False,False,0.162259303463594,0.18035659854058966,False,False,False,False,2189177148,2099854402.2375991,False,False,False,False,38154810.88402461,False,False,False,False
2025-05-22 00:00:00+00:00,26.6730258817,27.1432077555,26.6534349703,27.0158668314,25901603,,,,26.826346893111335,26.460767772542198,26.44893746199997,25.50360320462961,25.03916650934537,24.509774593387665,24.21887736239907,24.18741612209372,22.878629236130543,22.093108512803664,21.453472868208333,20.781966895736794,20.29869050382387,20.028629085127694,19.335566805824165,18.760351303538027,18.449450970053284,,25.50360320462961,23.785363635213663,21.453472868208333,18.449450970053284,,22.780868005926784,"rgba(0, 255, 255, 0.75)",0.9492606159201858,24.786928200265983,1.9869123924473444,51.20190367441977,-2.3004879564189764,False,True,False,False,True,6.4392271679464415,0.0,0.0,0.0,0.0,0,1.0389988111286022,0.9007977713167655,False,False,False,False,0.08904599986695694,0.1347012992037733,False,False,False,False,2163275545,2102341505.8753402,False,False,False,False,37674292.927788354,False,False,False,False
2025-05-23 00:00:00+00:00,26.8591395401,26.9668895528,26.6044576918,26.9130145465,31766316,,,,26.824215529921513,26.469538387790973,26.45449788055106,25.514676637457878,25.05242619190552,24.52389397894778,24.23338543436409,24.201977708102092,22.894473217150477,22.10950132198558,21.470226365414963,20.79864331648853,20.31502489615319,20.044753312740625,19.351257009151805,18.77573493909719,18.46460333193436,,25.514676637457878,23.800310749429794,21.470226365414963,18.46460333193436,,22.794048791715156,"rgba(0, 255, 0, 1.0)",0.9079290992957836,24.79843308416357,2.2696777287287895,51.00447193406401,-2.3004879564189764,False,True,False,False,True,7.2295263768730855,0.0,0.0,0.0,0.0,0,1.0149546758320243,0.922602666116248,False,False,False,False,0.06060969649577206,0.09765549784977268,False,False,False,False,2195041861,2105976813.9194446,False,False,False,False,37442607.55807117,False,False,False,False
2025-05-27 00:00:00+00:00,26.829753173,27.0648441099,26.7611849831,26.795469078,33329202,,,,26.831626198698604,26.48020644487611,26.461344373858037,25.52675678411427,25.06671179792141,24.53900342260615,24.248872245811096,24.21751783151978,22.911276209239684,22.126851439452885,21.487937464349734,20.816258650281068,20.33227220317012,20.061775499478724,19.36781353952405,18.79196263658356,18.48058478065361,,25.52675678411427,23.816222619895058,21.487937464349734,18.48058478065361,,22.808751266008166,"rgba(0, 255, 0, 1.0)",0.8615236087491654,24.811655408046445,2.3424752896599137,50.73093897181343,-2.3004879564189764,False,True,False,False,True,7.077093239569937,0.0,0.0,0.0,0.0,0,1.0200464803300275,0.9238310947610896,False,False,False,False,0.09276471420133242,0.09521010602555255,False,False,False,False,2161712659,2108162533.3343685,False,False,False,False,37281297.536186025,False,False,False,False
2025-05-28 00:00:00+00:00,26.9375031857,27.0549506996,26.7513895274,26.8150599894,32270173,,,,26.840354628121176,26.49073812119134,26.46821396636585,25.538500279020205,25.08055274247947,24.55363039564752,24.263860625541636,24.232557296493063,22.92753019255077,22.1436334521057,21.5050684160526,20.833299402189493,20.348959836419464,20.078246835174177,19.38383712435935,18.807669701362084,18.49605456754227,,25.538500279020205,23.831619132099927,21.5050684160526,18.49605456754227,,22.823100446036246,"rgba(0, 255, 0, 1.0)",0.8150512710570667,24.824621573581197,2.5923296940308265,51.093498836530514,-2.3004879564189764,False,True,False,False,True,7.544948409429978,0.0,0.0,0.0,0.0,0,1.005712394556388,0.9313085875526603,False,False,False,False,0.09027289907597878,0.09274150255076566,False,False,False,False,2193982832,2111528035.2428248,False,False,False,False,37084782.84849246,False,False,False,False
2025-05-29 00:00:00+00:00,26.8199577173,26.9424009136,26.7122077045,26.9179122743,27192328,,,,26.83909281711724,26.497427118291125,26.472711140177896,25.547607226474444,25.091492839037667,24.565353347194648,24.275937027725856,24.244680853790253,22.940818387273904,22.15741934419481,21.519181864504173,20.847374107758565,20.36276470999744,20.091883563512813,19.397126297048263,18.820712090426337,18.50890761343163,,25.547607226474444,23.844100362451112,21.519181864504173,18.50890761343163,,22.8341464910563,"rgba(0, 255, 0, 1.0)",0.7753592657485616,24.834130458122992,2.5611704752890434,50.68079198342346,-2.3004879564189764,False,True,False,False,True,6.916845400135326,0.0,0.0,0.0,0.0,0,0.9956990693576799,0.9357099725469177,False,False,False,False,0.071104932439827,0.08192321749529632,False,False,False,False,2166790504,2113695190.880361,False,False,False,False,36696843.44266922,False,False,False,False
2025-05-30 00:00:00+00:00,27.2313668568,27.2313668568,26.7905713502,26.829753173,47964949,,,,26.86990057765424,26.517449314858673,26.486021410653123,25.56656227479441,25.113299709136193,24.588081310441655,24.299104740777743,24.267915469130568,22.965589892183367,22.18288102247188,21.545104180267757,20.873111316960536,20.387944808794238,20.116725890970244,19.42126708886961,18.844357351201335,18.53218753088356,,25.56656227479441,23.867759626277383,21.545104180267757,18.53218753088356,,22.857500228826417,"rgba(0, 255, 0, 1.0)",0.7475697801633735,24.85622356072553,3.1771526339058367,52.53339309024561,-2.0098797828610984,False,True,False,False,True,8.718108837857624,0.0,0.0,0.0,0.0,0,1.001161061908612,0.9258127983833591,False,False,False,False,0.11762670162448118,0.09977495955988874,False,False,False,False,2214755453,2117658338.4144645,False,False,False,False,37138729.935113564,False,False,False,False
2025-06-02 00:00:00+00:00,27.358707781,27.3880941481,27.0354577428,27.0844350213,26935164,,,,26.895646216503867,26.531419106841113,26.49537340189154,25.578215873004098,25.12641438741239,24.60155432346602,24.31276097703902,24.28160355436365,22.979961077908055,22.197574411745816,21.56001548243769,20.887879003021236,20.40237252026623,20.130950154269556,19.43506760161362,18.857859188942143,18.545473632140208,,25.578215873004098,23.881614831943565,21.56001548243769,18.545473632140208,,22.871772994874483,"rgba(0, 255, 0, 1.0)",0.7261324242834541,24.87025905074038,3.4269902390259124,54.37442278163384,-0.05983305440024367,False,False,True,False,True,9.267379616801914,0.0,0.0,0.0,0.0,0,1.0018128602755763,0.9212884097362165,False,False,False,False,0.1690850306999251,0.13442999512990692,False,False,False,False,2241690617,2122522349.3393874,False,False,False,False,36738590.09452088,False,False,False,False
2025-06-03 00:00:00+00:00,27.3880941481,27.5546168951,27.0795372934,27.3195259582,26085931,,,,26.922338190403245,26.54588689939589,26.50514221069846,25.589879624476737,25.13943414322712,24.614862350073683,24.32622278395108,24.29509402220176,22.994046168034323,22.21194726144066,21.574584283460364,20.902294852666234,20.416450027755513,20.144826014793423,19.448522917106626,18.871018194700316,18.55842009440842,,25.589879624476737,23.89524088222807,21.574584283460364,18.55842009440842,,22.885939414046696,"rgba(0, 255, 0, 1.0)",0.7112584548014678,24.884352594013418,3.520157176599673,55.74766879945862,1.3978558442405244,False,False,True,False,True,9.395399587960334,0.0,0.0,0.0,0.0,0,1.0042664354032778,0.9242092492427638,False,False,False,False,0.19641089824966296,0.16542044668978495,False,False,False,False,2267776548,2128218592.4241173,False,False,False,False,36320838.757480845,False,False,False,False
2025-06-04 00:00:00+00:00,26.8003668059,27.3978896038,26.663230426,27.3831964203,33913507,,,,26.924615728687225,26.555152287642773,26.511783086541097,25.601514052876205,25.153198328028044,24.629543044532003,24.341322641440815,24.31025005229386,23.010604344081344,22.22911265148157,21.59215169833107,20.91981991677742,20.43364865737319,20.161820239100393,19.46509318085363,18.887286152301385,18.574455485444876,,25.601514052876205,23.910824613699205,21.59215169833107,18.574455485444876,,22.900080679281583,"rgba(0, 255, 0, 1.0)",0.6941259701989875,24.89677427798204,2.742430927014951,53.02274546904725,1.3978558442405244,False,False,True,False,False,6.169194756667682,0.0,0.0,0.0,0.0,0,0.9865149873937347,0.9298785021957584,False,False,False,False,0.1226155396360307,0.1440179931629078,False,False,False,False,2233863041,2132361511.9761128,False,False,False,False,36226433.590520814,False,False,False,False
2025-06-05 00:00:00+00:00,27.192185034,27.2784829988,26.7709804388,26.8689349958,29189994,,,,26.93375385311829,26.565226383352726,26.51893759387315,25.612293830557814,25.165701331353677,24.64271312519881,24.35480478840061,24.323776158118207,23.02520023801453,22.244181622336274,21.60753587970701,20.93513806958151,20.44866583740848,20.176651343905732,19.479537389160456,18.901455085264676,18.58841646194595,,25.612293830557814,23.924664513188763,21.60753587970701,18.58841646194595,,22.91317582301752,"rgba(0, 255, 0, 1.0)",0.6847709480124301,24.908754387586907,3.3345904247848512,53.310717687755876,1.3978558442405244,False,False,True,False,False,7.913768082336553,0.0,0.0,0.0,0.0,0,0.9860923227268221,0.9431720210412143,False,False,False,False,0.12113073668628471,0.13257436492459626,False,False,False,False,2263053035,2137486669.7417555,False,False,False,False,35950494.78304941,False,False,False,False
2025-06-06 00:00:00+00:00,27.5056396166,27.525230528,27.2019804897,27.2019804897,22403085,,,,26.954292938982196,26.57749162648304,26.52746698299695,25.622299143376846,25.176824663163536,24.65408242558886,24.366305942846687,24.335301574068474,23.037238564318645,22.2564693609006,21.61999401123378,20.94747236475074,20.460717372313127,20.188533726111878,19.491066357476566,18.912734376482728,18.599516029036305,,25.622299143376846,23.93630832665021,21.61999401123378,18.599516029036305,,22.925165144713585,"rgba(0, 255, 0, 1.0)",0.6833021639231645,24.920653587657988,3.7830789443141395,54.97560166281748,1.3978558442405244,False,False,True,False,False,9.273676398866318,0.0,0.0,0.0,0.0,0,0.9887184694509904,0.9447361270662847,False,False,False,False,0.208575632671038,0.17057499879781712,False,False,False,False,2285456120,2143289393.2812946,False,False,False,False,35419223.811165124,False,False,False,False
2025-06-09 00:00:00+00:00,27.2901395911,27.5056396166,27.260753224,27.260753224,23353581,,,,26.971378356044163,26.589028878074405,26.53560627533787,25.63227229978329,25.188001236860984,24.665584547949823,24.377973604104582,24.346996883735347,23.049549800566613,22.26907102254343,21.632792665539206,20.960163587389417,20.47313002396658,20.200778302037154,19.502959918758886,18.92437933105219,18.610979847731027,,25.63227229978329,23.948159728881002,21.632792665539206,18.610979847731027,,22.93709685773382,"rgba(0, 255, 0, 1.0)",0.6750336756286792,24.93228001982348,3.4929510280810434,54.77230318768906,1.3978558442405244,False,False,True,False,False,8.092044243133806,0.0,0.0,0.0,0.0,0,0.9821833000025375,0.9612993881164119,False,False,False,False,0.2137156864617292,0.19214534262977317,False,False,False,False,2262102539,2147948732.3290873,False,False,False,False,34946061.34798218,False,False,False,False
2025-06-10 00:00:00+00:00,27.8386851105,28.0247987689,27.2803441354,27.3391168696,39959081,,,,27.022248506294947,26.616998533779118,26.55518522822161,25.652613049568025,25.210019225914643,24.68766395117334,24.40013460714754,24.369187388890253,23.072213520119444,22.29201624618501,21.655939070743184,20.982987287701416,20.49537880588844,20.222689438380264,19.52416293079479,18.945083705736256,18.631335900789377,,25.652613049568025,23.970387305404532,21.655939070743184,18.631335900789377,,22.9609327880781,"rgba(0, 255, 0, 1.0)",0.6856028211267221,25.221388309047022,3.817511714948462,57.05682882854612,2.8826433760568193,True,False,True,False,True,10.44314894185495,0.0,0.0,0.0,0.0,1,0.9708035325566959,0.9488505040280163,False,False,False,False,0.2856609943904626,0.2389031685101179,False,False,False,False,2302061620,2153992374.9828486,False,False,False,False,35142650.35394367,False,False,False,False
