date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_754,aVWAP_peak_708,aVWAP_peak_649,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_571,aVWAP_peak_527,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_349,aVWAP_peak_300,aVWAP_peak_281,aVWAP_valley_863,aVWAP_valley_803,aVWAP_valley_737,aVWAP_valley_678,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_454,aVWAP_valley_425,aVWAP_valley_380,aVWAP_valley_324,aVWAP_valley_246,aVWAP_valley_199,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bear_840,aVWAP_OB_bear_754,aVWAP_OB_bear_461,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,77.71,78.35,77.695,78.125,15118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.405497705649,,,,,76.405497705649,"rgba(38, 166, 154, 1.0)",,76.04702324668513,,71.84077400416494,18.76682876709036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103636.0,23078.24816596358,False,False,False,False,7567.450246703428,False,False,False,False
2025-04-25 19:00:00+00:00,78.13,78.59,78.1,78.48,22721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.63122925323322,,,,,76.63122925323322,"rgba(38, 166, 154, 1.0)",,76.2511959935287,,73.78489199367957,20.70443977626013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126357.0,24679.469124630814,False,False,False,False,7802.389002568491,False,False,False,False
2025-04-28 14:00:00+00:00,79.88,80.16,79.45,79.5,8113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.7511350585081,,,,,76.7511350585081,"rgba(38, 166, 154, 1.0)",,76.35591670599996,,77.19753622053406,23.894873201705252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134470.0,26381.647897892348,False,False,False,False,7807.2046769472745,False,False,False,False
2025-04-28 15:00:00+00:00,79.49,79.615,78.98,78.99,18514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.95100393002234,,,,,76.95100393002234,"rgba(38, 166, 154, 0.75)",,76.53847374727589,,75.61006881811014,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115956.0,27770.397542886265,False,False,False,False,7973.20150366127,False,False,False,False
2025-04-28 16:00:00+00:00,78.99,79.465,78.86,79.32,5583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00549560987527,,,,,77.00549560987527,"rgba(38, 166, 154, 0.75)",,76.58923495403003,,75.39002620596237,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121539.0,29224.174325167096,False,False,False,False,7936.1441160076065,False,False,False,False
2025-04-28 17:00:00+00:00,79.295,79.435,79.12,79.43,4732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05193430703191,,,,,77.05193430703191,"rgba(38, 166, 154, 0.75)",,76.63255634620532,,75.51955290602409,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126271.0,30728.776273614116,False,False,False,False,7886.467463046248,False,False,False,False
2025-04-28 18:00:00+00:00,79.43,79.68,79.43,79.535,6497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.11862772027791,,,,,77.11862772027791,"rgba(38, 166, 154, 0.75)",,76.69455248811079,,75.88287697470378,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132768.0,32310.779742240255,False,False,False,False,7864.925331836229,False,False,False,False
2025-04-28 19:00:00+00:00,79.54,79.85,79.375,79.65,10141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.21895978236556,,,,,77.21895978236556,"rgba(38, 166, 154, 0.75)",,76.78857454466907,,76.44129060342954,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142909.0,34025.48083150785,False,False,False,False,7900.2133111876055,False,False,False,False
2025-04-29 14:00:00+00:00,79.39,79.73,79.2,79.605,7128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.28170469583068,,,,,77.28170469583068,"rgba(38, 166, 154, 0.75)",,76.84848275086884,,76.36011682212343,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135781.0,35603.085779856556,False,False,False,False,7888.241011789348,False,False,False,False
2025-04-29 15:00:00+00:00,79.605,79.71,79.39,79.45,8202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.34993650586863,,,,,77.34993650586863,"rgba(38, 166, 154, 0.75)",,76.91427505098227,,74.6895667020292,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127579.0,37029.06894606033,False,False,False,False,7893.105492226722,False,False,False,False
2025-04-29 16:00:00+00:00,79.445,79.77,79.34,79.645,5179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.39220730672646,,,,,77.39220730672646,"rgba(38, 166, 154, 0.75)",,76.95519798150555,,74.3650241308786,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132758.0,38513.23841976482,False,False,False,False,7851.026337308479,False,False,False,False
2025-04-29 17:00:00+00:00,79.645,80.25,79.445,79.945,7828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4613472528435,,,,,77.4613472528435,"rgba(38, 166, 154, 0.75)",,77.73610751555519,,75.24487855943264,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140586.0,40095.76185511731,False,False,False,False,7850.669339830828,False,False,False,False
2025-04-29 18:00:00+00:00,79.945,80.0,79.7,79.78,6855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.51754492436163,,,,,77.51754492436163,"rgba(38, 166, 154, 0.75)",,77.7707623346254,,73.98706379677401,23.894873201705252,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133731.0,41547.47097364262,False,False,False,False,7835.232605879962,False,False,False,False
2025-04-29 19:00:00+00:00,79.77,80.155,79.5,79.785,17746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6505691420586,,,,,77.6505691420586,"rgba(38, 166, 154, 0.75)",,77.86320840639668,,73.17175819710451,25.5238417988121,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151477.0,43251.804756997,False,False,False,False,7988.887914315931,False,False,False,False
2025-04-30 14:00:00+00:00,76.625,77.58,76.6,77.49,19020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.22333333333333,77.62558812498463,,,,,77.42446072915898,"rgba(38, 166, 154, 0.5)",,77.54138741685139,,59.32447404222036,12.944955631131073,False,True,True,False,False,9.799298708736185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132457.0,44634.83103983426,False,False,False,False,8159.912907892428,False,False,False,False
2025-04-30 15:00:00+00:00,77.54,78.03,77.505,77.74,9773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40492451869089,77.62946001374874,,,,,77.51719226621981,#000000,,77.549855306261,,51.551340562806146,6.616090947911857,False,True,False,False,False,11.000377670690298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142230.0,46147.93443456551,False,False,False,False,8184.922010095645,False,False,False,False
2025-04-30 16:00:00+00:00,77.735,78.0,77.55,77.965,5736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.47692292469132,77.63297558859576,,,,,77.55494925664354,"rgba(239, 83, 80, 1.0)",2.2151396088026742,77.55462332016222,0.1852599620389608,47.66727625908617,3.8421750887244457,False,True,False,True,False,12.065078088252967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147966.0,47726.50909449473,False,False,False,False,8146.954226993387,False,False,False,False
2025-04-30 17:00:00+00:00,77.965,78.055,77.61,77.905,4410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.51993044676716,77.63583322953089,,,,,77.57788183814903,"rgba(239, 83, 80, 1.0)",2.195459436003115,77.5576719078706,0.15820291936785716,44.83946738613551,1.7606461543841618,False,True,False,True,False,11.672726757766931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143556.0,49212.23763566535,False,False,False,False,8089.01695215628,False,False,False,False
2025-04-30 18:00:00+00:00,77.905,78.07,77.59,77.805,5718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5585655477678,77.63886121440953,,,,,77.59871338108866,"rgba(239, 83, 80, 1.0)",2.153388777073292,77.55887210524202,0.11429793699050786,42.5294932772976,-0.1175585335892606,False,True,False,True,False,11.013521687237823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137838.0,50586.28046301937,False,False,False,False,8052.256999409671,False,False,False,False
2025-04-30 19:00:00+00:00,77.83,78.66,77.67,78.375,12403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.70560053744596,77.6592117223739,,,,,77.68240612990994,"rgba(239, 83, 80, 1.0)",2.1311976669223998,77.5973383126453,0.3648942092160286,44.56088478581822,-0.1175585335892606,False,True,False,True,False,13.724187258049607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150241.0,52131.31487444543,False,False,False,False,8119.710379263785,False,False,False,False
2025-05-01 14:00:00+00:00,79.06,79.55,79.02,79.515,7796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.90466757123474,77.69497426736078,,,,,77.79982091929776,#000000,2.1297338009861817,77.67367784467449,0.8645785470808054,50.70461804732487,-7.265151384599704,False,True,False,False,True,18.60024530036808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158037.0,53773.26348104317,False,False,False,False,8114.691613693803,False,False,False,False
2025-05-01 15:00:00+00:00,79.47,79.55,79.01,79.355,5544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.01494375,77.71867148257883,,,,,77.8668076162894,"rgba(38, 166, 154, 0.5)",2.120590426451262,77.71887090989799,0.7715441273777818,53.912442590979964,-4.335457775742334,False,True,True,False,True,17.54555631048188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152493.0,55303.80203172467,False,False,False,False,8074.835929760566,False,False,False,False
2025-05-01 16:00:00+00:00,79.365,79.51,79.12,79.13,5447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.10387947666574,77.74054788916077,,,,,77.92221368291325,"rgba(38, 166, 154, 0.5)",2.0977193213943903,77.75730918422843,0.6543729667604489,54.789935922582195,-3.393801560901977,False,True,True,False,True,16.07299460528402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147046.0,56726.16169014754,False,False,False,False,8034.0942874386965,False,False,False,False
2025-05-01 17:00:00+00:00,79.14,79.32,79.025,79.05,4723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.16412819080716,77.75753239943681,,,,,77.96083029512198,"rgba(38, 166, 154, 0.5)",2.0813325707993577,77.78467879233672,0.6079380226953912,54.913710473579584,-2.9139907203925617,False,True,True,False,True,15.550250695202934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142323.0,58053.24445464138,False,False,False,False,7982.759492284608,False,False,False,False
2025-05-01 18:00:00+00:00,79.055,80.77,79.02,80.6,29248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.68770190982654,77.9243006453794,,,,,78.30600127760297,"rgba(38, 166, 154, 0.5)",2.097582213917762,78.05096207110401,1.2152267081512937,60.19517294337019,2.3802967754655597,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171571.0,59813.209656895,False,False,False,False,8312.453143567018,False,False,False,False
2025-05-01 19:00:00+00:00,80.57,80.74,79.6,79.6,39670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.03064224776124,78.10323321762814,,,,,78.5669377326947,"rgba(38, 166, 154, 0.5)",2.08061824881387,78.27561479829407,0.6365344543435276,58.96178073652886,2.3802967754655597,False,True,True,False,True,15.534778495337179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131901.0,60930.84981725321,False,False,False,False,8798.616660721018,False,False,False,False
2025-05-02 14:00:00+00:00,79.635,80.015,79.5,79.72,8653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.06972975593509,78.13382308123514,,,,,78.6017764185851,"rgba(38, 166, 154, 0.5)",2.0703662316926756,78.30830119814405,0.6818594605369801,58.523694326622795,2.3802967754655597,False,True,True,False,True,15.989097107780019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140554.0,62165.317261946955,False,False,False,False,8796.35903807418,False,False,False,False
2025-05-02 15:00:00+00:00,79.745,79.78,79.17,79.64,7280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.08998575352182,78.15537153364468,,,,,78.62267864358324,"rgba(38, 166, 154, 0.5)",2.0596525837543003,78.32908365474758,0.6364744984627002,57.85727835605739,2.3802967754655597,False,True,True,False,True,15.518642004993811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133274.0,63267.77745943615,False,False,False,False,8772.849595623418,False,False,False,False
2025-05-02 16:00:00+00:00,79.6,80.74,79.6,80.31,8787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.146815205578,78.19306873461595,,,,,78.66994197009697,"rgba(38, 166, 154, 0.5)",2.054251256595752,78.37243736383775,0.9431965198712498,59.660507910312226,3.2919052020277064,False,False,True,False,True,18.035683963491262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142061.0,64489.37780890225,False,False,False,False,8773.068981737782,False,False,False,False
2025-05-02 17:00:00+00:00,80.3,80.545,80.105,80.34,8203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2000228787372,78.22893941285247,,,,,78.71448114579484,"rgba(38, 166, 154, 0.5)",2.0719031487156103,78.41351524244836,0.9298140980894266,60.95757533127427,4.964333946208114,False,False,True,False,True,18.145608330484702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150264.0,65819.2169126402,False,False,False,False,8764.23070295115,False,False,False,False
2025-05-02 18:00:00+00:00,80.34,80.66,80.31,80.46,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.2356721076182,78.25278561194582,,,,,78.74422885978201,"rgba(38, 166, 154, 0.5)",2.0974446056746947,78.44095339877504,0.9626221335058721,62.23180572950635,6.591102206879384,False,False,True,False,True,18.589913907202956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155504.0,67209.6786659326,False,False,False,False,8709.59146724648,False,False,False,False
2025-05-02 19:00:00+00:00,80.46,80.63,80.295,80.57,20919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.36231357178244,78.34402715352532,,,,,78.85317036265388,"rgba(38, 166, 154, 0.5)",2.121481736135562,78.5431077492037,0.9554134811871773,63.475665498766475,8.161828372079654,False,False,True,False,True,18.999265826899624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176423.0,68902.90845405769,False,False,False,False,8898.884622793046,False,False,False,False
2025-05-05 14:00:00+00:00,80.73,81.4,80.73,81.38,11533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.45703307845265,78.40594535349908,,,,,78.93148921597586,"rgba(38, 166, 154, 1.0)",2.151290272798591,78.61529346901027,1.2851387680906254,66.77483767638955,11.552831310409594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187956.0,70748.69281911105,False,False,False,False,8939.723620889277,False,False,False,False
2025-05-05 15:00:00+00:00,81.37,81.46,81.12,81.29,13218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.56087352474343,78.47659437398958,,,,,79.0187339493665,"rgba(38, 166, 154, 1.0)",2.173783408324368,78.69639741138016,1.193128339598051,68.32635932236317,13.216852733277442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174738.0,72360.93013974499,False,False,False,False,9006.053487232079,False,False,False,False
2025-05-05 16:00:00+00:00,81.29,81.535,81.26,81.37,11172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.64437849618051,78.5356580107645,,,,,79.0900182534725,"rgba(38, 166, 154, 1.0)",2.1912278017767295,78.76320934946689,1.189648400964715,69.60649032060697,14.64535075247258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185910.0,74121.38083525281,False,False,False,False,9039.634053321504,False,False,False,False
2025-05-05 17:00:00+00:00,81.365,81.39,80.97,81.06,9645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.70114005645226,78.58048065450167,,,,,79.14081035547696,"rgba(38, 166, 154, 1.0)",2.2038528874563177,78.81190243695596,1.0200760567275389,68.02719344862925,14.64535075247258,True,False,True,False,True,19.644440972583425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176265.0,75705.00283780703,False,False,False,False,9049.019571874658,False,False,False,False
2025-05-05 18:00:00+00:00,81.09,81.215,80.85,81.155,8338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7447301277069,78.6170268081949,,,,,79.18087846795089,"rgba(38, 166, 154, 0.75)",2.2229270088076407,78.850796134031,1.036562989625537,67.36885947530448,14.64535075247258,True,False,True,False,False,19.994805988516426,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184603.0,77393.34387908134,False,False,False,False,9037.996012620788,False,False,False,False
2025-05-05 19:00:00+00:00,81.155,81.19,80.71,80.92,12654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.79970393995565,78.6675858104087,,,,,79.23364487518216,"rgba(38, 166, 154, 0.5)",2.240530499439567,78.90300610809444,0.9002305000579441,65.04263755244496,14.64535075247258,False,False,True,False,False,18.501000896966964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171949.0,78859.32304374674,False,False,False,False,9094.058089944496,False,False,False,False
2025-05-06 14:00:00+00:00,82.01,82.13,81.52,81.855,11617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.88216002259831,78.72963457922648,,,,,79.30589730091239,"rgba(38, 166, 154, 1.0)",2.272961024703199,78.97163026716427,1.2685522107499574,67.15300969041223,14.64535075247258,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183566.0,80482.68237640183,False,False,False,False,9133.173468394967,False,False,False,False
2025-05-06 15:00:00+00:00,81.855,81.98,81.36,81.36,12045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.95006640070685,78.78611170792978,,,,,79.36808905431832,"rgba(38, 166, 154, 1.0)",2.284919715899905,79.03193515973685,1.018882555944096,65.18766603249313,14.64535075247258,True,False,True,False,True,18.849080423260503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171521.0,81894.12916126383,False,False,False,False,9178.318065784191,False,False,False,False
2025-05-06 16:00:00+00:00,81.445,81.59,81.01,81.035,11415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.99649077873806,78.83102465631208,,,,,79.41375771752507,"rgba(38, 166, 154, 0.5)",2.2889410628474436,79.07762401931527,0.8551447708530137,61.94223900191629,16.582651206929626,False,False,True,False,False,16.915393796665757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160106.0,83106.71630605042,False,False,False,False,9212.995305074357,False,False,False,False
2025-05-06 17:00:00+00:00,81.035,81.32,80.885,81.05,5823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.01654706831629,78.85211567448391,,,,,79.4343313714001,"rgba(38, 166, 154, 0.5)",2.2902808101167818,79.09856303893682,0.852051395812759,59.85133740862152,14.607672619271625,False,False,True,False,False,16.971702784551407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165929.0,84390.7827199101,False,False,False,False,9160.43723832902,False,False,False,False
2025-05-06 18:00:00+00:00,81.05,81.55,81.05,81.53,7422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.04775666868655,78.88187051387916,,,,,79.46481359128285,"rgba(38, 166, 154, 0.5)",2.297762536833532,79.12897843996892,1.0449389445350818,60.671973734138916,14.607672619271625,False,False,True,False,False,18.75221914060234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173351.0,85770.01089479521,False,False,False,False,9133.48472300609,False,False,False,False
2025-05-06 19:00:00+00:00,81.525,82.13,81.455,82.01,40175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2485331534787,79.06077500951639,,,,,79.65465408149754,"rgba(38, 166, 154, 0.5)",2.311931016926548,79.31575941519316,1.16536374358978,63.03149831511654,14.607672619271625,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213526.0,87750.72390417823,False,False,False,False,9614.748525750181,False,False,False,False
2025-05-07 14:00:00+00:00,82.075,82.14,81.185,81.44,24126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.33189554948639,79.1486396016835,,,,,79.74026757558494,"rgba(38, 166, 154, 0.5)",2.3105881198213267,79.4030063959759,0.8815909622964828,60.95508400670121,14.607672619271625,False,False,True,False,True,17.07274704169361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189400.0,89326.68167310569,False,False,False,False,9839.729168761805,False,False,False,False
2025-05-07 15:00:00+00:00,81.45,82.405,81.45,81.76,28386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.43692762514448,79.2556372446557,,,,,79.84628243490009,"rgba(38, 166, 154, 0.5)",2.3120155260708755,79.51030478373355,0.9730450297146901,60.90431469915429,14.607672619271625,False,False,True,False,True,18.226736099941363,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,217786.0,91318.29901150714,False,False,False,False,10127.268251416659,False,False,False,False
2025-05-07 16:00:00+00:00,81.805,82.12,81.35,81.505,27514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.51267546558535,79.34379023701607,,,,,79.9282328513007,"rgba(38, 166, 154, 0.5)",2.305017783441589,79.5956046237827,0.8283647050073512,59.316784590817875,13.802683637324847,False,False,True,False,False,16.740647560432066,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,190272.0,92852.46491830549,False,False,False,False,10396.829983952835,False,False,False,False
2025-05-07 17:00:00+00:00,81.505,81.66,80.51,80.565,36954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.54335400510881,79.41742239661104,,,,,79.98038820085992,"rgba(38, 166, 154, 0.5)",2.2798591666635484,79.65759874771983,0.3980075899197316,53.74423647445296,8.523991081991063,False,True,True,False,False,11.550999686955471,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,153318.0,93789.91507461082,False,False,False,False,10808.56905396907,False,False,False,False
2025-05-07 18:00:00+00:00,80.615,80.825,80.055,80.72,24871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.54286095867013,79.45161267399735,,,,,79.99723681633374,#000000,2.2472710618047866,79.68230245130006,0.46175896016146895,50.848721117065125,5.914904635100406,False,True,False,False,False,12.14922460485056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178189.0,95098.4280191905,False,False,False,False,11026.59123917885,False,False,False,False
