date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_737,aVWAP_peak_667,aVWAP_peak_626,aVWAP_peak_551,aVWAP_peak_474,aVWAP_peak_444,aVWAP_peak_410,aVWAP_peak_378,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_178,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_84,aVWAP_valley_864,aVWAP_valley_809,aVWAP_valley_780,aVWAP_OB_bear_737,aVWAP_OB_bear_178,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,79.27,79.3,78.785,78.785,33991.0,,,,,,,,,,,,,,80.06606861556011,80.55347505972742,81.56701773200533,83.7115822653683,,,,,80.06606861556011,81.47453591816529,,"rgba(239, 83, 80, 0.5)",5.474254828552351,81.35552234965246,-0.4695657089701522,49.73609013046292,7.085346960791526,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738486769203494,0.9440627631753908,False,False,False,False,-0.16085839111400038,-0.14703470980075806,False,False,False,False,-384953.0,-319065.2360645743,False,False,False,False,38150.34567490361,False,False,False,False
2025-03-19 18:00:00+00:00,78.77,79.03,78.49,78.855,33742.0,,,,,,,,,,,,,,79.8692034217225,80.5277224273442,81.53135648655012,83.66416404022019,,,,,79.8692034217225,81.39811159395924,,"rgba(239, 83, 80, 0.5)",5.403239643829384,81.3085819299394,-0.45409459725545076,46.15702281534861,4.123785708325819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714500708215298,0.944582152974504,False,False,False,False,-0.1711892941187512,-0.1591120019597546,False,False,False,False,-351211.0,-319563.6200015576,False,False,False,False,38081.99923033146,False,False,False,False
2025-03-19 19:00:00+00:00,78.86,79.095,78.575,78.925,63770.0,,,,,,,,,,,,,,79.64227746121519,80.48302387324937,81.46814122971547,83.57831029024057,,,,,79.64227746121519,81.29293821360514,,"rgba(239, 83, 80, 0.5)",5.326675982921046,81.24059767357394,-0.43471720093327665,44.26666827709188,2.498999988270782,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713553178321989,0.9448324639731233,False,False,False,False,-0.1684431344467281,-0.16377756820324135,False,False,False,False,-287441.0,-319065.59488525434,False,False,False,False,38480.26280815577,False,False,False,False
2025-03-20 14:00:00+00:00,79.2,79.55,78.86,78.95,26956.0,,,,,,,,,,,,,,79.59673863187926,80.46770915785822,81.44484228662282,83.5448498811411,,,,,79.59673863187926,81.26353498937534,,"rgba(239, 83, 80, 0.5)",5.254706840726975,81.22092510262634,-0.4321697045067046,43.19885340777987,1.3786373810918988,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730110509399904,0.940826839255052,False,False,False,False,-0.15493136042835476,-0.15935446431579806,False,False,False,False,-260485.0,-318157.36860796355,False,False,False,False,38301.59206694405,False,False,False,False
2025-03-20 15:00:00+00:00,78.96,79.08,78.49,79.025,28234.0,,,,,,,,,,,,,,79.53550376717608,80.4490670086593,81.41830650280181,83.5083485082964,,,,,79.53550376717608,81.2278064467334,,"rgba(239, 83, 80, 0.5)",5.175113070967456,81.1962468829337,-0.41955544799870426,43.10971409983007,0.9375900927697955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699264673506232,0.9479987671172557,False,False,False,False,-0.17027362539968455,-0.16481404485774132,False,False,False,False,-232251.0,-316825.4869241192,False,False,False,False,38145.50536823174,False,False,False,False
2025-03-20 16:00:00+00:00,79.01,79.27,78.795,78.81,13240.0,,,,,,,,,,,,,,79.513709339623,80.44097987789533,81.406497996569,83.4917671489508,,,,,79.513709339623,81.21323859075954,,"rgba(239, 83, 80, 0.5)",5.100837396363962,81.18604360017258,-0.46581441742610696,41.72303949681236,-0.848753197101999,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683087682025407,0.9534811667330587,False,False,False,False,-0.16122349356473106,-0.1630187692112362,False,False,False,False,-245491.0,-315719.52588653594,False,False,False,False,37759.3735020576,False,False,False,False
2025-03-20 17:00:00+00:00,78.81,79.005,78.69,78.76,12382.0,,,,,,,,,,,,,,79.48999058336317,80.43278913342292,81.39493117473788,83.47589379858145,,,,,79.48999058336317,81.19840117252635,,"rgba(239, 83, 80, 1.0)",5.06792160430569,81.17552270289411,-0.47662984779438733,40.49101372283332,-2.5104926455131817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641748692028023,0.957125121929591,False,False,False,False,-0.16798568684683376,-0.16550222802903497,False,False,False,False,-257873.0,-314822.680523954,False,False,False,False,37365.92585086291,False,False,False,False
2025-03-20 18:00:00+00:00,78.765,78.865,78.57,78.635,23114.0,,,,,,,,,,,,,,79.44210186796641,80.41652033584823,81.37255146167368,83.44574049062174,,,,,79.44210186796641,81.16922853902753,,"rgba(239, 83, 80, 1.0)",5.033222220299826,81.15453337862084,-0.5005805959568279,38.87785621807282,-4.517290896700338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627605208194463,0.9588943696396034,False,False,False,False,-0.1727465844959379,-0.16912440626248643,False,False,False,False,-280987.0,-314298.09632978414,False,False,False,False,37144.965760151856,False,False,False,False
2025-03-20 19:00:00+00:00,78.64,78.84,78.52,78.78,38942.0,,,,,,,,,,,,,,79.375336461475,80.39014858457779,81.33599337669244,83.39603418747862,,,,,79.375336461475,81.12437815255596,,"rgba(239, 83, 80, 1.0)",4.989122684617325,81.12160701592671,-0.4693424403345411,39.419165235955695,-4.517290896700338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623455143593848,0.9574108651195872,False,False,False,False,-0.17412135331288117,-0.1716228797876838,False,False,False,False,-242045.0,-313177.89328591153,False,False,False,False,37172.82675611849,False,False,False,False
2025-03-21 14:00:00+00:00,76.25,77.025,76.01,77.025,24197.0,,,,,,,,,,,,,,79.23052653271394,80.35485695070953,81.29661401138328,83.35253020131951,,,,,79.23052653271394,81.05863192403156,,"rgba(239, 83, 80, 1.0)",4.954426661132606,81.07217244697574,-0.8168800799345232,32.94202870181113,-10.808788141090801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519452794841633,0.9597873916263667,False,False,False,False,-0.25469128920429784,-0.21315708449599083,False,False,False,False,-266242.0,-312450.2050179129,False,False,False,False,36971.651147496494,False,False,False,False
2025-03-21 15:00:00+00:00,77.005,77.28,76.575,76.6,24201.0,,,,,,,,,,,,,,79.10722784977668,80.32146896066027,81.25899579524065,83.31042806764567,,,,,79.10722784977668,80.99953016833082,,"rgba(239, 83, 80, 1.0)",4.914565698920922,81.02700112986861,-0.9007919317958532,27.816058825417795,-15.60408127567748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564480375537879,0.9578389185899941,False,False,False,False,-0.23919563514584274,-0.22617635982091677,False,False,False,False,-290443.0,-312109.008040891,False,False,False,False,36773.65655606244,False,False,False,False
2025-03-21 16:00:00+00:00,76.62,77.07,76.6,76.88,31349.0,,,,,,,,,,,,,,78.9670534963772,80.2795279931257,81.21153698705866,83.25695269883072,,,,,78.9670534963772,80.92876779384807,,"rgba(239, 83, 80, 1.0)",4.8721790572357735,80.97198558808418,-0.8398676526485809,26.664665533971135,-16.6918965191794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594423872794596,0.959268133304291,False,False,False,False,-0.24268152214575825,-0.2344289409833375,False,False,False,False,-259094.0,-311287.06993172993,False,False,False,False,36689.55335364286,False,False,False,False
2025-03-21 17:00:00+00:00,76.87,77.11,76.745,76.97,18363.0,,,,,,,,,,,,,,78.89596426760147,80.2560721665568,81.18478339719108,83.22648042599177,,,,,78.89596426760147,80.89082506433529,,"rgba(239, 83, 80, 1.0)",4.735424032308713,80.9420478254797,-0.8387945405478651,26.627107731533172,-16.95074610856291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575245887370527,0.9580033075115326,False,False,False,False,-0.23919563514584274,-0.23681228806459012,False,False,False,False,-240731.0,-310193.17737464886,False,False,False,False,36405.42074350886,False,False,False,False
2025-03-21 18:00:00+00:00,76.97,77.02,76.765,76.975,19835.0,,,,,,,,,,,,,,78.82378662985955,80.23094043624823,81.15611367031704,83.19378177756296,,,,,78.82378662985955,80.85115562849694,,"rgba(239, 83, 80, 1.0)",4.598923403196627,80.91043826266963,-0.8557303346113971,26.646295371416414,-17.328152294732654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958026734009666,0.9589410893891234,False,False,False,False,-0.24051394428280223,-0.23866311617369618,False,False,False,False,-220896.0,-308808.72501225123,False,False,False,False,36148.514995547484,False,False,False,False
2025-03-21 19:00:00+00:00,76.98,77.03,76.74,76.845,39009.0,,,,,,,,,,,,,,78.69294877610163,80.18189734622021,81.1002087736827,83.12996547221044,,,,,78.69294877610163,80.77625509205376,,"rgba(239, 83, 80, 1.0)",4.444486378781284,80.84992695964382,-0.9011000638372999,26.21268576228827,-18.21324308497593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9564286338606763,0.9634647321038369,False,False,False,False,-0.2407965456970482,-0.2397298309353722,False,False,False,False,-259905.0,-308050.5277252396,False,False,False,False,36192.86360026768,False,False,False,False
2025-03-24 14:00:00+00:00,75.025,75.8,74.98,75.72,64722.0,,,,,,,,,,,,,,78.37341791110933,80.07117198640067,80.98153777511632,83.00428560182007,,,,,78.37341791110933,80.60760331861161,,"rgba(239, 83, 80, 1.0)",4.291925838758941,80.7120345545919,-1.1631222770697731,23.150612589902597,-21.481019742146152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461601412757892,0.9639919024852477,False,False,False,False,-0.2979542457050292,-0.2688420383202007,False,False,False,False,-324627.0,-308307.5272953909,False,False,False,False,36635.17579251159,False,False,False,False
2025-03-24 15:00:00+00:00,75.72,75.77,75.32,75.54,38605.0,,,,,,,,,,,,,,78.21400171008263,80.0081888547625,80.91365921099825,82.9316945814695,,,,,78.21400171008263,80.51688608932821,,"rgba(239, 83, 80, 1.0)",4.12893917837742,80.63622325586181,-1.2342693935890094,20.792625528786708,-23.949593034130615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950501441914518,0.9644471226272971,False,False,False,False,-0.2919455678381732,-0.28039380307918693,False,False,False,False,-363232.0,-309159.0695078654,False,False,False,False,36665.71570270521,False,False,False,False
2025-03-24 16:00:00+00:00,75.54,75.7,75.16,75.46,32643.0,,,,,,,,,,,,,,78.08788332706584,79.95508261913965,80.85649268698673,82.87056422338264,,,,,78.08788332706584,80.4425057141437,,"rgba(239, 83, 80, 1.0)",3.9463740319439196,80.57331796920879,-1.2957002878640107,19.075218501883576,-25.77634580358263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442243489873134,0.9850434008457598,False,False,False,False,-0.29640163320698765,-0.2883977181430873,False,False,False,False,-395875.0,-310503.50253875117,False,False,False,False,36603.34801739195,False,False,False,False
2025-03-24 17:00:00+00:00,75.46,75.49,75.25,75.33,25164.0,,,,,,,,,,,,,,77.99540137037545,79.91423895974354,80.81256684866791,82.82359552758385,,,,,77.99540137037545,80.38645067659269,,"rgba(239, 83, 80, 1.0)",3.8216236962418226,80.52549072855436,-1.35949825035458,17.68387933797841,-27.30446975410991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270030471410646,0.99211328195017,False,False,False,False,-0.2987310751317493,-0.2935643966374183,False,False,False,False,-421039.0,-312217.2311815612,False,False,False,False,36425.99378456417,False,False,False,False
2025-03-24 18:00:00+00:00,75.33,75.4,75.14,75.17,21556.0,,,,,,,,,,,,,,77.9176368775963,79.8789179156457,80.77467782346189,82.78318649555291,,,,,77.9176368775963,80.3386047780642,,"rgba(239, 83, 80, 1.0)",3.7082679257316853,80.48442142862335,-1.4331276852318455,16.45123826536836,-28.70185501921358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263239027928907,0.996871599564744,False,False,False,False,-0.30262050107704297,-0.29809244885723063,False,False,False,False,-442595.0,-314238.5919384362,False,False,False,False,36195.451245268596,False,False,False,False
2025-03-24 19:00:00+00:00,75.17,75.39,75.115,75.3,34721.0,,,,,,,,,,,,,,77.80257195221768,79.82351371998529,80.71506245008297,82.71926497981798,,,,,77.80257195221768,80.26510327552597,,"rgba(239, 83, 80, 1.0)",3.587929777753668,80.42077687707555,-1.427223271989892,17.153591766703492,-28.70185501921358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259107468123859,0.9894808743169397,False,False,False,False,-0.3033020621262552,-0.3006972554917429,False,False,False,False,-407874.0,-315690.3036913286,False,False,False,False,36172.591536039625,False,False,False,False
2025-03-25 14:00:00+00:00,75.045,75.045,74.575,74.915,44637.0,,,,,,,,,,,,,,77.64616614222236,79.74777269242041,80.63448059406194,82.63408921974225,,,,,77.64616614222236,80.16562716211173,,"rgba(239, 83, 80, 1.0)",3.463486305356037,80.33413314015249,-1.564646908455268,16.691063108517135,-28.97617710154949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188697274423259,0.9903990535559901,False,False,False,False,-0.3206289072101628,-0.3106630813509529,False,False,False,False,-452511.0,-317811.5547968894,False,False,False,False,36303.822675015756,False,False,False,False
2025-03-25 15:00:00+00:00,74.915,74.92,74.26,74.35,26087.0,,,,,,,,,,,,,,77.55214477114231,79.70161299692695,80.5857364318972,82.58305364961292,,,,,77.55214477114231,80.10563696239484,,"rgba(239, 83, 80, 1.0)",3.3151731681974907,80.281594982506,-1.7892262882095826,15.33700985293452,-30.550580046406736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147293861242279,0.9910552124954592,False,False,False,False,-0.3293125808562588,-0.31998783110360585,False,False,False,False,-478598.0,-320304.36790081364,False,False,False,False,36145.42232346512,False,False,False,False
2025-03-25 16:00:00+00:00,74.375,74.465,74.02,74.175,28211.0,,,,,,,,,,,,,,77.44750686616962,79.6498642777444,80.5314146009047,82.5266227315904,,,,,77.44750686616962,80.03885211910227,,"rgba(239, 83, 80, 1.0)",3.166037570987177,80.22289135237119,-1.9102399187529069,14.161359651874207,-31.914185432523134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106456923358329,1.0042070605450886,False,False,False,False,-0.34282825441539394,-0.33140804275949987,False,False,False,False,-506809.0,-323195.9125845219,False,False,False,False,36022.40802387651,False,False,False,False
2025-03-25 17:00:00+00:00,74.18,74.37,73.86,73.865,24036.0,,,,,,,,,,,,,,77.35849672196431,79.60503592646336,80.48449872555987,82.47806398658837,,,,,77.35849672196431,79.98152384014398,,"rgba(239, 83, 80, 1.0)",3.043401849874796,80.17228413855474,-2.0724453915982957,12.927122650591315,-33.30226824873773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059056751648147,1.0140150292748142,False,False,False,False,-0.34282825441539394,-0.33711814858744693,False,False,False,False,-530845.0,-326415.27828088595,False,False,False,False,35836.57224056059,False,False,False,False
2025-03-25 18:00:00+00:00,73.865,73.91,73.35,73.355,38587.0,,,,,,,,,,,,,,77.20510407680699,79.52830693603904,80.4049297708863,82.39677300487092,,,,,77.20510407680699,79.88377844715082,,"rgba(239, 83, 80, 1.0)",2.9199294203492934,80.08578767864464,-2.3051199908248017,11.49500691405295,-34.8404580972054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934448964497038,1.0208025147928992,False,False,False,False,-0.34282825441539394,-0.3399732015014204,False,False,False,False,-569432.0,-330182.9793928102,False,False,False,False,35879.214531404614,False,False,False,False
2025-03-25 19:00:00+00:00,73.36,73.645,73.2,73.57,79967.0,,,,,,,,,,,,,,76.91829868889751,79.37361350897552,80.24415547464466,82.23169349936718,,,,,76.91829868889751,79.69194029297122,,"rgba(239, 83, 80, 1.0)",2.7814403909935255,79.9140414410677,-2.280847528356206,12.871500322895287,-34.8404580972054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875906340922733,1.0230453055003923,False,False,False,False,-0.34282825441539394,-0.34140072795840715,False,False,False,False,-489465.0,-332652.4680843945,False,False,False,False,36562.746089057255,False,False,False,False
2025-03-26 14:00:00+00:00,72.23,72.855,72.155,72.685,42751.0,,,,,,,,,,,,,,76.74656604137465,79.28189768160568,80.15012317697351,82.13704365482444,,,,,76.74656604137465,79.57890763869457,,"rgba(239, 83, 80, 1.0)",2.6404871752243215,79.81248630238062,-2.6993072980084083,12.426199787909354,-34.8404580972054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767098136417881,1.0291012576884238,False,False,False,False,-0.34282825441539394,-0.3421144911869005,False,False,False,False,-532216.0,-335746.47633114806,False,False,False,False,36658.688010157144,False,False,False,False
2025-03-26 15:00:00+00:00,72.685,72.8,72.2,72.265,29193.0,,,,,,,,,,,,,,76.63311758468865,79.2193688677758,80.08603580680952,82.07251687673477,,,,,76.63311758468865,79.5027597840022,,"rgba(239, 83, 80, 1.0)",2.479455767079243,79.74371202719131,-3.0162716054423115,11.657944448496414,-35.05805200342837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8761528931308217,1.028908365071353,False,False,False,False,-0.34282825441539394,-0.34247137280114726,False,False,False,False,-561409.0,-339245.12010895973,False,False,False,False,36542.940909224475,False,False,False,False
2025-03-26 16:00:00+00:00,72.265,72.445,72.09,72.18,27447.0,,,,,,,,,,,,,,76.52733956856991,79.1600529021745,80.02532506328618,82.01148857624965,,,,,76.52733956856991,79.43105152757006,,"rgba(239, 83, 80, 1.0)",2.2836460849796936,79.67873520704518,-3.2836678399367,11.05416331713206,-35.83237926606574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8713963752465019,1.048643065076533,False,False,False,False,-0.34282825441539394,-0.3426498136082706,False,False,False,False,-588856.0,-343115.0562313014,False,False,False,False,36401.91856954658,False,False,False,False
2025-03-26 17:00:00+00:00,72.155,72.255,71.7,71.985,19010.0,,,,,,,,,,,,,,76.45277675038835,79.1180462233236,79.98244720599747,81.96855639769583,,,,,76.45277675038835,79.38045664435131,,"rgba(239, 83, 80, 1.0)",2.358472268533826,79.63281071199178,-3.242696899186412,10.436689614486868,-36.62179341913324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817684811029236,1.0417399572141668,False,False,False,False,-0.34282825441539394,-0.34273903401183226,False,False,False,False,-607866.0,-347219.72202616493,False,False,False,False,36132.276421181516,False,False,False,False
2025-03-26 18:00:00+00:00,71.995,72.05,71.69,71.715,24539.0,,,,,,,,,,,,,,76.35671712436452,79.06333156019218,79.92666499464143,81.91278966232879,,,,,76.35671712436452,79.31487583538174,,"rgba(239, 83, 80, 1.0)",2.429222338768692,79.57315408509645,-3.2348434969026068,9.741103688486643,-37.475523319458915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905200537324888,1.0289771636921896,False,False,False,False,-0.34282825441539394,-0.34278364421361307,False,False,False,False,-632405.0,-351641.19920405385,False,False,False,False,35952.53570147327,False,False,False,False
2025-03-26 19:00:00+00:00,71.725,71.82,71.6,71.725,42643.0,,,,,,,,,,,,,,76.19533885320129,78.96884777619582,79.83030814816117,81.81634686274984,,,,,76.19533885320129,79.20271041007703,,"rgba(239, 83, 80, 1.0)",2.493568263490366,79.47068879073802,-3.106266992625267,9.394761671689094,-37.99977819782717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936870642912469,1.0250774593338499,False,False,False,False,-0.34282825441539394,-0.3428059493145035,False,False,False,False,-589762.0,-355332.99456523126,False,False,False,False,36056.2638301326,False,False,False,False
