date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_663,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_275,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_162,aVWAP_peak_107,aVWAP_peak_80,aVWAP_peak_24,aVWAP_valley_861,aVWAP_OB_bull_861,aVWAP_OB_bear_796,aVWAP_OB_bear_663,aVWAP_OB_bear_618,aVWAP_OB_bear_581,aVWAP_OB_bear_330,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,192.53265673485495,192.82977255799625,192.4392945378995,,,,,,,188.21281668372572,191.74903167236533,191.61027828547503,,"rgba(239, 83, 80, 1.0)",2.2124078379540157,191.25610493414138,-1.941823230076019,39.11012105659283,-14.79700043312208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160333159812595,1.0307131702238412,False,False,False,False,-0.28502083725531996,-0.26507756593669046,False,False,False,False,21626.0,44113.83967658815,False,False,False,False,6252.09317601137,False,False,False,False
2025-06-19 15:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,192.53265673485495,192.82977255799625,192.4392945378995,,,,,,,188.21281668372572,191.74903167236533,191.61027828547503,,"rgba(239, 83, 80, 1.0)",2.1333783068173506,191.25610493414138,-2.013756735227354,38.22660337614217,-14.79700043312208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182123022110443,1.0283453840511365,False,False,False,False,-0.28502083725531996,-0.2750492015960052,False,False,False,False,21626.0,43765.19099943174,False,False,False,False,6155.161498863907,False,False,False,False
2025-06-19 16:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,192.53265673485495,192.82977255799625,192.4392945378995,,,,,,,188.21281668372572,191.74903167236533,191.61027828547503,,"rgba(239, 83, 80, 1.0)",2.043711570153869,191.25610493414138,-2.1021092197554663,37.63759158917507,-14.79700043312208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9284873769790326,1.0311831407787755,False,False,False,False,-0.28502083725531996,-0.28003501942566256,False,False,False,False,21626.0,43421.94772812272,False,False,False,False,6059.732638416404,False,False,False,False
2025-06-19 17:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,192.53265673485495,192.82977255799625,192.4392945378995,,,,,,,188.21281668372572,191.74903167236533,191.61027828547503,,"rgba(239, 83, 80, 1.0)",2.038192259008815,191.25610493414138,-2.107801614471144,37.24491706453033,-14.79700043312208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9283832464110972,1.0153234044841115,False,False,False,False,-0.28502083725531996,-0.28252792834049123,False,False,False,False,21626.0,43084.02605791927,False,False,False,False,5965.783295185142,False,False,False,False
2025-06-19 18:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,192.53265673485495,192.82977255799625,192.4392945378995,,,,,,,188.21281668372572,191.74903167236533,191.61027828547503,,"rgba(239, 83, 80, 1.0)",2.019859563845068,191.25610493414138,-2.126932491268437,36.9831340481005,-14.79700043312208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257691681588797,1.0217591838949476,False,False,False,False,-0.28502083725531996,-0.28377438279790557,False,False,False,False,21626.0,42751.34348337789,False,False,False,False,5873.290530918706,False,False,False,False
2025-06-19 19:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,192.53265673485495,192.82977255799625,192.4392945378995,,,,,,,188.21281668372572,191.74903167236533,191.61027828547503,,"rgba(239, 83, 80, 1.0)",2.000133862636988,191.25610493414138,-2.1479087047090735,36.808612037147284,-14.79700043312208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927845807478996,1.0220745703146443,False,False,False,False,-0.28502083725531996,-0.2843976100266128,False,False,False,False,21626.0,42423.818778209235,False,False,False,False,5782.231762997486,False,False,False,False
2025-06-20 14:00:00+00:00,187.18,188.09,187.16,187.715,3995.0,,,,,,,,,,,,,,188.19801394931753,190.96536810907457,191.52550196012808,191.76234121900725,192.3736343055312,191.73674816912683,192.52152793530925,192.8188390514204,192.43165386242103,,,,,,,188.19801394931753,191.73674816912683,191.592625395704,,"rgba(239, 83, 80, 0.5)",1.9663207467953772,191.2404101938867,-1.7928968097561182,42.80773323726932,-11.364806516202258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250751982499313,1.0112660650806666,False,False,False,False,-0.24107165299506725,-0.26273463151084003,False,False,False,False,25621.0,42163.309959942424,False,False,False,False,5754.52274341613,False,False,False,False
2025-06-20 15:00:00+00:00,187.72,188.03,186.45,186.45,7487.0,,,,,,,,,,,,,,188.1401508133374,190.90884384540684,191.46977146279514,191.7065428800572,192.32148864762127,191.7101322590499,192.49791957759288,192.79579720100443,192.41537587403656,,,,,,,188.1401508133374,191.7101322590499,191.55178028454463,,"rgba(239, 83, 80, 0.5)",1.9518707889036053,191.2011213667511,-2.4341372358053897,40.36862013753464,-11.364806516202258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145262014661957,1.0170513168612538,False,False,False,False,-0.2663942285443872,-0.26456443002761365,False,False,False,False,18134.0,41790.762518703,False,False,False,False,5781.382855921306,False,False,False,False
2025-06-20 16:00:00+00:00,186.45,186.45,185.25,186.06,4034.0,,,,,,,,,,,,,,188.08488883129922,190.87104069967288,191.43337673822776,191.67041806850776,192.28833568487076,191.69274075880384,192.4828640298744,192.781216708878,192.40494929968486,,,,,,,188.08488883129922,191.69274075880384,191.5233145355355,,"rgba(239, 83, 80, 1.0)",1.9460462412212949,191.1719761494569,-2.6268523538519477,37.45396573434239,-7.9828069089107245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237320731908346,1.0315401945161817,False,False,False,False,-0.34282825441539394,-0.30369634222150377,False,False,False,False,14100.0,41361.44837112621,False,False,False,False,5754.291648852759,False,False,False,False
2025-06-20 17:00:00+00:00,186.13,186.15,185.655,185.8,2017.0,,,,,,,,,,,,,,188.05764169150171,190.8521581427697,191.41518893686882,191.6523635060241,192.2717542000665,191.6840066505484,192.4753030110687,192.77389490435326,192.39970712003844,,,,,,,188.05764169150171,191.6840066505484,191.50911312924887,,"rgba(239, 83, 80, 1.0)",1.9486855745519793,191.15745029551672,-2.7492635884824264,34.71473377702655,-10.487054199906638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922091488893776,1.030679568946557,False,False,False,False,-0.33928291494560686,-0.32148962858355534,False,False,False,False,12083.0,40907.518939015725,False,False,False,False,5696.349142668995,False,False,False,False
2025-06-20 18:00:00+00:00,185.8,186.29,185.73,185.74,3404.0,,,,,,,,,,,,,,188.01419633563606,190.8209391657864,191.38504575444605,191.62241704330646,192.24418801571753,191.66945617308497,192.4626812284446,192.76166552570956,192.39094900671955,,,,,,,188.01419633563606,191.66945617308497,191.4857264720946,,"rgba(239, 83, 80, 1.0)",1.9555888885190988,191.13365167516866,-2.7580703218523013,32.70117583340756,-12.340794643641651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927689594356261,1.0267857142857135,False,False,False,False,-0.33204886050280163,-0.32676924454317846,False,False,False,False,8679.0,40407.85197872091,False,False,False,False,5660.808845883429,False,False,False,False
2025-06-20 19:00:00+00:00,185.76,185.905,185.07,185.72,8516.0,,,,,,,,,,,,,,187.89569065110638,190.73900693452916,191.30625783624097,191.54427115035693,192.17244777766558,191.63114620886316,192.42961457948678,192.72968319981885,192.3679452766659,,,,,,,187.89569065110638,191.63114620886316,191.42400706830375,,"rgba(239, 83, 80, 1.0)",1.9565097463048344,190.72315107850392,-2.5571817814621824,31.29037250756256,-13.706555617894438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210890376846882,1.034807149576669,False,False,False,False,-0.34282825441539394,-0.33479874947928623,False,False,False,False,163.0,39783.900785252365,False,False,False,False,5705.075375404616,False,False,False,False
2025-06-23 14:00:00+00:00,187.04,187.12,186.54,186.84,6367.0,,,,,,,,,,,,,,187.85860105828814,190.6940116230327,191.2614400396364,191.4992666024484,192.12991400232133,191.60873969472507,192.40962829797425,192.71015687213784,192.35403522584235,,,,,,,187.85860105828814,191.60873969472507,191.39175482404517,,"rgba(239, 83, 80, 0.75)",1.922976936236023,190.72039127898617,-2.017908382500691,37.76155558813723,-17.717338824500544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189619225282565,1.0297377372983638,False,False,False,False,-0.25723737083882764,-0.29601806015905696,False,False,False,False,6530.0,39268.33643199263,False,False,False,False,5715.337772685165,False,False,False,False
2025-06-23 15:00:00+00:00,186.84,186.915,186.4,186.4,4063.0,,,,,,,,,,,,,,187.8305544440452,190.66392686460813,191.23164426131663,191.4694088628932,192.10180066974561,191.59377289804567,192.3963538323983,192.69721211023403,192.34477624226153,,,,,,,187.8305544440452,191.59377289804567,191.36993890950538,,"rgba(239, 83, 80, 0.5)",1.900169866754252,190.704774083155,-2.2654680291863243,40.03419653453542,-15.757332620617312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143988124690747,1.0357358843256905,False,False,False,False,-0.26800701247327907,-0.282012536316168,False,False,False,False,2467.0,38697.77307645786,False,False,False,False,5689.720132798573,False,False,False,False
2025-06-23 16:00:00+00:00,186.375,187.0,186.2,186.22,7497.0,,,,,,,,,,,,,,187.7780866120078,190.60824558791637,191.17650833124674,191.41416774330241,192.04975664385339,191.56585234866958,192.37160689787655,192.67308819986374,192.32747960004184,,,,,,,187.7780866120078,191.56585234866958,191.32942132941983,,"rgba(239, 83, 80, 0.5)",1.906363081418783,190.67015028337562,-2.334366588794649,40.7667337502666,-15.06647419546271,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109690926119772,1.0391163021321128,False,False,False,False,-0.2716103136345405,-0.27681142497535427,False,False,False,False,-5030.0,38019.823106280215,False,False,False,False,5717.739975700921,False,False,False,False
2025-06-23 17:00:00+00:00,186.185,187.29,186.185,187.29,1633.0,,,,,,,,,,,,,,187.77093529109973,190.59760658996916,191.16579636467344,191.40337391178957,192.03944895702548,191.5603428834202,192.36665155709684,192.66823649981154,192.32401304532343,,,,,,,187.77093529109973,191.5603428834202,191.32182278891216,,"rgba(239, 83, 80, 0.5)",1.8962595186736595,190.665065114139,-1.7798540130729035,46.27041135700349,-9.906510457539348,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045431907476067,1.0476453987051066,False,False,False,False,-0.26300498610580636,-0.2699082055405803,False,False,False,False,-3397.0,37377.701817810754,False,False,False,False,5654.410673752069,False,False,False,False
2025-06-23 18:00:00+00:00,187.29,187.5,187.08,187.27,1490.0,,,,,,,,,,,,,,187.76724832912973,190.58890249698885,191.1568982759725,191.3943615630763,192.0307420824579,191.55571832428424,192.3624378046624,192.66409495294448,192.32106542054984,,,,,,,187.76724832912973,191.55571832428424,191.3157188055629,,#000000,1.881932110482931,190.66211806315692,-1.8024656916483814,49.835532339672326,-6.6708015765963395,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048385306847189,1.0454999445122617,False,False,False,False,-0.22879439621250414,-0.24935130087654223,False,False,False,False,-4887.0,36722.435122960975,False,False,False,False,5589.84616718227,False,False,False,False
2025-06-23 19:00:00+00:00,187.415,187.66,187.215,187.51,15984.0,,,,,,,,,,,,,,187.7443207752644,190.50321275918535,191.0682272295775,191.30419352741052,191.9427403600138,191.50877496701364,192.31924210875758,192.62152320212834,192.29077195412188,,,,,,,187.7443207752644,191.50877496701364,191.25588965371924,,"rgba(38, 166, 154, 1.0)",1.8552334837635722,190.629652140656,-1.6815415245349055,53.194860357713814,-3.5979767488127834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036712511091396,1.0437000887311436,False,False,False,False,-0.21975266312506314,-0.23455198200080268,False,False,False,False,11097.0,36325.14155516313,False,False,False,False,5750.995839008901,False,False,False,False
2025-06-24 14:00:00+00:00,186.0,186.755,186.0,186.29,3351.0,,,,,,,,,,,,,,187.72270241418195,190.47948111280604,191.04460167398594,191.2804859152181,191.92024174562496,191.49639971865943,192.3082291584679,192.61077963798098,192.2830156850022,,,,,,,187.72270241418195,191.49639971865943,191.23843745132527,,#000000,1.8381028287359797,190.61166676841532,-2.3511561490753135,49.813225197294166,-3.5979767488127834,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8898258679224622,1.0482422516701337,False,False,False,False,-0.2856195446019019,-0.2600857633013523,False,False,False,False,7746.0,35882.05408919161,False,False,False,False,5713.786601194809,False,False,False,False
2025-06-24 15:00:00+00:00,186.29,187.07,186.265,187.07,3853.0,,,,,,,,,,,,,,187.70658938011846,190.4554849956028,191.02032169040743,191.25598543241105,191.89668193568727,191.48349030005028,192.29657587408306,192.59936295370233,192.2748017943563,,,,,,,187.70658938011846,191.48349030005028,191.22103270626877,,#000000,1.8057189504255902,190.5959011859265,-1.9526301061942557,50.75488871239719,-3.5979767488127834,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.895326591965018,1.0453675867723413,False,False,False,False,-0.26738104714455146,-0.26373340522295186,False,False,False,False,11599.0,35505.572630444454,False,False,False,False,5684.937196525121,False,False,False,False
2025-06-24 16:00:00+00:00,187.07,187.63,186.97,187.515,3334.0,,,,,,,,,,,,,,187.701594938313,190.43817242604462,191.00234390309862,191.23768582825917,191.87873116643178,191.47372996502787,192.28757389420937,192.59048793700242,192.26845230003198,,,,,,,187.701594938313,191.47372996502787,191.20875248426879,,"rgba(38, 166, 154, 0.75)",1.7653902868382956,190.58708456952124,-1.7401730327989764,52.92226241549524,-3.5979767488127834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015032289575085,1.034243230042871,False,False,False,False,-0.22818024991127192,-0.2459568275671119,False,False,False,False,14933.0,35186.61801601896,False,False,False,False,5648.488557819305,False,False,False,False
2025-06-24 17:00:00+00:00,187.515,188.075,187.515,188.075,2127.0,,,,,,,,,,,,,,187.70335474800103,190.42907256555793,190.9925858680503,191.22764923711972,191.86865759746988,191.46830855615855,192.28244984523755,192.58540063514025,192.2648365830692,,,,,,,187.70335474800103,191.46830855615855,191.20247951508938,,"rgba(38, 166, 154, 1.0)",1.7294835973525804,190.58405961261968,-1.4507565243523879,56.09563278096056,-0.8255907272701961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079777765791038,1.0292356653541175,False,False,False,False,-0.19798085437653923,-0.22196884097182557,False,False,False,False,17060.0,34905.585178561305,False,False,False,False,5593.891835992649,False,False,False,False
2025-06-24 18:00:00+00:00,188.14,188.69,188.14,188.69,4139.0,,,,,,,,,,,,,,187.7178208703698,190.41581421828528,190.97751920571625,191.21187479544517,191.85222283506036,191.45961976335113,192.27391123258687,192.57683162708253,192.25880938025924,,,,,,,187.7178208703698,191.45961976335113,191.1938248809063,,"rgba(38, 166, 154, 1.0)",1.7007676909962834,190.5838327375077,-1.113516412343367,59.84305071706338,2.8317431575686243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145857893044693,1.0231486443039322,False,False,False,False,-0.1606454752475611,-0.19130715810969334,False,False,False,False,21199.0,34693.07998199446,False,False,False,False,5571.3353734191205,False,False,False,False
2025-06-24 19:00:00+00:00,188.69,188.885,188.09,188.195,7979.0,,,,,,,,,,,,,188.39000000000004,187.74037287304122,190.38923385357307,190.9476363647767,191.18068645118805,191.8199005940255,191.44235680452374,192.25705294639997,192.5599432330614,192.2468851832524,,,,,,,187.74037287304122,191.44235680452374,190.89740683038423,,"rgba(38, 166, 154, 1.0)",1.6806471914057555,190.37085019303382,-1.2946501824775387,59.97176514657037,3.1703846536957485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9147760480314547,1.0208809308750855,False,False,False,False,-0.15631042505414675,-0.17380879158192003,False,False,False,False,13220.0,34360.16401328136,False,False,False,False,5608.66350716456,False,False,False,False
2025-06-25 14:00:00+00:00,187.22,187.245,186.46,186.55,4824.0,,,,,,,,,,,,,187.77269780520194,187.7207164268091,190.36060528392343,190.91854208230558,191.1512877134611,191.7914548325132,191.42646211318205,192.24264332539556,192.5458129407659,192.236664331443,,,,,,,187.7207164268091,191.42646211318205,190.8166886855001,,"rgba(38, 166, 154, 0.75)",1.6718207208072762,190.32001986072066,-2.255038362546561,54.37617739778949,3.1703846536957485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070325542570958,1.0277024207011678,False,False,False,False,-0.25583697956851836,-0.2148228855752192,False,False,False,False,8396.0,33957.61883478087,False,False,False,False,5596.498181472086,False,False,False,False
2025-06-25 15:00:00+00:00,186.58,186.73,185.05,185.67,11837.0,,,,,,,,,,,,,186.83302489177493,187.63215092678823,190.27451614280056,190.83319031460067,191.0657923847588,191.7102882042712,191.3802026484146,192.2016363300646,192.50588164893594,192.20749719626176,,,,,,,187.63215092678823,191.3802026484146,190.66441806886712,,"rgba(239, 83, 80, 0.5)",1.683963947528147,189.87994470399377,-2.5000206864128347,48.5509513909547,5.907839636839768,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941755537325683,1.0325061525840846,False,False,False,False,-0.3167082762089344,-0.2657655808920768,False,False,False,False,-3441.0,33377.79528695481,False,False,False,False,5693.250147650812,False,False,False,False
2025-06-25 16:00:00+00:00,185.64,186.56,185.64,186.2,9830.0,,,,,,,,,,,,,186.6334899912968,187.5764083472374,190.2103697295548,190.76879013488374,191.0010077220558,191.64807365905244,191.34451632786275,192.16964719567704,192.4746321197618,192.18466635949758,,,,,,,187.5764083472374,191.34451632786275,190.601160158688,,"rgba(239, 83, 80, 0.5)",1.6881110291816768,189.8305533398949,-2.1506602807131934,46.55523333145799,4.0749266665672295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075230296827025,1.0346468781985663,False,False,False,False,-0.303246712467749,-0.2845061466799129,False,False,False,False,6389.0,32959.36435227334,False,False,False,False,5757.38580427638,False,False,False,False
