date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_787,aVWAP_peak_764,aVWAP_peak_729,aVWAP_peak_642,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_486,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_216,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_279,aVWAP_valley_264,aVWAP_OB_bull_844,aVWAP_OB_bull_768,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 15:00:00+00:00,110.39,110.995,110.17,110.91,5711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.18067960287543,,41.660367512728456,-3.4959309375306518,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177208.0,-85847.07732678152,False,False,False,False,9393.731622721494,False,False,False,False
2025-02-18 16:00:00+00:00,110.84,111.15,110.605,111.055,3851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.18727457437141,,39.968041806040425,-5.163218058945468,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173357.0,-87203.82031396321,False,False,False,False,9307.797799113408,False,False,False,False
2025-02-18 17:00:00+00:00,111.05,111.26,110.975,111.125,3282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.20272960832433,,39.76944840503725,-5.52067703067403,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170075.0,-88488.64480521959,False,False,False,False,9214.374577421728,False,False,False,False
2025-02-18 18:00:00+00:00,111.14,111.53,111.14,111.16,5321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.23305809395104,,40.12490205147187,-5.52067703067403,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164754.0,-89671.0534128906,False,False,False,False,9154.012180872553,False,False,False,False
2025-02-18 19:00:00+00:00,111.15,111.55,111.055,111.53,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.25608748256025,,44.76082765617297,-9.817006752906572,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160393.0,-90767.51770106284,False,False,False,False,9079.701914502435,False,False,False,False
2025-02-18 20:00:00+00:00,111.535,111.8,111.485,111.79,13178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,111.36055337982589,,50.148298880733236,-4.863558668348375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147215.0,-91642.67246538744,False,False,False,False,9143.241419703947,False,False,False,False
2025-02-19 15:00:00+00:00,110.89,111.645,110.775,111.32,3905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,111.35331586335077,,48.995511049708256,-4.863558668348375,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-151120.0,-92564.8015744512,False,False,False,False,9062.02837443722,False,False,False,False
2025-02-19 16:00:00+00:00,111.32,111.37,110.99,111.22,4442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.34276748750115,,47.40275680131904,-4.863558668348375,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155562.0,-93541.50232523489,False,False,False,False,8990.400027546719,False,False,False,False
2025-02-19 17:00:00+00:00,111.22,111.235,110.755,110.875,6836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.30826445152974,,43.82786136833996,-0.6994318064208684,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162398.0,-94609.04492484365,False,False,False,False,8956.99847673204,False,False,False,False
2025-02-19 18:00:00+00:00,110.875,111.005,110.74,110.975,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.29265422851695,,42.55632866256131,-1.9386098902491256,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-159233.0,-95610.9667089546,False,False,False,False,8867.200050736195,False,False,False,False
2025-02-19 19:00:00+00:00,110.97,111.38,110.91,111.3,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.28866206153434,,44.93750985669641,-1.9386098902491256,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-155647.0,-96541.75792276926,False,False,False,False,8785.320980182145,False,False,False,False
2025-02-19 20:00:00+00:00,111.31,111.805,111.29,111.69,19946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,111.40742624447432,,49.52586696288941,-6.279623928350553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-135701.0,-97148.87795497438,False,False,False,False,8958.354763435134,False,False,False,False
2025-02-20 15:00:00+00:00,111.19,111.19,109.89,109.945,4083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.32669482969968,,43.31094484520903,-0.3267353197677849,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139784.0,-97809.8875990833,False,False,False,False,8882.767867878,False,False,False,False
2025-02-20 16:00:00+00:00,109.945,110.125,109.72,110.01,3985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.24106330235863,,39.61633465209469,-3.5500067629503533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135799.0,-98398.86608591922,False,False,False,False,8806.833482329503,False,False,False,False
2025-02-20 17:00:00+00:00,110.01,110.47,110.01,110.3,2475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0783664474991164,111.20687849708057,-0.43634196374359774,39.16477719754388,-3.9280980154879543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133324.0,-98940.34103032357,False,False,False,False,8708.665521363153,False,False,False,False
2025-02-20 18:00:00+00:00,110.3,110.54,110.13,110.48,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9375226822270102,111.15423411849393,-0.3479877292166487,40.06836813543373,-3.9280980154879543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128153.0,-99393.2504717139,False,False,False,False,8653.817993900158,False,False,False,False
2025-02-20 19:00:00+00:00,110.5,111.0,110.5,110.89,7182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7652299393389919,111.12929548070386,-0.13556051558555923,43.197873327389104,-3.9280980154879543,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120971.0,-99727.78922409042,False,False,False,False,8630.999110273799,False,False,False,False
2025-02-20 20:00:00+00:00,110.87,111.39,110.83,111.11,12605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5931961247416757,111.13297609137722,-0.014421382917274031,46.5139219327711,-10.240485113072978,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108366.0,-99861.71497255414,False,False,False,False,8692.611527168778,False,False,False,False
2025-02-21 15:00:00+00:00,111.325,111.38,110.995,111.1,4131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4015048218845927,111.13541643806084,-0.025270293407357154,48.65874549898284,-8.061003638673384,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112497.0,-100057.61086445252,False,False,False,False,8621.888867832828,False,False,False,False
2025-02-21 16:00:00+00:00,111.01,111.43,110.99,111.4,3447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1977044409736175,111.14068024116287,0.21651398288740997,51.8374895086149,-4.909163003258051,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109050.0,-100197.02775027497,False,False,False,False,8541.658032672629,False,False,False,False
2025-02-21 17:00:00+00:00,111.46,111.46,110.235,110.25,4364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9800320917709268,111.12372978674901,-0.8915318121574697,47.65756711458121,-4.909163003258051,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113414.0,-100401.9420487203,False,False,False,False,8476.888140693207,False,False,False,False
2025-02-21 18:00:00+00:00,110.205,110.21,109.18,109.43,4902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9974060591588784,111.0653183674552,-1.6395713184600837,42.16393882252197,-0.5453610593906149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118316.0,-100679.67938129828,False,False,False,False,8421.463518356877,False,False,False,False
2025-02-21 19:00:00+00:00,109.36,109.38,108.86,108.995,5668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0410225395868837,110.98130066260555,-1.908028488406967,37.36055290465532,-4.91766627321023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123984.0,-101040.98667771227,False,False,False,False,8378.774161483127,False,False,False,False
2025-02-21 20:00:00+00:00,108.83,109.57,108.585,109.505,14976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0678184041044345,110.49087097138002,-0.9232571452136199,37.20449581455752,-5.091097236593519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109008.0,-101164.50626410432,False,False,False,False,8481.056732622923,False,False,False,False
2025-02-24 15:00:00+00:00,110.39,110.705,109.775,110.705,5173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.055914709564116,110.54180428549407,0.15455387923641986,42.377150277873376,-5.091097236593519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103835.0,-101205.90926776161,False,False,False,False,8429.769031341948,False,False,False,False
2025-02-24 16:00:00+00:00,110.705,110.705,110.03,110.355,12784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0454096356482963,110.58430760628907,-0.2193471329034261,44.48910117831224,-5.091097236593519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116619.0,-101444.87191477306,False,False,False,False,8497.276488220368,False,False,False,False
2025-02-24 17:00:00+00:00,110.36,110.855,110.36,110.57,6406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0075376862376841,110.6051029045012,-0.03484028933178809,46.75066771817089,-11.096651893845696,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110213.0,-101580.81188508666,False,False,False,False,8464.85359693013,False,False,False,False
2025-02-24 18:00:00+00:00,110.495,110.605,110.17,110.45,7041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9826078695111398,110.60899820852076,-0.16181247215113423,47.73882470097393,-9.844228722709715,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117254.0,-101823.80704965895,False,False,False,False,8442.778347365322,False,False,False,False
2025-02-24 19:00:00+00:00,110.53,110.79,110.425,110.53,4988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9337053232313857,110.61696346136428,-0.09313801603198801,48.77122745093991,-8.442613750259902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112266.0,-101985.70151400533,False,False,False,False,8389.21589236741,False,False,False,False
2025-02-24 20:00:00+00:00,110.565,110.975,110.45,110.52,23292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9069566126873392,110.64655024518349,-0.13953285461861584,49.406544105977495,-7.345979290288426,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135558.0,-102506.20226572617,False,False,False,False,8620.266808764814,False,False,False,False
2025-02-25 15:00:00+00:00,110.61,111.29,110.05,110.92,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8943919772722714,110.65811040876807,0.29281299238690506,51.85697478828888,-4.575247345199855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126910.0,-102884.55571897072,False,False,False,False,8620.69678072195,False,False,False,False
2025-02-25 16:00:00+00:00,110.9,110.91,110.12,110.58,6654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.882233794676027,110.65733338524544,-0.08765633975043635,51.49542500856082,-4.510670409383771,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133564.0,-103360.2060179014,False,False,False,False,8590.205357765019,False,False,False,False
2025-02-25 17:00:00+00:00,110.59,111.07,110.345,111.045,7301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8454679817166946,110.66739275316839,0.44662512951099215,53.54519641568925,-2.152911228302159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126263.0,-103715.28809514323,False,False,False,False,8570.21767779967,False,False,False,False
2025-02-25 18:00:00+00:00,111.08,111.325,110.565,110.83,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.822153292297749,110.67603958538034,0.18726485201971677,53.61084704131816,-1.6687891841464335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131397.0,-104144.4619231255,False,False,False,False,8516.942985120604,False,False,False,False
2025-02-25 19:00:00+00:00,110.82,111.06,110.53,110.715,10981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7997615241404691,110.68492327075896,0.037607122039748066,52.953389119507534,-1.6687891841464335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142378.0,-104737.2299553251,False,False,False,False,8555.14541945982,False,False,False,False
2025-02-25 20:00:00+00:00,110.735,111.235,110.58,111.115,26338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7737710220695683,110.72416742697476,0.5051010723817165,54.65631276967433,0.07878781172312443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116040.0,-104912.46670020379,False,False,False,False,8830.84859125114,False,False,False,False
2025-02-26 15:00:00+00:00,112.64,112.64,112.23,112.34,11682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7711711404921204,110.80533261492967,1.9900477397157164,60.1804473897648,5.418473905926568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104358.0,-104903.87031725488,False,False,False,False,8875.0524890612,False,False,False,False
2025-02-26 16:00:00+00:00,112.395,112.51,112.09,112.2,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7557309390598229,110.8663283756712,1.7647439788398405,62.941994038920086,7.976297772952165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114985.0,-105060.16690148349,False,False,False,False,8902.21446597498,False,False,False,False
2025-02-26 17:00:00+00:00,112.25,112.59,111.75,111.795,7767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7344942183276497,110.9010458523693,1.2171016807540416,62.22438549058672,7.976297772952165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122752.0,-105334.458887507,False,False,False,False,8884.614241696296,False,False,False,False
2025-02-26 18:00:00+00:00,111.88,111.94,111.51,111.7,3359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7293992529954072,110.91131759571604,1.0812766822081277,61.16370934216454,7.976297772952165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126111.0,-105656.57580397977,False,False,False,False,8798.94580384054,False,False,False,False
2025-02-26 19:00:00+00:00,111.7,112.02,111.52,111.715,5353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.715016675922201,110.92778806343793,1.100970037582351,60.52592531495388,7.976297772952165,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120758.0,-105890.70641167,False,False,False,False,8745.520287501926,False,False,False,False
2025-02-26 20:00:00+00:00,111.715,112.12,111.625,111.88,9272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6998751690496228,110.958682224814,1.3164030043201516,60.90390407600371,7.976297772952165,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111486.0,-105977.45514947356,False,False,False,False,8753.682763664687,False,False,False,False
2025-02-27 15:00:00+00:00,113.0,114.325,112.9,113.25,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7256062206096185,110.98509346544202,3.121399004345797,65.70308313726605,11.154699160394088,True,False,True,False,True,4.067835551799455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108460.0,-106015.94421692358,False,False,False,False,8664.881480507094,False,False,False,False
2025-02-27 16:00:00+00:00,113.385,113.55,112.775,112.775,3739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7358326043480335,111.0111111101171,2.397133369002801,65.84354923106311,11.379986780045243,True,False,True,False,True,1.751613487056428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112199.0,-106111.80554689375,False,False,False,False,8588.511224995354,False,False,False,False
2025-02-27 17:00:00+00:00,112.82,113.33,112.785,113.04,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7597389724808753,111.0331011550813,2.641563639107941,66.73952754942592,12.419195541159112,True,False,True,False,True,2.953107977350353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108986.0,-106156.36670120548,False,False,False,False,8505.169965693101,False,False,False,False
2025-02-27 18:00:00+00:00,113.135,113.5,113.1,113.35,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7991559454982601,111.05390491830106,2.8731502213467994,68.23384375216625,14.028560887316758,True,False,True,False,True,4.336697909809018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106240.0,-106157.66334149687,False,False,False,False,8415.88050886065,False,False,False,False
2025-02-27 19:00:00+00:00,113.32,113.49,112.42,112.59,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8141561430249236,111.08248743887205,1.8516258509417205,64.69930849842257,14.028560887316758,True,False,True,False,False,0.6999471242797846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111170.0,-106235.37398736514,False,False,False,False,8361.835849808545,False,False,False,False
2025-02-27 20:00:00+00:00,112.57,112.775,112.22,112.71,15732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8312780510744849,111.15458867362813,1.8711083786723226,62.80602577405344,17.21100281113516,True,False,True,False,False,1.2446685000781272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95438.0,-106067.9728402742,False,False,False,False,8476.101960664226,False,False,False,False
2025-02-28 15:00:00+00:00,114.48,114.49,113.945,113.955,4711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8877348337961817,111.19711359621799,3.106655612451953,65.32465203311271,17.21100281113516,True,False,True,False,True,6.556900045904342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90727.0,-105830.12830011491,False,False,False,False,8417.728286855478,False,False,False,False
2025-02-28 16:00:00+00:00,113.94,114.2,113.78,113.99,5366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.94075306714001,111.24175679405862,2.921322610508549,67.08946450169657,17.21100281113516,True,False,True,False,True,6.698020344202963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85361.0,-105512.77747375653,False,False,False,False,8370.414670005004,False,False,False,False
2025-02-28 17:00:00+00:00,114.045,114.2,113.48,113.48,4033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.972623150450779,111.27111198735629,2.271062550402964,65.33450676687765,17.21100281113516,True,False,True,False,True,4.267870455174226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89394.0,-105262.87394703162,False,False,False,False,8303.16793093516,False,False,False,False
2025-02-28 18:00:00+00:00,113.61,113.885,113.335,113.47,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0015327217783765,111.29185939482859,2.174807230765043,64.10807767187325,17.21100281113516,True,False,True,False,False,4.22072236836183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92509.0,-105065.13946723269,False,False,False,False,8222.731218827637,False,False,False,False
2025-02-28 19:00:00+00:00,113.47,114.315,113.45,114.1,8319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0435921893429791,111.35464830378582,2.6306748213040767,65.3686867752119,17.21100281113516,True,False,True,False,False,6.827422487043066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84190.0,-104741.49389409728,False,False,False,False,8224.223758070619,False,False,False,False
2025-02-28 20:00:00+00:00,114.19,115.115,114.19,115.115,25547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1258019243956694,111.58692306729009,3.1338345194282557,68.6454227298104,14.013287437733766,True,False,True,False,True,10.719348982500435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58643.0,-104026.78856240585,False,False,False,False,8492.793932364097,False,False,False,False
