date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_634,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_306,aVWAP_valley_253,aVWAP_valley_206,aVWAP_valley_181,aVWAP_valley_151,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_808,aVWAP_OB_bull_714,aVWAP_OB_bull_634,aVWAP_OB_bull_352,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,450.4,450.4,450.4,450.4,0.0,,,,,,,,,,,,,,,,,,,,,451.76731039772267,454.9280767348678,449.6922523994981,440.8652684185412,427.10514950473754,,,,,,,444.8716114910735,"rgba(239, 83, 80, 1.0)",5.715137562679592,447.84587392978244,0.4469054405437637,37.97409020231944,-8.517151081525164,False,True,False,True,False,9.14642939313762,0.0,0.0,0.0,0.0,0,1.0106946920067597,0.8915021181045857,False,False,False,False,0.2627492302411107,0.2630534469556871,False,False,False,False,1270127.0,966720.5119597767,False,False,False,False,53990.243960026426,False,False,False,False
2025-05-27 14:00:00+00:00,457.43,459.09,456.97,457.12,92308.0,,,,,,,,,,,,,,,,,,,,,453.4955261496121,455.0497640151759,449.858292876622,441.08586413131127,427.41763634976064,,,,,,,445.3814167044964,#000000,5.660325434727032,448.26124518632076,1.5650610403651555,48.83695486184022,-5.3632765189114835,False,True,False,False,True,15.375140775299428,0.0,0.0,0.0,0.0,0,1.0085367935803315,0.8859825849410962,False,False,False,False,0.3402266593861646,0.30164005317092585,False,False,False,False,1362435.0,972855.6203014856,False,False,False,False,54584.317697080274,False,False,False,False
2025-05-27 15:00:00+00:00,457.055,458.52,456.99,458.38,66343.0,,,,,,,,,,,,,,,,,,,,,454.2661249131236,455.138056293247,449.97691550541555,441.2430820514089,427.6400375882957,,,,,,,445.65284327029815,"rgba(38, 166, 154, 0.5)",5.618575630629857,448.4939450239161,1.7595304621672623,57.06149897118592,1.7642799293880813,False,False,True,False,True,16.434961743672876,0.0,0.0,0.0,0.0,0,1.0069686808549467,0.8909874769041265,False,False,False,False,0.3373700186989317,0.31950503593492874,False,False,False,False,1428778.0,979924.1843278192,False,False,False,False,54766.622849063526,False,False,False,False
2025-05-27 16:00:00+00:00,458.38,459.435,458.16,458.79,66895.0,,,,,,,,,,,,,,,,,,,,,454.93706974191343,455.24648458492317,450.10515533212896,441.4064089323371,427.86709527710366,,,,,,,445.91244277368133,"rgba(38, 166, 154, 1.0)",5.470566437228828,448.72653929774106,1.8395646625866982,62.85677371644017,6.489843858719297,True,False,True,False,True,16.77857916684066,0.0,0.0,0.0,0.0,0,1.011831205089478,0.8869971165728409,False,False,False,False,0.3428282533813892,0.331166644658159,False,False,False,False,1495673.0,987920.2899971552,False,False,False,False,54954.6597041168,False,False,False,False
2025-05-27 17:00:00+00:00,458.77,459.435,458.365,459.305,56780.0,,,,,,,,,,,,,,,,,,,,,455.3948129397238,455.33948837416085,450.2140398807957,441.544554100675,428.05871492765914,,,,,,,446.11032204460287,"rgba(38, 166, 154, 1.0)",5.278904622078256,448.90723628229705,1.96968205756471,67.12566664427631,9.901909765889911,True,False,True,False,True,17.213152471751926,0.0,0.0,0.0,0.0,0,1.016255760368664,0.8854953917050691,False,False,False,False,0.3428282533828666,0.33699744902051276,False,False,False,False,1552453.0,996672.7351134783,False,False,False,False,54982.95955366537,False,False,False,False
2025-05-27 18:00:00+00:00,459.355,459.935,459.02,459.46,40834.0,,,,,,,,,,,,,,,,,,,,,455.69795912811503,455.41117477372825,450.2945141123247,441.6450189908723,428.19699250631487,,,,,,,446.2491319022711,"rgba(38, 166, 154, 1.0)",5.078079599061477,449.03609921859913,2.0527249677865185,70.10024690892443,12.319612985982744,True,False,True,False,True,17.345316489015485,0.0,0.0,0.0,0.0,0,1.0202820545397846,0.8768870049319119,False,False,False,False,0.34282825339111295,0.3399128512058128,False,False,False,False,1593287.0,1005922.5686776104,False,False,False,False,54763.595839655056,False,False,False,False
2025-05-27 19:00:00+00:00,459.45,460.78,459.18,460.575,135162.0,,,,,,,,,,,,,,,,,,,,,456.58289452841296,455.6700562644045,450.57095034046296,441.982545217626,428.6562858202601,,,,,,,446.69254643423335,"rgba(38, 166, 154, 1.0)",4.834178062559367,449.4561418429463,2.300051428218806,72.99138659808976,14.87646275463382,True,False,True,False,True,18.297247473804756,0.0,0.0,0.0,0.0,0,1.0210232148240916,0.8771307312321714,False,False,False,False,0.3428282533981817,0.34137055230199725,False,False,False,False,1728449.0,1017124.5288531512,False,False,False,False,56010.082725861954,False,False,False,False
2025-05-28 14:00:00+00:00,460.6,460.92,459.16,459.36,55679.0,,,,,,,,,,,,,,,,,,,,,456.82596016960446,455.7607158714176,450.6762230615476,442.11532005144284,428.83952774336984,,,,,,,446.84354937947637,"rgba(38, 166, 154, 1.0)",4.582632629811089,450.73324838586615,1.8824881484094633,71.70548917858754,14.87646275463382,True,False,True,False,True,16.61529321310405,0.0,0.0,0.0,0.0,0,1.0138754924405298,0.8822674925334975,False,False,False,False,0.3428282533990193,0.34209940285050827,False,False,False,False,1672770.0,1027289.5749174434,False,False,False,False,56004.94966034471,False,False,False,False
2025-05-28 15:00:00+00:00,459.34,459.92,458.26,458.56,55638.0,,,,,,,,,,,,,,,,,,,,,456.9719283761964,455.8281729737524,450.76892134781946,442.23938915772237,429.01523600385633,,,,,,,446.96472957186944,"rgba(38, 166, 154, 0.75)",4.320775234910966,450.7816654830193,1.8002173439000868,68.93288983207374,14.87646275463382,True,False,True,False,False,15.518885251280317,0.0,0.0,0.0,0.0,0,1.0081423752471794,0.8866697685239036,False,False,False,False,0.3332030651719478,0.33765123401122804,False,False,False,False,1617132.0,1036434.4187171729,False,False,False,False,55999.26051832386,False,False,False,False
2025-05-28 16:00:00+00:00,458.63,459.06,457.805,458.09,35619.0,,,,,,,,,,,,,,,,,,,,,457.0296215191604,455.861822985133,450.8229224325528,442.31505934115455,429.12443185597965,,,,,,,447.0307716267961,"rgba(38, 166, 154, 0.75)",4.011995951331779,450.80559332541367,1.815656536783955,65.98423076815708,14.87646275463382,True,False,True,False,False,14.874091952220201,0.0,0.0,0.0,0.0,0,1.0062471484224198,0.8966061839750115,False,False,False,False,0.3265762172483256,0.3321137256297768,False,False,False,False,1581513.0,1044885.2494347362,False,False,False,False,55683.287487032016,False,False,False,False
2025-05-28 17:00:00+00:00,458.085,458.305,457.105,457.415,47936.0,,,,,,,,,,,,,,,,,,,,,457.0611746090241,455.89301777016817,450.8876195346064,442.4113104730156,429.2665663886099,,,,,,,447.1039377550848,"rgba(38, 166, 154, 0.75)",3.8793583592223353,450.8195545301241,1.700138233993434,62.4641192723304,20.504738274104085,True,False,True,False,False,13.94558416699563,0.0,0.0,0.0,0.0,0,1.00638610083935,0.8976815166989494,False,False,False,False,0.3192759712412169,0.3256948484354969,False,False,False,False,1533577.0,1052461.8657225696,False,False,False,False,55563.17450273694,False,False,False,False
2025-05-28 18:00:00+00:00,457.46,458.78,456.965,458.23,38644.0,,,,,,,,,,,,,,,,,,,,,457.1003515999097,455.9228071943066,450.9418083115354,442.489961631985,429.38165660936573,,,,,,,447.16731706942045,"rgba(38, 166, 154, 0.75)",3.7289652720277187,450.8545175195965,1.9778898279717383,61.53431273822953,19.3441908835877,True,False,True,False,False,14.712950644070492,0.0,0.0,0.0,0.0,0,1.0070350458219124,0.895509570250462,False,False,False,False,0.32095384359525075,0.32332434601537385,False,False,False,False,1572221.0,1060520.1468741577,False,False,False,False,55300.86171974876,False,False,False,False
2025-05-28 19:00:00+00:00,458.17,458.925,457.04,457.47,84691.0,,,,,,,,,,,,,,,,,,,,,457.1604419162699,455.9797938061513,451.0547635544215,442.65761477588137,429.62912075279326,,,,,,,447.2963469611035,"rgba(38, 166, 154, 0.75)",3.633640308544658,450.928233061613,1.800334205618474,59.10544578853542,16.69814135494275,True,False,True,False,False,13.652702237747999,0.0,0.0,0.0,0.0,0,1.0077178677475613,0.8941179243059811,False,False,False,False,0.3220566808033409,0.3226905134093574,False,False,False,False,1487530.0,1067140.4546745582,False,False,False,False,55756.52277835731,False,False,False,False
2025-05-29 14:00:00+00:00,458.64,459.87,456.75,459.785,38108.0,,,,,,,,,,,,,,,,,,,,,457.2205436552018,456.0175887298165,451.111657280384,442.736712319383,429.7429334825644,,,,,,,447.36588709346995,"rgba(38, 166, 154, 0.75)",3.6029918211191574,450.98826891684547,2.441507369401167,61.10975043202671,16.69814135494275,True,False,True,False,False,15.826364507961785,0.0,0.0,0.0,0.0,0,1.0065574928479772,0.8929139049457859,False,False,False,False,0.32534462891757887,0.32401757116346813,False,False,False,False,1525638.0,1074248.9437493712,False,False,False,False,55482.90227016572,False,False,False,False
2025-05-29 15:00:00+00:00,459.765,460.02,455.75,456.05,35764.0,,,,,,,,,,,,,,,,,,,,,457.22229762869176,456.03317715846595,451.1538348945978,442.80324752256433,429.84336539612036,,,,,,,447.41118452008806,"rgba(38, 166, 154, 0.5)",3.518117180465124,451.00878056976944,1.4329310741048367,55.90562231886361,13.327384139793821,False,False,True,False,False,10.82025914194923,0.0,0.0,0.0,0.0,0,0.9999415074694965,0.8947017465869609,False,False,False,False,0.32107912794505267,0.32254834955426037,False,False,False,False,1489874.0,1080692.7430710862,False,False,False,False,55177.18285512439,False,False,False,False
2025-05-29 16:00:00+00:00,455.9,459.815,455.355,459.09,56928.0,,,,,,,,,,,,,,,,,,,,458.0866666666667,457.2657157514826,456.0729673007843,451.22856011707495,442.91379166617986,430.0064225798809,,,,,,,449.26235401367825,"rgba(38, 166, 154, 0.5)",3.5115159004206675,451.7724663739947,2.0838674331870948,56.364754183714545,13.327384139793821,False,False,True,False,False,13.62959675456478,0.0,0.0,0.0,0.0,0,1.0134403827252598,0.8916953829028859,False,False,False,False,0.3172711243883385,0.31990973697129943,False,False,False,False,1546802.0,1087919.2431785113,False,False,False,False,55204.32730698293,False,False,False,False
2025-05-29 17:00:00+00:00,459.035,459.47,457.995,458.125,21896.0,,,,,,,,,,,,,,,,,,,,458.2098173145235,457.28967895148395,456.0911437092009,451.2587045559296,442.9571151274597,430.069620679704,,,,,,,449.3126800563836,"rgba(38, 166, 154, 0.5)",3.4635652815339855,451.81086856939567,1.8230149910175377,55.302036741130934,12.204720809798118,False,False,True,False,False,12.390520724182768,0.0,0.0,0.0,0.0,0,1.0101378221488861,0.8948705468963307,False,False,False,False,0.32916513634211125,0.3245374366567053,False,False,False,False,1524906.0,1094694.2316563637,False,False,False,False,54687.919131680865,False,False,False,False
2025-05-29 18:00:00+00:00,458.125,458.66,457.25,457.94,20893.0,,,,,,,,,,,,,,,,,,,,458.1553796243369,457.30140919140706,456.1041731004953,451.28496109008887,442.9966992152973,430.12843966524065,,,,,,,449.3285103144776,"rgba(38, 166, 154, 0.5)",3.3929513873772392,451.8240347772392,1.8025502061461747,54.32367880172927,10.847273149615269,False,False,True,False,False,12.152170409931323,0.0,0.0,0.0,0.0,0,1.0077260462849607,0.8959717583292722,False,False,False,False,0.32109660324671735,0.3228170199517113,False,False,False,False,1504013.0,1101040.259072544,False,False,False,False,54163.966897081154,False,False,False,False
2025-05-29 19:00:00+00:00,457.94,459.86,457.505,458.65,110234.0,,,,,,,,,,,,,,,,,,,,458.4264542361472,457.4188339317981,456.19573844300294,451.4347891573917,443.21205120326226,430.4426563674865,,,,,,,449.5217538898482,"rgba(38, 166, 154, 0.5)",3.3491115374197347,451.9824812836861,1.9908320883964126,54.650810444584216,10.703556761540305,False,False,True,False,False,12.816353980893371,0.0,0.0,0.0,0.0,0,1.0118105064545793,0.8948279774059877,False,False,False,False,0.3283425769000661,0.3255797984258887,False,False,False,False,1614247.0,1108996.952730334,False,False,False,False,55033.2697358861,False,False,False,False
2025-05-30 14:00:00+00:00,458.35,460.21,458.35,458.61,44223.0,,,,,,,,,,,,,,,,,,,,458.5361030763703,457.47326915657703,456.23609293196625,451.4963093018976,443.29890113984277,430.5684688712173,,,,,,,449.60152407964523,"rgba(38, 166, 154, 0.5)",3.28878339180098,452.0505464793546,1.9944924123000367,54.79710832315287,10.321031835492441,False,False,True,False,False,12.76303460674816,0.0,0.0,0.0,0.0,1,1.0093389598868299,0.8961325436977008,False,False,False,False,0.33444137007744046,0.3300105842516646,False,False,False,False,1570024.0,1116144.6588895535,False,False,False,False,54865.66865470956,False,False,False,False
2025-05-30 15:00:00+00:00,458.615,459.65,458.35,459.22,30295.0,,,,,,,,,,,,,,,,,,,,458.59331630745936,457.5088891072957,456.26324652977956,451.53797532292145,443.35791262836887,430.6540702272786,,,,,,,449.65256835385065,"rgba(38, 166, 154, 0.5)",3.2419898558158486,452.09450567594433,2.1978768105252318,55.83215788731344,10.321031835492441,False,False,True,False,False,13.345563860062132,0.0,0.0,0.0,0.0,1,1.0086069609404444,0.9056273477674176,False,False,False,False,0.31898825640120804,0.3244994203264363,False,False,False,False,1600319.0,1123651.2378214982,False,False,False,False,54484.72805541173,False,False,False,False
2025-05-30 16:00:00+00:00,459.295,459.77,455.66,456.77,43130.0,,,,,,,,,,,,,,,,,,,,458.43621041781773,457.5055440902567,456.2785267171162,451.58351110173,443.4323028998688,430.7679312469988,,,,,,,449.6673377456313,#000000,3.166182603588559,452.10348979176644,1.4738600998390023,52.26522083996052,7.195443390090446,False,False,False,False,False,10.081818494487962,0.0,0.0,0.0,0.0,1,0.99039494806108,0.9141382649879938,False,False,False,False,0.29000601511088747,0.3072527177186619,False,False,False,False,1557189.0,1130372.753514188,False,False,False,False,54308.68575997899,False,False,False,False
2025-05-30 17:00:00+00:00,456.54,457.845,456.51,457.18,34093.0,,,,,,,,,,,,,,,,,,,,458.3176432295986,457.4977868484636,456.28798706470474,451.61765543417204,443.48962639454703,430.85650787318986,,,,,,,449.67786780744603,#000000,3.1636406713286505,452.1084931562902,1.6030603252991769,50.616435709620276,5.4261343455454,False,True,False,False,False,10.488784787937757,0.0,0.0,0.0,0.0,1,0.9934438977301676,0.9210452223577835,False,False,False,False,0.2780248185561314,0.29263876813739664,False,False,False,False,1591282.0,1137518.6333046658,False,False,False,False,53995.264275328154,False,False,False,False
2025-05-30 18:00:00+00:00,457.205,459.52,457.175,459.22,33661.0,,,,,,,,,,,,,,,,,,,,458.34494730869204,457.52387277427505,456.3121342539673,451.65970525822485,443.551743076394,430.9481997721278,,,,,,,449.72343374061353,"rgba(38, 166, 154, 0.5)",3.1842616961451156,452.14649204621867,2.221396552407921,52.72111709751691,5.4261343455454,False,False,True,False,False,12.478725567373019,0.0,0.0,0.0,0.0,1,0.9981563967649475,0.9090982492497746,False,False,False,False,0.30420960006824904,0.29842418410282284,False,False,False,False,1624943.0,1145075.6002301748,False,False,False,False,53680.00436408275,False,False,False,False
2025-05-30 19:00:00+00:00,459.16,461.65,458.79,459.85,112868.0,,,,,,,,,,,,,,,,,,,,458.7339770034427,457.7071259522017,456.4381664873241,451.8258090305036,443.7761368251855,431.2672433153769,,,,,,,449.9580764356724,"rgba(38, 166, 154, 0.5)",3.194714360758121,452.35611744221404,2.3457128592891308,54.98001642732373,5.4261343455454,False,False,True,False,True,13.080613834917646,0.0,0.0,0.0,0.0,1,1.0011287440035477,0.9011005254034589,False,False,False,False,0.3428282521182469,0.3206262181105349,False,False,False,False,1737811.0,1154265.2963506372,False,False,False,False,54597.64770727526,False,False,False,False
2025-06-02 14:00:00+00:00,460.75,461.0,457.995,460.93,45955.0,,,,,,,,,,,,,,,,,,,,458.836888735107,457.7710422661495,456.4854812730287,451.89061312730814,443.86509806482735,431.39461247886686,,,,,,,450.0406226575479,"rgba(38, 166, 154, 1.0)",3.22178319490033,452.43000174999526,2.6382899580142944,57.87797108285774,3.0306475612840984,True,False,True,False,True,14.10607485155683,0.0,0.0,0.0,0.0,1,0.9944568966674274,0.9081562806179285,False,False,False,False,0.32632027144399645,0.3234732447772657,False,False,False,False,1783766.0,1164024.9971824104,False,False,False,False,54463.65316917797,False,False,False,False
2025-06-02 15:00:00+00:00,460.995,461.69,459.985,461.38,42146.0,,,,,,,,,,,,,,,,,,,,458.9910657804564,457.85286139484754,456.54042036801746,451.9567004295283,443.95105957486265,431.514663173253,,,,,,,450.1344617868276,"rgba(38, 166, 154, 1.0)",3.2624792816277295,452.5164473506088,2.7168149999619127,60.368191501601004,5.40262778980874,True,False,True,False,True,14.531851526574119,0.0,0.0,0.0,0.0,1,1.0118845500848899,0.9027368421052632,False,False,False,False,0.3428282517088065,0.3331507482430361,False,False,False,False,1825912.0,1174286.8111795823,False,False,False,False,54272.68180221396,False,False,False,False
2025-06-02 16:00:00+00:00,461.375,461.65,460.445,461.38,23080.0,,,,,,,,,,,,,,,,,,,,459.07182195354005,457.89784923676046,456.5708686039231,451.993040143819,443.9981528921386,431.5803039554107,,,,,,,450.1853394642653,"rgba(38, 166, 154, 1.0)",3.3119398904305104,452.5635215408671,2.6620285243120354,62.028338447429846,7.01970886778647,True,False,True,False,True,14.531851526574119,0.0,0.0,0.0,0.0,0,1.0129700042247574,0.9296718772003947,False,False,False,False,0.34282825172941894,0.3379894999862275,False,False,False,False,1825912.0,1184389.527285325,False,False,False,False,53789.074332412194,False,False,False,False
2025-06-02 17:00:00+00:00,461.38,462.36,460.08,460.52,33698.0,,,,,,,,,,,,,,,,,,,,459.1706221941509,457.95803264843244,456.6129735409252,452.04460131413856,444.0657672581835,431.6750693080028,,,,,,,450.2545110439722,"rgba(38, 166, 154, 1.0)",3.3414201922068765,452.6273292385902,2.3620707086817965,60.94974065694382,7.01970886778647,True,False,True,False,True,13.303229574212594,0.0,0.0,0.0,0.0,1,1.013578612277094,0.9188382116798605,False,False,False,False,0.34282825174611703,0.3404088758661723,False,False,False,False,1792214.0,1193813.1625212114,False,False,False,False,53477.584807878666,False,False,False,False
2025-06-02 18:00:00+00:00,460.54,462.77,460.245,461.52,36094.0,,,,,,,,,,,,,,,,,,,,459.293225784999,458.03067967648207,456.6624982545357,452.1023810374511,444.139823281451,431.77770347471494,,,,,,,450.3343852516056,"rgba(38, 166, 154, 1.0)",3.4037905314470875,452.70186071547886,2.5906821242528633,61.824213865870846,7.032359346460382,True,False,True,False,True,14.291701275457552,0.0,0.0,0.0,0.0,0,1.0095184375661004,0.9237114855813301,False,False,False,False,0.3428282517734905,0.3416185638198314,False,False,False,False,1828308.0,1203650.2917844485,False,False,False,False,53208.07186512086,False,False,False,False
2025-06-02 19:00:00+00:00,461.515,462.11,460.92,462.04,57858.0,,,,,,,,,,,,,,,,,,,,459.4788521704869,458.146789900233,456.74267357558546,452.1952714811629,444.2584361413812,431.94173702405266,,,,,,,450.4606267154836,"rgba(38, 166, 154, 1.0)",3.475195733678058,452.82010969484554,2.653056406522571,63.17889263858367,8.540429582051452,True,False,True,False,True,14.803442884433398,0.0,0.0,0.0,0.0,0,1.0160068235126876,0.9236619518089418,False,False,False,False,0.342828251774197,0.3422234077970142,False,False,False,False,1886166.0,1214231.9306715112,False,False,False,False,53280.16377418875,False,False,False,False
