date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_425,aVWAP_peak_412,aVWAP_peak_406,aVWAP_peak_398,aVWAP_peak_387,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_400,aVWAP_valley_394,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_351,aVWAP_valley_340,aVWAP_valley_330,aVWAP_valley_321,aVWAP_valley_313,aVWAP_valley_303,aVWAP_valley_288,aVWAP_valley_265,aVWAP_valley_251,aVWAP_valley_231,aVWAP_valley_224,aVWAP_valley_216,aVWAP_valley_186,aVWAP_valley_176,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_134,aVWAP_valley_124,aVWAP_valley_111,aVWAP_valley_104,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_41,aVWAP_valley_21,aVWAP_valley_14,aVWAP_OB_bull_442,aVWAP_OB_bull_400,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_313,aVWAP_OB_bull_257,aVWAP_OB_bull_251,aVWAP_OB_bull_231,aVWAP_OB_bull_186,aVWAP_OB_bull_176,aVWAP_OB_bull_162,aVWAP_OB_bull_144,aVWAP_OB_bull_21,aVWAP_OB_bear_425,aVWAP_OB_bear_137,aVWAP_OB_bear_125,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,50.29,50.77,50.285,50.76,7314.0,,,50.21065935007851,49.977237580863644,49.75337409476161,49.60272449415426,,,,50.006511260912234,49.73294489218982,49.48619836641645,49.3946020082795,48.476061794527176,48.17128708667953,47.6827759652899,47.485632786746514,47.26747377985957,46.881920851333184,46.62901021681448,46.50429087933941,46.4081457128972,46.13501455874399,45.6851219557415,45.50799497841617,45.25808359442722,44.8718701020629,44.7009070352019,44.477214085304034,43.989296648250544,43.80156619767614,43.54261016646834,43.3036535834723,43.20059705762089,43.07958916162354,42.9334762675232,42.64377423634929,42.53764642243087,42.21550885522714,42.124256788693245,41.6238240124031,41.3993237887336,,49.73294489218982,49.3946020082795,48.476061794527176,46.881920851333184,46.257439805709424,46.13501455874399,45.6851219557415,44.8718701020629,44.7009070352019,44.477214085304034,43.989296648250544,41.6238240124031,,43.89086971997502,43.55734692224245,43.27114254614365,49.770531505957,49.885998879964504,48.804501770130145,"rgba(38, 166, 154, 1.0)",1.711868998629612,48.10173247274645,1.5528451823016538,56.75930185660033,2.205186865201661,True,False,True,False,True,8.026804059042796,48.9772,45.22142500000001,0.0,0.0,0.0,0.0,0,0.8783982365907419,0.7980804555473917,False,False,False,False,0.26718931020870496,0.24619441076135,False,False,False,False,1202732.0,1142417.5880028047,False,False,False,False,45074.88466116109,False,False,False,False
2025-06-13 17:00:00+00:00,50.39,50.39,49.95,50.25,21904.0,,,50.20883211018837,49.991463179900634,49.76940906578768,49.61381519126977,,,,50.02583970628726,49.7540134049351,49.506144761487285,49.406035563911836,48.494201608037045,48.18564455888705,47.69621802996475,47.49883910472118,47.28043414533607,46.89539369257598,46.64247004294164,46.51718581737181,46.41984440212985,46.146535762945554,45.6968861762031,45.5198638000855,45.2700173134518,44.88368510642294,44.71275024589912,44.489078362503115,44.00133534712868,43.81378153600346,43.555019832983575,43.316218057556114,43.21320060202476,43.09224141217086,42.94616505432413,42.656463528959044,42.55031299014598,42.228188471278905,42.13695939200591,41.636618768999874,41.41222452438813,,49.7540134049351,49.406035563911836,48.494201608037045,46.89539369257598,46.268890622591194,46.146535762945554,45.6968861762031,44.88368510642294,44.71275024589912,44.489078362503115,44.00133534712868,41.636618768999874,,43.903002490405434,43.569744789062504,43.28371778725957,49.78444412297099,49.89587988678661,48.82086709227894,"rgba(38, 166, 154, 1.0)",1.6830867904373898,48.11502285674091,1.2684890377544158,55.95085233189468,2.205186865201661,True,False,True,False,True,6.539744488590486,49.0871,45.273575,0.0,0.0,0.0,0.0,1,0.878955368246511,0.7920409009257983,False,False,False,False,0.24184137706171696,0.2440178939115335,False,False,False,False,1180828.0,1143013.098266327,False,False,False,False,44715.64613928263,False,False,False,False
2025-06-16 17:00:00+00:00,50.095,50.17,49.405,49.57,16845.0,,,50.163764866924545,49.978334193183414,49.76793648077542,49.615247660676665,,,,50.00330326233076,49.75269629319352,49.51055879601341,49.409385934532054,48.50401990713421,48.193936695165476,47.704485533247485,47.507110366187895,47.28869002105661,46.90417966090157,46.651358817796975,46.52575125078784,46.42765098385638,46.154303199790974,45.70492768752225,45.5280147232516,45.27826220206788,44.891915173046634,44.721026532874255,44.49740184429523,44.00984451295038,43.82243738992536,43.56384205717092,43.32517524667817,43.22219596006104,43.10128330302629,42.955246836757254,42.66557158307026,42.55941376847053,42.23732443587025,42.146118829475824,41.645880260240354,41.42157738234356,,49.75269629319352,49.409385934532054,48.50401990713421,46.90417966090157,46.27657718824346,46.154303199790974,45.70492768752225,44.891915173046634,44.721026532874255,44.49740184429523,44.00984451295038,41.645880260240354,,43.91158967622539,43.57855705647163,43.29268593592301,49.775153435953726,49.88132080039001,48.8231870984756,"rgba(38, 166, 154, 0.5)",1.672343309295325,48.11726741298622,0.8686808378035219,52.850813747581334,2.205186865201661,False,False,True,False,False,4.600038162297775,49.2195,45.322425,0.0,0.0,0.0,0.0,1,0.8715502396798064,0.8078838367384933,False,False,False,False,0.21505354784368624,0.22953572087760987,False,False,False,False,1163983.0,1143338.213021888,False,False,False,False,44283.543098363516,False,False,False,False
2025-06-17 17:00:00+00:00,49.62,49.64,49.26,49.545,12493.0,,,50.120525223053825,49.9614366822256,49.76230335715928,49.613859708946315,,,,49.97668580223718,49.74607593979719,49.51011292299026,49.409962599902286,48.50981669304718,48.199094152592174,47.70986693375333,47.51256085235238,47.29419151290175,46.91012245768259,46.65741842358897,46.531611579402416,46.433007588208085,46.15966600252094,45.710525057420654,45.533703639439416,45.28403670485096,44.897706453145936,44.72686096603566,44.503282507013324,44.0158815038605,43.828587020890915,43.57012113028109,43.33156012752985,43.228612085295445,43.10773721908487,42.96173461450423,42.67208827045678,42.56592878560281,42.243874707767425,42.15268861239764,41.65253706444023,41.42830550569888,,49.74607593979719,49.409962599902286,48.50981669304718,46.91012245768259,46.281870425150444,46.15966600252094,45.710525057420654,44.897706453145936,44.72686096603566,44.503282507013324,44.0158815038605,41.65253706444023,,43.917686543429646,43.58482843020326,43.29907991447453,49.76262027953899,49.864531242846255,48.821771987084,#000000,1.6399515895955339,48.11667198633752,0.8709574250388405,50.693702293296624,5.275325642482208,False,True,False,False,False,4.529064448662709,49.3408,45.370250000000006,0.0,0.0,0.0,0.0,1,0.8754838408804737,0.8026861912978596,False,False,False,False,0.19166826202317702,0.21060199145039343,False,False,False,False,1151490.0,1143464.5973161221,False,False,False,False,43790.666461179586,False,False,False,False
2025-06-18 17:00:00+00:00,49.64,50.03,49.62,49.795,25475.0,,,50.08555216056317,49.951936669544324,49.764336268109524,49.618032924160154,,,,49.9614477735809,49.74934612409453,49.51941461708795,49.41644648669707,48.525408800165074,48.21218422080797,47.722785587650755,47.52544820302502,47.30702125043945,46.92371599866101,46.67114369171218,46.544832067067595,46.44506038621834,46.1716400537017,45.72289197822242,45.546228746238626,45.296693872098814,44.91032597789071,44.73954495203088,44.51603115065247,44.02889883712767,43.84182265119233,43.58360350175362,43.34524229770446,43.242350074632206,43.12154342801339,42.97559854923368,42.685986776514056,42.579814404102166,42.25780846536877,42.166656582568116,41.66665269158635,41.442556781870074,,49.74934612409453,49.41644648669707,48.525408800165074,46.92371599866101,46.29372887963587,46.1716400537017,45.72289197822242,44.91032597789071,44.73954495203088,44.51603115065247,44.02889883712767,41.66665269158635,,43.93081999691057,43.59829600750159,43.312778044599895,49.7583141279797,49.854964505594296,48.82906022663866,#000000,1.6417557702075283,48.12397509167728,1.0178279489838449,50.353031573353064,4.8335551516802795,False,True,False,False,False,5.1644462323749885,49.384499999999996,45.41555,0.0,0.0,0.0,0.0,1,0.8789788107906282,0.7971156538784657,False,False,False,False,0.21766581877534075,0.2141339051128671,False,False,False,False,1176965.0,1143983.9834042443,False,False,False,False,43506.70264007602,False,False,False,False
2025-06-19 17:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,50.08555216056317,49.951936669544324,49.764336268109524,49.618032924160154,,,,49.9614477735809,49.74934612409453,49.51941461708795,49.41644648669707,48.525408800165074,48.21218422080797,47.722785587650755,47.52544820302502,47.30702125043945,46.92371599866101,46.67114369171218,46.544832067067595,46.44506038621834,46.1716400537017,45.72289197822242,45.546228746238626,45.296693872098814,44.91032597789071,44.73954495203088,44.51603115065247,44.02889883712767,43.84182265119233,43.58360350175362,43.34524229770446,43.242350074632206,43.12154342801339,42.97559854923368,42.685986776514056,42.579814404102166,42.25780846536877,42.166656582568116,41.66665269158635,41.442556781870074,,49.74934612409453,49.41644648669707,48.525408800165074,46.92371599866101,46.29372887963587,46.1716400537017,45.72289197822242,44.91032597789071,44.73954495203088,44.51603115065247,44.02889883712767,41.66665269158635,,43.93081999691057,43.59829600750159,43.312778044599895,49.7583141279797,49.854964505594296,48.82906022663866,#000000,1.6276750317584034,48.12397509167728,1.026633004573085,50.12591776005736,4.38522792323171,False,True,False,False,False,5.1644462323749885,49.42850000000001,45.46320000000001,0.0,0.0,0.0,0.0,0,0.8809946714031971,0.7942413760867535,False,False,False,False,0.2155757697437716,0.21485483742831935,False,False,False,False,1176965.0,1144495.3169948761,False,False,False,False,42832.180118524455,False,False,False,False
2025-06-20 17:00:00+00:00,49.5,49.645,49.04,49.4,39409.0,,,49.97665113624651,49.89810077761578,49.741658964091805,49.61006044053887,,,49.36166666666667,49.885130199925094,49.72283704039158,49.5123051008404,49.41512269929871,48.54058286741359,48.22641081127766,47.738197726629885,47.541211127116746,47.3230718059063,46.9412377826005,46.689114749079465,46.56226903728185,46.461051788258196,46.187724063733484,45.73977385733855,45.56341854135208,45.314184770285934,44.92792822671149,44.75730106122452,44.533955833659846,44.04735275007078,43.8606376032355,43.602836975420914,43.36481963814453,43.262031698917376,43.14135061462599,42.99552118232312,42.706020620035446,42.59985115975434,42.27797580628445,42.18688971518653,41.687183653971054,41.46331931719178,,49.72283704039158,49.41512269929871,48.54058286741359,46.9412377826005,46.30957588464671,46.187724063733484,45.73977385733855,44.92792822671149,44.75730106122452,44.533955833659846,44.04735275007078,41.687183653971054,,43.949465747076445,43.61750468083587,43.33238599779256,49.71355129078959,49.80661782962324,49.050281639055456,"rgba(239, 83, 80, 1.0)",1.6167740179833234,48.305799216149325,0.6767802869664623,48.163949384296515,2.3075073928221315,False,True,False,True,False,3.992745060836853,49.451800000000006,45.510275,0.0,0.0,0.0,0.0,0,0.876946678443587,0.796011343033797,False,False,False,False,0.18426405889380487,0.1995594481610621,False,False,False,False,1137556.0,1144387.7306848778,False,False,False,False,42779.10755854733,False,False,False,False
2025-06-23 17:00:00+00:00,49.475,50.145,49.46,50.055,16841.0,,,49.971215596604495,49.89767184340875,49.74506679393308,49.61368815993453,,,49.51884933333334,49.885209437658155,49.72748838171149,49.51937894035291,49.419942514399466,48.55094029131316,48.23514565323428,47.74679726631107,47.54978390989001,47.33160138586696,46.950256454637554,46.69821574925102,46.57104001005152,46.46905940631168,46.19567677739087,45.747979275268875,45.5717261032828,45.32257707203378,44.93629364587965,44.76570785073542,44.542403971647815,44.05597515305937,43.869402521046524,43.61176293612042,43.37387602176017,43.271124462928285,43.15048786853947,43.00469602163836,42.71521766160684,42.609039590276055,42.28719536630714,42.19613160398732,41.696521870402016,41.472746346797884,,49.72748838171149,49.419942514399466,48.55094029131316,46.950256454637554,46.317454419892044,46.19567677739087,45.747979275268875,44.93629364587965,44.76570785073542,44.542403971647815,44.05597515305937,41.696521870402016,,43.9581639553671,43.626420980547046,43.34145277570646,49.73482106086709,49.80691059847022,49.07546897728923,#000000,1.6091382395166036,48.321873081181835,1.077052844968005,50.00515503202216,2.3075073928221315,False,True,False,False,False,5.706488349425008,49.4743,45.5596,0.0,0.0,0.0,0.0,0,0.8796398891966758,0.7921514312096032,False,False,False,False,0.2160981074631259,0.20782877781209402,False,False,False,False,1154397.0,1144542.9131548796,False,False,False,False,42376.96635608924,False,False,False,False
2025-06-24 17:00:00+00:00,49.745,50.305,49.745,50.05,54310.0,,,49.981343224960725,49.91231249374885,49.76537475932342,49.63071662325668,,,49.77157749939702,49.90633126962081,49.75314220377131,49.54889858734088,49.43951620993297,48.5868333132711,48.265145589617354,47.77593569434607,47.578716693258144,47.360282590141786,46.98040199112388,46.728549526879334,46.600249977566115,46.49572714712004,46.222101778595736,45.77515080546824,45.59920401396997,45.350295505926816,44.96387338344948,44.793403015736146,44.57021007563004,44.0843037164895,43.89818008108464,43.64104480964324,43.403564947644185,43.30092447068158,43.180424317476245,43.034744980200244,42.74532037839614,42.63910784213416,42.31734650106068,42.226350441169835,41.727028711923666,41.50353147955497,,49.75314220377131,49.43951620993297,48.5868333132711,46.98040199112388,46.34366129338197,46.222101778595736,45.77515080546824,44.96387338344948,44.793403015736146,44.57021007563004,44.0843037164895,41.727028711923666,,43.98673139792958,43.655672505576646,43.37117319537906,49.78371208267746,49.82243677532242,49.130922545912185,#000000,1.5906887340549611,48.36275921827106,1.060698265856104,51.20662393220538,2.3075073928221315,False,True,False,False,True,5.6913188068362,49.4955,45.613875,0.0,0.0,0.0,0.0,0,0.8831743398313286,0.793723213051293,False,False,False,False,0.23164837937676439,0.2197385785944292,False,False,False,False,1100087.0,1143853.6741912381,False,False,False,False,42561.974629638244,False,False,False,False
2025-06-25 17:00:00+00:00,49.75,49.98,49.66,49.725,41744.0,,,49.959849510298234,49.90281611114679,49.7665540735928,49.63548391015635,,,49.77616999553525,49.89467585636279,49.755273600801665,49.55902198694841,49.44786693288462,48.608785434732,48.28443057573342,47.795455834213044,47.598326671114286,47.37993418707719,47.00134734523487,46.74979149866216,46.62079014689371,46.51455404674807,46.24087679187229,45.794614225841094,45.61894093491388,45.370276798668066,44.983855091263415,44.81350695918836,44.59044193260927,44.105006662485074,43.9192411980295,43.66251500442463,43.42536860862736,43.322824503422204,43.202441468371156,43.05686483987539,42.76751809110719,42.66129371219149,42.33963153402255,42.24869549818714,41.74963852987233,41.52636827170755,,49.755273600801665,49.44786693288462,48.608785434732,47.00134734523487,46.36223368820306,46.24087679187229,45.794614225841094,44.983855091263415,44.81350695918836,44.59044193260927,44.105006662485074,41.74963852987233,,44.00762475886094,43.677118271256646,43.39300471072014,49.78123063060529,49.81617590129854,49.1402100271514,#000000,1.5627788774553333,48.37512943419573,0.8637629963378202,50.291348817181174,2.3075073928221315,False,True,False,False,True,4.697751292620175,49.518600000000006,45.66675,0.0,0.0,0.0,0.0,1,0.8862734237976553,0.794147512231146,False,False,False,False,0.2173173477020261,0.21852796314822764,False,False,False,False,1058343.0,1142527.9273045524,False,False,False,False,42549.29285243455,False,False,False,False
2025-06-26 17:00:00+00:00,50.37,50.655,50.09,50.65,59710.0,,50.465,50.02925824121035,49.958328394204244,49.81435965890659,49.66988346519837,,,49.97016680502231,49.96528040108835,49.811857407867315,49.61068842327246,49.48154399704113,48.656060248482184,48.323218283096715,47.83198796299968,47.63426128359017,47.415241008346776,47.03791350043303,46.786321436799135,46.6558936500642,46.54660202009418,46.272448792267504,45.826790343036556,45.65138089905394,45.40287685110914,45.016135787519474,44.84585700600614,44.62284213406604,44.13785483294126,43.95254948142057,43.696329953723044,43.459587896799064,43.35714590447589,43.2368903246307,43.09140941148122,42.802064104812196,42.695780114661716,42.37415245210924,42.28327697685295,41.78446354450658,41.561473196999636,,49.811857407867315,49.48154399704113,48.656060248482184,47.03791350043303,46.39363250924562,46.272448792267504,45.826790343036556,45.016135787519474,44.84585700600614,44.62284213406604,44.13785483294126,41.78446354450658,50.465,44.0407179000418,43.71090241767263,43.42725211956793,49.953117416446446,49.98736595190392,49.20635044110877,"rgba(38, 166, 154, 0.5)",1.542326983010821,48.66787115696097,1.2851547466086972,53.72171152116091,-0.2787734975149121,False,False,True,False,True,7.124991528030389,49.5629,45.72185,0.0,0.0,0.0,0.0,1,0.8885674931129476,0.7876033057851243,False,False,False,False,0.25615988063130435,0.237343921889766,False,False,False,False,1118053.0,1142148.4710672724,False,False,False,False,42815.3503275906,False,False,False,False
2025-06-27 17:00:00+00:00,50.53,50.54,49.135,49.72,72001.0,,50.100560684630246,49.99643555450271,49.94130479072828,49.81313777656827,49.67600078909579,,,49.926605085412156,49.94359561169621,49.810671269931944,49.62276199914687,49.493706314314224,48.6900952806602,48.35419423598845,47.86390929514106,47.666485503941914,47.44768050708848,47.07261256644225,46.82161495484289,46.69011883555901,46.578103630411555,46.30394283520955,45.85951224893673,45.68458720811068,45.43653227122028,45.04985809192762,44.87980688141528,44.657035099214895,44.172889883240885,43.988200322846296,43.73268875563177,43.49652625704494,43.39425518809256,43.27420666138447,43.12891107953,42.83972262604048,42.73342836162752,42.4119932278583,42.321225261373925,41.82289192562843,41.600297020432215,,49.810671269931944,49.493706314314224,48.6900952806602,47.07261256644225,46.42476526007326,46.30394283520955,45.85951224893673,45.04985809192762,44.87980688141528,44.657035099214895,44.172889883240885,41.82289192562843,50.100560684630246,44.07608019893909,43.74721904393858,43.46424018849937,49.894384096577085,49.905487919105056,49.21319238653639,#000000,1.5137100237617442,48.65947795988118,0.7006110968884908,51.76534043659328,-0.2787734975149121,False,False,False,False,False,4.3155685651197615,49.5886,45.774074999999996,0.0,0.0,0.0,0.0,1,0.8795131477360463,0.7908170216631095,False,False,False,False,0.218537224395479,0.2279405731426225,False,False,False,False,1046052.0,1140658.6032987875,False,False,False,False,43267.84102018609,False,False,False,False
2025-06-30 17:00:00+00:00,50.325,50.585,49.98,50.52,36135.0,,50.156773312043974,50.020754010810144,49.962613875752695,49.83335292183874,49.69200638633791,,,49.97571003696185,49.9691808745881,49.83390172454965,49.64587597753498,49.51011398112158,48.71472301684057,48.37512981315181,47.88409467933481,47.68647743480221,47.46745263640246,47.093231776109846,46.84231117028693,46.7100783604164,46.59640999968715,46.32205164212734,45.878051712477436,45.70330756167907,45.455385813855706,45.068590233367054,44.89860185243345,44.675887415370674,44.192054361705225,44.00764788000241,43.752452828862815,43.516545376925365,43.41434258787121,43.29437833736049,43.14915075387001,42.859987539962034,42.75366741772055,42.43227662986258,42.34155024058175,41.84339179004287,41.620973282502135,,49.83390172454965,49.51011398112158,48.71472301684057,47.093231776109846,46.44274958519897,46.32205164212734,45.878051712477436,45.068590233367054,44.89860185243345,44.675887415370674,44.192054361705225,41.84339179004287,50.156773312043974,44.09539528143682,43.76696400134775,43.48427852122907,49.92477034176001,49.933100101356686,49.23859126301042,"rgba(38, 166, 154, 0.5)",1.4916864964208647,48.68452116018535,1.230472250180371,53.398449199445025,-0.2787734975149121,False,False,True,False,False,6.376187080214404,49.658500000000004,45.828450000000004,0.0,0.0,0.0,0.0,1,0.8832462148521989,0.7892934390771453,False,False,False,False,0.24978373512927407,0.2388621541359483,False,False,False,False,1082187.0,1139752.0668135348,False,False,False,False,43157.25433770258,False,False,False,False
2025-07-01 17:00:00+00:00,49.75,49.98,49.165,49.45,54896.0,,50.00271231589313,49.97582576690607,49.93179917470664,49.8173578274997,49.68651504243174,,,49.91071479676272,49.93196437453611,49.815708696558,49.640694697072995,49.51071565961122,48.73260809412488,48.3931674944571,47.90407692782414,47.70703888318265,47.48851366074414,47.11623603303031,46.86598682297034,46.733190241936256,46.61782802290793,46.34366580522431,45.90076624258115,45.7264458804983,45.478954387249495,45.09237349868803,44.92260888775789,44.70014422924823,44.217056447783776,44.03313663383335,43.77851128177184,43.54307511067376,43.441019058937016,43.321230920919064,43.17616929626887,42.88718250952468,42.78087770802383,42.459688902180964,42.36905666659787,41.871331112339135,41.64923333551768,,49.815708696558,49.51071565961122,48.73260809412488,47.11623603303031,46.464038570153136,46.34366580522431,45.90076624258115,45.09237349868803,44.92260888775789,44.70014422924823,44.217056447783776,41.871331112339135,50.00271231589313,44.12065577384775,43.79298878388448,43.51085163400806,49.87834720624192,49.882842025487456,49.229956342618394,#000000,1.469668642558476,48.67657720949536,0.5262565779169275,50.658127378468876,-0.2787734975149121,False,False,False,False,False,3.2623600527337615,49.69919999999999,45.876374999999996,0.0,0.0,0.0,0.0,1,0.8767908309455589,0.7919949856733529,False,False,False,False,0.20013104217629718,0.21949659815612274,False,False,False,False,1027291.0,1138008.4843823172,False,False,False,False,43339.250394482384,False,False,False,False
2025-07-02 17:00:00+00:00,48.275,48.62,48.07,48.355,28352.0,,49.81590995138607,49.902109315257285,49.87540474207544,49.77820427949418,49.66325658394841,,,49.80090602415812,49.865319318791855,49.771465313654964,49.611107469784436,49.49419459124441,48.72831173446359,48.39280924209442,47.90684237121608,47.710708502498214,47.49302071352403,47.122210155851704,46.8726961096317,46.739994210236375,46.62432506448385,46.350613855996386,45.90859993205643,45.734604612021045,45.48749728416074,45.10130995981741,44.93175222818749,44.70953229516517,44.227022997525246,44.0433955936882,43.78912852984748,43.55399605228936,43.452046550536764,43.33238378514689,43.18745261433595,42.89865525277215,42.79239716232191,42.47140861925591,42.380847178521286,41.883464712191774,41.661570556284595,,49.771465313654964,49.49419459124441,48.72831173446359,47.122210155851704,46.47072196946023,46.350613855996386,45.90859993205643,45.10130995981741,44.93175222818749,44.70953229516517,44.227022997525246,41.883464712191774,49.81590995138607,44.130777266105596,43.803585297667986,43.521805121962245,49.8025533018253,49.80697697443228,49.196369508175984,"rgba(239, 83, 80, 1.0)",1.4670422072451061,48.64628496041195,-0.1985525426422061,45.98164499365112,0.6969922795398844,False,True,False,True,False,0.2553239494767716,49.705,45.91635,0.0,0.0,0.0,0.0,0,0.8675281996624923,0.7997601918465231,False,False,False,False,0.1163968750782748,0.16794673661719878,False,False,False,False,998939.0,1135852.368345382,False,False,False,False,43106.8899232501,False,False,False,False
2025-07-03 17:00:00+00:00,48.49,48.49,48.27,48.32,0.0,,49.81590995138607,49.902109315257285,49.87540474207544,49.77820427949418,49.66325658394841,,,49.80090602415812,49.865319318791855,49.771465313654964,49.611107469784436,49.49419459124441,48.72831173446359,48.39280924209442,47.90684237121608,47.710708502498214,47.49302071352403,47.122210155851704,46.8726961096317,46.739994210236375,46.62432506448385,46.350613855996386,45.90859993205643,45.734604612021045,45.48749728416074,45.10130995981741,44.93175222818749,44.70953229516517,44.227022997525246,44.0433955936882,43.78912852984748,43.55399605228936,43.452046550536764,43.33238378514689,43.18745261433595,42.89865525277215,42.79239716232191,42.47140861925591,42.380847178521286,41.883464712191774,41.661570556284595,,49.771465313654964,49.49419459124441,48.72831173446359,47.122210155851704,46.47072196946023,46.350613855996386,45.90859993205643,45.10130995981741,44.93175222818749,44.70953229516517,44.227022997525246,41.883464712191774,49.81590995138607,44.130777266105596,43.803585297667986,43.521805121962245,49.8025533018253,49.80697697443228,49.196369508175984,"rgba(239, 83, 80, 1.0)",1.465328229380904,48.64628496041195,-0.22267022082131108,42.78147283746229,-2.1216993602351835,False,True,False,True,False,0.16113349927272935,49.695,45.960424999999994,0.0,0.0,0.0,0.0,0,0.8754631076195153,0.7984198544837748,False,False,False,False,0.11875665600418207,0.14335169631069042,False,False,False,False,998939.0,1133729.6804640582,False,False,False,False,42438.566048471024,False,False,False,False
2025-07-04 17:00:00+00:00,48.32,48.32,48.32,48.32,0.0,,49.81590995138607,49.902109315257285,49.87540474207544,49.77820427949418,49.66325658394841,,,49.80090602415812,49.865319318791855,49.771465313654964,49.611107469784436,49.49419459124441,48.72831173446359,48.39280924209442,47.90684237121608,47.710708502498214,47.49302071352403,47.122210155851704,46.8726961096317,46.739994210236375,46.62432506448385,46.350613855996386,45.90859993205643,45.734604612021045,45.48749728416074,45.10130995981741,44.93175222818749,44.70953229516517,44.227022997525246,44.0433955936882,43.78912852984748,43.55399605228936,43.452046550536764,43.33238378514689,43.18745261433595,42.89865525277215,42.79239716232191,42.47140861925591,42.380847178521286,41.883464712191774,41.661570556284595,,49.771465313654964,49.49419459124441,48.72831173446359,47.122210155851704,46.47072196946023,46.350613855996386,45.90859993205643,45.10130995981741,44.93175222818749,44.70953229516517,44.227022997525246,41.883464712191774,49.81590995138607,44.130777266105596,43.803585297667986,43.521805121962245,49.8025533018253,49.80697697443228,49.196369508175984,"rgba(239, 83, 80, 1.0)",1.4614925019766916,48.64628496041195,-0.22325462496088153,40.6480247333364,-4.00152823553578,False,True,False,True,False,0.16113349927270804,49.681599999999996,46.00554999999999,0.0,0.0,0.0,0.0,0,0.8832439255285579,0.7957444890231262,False,False,False,False,0.11471210854046919,0.1290319024255798,False,False,False,False,998939.0,1131639.9024723673,False,False,False,False,41780.603784153645,False,False,False,False
2025-07-07 17:00:00+00:00,47.77,48.05,47.725,47.97,43167.0,,49.53705349446013,49.77391379160034,49.77457043187179,49.70554429158815,49.61818570693983,,,49.61860578713812,49.74787933782693,49.689981902864865,49.553977822063594,49.460744673351506,48.71469874985057,48.38706608125698,47.90691896023135,47.712472974143736,47.496361834890706,47.12801995380323,46.87982967415457,46.74748250346403,46.631660945648555,46.35882581930407,45.918329784492855,45.74488617824278,45.498451491144785,45.11301896210569,44.943826159281855,44.722042375835784,44.24051960561147,44.057359042733395,43.80367183065196,43.5690343200837,43.467263935885065,43.34781094001438,43.20310312398144,42.91464905629361,42.808483901274194,42.48785390695719,42.397412558578914,41.9006190801041,41.67905578286212,,49.689981902864865,49.460744673351506,48.71469874985057,47.12801995380323,46.47847959006383,46.35882581930407,45.918329784492855,45.11301896210569,44.943826159281855,44.722042375835784,44.24051960561147,41.9006190801041,49.53705349446013,44.14452108343635,43.818095244168575,43.536898522273184,49.67519085742674,49.68185354329205,49.13498416432299,"rgba(239, 83, 80, 1.0)",1.4625045068078213,48.593204243242496,-0.4261212463561926,38.2701608360385,-6.1933073179008105,False,True,False,True,False,0.0,49.6703,46.045925000000004,0.0,0.0,0.0,0.0,0,0.8740243238337264,0.7993283717553097,False,False,False,False,0.08565977663649847,0.10734583953103913,False,False,False,False,955772.0,1128913.2683255088,False,False,False,False,41802.098299128,False,False,False,False
