date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_699,aVWAP_peak_648,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_341,aVWAP_peak_293,aVWAP_peak_223,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_721,aVWAP_valley_680,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_477,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_265,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_102,aVWAP_OB_bear_699,aVWAP_OB_bear_223,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,48.28,48.4,47.725,48.16,79129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.02382535337752,,55.512168369097246,9.24016478666394,False,True,True,False,False,8.463756980449645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102771.0,58706.24051607697,False,False,False,False,24632.432366568268,False,False,False,False
2025-03-26 15:00:00+00:00,48.16,48.45,48.1,48.17,24391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.036611834382036,,52.99923268718489,6.868775506395416,False,True,True,False,False,8.550857670661685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127162.0,59767.57012047888,False,False,False,False,24628.689229102092,False,False,False,False
2025-03-26 16:00:00+00:00,48.185,48.21,47.94,48.105,23375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.03207136825893,,50.714236356887454,4.748086793411353,False,True,False,False,False,7.831662141517892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103787.0,60450.041901556724,False,False,False,False,24609.252186790432,False,False,False,False
2025-03-26 17:00:00+00:00,48.105,48.34,47.97,48.3,18429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.037291528247586,,51.23760847880992,4.748086793411353,False,True,False,False,False,9.556149787754283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122216.0,61407.653655020964,False,False,False,False,24513.434323429337,False,False,False,False
2025-03-26 18:00:00+00:00,48.31,48.49,48.23,48.255,15071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.04711547445622,,51.08550119478798,4.748086793411353,False,True,False,False,False,9.04801983179021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107145.0,62116.75979990436,False,False,False,False,24367.039992833536,False,False,False,False
2025-03-26 19:00:00+00:00,48.255,48.39,48.14,48.35,51097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.0693780773083,,52.032661360933886,4.748086793411353,False,True,True,False,False,9.890881744024387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158242.0,63607.07360145623,False,False,False,False,24781.457977440765,False,False,False,False
2025-03-27 14:00:00+00:00,48.16,48.655,48.16,48.655,23256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.0889262035858,,55.54440441791562,1.715854746526844,False,True,True,False,True,12.507305007649773,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,181498.0,65434.83990220884,False,False,False,False,24757.807466162616,False,False,False,False
2025-03-27 15:00:00+00:00,48.66,48.8,48.45,48.585,20360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.10984876778503,,56.922277333839325,3.0434327166471604,False,True,True,False,True,11.691447028854505,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,161138.0,66918.6098262056,False,False,False,False,24689.624404671722,False,False,False,False
2025-03-27 16:00:00+00:00,48.585,48.8,48.56,48.56,26214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.13532943160551,,57.47842565016208,3.666931220711156,False,True,True,False,True,11.397892154322832,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,134924.0,67972.95696068303,False,False,False,False,24713.258134831853,False,False,False,False
2025-03-27 17:00:00+00:00,48.56,48.755,48.41,48.42,13091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.143839489778415,,55.83827812198837,3.666931220711156,False,True,True,False,True,9.757850310278709,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121833.0,68807.99638764918,False,False,False,False,24533.068086229807,False,False,False,False
2025-03-27 18:00:00+00:00,48.42,48.6,48.21,48.53,24098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.15443125900235,,56.06405931608109,3.666931220711156,False,True,True,False,True,10.735895265177938,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,145931.0,70003.70187001121,False,False,False,False,24526.32284458283,False,False,False,False
2025-03-27 19:00:00+00:00,48.53,48.865,48.53,48.8,19483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,48.265931644187994,,58.92838339215505,5.251301342173704,False,False,True,False,True,13.061501748391034,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,165414.0,71482.93129838313,False,False,False,False,24448.131792728833,False,False,False,False
2025-03-28 14:00:00+00:00,48.305,48.395,47.83,47.83,6650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.23328317959957,,51.55420471006991,5.851028008355414,False,True,False,False,False,2.7473135053142954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,158764.0,72836.12616197408,False,False,False,False,24172.191764934585,False,False,False,False
2025-03-28 15:00:00+00:00,47.81,47.99,47.7,47.89,14228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.1844992505411,,47.25112567985175,2.203018348142308,False,True,False,True,False,3.2775353442206523,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,172992.0,74388.93040752487,False,False,False,False,24018.01824919916,False,False,False,False
2025-03-28 16:00:00+00:00,47.89,47.98,47.835,47.865,4865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.17463549470789,,44.20904123172873,-0.31368896509678734,False,True,False,True,False,3.0340625097624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168127.0,75842.23381205936,False,False,False,False,23721.072229831734,False,False,False,False
2025-03-28 17:00:00+00:00,47.865,47.88,47.7,47.855,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.16048081416994,,42.1044838876268,-2.0906400005898007,False,True,False,True,False,2.935120552807156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161224.0,77165.9821250507,False,False,False,False,23460.32692394287,False,False,False,False
2025-03-28 18:00:00+00:00,47.855,47.86,47.7,47.71,6329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.148185191024986,,39.5719484559926,-4.392448896022209,False,True,False,True,False,1.4999634881803097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154895.0,78371.08317737549,False,False,False,False,23194.7249561298,False,False,False,False
2025-03-28 19:00:00+00:00,47.71,47.835,47.54,47.77,18837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,48.11727251654475,,38.75599825125509,-5.220563203036221,False,True,False,True,False,2.0670472229806727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173732.0,79849.54700408285,False,False,False,False,23127.163328902985,False,False,False,False
2025-03-31 14:00:00+00:00,47.4,47.44,47.13,47.21,11228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,47.968301232564514,,34.554374148594135,-9.250747462716397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162504.0,81131.01139161644,False,False,False,False,22942.68017651689,False,False,False,False
2025-03-31 15:00:00+00:00,47.21,47.76,47.21,47.62,11542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,47.972506268582194,,36.57287648186196,-9.250747462716397,False,True,False,True,False,0.5966329274784634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174046.0,82571.55385066115,False,False,False,False,22765.92544509802,False,False,False,False
2025-03-31 16:00:00+00:00,47.635,47.73,47.56,47.7,7736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9157465472163906,47.97543676637878,-0.30077838373076504,38.73430674505925,-9.250747462716397,False,True,False,True,True,1.3104259587150437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181782.0,84109.70030258887,False,False,False,False,22532.903345174018,False,False,False,False
2025-03-31 17:00:00+00:00,47.7,47.84,47.62,47.78,6804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9102547658423662,47.97858934233982,-0.2181689674055639,41.01619183284873,-15.230887621098404,False,True,False,True,True,2.0248053222535667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188586.0,85729.48789479678,False,False,False,False,22289.04437858217,False,False,False,False
2025-03-31 18:00:00+00:00,47.8,48.235,47.8,48.135,20640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9011182842236443,48.00817529188309,0.14074146572907678,45.82289078117003,-10.643334185500287,False,True,False,True,True,5.093493390586136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209226.0,87644.16250107899,False,False,False,False,22263.477799069267,False,False,False,False
2025-03-31 19:00:00+00:00,48.135,48.565,48.135,48.325,34315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8945004645505129,48.09666582965075,0.2552644513873872,50.487993314115755,-6.326346035325159,False,True,True,False,True,6.662891953687751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243541.0,90061.16773362039,False,False,False,False,22450.323104510055,False,False,False,False
2025-04-01 14:00:00+00:00,47.9,48.28,47.84,48.28,44451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8822749055759272,48.09294975460516,0.2120090282662426,53.0889960476472,-3.935663206142408,False,False,True,False,True,6.222211994398819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199090.0,91751.5372261224,False,False,False,False,22791.418870331603,False,False,False,False
2025-04-01 15:00:00+00:00,48.25,48.445,48.25,48.3,14976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8737040957022286,48.103982480947295,0.22435229503549012,54.99823711977808,-2.0709646098561905,True,False,True,False,True,6.3901220085362205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214066.0,93647.88548618251,False,False,False,False,22670.24958552026,False,False,False,False
2025-04-01 16:00:00+00:00,48.315,48.405,48.185,48.3,6009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8547619762460412,48.107186621145765,0.22557552185584315,56.271064501198666,-0.6711590819328848,True,False,True,False,True,6.3901220085362205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214066.0,95514.83299802463,False,False,False,False,22411.935638457933,False,False,False,False
2025-04-01 17:00:00+00:00,48.3,48.315,47.855,47.855,18572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8412801270993236,48.09968575731472,-0.2908493252519581,51.98371522804235,-0.6711590819328848,False,False,False,False,False,2.0331581153792335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195494.0,97064.89760270642,False,False,False,False,22352.40175259037,False,False,False,False
2025-04-01 18:00:00+00:00,47.84,47.86,47.4,47.625,12363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8186888715919319,48.08213463247681,-0.5583740641153643,47.212799526262586,4.466073688612646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183131.0,98399.25577940865,False,False,False,False,22197.527306813776,False,False,False,False
2025-04-01 19:00:00+00:00,47.625,47.885,47.58,47.77,17694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7885862306959499,48.065823303609214,-0.3751312058139013,45.813039847752776,3.070572201213345,False,True,False,True,False,1.221203976402819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200825.0,99987.25181383642,False,False,False,False,22127.705178025964,False,False,False,False
2025-04-02 14:00:00+00:00,47.55,47.84,47.325,47.84,6004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7431349288807015,48.059647029915745,-0.2955681685512618,45.72481595291849,2.703594644034794,False,True,False,True,False,1.8466796951626883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206829.0,101643.71302602501,False,False,False,False,21877.72525278525,False,False,False,False
2025-04-02 15:00:00+00:00,47.84,48.04,47.84,47.945,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7118885996968778,48.05871551470365,-0.15973779430105997,46.93330078410591,2.703594644034794,False,True,False,True,False,2.7837645520032552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209980.0,103323.34538221067,False,False,False,False,21587.388427160673,False,False,False,False
2025-04-02 16:00:00+00:00,47.93,48.165,47.92,48.16,6961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6875526187889965,48.05914771833846,0.14668300127948297,50.07820157739714,2.703594644034794,False,False,False,False,True,4.666250455341864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216941.0,105084.85940729266,False,False,False,False,21360.622715111673,False,False,False,False
2025-04-02 17:00:00+00:00,48.16,48.28,48.145,48.225,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6657788435122224,48.060282262809636,0.24740608506185027,52.82933670602934,-3.555473024822298,True,False,True,False,True,5.227338478057245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219851.0,106864.17941648193,False,False,False,False,21074.56654898591,False,False,False,False
2025-04-02 18:00:00+00:00,48.225,48.255,48.085,48.09,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6391819588947897,48.061022668227935,0.04533502763778483,52.813383103813536,-3.2596584758066456,True,False,True,False,True,3.8935013729282026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216201.0,108559.32392165274,False,False,False,False,20804.41823039698,False,False,False,False
2025-04-02 19:00:00+00:00,48.09,48.39,48.08,48.365,11458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6119315012010463,48.066802527217305,0.48730531472463884,55.62033699863983,-0.2909466904900384,True,False,True,False,True,6.268741679437255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227659.0,110405.8305275186,False,False,False,False,20659.512521398578,False,False,False,False
2025-04-03 14:00:00+00:00,48.305,48.35,47.335,47.36,23812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5900770067320688,48.04696730623131,-1.164199415320101,48.838013422172935,5.087553071470495,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203847.0,111854.53082941753,False,False,False,False,20708.388296260615,False,False,False,False
2025-04-03 15:00:00+00:00,47.36,48.18,47.18,48.14,21896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5584457436928432,48.03776553129879,0.18306965332955125,50.14543786407794,5.087553071470495,False,False,False,False,False,3.53582945551522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225743.0,113620.24352973663,False,False,False,False,20726.800880814713,False,False,False,False
2025-04-03 16:00:00+00:00,48.18,48.255,47.965,48.2,10877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5206813190772649,48.040089217063866,0.3071183410603748,51.37679411013415,5.087553071470495,False,False,False,False,False,3.9853832714456203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236620.0,115527.21649826785,False,False,False,False,20574.090789639293,False,False,False,False
2025-04-03 17:00:00+00:00,48.2,48.28,47.86,47.99,44556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49329064217524154,48.04070462748088,-0.10278854522211464,50.71656322304975,5.087553071470495,False,False,False,False,False,2.2498499974286332,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,192064.0,116713.83329674433,False,False,False,False,20945.903335536357,False,False,False,False
2025-04-03 18:00:00+00:00,47.99,48.145,47.76,48.14,32307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4621452328178028,48.039488417412095,0.217489168881099,51.32550430336491,5.087553071470495,False,False,False,False,False,3.396592198724388,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,224371.0,118382.93665648473,False,False,False,False,21122.044369093932,False,False,False,False
2025-04-03 19:00:00+00:00,48.14,48.26,48.035,48.135,39394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4299955478504123,48.04572396784299,0.20762082910697238,51.69071119190045,5.087553071470495,False,False,False,False,True,3.3545825574601977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184977.0,119415.40275483379,False,False,False,False,21405.33050290643,False,False,False,False
2025-04-04 14:00:00+00:00,47.225,47.365,45.78,46.3,18847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44821334004936014,48.00291531076732,-3.7993409803014515,43.37242407347546,-0.9461112695120164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166130.0,120139.66007646428,False,False,False,False,21365.666464101676,False,False,False,False
2025-04-04 15:00:00+00:00,46.315,46.655,45.49,45.6,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5058969823558563,47.96920467213293,-4.683176130246993,36.278509775446025,-7.3263729650307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154728.0,120675.91340861212,False,False,False,False,21211.191015045835,False,False,False,False
2025-04-04 16:00:00+00:00,45.63,45.77,44.8,44.83,17515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6094155226766742,47.90105534040459,-5.0393454484321385,30.246181549158102,-12.55453539346388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137213.0,120932.30234801347,False,False,False,False,21153.885727990863,False,False,False,False
2025-04-04 17:00:00+00:00,44.82,44.97,44.4,44.8,13040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7122124645038157,47.845637416633174,-4.276304569809814,26.177983821223307,-15.989218560273272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124173.0,120982.54572246288,False,False,False,False,21028.089050037517,False,False,False,False
2025-04-04 18:00:00+00:00,44.885,44.965,44.245,44.59,12859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8094155938722749,47.79114040213747,-3.9548785894068232,23.12217589927996,-18.647308275642175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111314.0,120832.64578878127,False,False,False,False,20901.436506626083,False,False,False,False
2025-04-04 19:00:00+00:00,44.59,44.98,44.465,44.755,39876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.884054378499506,47.641892628792135,-3.2655147680983356,22.415157521609526,-19.35830579634103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151190.0,121303.30244321877,False,False,False,False,21195.61578559312,False,False,False,False
2025-04-07 14:00:00+00:00,43.365,44.47,42.69,43.93,11552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.696666666666665,,,,43.696666666666665,"rgba(239, 83, 80, 1.0)",0.9916994604313462,47.15491027600552,-3.251902824070135,20.453465173465148,-21.45543702849114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139638.0,121587.56132006808,False,False,False,False,21046.10236256067,False,False,False,False
2025-04-07 15:00:00+00:00,43.92,44.12,42.935,43.245,15629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5452507266105,,,,43.5452507266105,"rgba(239, 83, 80, 1.0)",1.122480594346596,47.07040973694822,-3.4079963219097094,18.23168499313674,-23.865363988472122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124009.0,121625.10300502827,False,False,False,False,20962.116279420195,False,False,False,False
2025-04-07 16:00:00+00:00,43.23,43.495,42.92,43.02,11778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.424247798968146,,,,43.424247798968146,"rgba(239, 83, 80, 1.0)",1.2471161761266507,47.00431142395534,-3.194819777199902,16.485051401540737,-25.873866200621816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112231.0,121479.45799719838,False,False,False,False,20819.72687973926,False,False,False,False
2025-04-07 17:00:00+00:00,43.52,43.785,43.125,43.785,7022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.44574280681151,,,,43.44574280681151,"rgba(239, 83, 80, 0.75)",1.3248262745196668,46.979152232109186,-2.41099704432362,20.568445165817394,-25.873866200621816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119253.0,121444.93926855964,False,False,False,False,20605.808633541754,False,False,False,False
2025-04-07 18:00:00+00:00,43.785,43.8,43.195,43.235,28156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.43216828304356,,,,43.43216828304356,"rgba(239, 83, 80, 0.75)",1.418134903175155,46.86779775895268,-2.561672906307415,22.067867986748947,-25.873866200621816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91097.0,120974.42858222537,False,False,False,False,20722.865864029478,False,False,False,False
2025-04-07 19:00:00+00:00,43.37,43.37,42.74,42.95,25865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.32556308873823,,,,43.32556308873823,"rgba(239, 83, 80, 0.75)",1.5144530930904305,46.75199399010903,-2.5104732576104962,22.48870607977563,-25.873866200621816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65232.0,120110.20488327614,True,False,False,False,20802.588873889486,False,False,False,False
