date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_436,aVWAP_valley_437,aVWAP_valley_417,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_348,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_293,aVWAP_valley_279,aVWAP_valley_270,aVWAP_valley_259,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_220,aVWAP_valley_214,aVWAP_valley_193,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_153,aVWAP_valley_145,aVWAP_OB_bull_417,aVWAP_OB_bull_378,aVWAP_OB_bull_220,aVWAP_OB_bull_197,aVWAP_OB_bull_168,aVWAP_OB_bull_161,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,64.33,64.74,64.25,64.6,10808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,63.23360630373018,,60.46705338161508,7.742409200683134,True,False,True,False,False,15.512118006722801,61.680200000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242477.0,57930.613416370856,False,False,False,False,21326.074650846596,False,False,False,False
2024-01-30 17:00:00+00:00,64.61,64.78,64.48,64.53,10668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,63.28068931540249,,60.84131323138635,7.742409200683134,True,False,True,False,False,15.21090198606036,61.79429999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231809.0,60626.402355651924,False,False,False,False,21160.83318339161,False,False,False,False
2024-01-31 17:00:00+00:00,64.58,64.73,63.47,63.55,20148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.30316691740876,,57.17434786687942,11.715619353504977,False,True,True,False,False,11.116777269827281,61.8793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211661.0,62968.024024556544,False,False,False,False,21145.130343339024,False,False,False,False
2024-02-01 17:00:00+00:00,63.74,64.5,63.74,64.46,18784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.345640471328466,,57.50804349251683,11.715619353504977,False,True,True,False,False,13.75063826709335,61.9825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230445.0,65564.5662877417,False,False,False,False,21108.52367134927,False,False,False,False
2024-02-02 17:00:00+00:00,64.23,64.54,63.95,64.13,6198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.35807695554147,,56.49936156638647,10.739211574500665,False,True,True,False,False,12.416968676876863,62.0814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224247.0,68024.75905847439,False,False,False,False,20877.352761715945,False,False,False,False
2024-02-05 17:00:00+00:00,63.27,63.92,63.185,63.435,36022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.369908835596256,,53.452316944688654,7.722623193064543,False,True,True,False,False,9.682242163774273,62.1787,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188225.0,69888.32868547479,False,False,False,False,21112.15349409244,False,False,False,False
2024-02-06 17:00:00+00:00,64.42,64.6,63.775,63.965,21201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.43007771016546,,53.19080252424936,7.335939958501626,False,True,True,False,False,11.234517643105299,62.288799999999995,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,209426.0,72051.7034345372,False,False,False,False,21113.530959300308,False,False,False,False
2024-02-07 17:00:00+00:00,63.95,64.3,63.87,63.98,14284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.45456634762188,,53.06696500038662,6.978572648615952,False,True,True,False,False,11.278251172674203,62.39,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223710.0,74402.99485415677,False,False,False,False,21007.64675838092,False,False,False,False
2024-02-08 17:00:00+00:00,65.13,65.775,64.94,65.5,25505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,63.615225836084434,,57.18916132593623,3.1712574141357877,False,True,True,False,True,15.49800086565963,62.5177,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249215.0,77113.25849982875,False,False,False,False,21077.373165227727,False,False,False,False
2024-02-09 17:00:00+00:00,66.045,68.0,66.03,66.77,31770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.29207111624387,,62.2513734041047,7.8199348322739155,True,False,True,False,True,18.67788999235824,62.63419999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280985.0,80274.06069362984,False,False,False,False,21243.150325456754,False,True,False,False
2024-02-12 17:00:00+00:00,66.5,66.79,66.29,66.58,26790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.41972237984456,,64.83735386451843,10.059912607100088,True,False,True,False,True,17.919814323123937,62.758300000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254195.0,82970.50936504643,False,False,False,False,21329.147994829516,False,False,False,False
2024-02-13 17:00:00+00:00,65.12,65.13,64.26,64.9,22412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,64.3673868852659,,60.833977554744926,10.059912607100088,True,False,True,False,False,11.597034171814943,62.8773,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231783.0,85277.67976248756,False,False,False,False,21345.936398010454,False,False,False,False
2024-02-14 17:00:00+00:00,64.825,65.015,64.53,64.795,14772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.35128717171787,,57.86634382041086,13.438541520096528,False,True,True,False,False,11.222858020272195,62.992,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217011.0,87320.05682043348,False,False,False,False,21244.014903467654,False,False,False,False
2024-02-15 17:00:00+00:00,64.53,65.16,64.52,64.695,25404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.33959333572986,,55.5789139223257,11.389974539231275,False,True,True,False,False,10.862312344608082,63.106700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191607.0,88936.90865267483,False,False,False,False,21308.510796437145,False,False,False,False
2024-02-16 17:00:00+00:00,64.13,64.37,63.355,63.36,26795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.2586836933533,,50.459559095032965,6.70298503701234,False,True,False,False,False,6.234925038904226,63.179100000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164812.0,90113.26665805971,False,False,False,False,21393.5726445544,False,False,False,False
2024-02-19 17:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.2586836933533,,47.04665587683781,3.658348911004758,False,True,False,True,False,6.234925038904226,63.236399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164812.0,91271.38655483398,False,False,False,False,21061.8893477396,False,False,False,False
2024-02-20 17:00:00+00:00,62.24,62.55,62.125,62.25,18898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.420970661934166,64.14813512648313,-0.7840388800774085,42.33145168661953,-0.6141116425583277,False,True,False,True,False,2.6136545484169353,63.2733,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145914.0,92118.55885630944,False,False,False,False,21028.340675681622,False,False,False,False
2024-02-21 17:00:00+00:00,62.21,62.63,61.95,62.605,12777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3491768253489917,63.897079743321505,-0.550013830112409,40.5625165765318,-2.204974781010847,False,True,False,True,False,3.651616933929933,63.30519999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158691.0,93150.68972675424,False,False,False,False,20900.41291326795,False,False,False,False
2024-02-22 17:00:00+00:00,63.58,64.045,63.58,63.78,19413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.270456859610277,63.970179168198584,-0.08376251122922762,43.29234453335469,-2.204974781010847,False,True,False,True,False,6.9473602381827675,63.333800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178104.0,94467.79531238595,False,False,False,False,20877.352247945968,False,False,False,False
2024-02-23 17:00:00+00:00,64.48,64.76,64.16,64.35,18049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2187685956586574,64.0219403746648,0.14785662009868736,46.688167807362355,-2.204974781010847,False,True,False,True,True,8.468631335467595,63.3953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196153.0,96044.3101137443,False,False,False,False,20833.50182549719,False,False,False,False
2024-02-26 17:00:00+00:00,63.4,63.48,63.06,63.23,12745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1161419978240974,63.98853590808911,-0.3584522725171905,45.93246762800567,-2.204974781010847,False,True,False,True,True,4.887994712963735,63.429300000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183408.0,97398.78592593431,False,False,False,False,20708.098696419715,False,False,False,False
2024-02-27 17:00:00+00:00,63.955,64.14,63.39,63.515,9091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0780587289778625,63.980771456823135,-0.22413777355187348,46.28547253992947,-2.204974781010847,False,True,False,True,True,5.66035393984038,63.4388,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192499.0,98873.20784956323,False,False,False,False,20527.98863911088,False,False,False,False
2024-02-28 17:00:00+00:00,63.82,64.09,63.68,64.02,14857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0665544506006377,63.97973083325379,0.019486138743889568,48.01228975258226,-8.58979991968397,False,True,False,False,True,7.014494430958781,63.4952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207356.0,100555.11160383356,False,False,False,False,20440.06633462854,False,False,False,False
2024-02-29 17:00:00+00:00,64.69,66.36,64.605,66.1,45200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.08588531985044,64.31673214641735,0.8549213308191388,53.71208760098694,-2.9840735342769875,False,True,True,False,True,12.17135817701148,63.5804,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252556.0,102911.71452470435,False,False,False,False,20823.941275176934,False,False,False,False
2024-03-01 17:00:00+00:00,65.19,65.27,63.95,64.89,27512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.063211128838289,64.30025666009449,0.2858376109271818,54.139000000895194,-2.3922116652675314,False,False,True,False,True,8.415476352841193,63.634800000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225044.0,104805.23833052289,False,False,False,False,20927.632108119928,False,False,False,False
2024-03-04 17:00:00+00:00,64.12,64.125,63.41,63.6,24959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.022950209359972,64.23058172802186,-0.3117139142151031,51.54365340092703,-2.3922116652675314,False,True,False,False,True,4.680659656496005,63.6634,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200085.0,106282.4439378016,False,False,False,False,20990.133935901013,False,False,False,False
2024-03-05 17:00:00+00:00,64.16,64.335,63.38,63.46,11679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9782884858719005,64.2063656037103,-0.37727844499956525,49.522621083204186,-2.3922116652675314,False,True,False,False,False,4.287526406964563,63.6876,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188406.0,107555.6773651225,False,False,False,False,20845.775270228125,False,False,False,False
2024-03-06 17:00:00+00:00,63.265,63.405,62.64,63.05,17563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9407917535456074,64.1456791966231,-0.5645526855838228,47.29009947514736,3.48270204327153,False,True,False,True,False,3.1354933024669442,63.6894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170843.0,108536.87616566324,False,False,False,False,20794.879529604434,False,False,False,False
2024-03-07 17:00:00+00:00,63.59,64.05,63.48,63.905,20733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.905908900954802,64.12241351225357,-0.11407340201027139,48.09783288012184,3.48270204327153,False,True,False,True,False,5.2907869663924,63.7067,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191576.0,109824.30444216459,False,False,False,False,20793.920157052424,False,False,False,False
2024-03-08 17:00:00+00:00,63.225,63.305,63.02,63.18,20580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8613275849184583,64.07501549605851,-0.480847919146764,46.92815007330811,2.612526559271508,False,True,False,True,False,3.259939400163063,63.718199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170996.0,110772.70282290623,False,False,False,False,20790.603565470214,False,False,False,False
2024-03-11 17:00:00+00:00,63.72,63.72,63.32,63.39,6677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7966285192092541,64.06533032631343,-0.3758875689063758,46.74862512672583,2.04931045937289,False,True,False,True,False,3.7922852503533626,63.733900000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177673.0,111809.91673262861,False,False,False,False,20571.788006315637,False,False,False,False
2024-03-12 17:00:00+00:00,63.2,63.455,63.03,63.215,11070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7227543732728212,64.04476684674876,-0.48165127868600066,46.17174659221033,1.0725300268806137,False,True,False,True,False,3.298228600871578,63.722199999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166603.0,112659.4218995646,False,False,False,False,20424.47346358206,False,False,False,False
2024-03-13 17:00:00+00:00,63.185,63.23,62.74,62.865,9686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6588731467828142,64.02242485367668,-0.6977175174131712,44.851154405792926,-0.5679714929870059,False,True,False,True,False,2.308931710192674,63.74940000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156917.0,113345.58590112173,False,False,False,False,20257.98550290637,False,False,False,False
2024-03-14 17:00:00+00:00,62.07,62.19,61.59,61.825,27761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.602894130812947,63.910398818848606,-1.3010209337973817,41.543174164187036,-3.93313064788925,False,True,False,True,False,0.0,63.748999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129156.0,113590.70860032913,False,False,False,False,20374.31130906286,False,False,False,False
2024-03-15 17:00:00+00:00,61.7,61.89,61.54,61.57,12019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5937647367274863,63.66271124079706,-1.313061578394607,38.808933582679614,-6.611489483272543,False,True,False,True,False,0.0,63.73480000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117137.0,113645.68986233954,False,False,False,False,20244.771598844833,False,False,False,False
2024-03-18 17:00:00+00:00,62.52,62.635,62.05,62.055,10620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5681240930395683,63.66046014081471,-1.0238093706619704,38.954690274348295,-6.611489483272543,False,True,False,True,False,0.1049927751774895,63.705299999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127757.0,113864.46986447381,False,False,False,False,20095.55033374646,False,False,False,False
2024-03-19 17:00:00+00:00,62.75,62.78,62.5,62.685,11749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4949918587262114,63.66161272724096,-0.6532562177783798,41.37321962184653,-6.611489483272543,False,True,False,True,True,1.7974176608434895,63.7078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139506.0,114262.01296735018,False,False,False,False,19966.146452603105,False,False,False,False
2024-03-20 17:00:00+00:00,62.9,63.73,62.78,63.68,17044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4212465439672077,63.68791783337013,-0.005571048460056616,46.01943574486255,-8.680392761848488,False,True,False,True,True,4.369616600979928,63.73,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156550.0,114917.64067328273,False,False,False,False,19920.841856438714,False,False,False,False
2024-03-21 17:00:00+00:00,64.02,64.02,63.655,63.785,7897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3369573598219104,63.70315557603564,0.061216929143692006,49.41025229310638,-5.616108350788586,False,True,False,False,True,4.635854400047197,63.7538,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164447.0,115685.5377171078,False,False,False,False,19734.42570362571,False,False,False,False
2024-03-22 17:00:00+00:00,62.77,63.165,62.705,63.16,19434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2746565232454747,63.68774563223922,-0.4140296798509305,49.48857666604887,-5.5535425571822685,False,True,False,False,True,2.8533921807607534,63.770199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145013.0,116140.22705482705,False,False,False,False,19729.767940778802,False,False,False,False
2024-03-25 17:00:00+00:00,63.67,63.67,63.24,63.28,25615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.233722240849842,63.688054840904776,-0.3307509805640603,49.952819737478094,-4.944124514741873,False,False,False,False,True,3.1683863142027207,63.788999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170628.0,116984.99872839561,False,False,False,False,19821.011848673705,False,False,False,False
2024-03-26 17:00:00+00:00,65.3,65.63,65.27,65.63,11186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.217154960634916,63.73601523948028,1.556075291786789,56.00905467659027,0.7952766819950341,True,False,True,False,True,8.932529605191075,63.8425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181814.0,117990.0995233042,False,False,False,False,19687.13569598109,False,False,False,False
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.237189189287586,63.83371774344316,2.086408674523929,61.284821804326015,5.5492446216208435,True,False,True,False,True,10.691518584837642,63.9292,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200658.0,119271.77239891188,False,False,False,False,19674.06382472557,False,False,False,False
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3108694075321103,64.00236463111698,2.5384949482860755,66.04638904772588,9.730126747598575,True,False,True,False,True,12.665439299192514,64.001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227797.0,120954.33406714581,False,False,False,False,19789.79926930347,False,False,False,False
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3589136890966973,64.00236463111698,2.4487466684473405,69.22076720999246,12.46807911049342,True,False,True,False,True,12.665439299192514,64.0642,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227797.0,122610.80950796526,False,False,False,False,19482.980675980933,False,False,False,False
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4211709199754137,64.43283599498903,2.3235516281659443,71.89991869725307,14.870110461410022,True,False,True,False,True,13.534943161847309,64.1343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245736.0,124519.7271900123,False,False,False,False,19459.042991082002,False,True,False,False
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4613600878312933,64.46686163174957,1.5007515166950538,69.27990927353945,14.870110461410022,True,False,True,False,True,10.311803667533038,64.17609999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216595.0,125947.25079946948,False,False,False,False,19609.150851685383,False,False,False,False
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4788062052861326,64.55913604821194,1.5964660841622995,68.06643342696675,14.870110461410022,True,False,True,False,False,10.887831756783868,64.2489,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242398.0,127752.68877157073,False,False,False,False,19705.1795206515,False,False,False,False
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4761070269309515,64.62389430625993,0.6511084062368766,62.7847019758747,20.109417196130693,True,False,True,False,False,7.059333557097489,64.2812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192386.0,128754.75561232158,False,False,False,False,20175.052706377835,False,False,False,False
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4878273142798173,64.63982339276522,1.0217426395149998,60.69891949092653,18.068303985345764,True,False,True,False,False,8.364786156068522,64.31639999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203506.0,129913.68963383597,False,False,False,False,20034.664292325466,False,False,False,False
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4944221909101392,64.66196033249138,0.8953558610460182,58.79137515606412,16.0853270396573,True,False,True,False,False,7.912433620040591,64.3444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187286.0,130803.18281780751,False,False,False,False,19975.522210273906,False,False,False,False
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.514429321946437,64.68987594662376,1.3009019469090277,59.21485819533837,16.0853270396573,True,False,True,False,False,9.410484921460363,64.387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200093.0,131877.44354931437,False,False,False,False,19864.382331044853,False,False,False,False
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5148359498490023,64.68670414592172,0.2530279626097311,54.804799694141025,11.771700724758254,False,False,True,False,False,5.018103793696053,64.4174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190373.0,132784.35140126297,False,False,False,False,19707.105085602296,False,False,False,False
