date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_367,aVWAP_peak_329,aVWAP_peak_259,aVWAP_peak_206,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_59,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_354,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_139,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_57,aVWAP_valley_38,aVWAP_OB_bear_421,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,4.49,4.93,4.415,4.825,115811.0,,,,,,,,6.304424137844617,,,,,,,,,,,,5.660755632381226,4.940391940679703,,,6.304424137844617,5.300573786530464,"rgba(38, 166, 154, 0.75)",,5.508560777110196,,59.25842235115038,18.541556897302755,True,False,True,False,False,6.318780857547502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4308184.0,83975.76696886652,False,False,False,False,198694.05652138958,False,False,False,False
2024-05-21 17:00:00+00:00,4.665,4.86,4.625,4.665,68832.0,,,,,,,,6.275201091981778,,,,,,,,,,,,5.651984364875337,4.938895832489314,,,6.275201091981778,5.295440098682326,"rgba(38, 166, 154, 0.75)",,5.497936775403245,,57.97867811492116,16.92899790348686,True,False,True,False,False,5.045882418955948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4239352.0,148400.20469027944,False,False,False,False,196680.6913040037,False,False,False,False
2024-05-22 17:00:00+00:00,4.55,5.235,4.49,5.055,172338.0,,,,,,,,6.215795373329817,,,,,,,,,,,,5.635495844666462,4.938694448858483,,,6.215795373329817,5.287095146762472,"rgba(38, 166, 154, 0.75)",,5.478020493632865,,58.38841205272082,16.808690998668396,True,False,True,False,False,7.66736545102702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4411690.0,214497.7208966317,False,False,False,False,196303.28523727495,False,False,False,False
2024-05-23 17:00:00+00:00,5.0,5.01,4.565,4.575,255797.0,,,,,,,,6.123790082041309,,,,,,,,,,,,5.605504874194035,4.933397063616147,,,6.123790082041309,5.269450968905091,"rgba(38, 166, 154, 0.75)",,5.443568537706733,,56.58371662679806,14.508427818224405,True,False,True,False,False,3.9516247890340033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4155893.0,275604.62444862194,False,False,False,False,197225.66841189083,False,False,False,False
2024-05-24 17:00:00+00:00,4.695,4.945,4.685,4.825,62270.0,,,,,,,,6.104573359343069,,,,,,,,,,,,5.599299451738326,4.9327326156819575,,,6.104573359343069,5.266016033710142,"rgba(38, 166, 154, 0.75)",,5.436586965180434,,56.29138837449075,13.611180580597185,True,False,True,False,False,5.609247135716522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4218163.0,336729.56050368206,False,False,False,False,195133.33246752043,False,False,False,False
2024-05-27 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,6.104573359343069,,,,,,,,,,,,5.599299451738326,4.9327326156819575,,,6.104573359343069,5.266016033710142,"rgba(38, 166, 154, 0.75)",,5.436586965180434,,56.096502872952556,12.755843790363805,True,False,True,False,False,5.609247135716522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4218163.0,396906.82313153194,False,False,False,False,192108.00948352786,False,False,False,False
2024-05-28 17:00:00+00:00,5.095,5.125,4.865,4.885,256919.0,,,,,,,,6.038943248059822,,,,,,,,,,,,5.579108640920569,4.933328368508142,,,6.038943248059822,5.256218504714355,"rgba(38, 166, 154, 0.75)",,5.4143256335394305,,56.22264103862686,12.20553331114418,True,False,True,False,False,6.011470616397716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4475082.0,460134.3452535237,False,False,False,False,193112.83104192276,False,False,False,False
2024-05-29 17:00:00+00:00,4.485,4.56,4.43,4.5,86796.0,,,,,,,,6.009676609693002,,,,,,,,,,,,5.567710619519916,4.929922235420193,,,6.009676609693002,5.248816427470055,"rgba(38, 166, 154, 0.75)",,5.402020616408125,,54.21215504450904,9.723853092805328,True,False,True,False,False,3.049246334389288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4388286.0,521035.9212961047,False,False,False,False,191464.50808003248,False,False,False,False
2024-05-30 17:00:00+00:00,4.32,4.37,4.225,4.235,64480.0,,,,,,,,5.985585471244504,,,,,,,,,,,,5.557689710866523,4.926158530706616,,,5.985585471244504,5.241924120786569,#000000,,5.391266164217424,,51.54470335797323,6.801114349489794,True,False,False,False,False,1.0949679487884332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4323806.0,579993.5969349247,False,False,False,False,189495.75601677614,False,False,False,False
2024-05-31 17:00:00+00:00,4.145,4.39,4.125,4.35,247729.0,,,,,,,,5.899534108588213,,,,,,,,,,,,5.520932728783166,4.912345863339436,,,5.899534108588213,5.216639296061301,#000000,,5.139575489578581,,50.434887148552484,5.428639605011426,False,False,False,False,False,1.9054226853392038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4571535.0,641877.9597731428,False,False,False,False,190398.5970087641,False,False,False,False
2024-06-03 17:00:00+00:00,4.915,4.915,4.915,4.915,0.0,,,,,,,,5.899534108588213,,,,,,,,,,,,5.520932728783166,4.912345863339436,,,5.899534108588213,5.216639296061301,"rgba(38, 166, 154, 0.75)",,5.139575489578581,,52.6443252352661,5.428639605011426,True,False,True,False,False,5.71451541711685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4571535.0,702802.8751254971,False,False,False,False,187446.68077607008,False,False,False,False
2024-06-04 17:00:00+00:00,4.705,4.84,4.705,4.775,45098.0,,,,,,,,5.889234574463088,,,,,,,,,,,,5.517012402013355,4.91179997793536,,,5.889234574463088,5.2144061899743575,"rgba(38, 166, 154, 1.0)",0.8427983846194278,5.151303705765531,-0.446493150239548,53.252515044341834,5.428639605011426,True,False,True,False,True,4.664836277077249,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4526437.0,762084.0243483576,False,False,False,False,185239.7244849682,False,False,False,False
2024-06-05 17:00:00+00:00,5.145,5.21,4.98,5.13,76388.0,,,,,,,,5.877297010230341,,,,,,,,,,,,5.513399712464605,4.913087556921394,,,5.877297010230341,5.213243634693,"rgba(38, 166, 154, 1.0)",0.851029413747294,5.1792664768190235,-0.05789045128545098,55.40036086993251,5.428639605011426,True,False,True,False,True,6.954535045653248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4602825.0,821630.3960638869,False,False,False,False,183552.10084954233,False,False,False,False
2024-06-06 17:00:00+00:00,5.21,5.95,5.21,5.785,331861.0,,,,,,,5.648333333333334,5.86306639483006,,,,,,,,,,,,5.518370563573666,4.933604316389279,,,5.755699864081697,5.2259874399814725,"rgba(38, 166, 154, 1.0)",0.8753676190426902,5.351454685683582,0.49527227748102776,59.41763323400069,4.76546328597054,True,False,True,False,True,10.884219275803392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4934686.0,885398.7000008809,False,False,False,False,185851.4636270688,False,False,False,False
2024-06-07 17:00:00+00:00,5.05,5.05,4.8,4.91,193975.0,,,,,,,5.379659339287028,5.830007259476309,,,,,,,,,,,,5.505757574012302,4.933385985035957,,,5.604833299381669,5.219571779524129,"rgba(38, 166, 154, 0.75)",0.8803545968620918,5.293744900228725,-0.4358981046916013,57.05191034213245,4.76546328597054,True,False,True,False,False,4.616597790893717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4740711.0,945170.9837217975,False,False,False,False,185977.4099274243,False,False,False,False
2024-06-10 17:00:00+00:00,4.62,4.76,4.62,4.7,35907.0,,,,,,,5.3357889076202705,5.822678855251695,,,,,,,,,,,,5.502599860290851,4.932674950059404,,,5.579233881435982,5.217637405175127,"rgba(38, 166, 154, 0.5)",0.882668803241746,5.282232222092551,-0.6596270537195916,54.47874420272332,9.43420208800977,False,False,True,False,False,3.218669231934296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4704804.0,1003459.8676951028,False,False,False,False,183650.73690529368,False,False,False,False
2024-06-11 17:00:00+00:00,5.1,5.49,5.07,5.23,251944.0,,,,,,,5.3133543016745595,5.798470593435931,,,,,,,,,,,,5.496247847951808,4.939407125759212,,,5.5559124475552455,5.21782748685551,"rgba(38, 166, 154, 0.5)",0.8892990862836107,5.284115584799146,-0.060851951423108966,55.11982109556163,9.43420208800977,False,False,True,False,False,6.324061479908515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4956748.0,1064751.156568047,False,False,False,False,184709.54718583176,False,False,False,False
2024-06-12 17:00:00+00:00,5.285,5.29,4.885,4.905,165324.0,,,,,,,5.264941825645134,5.777156820952637,,,,,,,,,,,,5.488207562633336,4.940557547119632,,,5.521049323298886,5.214382554876485,"rgba(38, 166, 154, 0.5)",0.8879813730697953,5.270412652366285,-0.4115093665794307,53.8964458255809,8.723495570808794,False,False,True,False,False,4.180650553359751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4791424.0,1122529.0301096274,False,False,False,False,184408.9960666716,False,False,False,False
2024-06-13 17:00:00+00:00,5.14,5.255,5.11,5.19,47667.0,,,,,,,5.261230255899774,5.772479170875247,,,,,,,,,,,,5.486718050706772,4.941483214225792,,,5.51685471338751,5.214100632466282,"rgba(38, 166, 154, 0.5)",0.8979214335903231,5.2696947228464035,-0.08875467258615842,54.370944398234215,8.723495570808794,False,False,True,False,False,5.812387503134289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4839091.0,1180150.1459218813,False,False,False,False,182288.9651199015,False,False,False,False
2024-06-14 17:00:00+00:00,4.985,5.075,4.95,4.985,46900.0,,,,,,,5.249963849855344,5.766547291359265,,,,,,,,,,,,5.484392864157457,4.9417128072153895,,,5.508255570607304,5.213052835686423,"rgba(38, 166, 154, 0.5)",0.9042315437346149,5.266089718213811,-0.31086033235786836,53.5698475715124,7.953041167166248,False,False,True,False,False,4.468459708950569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4792191.0,1236150.7793184414,False,False,False,False,180189.91139711233,False,False,False,False
2024-06-17 17:00:00+00:00,4.805,4.945,4.735,4.89,51705.0,,,,,,,5.231892457275193,5.7588763123744755,,,,,,,,,,,,5.481081569368015,4.941366183148304,,,5.495384384824835,5.21122387625816,"rgba(38, 166, 154, 0.5)",0.9093295322369104,5.259832452921695,-0.4067089430296231,52.50528279259841,6.667890723564966,False,True,True,False,False,3.848398527315002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4740486.0,1290481.5579336593,False,False,False,False,178197.89726692453,False,False,False,False
2024-06-18 17:00:00+00:00,4.895,4.95,4.815,4.845,34772.0,,,,,,,5.221044933214373,5.753865023335641,,,,,,,,,,,,5.478921409148248,4.941171106650031,,,5.487454978275007,5.2100462578991396,#000000,0.9125787538519522,5.255987025623378,-0.4503578720067956,51.52593034115733,5.478794374629459,False,True,False,False,False,3.5521469709871276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4705714.0,1343430.8981207344,False,False,False,False,175974.2399449567,False,False,False,False
2024-06-19 17:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,5.221044933214373,5.753865023335641,,,,,,,,,,,,5.478921409148248,4.941171106650031,,,5.487454978275007,5.2100462578991396,#000000,0.9154925322341939,5.255987025623378,-0.4489244981828461,50.87302870686327,4.598832248029495,False,True,False,False,False,3.5521469709871276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4705714.0,1395559.318304909,False,False,False,False,173245.9571551124,False,False,False,False
2024-06-20 17:00:00+00:00,4.755,4.84,4.725,4.805,37294.0,,,,,,,5.207619115228726,5.748071863629747,,,,,,,,,,,,5.476319319239941,4.940729211531692,,,5.477845489429237,5.208524265385817,#000000,0.9176282000426499,5.251084185030609,-0.4861273716412335,50.14458041092368,3.6488779249614254,False,True,False,False,False,3.2799310485938697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4668420.0,1446301.3443777012,False,False,False,False,171138.1748736378,False,False,False,False
2024-06-21 17:00:00+00:00,4.7,4.705,4.47,4.565,105145.0,,,,,,,5.156953997484826,5.728608364770955,,,,,,,,,,,,5.466875128457378,4.937780604722058,,,5.4427811811278906,5.202327866589718,"rgba(239, 83, 80, 1.0)",0.9192485816986365,5.231715102185668,-0.7252827096601837,47.923016180890244,1.3675343600076033,False,True,False,True,False,1.6535844439311127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4563275.0,1494626.5173330856,False,False,False,False,170115.0248755969,False,False,False,False
2024-06-24 17:00:00+00:00,4.495,4.57,4.455,4.57,43895.0,,,,,,,5.13656836793329,5.720339609160201,,,,,,,,,,,,5.462779404388452,4.936399487934979,,,5.428453988546745,5.199589446161715,"rgba(239, 83, 80, 1.0)",0.920589680780944,5.223627349429136,-0.7100094244752537,46.48908633381643,-0.09904200387257589,False,True,False,True,False,1.6859648643449248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4607170.0,1542883.0054364486,False,False,False,False,168158.1252651225,False,False,False,False
2024-06-25 17:00:00+00:00,4.355,4.545,4.33,4.545,63163.0,,,,,,,5.106848347323595,5.708065566150911,,,,,,,,,,,4.473333333333333,5.456583084879589,4.934144453615771,,,5.407456956737253,4.954686957276231,"rgba(239, 83, 80, 1.0)",0.9217754949352164,5.106094309858345,-0.6087103778971467,45.33143977757012,-1.298292541742768,False,True,False,True,False,1.5136247828547695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4544007.0,1589412.0596157284,False,False,False,False,166530.29386566326,False,False,False,False
2024-06-26 17:00:00+00:00,4.455,4.69,4.45,4.68,144210.0,,,,,,,5.060424763681096,5.6838583623808185,,,,,,,,,,,4.566055143790818,5.444602308374273,4.930543458170399,,,5.372141563030958,4.980400303445163,"rgba(239, 83, 80, 1.0)",0.924132478510434,5.1021831525166315,-0.4568426738957698,46.035909472756614,-1.298292541742768,False,True,False,True,False,2.4125010717109667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4688217.0,1637455.5470635467,False,False,False,False,166184.24279797854,False,False,False,False
2024-06-27 17:00:00+00:00,4.705,4.79,4.685,4.78,76104.0,,,,,,,5.046007795528386,5.673170052662001,,,,,,,,,,,4.61588556861168,5.439485549525734,4.929511424419585,,,5.359588924095194,4.994960847519,"rgba(239, 83, 80, 0.75)",0.927692638016833,5.103441394200866,-0.3486514616439122,47.571129654612236,-1.298292541742768,False,True,False,True,True,3.077465232801103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4764321.0,1685934.0812176003,False,False,False,False,164787.64988638196,False,False,False,False
2024-06-28 17:00:00+00:00,4.745,4.99,4.74,4.96,182129.0,,,,,,,5.030997075047117,5.652432259626741,,,,,,,,,,,4.72571744493556,5.430059689228921,4.9290641004866025,,,5.3417146673369285,5.028280411550361,#000000,0.9327731249895136,5.111634603617021,-0.16256322095335407,50.39890680148277,-2.9745646351764563,False,True,False,False,True,4.26761371211942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4946450.0,1736484.7156173273,False,False,False,False,165056.50802767836,False,False,False,False
2024-07-01 17:00:00+00:00,4.995,5.165,4.99,5.045,72713.0,,,,,,,5.032373226162003,5.646252523638962,,,,,,,,,,,4.771770883063759,5.427557759113032,4.92980825058095,,,5.339312874900482,5.043045630919248,"rgba(38, 166, 154, 0.5)",0.9390875723107341,5.117839695218715,-0.07756432665750666,53.09052449007552,-0.5004190755964544,False,True,True,False,True,4.827146630890006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5019163.0,1787378.9525845004,False,False,False,False,163624.82573267558,False,False,False,False
2024-07-02 17:00:00+00:00,5.3,5.3,5.19,5.21,70583.0,,,,,,,5.039627577173936,5.642066764116317,,,,,,,,,,,4.8252745050380295,5.426268329466316,4.931393299816312,,,5.340847170645127,5.060978711440219,"rgba(38, 166, 154, 0.5)",0.9481197751909345,5.127332450821878,0.08719103993108315,56.370490884535464,2.4560062594762044,False,False,True,False,True,5.909734451683519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5089746.0,1838578.4416917176,False,False,False,False,162182.3168065876,False,False,False,False
2024-07-03 17:00:00+00:00,5.025,5.025,5.025,5.025,0.0,,,,,,,5.039627577173936,5.642066764116317,,,,,,,,,,,4.8252745050380295,5.426268329466316,4.931393299816312,,,5.340847170645127,5.060978711440219,"rgba(38, 166, 154, 0.5)",0.9542765619864907,5.127332450821878,-0.10723563262295227,56.056047318840385,2.4560062594762044,False,False,True,False,True,4.506410759743943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5089746.0,1888984.1402701407,False,False,False,False,159667.86228245444,False,False,False,False
2024-07-04 17:00:00+00:00,5.025,5.025,5.025,5.025,0.0,,,,,,,5.039627577173936,5.642066764116317,,,,,,,,,,,4.8252745050380295,5.426268329466316,4.931393299816312,,,5.340847170645127,5.060978711440219,"rgba(38, 166, 154, 0.5)",0.9603925483086835,5.127332450821878,-0.10655273304868061,55.846418275043675,2.4560062594762044,False,False,True,False,True,4.506410759743943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5089746.0,1938608.3551496735,False,False,False,False,157192.39154939313,False,False,False,False
2024-07-05 17:00:00+00:00,5.075,5.09,5.005,5.035,21610.0,,,,,,,5.039668085722722,5.640214292402544,,,,,,,,,,,4.832748195117618,5.4254915608459715,4.931571987429402,,,5.339941189062634,5.063270581130998,"rgba(38, 166, 154, 0.5)",0.9664900040496684,5.128163444753112,-0.09639359368720848,55.8268764656721,2.4560062594762044,False,False,True,False,True,4.5751586031945415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5111356.0,1987798.2411163452,False,False,False,False,155090.338967232,False,False,False,False
2024-07-08 17:00:00+00:00,5.405,5.505,5.335,5.465,87624.0,,,,,,,5.056447036646849,5.637671684097019,,,,,,,,,,,4.906232482426726,5.425569129579415,4.934809509616793,,,5.347059360371934,5.088870373874312,"rgba(38, 166, 154, 1.0)",0.9790901733586992,5.143982858197008,0.32787290745832476,59.95943625568037,6.128263806792987,True,False,True,False,True,7.465042956374276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5198980.0,2037584.0048199676,False,False,False,False,154044.34921580204,False,False,False,False
2024-07-09 17:00:00+00:00,5.405,5.515,5.405,5.465,30972.0,,,,,,,5.062436289974806,5.636904242615708,,,,,,,,,,,4.929197004971245,5.425672918433983,4.936004400794173,,,5.3496702662952575,5.096958108066467,"rgba(38, 166, 154, 1.0)",0.9911737422810328,5.149203900731908,0.31860821750719137,62.7144761156859,8.677212084221829,True,False,True,False,True,7.465042956374276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5198980.0,2086597.8962181073,False,False,False,False,152136.25077834775,False,False,False,False
2024-07-10 17:00:00+00:00,5.425,5.44,5.16,5.215,49161.0,,,,,,,5.067232380796068,5.634393791824956,,,,,,,,,,,4.950287829040085,5.424973261018195,4.937208407354799,,,5.350813086310512,5.1041564991376935,"rgba(38, 166, 154, 0.75)",0.998627535648279,5.153536607416602,0.06154786483380656,60.65122101668662,8.677212084221829,True,False,True,False,False,5.466160452664198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5149819.0,2134089.696276741,False,False,False,False,150539.73526240437,False,False,False,False
2024-07-11 17:00:00+00:00,5.205,5.26,5.165,5.2,40323.0,,,,,,,5.06983634564023,5.632005221476178,,,,,,,,,,,4.962695732847439,5.424168990015295,4.938003745918059,,,5.3509207835582036,5.108289489593598,"rgba(38, 166, 154, 0.75)",1.0045063643581538,5.15589910237797,0.0439030544621878,59.06011108346088,8.677212084221829,True,False,True,False,False,5.346923243479065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5109496.0,2180220.026567024,False,False,False,False,148830.9486691888,False,False,False,False
2024-07-12 17:00:00+00:00,5.255,5.305,5.225,5.255,42105.0,,,,,,,5.073463064889876,5.62984990200709,,,,,,,,,,,4.976989151774105,5.423541475158519,4.9389921354057575,,,5.351656483448483,5.113174254112795,"rgba(38, 166, 154, 0.75)",1.0107210208469901,5.158919361776147,0.09506148209259258,58.662309171294424,12.913383962080644,True,False,True,False,False,5.73096901759342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5151601.0,2226287.9486357523,False,False,False,False,147176.28279834866,False,False,False,False
2024-07-15 17:00:00+00:00,5.345,5.365,5.25,5.34,39608.0,,,,,,,5.077741905171144,5.628153721919751,,,,,,,,,,,4.991679890543533,5.42316068274784,4.940078732725271,,,5.352947813545447,5.118306435338881,"rgba(38, 166, 154, 0.75)",1.0114715308191613,5.162289398986681,0.17569510915388378,59.417773059862995,12.913383962080644,True,False,True,False,False,6.328075879620535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5191209.0,2272255.716873958,False,False,False,False,145508.5574836456,False,False,False,False
2024-07-16 17:00:00+00:00,5.395,5.505,5.375,5.47,49414.0,,,,,,,5.085684005236372,5.626951699286889,,,,,,,,,,,5.015034522028202,5.423281330949308,4.941894497612609,,,5.356317852261631,5.126736783530039,"rgba(38, 166, 154, 1.0)",1.0126600551949243,5.16825314719104,0.29797447945241357,61.36893347157019,12.913383962080644,True,False,True,False,True,7.23963954994267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5240623.0,2318276.9150619586,False,False,False,False,144018.71938312394,False,False,False,False
