date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_599,aVWAP_valley_881,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_479,aVWAP_valley_425,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_302,aVWAP_valley_210,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_35,aVWAP_OB_bull_479,aVWAP_OB_bull_169,aVWAP_OB_bear_840,aVWAP_OB_bear_660,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 18:00:00+00:00,28.705,28.865,28.59,28.815,5662.0,,,,29.779646008114703,29.638443226314596,29.628472830190834,,,,,,,29.683855911441,29.56415826691016,29.691888817595277,29.539780684372296,27.716352546555733,27.050182561035207,26.635074111102302,26.384429146657695,26.085486216979742,25.36395728307174,25.035696863398417,25.029598403693594,24.101364489607956,23.757648090431985,23.231398274207496,27.716352546555733,25.035696863398417,,29.779646008114703,29.682187354873378,26.591391444470705,"rgba(239, 83, 80, 0.75)",0.7674681494107023,28.62102976270838,0.2527404393792268,32.03318268655031,-22.10692726309753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350353068984247,1.0032590983161322,False,False,False,False,-0.1958980066030876,-0.19433353393100522,False,False,False,False,180887.0,183104.72478019356,False,False,False,False,2747.485473730092,False,False,False,False
2025-09-22 19:00:00+00:00,28.815,28.955,28.79,28.925,6987.0,,,,29.723184533541644,29.610265448895838,29.607136815930694,,,,,,,29.648903039468987,29.542313092852996,29.67240197970904,29.52726575019478,27.72843280800687,27.06666891318808,26.653305228049515,26.40358546565237,26.105566823525553,25.384347062271985,25.05664515701618,25.050557783562574,24.123722285964032,23.78070735741221,23.25532542532692,27.72843280800687,25.05664515701618,,29.723184533541644,29.646862266122724,26.599983211480144,"rgba(239, 83, 80, 0.75)",0.76962174516457,28.614686885618436,0.4032021136762573,35.56737579089045,-18.733732945729482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337834894358528,1.0035939882378564,False,False,False,False,-0.16406508818935217,-0.1791993110601787,False,False,False,False,187874.0,183178.6670316634,False,False,False,False,2813.2143811141214,False,False,False,False
2025-09-23 14:00:00+00:00,29.13,29.16,28.825,28.99,3599.0,,,,29.700027618720917,29.5984973447367,29.598111525350077,,,,,,,29.634327845181545,29.53327309026274,29.663986205956856,29.522004301697457,27.735094998400275,27.075513370601904,26.663003153604755,26.413737834765346,26.11617212208957,25.395060010364126,25.06763083467661,25.061548920223892,24.135401422005483,23.79273924950382,23.267792456609147,27.735094998400275,25.06763083467661,,29.700027618720917,29.6322121629359,26.605152387729568,"rgba(239, 83, 80, 0.75)",0.7721394344973156,28.613100878801056,0.48812313470858304,38.99288713304806,-15.58176761198498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932731032981387,1.0016327419179272,False,False,False,False,-0.13797029892841442,-0.15858480499429656,False,False,False,False,191473.0,183307.26134125,False,False,False,False,2825.3971038875457,False,False,False,False
2025-09-23 15:00:00+00:00,28.97,28.97,28.78,28.78,1099.0,,,,29.69182562360252,29.59413581349885,29.594746804635573,,,,,,,29.62900736284183,29.52983156470984,29.660899788397828,29.519974564540195,27.736876898888184,27.077990142210865,26.665760908470478,26.416644663262822,26.119228810436347,25.3981842780782,25.0708468882525,25.06476677985979,24.138848039362646,23.796297761693207,23.271490251290324,27.736876898888184,25.0708468882525,,29.69182562360252,29.626902747245648,26.60644324681967,"rgba(239, 83, 80, 0.75)",0.7767217028016741,28.612067411586622,0.216206895993298,38.695078817973524,-15.58176761198498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254901960784316,1.009694989106754,False,False,False,False,-0.16351930291889005,-0.1610520539565933,False,False,False,False,190374.0,183416.82318092053,False,False,False,False,2798.631257315646,False,False,False,False
2025-09-23 16:00:00+00:00,28.78,28.84,28.68,28.685,2087.0,,,,29.67474018269919,29.58481514789209,29.587529684332477,,,,,,,29.617731983683342,29.52237317284823,29.654333904175544,29.515541528098343,27.739915230092514,27.082387014431276,26.670719141514812,26.421900048914342,26.124784544683255,25.40391562830918,25.076764166122445,25.0706876777062,24.14522889151724,23.802896834212934,23.278362607165104,27.739915230092514,25.076764166122445,,29.67474018269919,29.615695004974587,26.60850282489832,"rgba(239, 83, 80, 0.75)",0.7827556025560356,28.609373072068017,0.09661627164983175,37.49112829286824,-15.58176761198498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295419680035065,1.0099715099715099,False,False,False,False,-0.18873110200455956,-0.17489157798057642,False,False,False,False,188287.0,183492.3297982706,False,False,False,False,2787.598214566566,False,False,False,False
2025-09-23 17:00:00+00:00,28.685,28.71,28.19,28.23,1569.0,,,,29.65754519640455,29.575041018052076,29.579935927413725,,,,,,,29.60607498623118,29.51434732429079,29.647558451712644,29.510726683767945,27.741369110506362,27.084963821263035,26.673786755983937,26.4252257291958,26.128374548777423,25.40774937415872,25.080765667800975,25.07469236021147,24.149640731070747,23.80748679323163,23.283179307694002,27.741369110506362,25.080765667800975,,29.65754519640455,29.604174047290115,26.609062776393113,"rgba(239, 83, 80, 1.0)",0.7954458945589579,28.605459038744538,-0.4720107820189508,33.19167741382532,-12.04487571549015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9186858764461909,1.0112420868805934,False,False,False,False,-0.25799097044119645,-0.21644127421088644,False,False,False,False,186718.0,183542.3401889951,False,False,False,False,2768.7052189918904,False,False,False,False
2025-09-23 18:00:00+00:00,28.19,28.21,27.915,27.915,1980.0,,,,29.63051166968373,29.55925806072919,29.567634961235715,,,,,,,29.58741711236275,29.501194403384712,29.6366947455831,29.502780227212206,27.742150492152152,27.087290449983833,26.676819604928394,26.428628058391016,26.13215915367179,25.41198293573521,25.085246390936625,25.079177679842914,24.154717711812662,23.812806412144962,23.288812102932358,27.742150492152152,25.085246390936625,,29.63051166968373,29.585801563882878,26.608525165404977,"rgba(239, 83, 80, 1.0)",0.8159249821987969,28.59818365692103,-0.8373118507536713,28.776884197116132,-16.070231022253424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112561174551389,1.0188145731375746,False,False,False,False,-0.34282825441539394,-0.27963476431314016,False,False,False,False,184738.0,183560.87755040603,False,False,False,False,2756.477231100543,False,False,False,False
2025-09-23 19:00:00+00:00,27.955,27.975,27.81,27.86,5902.0,,,,29.54880624247989,29.510199021244908,29.529076815968995,,,,,,,29.529865123919077,29.45996929900228,29.602594092349168,29.47753560648435,27.74333518691166,27.093180706316893,26.68489637603875,26.437848314389292,26.142567388397207,25.423886522865057,25.097924750131178,25.091870361190246,24.16925865794071,23.828089095053002,23.305057358051677,27.74333518691166,25.097924750131178,,29.54880624247989,29.529360693231265,26.60585858926937,"rgba(239, 83, 80, 1.0)",0.8370748456959083,28.57508200569211,-0.8542629244791389,25.59580332833807,-18.890078933013513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104867690297289,1.023957312425133,False,False,False,False,-0.34282825441539394,-0.311231509364267,False,False,False,False,178836.0,183487.62363489583,False,False,False,False,2805.2450259672014,False,False,False,False
2025-09-24 14:00:00+00:00,28.05,28.05,27.815,27.94,1404.0,,,,29.531067665111326,29.499316603108223,29.520451251456503,,,,,,,29.51716626023177,29.450790613496594,29.594921641428307,29.4718424559946,27.743721567957376,27.0946629832799,26.686886718278977,26.44010486177311,26.145100520334235,25.42676241827534,25.10098129815599,25.094930255109087,24.172750501003122,23.83175534561924,23.308949799482956,27.743721567957376,25.10098129815599,,29.531067665111326,29.516945173225352,26.605421816028038,"rgba(239, 83, 80, 1.0)",0.8558332802614865,28.570093195324244,-0.7362335747585411,24.96404941943943,-19.448033067436725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116106503710173,1.0234613705805322,False,False,False,False,-0.33387009971030335,-0.3225508045372852,False,False,False,False,180240.0,183437.27288086645,False,False,False,False,2783.5202968824387,False,False,False,False
2025-09-24 15:00:00+00:00,27.95,27.95,27.655,27.66,1503.0,,,,29.510412040082024,29.486510793182507,29.510283674491216,,,,,,,29.50227287211411,29.439934005489143,29.58590382943109,29.46508587079187,27.74374585517677,27.09590535095328,26.68870412173274,26.44222303499943,26.14753243909932,25.429613395762498,25.10403872184198,25.097991475012698,24.17630289432617,23.835501013707024,23.312947608333097,27.74374585517677,25.10403872184198,,29.510412040082024,29.50240216925192,26.604513499251414,"rgba(239, 83, 80, 1.0)",0.8793784045437507,28.56397062154839,-1.027965454777568,23.13012026144129,-21.274854154495728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121132323897302,1.0260039499670834,False,False,False,False,-0.34282825441539394,-0.33268952947633956,False,False,False,False,178737.0,183364.40043310108,False,False,False,False,2763.6672690237965,False,False,False,False
2025-09-24 16:00:00+00:00,27.655,27.705,27.405,27.43,1808.0,,,,29.482858349295014,29.469237751933488,29.496544201403964,,,,,,,29.482255155189154,29.42521015886436,29.573756029798894,29.45588963972767,27.743150534392143,27.096847942881517,26.690388517699233,26.44429462226182,26.150009796594013,25.43267822326137,25.107372829247865,25.101330493050565,24.180278900648478,23.839720084159083,23.317486050246004,27.743150534392143,25.107372829247865,,29.482858349295014,29.48288010087749,26.602711265201478,"rgba(239, 83, 80, 1.0)",0.901623660528472,28.555347512820298,-1.2481344069439058,20.987464690870304,-23.42249602597109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064423922603345,1.0306728232189972,False,False,False,False,-0.34282825441539394,-0.3377588919458667,False,False,False,False,176929.0,183264.62678297548,False,False,False,False,2748.850722217226,False,False,False,False
2025-09-24 17:00:00+00:00,27.41,27.57,27.38,27.51,4045.0,,,,29.423085494887285,29.431155018733893,29.466075191041398,,,,,,27.486666666666668,29.43830975142363,29.39262181032334,29.546741868871607,29.435347487990963,27.741676451476607,27.09880740298902,26.69401086610578,26.4487855570041,26.155412143708823,25.43941509070865,25.114716536071953,25.108685256554896,24.189069219654943,23.84905609089169,23.32754007260564,27.741676451476607,25.114716536071953,,29.423085494887285,29.440105234887525,26.65417889206552,"rgba(239, 83, 80, 1.0)",0.9275373380694983,28.57225590974752,-1.1452432868723224,21.018863984841072,-23.614749606508386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056375247742791,1.0335829112530277,False,False,False,False,-0.34282825441539394,-0.34029357318063036,False,False,False,False,180974.0,183229.11318944098,False,False,False,False,2768.9460598572687,False,False,False,False
2025-09-24 18:00:00+00:00,27.585,27.95,27.585,27.87,5318.0,,,,29.361672839242388,29.391017644052706,29.433550895049834,,,,,,27.665580476343056,29.392259572989644,29.358220052750433,29.51754298668162,29.413245446666757,27.742126337906992,27.103421761283617,26.700596087594068,26.456405476957567,26.16411351623733,25.449557643146093,25.125575738369538,25.119557654767313,24.201652240007412,23.86231434642804,23.341680172818524,27.742126337906992,25.125575738369538,,29.361672839242388,29.395413792781643,26.66336559443425,"rgba(239, 83, 80, 0.75)",0.943522287127254,28.56236911656068,-0.7338132082377613,26.56975505933523,-28.993927160733545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133252773810835,1.0212018016038669,False,False,False,False,-0.2855511741429275,-0.31292237366177894,False,False,False,False,186292.0,183276.59980665895,False,False,False,False,2808.4662759835123,False,False,False,False
2025-09-24 19:00:00+00:00,27.86,28.045,27.83,27.93,11855.0,,,,29.250592480455712,29.315229341014142,29.37099694835682,,,,,,27.816111556225845,29.30624992324633,29.29277113161853,29.460637182045968,29.369968097918104,27.745297717705622,27.11541646134796,26.716741833634906,26.474740190710083,26.18473630958169,25.47312120868002,25.150660714841635,25.144670774554726,24.23041681127322,23.89254176941942,23.37381493852332,27.745297717705622,25.150660714841635,,29.250592480455712,29.312272923275557,26.671743538832963,"rgba(239, 83, 80, 0.75)",0.9567597343057075,28.536052778177513,-0.6334430227849297,31.058197121492487,-24.858051335296928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180616740088108,1.0194933920704845,False,False,False,False,-0.25310279456310547,-0.28301258411244223,False,False,False,False,198147.0,183507.1486468658,False,False,False,False,2948.7226127899694,False,False,False,False
2025-09-25 14:00:00+00:00,27.935,28.415,27.935,28.335,6498.0,,,,29.208751451361287,29.2850795439669,29.345437295035897,,,,,,27.912756710925095,29.272470971963013,29.266600294120252,29.43681834947531,29.351937685580136,27.74961227272663,27.124146316976717,26.72750180020697,26.486578514394388,26.19769815449818,25.48736480017907,25.165649852022746,25.15967387009912,24.247229651892773,23.910109011278998,23.392359243711063,27.74961227272663,25.165649852022746,,29.208751451361287,29.27975609678803,26.680531718753155,"rgba(239, 83, 80, 0.5)",0.9630850532633963,28.529229571480336,-0.20167437011112532,38.519456088295996,-18.131910718403407,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254304200021932,1.0054830573527798,False,False,False,False,-0.20861380586059025,-0.24581319498651624,False,False,False,False,204645.0,183834.8672724958,False,False,False,False,3003.7501691808225,False,False,False,False
2025-09-25 15:00:00+00:00,28.28,28.28,27.94,28.025,1040.0,,,,29.20141618533283,29.27976041117704,29.340929061277333,,,,,,27.918865570083923,29.26652829295368,29.26195578981223,29.432639056927563,29.348734868779918,27.750086295605385,27.125346924578405,26.729042816229676,26.488300108242285,26.19960870352367,25.489509563729857,25.167921073443708,25.161947442292313,24.249808765081116,23.912812381541688,23.395224485723276,27.750086295605385,25.167921073443708,,29.20141618533283,29.2740352192624,26.681145758659294,"rgba(239, 83, 80, 0.5)",0.9746966402630516,28.52731886699842,-0.5153591858722896,40.617665376679,-16.447943430533115,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9268906643318376,1.0051439203239576,False,False,False,False,-0.2207020341661368,-0.23325761457632652,False,False,False,False,203605.0,184141.3809581935,False,False,False,False,2973.3044301237555,False,False,False,False
2025-09-25 16:00:00+00:00,28.04,28.04,27.81,27.88,510.0,,,,29.197307730695094,29.27679785017374,29.33843024662614,,,,,,27.91871107542313,29.26321663068575,29.259362143787712,29.430339774299718,29.34695815828661,27.75019816432634,27.125829095080245,26.729701480812363,26.48905218294161,26.20045886405449,25.490490460010882,25.16896801006765,25.162995597991802,24.251015650895106,23.91408225562072,23.396576855615717,27.75019816432634,25.16896801006765,,29.197307730695094,29.270845275831658,26.68112227499374,"rgba(239, 83, 80, 0.5)",0.988523528179935,28.525992456998477,-0.6534922423018865,40.84680221337443,-16.224210805546882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185955495918599,1.0284021022028402,False,False,False,False,-0.25547023985718353,-0.24436392721675504,False,False,False,False,203095.0,184435.2355169812,False,False,False,False,2935.1136637652476,False,False,False,False
2025-09-25 17:00:00+00:00,27.845,27.96,27.61,27.665,1064.0,,,,29.187732055548324,29.269917027630253,29.332646076130185,,,,,,27.9126171557314,29.25552327067389,29.25332523432183,29.42504694045815,29.342841535663645,27.750190588830417,27.126621867497782,26.73088150338478,26.490436759767615,26.202058887195886,25.492394939169053,25.17101830976012,25.165048573399265,24.25341755773362,23.916619677335092,23.39929261484755,27.750190588830417,25.17101830976012,,29.187732055548324,29.26343171976959,26.680458463485632,"rgba(239, 83, 80, 0.5)",1.0017840752042704,28.522477808018714,-0.855950727549616,39.40896267335557,-16.224210805546882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.910728269381363,1.0270723794607897,False,False,False,False,-0.2821848244372425,-0.26327437582699875,False,False,False,False,202031.0,184708.03806710552,False,False,False,False,2906.1041495983445,False,False,False,False
2025-09-25 18:00:00+00:00,27.66,27.78,27.59,27.75,1299.0,,,,29.17590516499459,29.261390744511864,29.32547193096274,,,,,,27.904158788875186,29.246000078888,29.245834259245456,29.418483589485767,29.337724402188037,27.750113287922442,27.127527159547466,26.73226412230172,26.49207148415027,26.20395939079713,25.494676199880253,25.17347981544353,25.16751338205871,24.256313342616348,23.91968199962017,23.402574388038946,27.750113287922442,25.17347981544353,,29.17590516499459,29.254255946823065,26.679523480691216,"rgba(239, 83, 80, 0.5)",1.0093982151541079,28.518042866349198,-0.7608918411173717,39.48429534539344,-16.224210805546882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082856822513737,1.0311694136113914,False,False,False,False,-0.30150773650521373,-0.28239105616610627,False,False,False,False,203330.0,184996.7506552124,False,False,False,False,2881.187806193719,False,False,False,False
2025-09-25 19:00:00+00:00,27.77,27.91,27.67,27.895,4287.0,,,,29.141218023586628,29.23599269821106,29.303936724272248,,,,,,27.894710249842223,29.217739213603213,29.223480799977498,29.398647406190012,29.322270377828346,27.750549670623517,27.13110126692732,26.73735018496845,26.497957993858282,26.210688800748077,25.50257262425879,25.181947446912805,25.17599152233981,24.26616231458427,23.930068051961815,23.413666396956625,27.750549670623517,25.181947446912805,,29.141218023586628,29.227049148689975,26.678431520098815,"rgba(239, 83, 80, 0.5)",1.0126705039395052,28.506007276039618,-0.6033623707441556,41.2598893926253,-15.005002991756172,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149080239250653,1.028439228078095,False,False,False,False,-0.281224156690869,-0.2818076064284876,False,False,False,False,207617.0,185347.45219544167,False,False,False,False,2902.9833440821885,False,False,False,False
2025-09-26 14:00:00+00:00,27.95,28.015,27.71,27.74,1260.0,,,,29.131334272585143,29.228680580630694,29.297710318333475,,,,,,27.892234595796573,29.209626144013928,29.217028637947145,29.39289872913559,29.31777813944095,27.75067126403714,27.132139771868736,26.738831494849574,26.49967391427357,26.21265198092882,25.504879994662055,25.18442278409793,25.178469948930392,24.269044013655694,23.933107536039824,23.416913442030403,27.75067126403714,25.18442278409793,,29.131334272585143,29.219241723849773,26.67814827448177,"rgba(239, 83, 80, 0.5)",1.024586763546933,28.50255651426634,-0.744257627949937,41.047324572798715,-14.787360254529958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165350778254007,1.0197383261899389,False,False,False,False,-0.2673501978144744,-0.274578902121481,False,False,False,False,206357.0,185673.18161876817,False,False,False,False,2877.510734096418,False,False,False,False
2025-09-26 15:00:00+00:00,27.765,27.865,27.655,27.815,1068.0,,,,29.122798442881024,29.22235256829262,29.292319771935553,,,,,,27.889053794930796,29.202610421399672,29.21143758861894,29.387925276117763,29.31388176214502,27.750711294727754,27.132962419494607,26.740033795906232,26.501077320472277,26.214267552898384,25.50679565985784,25.18648287924375,25.1805326964293,24.271453192507835,23.935651476660478,23.419634916303984,27.750711294727754,25.18648287924375,,29.122798442881024,29.212490261036397,26.677782002982163,"rgba(239, 83, 80, 0.5)",1.0336844797147469,28.499483842626567,-0.66217869771582,41.86400481635718,-13.543627805720405,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101085481682499,1.0290592492085031,False,False,False,False,-0.2869958226170316,-0.2807873623692563,False,False,False,False,207425.0,186010.41911305083,False,False,False,False,2849.456304110427,False,False,False,False
2025-09-26 16:00:00+00:00,27.8,28.025,27.68,27.93,837.0,,,,29.116675748277725,29.21777249403204,29.288399097162195,,,,,,27.888824194194964,29.197542710228817,29.207389759942348,29.384289735644014,29.31103986518448,27.750855870670723,27.133705344171396,26.74106466909682,26.502260972334025,26.215612163595456,25.50836072023573,25.188157309975853,25.182209142703563,24.273392747886703,23.937694653438545,23.42181426291709,27.750855870670723,25.188157309975853,,29.116675748277725,29.207615779823985,26.677763382638783,"rgba(239, 83, 80, 0.5)",1.0410551992701786,28.49742777052121,-0.5450506091502155,43.86035636468456,-11.25729269598196,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911241933657874,1.026604777538775,False,False,False,False,-0.269257768898979,-0.27502256563411764,False,False,False,False,208262.0,186355.40486323606,False,False,False,False,2818.255431178482,False,False,False,False
2025-09-26 17:00:00+00:00,27.935,28.045,27.84,27.95,915.0,,,,29.110407684797032,29.213048617082844,29.2843393234207,,,,,,27.890109344267763,29.192324661448968,29.20321330387737,29.38051043531998,29.30808994253212,27.75109600417069,27.13458837048024,26.742255411264775,26.503615178817807,26.217138431083946,25.51011732778034,25.190030701956335,25.184084692105255,24.275549832117246,23.939963558467447,23.424229869868856,27.75109600417069,25.190030701956335,,29.110407684797032,29.202598541766857,26.677932316597445,"rgba(239, 83, 80, 0.5)",1.0485215760751132,28.495433598556183,-0.5201930136696681,45.44953074573219,-9.436740311309357,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097616345062434,1.0292849035187286,False,False,False,False,-0.2521565951613881,-0.2635895803977529,False,False,False,False,209177.0,186709.228043651,False,False,False,False,2788.74759503618,False,False,False,False
2025-09-26 18:00:00+00:00,27.955,28.04,27.8,27.87,1527.0,,,,29.099726539411005,29.20498628014572,29.277409446662634,,,,,,27.89059565381435,29.183424977241625,29.196075831781126,29.37406555692387,29.303045606972027,27.75140960128064,27.13598219183612,26.74416868735376,26.50580433063688,26.219618277540103,25.512993144200795,25.193104254310576,25.187161891365918,24.27910323614695,23.943704976633914,23.428218318414626,27.75140960128064,25.193104254310576,,29.099726539411005,29.19404075540645,26.67802978352833,"rgba(239, 83, 80, 0.5)",1.0604314522232965,28.491892987913946,-0.5864527939171238,45.493105887522155,-9.053989919096743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103103330680917,1.0275093781971125,False,False,False,False,-0.25641800197804576,-0.2600037911878993,False,False,False,False,207650.0,187033.89117475718,False,False,False,False,2769.185616818565,False,False,False,False
2025-09-26 19:00:00+00:00,27.865,27.95,27.655,27.745,3982.0,,,,29.07003558994343,29.18252556131741,29.258111159406674,,,,,,27.88120946416145,29.15866253453315,29.176132763754968,29.356170701343533,29.28894692126566,27.751580170282338,27.139028532148398,26.748615006549215,26.510993533116803,26.22559240479206,25.520085224516663,25.20073315172624,25.194800646196068,24.28803115379408,23.953133751817177,23.438307767522748,27.751580170282338,25.20073315172624,,29.07003558994343,29.170224103555835,26.677001482970034,"rgba(239, 83, 80, 0.5)",1.0737159437800454,28.481116462653425,-0.6855784035970506,44.01445228557388,-9.053989919096743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9065473493429999,1.026506570004531,False,False,False,False,-0.27882469433554885,-0.2694142427617241,False,False,False,False,203668.0,187291.78433483845,False,False,False,False,2787.98894058882,False,False,False,False
2025-09-29 14:00:00+00:00,27.745,27.885,27.5,27.54,527.0,,,,29.065784563979477,29.179310456325954,29.255352650246873,,,,,,27.878467044664585,29.15511998924698,29.173271321422803,29.353621918194662,29.286926875485257,27.75150250268503,27.13934137980041,26.74912043112602,26.511601028354512,26.226308041660637,25.52096196743458,25.201684237441434,25.19575309067819,24.2891615647738,23.954332113717143,23.439596137281388,27.75150250268503,25.201684237441434,,29.065784563979477,29.1668158901841,26.676673102747962,"rgba(239, 83, 80, 0.5)",1.0903211693128767,28.479449542882946,-0.8616264356996671,40.91077188920418,-4.815393108549394,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9102986260928809,1.0285000567730214,False,False,False,False,-0.3000510778784233,-0.2847326603200737,False,False,False,False,203141.0,187537.50860871692,False,False,False,False,2752.9348484866673,False,False,False,False
2025-09-29 15:00:00+00:00,27.555,27.61,27.5,27.58,653.0,,,,29.060264327136593,29.175143214820256,29.25178235482299,,,,,,27.87405915533184,29.150527336673647,29.169559927275298,29.35033021448974,29.28431187519942,27.751337891340178,27.139668120200778,26.74969101024118,26.512300748779765,26.227144755588782,25.52200723509191,25.20282388881129,25.19689446299938,24.290528485042238,23.95578438960743,23.441161707980328,27.751337891340178,25.20282388881129,,29.060264327136593,29.162396632259945,26.676133200290824,"rgba(239, 83, 80, 0.5)",1.1060463310757078,28.477212114716934,-0.8111885456410621,39.55674066803488,-6.219163517792126,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091430538029142,1.036939313984169,False,False,False,False,-0.3269608736372388,-0.30584676697865626,False,False,False,False,203794.0,187789.54723493833,False,False,False,False,2720.3777190527653,False,False,False,False
2025-09-29 16:00:00+00:00,27.58,27.66,27.5,27.645,1380.0,,,,29.049026053182057,29.16661458517445,29.244456694129287,,,,,,27.8662384618052,29.141140549656136,29.16195842116358,29.343561820831948,29.278934069658284,27.75106169790362,27.140419301945627,26.750950887638012,26.513830246511638,26.228960191672094,25.524254123244706,25.205267778858072,25.19934194915712,24.29344726887917,23.958882247376238,23.444497088209225,27.75106169790362,25.205267778858072,,29.049026053182057,29.153365777495264,26.675171631531917,"rgba(239, 83, 80, 0.5)",1.1196646940162827,28.47272758442606,-0.7392638071465559,39.84674123285788,-6.219163517792126,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9010772616703349,1.0461021661067993,False,False,False,False,-0.32203508520836654,-0.31394092609351143,False,False,False,False,205174.0,188059.07363439666,False,False,False,False,2699.5966691449707,False,False,False,False
2025-09-29 17:00:00+00:00,27.65,27.835,27.49,27.77,2005.0,,,,29.034073294941088,29.155142118007113,29.234547927880723,,,,,,27.859514879169172,29.128547210770634,29.15172078122184,29.33436144843785,29.27162843379308,27.75092070676693,27.141734170246863,26.75298197984344,26.516241603571828,26.23177445084994,25.52766148855831,25.20895251595693,25.20303176448899,24.29780245421083,23.963492939999377,23.449446001124514,27.75092070676693,25.20895251595693,,29.034073294941088,29.141254446942977,26.67436330181316,"rgba(239, 83, 80, 0.5)",1.1251235047320145,28.467012546074585,-0.6194986978257131,42.20841887452043,-6.219163517792126,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8934747521328109,1.041849204519253,False,False,False,False,-0.3058852025682676,-0.3099130643308895,False,False,False,False,207179.0,188355.50660130524,False,False,False,False,2688.8277285380723,False,False,False,False
2025-09-29 18:00:00+00:00,27.78,27.9,27.69,27.8,2103.0,,,,29.01987002590748,29.14409930977791,29.224946987135752,,,,,,27.856981580510997,29.1164644858953,29.141851695365283,29.325394713856745,29.26451234862458,27.751048647498465,27.14334913919792,26.75532363541962,26.518969815142786,26.234911849777117,25.531385323124717,25.212957873294314,25.207042292390913,24.30249030493505,23.96844379745934,23.45474429440741,27.751048647498465,25.212957873294314,,29.01987002590748,29.129638774273715,26.674116987306284,"rgba(239, 83, 80, 0.5)",1.1280490133749193,28.461852778843546,-0.5867234233585309,44.28946021815155,-9.751452223989475,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8966789667896682,1.0435885608856088,False,False,False,False,-0.2802639944876535,-0.2950885294092715,False,False,False,False,209282.0,188679.94835942454,False,False,False,False,2679.745128095621,False,False,False,False
