date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_745,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_583,aVWAP_valley_565,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_327,aVWAP_valley_192,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_583,aVWAP_OB_bull_327,aVWAP_OB_bear_873,aVWAP_OB_bear_745,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,102.905,103.335,102.835,103.26,441.0,,,,,,,,,,,,,,,,,,,,103.14333333333333,100.34885152173993,98.96648428700118,,,,,,100.81955638069148,#000000,2.0807892040549416,99.87043600374417,1.6289799993437162,50.198099160853054,4.959590814355636,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0734703709651514,0.8320218403725717,False,False,False,False,0.2863290033073534,0.3001584947650535,False,False,False,False,53193.0,46812.744625628155,False,False,False,False,2005.525618385612,False,False,False,False
2025-05-22 15:00:00+00:00,103.295,103.605,103.205,103.495,156.0,,,,,,,,,,,,,,,,,,,,103.21954773869346,100.35151945463478,98.96939409624387,,,,,,100.84682042985737,#000000,2.0583810287357727,99.88112035395991,1.7556903195224653,51.25887639999346,4.959590814355636,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0774963936528286,0.8277768873216866,False,False,False,False,0.3098049777789769,0.3049817362720152,False,False,False,False,53349.0,46914.08191825408,False,False,False,False,1976.8508025966876,False,False,False,False
2025-05-22 16:00:00+00:00,103.505,103.66,103.42,103.49,257.0,,,,,,,,,,,,,,,,,,,,103.31096799375487,100.356030282237,98.97427422560621,,,,,,100.88042416719937,#000000,2.031835317331754,99.89508256515359,1.769295672824176,51.89835596686828,4.959590814355636,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0814316204235754,0.8377934657691682,False,False,False,False,0.31980765048765425,0.3123946933798347,False,False,False,False,53092.0,47009.863593940056,False,False,False,False,1950.1864490680566,False,False,False,False
2025-05-22 17:00:00+00:00,103.49,103.785,103.4,103.7,1234.0,,,,,,,,,,,,,,,,,,,,103.49852969348659,100.37822392298038,98.99809901710252,,,,,,100.95828421118983,"rgba(38, 166, 154, 0.5)",1.9999998873873508,99.93495648300393,1.8825218644959236,54.70312592366021,4.959590814355636,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.093612426281252,0.8283910623805969,False,False,False,False,0.3237142566678287,0.3180544750238317,False,False,False,False,54326.0,47123.29206535184,False,False,False,False,1939.0827831910324,False,False,False,False
2025-05-22 18:00:00+00:00,103.7,103.935,103.68,103.825,1280.0,,,,,,,,,,,,,,,,,,,,103.61817003167063,100.40222141265292,99.02353271215722,,,,,,101.01464138549359,"rgba(38, 166, 154, 0.5)",1.9726967365548806,99.96932802181196,1.9545183538558444,57.79796278682952,3.1427106441057475,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1024699599465952,0.8118324432576773,False,False,False,False,0.3398143031397267,0.3289343890817792,False,False,False,False,55606.0,47254.806917051814,False,False,False,False,1928.8644454671403,False,False,False,False
2025-05-22 19:00:00+00:00,103.825,103.985,103.35,103.63,2670.0,,,,,,,,,,,,,,,,,,,,103.63445622170697,100.44894089853591,99.07400501756419,,,,,,101.052467379269,"rgba(38, 166, 154, 0.5)",1.9322065876342398,100.01140101525522,1.8727805856284385,56.87953277751444,3.1427106441057475,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.094298793175197,0.813066999583854,False,False,False,False,0.32931176734437034,0.32912307821307474,False,False,False,False,52936.0,47342.88742996574,False,False,False,False,1940.354919180828,False,False,False,False
2025-05-23 14:00:00+00:00,103.74,104.04,103.665,103.79,3208.0,,,,,,,,,,,,,,,,,,,,103.70288052491166,100.50632647287458,99.13549461351899,,,,,,101.11490053710173,"rgba(38, 166, 154, 0.5)",1.8964910295662027,100.06947676702511,1.9617932144007655,57.97998342644557,3.424240634873513,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0998333333333328,0.810666666666667,False,False,False,False,0.34282824687689417,0.33597566254498445,False,False,False,False,56144.0,47479.338787640685,False,False,False,False,1960.0083312865515,False,False,False,False
2025-05-23 15:00:00+00:00,103.785,103.925,103.55,103.725,1318.0,,,,,,,,,,,,,,,,,,,,103.70667991922252,100.52866221862786,99.15977988127108,,,,,,101.13170733970715,"rgba(38, 166, 154, 0.5)",1.8624419768457114,100.0893653772701,1.9520794032398892,57.717794071552596,3.424240634873513,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.108622714309679,0.8059889280322097,False,False,False,False,0.33412607734085564,0.33505086994292005,False,False,False,False,54826.0,47593.24051186331,False,False,False,False,1950.054713747225,False,False,False,False
2025-05-23 16:00:00+00:00,103.72,104.29,103.58,104.1,1889.0,,,,,,,,,,,,,,,,,,,,103.74965684306326,100.56266183939127,99.19607074720622,,,,,,101.16946314322024,"rgba(38, 166, 154, 0.5)",1.8267459055937258,100.12444013809073,2.1763069782916147,61.0200435540132,6.652879971900099,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.099604610078236,0.8122318499200807,False,False,False,False,0.34282824689029756,0.33893955841660883,False,False,False,False,56715.0,47734.66313958636,False,False,False,False,1949.1081290379655,False,False,False,False
2025-05-23 17:00:00+00:00,104.1,104.48,104.065,104.37,2005.0,,,,,,,,,,,,,,,,,,,,103.82667047078897,100.60127639828801,99.23649044823078,,,,,,101.22147910576926,"rgba(38, 166, 154, 0.5)",1.7989878911299721,100.1680675502996,2.335720251602755,65.00051032920648,10.396047528495451,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073141991414857,0.8073394495412844,False,False,False,False,0.3428282471397789,0.34088390277819386,False,False,False,False,58720.0,47904.97843974781,False,False,False,False,1949.9746696730356,False,False,False,False
2025-05-23 18:00:00+00:00,104.37,104.59,104.225,104.315,1284.0,,,,,,,,,,,,,,,,,,,,103.87153104222251,100.6260597617234,99.26240221559159,,,,,,101.2533310065125,"rgba(38, 166, 154, 0.5)",1.7751530754955387,100.19558616716245,2.3205963979684436,66.76884981114318,12.019860074364253,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1056711890115438,0.8098929805342548,False,False,False,False,0.34282824723500016,0.341856075006597,False,False,False,False,57436.0,48052.74621587575,False,False,False,False,1939.6494809959343,False,False,False,False
2025-05-23 19:00:00+00:00,104.31,104.4,103.89,103.905,2159.0,,,,,,,,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,,,,,,101.28707908256429,"rgba(38, 166, 154, 0.5)",1.741098824626834,100.23164400584396,2.1097917833258792,62.46674143673721,12.019860074364253,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.095792826014079,0.8136104592691922,False,False,False,False,0.32409403599065123,0.3329750554986241,False,False,False,False,55277.0,48164.75015051333,False,False,False,False,1943.0502642363072,False,False,False,False
2025-05-26 14:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,,,,,,101.28707908256429,"rgba(38, 166, 154, 0.5)",1.6903618622132508,100.23164400584396,2.17311812119707,59.598669187133225,14.976904138686038,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0990224169897176,0.8209169054441263,False,False,False,False,0.3071562089703261,0.3200656322344751,False,False,False,False,55277.0,48275.017590040254,False,False,False,False,1912.9254539380697,False,False,False,False
2025-05-26 15:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,,,,,,101.28707908256429,"rgba(38, 166, 154, 0.5)",1.6434305692775275,100.23164400584396,2.23517565197226,57.68662102073057,13.23068929660296,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0976542580316158,0.8244943056263813,False,False,False,False,0.3071562089703261,0.3136109206024006,False,False,False,False,55277.0,48383.575456861334,False,False,False,False,1883.2676949622855,False,False,False,False
2025-05-26 16:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,,,,,,101.28707908256429,"rgba(38, 166, 154, 0.5)",1.5777798234135814,100.23164400584396,2.32818035802271,56.4119222431288,11.967830993291003,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1039217368917869,0.8209044881146488,False,False,False,False,0.3071562089703261,0.3103835647863633,False,False,False,False,55277.0,48490.45025597976,False,False,False,False,1854.0697462031803,False,False,False,False
2025-05-26 17:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,,,,,,101.28707908256429,"rgba(38, 166, 154, 0.5)",1.528802313418361,100.23164400584396,2.4027671608780565,55.56212305806095,10.988353280268932,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1049494687742933,0.8185194782758921,False,False,False,False,0.3071562089703261,0.3087698868783447,False,False,False,False,55277.0,48595.668081468444,False,False,False,False,1825.3244788201853,False,False,False,False
2025-05-26 18:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,,,,,,101.28707908256429,"rgba(38, 166, 154, 0.5)",1.4915935097063193,100.23164400584396,2.462705804397935,54.99559026801572,10.1784303024492,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1058343462406661,0.8157666261503735,False,False,False,False,0.3071562089703261,0.3079630479243354,False,False,False,False,55277.0,48699.25462284103,False,False,False,False,1797.0248744973917,False,False,False,False
2025-05-26 19:00:00+00:00,103.905,103.905,103.905,103.905,0.0,,,,,,,,,,,,,,,,,,,,103.89486490512635,100.66360399242173,99.30276835014476,,,,,,101.28707908256429,"rgba(38, 166, 154, 0.5)",1.4546563384741014,100.23164400584396,2.525239740136354,54.617901741318896,9.475427306869044,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.11040042057303,0.8145097695610272,False,False,False,False,0.3071562089703261,0.30755962844733076,False,False,False,False,55277.0,48801.235171324115,False,False,False,False,1769.1640237299903,False,False,False,False
2025-05-27 14:00:00+00:00,104.355,104.59,104.23,104.35,6694.0,,,,,,,,,,,,,,,,,,,,104.02962539811615,100.78561059971697,99.43197437930716,,,,,,101.41573679238009,"rgba(38, 166, 154, 0.5)",1.4166039742354366,100.3569742473598,2.8187311522934926,60.005104652935636,5.011361078931159,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1088358313001039,0.8075113279888465,False,False,False,False,0.3428282472367402,0.3251939378420355,False,False,False,False,61971.0,49005.4175717687,False,False,False,False,1845.5180698737113,False,False,False,False
2025-05-27 15:00:00+00:00,104.35,104.74,104.345,104.68,2659.0,,,,,,,,,,,,,,,,,,,,104.08413498935937,100.83443195516737,99.48347560181604,,,,,,101.4673475154476,"rgba(38, 166, 154, 1.0)",1.3760316261030663,100.40738157022155,3.105029236776014,65.87813815828851,10.409661451298149,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.109436263832011,0.8066567918445592,False,False,False,False,0.34282824732776135,0.3340110925848984,False,False,False,False,64630.0,49247.6591598033,False,False,False,False,1858.1301928214057,False,False,False,False
2025-05-27 16:00:00+00:00,104.67,104.905,104.67,104.815,1714.0,,,,,,,,,,,,,,,,,,,,104.12629458943202,100.86695330220681,99.51746435093955,,,,,,101.50357074752613,"rgba(38, 166, 154, 1.0)",1.3342299057663378,100.44175026967307,3.277733253786634,70.51932035568163,14.50163529212061,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1117968612237692,0.8167871627578914,False,False,False,False,0.34282824749012397,0.33841967003751117,False,False,False,False,66344.0,49512.71870771333,False,False,False,False,1855.8956161885158,False,False,False,False
2025-05-27 17:00:00+00:00,104.815,104.92,104.74,104.78,9860.0,,,,,,,,,,,,,,,,,,,,104.30076152089558,101.04488643482635,99.70543418551743,,,,,,101.68369404707978,"rgba(38, 166, 154, 1.0)",1.2930243129476258,100.6229819129657,3.2149574028950862,72.87926913773205,16.514803250303203,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1097409510290974,0.81556068133428,False,False,False,False,0.3428282475175349,0.34062395877752305,False,False,False,False,56484.0,49620.8005882139,False,False,False,False,1979.990257797996,False,False,False,False
2025-05-27 18:00:00+00:00,104.775,105.07,104.765,104.825,2498.0,,,,,,,,,,,,,,,,,,,,104.33617726532128,101.0882747920651,99.75160969672321,,,,,,101.72535391803653,"rgba(38, 166, 154, 1.0)",1.2549665370075858,100.66636286878303,3.3137434414251956,74.73921497121472,18.221393408659353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1100958126330722,0.8089957416607528,False,False,False,False,0.34282824757329144,0.34172610317540725,False,False,False,False,58982.0,49765.93546281523,False,False,False,False,1988.0214165918255,False,False,False,False
2025-05-27 19:00:00+00:00,104.82,104.96,104.605,104.81,15166.0,,,,,,,,,,,,,,,,,,,,104.45845922136469,101.32591337386663,100.01031647261898,,,,,,101.93156302261677,"rgba(38, 166, 154, 1.0)",1.2007439585747888,100.89605239111286,3.2596021665874244,75.60802850364615,19.165890818268878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1080769571770537,0.8104441883145674,False,False,False,False,0.3336192185445752,0.33767266085999126,False,False,False,False,43816.0,49673.68840137623,False,False,False,False,2192.331162071022,False,False,False,False
2025-05-28 14:00:00+00:00,107.47,107.47,106.23,107.04,3241.0,,,,,,,,,,,,,,,,,,,,104.59165606392894,101.40149594446069,100.08521638137582,,,,,,102.02612279658848,"rgba(38, 166, 154, 1.0)",1.2272641440533807,100.98039860479983,4.937487520157363,81.50024161027955,24.775005803048003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1022108843537408,0.7983843537414975,False,False,False,False,0.3428282486097296,0.34025045473486043,False,False,False,False,47057.0,49633.11958895179,False,False,False,False,2208.58959366682,False,False,False,False
2025-05-28 15:00:00+00:00,107.025,107.48,106.745,106.885,3982.0,,,,,,,,,,,,,,,,,,,,104.74446203144211,101.49362168065296,100.17666742103125,,,,,,102.13825037770879,"rgba(38, 166, 154, 1.0)",1.235121768808071,101.08188070695775,4.698418762906624,83.80687522284916,26.938802688663188,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1097992916174726,0.7999662674987358,False,False,False,False,0.34282824872677936,0.3415393517308199,False,False,False,False,43075.0,49531.44331625487,False,False,False,False,2236.0843286487298,False,False,False,False
2025-05-28 16:00:00+00:00,106.875,107.26,106.855,107.195,559.0,,,,,,,,,,,,,,,,,,,,104.76497746626424,101.5064665418703,100.18943612142559,,,,,,102.15362670985337,"rgba(38, 166, 154, 1.0)",1.2466317249522598,101.09592137014793,4.89244618741403,85.74996478412872,28.8708906899314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1255411255411247,0.7974025974025981,False,False,False,False,0.33970272762193343,0.3406210396763767,False,False,False,False,43634.0,49440.01008654549,False,False,False,False,2210.083021227819,False,False,False,False
2025-05-28 17:00:00+00:00,107.195,107.64,107.015,107.17,4233.0,,,,,,,,,,,,,,,,,,,,104.92007001717589,101.60478273152847,100.28698288749764,,,,,,102.27061187873399,"rgba(38, 166, 154, 1.0)",1.3065595010291404,101.81023073173564,4.102200675929889,86.76338605171293,30.051091796117817,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1208088489457304,0.7996889042516425,False,False,False,False,0.3428282488191899,0.34172464424778326,False,False,False,False,39401.0,49284.36651931223,False,False,False,False,2241.4460751622714,False,False,False,False
2025-05-28 18:00:00+00:00,107.09,107.28,106.955,107.165,1601.0,,,,,,,,,,,,,,,,,,,,104.97061253114245,101.64019252695378,100.32244667978102,,,,,,102.31108391262575,"rgba(38, 166, 154, 1.0)",1.3523608885843885,101.84047113042716,3.9372100409872135,87.37628847273929,30.97793484197075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1141993957703917,0.8075960293482958,False,False,False,False,0.3311210857806788,0.336422865014231,False,False,False,False,37800.0,49106.31432521436,False,False,False,False,2231.5166786481273,False,False,False,False
2025-05-28 19:00:00+00:00,107.17,107.17,106.19,106.255,7492.0,,,,,,,,,,,,,,,,,,,,105.12197031786944,101.78272844915205,100.46955385046289,,,,,,102.45808420582813,"rgba(38, 166, 154, 0.75)",1.3671523801794774,101.93323160794009,3.1611460834325977,78.84872488868128,35.642978732735855,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0995285040720093,0.8174882126018008,False,False,False,False,0.30700568423389785,0.32171427462406443,False,False,False,False,30308.0,48814.8675914901,False,False,False,False,2313.074559599319,False,False,False,False
2025-05-29 14:00:00+00:00,107.06,107.185,106.06,106.58,5698.0,,,,,,,,,,,,,,,,,,,,105.22364498547385,101.88721552570414,100.57809389345036,,,,,,102.56298480154278,"rgba(38, 166, 154, 0.75)",1.390617537331854,102.02197291411449,3.2776999883310083,74.54410437404994,31.750426252308543,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0900878081729135,0.8198243836541715,False,False,False,False,0.3038623634974064,0.31278831906073545,False,False,False,False,36006.0,48616.28049704839,False,False,False,False,2365.5540237915775,False,False,False,False
2025-05-29 15:00:00+00:00,106.605,106.74,106.07,106.08,2298.0,,,,,,,,,,,,,,,,,,,,105.25245245104914,101.92538770202887,100.61858291944476,,,,,,102.59880769084093,"rgba(38, 166, 154, 0.75)",1.4007325046379557,102.05103378281247,2.876328066813077,68.20252091329579,26.018471804390032,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0894233992624864,0.8287797519275903,False,False,False,False,0.2920243661602664,0.3024063426105009,False,False,False,False,33708.0,48385.14436531121,False,False,False,False,2364.5066745855065,False,False,False,False
2025-05-29 16:00:00+00:00,106.2,107.02,106.15,106.995,2513.0,,,,,,,,,,,,,,,,,,,,105.29435663023455,101.97036747199272,100.66547416969094,,,,,,102.64339942397272,"rgba(38, 166, 154, 0.75)",1.4308682710189558,102.09209238216292,3.426526198911105,67.61338662026046,25.56577547322928,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.104617726657645,0.8201962110960763,False,False,False,False,0.3005211556776641,0.30146374914408247,False,False,False,False,36221.0,48196.55297980251,False,False,False,False,2366.808896684956,False,False,False,False
2025-05-29 17:00:00+00:00,106.99,107.1,106.785,106.835,1871.0,,,,,,,,,,,,,,,,,,,,105.32788221456622,102.00459486035398,100.70097300586517,,,,,,102.6778166935951,"rgba(38, 166, 154, 0.5)",1.448329740092289,102.12483546202137,3.2521354824064383,66.20078317068939,24.0636571100963,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.105779808750105,0.8229669120758233,False,False,False,False,0.3206148484464594,0.3110392987952709,False,False,False,False,34350.0,47981.87773980557,False,False,False,False,2359.1219370464296,False,False,False,False
2025-05-29 18:00:00+00:00,106.835,106.96,106.775,106.82,3393.0,,,,,,,,,,,,,,,,,,,,105.38325368861094,102.06478632775806,100.76376785691002,,,,,,102.737269291093,"rgba(38, 166, 154, 0.5)",1.4660201533709716,102.18107138471507,3.1643007121137847,65.15693506127405,22.752389309366592,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1037200237268021,0.8257774764850441,False,False,False,False,0.3162304221797908,0.31363486048753086,False,False,False,False,30957.0,47717.926146940365,False,False,False,False,2375.1510543015233,False,False,False,False
2025-05-29 19:00:00+00:00,106.82,107.135,106.815,107.025,14178.0,,,,,,,,,,,,,,,,,,,,105.59528406678383,102.30783213526881,101.01858548400907,,,,,,102.97390056202057,"rgba(38, 166, 154, 0.5)",1.4855941117494438,102.40963107754146,3.1067496067438363,65.31262027585055,22.448676273035844,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1086919398907094,0.8265027322404375,False,False,False,False,0.3216224490003247,0.31762865474392776,False,False,False,False,45135.0,47677.88078032113,False,False,False,False,2558.1409604363835,False,False,False,False
