date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_851,aVWAP_peak_800,aVWAP_peak_714,aVWAP_peak_593,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_271,aVWAP_peak_154,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_753,aVWAP_valley_719,aVWAP_valley_656,aVWAP_OB_bull_796,aVWAP_OB_bear_271,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 15:00:00+00:00,14.845,14.895,14.79,14.81,4571.0,,,,15.23313137634607,15.135133684582067,15.16224236003083,15.217074805949924,15.278385417071755,15.326660968248644,15.345145020364342,15.349907809481811,15.323775460695767,15.332432097230898,15.375356528405122,15.527430342418189,15.88362696794211,15.961036511110814,15.997269448818736,16.087080808046736,16.268172641050988,,,,14.657094485443665,14.705239156166037,15.152195118730992,15.182146191652555,,15.527430342418189,15.51787424987028,14.924168737998313,"rgba(38, 166, 154, 1.0)",0.5896987091451472,15.128510821254213,-0.5401246709797619,54.55677434622501,-1.1801073896382448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0043021032504782,0.9426386233269604,False,False,False,False,-0.02819126277185046,-0.04298516109581353,False,False,False,False,66210.0,24844.993865087283,False,False,False,False,9642.986675861412,False,False,False,False
2025-07-22 16:00:00+00:00,14.81,14.855,14.69,14.775,5677.0,,,,15.229770471687669,15.133938041300368,15.161298765942847,15.21605694993955,15.277272875604593,15.325554362490504,15.344079374417031,15.348875642434555,15.322843085273556,15.331522447972029,15.374449972784909,15.526345394620119,15.882283619288653,15.959646600552391,15.995852468981196,16.085603510135524,16.26659634555597,,,,14.664288920142752,14.706689947645945,15.149065974727838,15.180258398216571,,15.526345394620119,15.516587642881264,14.925075810183277,"rgba(38, 166, 154, 1.0)",0.5861124173447024,15.127850132016004,-0.6020178409025014,54.65429600182147,-0.929534908473201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0052681992337167,0.9434865900383144,False,False,False,False,-0.04819946517683736,-0.045592313136325446,False,False,False,False,60533.0,25398.296285783603,False,False,False,False,9581.498510344181,False,False,False,False
2025-07-22 17:00:00+00:00,14.775,14.8,14.75,14.775,6148.0,,,,15.226198796381224,15.132658024758674,15.16028640394027,15.21496402971936,15.276077512306967,15.324364529122104,15.342933143578023,15.347765225225737,15.32183996187415,15.330543592561938,15.373473991529917,15.525176541156194,15.880834660421495,15.958147148229068,15.994323710412651,16.084009416144422,16.26489491695864,,,,14.671243571404244,14.708230540382903,15.145749775532135,15.17824184132771,,15.525176541156194,15.515205388489463,14.92586643216175,"rgba(38, 166, 154, 1.0)",0.5820320724266128,15.127099124579669,-0.6049479766839889,54.71931043888578,-0.5497161503396484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0074734811957573,0.9457569913211189,False,False,False,False,-0.0474843172946605,-0.046538315215492974,False,False,False,False,60533.0,25943.020374376105,False,False,False,False,9528.265975300086,False,False,False,False
2025-07-22 18:00:00+00:00,14.775,14.785,14.645,14.685,3959.0,,,,15.223576125018273,15.131678200491795,15.159519366521087,15.214151587402185,15.275203652369388,15.323503773372076,15.342106795305407,15.346965332751605,15.321113503813102,15.329835885603723,15.3727738761797,15.524355727494456,15.879844673910751,15.957126576049864,15.993284892869127,16.08293016765536,16.263749956430992,,,,14.672555984379041,14.708184295022457,15.143247910366938,15.17673028666245,,15.524355727494456,15.514218829014052,14.925179619107722,#000000,0.5784875667330707,15.126179469778933,-0.762642959243589,52.051834846153234,-0.5497161503396484,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0067534973468402,0.9401833092137002,False,False,False,False,-0.07979859143862941,-0.0631684533270612,False,False,False,False,56574.0,26417.919283300504,False,False,False,False,9441.920766380705,False,False,False,False
2025-07-22 19:00:00+00:00,14.685,14.72,14.64,14.65,19228.0,,,,15.21036985432876,15.126597382996346,15.155546433441064,15.2099735331313,15.270739065713146,15.319122414569415,15.337904842587482,15.342898303619599,15.317410396255683,15.326230093859406,15.369217187994739,15.520223171171931,15.874917601109079,15.95205553524768,15.988126871566122,16.077579895371485,16.25808862580481,,,,14.672150006470781,14.705702102843237,15.130550997494458,15.16898957647288,,15.520223171171931,15.50923536522165,14.91934817082034,#000000,0.5748139142678433,15.120810533405134,-0.8190659998285152,49.32491296937929,4.4230894510649605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0036390101892287,0.9483260553129551,False,False,False,False,-0.11176017448212713,-0.08746431390459417,False,False,False,False,37346.0,26587.346891311347,False,False,False,False,9593.642925041468,False,False,False,False
2025-07-23 14:00:00+00:00,14.645,14.85,14.635,14.83,2539.0,,,,15.208992212635575,15.12608234918037,15.155135473017127,15.209529596540394,15.270253387064894,15.318638181975896,15.337437772315491,15.342445502697041,15.317000851909935,15.325830212417301,15.36881812333775,15.519745360419032,15.87432463650368,15.95144176806837,15.98750107554941,16.076927244390067,16.257391733977936,,,,14.67419435094987,14.706263509972773,15.129284055738314,15.16818974038173,,15.519745360419032,15.508676204823546,14.919482914260671,"rgba(38, 166, 154, 1.0)",0.5686164415997315,15.120462885651827,-0.5108239305121851,52.38265444961581,4.4230894510649605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9954194792671167,0.9447926711668275,False,False,False,False,-0.10772530718948452,-0.09759481054703933,False,False,False,False,39885.0,26793.512055787138,False,False,False,False,9484.268616126095,False,False,False,False
2025-07-23 15:00:00+00:00,14.83,14.88,14.74,14.805,2471.0,,,,15.207771467347635,15.12563425063782,15.15477452526036,15.209134519573325,15.26981631686636,15.318199276451931,15.337013361903995,15.342033782034285,15.316629625243179,15.32546730726042,15.368454073924335,15.519303695533548,15.8737673339112,15.95086359705698,15.986911006082892,16.076310524209273,16.256730856310202,,,,14.676823567362328,14.707101989140074,15.128185148542746,15.167486106638037,,15.519303695533548,15.508165618800453,14.919899202920798,"rgba(38, 166, 154, 1.0)",0.5621186835662885,15.120241266165078,-0.5608090877980979,53.65823035136449,4.4230894510649605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9971133028626414,0.9473177772432044,False,False,False,False,-0.14171680396964834,-0.11965580725834384,False,False,False,False,37414.0,26958.170783604393,False,False,False,False,9375.535769364451,False,False,False,False
2025-07-23 16:00:00+00:00,14.8,14.845,14.72,14.84,2942.0,,,,15.206303603642345,15.125091210145891,15.154337504517049,15.208657342889301,15.26928951170528,15.317670874372457,15.336502580462637,15.341538296911237,15.31618255694533,15.325030329943045,15.368016097336962,15.518773634920331,15.873100415592253,15.950171970259818,15.986205262900445,16.075573175342814,16.2559411756495,,,,14.679670565619453,14.70801792859291,15.126859484344445,15.166636448444423,,15.518773634920331,15.507552090796276,14.920296106750307,"rgba(38, 166, 154, 1.0)",0.554787817568487,15.119943850009724,-0.504596245888485,55.355895664126734,0.24968907680749197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9922216820612543,0.9620807000486146,False,False,False,False,-0.17116294859296374,-0.14540937792565378,False,False,False,False,40356.0,27165.889066029133,False,False,False,False,9275.791028754149,False,False,False,False
2025-07-23 17:00:00+00:00,14.845,14.96,14.815,14.86,3500.0,,,,15.204899355104423,15.124600119258757,15.153931718840417,15.208197778100187,15.268766829441454,15.317136848562468,15.335983112681568,15.341033557991425,15.315730805523462,15.324587435260556,15.367566346651333,15.518211367043023,15.872364780259565,15.949405101047622,15.985421027935768,16.07474981125398,16.255052302020133,,,,14.684917904947339,14.709958105771133,15.125664862046342,15.165842021768661,,15.518211367043023,15.506919899822128,14.921595723633368,"rgba(38, 166, 154, 1.0)",0.5456593416381681,15.097562542143214,-0.43536786418795403,56.982280938421226,1.9513386442327771,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9871639622184549,0.9568902882053767,False,False,False,False,-0.13035934885831824,-0.137884363391986,False,False,False,False,43856.0,27424.650475858136,False,False,False,False,9186.243881021526,False,False,False,False
2025-07-23 18:00:00+00:00,14.86,14.925,14.815,14.82,4058.0,,,,15.203162715169636,15.123975622043245,15.153420187747155,15.207626282208746,15.2681238715632,15.316484123422498,15.335349478984853,15.34041817965102,15.315178327276335,15.324046322700372,15.367019332271324,15.51753527043737,15.87149180777881,15.94849662230474,15.984492650838472,16.07377667784659,16.25400446294193,,,,14.689922260380133,14.711827096048832,15.124155523141336,15.164846787570779,,15.51753527043737,15.506153055010957,14.922687916785272,"rgba(38, 166, 154, 1.0)",0.5398016402445368,15.096752936445132,-0.5126937671396457,56.56311429093251,1.9513386442327771,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.985500241662639,0.9601256645722573,False,False,False,False,-0.13712647019990962,-0.1375054167959478,False,False,False,False,39798.0,27616.48535220142,False,False,False,False,9106.736223951424,False,False,False,False
2025-07-23 19:00:00+00:00,14.82,14.84,14.72,14.765,6205.0,,,,15.199952948382764,15.122751477751198,15.152438076133636,15.206563546871738,15.266959637698113,15.315321395205526,15.334226881833603,15.339329370787434,15.314193241802087,15.32308402519816,15.36605794450588,15.516382510564505,15.870057377033035,15.947011243236874,15.982977928289934,16.072196361354983,16.252315824259966,,,,14.693619815743515,14.713061684067972,15.121221439141342,15.162957590813985,,15.516382510564505,15.504812928877026,14.922715132441702,"rgba(38, 166, 154, 0.75)",0.5352520834080648,15.093878822640164,-0.6144372583215773,54.35552834220223,1.9513386442327771,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.983835946924005,0.9623642943305188,False,False,False,False,-0.1721408453437207,-0.15482313106983425,False,False,False,False,33593.0,27709.14449402775,False,False,False,False,9061.74806544055,False,False,False,False
2025-07-24 14:00:00+00:00,14.8,14.8,14.495,14.58,10180.0,,,,15.192967502816607,15.119903321034872,15.150201834256121,15.204229182487834,15.264482677784619,15.312898009568514,15.33190344402058,15.337079712868677,15.312137415827502,15.321082472349126,15.364088855496366,15.514117933392383,15.867390896320282,15.94427158961525,15.980193492826238,16.069313146894388,16.249273311910084,,,,14.689052698450059,14.710325922761193,15.114473229544883,15.158714345892182,,15.514117933392383,15.502090282321733,14.91814154916208,"rgba(239, 83, 80, 0.5)",0.5336741422347263,15.086406285154663,-0.9489054182653834,48.1890329944294,3.2682394413214197,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9744386048733875,0.9641662685140946,False,False,False,False,-0.22448788517604024,-0.18965550812293724,False,False,False,False,23413.0,27642.537602647473,False,False,False,False,9079.085304736045,False,False,False,False
2025-07-24 15:00:00+00:00,14.57,14.645,14.57,14.6,5690.0,,,,15.189001615736778,15.118261768716938,15.148912869269136,15.202887790694009,15.263063478015857,15.311511716497211,15.330574849144028,15.33579330991443,15.310960378720328,15.319936718162918,15.362963147477844,15.512828818961594,15.865881553614155,15.942722092054565,15.978619237041078,16.06768435878106,16.247556805662235,,,,14.68603798699798,14.708528233970759,15.11062987671867,15.156283878265564,,15.512828818961594,15.500538853439068,14.915369993988243,"rgba(239, 83, 80, 0.5)",0.5303354199537668,15.083214451789454,-0.9111487439997492,44.787095798179834,0.2341933253772126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97822445561139,0.971763579803781,False,False,False,False,-0.24928685677623585,-0.21947118244958655,False,False,False,False,29103.0,27665.180430513403,False,False,False,False,9026.541346523083,False,False,False,False
2025-07-24 16:00:00+00:00,14.605,14.61,14.51,14.58,7410.0,,,,15.183582618086271,15.115981132517646,15.147125717886707,15.20103846884073,15.261117278118782,15.309616974549684,15.328760877678837,15.334037288664787,15.309350488572026,15.318370396135057,15.361428262065004,15.51108483887416,15.863861768123966,15.940651901855396,15.97651744095957,16.065513189249007,16.245274747905206,,,,14.680711092509174,14.705443608140033,15.10533789171395,15.152932644687482,,15.51108483887416,15.498430199416639,14.91110630926266,"rgba(239, 83, 80, 0.5)",0.5282315814143298,15.078993462674763,-0.9446490521046047,42.06376843599128,-2.19923491028495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715868047194798,0.9807368167589695,False,False,False,False,-0.2688503375381002,-0.2441607599938434,False,False,False,False,21693.0,27572.588485854278,False,False,False,False,9001.478689987842,False,False,False,False
2025-07-24 17:00:00+00:00,14.58,14.58,14.47,14.56,6399.0,,,,15.17875444227636,15.11392004705927,15.145511896425527,15.19937497676722,15.259373117386302,15.30792272793497,15.327139924861408,15.332468260938466,15.307909909282575,15.316969237542214,15.360057692152868,15.509536291499236,15.862082381680594,15.938830243605494,15.974668921873665,16.06360586920759,16.243273896733843,,,,14.675366152317663,14.702332855200705,15.100600155627566,15.149922618870432,,15.509536291499236,15.496552931601624,14.907055445504092,"rgba(239, 83, 80, 1.0)",0.5201024067560093,15.075368969125673,-0.9908990276359995,39.77355716090125,-4.3043694830380375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971366698748797,0.9793070259865255,False,False,False,False,-0.2833944466779556,-0.2637776033358995,False,False,False,False,15294.0,27382.222772895297,False,False,False,False,8961.130183166326,False,False,False,False
2025-07-24 18:00:00+00:00,14.56,14.595,14.43,14.505,5683.0,,,,15.17435093908953,15.112017845483981,15.144023324820802,15.197845418804214,15.257774245116584,15.30637245976321,15.32565751967897,15.331033443055665,15.306590935225486,15.315686680055286,15.358804994580403,15.508127551936484,15.86047437665496,15.937185681079246,15.973000843019353,16.061886436571356,16.241473145852975,,,14.51,14.67009048431705,14.699235292617336,15.09626237901009,15.14715876399656,14.51,15.508127551936484,15.494841520046384,14.824549383988208,"rgba(239, 83, 80, 1.0)",0.5088618549147369,15.032292752979288,-1.0362198460869863,36.986945929468,-6.930753436074745,False,True,False,True,False,0.0,1.0,14.595,14.43,0.0,0,0.9700239808153477,0.9781774580335733,True,False,False,False,-0.28861690583011096,-0.27619725458300526,False,False,False,False,9611.0,27106.699939206996,False,False,False,False,8910.306459396304,False,False,False,False
2025-07-24 19:00:00+00:00,14.505,14.755,14.495,14.715,33093.0,,,,15.155172641584176,15.10378641571952,15.137442952072268,15.190921214770233,15.25037706413513,15.299085472971903,15.318646746010659,15.324234917895124,15.300378592123115,15.309628070463233,15.352816774920399,15.501182830401001,15.852183443126716,15.928649215929966,15.964317626941524,16.052877533365994,16.231932931223643,,,14.633748839488343,14.667726253430354,14.695442468131416,15.07816395426323,15.13508441119249,14.633748839488343,15.501182830401001,15.486684379038506,14.842033185301167,"rgba(239, 83, 80, 0.75)",0.49660779928046367,15.030874655192278,-0.6360646281632101,42.346168005537706,-6.930753436074745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815613026819923,0.9686302681992337,False,False,False,False,-0.2574897460093384,-0.2668435002961718,False,False,False,False,42704.0,27348.518544800685,False,False,False,False,9285.231940645974,False,False,False,False
2025-07-25 14:00:00+00:00,14.715,14.945,14.66,14.94,15563.0,,,,15.149934949389035,15.101640822801322,15.135624922218572,15.188878416544181,15.248070089505013,15.296726436302306,15.316345940659371,15.321994795448934,15.29836079918422,15.3076472541538,15.350806223468012,15.49869310347812,15.848946991988676,15.925277294607495,15.960870663393818,16.04926104624377,16.22803111720351,,,14.695207064293909,14.68012004497553,14.70136850607977,15.07381473032981,15.131813725274645,14.695207064293909,15.49869310347812,15.483947698034717,14.856464814190733,#000000,0.48264924872745424,15.034892119498656,-0.19660679002162998,50.231164960467474,-7.02862436874841,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9859523809523812,0.9602380952380956,False,False,False,False,-0.20022609835871133,-0.2335347993274416,False,False,False,False,58267.0,27827.87484643168,False,False,False,False,9382.561678000298,False,False,False,False
2025-07-25 15:00:00+00:00,14.95,15.325,14.945,15.315,17540.0,,,,15.150785557274954,15.10251628563781,15.136042763991995,15.188919280902962,15.24772908818734,15.29612993295411,15.315680566201864,15.32132463478942,15.297843421766576,15.307104721504256,15.350109527939454,15.497393391238449,15.846579416626263,15.922717378755658,15.958213849568578,16.046380174085833,16.224758255219303,,,14.817167137365109,14.717082327180453,14.722029591413863,15.076345338781264,15.13261567206659,14.817167137365109,15.497393391238449,15.482954602743813,14.893048013361456,"rgba(38, 166, 154, 1.0)",0.47082744873930726,15.049645666067917,0.563591469959107,59.34914146706186,0.9672657055672289,True,False,True,False,True,5.785081299861833,0.0,0.0,0.0,0.0,0,0.996235294117647,0.9442352941176472,False,False,False,False,-0.07090725814104192,-0.15222102873424176,False,False,False,False,75807.0,28571.73725191336,False,False,False,False,9509.033589969285,False,False,False,False
2025-07-25 16:00:00+00:00,15.315,17.96,15.305,16.2,130833.0,,,16.488333333333333,15.315860128786715,15.19311292521426,15.203487254584658,15.250552165669875,15.304469901155448,15.346090262928286,15.361758054787618,15.365521131060412,15.340692864220317,15.348068381759276,15.386848291565602,15.528048308360873,15.863454456985535,15.937129820962777,15.971585111310008,16.05722463284972,16.230843281434733,,,15.895759854703554,15.334782054733543,15.142274178511332,15.266639405223607,15.249861315015341,15.895759854703554,15.528048308360873,15.582948905942747,15.377863361637475,"rgba(38, 166, 154, 1.0)",0.47446833213406003,15.355159486681012,1.7806046391316988,68.97648556865808,9.249015110805203,True,False,True,False,True,17.386986696040324,0.0,0.0,0.0,0.0,0,1.0098143802005548,0.8555579261787923,False,False,False,False,0.34282821947871606,0.09530359537223715,False,False,False,False,206640.0,31332.485511573617,False,False,False,False,11390.025317256583,False,False,False,False
2025-07-25 17:00:00+00:00,16.2,16.58,16.17,16.2,103162.0,,,16.41265019195567,15.404615106440719,15.248190339994279,15.245607638322156,15.288987011964334,15.339702398224588,15.377135057551447,15.390454769231123,15.39310049333747,15.367627194727168,15.373849094464267,15.409925468212453,15.546826587185343,15.872660390927262,15.944605197573981,15.978314415301812,16.062149017796077,16.232377656446396,,,16.03771892456807,15.54654849039182,15.327790132474197,15.367503705179741,15.317964277028777,16.03771892456807,15.546826587185343,15.604932112758696,15.519505105928522,"rgba(38, 166, 154, 1.0)",0.4857178675390946,15.437487241617973,1.569867631687758,75.39471496972223,14.553339784407783,True,False,True,False,True,17.386986696040324,0.0,0.0,0.0,0.0,0,1.030513468013468,0.9170875420875422,False,False,False,False,0.25523668983324693,0.17527014260274204,False,False,False,False,206640.0,34050.43147263449,False,False,False,False,12812.846630167332,False,False,False,False
2025-07-25 18:00:00+00:00,16.2,16.24,16.015,16.16,80551.0,,,16.34240133398613,15.452131722210968,15.281005738499205,15.27122599101522,15.312241188949407,15.36083387067652,15.395682953589482,15.407601432399808,15.40959948381491,15.383884516061226,15.389413682588907,15.42377307088789,15.557623491927806,15.87680831386348,15.947539431979909,15.980714397253347,16.06326161810611,16.231082897452087,,,16.058692182614134,15.63184265382661,15.41678858447302,15.421285606384767,15.356915006132088,16.058692182614134,15.557623491927806,15.6159347297368,15.577104806686123,"rgba(38, 166, 154, 1.0)",0.4952579180641983,15.473549339762695,1.3860468156075472,78.89561728103476,17.424907846426237,True,False,True,False,True,16.66389647145669,0.0,0.0,0.0,0.0,0,1.0255711590861454,0.9318801089918257,False,False,False,False,0.17453388550354312,0.1749020140531426,False,False,False,False,126089.0,35477.38602344636,False,False,False,False,13863.050558381792,False,False,False,False
2025-07-25 19:00:00+00:00,16.165,16.225,15.72,15.73,137005.0,,,16.205644017323994,15.495742486754825,15.317036372463608,15.300099699102967,15.338022918265484,15.383694542657139,15.415420529090873,15.425769312531381,15.427093323981476,15.401471629408267,15.406223873110175,15.438428283708568,15.567681908715027,15.877192673002813,15.946136225932063,15.978499338295661,16.05910262856048,16.223316814456147,,,16.014974148087294,15.68299678632793,15.491518225451616,15.471184489441114,15.396872340878096,16.014974148087294,15.567681908715027,15.622587587631166,15.611509198037208,"rgba(38, 166, 154, 0.75)",0.4904303405365512,15.497502179187574,0.47406899939768027,74.2902395140154,17.424907846426237,True,False,True,False,False,9.416355563265089,0.0,0.0,0.0,0.0,0,1.0129923695607341,0.9329758713136727,False,False,False,False,0.1251780356418205,0.15004002484748155,False,False,False,False,-10916.0,34758.108720757264,False,False,False,False,15772.228069104554,False,False,False,False
2025-07-28 14:00:00+00:00,16.68,17.13,16.58,17.07,34791.0,,,16.257223150923974,15.530909908204345,15.340797638808038,15.319097462394378,15.355772651765198,15.400386071721552,15.430539608948026,15.439939064961731,15.44078611500057,15.414769129026418,15.419037589567647,15.450172049771238,15.577994408298188,15.884041641765403,15.952349949523791,15.9844510682651,16.064409646507308,16.22737989311458,,,16.071795182075437,15.742214217414471,15.546665092785366,15.509364320178383,15.425359196248221,16.071795182075437,15.577994408298188,15.638336502698195,15.659079601740377,"rgba(38, 166, 154, 0.75)",0.5344490553763489,15.53126703843714,2.8791012839929415,76.56702669707124,17.424907846426237,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0103982734942123,0.8993525603296054,False,False,False,False,0.3428282227971411,0.24643412382231134,False,False,False,False,23875.0,34589.37835299358,False,False,False,False,16067.092750203708,False,False,False,False
2025-07-28 15:00:00+00:00,17.095,17.11,16.56,16.75,24140.0,,,16.283205588052077,15.552300296070333,15.35565984402265,15.331055852231133,15.366934022260752,15.410862970329823,15.44002629995513,15.448833696744801,15.449385441999983,15.42313869430715,15.427104673954581,15.457558774702845,15.584429801551044,15.888200623020834,15.956089976032112,15.988016621103869,16.067546789039962,16.229692546342278,,,16.102257039304945,15.776256975246817,15.579386949170473,15.532554552832647,15.442978826350078,16.102257039304945,15.584429801551044,15.647780139540076,15.686686868580995,"rgba(38, 166, 154, 0.75)",0.5616753975848785,15.551155659507781,2.134407783654176,75.1144287438158,17.424907846426237,True,False,True,False,False,18.037801229969766,0.0,0.0,0.0,0.0,0,1.0098818058515793,0.9037008331718658,False,False,False,False,0.3365176572515363,0.2914758905369238,False,False,False,False,-265.0,34049.00039403244,False,False,False,False,16192.254102913728,False,False,False,False
2025-07-28 16:00:00+00:00,16.755,16.865,16.62,16.635,18955.0,,,16.2983664187933,15.567300617969071,15.366330432377918,15.339684542626761,15.374978003718534,15.418399186096337,15.446845784460082,15.455228715946811,15.45557029001492,15.429170422870774,15.432919183264582,15.462877007172555,15.589026305506597,15.891087407944394,15.958661242262217,15.990455379900524,16.069660812893595,16.231183070318103,,,16.121309558257778,15.799049257291493,15.601914716218591,15.548806541944378,15.455510368399004,16.121309558257778,15.589026305506597,15.6543191568965,15.705318088422251,"rgba(38, 166, 154, 0.75)",0.5814177066012256,15.56475084122243,1.8407577661056995,73.12247160072577,17.424907846426237,True,False,True,False,False,16.472235458470415,0.0,0.0,0.0,0.0,0,1.0114230396902228,0.9179090029041626,False,False,False,False,0.3076558843998092,0.2995658874683665,False,False,False,False,-19220.0,33223.12441893116,False,False,False,False,16235.087372635995,False,False,False,False
2025-07-28 17:00:00+00:00,16.635,16.79,16.55,16.655,17903.0,,,16.31035867407218,15.580609592764311,15.3759466380346,15.347490123136746,15.382252386654882,15.425209457996253,15.45300889105548,15.46101025799273,15.461163564188753,15.434631442011403,15.438184602789368,15.467691775043045,15.593172693585494,15.893656994969376,15.960939296714987,15.992610514146765,16.071514939442235,16.232459722899122,,,16.137028859471904,15.818632058391334,15.621608793984842,15.563211015897641,15.466733656035036,16.137028859471904,15.593172693585494,15.66010619819432,15.721442876756152,"rgba(38, 166, 154, 0.75)",0.604298998244378,15.576635966179461,1.7844875416861938,71.8793835082815,17.424907846426237,True,False,True,False,False,16.646490335075036,0.0,0.0,0.0,0.0,0,1.007729468599034,0.92463768115942,False,False,False,False,0.28537905647156137,0.29247247196996395,False,False,False,False,-1317.0,32687.61861398649,False,False,False,False,16260.946483137763,False,False,False,False
2025-07-28 18:00:00+00:00,16.655,16.75,16.595,16.66,20161.0,,,16.323076056253644,15.595260903445007,15.38663417027521,15.35619279394102,15.390367684839529,15.432810516468143,15.459893963755663,15.467473034857514,15.467417942456795,15.44074024062044,15.44407646512423,15.473082803850945,15.597818352286676,15.89654273470556,15.963499204062204,15.995032986011381,16.073600788439077,16.233899436783016,,,16.153782010176524,15.839733528283595,15.642999209039319,15.579041293030748,15.479160169691642,16.153782010176524,15.597818352286676,15.666523337676447,15.738943242044366,"rgba(38, 166, 154, 0.75)",0.626804623495963,15.589639178785168,1.707646659089658,71.07427974359226,17.424907846426237,True,False,True,False,False,16.690777123823732,0.0,0.0,0.0,0.0,0,1.0055909003277423,0.9265471370734526,False,False,False,False,0.28614253370322573,0.28930750283659484,False,False,False,False,18844.0,32472.98886803321,False,False,False,False,16321.412429135627,False,False,False,False
2025-07-28 19:00:00+00:00,16.66,16.89,16.66,16.84,35165.0,,,16.350709627444278,15.622838781355835,15.406683190275633,15.372558800659531,15.405677100069893,15.447202464636044,15.472973793193887,15.479768540464168,15.479322509216694,15.452350596177014,15.455282365049012,15.48336818229831,15.606785945994687,15.902353389817945,15.96872510399328,16.00001445549769,16.077981833270197,16.23712308828063,,,16.187296510981476,15.879462823122344,15.68270515469366,15.608721912753992,15.502504253453074,16.187296510981476,15.606785945994687,15.678984431538595,15.77213813100091,"rgba(38, 166, 154, 0.75)",0.6528378797964908,15.614403119000457,1.8773372669208448,71.41017724461561,17.424907846426237,True,False,True,False,False,18.272311802298457,0.0,0.0,0.0,0.0,0,1.0092024539877302,0.9200536809815949,False,False,False,False,0.3177377486783757,0.30352262575748523,False,False,False,False,54009.0,32806.88051349006,False,False,False,False,16613.561073645153,False,False,False,False
2025-07-29 14:00:00+00:00,16.545,16.575,16.37,16.38,15758.0,,,16.353027294650055,15.63117578024885,15.413236029425745,15.377974366367832,15.410706466910652,15.45188285246966,15.4772026309595,15.48373936927137,15.483169213317206,15.456132162338903,15.458930809844919,15.486693632092777,15.60957510503473,15.903908996779615,15.970050689575647,16.00124089102,16.078966610339137,16.23764678788303,,,16.19310318560593,15.889731344817486,15.694232735767612,15.617722022075704,15.509902360504302,16.19310318560593,15.60957510503473,15.682514427140534,15.780938329754207,"rgba(38, 166, 154, 0.75)",0.6627096166768037,15.62127438436796,1.144883968089544,66.88294236355202,25.361918783424827,True,False,True,False,False,12.11099299678343,0.0,0.0,0.0,0.0,0,0.9988608315929374,0.9232959939244352,False,False,False,False,0.22600126901908157,0.2647619473882834,False,False,False,False,38251.0,32891.28546676928,False,False,False,False,16600.29656087546,False,False,False,False
