date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_793,aVWAP_valley_848,aVWAP_valley_767,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_577,aVWAP_valley_549,aVWAP_valley_502,aVWAP_valley_473,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_334,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_120,aVWAP_OB_bull_656,aVWAP_OB_bull_577,aVWAP_OB_bull_426,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,1.955,1.955,1.925,1.935,409378.0,,,,,,,,,,,,,,,,1.9670242694022337,1.9316576687298628,1.8926529072296836,1.8867502394586002,1.945472429357298,1.9022333979503174,1.8706867174716368,1.8618908655148019,1.86176130620211,1.8239434175933222,,,,1.8706867174716368,1.8239434175933222,,,1.8944073218909867,"rgba(38, 166, 154, 0.75)",0.06441678758307326,1.915654631902827,0.3003156292484305,59.79253676367772,19.609150854056224,True,False,True,False,False,4.362951930022437,0.0,0.0,0.0,0.0,0,0.9400798934753661,1.0093209054593875,False,False,False,False,-0.016384533694096794,0.001908602695687097,False,False,False,False,-1769626.0,-1045429.9322999126,False,False,False,False,162250.50182702648,False,False,False,False
2025-07-09 18:00:00+00:00,1.935,1.95,1.925,1.945,131501.0,,,,,,,,,,,,,,,,1.9660791435818552,1.9318647232795434,1.8934119677407097,1.8875418017561163,1.9454448075803858,1.9023913005601307,1.8709405537340975,1.8621652737289418,1.8620360108425444,1.8242544198900632,,,,1.8709405537340975,1.8242544198900632,,,1.8946130002694388,"rgba(38, 166, 154, 0.75)",0.06110889703879096,1.9156899372943403,0.4796365852758586,58.337091560735004,17.693286639026866,True,False,True,False,False,5.20135189330977,0.0,0.0,0.0,0.0,0,0.9348404255319149,1.0079787234042554,False,False,False,False,-0.021067033531732938,-0.00957921541802292,False,False,False,False,-1638125.0,-1054619.003116968,False,False,False,False,161773.76536459196,False,False,False,False
2025-07-09 19:00:00+00:00,1.945,1.945,1.925,1.925,123468.0,,,,,,,,,,,,,,,,1.9649850732343235,1.9318602129574514,1.8939792572142504,1.888149176375856,1.9453798194382792,1.9025057747443077,1.8711486418609227,1.8623937725543405,1.8622648028748117,1.8245239961499289,,,,1.8711486418609227,1.8245239961499289,,,1.8947190527404474,"rgba(38, 166, 154, 0.5)",0.05808761633232531,1.9156286292353126,0.16133164616486972,55.1543077020325,14.15986519532747,False,False,True,False,False,3.3046026521559426,0.0,0.0,0.0,0.0,0,0.931909212283044,1.0160213618157543,False,False,False,False,-0.025750457245050314,-0.017664836331536617,False,False,False,False,-1761593.0,-1065579.8402779454,False,False,False,False,161179.877529482,False,False,False,False
2025-07-10 14:00:00+00:00,1.87,1.92,1.87,1.895,125185.0,,,,,,,,,,,,,,,,1.9627995569304537,1.9310283337545895,1.8939943772530468,1.8882434726794963,1.945140032242597,1.9024761346067518,1.8712312221786276,1.8625021012775478,1.8623734976851305,1.8247028767634703,,,,1.8712312221786276,1.8247028767634703,,,1.8944491605371714,#000000,0.05735954251140233,1.9167380823451101,-0.3789793536234856,50.29847763718807,9.20498778283769,False,True,False,False,False,0.5690968195321915,0.0,0.0,0.0,0.0,0,0.9242021276595744,1.0172872340425534,False,False,False,False,-0.10098020045124102,-0.05932251839138882,False,False,False,False,-1886778.0,-1078311.5946922407,False,False,False,False,160621.81741274585,False,False,False,False
2025-07-10 15:00:00+00:00,1.895,1.92,1.895,1.905,83833.0,,,,,,,,,,,,,,,,1.9616497097723156,1.930665625415687,1.894118848067734,1.8884117380459393,1.945017793120898,1.9024871873373355,1.8713131928032303,1.8626001438206985,1.8624717694353776,1.824841958205839,,,,1.8713131928032303,1.824841958205839,,,1.8943577966025054,"rgba(239, 83, 80, 1.0)",0.057235486377781,1.9167425045740387,-0.2051612612590145,48.235718651538946,6.928853987434458,False,True,False,True,False,1.4431267094571716,0.0,0.0,0.0,0.0,0,0.936,1.0106666666666666,False,False,False,False,-0.07738823620421002,-0.06835537729779942,False,False,False,False,-1802945.0,-1089546.2211311206,False,False,False,False,159431.29311177303,False,False,False,False
2025-07-10 16:00:00+00:00,1.905,1.935,1.905,1.915,35829.0,,,,,,,,,,,,,,,,1.96127377808912,1.9305876497117465,1.894220073131944,1.8885280815886587,1.9449816072687096,1.9025050297864112,1.8713596330812388,1.862652971597494,1.8625246886137894,1.8249097104271754,,,,1.8713596330812388,1.8249097104271754,,,1.8943543223296289,"rgba(239, 83, 80, 1.0)",0.05758761440912089,1.916825952665936,-0.03170738508047456,48.025723507522656,6.255573066141352,False,True,False,True,False,2.3140846522838956,0.0,0.0,0.0,0.0,0,0.933422103861518,1.0093209054593875,False,False,False,False,-0.05388194961258758,-0.0611186634551935,False,False,False,False,-1767116.0,-1100051.178943041,False,False,False,False,157514.97848988508,False,False,False,False
2025-07-10 17:00:00+00:00,1.915,1.925,1.915,1.915,111372.0,,,,,,,,,,,,,,,,1.9601457917377698,1.9303514425932609,1.894529389616573,1.8888840193412255,1.9448697500542635,1.9025602361477822,1.871503405542636,1.862816545531285,1.8626885459242823,1.8251196879535525,,,,1.871503405542636,1.8251196879535525,,,1.8943468814442632,"rgba(239, 83, 80, 1.0)",0.05794903010482872,1.9169197454120586,-0.0331281715774318,47.88572674484513,5.503879099929669,False,True,False,True,False,2.3140846522838956,0.0,0.0,0.0,0.0,0,0.9344919786096257,1.0133689839572193,False,False,False,False,-0.05388194961258758,-0.057500306533890544,False,False,False,False,-1767116.0,-1110393.269191986,False,False,False,False,156799.583474538,False,False,False,False
2025-07-10 18:00:00+00:00,1.915,1.925,1.905,1.92,37850.0,,,,,,,,,,,,,,,,1.9597610688429725,1.9302623799143173,1.89462547824748,1.888996320881029,1.9448295744632462,1.9025769373321002,1.8715503348973435,1.8628702555395404,1.8627423529316334,1.8251895624005603,,,,1.8715503348973435,1.8251895624005603,,,1.8943404265450223,#000000,0.058359170597199625,1.9169086598178056,0.05297094099453681,48.45730302750756,5.436400706393094,False,True,False,False,False,2.7594055622001363,0.0,0.0,0.0,0.0,0,0.9358288770053477,1.0080213903743316,False,False,False,False,-0.06327587878801773,-0.060388092660954136,False,False,False,False,-1729266.0,-1119988.1952510248,False,False,False,False,154955.40388578546,False,False,False,False
2025-07-10 19:00:00+00:00,1.925,1.925,1.91,1.915,191611.0,,,,,,,,,,,,,,,,1.9579134520690822,1.9298287325824905,1.8950993902022328,1.8895511816454005,1.9446279342758093,1.9026608818113544,1.871786420267349,1.8631405200791287,1.863013106491848,1.8255416627704588,,,,1.871786420267349,1.8255416627704588,,,1.8943163282195155,"rgba(239, 83, 80, 1.0)",0.05847175340235834,1.9167867506537533,-0.030557500840759068,48.15930352894932,4.480042257767906,False,True,False,True,False,2.276298861109673,0.0,0.0,0.0,0.0,0,0.9340511440107672,1.0161507402422612,False,False,False,False,-0.058577623358146085,-0.05948285800955011,False,False,False,False,-1920877.0,-1132405.0759448074,False,False,False,False,155523.7077015097,False,False,False,False
2025-07-11 14:00:00+00:00,1.885,1.925,1.885,1.92,81609.0,,,,,,,,,,,,,,,,1.9570542263035513,1.929562974072252,1.8952346053463194,1.8897243473525525,1.944522660191764,1.9026794577325634,1.8718713977374197,1.8632405713427718,1.8631133730618232,1.8256798929400928,,,,1.8718713977374197,1.8256798929400928,,,1.894268350608111,#000000,0.0587539532885004,1.9166309774097559,0.057341206875069564,48.732583889271964,4.436471376927216,False,True,False,False,False,2.734435948780643,0.0,0.0,0.0,0.0,0,0.918144611186903,1.0381991814461118,False,False,False,False,-0.08209892333673498,-0.07079089067314254,False,False,False,False,-1839268.0,-1143364.1910464384,False,False,False,False,154377.74324102118,False,False,False,False
2025-07-11 15:00:00+00:00,1.915,1.945,1.915,1.915,130934.0,,,,,,,,,,,,,,,,1.956157767088967,1.929466920217133,1.8956617450586821,1.8901971961478257,1.9444278980034726,1.9027697323278616,1.872060276063825,1.8634514135609013,1.8633245304440968,1.8259400124711318,,,,1.872060276063825,1.8259400124711318,,,1.8943457491383895,#000000,0.05868475867634767,1.9166951126711809,-0.0288850582232015,48.32778933539128,3.4492159845838515,False,True,False,False,False,2.2379304868464693,0.0,0.0,0.0,0.0,0,0.9129251700680273,1.0272108843537415,False,False,False,False,-0.035120899796406084,-0.052955895234774314,False,False,False,False,-1970202.0,-1156183.3818829276,False,False,False,False,154014.27435356347,False,False,False,False
2025-07-11 16:00:00+00:00,1.915,1.93,1.915,1.915,356469.0,,,,,,,,,,,,,,,,1.9535994917902026,1.9289537727398305,1.8965768541308587,1.891246514011267,1.944109294953978,1.90295738996668,1.872519828787083,1.8639721614373288,1.8638461553092374,1.826605936044864,,,,1.872519828787083,1.826605936044864,,,1.894438739917133,"rgba(239, 83, 80, 1.0)",0.058578275959733375,1.9165478893333692,-0.026424289687753042,48.05792629947082,2.6287072496716277,False,True,False,True,False,2.2379304868464693,0.0,0.0,0.0,0.0,0,0.9253112033195021,1.0290456431535269,False,False,False,False,-0.04918864851230401,-0.05107227187353916,False,False,False,False,-1970202.0,-1168803.825574665,False,False,False,False,157153.10730932216,False,False,False,False
2025-07-11 17:00:00+00:00,1.915,1.915,1.9,1.915,43555.0,,,,,,,,,,,,,,,,1.9532258073297266,1.9288290692566528,1.8966382392870378,1.8913268451439975,1.9440550247715893,1.9029667493356686,1.8725636767330915,1.8640238928336672,1.8638979993902873,1.8266780128190956,,,,1.8725636767330915,1.8266780128190956,,,1.8944205316900813,"rgba(239, 83, 80, 1.0)",0.05856443283079805,1.916475455398612,-0.02519371105112333,47.878017608857185,1.931544942756588,False,True,False,True,False,2.23793048684648,0.0,0.0,0.0,0.0,1,0.9166666666666666,1.0347222222222223,False,False,False,False,-0.07738823620421002,-0.06423025403887458,False,False,False,False,-1970202.0,-1181228.6034727322,False,False,False,False,155391.89634328618,False,False,False,False
2025-07-11 18:00:00+00:00,1.915,1.925,1.895,1.925,492881.0,,,,,,,,,,,,,,,,1.9498460804552422,1.9278707898128404,1.8975417114609416,1.8924213168781794,1.9435411421325737,1.9031450353396009,1.8731181462097213,1.8646640927010834,1.864539426829944,1.8275334853781127,,,,1.8731181462097213,1.8275334853781127,,,1.8944221227198237,#000000,0.05879633499640325,1.916034546359289,0.1524832056498003,49.835988254191335,1.931544942756588,False,True,False,False,True,3.212274986777299,0.0,0.0,0.0,0.0,1,0.9155124653739614,1.0290858725761773,False,False,False,False,-0.07268097434313979,-0.06845561419100718,False,False,False,False,-1477321.0,-1185819.1832638525,False,False,False,False,160624.28554726622,False,False,False,False
2025-07-11 19:00:00+00:00,1.925,1.935,1.915,1.925,121293.0,,,,,,,,,,,,,,,,1.9493169918019344,1.9278226559378937,1.89787021531242,1.892787807075892,1.943460791983788,1.9032244311265574,1.873284431891371,1.8648499922181194,1.8647256081605768,1.8277652528063408,,,,1.873284431891371,1.8277652528063408,,,1.8945108178314893,#000000,0.058999770956955744,1.916067715183015,0.15139524564428808,51.141302017747435,1.931544942756588,False,True,False,False,True,3.212274986777299,0.0,0.0,0.0,0.0,1,0.9157458563535913,1.0290055248618786,False,False,False,False,-0.044497511647587536,-0.056476562919297355,False,False,False,False,-1477321.0,-1190338.5912752654,False,False,False,False,160014.49817444038,False,False,False,False
2025-07-14 14:00:00+00:00,1.875,1.89,1.865,1.865,144449.0,,,,,,,,,,,,,,,,1.9474377044599451,1.9267559291113725,1.8975255313070494,1.8925306209647728,1.943100726492977,1.9030956675178066,1.873284617836714,1.864881006198864,1.864757059656243,1.8278939320110843,,,,1.873284617836714,1.8278939320110843,,,1.8941262795556828,"rgba(239, 83, 80, 1.0)",0.058599495739307915,1.9153548244383274,-0.8593047397940307,43.514561752807694,-2.452935306405962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9098360655737705,1.0314207650273224,False,False,False,False,-0.13420425641665887,-0.0953404096679781,False,False,False,False,-1621770.0,-1197027.4503252613,False,False,False,False,159773.17262134826,False,False,False,False
2025-07-14 15:00:00+00:00,1.865,1.875,1.845,1.865,62483.0,,,,,,,,,,,,,,,,1.9465298015817958,1.92620937105483,1.8973089531532912,1.892355131712093,1.9429202655018316,1.9030186136275489,1.8732655401029683,1.8648759311126897,1.8647521829332843,1.8279351352186197,,,,1.8732655401029683,1.8279351352186197,,,1.8939170925998954,"rgba(239, 83, 80, 1.0)",0.058370284307088606,1.91440835315289,-0.846464151055877,38.43006824284787,-6.878981360219804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9020408163265307,1.0367346938775508,False,False,False,False,-0.16772557121954243,-0.13153299044376027,False,False,False,False,-1621770.0,-1203612.606134172,False,False,False,False,158264.79785202502,False,False,False,False
2025-07-14 16:00:00+00:00,1.865,1.885,1.865,1.875,25514.0,,,,,,,,,,,,,,,,1.9462219585565463,1.9260343837657308,1.897254069346426,1.8923149307548481,1.9428588609600108,1.9029973506673892,1.8732667023195582,1.8648824540549551,1.864758782002192,1.8279585700585055,,,,1.8732667023195582,1.8279585700585055,,,1.8938548062486162,"rgba(239, 83, 80, 1.0)",0.058015453051691826,1.9144882687745697,-0.6806508731283301,37.2149680119963,-7.738803211930076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9015471167369903,1.0646976090014062,False,False,False,False,-0.13897298716649448,-0.13525298880512737,False,False,False,False,-1596256.0,-1209700.1006127119,False,False,False,False,156206.64594734245,False,False,False,False
2025-07-14 17:00:00+00:00,1.875,1.885,1.875,1.885,118911.0,,,,,,,,,,,,,,,,1.9449525752069163,1.9253388701345076,1.8970773715957328,1.8922012027615638,1.942602108528517,1.9029221724528835,1.8732928533953874,1.8649327034379588,1.8648093740902076,1.8280829188994037,,,,1.8732928533953874,1.8280829188994037,,,1.8936212150503078,"rgba(239, 83, 80, 1.0)",0.05795827949622407,1.9145141319797907,-0.5092306437721899,38.42241885949659,-7.738803211930076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8909348441926349,1.0594900849858357,False,False,False,False,-0.129441585442252,-0.1323472871236897,False,False,False,False,-1477345.0,-1213849.6339365458,False,False,False,False,155628.41887839139,False,False,False,False
2025-07-14 18:00:00+00:00,1.885,1.895,1.885,1.89,30768.0,,,,,,,,,,,,,,,,1.9446743975848442,1.9251961088487708,1.8970566733035439,1.8921951364136775,1.9425450622018832,1.9029103989925569,1.873306300907179,1.8649521068541324,1.864828862365551,1.8281199894976041,,,,1.873306300907179,1.8281199894976041,,,1.8935785036969743,"rgba(239, 83, 80, 0.75)",0.0578797292932796,1.914526720203386,-0.42375319482072765,40.205835333560046,-7.738803211930076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9067431850789097,1.0487804878048779,False,False,False,False,-0.11044697896585379,-0.12139713304477175,False,False,False,False,-1446577.0,-1217457.8101545838,False,False,False,False,153692.5984306644,False,False,False,False
2025-07-14 19:00:00+00:00,1.895,1.895,1.885,1.895,58514.0,,,,,,,,,,,,,,,,1.944168953772701,1.9249404735612665,1.8970268604514167,1.8921923810581174,1.9424403436404603,1.9028909504191795,1.8733343628165429,1.8649913750001148,1.8648682902479046,1.8281922628617366,,,,1.8733343628165429,1.8281922628617366,,,1.8935046253829442,"rgba(239, 83, 80, 0.75)",0.05790462801837356,1.914522570256047,-0.33715043035683495,42.38561600196365,-12.91997594909526,False,True,False,True,True,0.25095855196133243,0.0,0.0,0.0,0.0,0,0.9064748201438851,1.0388489208633094,False,False,False,False,-0.11044697896585379,-0.11592205600531277,False,False,False,False,-1388063.0,-1220102.8518576135,False,False,False,False,152216.96124569286,False,False,False,False
2025-07-15 14:00:00+00:00,1.885,1.885,1.865,1.87,79179.0,,,,,,,,,,,,,,,,1.943266618723979,1.9244134901773042,1.8968508429783304,1.8920602593321334,1.9422484084010054,1.9028219293674118,1.8733343606917914,1.8650079345163928,1.864885084991086,1.8282616277421675,,,,1.8733343606917914,1.8282616277421675,,,1.8933150556921603,"rgba(239, 83, 80, 0.75)",0.05781548780933096,1.9141225658718075,-0.7631616984244552,40.26731099834101,-12.91997594909526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973988439306361,1.0462427745664737,False,False,False,False,-0.13897298716649448,-0.1274475215859036,False,False,False,False,-1467242.0,-1223934.4665574955,False,False,False,False,151084.58975351157,False,False,False,False
2025-07-15 15:00:00+00:00,1.865,1.88,1.855,1.865,70136.0,,,,,,,,,,,,,,,,1.9424119404870366,1.9238958409274058,1.8966535153596635,1.891903648113668,1.942062921447521,1.9027472987091758,1.8733221931668507,1.8650108460639832,1.8648882104827518,1.8283138308370155,,,,1.8733221931668507,1.8283138308370155,,,1.8931210245595071,"rgba(239, 83, 80, 1.0)",0.05755123060495241,1.9137014048418766,-0.8462269934100368,38.2660891178036,-12.91997594909526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845598845598848,1.0505050505050506,False,False,False,False,-0.15331783576107083,-0.14038267867348722,False,False,False,False,-1537378.0,-1228794.0562232707,False,False,False,False,149829.5728581083,False,False,False,False
2025-07-15 16:00:00+00:00,1.865,1.905,1.865,1.895,71495.0,,,,,,,,,,,,,,,,1.9418037738571587,1.9235738200242603,1.8965984356733412,1.8918813422981986,1.9419288428207748,1.902717032987527,1.8733500651462887,1.8650525023728897,1.8649300632164618,1.8283968797133494,,,,1.8733500651462887,1.8283968797133494,,,1.893023275811025,"rgba(239, 83, 80, 0.75)",0.057426176659830255,1.9135943917479452,-0.32379644318114625,42.381663062705,-12.91997594909526,False,True,False,True,True,0.340563844636133,0.0,0.0,0.0,0.0,0,0.9020467836257311,1.0423976608187133,False,False,False,False,-0.11993351561022096,-0.13015809714185408,False,False,False,False,-1465883.0,-1232469.8538012046,False,False,False,False,148615.0833564322,False,False,False,False
2025-07-15 17:00:00+00:00,1.895,1.92,1.895,1.895,213814.0,,,,,,,,,,,,,,,,1.9405520209398588,1.9230401549988587,1.8967291839539309,1.8920913878743013,1.9416429427689477,1.9027208789212389,1.87351563782538,1.8652558944903335,1.8651339962649327,1.8287056969440725,,,,1.87351563782538,1.8287056969440725,,,1.8929387794981856,"rgba(239, 83, 80, 0.75)",0.05743056912716901,1.9137004724433606,-0.325618790263979,45.1253790259726,-10.601259943179116,False,True,False,True,True,0.340563844636133,0.0,0.0,0.0,0.0,0,0.9077598828696926,1.0380673499267934,False,False,False,False,-0.07738823620421002,-0.10377316667303205,False,False,False,False,-1465883.0,-1236088.662269403,False,False,False,False,149625.91927338674,False,False,False,False
2025-07-15 18:00:00+00:00,1.895,1.925,1.895,1.905,294131.0,,,,,,,,,,,,,,,,1.9391716774714383,1.9225254028349688,1.8970310239848471,1.8924911056405194,1.9413069356240493,1.902768648849522,1.8737781368743578,1.8655684625426527,1.865447281646281,1.8291545681771204,,,,1.8737781368743578,1.8291545681771204,,,1.8929243243645755,#000000,0.05748779737341757,1.9150892910175703,-0.17550317595287762,48.51779487600672,-7.435388549621443,False,False,False,False,True,1.3664581944485015,0.0,0.0,0.0,0.0,0,0.909090909090909,1.036656891495601,False,False,False,False,-0.07268097434313979,-0.08822707050808593,False,False,False,False,-1171752.0,-1235091.194637319,False,False,False,False,151866.30812186137,False,False,False,False
2025-07-15 19:00:00+00:00,1.905,1.91,1.88,1.885,130752.0,,,,,,,,,,,,,,,,1.938283841353321,1.9220526220775291,1.8969697048775784,1.892482183767915,1.9410853316613532,1.9027268013301781,1.8738378894747352,1.865652372654019,1.8655315365633434,1.829310826308526,,,,1.8738378894747352,1.829310826308526,,,1.8927933110068498,#000000,0.057301793126356575,1.914563532154144,-0.5159268242959403,47.534131885414716,-7.435388549621443,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033674963396779,1.0395314787701317,False,False,False,False,-0.10098020045124102,-0.09460363547966347,False,False,False,False,-1302504.0,-1236136.3544103839,False,False,False,False,151538.95450756894,False,False,False,False
