date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_602,aVWAP_peak_585,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_599,aVWAP_valley_538,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_362,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_155,aVWAP_OB_bull_875,aVWAP_OB_bull_793,aVWAP_OB_bear_585,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,3.015,3.025,3.005,3.02,13155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.907932927920989,,72.61376042957484,15.534232724995121,True,False,True,False,True,16.73359399974767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149010.0,76499.36520059996,False,False,False,False,25737.023011250698,False,False,False,False
2025-03-18 14:00:00+00:00,3.025,3.07,3.005,3.005,16044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9132723867293273,,71.56435898770143,15.534232724995121,True,False,True,False,True,15.485334898261396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132966.0,77374.81690291624,False,False,False,False,25586.74358471968,False,False,False,False
2025-03-18 15:00:00+00:00,3.005,3.05,2.985,3.02,14933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9174258304884613,,71.71919825946671,15.534232724995121,True,False,True,False,True,16.300387227798957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147899.0,78468.21509046793,False,False,False,False,25421.569265576738,False,False,False,False
2025-03-18 16:00:00+00:00,3.015,3.045,3.015,3.04,10483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9205068714279987,,72.86518416076495,16.93400048178701,True,False,True,False,True,17.374109130452805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158382.0,79707.18849991803,False,False,False,False,25189.963540529036,False,False,False,False
2025-03-18 17:00:00+00:00,3.035,3.065,3.035,3.045,10231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9237027057478753,,73.88170765052413,18.35562840737012,True,False,True,False,True,17.641758568950745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168613.0,81085.57317433791,False,False,False,False,24958.041625171994,False,False,False,False
2025-03-18 18:00:00+00:00,3.045,3.05,3.015,3.035,5387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.925117689757122,,72.9345747036007,18.35562840737012,True,False,True,False,True,16.771872854256095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163226.0,82359.06816388307,False,False,False,False,24654.614623231344,False,False,False,False
2025-03-18 19:00:00+00:00,3.035,3.055,3.015,3.03,27394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.931696173747987,,71.47769275891564,18.35562840737012,True,False,True,False,False,16.334317176756006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135832.0,83188.1058667686,False,False,False,False,24697.085714344033,False,False,False,False
2025-03-19 14:00:00+00:00,3.025,3.035,2.99,3.035,9100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.93341810734362,,70.90186491052104,18.35562840737012,True,False,True,False,False,16.61835357139215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144932.0,84145.37554325281,False,False,False,False,24455.2704319511,False,False,False,False
2025-03-19 15:00:00+00:00,3.035,3.07,3.035,3.055,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9348053974708215,,71.98169348124304,18.35562840737012,True,False,True,False,False,17.749715157919574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150405.0,85172.65654258222,False,False,False,False,24160.97166556426,False,True,False,False
2025-03-19 16:00:00+00:00,3.055,3.075,3.045,3.055,5985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9607412734975638,,72.70157919505772,18.76332404899729,True,False,True,False,False,17.749715157919574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150405.0,86184.01070471272,False,False,False,False,23879.173655245435,False,True,False,False
2025-03-19 17:00:00+00:00,3.055,3.055,3.005,3.02,6918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.958362436855075,,67.16885144676263,21.324389292412533,True,False,True,False,False,14.586325351191583,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,143487.0,87072.42914339935,False,False,False,False,23616.20972260597,False,False,False,False
2025-03-19 18:00:00+00:00,3.015,3.045,3.005,3.045,13490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9593709576974314,,65.87318960562122,20.131133049296523,True,False,True,False,False,16.05172840013842,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,156977.0,88156.22093962572,False,False,False,False,23459.214223030685,False,False,False,False
2025-03-19 19:00:00+00:00,3.045,3.065,3.005,3.035,15782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9615368709329406,,63.56353119315979,17.947662323070475,True,False,True,False,False,15.159110946380022,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,141195.0,88978.52759172455,False,False,False,False,23340.187645929436,False,False,False,False
2025-03-20 14:00:00+00:00,2.97,3.055,2.97,3.045,6968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.962011663497794,,63.00351897710705,17.34904620261723,True,False,True,False,False,15.75179913388164,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148163.0,89896.11631123269,False,False,False,False,23086.35527932588,False,False,False,False
2025-03-20 15:00:00+00:00,3.045,3.065,3.025,3.025,10235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.9635627273064125,,59.76837587928624,14.238889826741769,True,False,True,False,False,13.953770856634971,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,137928.0,90640.7966785004,False,False,False,False,22887.109461041757,False,False,False,False
2025-03-20 16:00:00+00:00,3.025,3.035,2.985,2.995,15713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14570771681259279,2.963605923576624,0.21545925713567274,54.24134613338098,9.165733999573845,False,False,True,False,False,11.33560945247596,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,122215.0,91130.31921061665,False,False,False,False,22775.88295776979,False,False,False,False
2025-03-20 17:00:00+00:00,2.995,3.015,2.98,2.99,5240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13813402552958848,2.9635064039757273,0.1917963074101389,50.06220007622045,5.498006341473541,False,True,False,False,False,10.905601773012673,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,116975.0,91531.01193603345,False,False,False,False,22504.00880338576,False,False,False,False
2025-03-20 18:00:00+00:00,2.995,2.995,2.96,2.965,13328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13089394648044353,2.9624273193424844,0.019654695474399627,45.025188046746095,1.0745710397350479,False,True,False,True,False,8.77671048417993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103647.0,91718.85671221897,False,False,False,False,22361.745101007687,False,False,False,False
2025-03-20 19:00:00+00:00,2.965,2.99,2.96,2.97,28250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12381601433338658,2.9611688503831592,0.07132477704428626,42.42937030268041,-1.1109511438926774,False,True,False,True,False,9.109949437143865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131897.0,92341.77366241712,False,False,False,False,22453.035874635476,False,False,False,False
2025-03-21 14:00:00+00:00,2.955,2.965,2.925,2.96,8270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11725751286942902,2.9586769889779916,0.011282953131383628,39.789055303022494,-3.483032627041581,False,True,False,True,False,8.254963315312452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123627.0,92826.81593121686,False,False,False,False,22233.143845571358,False,False,False,False
2025-03-21 15:00:00+00:00,2.965,3.005,2.965,2.985,10144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11142108264443336,2.962016128078542,0.20627938066984813,41.759873729388104,-3.483032627041581,False,True,False,True,False,9.94200684610734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133771.0,93461.60948267086,False,False,False,False,22045.715258818313,False,False,False,False
2025-03-21 16:00:00+00:00,2.985,3.03,2.975,3.015,8217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10246981537537313,2.96444123234159,0.4934015687761375,46.46690193704335,-3.483032627041581,False,True,False,True,True,11.895111377643108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141988.0,94213.9566224744,False,False,False,False,21831.31657263508,False,False,False,False
2025-03-21 17:00:00+00:00,3.01,3.015,2.97,2.975,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09902420306567879,2.964573496035522,0.10529248044099371,45.5165462868117,-3.483032627041581,False,True,False,True,True,8.485170685470173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139359.0,94913.87977561433,False,False,False,False,21533.606238175624,False,False,False,False
2025-03-21 18:00:00+00:00,2.975,3.005,2.975,2.995,5413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09635440400506438,2.9649934474878847,0.31141858871897776,46.94839600805004,-9.966152943381388,False,True,False,True,True,9.790753992429075,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,144772.0,95686.87388762031,False,False,False,False,21283.67435851399,False,False,False,False
2025-03-21 19:00:00+00:00,2.995,3.04,2.97,3.035,42077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09338272502627738,2.9708680195495667,0.6867649282282892,51.219428975843684,-5.747645040737659,False,True,True,False,True,12.302302774223907,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,186849.0,97100.24018393627,False,False,False,False,21606.05150024245,False,False,False,False
2025-03-24 14:00:00+00:00,3.015,3.04,2.985,3.015,17423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09115564355184681,2.9722921297397455,0.4685159206403224,52.06827347993645,-4.738618068086858,False,False,True,False,True,10.619819802888717,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,169426.0,98221.56979348764,False,False,False,False,21541.197988610784,False,False,False,False
2025-03-24 15:00:00+00:00,3.015,3.045,3.005,3.045,8421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08892561928806439,2.981739065482618,0.711391554243274,54.865509537127906,-1.8463131748164798,False,False,True,False,True,12.464482269215893,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,177847.0,99456.07258738704,False,False,False,False,21337.78406630674,False,False,False,False
2025-03-24 16:00:00+00:00,3.045,3.045,2.99,2.995,9686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08798761174062986,2.9842265229858755,0.12244311217223004,52.42738587411524,-1.8463131748164798,False,True,True,False,True,8.40046210431358,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,168161.0,100521.2652604508,False,False,False,False,21157.136251325242,False,False,False,False
2025-03-24 17:00:00+00:00,2.995,3.01,2.995,3.005,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08798761174062986,2.9836340993519945,0.24282850989282254,51.603350717533374,-1.8463131748164798,False,True,False,False,False,9.026067400723562,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,172939.0,101644.02083780816,False,False,False,False,20903.19615440547,False,False,False,False
2025-03-24 18:00:00+00:00,3.005,3.005,2.97,2.97,13108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08745536828257856,2.9802146429826535,-0.11679835307134695,48.508079924761134,-1.8463131748164798,False,True,False,True,False,6.298632398573638,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,159831.0,102546.14454574912,False,False,False,False,20782.3404000736,False,False,False,False
2025-03-24 19:00:00+00:00,2.975,2.975,2.96,2.965,23548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08713523712912907,2.9757022867794536,-0.12282386703778171,46.10627168054961,2.3231223323000165,False,True,False,True,False,5.915764111316932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136283.0,103069.19656829564,False,False,False,False,20825.21884348331,False,False,False,False
2025-03-25 14:00:00+00:00,2.955,2.955,2.9,2.905,10620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08691857015527718,2.9717759138582514,-0.7682583104963481,41.13781624032301,-2.4446152704407496,False,True,False,True,False,1.5040654533360573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125663.0,103419.48809436856,False,False,False,False,20666.998396297524,False,False,False,False
2025-03-25 15:00:00+00:00,2.905,2.915,2.885,2.895,3774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.086967064284534,2.9701613064137593,-0.8642502426878607,37.36948313437647,-5.9643583893711565,False,True,False,True,False,0.8012011903558509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121889.0,103705.8371161613,False,False,False,False,20405.091444416943,False,False,False,False
2025-03-25 16:00:00+00:00,2.895,2.925,2.885,2.925,9270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08642462737100005,2.96729831875847,-0.48942436947854623,37.87232782499882,-5.9643583893711565,False,True,False,True,False,2.8309082699938344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131159.0,104131.46754846888,False,False,False,False,20232.454367759314,False,False,False,False
2025-03-25 17:00:00+00:00,2.925,2.945,2.915,2.93,19725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08512222267300583,2.9640507788834247,-0.40002220118510634,38.688385165235154,-5.9643583893711565,False,True,False,True,False,3.1650992025351457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150884.0,104856.31301283369,False,False,False,False,20224.586858181647,False,False,False,False
2025-03-25 18:00:00+00:00,2.935,2.94,2.915,2.94,16764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08482562930734662,2.962011791235056,-0.25949458217753224,40.235490362735554,-5.9643583893711565,False,True,False,True,True,3.8376078624127885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167648.0,105829.82753976651,False,False,False,False,20170.934348752475,False,False,False,False
2025-03-25 19:00:00+00:00,2.935,2.955,2.93,2.94,37659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0837998473412357,2.9597060141527907,-0.23515572853667846,41.266893827735814,-5.9643583893711565,False,True,False,True,True,3.8376078624127885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167648.0,106788.24881821974,False,False,False,False,20442.06714954701,False,False,False,False
2025-03-26 14:00:00+00:00,2.865,2.905,2.865,2.895,18026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08254029864799918,2.9561390927712017,-0.7407180949506258,38.73215816826663,-5.9643583893711565,False,True,False,True,True,0.5246824731030024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149622.0,107452.33798382874,False,False,False,False,20404.608744127672,False,False,False,False
2025-03-26 15:00:00+00:00,2.895,2.905,2.865,2.865,12789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08073044905985223,2.9535644326169117,-1.0970387709753884,35.433902645257774,-8.892561477196203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136833.0,107907.85212361433,False,False,False,False,20286.537290730343,False,False,False,False
2025-03-26 16:00:00+00:00,2.865,2.87,2.85,2.855,10020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07980618414024702,2.951198180687048,-1.2053975731754671,32.74472024565442,-11.544044232529487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126813.0,108200.95519146527,False,False,False,False,20127.366169943823,False,False,False,False
2025-03-26 17:00:00+00:00,2.85,2.855,2.825,2.835,6992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08071677767476962,2.9492946343187705,-1.4159959999802698,30.012731920589875,-14.207155373627373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119821.0,108381.11092493092,False,False,False,False,19923.717082037718,False,False,False,False
2025-03-26 18:00:00+00:00,2.835,2.845,2.83,2.835,5691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08158271102837125,2.9477878987000627,-1.3824975571213807,28.191406370546844,-16.03347147915875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119821.0,108558.47354624982,False,False,False,False,19703.054801696046,False,False,False,False
2025-03-26 19:00:00+00:00,2.835,2.87,2.835,2.865,21501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08197725459095505,2.943548818074629,-0.958178197922911,31.089336782347175,-16.03347147915875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141322.0,109066.43519669556,False,False,False,False,19730.929921049596,False,False,False,False
2025-03-27 14:00:00+00:00,2.84,2.875,2.825,2.875,16735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08143299904420395,2.940664107121229,-0.8063574704596718,34.23669576228455,-21.711108119440965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158057.0,109825.97883705687,False,False,False,False,19684.481395141847,False,False,False,False
2025-03-27 15:00:00+00:00,2.875,2.885,2.845,2.85,32667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08110820267112649,2.935830045484538,-1.0582165879394145,34.4465603222646,-21.359253880526147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125390.0,110067.28149074591,False,False,False,False,19885.760753356702,False,False,False,False
2025-03-27 16:00:00+00:00,2.845,2.88,2.845,2.875,23100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08093207028119316,2.9331307414815493,-0.7182658404706298,37.53652674472622,-18.25517813768081,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148490.0,110662.9825529049,False,False,False,False,19935.59391997133,False,False,False,False
2025-03-27 17:00:00+00:00,2.875,2.88,2.85,2.865,22725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08010691054532752,2.93065929652814,-0.8196458467960444,38.756836630768746,-16.916201079900674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125765.0,110897.12235828621,False,False,False,False,19978.840525863245,False,False,False,False
2025-03-27 18:00:00+00:00,2.865,2.9,2.865,2.885,16678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08000776989294997,2.9295072587596778,-0.5562867058940462,41.819938324192115,-13.856541057480797,False,True,False,True,True,0.16305646060342127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142443.0,111386.20573257635,False,False,False,False,19927.664703756836,False,False,False,False
2025-03-27 19:00:00+00:00,2.885,2.91,2.87,2.87,37480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07994750529943753,2.92228639139245,-0.6540090425162762,42.45100433354476,-13.063725143238734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104963.0,111286.62114757515,False,False,False,False,20199.793933155954,False,False,False,False
2025-03-28 14:00:00+00:00,2.79,2.81,2.725,2.74,25424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08287116887452849,2.911136895730133,-2.0650957148829843,36.131217751011285,-8.046183232152437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79539.0,110794.40996699259,False,False,False,False,20280.789376052762,False,False,False,False
2025-03-28 15:00:00+00:00,2.735,2.755,2.715,2.72,9056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08655961857337148,2.9075069720422806,-2.1662176328023186,31.33755261165664,-12.396349312611292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70483.0,110169.42686672913,False,False,False,False,20106.761633788377,False,False,False,False
2025-03-28 16:00:00+00:00,2.725,2.73,2.69,2.695,15539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09085068434990921,2.9011354954839463,-2.268948186345197,27.45734370477193,-15.855341854143504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54944.0,109313.2186982527,False,False,False,False,20035.9436239622,False,False,False,False
2025-03-28 17:00:00+00:00,2.695,2.71,2.685,2.71,10200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09434157796715788,2.897377701212998,-1.9861624667569988,26.4740576965133,-16.73821336539406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65144.0,108628.4246099077,False,False,False,False,19883.44837397829,False,False,False,False
2025-03-28 18:00:00+00:00,2.705,2.745,2.705,2.715,16850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09747381260699789,2.892538552623019,-1.821397438703174,26.371411495645003,-17.03783882561406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81994.0,108215.48779425022,False,False,False,False,19836.41816662979,False,False,False,False
