date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_419,aVWAP_peak_412,aVWAP_peak_403,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_373,aVWAP_peak_369,aVWAP_peak_356,aVWAP_peak_335,aVWAP_peak_300,aVWAP_peak_295,aVWAP_peak_282,aVWAP_peak_276,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_252,aVWAP_peak_237,aVWAP_peak_221,aVWAP_peak_208,aVWAP_peak_200,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_133,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_385,aVWAP_valley_377,aVWAP_valley_366,aVWAP_OB_bull_427,aVWAP_OB_bull_421,aVWAP_OB_bull_399,aVWAP_OB_bull_385,aVWAP_OB_bull_377,aVWAP_OB_bear_419,aVWAP_OB_bear_356,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,9.61,9.61,9.18,9.2,6089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.397655505645822,,45.2075601999821,-13.741999531738479,False,False,False,True,True,0.0,10.0217,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43548.0,920.1588912618995,False,False,False,False,9561.838123314965,False,False,False,False
2024-01-29 17:00:00+00:00,9.21,9.24,8.9,9.225,13522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.370650026261274,,47.30960750921829,-11.74915640310433,False,False,False,False,True,0.0,9.998899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30026.0,440.3734820950483,False,False,False,False,9623.235981868222,False,False,False,False
2024-01-30 17:00:00+00:00,9.08,9.09,8.6,8.66,6452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.346423926535735,,43.08678787028999,-11.74915640310433,False,False,False,True,False,0.0,9.9677,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36478.0,-132.0044013482858,False,False,False,False,9574.06953253693,False,False,False,False
2024-01-31 17:00:00+00:00,8.605,8.635,8.325,8.37,22885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.251837965163038,,38.435028547056206,-11.74915640310433,False,True,False,True,False,0.0,9.9309,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59363.0,-1050.3144106297077,False,False,False,False,9780.440547536358,False,False,False,False
2024-02-01 17:00:00+00:00,8.53,8.9,8.53,8.88,4613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.247020181337751,,40.9880491054291,-11.74915640310433,False,False,False,True,False,0.0,9.9043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54750.0,-1882.867675581185,False,False,False,False,9700.325190210213,False,False,False,False
2024-02-02 17:00:00+00:00,8.57,8.73,8.515,8.585,6544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.235000463181036,,40.619439195364365,-11.74915640310433,False,False,False,True,False,0.0,9.8676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61294.0,-2803.9705023163606,False,False,False,False,9651.389915943388,False,False,False,False
2024-02-05 17:00:00+00:00,8.145,8.43,8.145,8.2,14734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.18771478425546,,38.17776826166438,-3.1315057195184153,False,False,False,True,False,0.0,9.8241,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76028.0,-3939.2267735982778,False,False,False,False,9730.19007228535,False,False,False,False
2024-02-06 17:00:00+00:00,8.25,8.43,8.24,8.29,11998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.158153532212026,,37.47568303102496,-4.3251369555382695,False,False,False,True,False,0.0,9.782,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64030.0,-4870.86666858125,False,False,False,False,9765.349916125888,False,False,False,False
2024-02-07 17:00:00+00:00,8.13,8.325,8.13,8.2,8418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.136062031914134,,36.46967336704903,-5.873102297097546,False,True,False,True,False,0.0,9.7246,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72448.0,-5918.574162091619,False,False,False,False,9744.46077013944,False,False,False,False
2024-02-08 17:00:00+00:00,8.135,8.265,8.125,8.16,8019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.115497997798226,,35.547680081905426,-7.356036860814278,False,True,False,True,False,0.0,9.6599,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80467.0,-7074.363709966166,False,False,False,False,9717.709440369836,False,False,False,False
2024-02-09 17:00:00+00:00,8.245,8.57,8.24,8.51,10342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.100148528593474,,38.849320695448846,-7.356036860814278,False,False,False,True,True,0.0,9.5994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70125.0,-8051.892954772892,False,False,False,False,9727.388363774955,False,False,False,False
2024-02-12 17:00:00+00:00,8.705,8.705,8.495,8.57,9548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.091505932953465,,41.65131345457635,-7.356036860814278,False,False,False,True,True,0.0,9.546199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60577.0,-8866.235699660134,False,False,False,False,9724.607148832707,False,False,False,False
2024-02-13 17:00:00+00:00,8.095,8.105,7.845,7.87,8672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.065967826069317,,38.7538876878099,-7.356036860814278,False,False,False,True,True,0.0,9.4932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69249.0,-9802.402588037496,False,False,False,False,9708.28765815313,False,False,False,False
2024-02-14 17:00:00+00:00,7.835,7.875,7.6,7.64,14859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.01534296743991,,35.717251908620305,-7.804627163551679,False,True,False,True,False,0.0,9.433300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84108.0,-10954.427354114434,False,False,False,False,9788.143663453082,False,False,False,False
2024-02-15 17:00:00+00:00,7.695,7.89,7.68,7.84,11007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.984133675042356,,35.79366652881743,-7.991117310782506,False,False,False,True,False,0.0,9.3851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73101.0,-11917.94010831421,False,False,False,False,9807.040660918927,False,False,False,False
2024-02-16 17:00:00+00:00,7.73,7.83,7.71,7.765,11545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.952502852114732,,35.40827309567486,-8.754839098180717,False,True,False,True,False,0.0,9.3301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84646.0,-13045.506928340346,False,False,False,False,9833.985766951191,False,False,False,False
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.952502852114732,,35.15134414024648,-9.461680817035642,False,True,False,True,False,0.0,9.2818,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84646.0,-14155.592092242045,False,False,False,False,9681.520871339544,False,False,False,False
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.928900437779914,,33.31097955132343,-11.621432117368087,False,True,False,True,False,0.0,9.2303,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91612.0,-15356.466633447595,False,False,False,False,9639.419772559086,False,False,False,False
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0554562354095345,8.905689979506807,-1.3602553391991055,31.96861582259183,-13.236670501780885,False,True,False,True,False,0.0,9.165700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98744.0,-16649.296608122826,False,False,False,False,9600.545047403131,False,False,False,False
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0822644845020166,8.888539089061128,-1.3199537724075303,31.009942213780334,-14.465905076372287,False,True,False,True,False,0.0,9.0941,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103956.0,-18002.88890877208,False,False,False,False,9532.505589303857,False,False,False,False
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1027212572410006,8.874754094789754,-1.0789255099393924,33.72449306599178,-14.465905076372287,False,True,False,True,True,0.0,9.029599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98526.0,-19251.309235767865,False,False,False,False,9468.900851485192,False,False,False,False
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.121851080512404,8.850936183475065,-1.0080983145806768,36.0256094991473,-18.415416679586713,False,False,False,True,True,0.0,8.9736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89108.0,-20334.358704980765,False,False,False,False,9468.11169099705,False,False,False,False
2024-02-27 17:00:00+00:00,7.905,7.925,7.68,7.705,10860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1346392965754954,8.828234339743986,-0.9899483854772778,37.403311233032696,-16.99755191844195,False,False,False,True,True,0.0,8.9163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99968.0,-21568.988802577962,False,False,False,False,9489.691354702521,False,False,False,False
2024-02-28 17:00:00+00:00,7.535,7.58,7.35,7.425,12457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1522505866409514,8.794536134003542,-1.1885749071267757,35.70929503002064,-16.99755191844195,False,False,False,True,True,0.0,8.8595,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112425.0,-22977.609131220164,False,False,False,False,9535.696139900932,False,False,False,False
2024-02-29 17:00:00+00:00,7.325,7.48,7.29,7.385,7035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1741791765904985,8.576701356561765,-1.0149229183421105,34.25230546078514,-16.99755191844195,False,False,False,True,False,0.0,8.799,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119460.0,-24473.460152441556,False,False,False,False,9496.925657111771,True,False,False,False
2024-03-01 17:00:00+00:00,7.38,7.73,7.375,7.64,20107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1861161239353681,8.560403636302912,-0.7759810508680557,37.37903075831112,-16.99755191844195,True,False,False,True,True,0.0,8.7431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99353.0,-25634.383250853312,False,False,False,False,9661.422933745696,False,False,False,False
2024-03-04 17:00:00+00:00,7.74,7.89,7.63,7.77,17037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1940661283693301,8.549502909634844,-0.6528138526962226,41.2133332496435,-13.489075463993814,True,False,False,True,True,0.0,8.6898,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82316.0,-26513.168006654036,False,False,False,False,9775.772965780647,False,False,False,False
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2029373097427705,8.538287008571617,-0.6553018201257551,43.511066527418755,-11.409359630114267,True,False,False,True,True,0.0,8.638,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92530.0,-27536.68478174467,False,False,False,False,9782.567183365441,False,False,False,False
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2000440119556588,8.572453878535217,0.08961848098347594,52.88743743742499,-2.9133399289005837,True,False,True,False,True,0.0,8.6017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77629.0,-28313.30982388816,False,False,False,False,9861.922730910164,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1949874174768245,8.721362987451343,0.5093250386131877,61.623175347896655,4.617430511549692,True,False,True,False,True,2.0953094253480877,8.5793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60581.0,-28813.584090184468,False,False,False,False,9973.334781593727,False,False,False,False
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1885263227290435,8.711297783315718,0.03256319691381802,61.94265127137064,4.617430511549692,True,False,True,False,True,0.0,8.5523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65101.0,-29376.17968568548,False,False,False,False,9888.786955522506,False,False,False,False
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1816446204375544,8.710517971055594,0.13919754391426,62.756578232890824,5.113035326314197,True,False,True,False,True,0.0,8.5278,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61760.0,-29878.254419240744,False,False,False,False,9787.2708786927,False,False,False,False
2024-03-12 17:00:00+00:00,8.72,8.75,8.64,8.71,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1748600951786752,8.70473701395461,0.004479670445008016,61.86620370498049,5.113035326314197,True,False,True,False,True,0.0,8.5026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66690.0,-30448.979156926933,False,False,False,False,9711.96435344165,False,False,False,False
2024-03-13 17:00:00+00:00,9.16,9.23,8.99,9.0,13014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1542361344430596,8.724601305034403,0.23859822678180326,62.82431229294984,5.619768348699594,True,False,True,False,True,0.0,8.4831,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53676.0,-30809.088007207138,False,False,False,False,9763.158704551082,False,False,False,False
2024-03-14 17:00:00+00:00,8.795,8.84,8.695,8.785,5198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1249952672573136,8.723968195719982,0.054250720919752075,61.549989094150455,5.619768348699594,True,False,True,False,True,0.0,8.4578,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58874.0,-31244.202921824082,False,False,False,False,9692.381050216958,False,False,False,False
2024-03-15 17:00:00+00:00,9.21,9.37,9.18,9.255,29189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0893074789901092,8.780462152498032,0.43563259837517154,63.14658326027382,6.63069210811701,True,False,True,False,True,1.505860360573159,8.4424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29685.0,-31220.02923311363,False,False,False,False,9994.654212229098,False,False,False,False
2024-03-18 17:00:00+00:00,9.08,9.1,8.85,8.85,5172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0606309740258704,8.782321984166625,0.06380920177777473,60.94129138502511,6.63069210811701,True,False,True,False,True,0.0,8.423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34857.0,-31276.41637678629,False,False,False,False,9919.88437948136,False,False,False,False
2024-03-19 17:00:00+00:00,8.65,8.77,8.63,8.755,9417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0474248258303644,8.779013612888981,-0.02292633542454305,58.763453450201595,6.63069210811701,True,False,True,False,False,0.0,8.4077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44274.0,-31477.9293011772,False,False,False,False,9912.087722435137,False,False,False,False
2024-03-20 17:00:00+00:00,8.73,8.87,8.6,8.7,11447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.031367608636294,8.770302662599919,-0.06816450508163237,56.87856147000581,6.63069210811701,True,False,True,False,False,0.0,8.395900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55721.0,-31853.79086239926,False,False,False,False,9935.884812009785,False,False,False,False
2024-03-21 17:00:00+00:00,8.78,8.97,8.77,8.825,7710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0214114285175735,8.777559968475419,0.046445565616425835,56.521225521278296,12.088594598935465,True,False,True,False,False,0.0,8.3948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48011.0,-32104.290228873688,False,False,False,False,9901.37496996312,False,False,False,False
2024-03-22 17:00:00+00:00,8.875,8.89,8.775,8.795,19941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0060694054828685,8.781937678167377,0.012983519587650243,55.99845870770885,11.193955689393931,True,False,True,False,False,0.0,8.392100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67952.0,-32660.068674937662,False,False,False,False,10057.028071204002,False,False,False,False
2024-03-25 17:00:00+00:00,8.955,9.01,8.86,8.875,6027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9961730827576172,8.785620121260786,0.08972324216168498,56.308764630835014,11.089474184143178,True,False,True,False,False,0.0,8.390999999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-61925.0,-33113.7885404425,False,False,False,False,9994.547015836499,False,False,False,False
2024-03-26 17:00:00+00:00,8.83,8.88,8.82,8.86,7345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9877430228957748,8.787505143990975,0.07339445010352044,56.341619868436894,10.668922609211691,True,False,True,False,False,0.0,8.3949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69270.0,-33674.34995842014,False,False,False,False,9953.468767528955,False,False,False,False
2024-03-27 17:00:00+00:00,9.275,9.345,9.07,9.105,7339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9662952843601071,8.798743493484169,0.31693883999303407,58.458905865642286,10.668922609211691,True,False,True,False,True,0.5972965557861833,8.4101,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-61931.0,-34112.43755596401,False,False,False,False,9912.934368032382,False,False,False,False
2024-03-28 17:00:00+00:00,9.67,9.9,9.625,9.79,11224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.939641967467945,8.838070924966965,1.0130763716292908,63.750811918369834,9.469880873844168,True,False,True,False,True,5.886041235797048,8.4397,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50707.0,-34369.71759385604,False,False,False,False,9933.260966977616,False,False,False,False
2024-03-29 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9159148038589242,8.838070924966965,1.0393205470884133,67.27874928685486,12.684951556104807,True,False,True,False,True,5.886041235797048,8.4691,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50707.0,-34623.00879395129,False,False,False,False,9779.256920977963,False,False,False,False
2024-04-01 17:00:00+00:00,9.57,9.865,9.57,9.835,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9027421788315007,8.846602850744524,1.094883093348808,69.84704944223547,14.97993892599375,True,False,True,False,True,6.220461766771031,8.4851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47937.0,-34829.42726226212,False,False,False,False,9670.58627104032,False,False,False,False
2024-04-02 17:00:00+00:00,9.84,9.855,9.73,9.775,7954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.887150134058697,8.870187918650196,1.0199086339651493,70.64580545955658,15.718583579517755,True,False,True,False,True,5.689264805586198,8.500499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55891.0,-35155.96327369992,False,False,False,False,9643.972530404035,False,False,False,False
2024-04-03 17:00:00+00:00,10.44,10.555,10.33,10.42,23551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8906214653794272,8.973392902991527,1.6242670463732665,74.01417888133432,18.908737261489108,True,False,True,False,True,10.328889334342055,8.524099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32340.0,-35112.30492837123,False,False,False,False,9859.58535939002,False,False,False,False
2024-04-04 17:00:00+00:00,10.69,10.83,10.45,10.53,8667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8935277790264249,9.009664712275303,1.701497506189715,76.61612810256538,21.3406485919148,True,False,True,False,True,11.07356931956513,8.5504,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23673.0,-34934.951363590284,False,False,False,False,9841.0956638956,False,False,False,False
2024-04-05 17:00:00+00:00,10.32,10.68,9.86,10.565,12496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8967211644914211,9.049611896382766,1.6899211969382832,78.4688906476602,23.11032981281072,True,False,True,False,True,11.311674298693212,8.5777,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11177.0,-34566.61103237183,False,False,False,False,9882.256971432102,False,False,False,False
2024-04-08 17:00:00+00:00,10.885,10.985,10.71,10.71,17115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9037262800146916,9.28533598726813,1.5764330906795256,80.19894118215694,24.828545679764474,True,False,True,False,True,12.298946124523283,8.6074,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5938.0,-33938.63256675366,False,False,False,False,9994.392522262611,False,False,False,False
2024-04-09 17:00:00+00:00,10.67,10.67,10.43,10.58,7911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9093823861964382,9.29917194289954,1.40845927581424,79.19127243321799,24.828545679764474,True,False,True,False,True,11.078216605394019,8.645800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1973.0,-33443.04136416833,False,False,False,False,9962.091863002726,False,False,False,False
2024-04-10 17:00:00+00:00,10.23,10.285,10.04,10.24,5310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9037239921868057,9.29943026285042,1.0407710155770198,73.74292144441907,29.27297661283687,True,False,True,False,False,7.9815016990330605,8.683200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7283.0,-33037.45932751456,False,False,False,False,9889.966407762375,False,False,False,False
2024-04-11 17:00:00+00:00,10.035,10.59,10.03,10.31,14887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9005705148694664,9.318091718165057,1.1014221157115232,70.62133627427542,26.412673784330636,True,False,True,False,False,8.484221153446263,8.7118,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7604.0,-32407.359182901928,False,False,False,False,9967.439796789315,False,False,False,False
