date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_786,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_625,aVWAP_valley_601,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_532,aVWAP_valley_497,aVWAP_valley_470,aVWAP_valley_438,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_281,aVWAP_valley_245,aVWAP_OB_bull_756,aVWAP_OB_bull_690,aVWAP_OB_bull_625,aVWAP_OB_bull_438,aVWAP_OB_bull_298,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,173.675,174.71,172.34,173.92,269105.0,,,,,,,,,161.3950363029288,153.26459012102094,150.69152922058313,146.6534123546203,146.58393815549428,143.72865402146894,140.12202941772193,137.9183758310522,136.39027466681284,130.95627830392405,128.27525527523335,125.85479932765571,124.5987149590393,120.64487976161558,,161.3950363029288,153.26459012102094,136.39027466681284,125.85479932765571,,,139.07698340851226,"rgba(38, 166, 154, 1.0)",7.313312432732587,146.3223111634618,3.773623661012721,81.68516170868166,27.218362577588252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0433425721830603,0.8800113485083259,False,False,False,False,0.3428282525345976,0.34072595603319017,False,False,False,False,6691748.0,5179213.777269514,False,False,False,False,124569.47324973096,False,False,False,False
2025-07-28 15:00:00+00:00,173.91,174.48,172.03,172.915,156536.0,,,,,,,,,161.96962731450955,153.53619748879916,150.9499328106224,146.85823083440587,146.7885906808462,143.9233123462315,140.30743966517875,138.09846943672505,136.56680430477385,131.11491271634213,128.42997825549077,126.00697925422666,124.74994876894101,120.7899162242415,,161.96962731450955,153.53619748879916,136.56680430477385,126.00697925422666,,,139.2921671500953,"rgba(38, 166, 154, 1.0)",7.3511593741508925,146.55995168887034,3.585155343496254,82.27763353987744,27.85752130979381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042677896930491,0.8812790344288629,False,False,False,False,0.3377585545706341,0.3392422553019121,False,False,False,False,6535212.0,5200237.005528901,False,False,False,False,125065.0783156266,False,False,False,False
2025-07-28 16:00:00+00:00,172.92,173.84,172.205,172.655,91735.0,,,,,,,,,162.2742252556523,153.6900259332538,151.09700028063432,146.97570532853678,146.90597781489654,144.03526178693286,140.41433874831972,138.20243468612875,136.66879193150587,131.20679282280383,128.51966842893182,126.09525218973268,124.83769896694673,120.87414965637693,,162.2742252556523,153.6900259332538,136.66879193150587,126.09525218973268,,,139.41409455933234,"rgba(38, 166, 154, 1.0)",7.3303469093101805,146.69417833843738,3.5415543060574812,82.06288934886493,27.85752130979381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.040019244226732,0.8970433869839047,False,False,False,False,0.333406356401622,0.33632430585176704,False,False,False,False,6443477.0,5219512.044202871,False,False,False,False,124548.33291538432,False,False,False,False
2025-07-28 17:00:00+00:00,172.655,173.67,172.165,173.025,80270.0,,,,,,,,,162.52842918632652,153.82300601701724,151.2243909307035,147.07784157853243,147.00804049335198,144.13269230740178,140.50745665685753,138.2930372153953,136.757695321548,131.28696137863264,128.59794685547467,126.17230833686807,124.91430513916859,120.94770788236265,,162.52842918632652,153.82300601701724,136.757695321548,126.17230833686807,,,139.51941566426007,"rgba(38, 166, 154, 1.0)",7.4581935214652475,146.8100186106568,3.5149237297067293,82.12725390823785,28.173845210217635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0429273620972148,0.8881048607318407,False,False,False,False,0.33144484249911266,0.3338845741754398,False,False,False,False,6523747.0,5239732.741191973,False,False,False,False,123861.84713375046,False,False,False,False
2025-07-28 18:00:00+00:00,173.02,173.61,172.3,172.8,73951.0,,,,,,,,,162.75106807446343,153.94358706560988,151.34017887294635,147.17104879705707,147.10118344697852,144.22171896632585,140.59264224352052,138.3759704261763,136.83910276988348,131.3604585969787,128.66973834715523,126.24299889741624,124.98459193366212,121.0152268338424,,162.75106807446343,153.94358706560988,136.83910276988348,126.24299889741624,,,139.6149653765726,"rgba(38, 166, 154, 1.0)",7.550591738640507,146.91494706719436,3.4282151424421055,81.54873518261309,28.173845210217635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458138620780015,0.885858409398611,False,False,False,False,0.3321450999934178,0.3330148370844288,False,False,False,False,6449796.0,5258493.411871167,False,False,False,False,123088.03555028146,False,False,False,False
2025-07-28 19:00:00+00:00,172.8,173.905,172.135,173.645,159960.0,,,,,,,,,163.21582632567345,154.20364973895,151.5901633927336,147.37289482168555,147.30289124766267,144.4145770113784,140.77721744931213,138.55568262313565,137.0155187301149,131.5197891493605,128.82536922051176,126.39623710391523,125.1369503300529,121.16158632852307,,163.21582632567345,154.20364973895,137.0155187301149,126.39623710391523,,,139.82059667664356,"rgba(38, 166, 154, 1.0)",7.652319775464739,147.1408227740062,3.463548048654848,81.73423996527438,28.36912199508481,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046690991719286,0.885905307085582,False,False,False,False,0.3333596249741401,0.3331872310292845,False,False,False,False,6609756.0,5279443.219439056,False,False,False,False,123659.69391384299,False,False,False,False
2025-07-29 14:00:00+00:00,180.17,182.32,178.625,179.715,372155.0,,,,,,,,,164.80653919515038,154.9950688719387,152.33121096864676,147.95438640933455,147.8837003852617,144.96000253648685,141.28946906519366,139.04958715447253,137.49739461478686,131.9471878601936,129.23963557700174,126.80156672895977,125.53871944783813,121.54424583887142,,164.80653919515038,154.9950688719387,137.49739461478686,126.80156672895977,,,140.41705104672403,"rgba(38, 166, 154, 1.0)",7.935000799288401,150.0437846139343,3.7392832258727156,84.32684901311973,31.034098979494416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0559343997620718,0.8692456397510251,False,False,False,False,0.3428282528166509,0.3380077419229677,False,False,False,False,6981911.0,5305838.068750078,False,False,False,False,127512.33431827952,False,False,False,False
2025-07-29 15:00:00+00:00,179.7,180.095,176.02,178.555,286169.0,,,,,,,,,165.70689806618145,155.52599468353415,152.83649385151833,148.3608955548293,148.2898331138231,145.3451203277898,141.65466311042232,139.40344735795634,137.84370652353977,132.25738466620945,129.54137267075717,127.09762171790561,125.83256025550715,121.82523780327077,,165.70689806618145,155.52599468353415,137.84370652353977,127.09762171790561,,,140.82294497880318,"rgba(38, 166, 154, 1.0)",8.115735418210807,150.43779244131213,3.464529843542705,83.61707733784769,31.034098979494416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0433114843931124,0.8810672961409574,False,False,False,False,0.3046858692609989,0.32134680559198325,False,False,False,False,6695742.0,5327386.966908991,False,False,False,False,129972.12758466278,False,False,False,False
2025-07-29 16:00:00+00:00,178.555,178.795,176.655,178.53,158065.0,,,,,,,,,166.14603439659936,155.8061076471323,153.10476867415687,148.5790900645224,148.50784447622385,145.55257915538817,141.85204879518,139.59503246888445,138.03140291003288,132.42609666331273,129.70566847398874,127.2589612564707,125.99275549531257,121.97862399582624,,166.14603439659936,155.8061076471323,138.03140291003288,127.2589612564707,,,141.0383581766451,"rgba(38, 166, 154, 1.0)",8.281303109910981,150.65524443815156,3.365986631800521,83.08971890264166,31.034098979494416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0474767456542784,0.8854960225598721,False,False,False,False,0.2995033242228012,0.3104250649073922,False,False,False,False,6537677.0,5346151.153468542,False,False,False,False,130407.6759942029,False,False,False,False
2025-07-29 17:00:00+00:00,178.53,180.16,178.245,179.62,139955.0,,,,,,,,,166.55082036975588,156.0630826265308,153.35018731103406,148.77835439256663,148.70692939530335,145.74162408548403,142.03149183138976,139.76898726970614,138.2016936779754,132.57883279931679,129.85424924477883,127.40473811438942,126.1374341537707,122.11699102333058,,166.55082036975588,156.0630826265308,138.2016936779754,127.40473811438942,,,141.23467259252376,"rgba(38, 166, 154, 1.0)",8.44949473035053,150.868228196516,3.402780014786901,83.26759415527926,31.034098979494416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0541285368675715,0.8821079204796466,False,False,False,False,0.3226566209541794,0.31654084293078577,False,False,False,False,6677632.0,5366794.267368254,False,False,False,False,130555.69652142456,False,False,False,False
2025-07-29 18:00:00+00:00,179.62,180.44,179.29,179.815,166617.0,,,,,,,,,167.01933056002855,156.36829075363818,153.6420186292166,149.01611642008808,148.9444791233977,145.96729530231875,142.24576313799903,139.97673229273664,138.40507819460032,132.76133022577173,130.03177870265094,127.578908240052,126.31028532942598,122.28230045217123,,167.01933056002855,156.36829075363818,138.40507819460032,127.578908240052,,,141.46783624029254,"rgba(38, 166, 154, 1.0)",8.62403917458101,151.12417871694075,3.3268426432505347,83.48161572788018,31.034098979494416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0564846954875358,0.8801093930787841,False,False,False,False,0.33314661672554174,0.3248437298281638,False,False,False,False,6844249.0,5389700.542292777,False,False,False,False,131114.78649783658,False,False,False,False
2025-07-29 19:00:00+00:00,179.795,180.01,176.61,177.41,199010.0,,,,,,,,,167.46317025752376,156.6949761882386,153.95840364271658,149.27872686567315,149.20690765821078,146.21854316192852,142.48617400123226,140.2107500283802,138.6347548116248,132.9690314427448,130.2344132214443,127.77816626908536,126.50824990859466,122.47224632825504,,167.46317025752376,156.6949761882386,138.6347548116248,127.77816626908536,,,141.7224652704038,"rgba(38, 166, 154, 0.75)",8.722414651940348,151.38426399609241,2.9837765163019414,78.16397959304628,31.08058551350129,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0466307221516749,0.8801756978995359,False,False,False,False,0.3086321074961588,0.3167379186621613,False,False,False,False,6645239.0,5409166.25481537,False,False,False,False,132167.42546686236,False,False,False,False
2025-07-30 14:00:00+00:00,178.02,179.635,177.815,179.055,152735.0,,,,,,,,,167.80502392030593,156.9485343058685,154.20384335067348,149.48276458353675,149.41080017012797,146.41364798005415,142.67273652194672,140.39228606184773,138.81288246846344,133.13004416327456,130.3914383008843,127.93252104182231,126.66157469361552,122.61930140932373,,167.80502392030593,156.9485343058685,138.81288246846344,127.93252104182231,,,141.91981421226748,"rgba(38, 166, 154, 0.75)",8.860812088849263,151.59212505526415,3.0993632038869263,76.03249217735208,29.22945781608786,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0525280142505025,0.8783529070610412,False,False,False,False,0.3151383691750677,0.3159381439186145,False,False,False,False,6797974.0,5430698.157841488,False,False,False,False,132486.30259140715,False,False,False,False
2025-07-30 15:00:00+00:00,179.06,179.645,178.395,178.455,103472.0,,,,,,,,,168.0251044989242,157.11700977766085,154.36736339353243,149.61938341408964,149.5473267780226,146.54448949509919,142.79802940113007,140.51429251358115,138.9326527553672,133.238475268902,130.49723409624661,128.03655434386567,126.76493010838433,122.71848435571808,,168.0251044989242,157.11700977766085,138.9326527553672,128.03655434386567,,,142.0515235857517,"rgba(38, 166, 154, 0.75)",8.955006585981854,151.73050361686438,2.98430784238284,73.39465890544705,26.90695946552357,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0558153973509936,0.8776076158940398,False,False,False,False,0.31977903039978034,0.31785858715919746,False,False,False,False,6694502.0,5450292.015859449,False,False,False,False,132036.46844270316,False,False,False,False
2025-07-30 16:00:00+00:00,178.505,179.45,177.92,178.88,89295.0,,,,,,,,,168.20670583400195,157.25979133822543,154.50627820465144,149.7359385803608,149.66380722188276,146.65627449424792,142.9052161457022,140.61873853149768,139.03522776673788,133.33147027701656,130.588010076314,128.12584868649574,126.85365647340738,122.80367286615873,,168.20670583400195,157.25979133822543,139.03522776673788,128.12584868649574,,,142.16361689262146,"rgba(38, 166, 154, 0.75)",9.032300093664153,151.8477605310016,2.992841157698091,72.0500654652302,25.75814769658345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0692503846072792,0.874776084803271,False,False,False,False,0.3145101415110296,0.31618436433511354,False,False,False,False,6783797.0,5470966.511737597,False,False,False,False,131373.8100172349,False,False,False,False
2025-07-30 17:00:00+00:00,178.855,179.78,178.355,178.98,70561.0,,,,,,,,,168.34972190484143,157.37278726680444,154.616226524807,149.82829170896602,149.7561009472931,146.744848408946,142.9901419066823,140.70149018678453,139.1164953536468,133.40515145974643,130.65992812031124,128.19658767807474,126.92394255106248,122.87115190227938,,168.34972190484143,157.37278726680444,139.1164953536468,128.19658767807474,,,142.25234756573184,"rgba(38, 166, 154, 0.75)",9.054395444970217,151.94121781094435,2.9862603586720833,71.257904750732,25.022180033898024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0752406688059448,0.8654576929572708,False,False,False,False,0.32052749760807475,0.31835593097159415,False,False,False,False,6854358.0,5492414.441788176,False,False,False,False,130430.9757534018,False,False,False,False
2025-07-30 18:00:00+00:00,178.94,180.425,177.65,177.9,100425.0,,,,,,,,,168.53986605597237,157.52881460951323,154.76861175244116,149.95703575175307,149.88476939999205,146.8686041410517,143.10905834108445,140.81749120884157,139.23049506085565,133.508738671104,130.76111602066092,128.2961777385541,127.0229233721783,122.96626389098603,,168.53986605597237,157.52881460951323,139.23049506085565,128.2961777385541,,,142.3757118582135,"rgba(38, 166, 154, 0.5)",9.060931819214623,152.06948604739233,2.850756905358393,68.16759419501899,22.126293075589857,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0681694046468637,0.8661610856686697,False,False,False,False,0.3200547411191297,0.31920533604536194,False,False,False,False,6753933.0,5511972.869047275,False,False,False,False,129965.76682699246,False,False,False,False
2025-07-30 19:00:00+00:00,177.87,179.745,177.095,179.53,118366.0,,,,,,,,,168.75796667516948,157.71093242952313,154.94673524348892,150.10800080468275,150.0356486083142,147.013841258184,143.24872057321105,140.9537813959166,139.3644656917383,133.63057884729764,130.88016114632447,128.4133616635653,127.13939824094825,123.07821619550334,,168.75796667516948,157.71093242952313,139.3644656917383,128.4133616635653,,,142.52012919813336,"rgba(38, 166, 154, 0.5)",9.098562596605463,152.21989200265813,3.0015848885329275,68.10645101603811,22.03734736162332,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0619053580370557,0.8709522617259223,False,False,False,False,0.3103541725173751,0.3147797542813685,False,False,False,False,6872299.0,5533063.196658945,False,False,False,False,129785.92548083754,False,False,False,False
2025-07-31 14:00:00+00:00,180.46,182.125,178.82,179.17,285891.0,,,,,,,,,169.30935701951012,158.1634997989284,155.38821981557274,150.48177941024656,150.40919580386435,147.37281183602073,143.59327264165,141.289693206812,139.69446256933136,133.93023467518086,131.17270174854147,128.7011250618439,127.42531873671328,123.35279054321795,,169.30935701951012,158.1634997989284,139.69446256933136,128.7011250618439,,,142.8774616333881,"rgba(38, 166, 154, 0.5)",9.10274053526057,154.65449514104498,2.6932004448540776,67.21087734874041,21.05630158484118,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0690860215053763,0.8621794871794872,False,False,False,False,0.3428282528166509,0.32880400354900974,False,False,False,False,6586408.0,5549394.123842526,False,False,False,False,132206.15919431293,False,False,False,False
2025-07-31 15:00:00+00:00,179.17,180.83,178.32,179.995,227894.0,,,,,,,,,169.6996013380039,158.50618385753322,155.72469679247374,150.7699236910013,150.6971891243765,147.65064090173806,143.86094304684673,141.55115286655771,139.9516264614189,134.16468775360374,131.4018876235985,128.92679359736755,127.64964473156552,123.56853711131033,,169.6996013380039,158.50618385753322,139.9516264614189,128.92679359736755,,,143.15167920695686,"rgba(38, 166, 154, 0.5)",9.1031843379179,154.92272473770177,2.754231303200526,67.6354485803353,21.05630158484118,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.069894684877407,0.8653529702155671,False,False,False,False,0.32854618647822176,0.32867509501361575,False,True,False,False,6814302.0,5569005.098666673,False,False,False,False,133689.69160990498,False,False,False,False
2025-07-31 16:00:00+00:00,179.995,180.625,179.14,179.59,133391.0,,,,,,,,,169.91623410742744,158.7023997617539,155.9179219248373,150.93636161769626,150.8635466765931,147.8114065900028,144.01608570964868,141.7028239334646,140.10088439232916,134.30101638616193,131.53522638940657,129.05813883325249,127.78023187124751,123.69420985062806,,169.91623410742744,158.7023997617539,140.10088439232916,129.05813883325249,,,143.30974914603215,"rgba(38, 166, 154, 0.5)",9.064682601044636,155.07963779040728,2.7039404784860417,66.85324100261991,20.357369832880835,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0764130614951102,0.8709597215315766,False,False,False,False,0.33342466278850735,0.3310498789010615,False,False,False,False,6680911.0,5586243.949850135,False,False,False,False,133685.06073223203,False,False,False,False
2025-07-31 17:00:00+00:00,179.595,180.205,175.43,176.075,159083.0,,,,,,,,,170.09907774699397,158.90400853532253,156.1201687234742,151.1150620796388,151.04221110896012,147.9859316312838,144.1863091137403,141.87014258835643,140.26609720014176,134.45349154041773,131.68494117938462,129.2060729978114,127.92752847326639,123.83657929060028,,170.09907774699397,158.90400853532253,140.26609720014176,129.2060729978114,,,143.47840158638516,"rgba(38, 166, 154, 0.5)",9.118594158775581,155.21036483822382,2.288141658513927,59.519782855485474,13.504942965178842,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0482982370225271,0.877509794319295,False,False,False,False,0.30094350600423714,0.31599669245264933,False,False,False,False,6521828.0,5600749.128922225,False,False,False,False,134078.82723250752,False,False,False,False
2025-07-31 18:00:00+00:00,176.075,177.895,174.845,176.96,161963.0,,,,,,,,,170.25946572816238,159.09747199042138,156.3157631480109,151.2899171196206,151.21705079426746,148.1574806624675,144.3543542667914,142.03568267680535,140.42977657222568,134.60520485123806,131.8341348291067,129.3536669603667,128.0745676106356,123.9789415610934,,170.25946572816238,159.09747199042138,140.42977657222568,129.3536669603667,,,143.64310562651522,"rgba(38, 166, 154, 0.5)",9.18419400505816,155.33682523693162,2.3543900260773576,56.127860203652936,10.600666192978593,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.043836171938362,0.8912003244120035,False,False,False,False,0.2785409409957831,0.29726881672421623,False,False,False,False,6683791.0,5617540.475760641,False,False,False,False,134511.13998859268,False,False,False,False
2025-07-31 19:00:00+00:00,176.99,177.73,175.455,176.32,175259.0,,,,,,,,,170.42259474215527,159.30133768303688,156.52257611723857,151.47596033983262,151.4030868799793,148.34038826568883,144.53387783230238,142.2127082558176,140.604922517943,134.7678937297459,131.99422987526515,129.51212605531543,128.23246744908087,124.13193797647563,,170.42259474215527,159.30133768303688,140.604922517943,129.51212605531543,,,143.81829340856265,#000000,9.22011006021871,155.47747265981687,2.260550818163305,52.844520491426074,7.778841575366059,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0474862592951826,0.8906805690268349,False,False,False,False,0.2819663184249282,0.28961756757457224,False,False,False,False,6508532.0,5631354.297841871,False,False,False,False,135142.8897562114,False,False,False,False
2025-08-01 14:00:00+00:00,168.34,173.26,166.82,170.965,315143.0,,,,,,,,170.3483333333333,170.41926170033213,159.52921927739752,156.77267842666475,151.7230985828114,151.65046442722917,148.59283177295887,144.7905198883614,142.47018417345592,140.86236130142282,135.01460969881384,132.23983369916778,129.75743304243275,128.47795386429058,124.37275574851078,,170.41926170033213,159.52921927739752,140.86236130142282,129.75743304243275,,,145.80143592914553,"rgba(239, 83, 80, 1.0)",9.195276713991298,157.01954950887992,1.5165884534938512,44.96264811697981,0.7831532555599807,False,True,False,True,False,11.517807263986555,0.0,0.0,0.0,0.0,0,1.0171613557471042,0.8967198408674287,False,False,False,False,0.18340352877977698,0.2365105481771746,False,False,False,False,6193389.0,5640068.0141544,False,False,False,False,137933.58913983603,False,False,False,False
2025-08-01 15:00:00+00:00,170.965,173.535,170.34,173.185,190497.0,,,,,,,,171.10370570300344,170.4703480624885,159.6871588679414,156.94120633492565,151.88512052831553,151.81259189938663,148.7564455666101,144.95517179139577,142.63458012101893,141.02626300314898,135.1704606175774,132.39450740247923,129.91154582479206,128.63200169488718,124.52340696829879,,170.4703480624885,159.6871588679414,141.02626300314898,129.91154582479206,,,145.99363429241797,"rgba(239, 83, 80, 1.0)",9.157471633138455,157.14248592639075,1.7518497153248787,43.17367965819489,-0.4925807679199252,False,True,False,True,False,13.878095588994142,0.0,0.0,0.0,0.0,0,1.0322386786600501,0.8990578473945411,False,False,False,False,0.2115054279047295,0.22400798804095207,False,False,False,False,6383886.0,5651600.075950456,False,False,False,False,138748.5257423192,False,False,False,False
2025-08-01 16:00:00+00:00,173.185,174.675,172.015,172.14,170360.0,,,,,,,,171.56731363658776,170.52741623184644,159.8315711694715,157.09451353084296,152.03198985343133,151.9595485997997,148.9044782395191,145.10389650635477,142.7829620183111,141.1741340529406,135.31093311643983,132.53385154031167,130.0503289991006,128.77069883098727,124.65898615844486,,170.52741623184644,159.8315711694715,141.1741340529406,130.0503289991006,,,146.15350816562596,"rgba(239, 83, 80, 1.0)",9.121755791059938,157.25441276996256,1.6318774116520984,41.02871851302276,-2.347925342935042,False,True,False,True,False,12.318695276130018,0.0,0.0,0.0,0.0,0,1.039136901887303,0.8947785268607414,False,False,False,False,0.23256278829265306,0.22828538816680255,False,False,False,False,6213526.0,5660312.105780682,False,False,False,False,139238.6261184073,False,False,False,False
2025-08-01 17:00:00+00:00,172.24,172.61,170.51,171.28,141702.0,,,,,,,,171.54987222525241,170.54510530260566,159.9360544246313,157.2081369674267,152.14408404537681,152.07174297395088,149.01875603786775,145.21990581432425,142.8992919647681,141.29042172601245,135.42242814330436,132.64481882787348,130.16113518169217,128.88157001306178,124.7677498817226,,170.54510530260566,159.9360544246313,141.29042172601245,130.16113518169217,,,146.2507382353247,"rgba(239, 83, 80, 1.0)",9.055345641371648,157.31102314333725,1.5426221604222292,38.83189830597799,-4.404643170136538,False,True,False,True,False,11.050827359572374,0.0,0.0,0.0,0.0,0,1.0344947064485084,0.8996535129932628,False,False,False,False,0.20588974154565692,0.21708756485622974,False,False,False,False,6071824.0,5666692.135148423,False,False,False,False,139276.81796153277,False,False,False,False
2025-08-01 18:00:00+00:00,171.28,171.77,169.455,170.66,159321.0,,,,,,,,171.39959889719415,170.54683110139553,160.0429306652888,157.32637540929304,152.2631801035666,152.1909697584229,149.14112119103962,145.34499886570168,143.02515910258546,141.4165039599623,135.5440713075859,132.7661526365753,130.28249866937855,129.00310058278234,124.88725057639805,,170.54683110139553,160.0429306652888,141.4165039599623,130.28249866937855,,,146.34538285514466,"rgba(239, 83, 80, 1.0)",8.98275979984133,157.35944007543316,1.4806763423421139,36.812526977715144,-6.402950183428821,False,True,False,True,False,10.141386100655424,0.0,0.0,0.0,0.0,0,1.0307571431309048,0.9027269417243164,False,False,False,False,0.19185014641305956,0.20446885563464465,False,False,False,False,5912503.0,5670503.156308913,False,False,False,False,139587.58047375706,False,False,False,False
2025-08-01 19:00:00+00:00,170.665,172.155,170.435,171.71,176921.0,,,,,,,,171.40477101141823,170.56678463771888,160.1679744995024,157.46305736195967,152.39936572541689,152.32728763874866,149.2804204123134,145.48685242043058,143.16763571197157,141.55907397919248,135.6812478762727,132.90283035619828,130.41909089096612,129.13982396986512,125.02154732466921,,170.56678463771888,160.1679744995024,141.55907397919248,130.41909089096612,,,146.46585092110962,"rgba(239, 83, 80, 1.0)",8.923515149908948,157.43573526233052,1.599623522554913,37.35578024669519,-6.402950183428821,False,True,False,True,False,11.304704227336074,0.0,0.0,0.0,0.0,0,1.0326022751090875,0.9000209599664643,False,False,False,False,0.20195526004017136,0.203212057837408,False,False,False,False,6089424.0,5676998.053110325,False,False,False,False,140166.3931795903,False,False,False,False
2025-08-04 14:00:00+00:00,176.51,177.45,175.895,176.24,214402.0,,,,,,,,172.20756650973755,170.72507745524527,160.3827703291779,157.6843162571603,152.60532009071133,152.5332867997458,149.48520716639442,145.6900569631846,143.36917198975155,141.75920144036127,135.86957762956453,133.08890566900027,130.6038225394309,129.32415450691593,125.20101258846125,,170.72507745524527,160.3827703291779,141.75920144036127,130.6038225394309,,,146.7019631956562,"rgba(239, 83, 80, 0.75)",8.919840636581233,157.65225347644147,2.0838653156344717,43.67681455032995,-13.1427117252152,False,True,False,True,True,15.9660916115132,0.0,0.0,0.0,0.0,0,1.036472803893416,0.894031214454866,False,False,False,False,0.28319948830101616,0.2432057730692121,False,False,False,False,6303826.0,5686716.3158528,False,False,False,False,141317.3328202168,False,False,False,False
2025-08-04 15:00:00+00:00,176.22,177.615,175.06,177.13,179047.0,,,,,,,,172.71600260244168,170.8525571203791,160.55866667607552,157.86589601032333,152.7751565445198,152.70316599368005,149.6543379094342,145.85812421736102,143.53598648535674,141.92492974659964,136.02580740389115,133.243345382082,130.7572059546206,129.47723104045033,125.3501411962421,,170.8525571203791,160.55866667607552,141.92492974659964,130.7572059546206,,,146.8865702855638,#000000,8.945035467931161,157.82234871195433,2.1584767726484153,48.769053201239885,-8.439605719903533,False,True,False,False,True,16.81968227346541,0.0,0.0,0.0,0.0,0,1.0330439601034358,0.8944218692279277,False,False,False,False,0.2780411396899781,0.2606234563795951,False,False,False,False,6482873.0,5699059.830335703,False,False,False,False,141902.2889005235,False,False,False,False
2025-08-04 16:00:00+00:00,177.135,177.65,176.5,177.04,137387.0,,,,,,,,173.07050985390774,170.9542453190707,160.694880674135,158.00625557438272,152.90634847002767,152.8343879286198,149.78489117174414,145.98777020560237,143.66462738676609,142.05271073472815,136.14623072101713,133.36236320848545,130.87538709314535,129.5951639678173,125.46501116144553,,170.9542453190707,160.694880674135,142.05271073472815,130.87538709314535,,,147.02671889805967,"rgba(38, 166, 154, 0.5)",8.99226368598153,157.95352669668483,2.122543774274544,52.02995678796837,-5.465491028185049,False,True,True,False,True,16.68288959978753,0.0,0.0,0.0,0.0,0,1.0382012139047272,0.8947397461835573,False,False,False,False,0.2894167072180561,0.27502008179882564,False,False,False,False,6345486.0,5709081.941493289,False,False,False,False,141832.28442144563,False,False,False,False
2025-08-04 17:00:00+00:00,177.04,177.925,176.805,177.51,94831.0,,,,,,,,173.30192800842434,171.026425836242,160.78958040577547,158.10370456984015,152.99737973374602,152.92543842395492,149.87542902373374,146.0776322079487,143.75377157497124,142.14124676738547,136.2296486312926,133.4447934352437,130.9572255097978,129.6768241401898,125.54453841616196,,171.026425836242,160.78958040577547,142.14124676738547,130.9572255097978,,,147.12303777898055,"rgba(38, 166, 154, 0.5)",9.035476919963612,159.78296332192753,1.9619370217088503,54.735764883629436,-2.913990722250361,False,True,True,False,True,17.1422125514475,0.0,0.0,0.0,0.0,0,1.0391618126534052,0.8941641938674582,False,False,False,False,0.2939097000476993,0.28446489092326244,False,False,False,False,6440317.0,5720418.919144556,False,False,False,False,141103.5823373922,False,False,False,False
