date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_valley_868,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_158,aVWAP_OB_bull_208,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,102.945,103.055,102.7,102.895,10599.0,,,,,,,,,,,,,,,,,,,102.86953076241527,103.54202887010189,103.67380744283169,101.40347390440256,98.52611695027305,101.40347390440256,,,102.00299158600488,"rgba(239, 83, 80, 0.5)",0.9943954431194365,99.80186408153256,3.1105692809333636,46.8540912583975,-3.309173675281471,False,False,False,True,False,3.8756799413427316,0.0,0.0,0.0,0.0,0,1.012969588550984,0.9486806797853305,False,False,False,False,0.20637169953361076,0.21548372517806474,False,False,False,False,-1147853.0,-877323.0444456924,False,False,False,False,31332.836621741237,False,False,False,False
2025-05-14 16:00:00+00:00,102.895,103.065,102.81,102.94,5290.0,,,,,,,,,,,,,,,,,,,102.87046362722207,103.53865264677295,103.67130805437854,101.40610337612803,98.53066620766006,101.40610337612803,,,102.00343878243234,"rgba(239, 83, 80, 0.5)",0.9796748633282568,99.80382383994863,3.201241837926522,46.36405372171573,1.7956465132398591,False,False,False,True,False,4.065969206457439,0.0,0.0,0.0,0.0,0,1.0136158192090394,0.9539548022598868,False,False,False,False,0.2097435686912875,0.2126136469346761,False,False,False,False,-1142563.0,-881435.2918186274,False,False,False,False,30929.07171287703,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.1,102.8,103.075,7370.0,,,,,,,,,,,,,,,,,,,102.87271067435752,103.53442371682972,103.66810542510065,101.40987875001983,98.5370650938803,101.40987875001983,,,102.0044367320376,"rgba(239, 83, 80, 0.5)",0.9747336203445688,99.80673511026464,3.3529826216315692,47.35719066130973,1.7956465132398591,False,False,False,True,False,4.642209381330549,0.0,0.0,0.0,0.0,0,1.0116358269951184,0.9497672834600973,False,False,False,False,0.21044663103953026,0.21153013898710318,False,False,False,False,-1135193.0,-885369.5198524472,False,False,False,False,30563.81478709599,False,False,False,False
2025-05-14 18:00:00+00:00,103.07,103.16,102.93,102.97,16769.0,,,,,,,,,,,,,,,,,,,102.87867231236133,103.52553085307403,103.66123030063795,101.41855492119828,98.55164850522027,101.41855492119828,,,102.00712737849838,"rgba(239, 83, 80, 0.5)",0.9661455181087164,99.8135625961539,3.2670413976819974,47.03815692227476,1.7956465132398591,False,False,False,True,False,4.132020950020383,0.0,0.0,0.0,0.0,1,1.0169394855415501,0.9444476130724917,False,False,False,False,0.2157966637843406,0.21366340138572187,False,False,False,False,-1151962.0,-889502.7365989209,False,False,False,False,30349.94168962163,False,False,False,False
2025-05-14 19:00:00+00:00,102.99,103.035,102.72,102.765,47026.0,,,,,,,,,,,,,,,,,,,102.87473017156418,103.49383379921909,103.63750566456714,101.43971497892382,98.59041655276401,101.43971497892382,,,102.00724023340764,"rgba(239, 83, 80, 1.0)",0.9539327464156372,99.82898416082125,3.0778017110857223,45.03378605282382,-0.31348693462388155,False,True,False,True,False,3.1348478275151628,0.0,0.0,0.0,0.0,1,1.0170324645633286,0.9415294924554181,False,False,False,False,0.20637169953361076,0.2100175504596663,False,False,False,False,-1198988.0,-894300.9577369221,False,False,False,False,30608.48522931742,False,False,False,False
2025-05-15 14:00:00+00:00,104.1,104.27,103.78,104.03,39897.0,,,,,,,,,,,,,,,,,,,102.96642387622761,103.51394668273795,103.64681567274648,101.47197960773505,98.63179430829182,101.47197960773505,,,102.04619202954778,"rgba(38, 166, 154, 1.0)",0.937795752748574,99.86157899824687,4.444913500126182,52.45986341284522,-2.617765500213409,True,False,True,False,True,8.417916733682514,0.0,0.0,0.0,0.0,1,1.0174674957603167,0.9338609383832672,False,False,False,False,0.2717635789935838,0.24089056472662504,False,False,False,False,-1159091.0,-898406.229709993,False,False,False,False,30752.493210258235,False,False,False,False
2025-05-15 15:00:00+00:00,104.04,104.495,104.01,104.435,29459.0,,,,,,,,,,,,,,,,,,,103.04119323949149,103.53562268255375,103.65838493310906,101.49790708545828,98.66354676270868,101.49790708545828,,,102.07933094066425,"rgba(38, 166, 154, 1.0)",0.9221450951861978,99.88811994106128,4.930764239461284,58.91786811435695,3.1256066713454445,True,False,True,False,True,9.97947017479914,0.0,0.0,0.0,0.0,0,1.0172715471016538,0.932099113845459,False,False,False,False,0.28498470140622545,0.26293763306642526,False,False,False,False,-1129632.0,-901991.125373404,False,False,False,False,30732.439051959656,False,False,False,False
2025-05-15 16:00:00+00:00,104.435,104.72,104.32,104.69,34938.0,,,,,,,,,,,,,,,,,,,103.13603882537922,103.56805849421782,103.67690746162327,101.53086927234736,98.70248165414776,101.53086927234736,,,102.12287114154307,"rgba(38, 166, 154, 1.0)",0.9180605144038638,99.92206031378444,5.193491726753529,64.06107218618203,7.528815974538638,True,False,True,False,True,10.944662538408146,0.0,0.0,0.0,0.0,0,1.0175508575987235,0.9417630634224172,False,False,False,False,0.3006558816372273,0.2817967573518263,False,False,False,False,-1094694.0,-904978.766840483,False,False,False,False,30797.641547278112,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,104.89,104.63,104.695,30841.0,,,,,,,,,,,,,,,,,,,103.2188883840577,103.59938346754103,103.69547608054107,101.56089871520612,98.73736147802411,101.56089871520612,,,102.16240162507401,"rgba(38, 166, 154, 1.0)",0.9152020650212681,99.95284707227911,5.181536525063106,67.50667479739002,10.417551921167153,True,False,True,False,True,10.963681792275565,0.0,0.0,0.0,0.0,0,1.0116091024604366,0.9528705094143468,False,False,False,False,0.3148388811676241,0.2983178192597252,False,False,False,False,-1063853.0,-907441.9332460568,False,False,False,False,30798.31377135132,False,False,False,False
2025-05-15 18:00:00+00:00,104.78,105.06,104.615,104.985,33626.0,,,,,,,,,,,,,,,,,,,103.30789337946469,103.63588663400287,103.71777132906969,101.59450445488122,98.77586325674993,101.59450445488122,,,102.20638381083369,"rgba(38, 166, 154, 1.0)",0.9170521859256866,99.98713118052828,5.449928473183665,70.77346694817271,13.284835106589625,True,False,True,False,True,12.069543829647351,0.0,0.0,0.0,0.0,0,1.0063683205002028,0.9468534707346725,False,False,False,False,0.31944487588866416,0.3088813475741947,False,False,False,False,-1030227.0,-909345.5776918543,False,False,False,False,30842.153867919515,False,False,False,False
2025-05-15 19:00:00+00:00,104.985,105.055,104.66,104.715,70653.0,,,,,,,,,,,,,,,,,,,103.45934561847653,103.7019084519391,103.7590996719014,101.66135434560984,98.85421508775721,101.66135434560984,,,102.28718463513681,"rgba(38, 166, 154, 1.0)",0.9179282244405549,100.0537360921156,5.078026564359409,70.21055876062164,13.284835106589625,True,False,True,False,True,10.664101116051093,0.0,0.0,0.0,0.0,0,1.016575230535777,0.9420450566125831,False,False,False,False,0.3206356439842396,0.31475849577921716,False,False,False,False,-1100880.0,-912315.1036191124,False,False,False,False,31459.376288571926,False,False,False,False
2025-05-16 14:00:00+00:00,105.42,105.49,105.15,105.38,40308.0,,,,,,,,,,,,,,,,,,,103.56164077533649,103.75282544881,103.79250564560509,101.7044745314216,98.9019077799175,101.7044745314216,,,102.34267083621813,"rgba(38, 166, 154, 1.0)",0.9361721226583303,100.09711698005131,5.643068076998005,72.18095398821801,14.77493784486289,True,False,True,False,True,13.172298919480927,0.0,0.0,0.0,0.0,0,1.0171358629130969,0.9292417089234715,False,False,False,False,0.34282824841938003,0.3287933720992986,False,False,False,False,-1060572.0,-914613.6601521494,False,False,False,False,31596.564253090193,False,False,False,False
2025-05-16 15:00:00+00:00,105.39,105.69,105.33,105.46,32679.0,,,,,,,,,,,,,,,,,,,103.64322761963231,103.79560827579112,103.82115272401788,101.74014188554732,98.94097070218507,101.74014188554732,,,102.38822024143474,"rgba(38, 166, 154, 1.0)",0.9531522712828254,100.13280608921966,5.589027137931058,73.73242102155251,16.528328888534332,True,False,True,False,True,13.466781970599826,0.0,0.0,0.0,0.0,0,1.025666627510866,0.9242335251967578,False,False,False,False,0.34282824851021076,0.3358108103047547,False,False,False,False,-1027893.0,-916369.9289869997,False,False,False,False,31613.346202654688,False,False,False,False
2025-05-16 16:00:00+00:00,105.45,106.13,105.435,106.1,29409.0,,,,,,,,,,,,,,,,,,,103.72543845111775,103.84089958144109,103.85201844705333,101.77498917635158,98.97782658112689,101.77498917635158,,,102.43423444741813,"rgba(38, 166, 154, 1.0)",0.9843577180661858,100.16781976754233,6.026447625271531,76.40337864333222,19.349585800072447,True,False,True,False,True,15.769733531655653,0.0,0.0,0.0,0.0,0,1.0226964569946355,0.9230089017272888,False,False,False,False,0.34282824863577943,0.33931952947026706,False,False,False,False,-998484.0,-917643.0153592943,False,False,False,False,31579.170292536008,False,False,False,False
2025-05-16 17:00:00+00:00,106.09,106.22,105.77,105.885,23315.0,,,,,,,,,,,,,,,,,,,103.78843077632943,103.8766169446325,103.8766598709909,101.80266536176096,99.0070617913328,101.80266536176096,,,102.47028694900932,"rgba(38, 166, 154, 1.0)",0.9854821063729816,100.19546302235737,5.773353915661334,76.16315423920103,19.46368221470391,True,False,True,False,True,14.61995993617774,0.0,0.0,0.0,0.0,0,1.019611317856932,0.9242719593596787,False,False,False,False,0.3428282487300543,0.3410738891001607,False,False,False,False,-1021799.0,-919257.836826592,False,False,False,False,31451.043621333898,False,False,False,False
2025-05-16 18:00:00+00:00,105.875,106.055,105.665,105.905,26439.0,,,,,,,,,,,,,,,,,,,103.85311313052439,103.9141253834418,103.9028234943883,101.83298958394361,99.03952545607237,101.83298958394361,,,102.5085154096741,"rgba(38, 166, 154, 1.0)",0.9970349827142972,100.22546502477829,5.696424973735549,76.0654320976449,19.85093206398014,True,False,True,False,True,14.69247166504677,0.0,0.0,0.0,0.0,0,1.0185712590482974,0.9274949566868399,False,False,False,False,0.3351722816002548,0.33812308535020774,False,False,False,False,-995360.0,-920437.7153254045,False,False,False,False,31373.33751867756,False,False,False,False
2025-05-16 19:00:00+00:00,105.905,106.02,105.695,106.015,37288.0,,,,,,,,,,,,,,,,,,,103.9392727187283,103.96559616739893,103.93921432279475,101.87536119122692,99.08502388144295,101.87536119122692,,,102.56089365631837,"rgba(38, 166, 154, 1.0)",1.0085303641908023,100.26710321678827,5.699279850461987,76.36614440593635,20.680535216921754,True,False,True,False,True,15.096215346201298,0.0,0.0,0.0,0.0,0,1.0162297128589264,0.9272338148742644,False,False,False,False,0.3350308635559487,0.3365769744530782,False,False,False,False,-958072.0,-921021.1926071813,False,False,False,False,31465.037712186433,False,False,False,False
2025-05-19 14:00:00+00:00,106.255,106.41,106.11,106.375,25051.0,,,,,,,,,,,,,,,,,,,104.00384339622849,104.00532350144552,103.96760359582245,101.90602891386415,99.11697398483032,101.90602891386415,,,102.5999546784382,"rgba(38, 166, 154, 1.0)",1.0280260451704908,100.29733976601162,5.91197106585023,77.6679395084634,22.418065317332776,True,False,True,False,True,16.406210046388583,0.0,0.0,0.0,0.0,0,1.0206572210977498,0.9231456125729255,False,False,False,False,0.3428282488433976,0.3397026116482379,False,False,False,False,-933021.0,-921207.2361326513,False,False,False,False,31365.595267036257,False,False,False,False
2025-05-19 15:00:00+00:00,106.37,106.56,106.32,106.39,18879.0,,,,,,,,,,,,,,,,,,,104.05274314692338,104.03596409169388,103.98967439480924,101.92951102494621,99.14128176909752,101.92951102494621,,,102.62983488549405,"rgba(38, 166, 154, 1.0)",1.0372579496216825,100.32043948060634,5.851543988269651,78.57972652262703,23.72753899637101,True,False,True,False,True,16.460638493158584,0.0,0.0,0.0,0.0,0,1.0282371201719303,0.9157065249835832,False,False,False,False,0.34282824891784264,0.34126543028304024,False,False,False,False,-914142.0,-921097.6975879591,False,False,False,False,31172.004642741118,False,False,False,False
2025-05-19 16:00:00+00:00,106.38,106.52,106.35,106.4,17090.0,,,,,,,,,,,,,,,,,,,104.09533519555032,104.06303908075418,104.00931438367414,101.95055839812944,99.16314705623633,101.95055839812944,,,102.65627882286887,"rgba(38, 166, 154, 1.0)",1.0632343228209582,100.34105899376706,5.698594257338726,79.22014410528269,24.75252178733109,True,False,True,False,True,16.497606892605,0.0,0.0,0.0,0.0,0,1.0278224605302355,0.9114089961274948,False,False,False,False,0.3425533962750556,0.3419094132790479,False,False,False,False,-897052.0,-920724.8960749675,False,False,False,False,30953.678989365286,False,False,False,False
2025-05-19 17:00:00+00:00,106.4,106.495,106.185,106.215,14172.0,,,,,,,,,,,,,,,,,,,104.12767611591298,104.08386514588426,104.02453118171536,101.96737950771164,99.18086918160425,101.96737950771164,,,102.6768642265657,"rgba(38, 166, 154, 0.75)",1.0840081945101132,100.35743483729746,5.403617050468611,77.12503231606019,24.75252178733109,True,False,True,False,False,15.419675147740254,0.0,0.0,0.0,0.0,0,1.0257612631329023,0.9120318157535466,False,False,False,False,0.33734059803210087,0.3396250056555744,False,False,False,False,-911224.0,-920577.5953606268,False,False,False,False,30693.49791976272,False,False,False,False
2025-05-19 18:00:00+00:00,106.22,106.505,106.18,106.48,53280.0,,,,,,,,,,,,,,,,,,,104.24591894026857,104.16185256382975,104.0821676636312,102.03076140316703,99.24754825002046,102.03076140316703,,,102.75364976418341,"rgba(38, 166, 154, 0.75)",1.1072689721002205,100.41887625066036,5.473939848457202,76.914994385619,24.75252178733109,True,False,True,False,False,16.428272057077386,0.0,0.0,0.0,0.0,0,1.0256031220435196,0.9122516556291391,False,False,False,False,0.3374775497110793,0.3385512776833268,False,False,False,False,-857944.0,-919606.5318666636,False,False,False,False,31043.676246588107,False,False,False,False
2025-05-19 19:00:00+00:00,106.49,106.68,106.285,106.555,71371.0,,,,,,,,,,,,,,,,,,,104.39394555813556,104.26353952757621,104.15885218018674,102.11509998441454,99.33640685498081,102.11509998441454,,,102.85356882105877,"rgba(38, 166, 154, 0.75)",1.1341989950443683,100.91057471452186,4.976574049298419,77.08991971560863,24.75252178733109,True,False,True,False,False,16.713225626734953,0.0,0.0,0.0,0.0,0,1.0267200282502502,0.9105997292684361,False,False,False,False,0.34282824893513036,0.3406897633092286,False,False,False,False,-786573.0,-917543.9964888858,False,True,False,False,31668.9060722224,False,True,False,False
2025-05-20 14:00:00+00:00,105.51,106.04,105.295,106.015,32352.0,,,,,,,,,,,,,,,,,,,104.43399423482374,104.29283944617721,104.18181352605848,102.14616617614199,99.37198182558433,102.14616617614199,,,102.88535904175714,"rgba(38, 166, 154, 0.75)",1.1489361510887224,100.92752419442455,4.427988274852873,70.86613672610092,24.77574052767808,True,False,True,False,False,13.54823523298614,0.0,0.0,0.0,0.0,0,1.0145566316766224,0.9133561445224149,False,False,False,False,0.29878439454332245,0.31973707892627556,False,False,False,False,-818925.0,-916015.0197991356,False,False,False,False,31679.49667575383,False,False,False,False
2025-05-20 15:00:00+00:00,105.93,106.035,105.605,105.75,20312.0,,,,,,,,,,,,,,,,,,,104.45821670285346,104.31082426410931,104.19601816469545,102.16547393728369,99.39416344207233,102.16547393728369,,,102.90493930220285,"rgba(38, 166, 154, 0.75)",1.159418637324698,100.94107814938141,4.1477010079076715,64.3916398390656,18.964418784499486,True,False,True,False,False,12.044035579726632,0.0,0.0,0.0,0.0,0,1.0180622078596573,0.9138438455767789,False,False,False,False,0.30693594783494216,0.31333651338060886,False,False,False,False,-839237.0,-914824.662903025,False,False,False,False,31503.256417215012,False,False,False,False
2025-05-20 16:00:00+00:00,105.75,105.98,105.555,105.94,44598.0,,,,,,,,,,,,,,,,,,,104.50955737240527,104.34956700053242,104.22688331097206,102.20748393616529,99.44254632365497,102.20748393616529,,,102.94720758874601,"rgba(38, 166, 154, 0.75)",1.167156099397007,100.97417646301014,4.254635296474374,61.49733608866463,16.601066343389547,True,False,True,False,False,12.81685830747342,0.0,0.0,0.0,0.0,0,1.0280650784427658,0.9138872748402092,False,False,False,False,0.30412525842812066,0.30873088590436476,False,False,False,False,-794639.0,-912961.3192921255,False,False,False,False,31706.275697568264,False,False,False,False
2025-05-20 17:00:00+00:00,105.94,106.415,105.925,106.15,21152.0,,,,,,,,,,,,,,,,,,,104.53850450404231,104.37131367401895,104.24413013417731,102.22890521995268,99.46644278061274,102.22890521995268,,,102.96985926256079,"rgba(38, 166, 154, 0.75)",1.1850812417504641,100.99408331988437,4.350686263922225,61.021794763146275,16.3087387781803,True,False,True,False,False,13.666007224737022,0.0,0.0,0.0,0.0,0,1.0398204291044775,0.8997784514925372,False,False,False,False,0.3257970221603503,0.3172639540323575,False,False,False,False,-773487.0,-910798.9267449607,False,False,False,False,31542.643516210614,False,False,False,False
2025-05-20 18:00:00+00:00,106.15,106.23,105.775,105.985,45703.0,,,,,,,,,,,,,,,,,,,104.59164258900154,104.41235721127822,104.27721923699198,102.27247952928407,99.51622920955926,102.27247952928407,,,103.013985555223,"rgba(38, 166, 154, 0.5)",1.1996334725522366,101.03253646580463,4.128313895459202,59.10124895911047,14.486026600544534,False,False,True,False,False,12.705771308787462,0.0,0.0,0.0,0.0,0,1.0402684563758389,0.8968777356288299,False,False,False,False,0.3167434536917979,0.3170037038620777,False,False,False,False,-819190.0,-909378.6333070543,False,False,False,False,31762.183926812,False,False,False,False
2025-05-20 19:00:00+00:00,105.98,106.54,105.875,106.505,75882.0,,,,,,,,,,,,,,,,,,,104.68949048057999,104.48858351986358,104.33890493488963,102.34848363394288,99.60111046078984,102.34848363394288,,,103.09331460601318,"rgba(38, 166, 154, 0.5)",1.2238535654026645,101.10446500548251,4.41272971471929,61.11878672850996,14.486026600544534,False,False,True,False,False,14.802268306107212,0.0,0.0,0.0,0.0,0,1.046613383116504,0.8892129980747915,False,False,False,False,0.3278309810539561,0.3224173424580169,False,False,False,False,-743308.0,-906803.8948061697,False,False,False,False,32446.212082985454,False,False,False,False
2025-05-21 14:00:00+00:00,106.305,106.485,105.62,105.735,53108.0,,,,,,,,,,,,,,,,,,,104.7377623754693,104.52852237043638,104.37239436133594,102.39531064063857,99.65614330725069,102.39531064063857,,,103.13802661102618,"rgba(38, 166, 154, 0.5)",1.2315344855863564,101.14527110099847,3.7268374964069912,56.61706430036688,12.314984986443676,False,False,True,False,False,10.456630728546873,0.0,0.0,0.0,0.0,0,1.0446755359321442,0.8873525823505491,False,False,False,False,0.31880096839890065,0.3206091554284588,False,False,False,False,-796416.0,-905092.4545766166,False,False,False,False,32766.54988014847,False,False,False,False
