date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_314,aVWAP_peak_298,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_330,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_256,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_210,aVWAP_valley_204,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_141,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_78,aVWAP_OB_bull_439,aVWAP_OB_bull_256,aVWAP_OB_bull_216,aVWAP_OB_bull_78,aVWAP_OB_bear_413,aVWAP_OB_bear_391,aVWAP_OB_bear_334,aVWAP_OB_bear_322,aVWAP_OB_bear_209,aVWAP_OB_bear_190,aVWAP_OB_bear_146,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,3.055,3.08,2.995,3.08,14353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6863429872564737,3.935433825541688,3.879675296593577,3.8317838552316363,3.768409412008694,3.504322441500589,,,,3.504322441500589,,,,,,,3.579773893575147,3.284195640608478,,,3.7676613030221104,"rgba(239, 83, 80, 1.0)",0.4019430621682977,3.3777392143584697,-0.7407497289598772,24.42025443012965,-20.869892966946313,False,True,False,True,False,0.0,3.7737,,0.0,0.0,0.0,0.0,0,0.8799059929494714,0.8495887191539365,False,False,False,False,0.008579054883817338,0.019242443014982055,False,False,False,False,-58643.0,831.4592780122614,False,False,False,False,26270.47428417895,False,False,False,False
2024-06-24 17:00:00+00:00,2.985,3.075,2.955,3.06,20471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03,3.655884782758181,3.9115747215063768,3.8621080289931173,3.816295531595393,3.7576825070165674,3.4999547321308087,,,,3.4999547321308087,,,,,,,3.547545660204462,3.2821503723650047,,,3.6476429005714928,"rgba(239, 83, 80, 1.0)",0.4069649031949011,3.345091624145458,-0.7005312298611747,24.00395058837573,-21.61998725484005,False,True,False,True,False,0.0,3.7725999999999997,,0.0,0.0,0.0,0.0,0,0.8813599062133646,0.8450175849941381,False,False,False,False,0.003431544372902936,0.011336993693942496,False,False,False,False,-79114.0,-408.0052069181612,False,False,False,False,26180.559954191678,False,False,False,False
2024-06-25 17:00:00+00:00,3.155,3.175,3.05,3.065,25236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.066808366333384,3.625624303567664,3.8859355574284318,3.843083491570115,3.7995570458334176,3.7460529865776735,3.4954281054966883,,,,3.4954281054966883,,,,,,,3.5171584153656337,3.280328647021362,,,3.637498550972482,"rgba(239, 83, 80, 1.0)",0.4115788978910264,3.339767759980035,-0.6675943819957098,23.906669577995075,-22.096208535983493,False,True,False,True,False,0.0,3.77,,0.0,0.0,0.0,0.0,0,0.8860285513690617,0.8410952492394101,False,False,False,False,0.025742240763337622,0.01853961722864006,False,False,False,False,-53878.0,-1236.9973742527634,False,False,False,False,26165.915613816614,False,False,False,False
2024-06-26 17:00:00+00:00,3.205,3.205,3.14,3.175,25412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1048715064422536,3.6022526978691563,3.864052153901805,3.826730480119808,3.7852252492412437,3.736083249475562,3.4918282904115445,,,,3.4918282904115445,,,,,,,3.495307450811705,3.2792808282923183,,,3.630149089637339,"rgba(239, 83, 80, 0.75)",0.41279395204732544,3.3362221857410868,-0.3905633426591564,27.61450232436486,-22.096208535983493,False,True,False,True,True,0.0,3.7702000000000004,,0.0,0.0,0.0,0.0,0,0.8913805185704275,0.8339173090399438,False,False,False,False,0.03948322984656137,0.029011423537600715,False,False,False,False,-28466.0,-1659.1524537217126,False,False,False,False,26154.226999648912,False,False,False,False
2024-06-27 17:00:00+00:00,3.105,3.245,3.065,3.17,45394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12634982076392,3.5648798334236216,3.827438860885173,3.7988657938073067,3.760668787053412,3.718709743355345,3.485333210155596,,,,3.485333210155596,,,,,,,3.4611224355346337,3.2772300442188778,,,3.6117494356349105,"rgba(239, 83, 80, 0.75)",0.4122800587547858,3.3272151008983557,-0.38133083946188023,29.998471402092555,-24.02656511771349,False,True,False,True,True,0.0,3.7705,,0.0,0.0,0.0,0.0,0,0.8874218207088256,0.8318276580958999,False,False,False,False,0.03547413232537371,0.032242777931487214,False,False,False,False,-73860.0,-2778.5454389353295,False,False,False,False,26452.51805391792,False,False,False,False
2024-06-28 17:00:00+00:00,3.16,3.21,3.095,3.18,38804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1351732907537486,3.537714967374163,3.799102225064276,3.7768865740534965,3.7412109761297248,3.7047101672203127,3.4800067283135414,,,,3.4800067283135414,,,,,,,3.4371167798767086,3.275556214778784,,,3.5964007041298944,"rgba(239, 83, 80, 0.75)",0.41186127726664773,3.3197695260740034,-0.3393606871750498,31.950027550544718,-22.14726744835537,False,True,False,True,True,0.0,3.7719,,0.0,0.0,0.0,0.0,0,0.8919731667823271,0.8346055979643765,False,False,False,False,0.034901500147892624,0.03357213903968992,False,False,False,False,-35056.0,-3278.9710910448593,False,False,False,False,26644.013898043224,False,False,False,False
2024-07-01 17:00:00+00:00,3.045,3.1,3.005,3.095,33575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0666666666666673,3.122996438882183,3.511768865009707,3.7730871291262518,3.7563041057675117,3.7227702691516105,3.691130995922463,3.4742037717140413,,,,3.4742037717140413,,,,,,,3.41308834543011,3.272970751768071,,,3.5148660302800545,"rgba(239, 83, 80, 0.75)",0.41214459983259993,3.3107224003925806,-0.5234143562240049,31.608845517901088,-22.14726744835537,False,True,False,True,True,0.0,3.7676999999999996,,0.0,0.0,0.0,0.0,0,0.8888888888888891,0.8340248962655601,False,False,False,False,0.012010964305714479,0.0227915516727022,False,False,False,False,-68631.0,-4292.180841571295,False,False,False,False,26751.47104691077,False,False,False,False
2024-07-02 17:00:00+00:00,3.085,3.335,3.06,3.24,34031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.139655676517864,3.13653266673545,3.4959001897197095,3.7535777809546187,3.7407624389414913,3.7089897866696666,3.681006598755578,3.470520321422368,,,,3.470520321422368,,,,,,,3.400663017693201,3.272211203687353,,,3.515868182464593,"rgba(239, 83, 80, 0.75)",0.4141457288016954,3.306614854727915,-0.16084882710407397,36.18612874364379,-18.071357705760242,False,True,False,True,True,0.0,3.7637,,0.0,0.0,0.0,0.0,0,0.8917620137299772,0.8272311212814645,False,False,False,False,0.04521274541134735,0.034002148542024775,False,False,False,False,-34600.0,-4762.06951069422,False,False,False,False,26864.331960912154,False,False,False,False
2024-07-03 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.139655676517864,3.13653266673545,3.4959001897197095,3.7535777809546187,3.7407624389414913,3.7089897866696666,3.681006598755578,3.470520321422368,,,,3.470520321422368,,,,,,,3.400663017693201,3.272211203687353,,,3.515868182464593,"rgba(239, 83, 80, 0.75)",0.4166699495366201,3.306614854727915,-0.08787495899004548,40.08162628720675,-14.55109101574567,False,True,False,True,True,0.0,3.7601,,0.0,0.0,0.0,0.0,0,0.8979310344827586,0.8308045977011493,False,False,False,False,0.061846484271028165,0.047924316406526474,False,False,False,False,-34600.0,-5224.673084171829,False,False,False,False,26447.830690200335,False,False,False,False
2024-07-04 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.139655676517864,3.13653266673545,3.4959001897197095,3.7535777809546187,3.7407624389414913,3.7089897866696666,3.681006598755578,3.470520321422368,,,,3.470520321422368,,,,,,,3.400663017693201,3.272211203687353,,,3.515868182464593,"rgba(239, 83, 80, 0.5)",0.41923715578750353,3.306614854727915,-0.0873368551008718,42.67862464958206,-12.268631543760762,False,False,False,True,True,0.0,3.7574,,0.0,0.0,0.0,0.0,0,0.8953434762563394,0.8294144767173811,False,False,False,False,0.061846484271028165,0.05488540033877732,False,False,False,False,-34600.0,-5680.104509223428,False,False,False,False,26037.786803530562,False,False,False,False
2024-07-05 17:00:00+00:00,3.225,3.31,3.225,3.295,40582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1910493616051077,3.158114488656129,3.482896073986268,3.7346012551655807,3.7254894603593702,3.695522539651835,3.671075032930861,3.467330320790896,,,,3.467330320790896,,,,,,,3.392166485997888,3.272276074257208,,,3.5157598166432558,"rgba(239, 83, 80, 0.5)",0.42118797027729676,3.3039443007777503,-0.021235888508073203,45.2193133420134,-9.985426362688706,False,False,False,True,True,0.0,3.7516,,0.0,0.0,0.0,0.0,0,0.895924476168547,0.8252360119732901,False,False,False,False,0.0612723904508768,0.05807889539482706,False,False,False,False,5982.0,-5499.296687375003,False,False,False,False,26263.278480995206,False,False,False,False
2024-07-08 17:00:00+00:00,3.415,3.485,3.35,3.445,30978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2434971784295974,3.1863647080929405,3.480460366090976,3.7255238262899635,3.7181667025278995,3.6892779532250555,3.6665768236693674,3.4668258665744007,,,,3.4668258665744007,,,,,,,3.3938813590234833,3.2739731274841843,,,3.522086678112525,"rgba(38, 166, 154, 1.0)",0.4215498538480141,3.305342905719403,0.3312943724348885,50.87585503476873,-4.851138698290761,True,False,True,False,True,1.5960624297344488,3.7436000000000003,,0.0,0.0,0.0,0.0,0,0.9006182734142433,0.8188687886420881,False,False,False,False,0.09580328107896559,0.07694108823689633,False,False,False,False,36960.0,-4841.013017803298,False,False,False,False,26336.374938654197,False,False,False,False
2024-07-09 17:00:00+00:00,3.37,3.38,3.35,3.37,18151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.257708289631763,3.1968327341236082,3.477643658097093,3.719430759545417,3.71319114163306,3.6849464328203454,3.663377164779514,3.466103083454892,,,,3.466103083454892,,,,,,,3.393111177115345,3.27456630291868,,,3.522404158010712,"rgba(38, 166, 154, 1.0)",0.4229024870032289,3.305225585392371,0.15316631279856827,52.18845469003017,-3.7749618373818166,True,False,True,False,True,0.4742585783039246,3.7344999999999997,,0.0,0.0,0.0,0.0,0,0.9028925619834711,0.8191000918273645,False,False,False,False,0.08369573505032844,0.08031841164361239,False,False,False,False,18809.0,-4474.346149310224,False,False,False,False,26209.469900845605,False,False,False,False
2024-07-10 17:00:00+00:00,3.32,3.375,3.31,3.32,27010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.269034080736952,3.2078204090164997,3.4725761912152455,3.7099570541344185,3.7053892647915054,3.67809163013379,3.6582453750365964,3.464710198314658,,,,3.464710198314658,,,,,,,3.3907628485464176,3.275136363244797,,,3.520728025422458,"rgba(38, 166, 154, 1.0)",0.4241220183938688,3.304383058387643,0.03682181291010948,51.57111160927824,-3.7749618373818166,True,False,True,False,True,0.0,3.7225,,0.0,0.0,0.0,0.0,0,0.9053213545266068,0.8175535590877676,False,False,False,False,0.07851447664145259,0.07941644414253249,False,False,False,False,-8201.0,-4532.123728390686,False,False,False,False,26221.881220212337,False,False,False,False
2024-07-11 17:00:00+00:00,3.365,3.465,3.345,3.46,21527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2851697886204145,3.2206657003653856,3.471220330788446,3.7044359547036194,3.7008268010199212,3.674175537802176,3.6553554655168643,3.46436277660764,,,,3.46436277660764,,,,,,,3.3917791330270135,3.2762421900265957,,,3.5220265444280585,"rgba(38, 166, 154, 1.0)",0.42356011517985714,3.3049901335565335,0.3659689873718264,54.54729409430807,-1.4344171970933104,True,False,True,False,True,1.793066087558035,3.7163999999999997,,0.0,0.0,0.0,0.0,0,0.9045766590389016,0.8130434782608694,False,False,False,False,0.0929181229736502,0.08616728355809133,False,False,False,False,13326.0,-4255.253593066799,False,False,False,False,26149.092364085012,False,False,False,False
2024-07-12 17:00:00+00:00,3.45,3.59,3.445,3.53,10746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.296902916281933,3.2293626848642756,3.4719042992776714,3.70269525470677,3.6993917208197966,3.6730141875382656,3.6545394875226087,3.4646019595946886,,,,3.4646019595946886,,,,,,,3.3937712253469132,3.277152971720967,,,3.524051563825751,"rgba(38, 166, 154, 1.0)",0.4225845189730432,3.305972454142808,0.5301366609491973,57.89059891956911,1.7858022189776221,True,False,True,False,True,2.8028129410376366,3.7088,,0.0,0.0,0.0,0.0,0,0.9122207022343822,0.8082535339717283,False,False,False,False,0.118945998140058,0.10255664084907468,False,False,False,False,24072.0,-3816.071366817701,False,False,False,False,25910.284730533305,False,False,False,False
2024-07-15 17:00:00+00:00,3.485,3.54,3.455,3.49,19450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3132256795876582,3.242564221476688,3.4724574982297347,3.699175621837665,3.6964708007351357,3.670593991547708,3.6527962646598446,3.464829886656212,,,,3.464829886656212,,,,,,,3.3965054056856445,3.27860646647198,,,3.5265142455913305,"rgba(38, 166, 154, 1.0)",0.42199795055221884,3.3073259418726666,0.43287901727553335,58.7798950319637,2.7515859262747426,True,False,True,False,True,2.182068867477355,3.6944999999999997,,0.0,0.0,0.0,0.0,0,0.912835685025034,0.8099681383705051,False,False,False,False,0.11430808385360909,0.10843236235134188,False,False,False,False,4622.0,-3685.248554929054,False,False,False,False,25810.125277346742,False,False,False,False
2024-07-16 17:00:00+00:00,3.615,3.75,3.6,3.74,20551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3439352080986957,3.2652198455356007,3.477991794943245,3.699131488210128,3.6964737142679276,3.670963224591116,3.6532969725478526,3.4666521823219605,,,,3.4666521823219605,,,,,,,3.4048339762310134,3.2815330644575242,,,3.5342080538145657,"rgba(38, 166, 154, 1.0)",0.42212731310408136,3.311306959513503,1.0155539032386587,63.374476460426365,7.176793636856324,True,False,True,False,True,5.707849319556267,3.6937,,0.0,0.0,0.0,0.0,0,0.9130729284262813,0.8060510273199366,False,False,False,False,0.15566465409753716,0.13204850822443953,False,False,False,False,25173.0,-3237.8338486510843,False,False,False,False,25728.588451341366,False,False,False,False
2024-07-17 17:00:00+00:00,3.605,3.765,3.6,3.765,24108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3753737797268113,3.289811865194584,3.484520752887491,3.699351225903553,3.696705696551477,3.67160113772984,3.6540461267116786,3.468875523072677,,,,3.468875523072677,,,,,,,3.4144538496575207,3.285023003899828,,,3.542535763472264,"rgba(38, 166, 154, 1.0)",0.42236525118125906,3.342195883363835,1.0010390661960908,66.74032627242715,10.345566601155937,True,False,True,False,True,6.048519756925483,3.6875,,0.0,0.0,0.0,0.0,0,0.911850685855633,0.8075106813582188,False,False,False,False,0.15742281686394233,0.14473566254419093,False,False,False,False,49281.0,-2423.588362625486,False,False,False,False,25703.46304899499,False,False,False,False
2024-07-18 17:00:00+00:00,3.685,3.705,3.555,3.63,23604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.395123830836453,3.307282005816273,3.4884216264071157,3.698005055302132,3.6956040773005108,3.6709460135038503,3.6537390459320624,3.470304077602267,,,,3.470304077602267,,,,,,,3.4209073648676367,3.287752392802107,,,3.5474282165875834,"rgba(38, 166, 154, 1.0)",0.42211546817011,3.3424869754907904,0.6811241145831298,64.8831394449077,10.345566601155937,True,False,True,False,True,3.91078194982531,3.6754999999999995,,0.0,0.0,0.0,0.0,0,0.9044742729306489,0.8125279642058165,False,False,False,False,0.14513530911587885,0.1449354858300349,False,False,False,False,25677.0,-1987.9203259956334,False,False,False,False,25670.913234281885,False,False,False,False
2024-07-19 17:00:00+00:00,3.565,3.595,3.49,3.52,25917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4061015453875587,3.3194368893914152,3.4897537440939606,3.6946034236387217,3.6927437231823044,3.6686353383639436,3.6520971226930437,3.470927818094252,,,,3.470927818094252,,,,,,,3.4245386919747287,3.2898817574621497,,,3.54928745060565,"rgba(38, 166, 154, 0.75)",0.4222313101598245,3.3410072768557133,0.42392100926038323,60.93169919492766,10.345566601155937,True,False,True,False,False,2.2173906913515076,3.6631,,0.0,0.0,0.0,0.0,0,0.8983957219251336,0.8166221033868092,False,False,False,False,0.1247505855769228,0.13484303570347886,False,False,False,False,-240.0,-1960.8207860577168,False,False,False,False,25674.728532975187,False,False,False,False
2024-07-22 17:00:00+00:00,3.435,3.48,3.425,3.46,25152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4095623113532296,3.3261133922982684,3.4888151929568014,3.6898472308377905,3.6887043147962486,3.6651685452218876,3.649487137908444,3.4707801704524237,,,,3.4707801704524237,,,,,,,3.4254514012152586,3.2912503873559964,,,3.548559786978137,"rgba(38, 166, 154, 0.75)",0.42269141940195415,3.338647571921662,0.2870946097037734,56.9629524402902,13.82939257979507,True,False,True,False,False,1.3059843307279522,3.644,,0.0,0.0,0.0,0.0,0,0.8956850533807829,0.8196174377224197,False,False,False,False,0.10389034579286822,0.11936669074817355,False,False,False,False,-25392.0,-2324.094882397907,False,False,False,False,25666.624214634485,False,False,False,False
2024-07-23 17:00:00+00:00,3.345,3.485,3.34,3.45,33246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4108829609120637,3.3321573565954896,3.486615738979318,3.683075797821889,3.6829120655869385,3.6601251750678148,3.645625423751323,3.47022602279543,,,,3.47022602279543,,,,,,,3.425434204515419,3.292699886810137,,,3.5464525676887835,"rgba(38, 166, 154, 0.75)",0.423211892916904,3.3361417895346794,0.26903357956359786,54.08902931972875,11.12349047905277,True,False,True,False,False,1.1531195963782004,3.6271999999999998,,0.0,0.0,0.0,0.0,0,0.889924545051043,0.8237905015534841,False,False,False,False,0.09464902968422348,0.10700786021619851,False,False,False,False,-58638.0,-3197.1786826708076,False,False,False,False,25784.13391673317,False,False,False,False
2024-07-24 17:00:00+00:00,3.285,3.355,3.225,3.245,11152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.407092459185886,3.3310090548738933,3.4841971618558625,3.6796057888112492,3.6799285946642892,3.6574313366132514,3.6434990558827223,3.469436546028625,,,,3.469436546028625,,,,,,,3.423536067022993,3.2926357756775047,,,3.544024999739473,"rgba(239, 83, 80, 0.5)",0.42487040949549254,3.3339321752863813,-0.20931600153558041,48.249210879683105,5.69380888932298,True,False,False,True,False,0.0,3.6012,,0.0,0.0,0.0,0.0,0,0.8788279356686497,0.8281559814937209,False,False,False,False,0.06644073286921905,0.08672429654270877,False,False,False,False,-69790.0,-4229.6255247999425,False,False,False,False,25557.279127326456,False,False,False,False
2024-07-25 17:00:00+00:00,3.365,3.415,3.21,3.215,17710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28,3.40170117447923,3.329431961085206,3.480557041935717,3.6742814956532546,3.675336738941011,3.653284892148213,3.6402170956493687,3.468227755326852,,,,3.468227755326852,,,,,,,3.4207164396861987,3.2925635087306846,,,3.5168512999865,"rgba(239, 83, 80, 0.5)",0.42711380005591115,3.330933495294508,-0.27143467450438713,43.88614114967456,1.7317497961318367,False,False,False,True,False,0.0,3.5787,,0.0,0.0,0.0,0.0,0,0.877385391533231,0.8304452730862031,False,False,False,False,0.07161262203594852,0.07916845928932864,False,False,False,False,-87500.0,-5520.6390825549815,False,False,False,False,25435.615885042323,False,False,False,False
2024-07-26 17:00:00+00:00,3.36,3.465,3.35,3.44,24644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3604903118162786,3.402628230355504,3.3330990156514932,3.479050876019497,3.6696224548284198,3.6712951385786883,3.649747200976922,3.6374639716636996,3.4677886256821244,,,,3.4677886256821244,,,,,,,3.4206530301558,3.2935565430277696,,,3.525424649986313,"rgba(239, 83, 80, 0.5)",0.4253167129402617,3.330306165012587,0.25791094412699506,46.281556308619045,1.7317497961318367,False,False,False,True,False,1.0333920815211002,3.5642,,0.0,0.0,0.0,0.0,0,0.8818023508924685,0.821723987810187,False,False,False,False,0.0934950296855074,0.08633174448741801,False,False,False,False,-62856.0,-6409.559406856455,False,False,False,False,25423.34277054554,False,False,False,False
2024-07-29 17:00:00+00:00,3.615,3.62,3.495,3.535,18303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.417674079935814,3.4084864596025084,3.339546296085775,3.4803038350900355,3.668026809926967,3.669894822746433,3.648644078618089,3.636665321325372,3.4683225186214943,,,,3.4683225186214943,,,,,,,3.423159599912334,3.2950515774830684,,,3.5336552129163743,#000000,0.42112902732732677,3.3319166953830743,0.48223535173004656,49.58117885789747,1.7317497961318367,True,False,False,False,True,2.4000879655002088,3.5481,,0.0,0.0,0.0,0.0,0,0.8911579404736042,0.8146860742993698,False,False,False,False,0.12823733191420972,0.10728453820081386,False,False,False,False,-44553.0,-7000.930578843177,False,False,False,False,25312.94985937429,False,False,False,False
2024-07-30 17:00:00+00:00,3.5,3.615,3.485,3.59,12008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.441744489552512,3.4124221584875847,3.343826954588948,3.481254807233743,3.6671185556371935,3.6690937825852767,3.648029559457543,3.6362286291725017,3.468725604224529,,,,3.468725604224529,,,,,,,3.4249193536302283,3.296073790013974,,,3.5374648670894127,"rgba(38, 166, 154, 1.0)",0.4179456945628299,3.3330472322338056,0.6147994131988037,52.71089607263065,-5.509819440943595,True,False,True,False,True,3.1840054867299195,3.5336000000000003,,0.0,0.0,0.0,0.0,0,0.8957881024750326,0.8104646113764654,False,False,False,False,0.1264935763244298,0.11688905726262183,False,False,False,False,-32545.0,-7396.96266289212,False,False,False,False,25106.67156698089,False,False,False,False
2024-07-31 17:00:00+00:00,3.7,3.825,3.675,3.73,17721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5008737341328673,3.4243856095009995,3.3547949468330955,3.485610979223199,3.6680819845396977,3.6699083284420904,3.6490320192980006,3.637161685864439,3.4704342180597774,,,,3.4704342180597774,,,,,,3.743333333333333,3.430711271831951,3.298574665259391,,,3.5487311609792984,"rgba(38, 166, 154, 1.0)",0.4142464449058311,3.362466644216004,0.8872335787155535,56.906392299027786,-1.4480436367318674,True,False,True,False,True,5.1432205328173275,3.5267,,-1.0,3.825,3.675,265.0,0,0.9015298427063133,0.8024132730015081,False,False,False,False,0.1732911538627296,0.1450901055626757,False,False,False,False,-14824.0,-7512.110528583714,False,False,False,False,24992.165031058707,False,False,False,False
