date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_788,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_715,aVWAP_peak_684,aVWAP_peak_661,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_547,aVWAP_peak_521,aVWAP_peak_470,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_801,aVWAP_valley_782,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_524,aVWAP_valley_503,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_423,aVWAP_valley_389,aVWAP_valley_326,aVWAP_OB_bull_466,aVWAP_OB_bear_756,aVWAP_OB_bear_612,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,14.31,14.505,14.31,14.47,16908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.815643132229468,,27.08600296217437,-26.49583934691208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-880.0,6819.2579076929505,False,False,False,False,5160.989312057749,False,False,False,False
2025-04-22 14:00:00+00:00,14.8,14.82,14.62,14.735,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.825140149406012,,36.81962401630632,-17.8548934332811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5235.0,6794.695769589184,False,False,False,False,5175.780175436698,False,False,False,False
2025-04-22 15:00:00+00:00,14.735,14.885,14.71,14.795,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.830288294799084,,44.327471888125146,-11.610161740581283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7978.0,6813.041571611057,False,False,False,False,5138.062653336904,False,False,False,False
2025-04-22 16:00:00+00:00,14.83,15.03,14.82,14.89,5506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.844651645584976,,50.83358555218087,-6.325548452419035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13484.0,6916.467283679102,False,False,False,False,5143.767108323928,False,False,False,False
2025-04-22 17:00:00+00:00,14.895,14.945,14.71,14.725,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.848471721291782,,51.38496838963859,-6.324698779094923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10095.0,6965.746860676326,False,False,False,False,5116.561416722007,False,False,False,False
2025-04-22 18:00:00+00:00,14.725,14.84,14.725,14.82,2372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.85083175385929,,53.388939276206735,-4.565079519479752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12467.0,7051.037607022429,False,False,False,False,5074.010076927867,False,False,False,False
2025-04-22 19:00:00+00:00,14.82,15.01,14.755,15.0,16593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.876821664672143,,57.288079187411036,-0.8940778888183303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29060.0,7392.261830169368,False,False,False,False,5252.5990679832485,False,False,False,False
2025-04-23 14:00:00+00:00,15.76,15.76,15.425,15.445,4311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.060981278922457,,63.777081189653515,5.127301696701636,True,False,True,False,True,5.650516464102779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33371.0,7795.032964585347,False,False,False,False,5238.000632820717,False,False,False,False
2025-04-23 15:00:00+00:00,15.47,15.5,15.15,15.18,3343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.039980272264279,,63.42245204688124,5.127301696701636,True,False,True,False,True,1.8307602791055793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30028.0,8139.730127925109,False,False,False,False,5208.620778048303,False,False,False,False
2025-04-23 16:00:00+00:00,15.19,15.215,15.065,15.17,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.027067964217295,,63.02492990710111,5.127301696701636,True,False,True,False,True,1.6908980763549764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27517.0,8440.152916639448,False,False,False,False,5166.797200094065,False,False,False,False
2025-04-23 17:00:00+00:00,15.18,15.215,15.11,15.2,9831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.020162203250793,,63.07907955167618,5.2814584631467625,True,False,True,False,True,2.0971588265107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37348.0,8888.336592350464,False,False,False,False,5239.110421798034,False,False,False,False
2025-04-23 18:00:00+00:00,15.185,15.265,15.14,15.175,9590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.02764608682701,,62.626226439804434,5.433093407597596,True,False,True,False,True,1.7355522932561733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27758.0,9180.889513399294,False,False,False,False,5306.566074173258,False,False,False,False
2025-04-23 19:00:00+00:00,15.17,15.2,15.04,15.095,9608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.028046074815926,,60.73756526628416,5.433093407597596,True,False,True,False,False,0.5780614988030024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18150.0,9319.945489935739,False,False,False,False,5373.254972248091,False,False,False,False
2025-04-24 14:00:00+00:00,15.35,15.47,15.33,15.35,5044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,15.04219683598252,,62.586659872977464,6.273513197361886,True,False,True,False,False,4.058587417014628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23194.0,9535.047110246811,False,False,False,False,5368.150243996182,False,False,False,False
2025-04-24 15:00:00+00:00,15.35,15.48,15.34,15.41,3629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,15.052232173060334,,64.42894034472872,8.436414558792116,True,False,True,False,True,4.8463209617163585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26823.0,9803.077387607325,False,False,False,False,5341.186674321823,False,False,False,False
2025-04-24 16:00:00+00:00,15.41,15.515,15.41,15.485,4744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4397826244370681,15.066585641665728,0.9514117545454439,66.41036465886188,10.664594842343973,True,False,True,False,True,5.826050090164166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31567.0,10140.502544388606,False,False,False,False,5331.927966192802,False,False,False,False
2025-04-24 17:00:00+00:00,15.485,15.555,15.445,15.55,4136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4425664504490389,15.079516204158447,1.0630805732431585,68.36957415494838,12.8156380019105,True,False,True,False,True,6.669954576773762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35703.0,10536.820334398084,False,False,False,False,5313.3864473370995,False,False,False,False
2025-04-24 18:00:00+00:00,15.555,15.625,15.48,15.585,2814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4453923060699465,15.088733168336375,1.1142240781898225,70.0237381633949,14.649316600261102,True,False,True,False,True,7.124931754084905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38517.0,10970.621569523693,False,False,False,False,5274.636269859005,False,False,False,False
2025-04-24 19:00:00+00:00,15.585,15.7,15.52,15.665,10322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4486465833557138,15.12335198688097,1.2072932976948114,71.91165231197972,16.678305534051404,True,False,True,False,True,8.162917180358562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48839.0,11557.72821185666,False,False,False,False,5352.8899711015,False,False,False,False
2025-04-25 14:00:00+00:00,15.54,15.705,15.5,15.675,5311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4525633995703026,15.13885846070653,1.1846771961730085,73.26968506418314,18.200156744683127,True,False,True,False,True,8.29303479619901,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54150.0,12218.07351089764,False,False,False,False,5352.240514185198,False,False,False,False
2025-04-25 15:00:00+00:00,15.675,15.75,15.05,15.62,12864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4536302816528359,15.160074618163053,1.0138771604073114,72.38801773766116,18.200156744683127,True,False,True,False,True,7.39282318830864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41286.0,12668.739037860469,False,False,False,False,5468.701901562172,False,False,False,False
2025-04-25 16:00:00+00:00,15.61,15.69,15.585,15.66,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.45144163470990184,15.166228431299846,1.0937661277464004,72.33462814416812,18.200156744683127,True,False,True,False,True,7.930759102233971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43756.0,13150.712076033175,False,False,False,False,5422.210399212371,False,False,False,False
2025-04-25 17:00:00+00:00,15.66,15.77,15.54,15.595,17062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.450303381216635,15.20306980114422,0.8703692115232592,70.11488146771639,18.200156744683127,True,False,True,False,False,6.8508474947924185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26694.0,13360.685532218706,False,False,False,False,5602.672253488148,False,False,False,False
2025-04-25 18:00:00+00:00,15.595,15.72,15.595,15.68,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4508890916544467,15.211359772784594,1.0393691838847228,69.9822601553138,18.200156744683127,True,False,True,False,False,8.014788569467441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30718.0,13629.791182881982,False,False,False,False,5578.196714674379,False,False,False,False
2025-04-25 19:00:00+00:00,15.68,15.77,15.65,15.72,13387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.45456341790876664,15.239531067194486,1.0569898805670004,70.48617032991483,18.200156744683127,True,False,True,False,False,8.559689038064604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44105.0,14102.275040511717,False,False,False,False,5699.263432276326,False,False,False,False
2025-04-28 14:00:00+00:00,15.85,15.99,15.85,15.95,4719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44668523895770473,15.388548880328026,1.2569278559149695,73.43650462424588,19.67895029178426,True,False,True,False,True,11.586343307928448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48824.0,14640.596357713086,False,False,False,False,5684.065549605375,False,False,False,False
2025-04-28 15:00:00+00:00,15.95,15.95,15.725,15.725,3858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44079517622971603,15.383642557854026,0.7744128351533468,69.25673486330948,23.256752437787327,True,False,True,False,False,7.820206649932896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44966.0,15110.757654492729,False,False,False,False,5655.754455813044,False,False,False,False
2025-04-28 16:00:00+00:00,15.725,15.78,15.63,15.655,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.41470902639872154,15.377568973068463,0.6689775463551169,64.94314126896089,19.36969397478488,True,False,True,False,False,6.692187051965302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41406.0,15518.435830392067,False,False,False,False,5623.262138668656,False,False,False,False
2025-04-28 17:00:00+00:00,15.66,15.705,15.61,15.65,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4143230340888321,15.373954162409197,0.6662575210134676,61.954613775014536,16.77593960606174,True,False,True,False,False,6.6111701133387974,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36905.0,15850.01046868056,False,False,False,False,5605.862725666041,False,False,False,False
2025-04-28 18:00:00+00:00,15.665,15.74,15.62,15.655,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.41755048246338355,15.374985294199547,0.6706128182357154,60.06079298161233,15.131302658900708,True,False,True,False,False,6.680307845614312,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41745.0,16251.48317459249,False,False,False,False,5593.98888495804,False,False,False,False
2025-04-28 19:00:00+00:00,15.655,15.715,15.64,15.685,21642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4212768343633082,15.391067453172543,0.6977182765619888,59.43022011763406,14.520444355823088,True,False,True,False,False,7.100570940650684,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,63387.0,16982.266381187954,False,False,False,False,5842.79525883466,False,False,False,False
2025-04-29 14:00:00+00:00,15.72,15.88,15.72,15.825,4659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4260639887652107,15.39913993923707,0.9995213676638746,61.59531185368131,14.520444355823088,True,False,True,False,False,9.032910229064502,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,68046.0,17773.952173727674,False,False,False,False,5824.441843969006,False,False,False,False
2025-04-29 15:00:00+00:00,15.825,15.88,15.705,15.755,3594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43020451872095333,15.404302394572031,0.8151881027903495,60.963165438070774,14.520444355823088,True,False,True,False,False,7.830230311489068,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,64452.0,18497.64283770089,False,False,False,False,5789.86135026406,False,False,False,False
2025-04-29 16:00:00+00:00,15.755,15.825,15.69,15.7,3359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43361077743329385,15.40802068295796,0.6733672967502703,59.00839723969578,13.914852047711207,True,False,True,False,False,6.8905652110319835,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61093.0,19158.0359720001,False,False,False,False,5752.173577391749,False,False,False,False
2025-04-29 17:00:00+00:00,15.715,15.89,15.695,15.865,3456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4392892703709737,15.413432238741347,1.0279508099009806,60.794182870326026,13.914852047711207,True,False,True,False,False,9.1764824064722,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,64549.0,19861.771848403198,False,False,False,False,5716.57398704459,False,False,False,False
2025-04-29 18:00:00+00:00,15.87,15.905,15.76,15.77,8121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4437555937980123,15.425070475133143,0.7772961731359278,59.454757383715105,13.914852047711207,False,False,True,False,False,7.548770968482319,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,56428.0,20428.690114319426,False,False,False,False,5753.851909726069,False,False,False,False
2025-04-29 19:00:00+00:00,15.77,15.835,15.715,15.74,9503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44762146169835576,15.435078979966471,0.6812028602842322,57.8008702375741,12.439336832535936,False,False,True,False,False,7.037594172551991,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46925.0,20839.485616423,False,False,False,False,5811.978236707059,False,False,False,False
2025-04-30 14:00:00+00:00,15.265,15.59,15.225,15.535,8812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44820660655791517,15.433499343334878,0.22645952821761126,52.409435059806526,7.343163373930089,False,True,False,False,False,3.6419563732760665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38113.0,21107.292040974582,False,False,False,False,5858.49020202943,False,False,False,False
2025-04-30 15:00:00+00:00,15.52,15.535,15.43,15.49,19047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4491239921896402,15.43399473306332,0.12469889810079843,48.05066121909543,3.4118852849886636,False,True,False,True,False,2.919540296518541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19066.0,21075.64410235482,False,False,False,False,6062.963222153005,False,False,False,False
2025-04-30 16:00:00+00:00,15.49,15.515,15.34,15.37,8375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44844275097374525,15.428406575398393,-0.13024310298598862,43.28510664540161,-0.8179655128389101,False,True,False,True,False,1.019338022862616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10691.0,20914.641868209786,False,False,False,False,6098.808753592492,False,False,False,False
2025-04-30 17:00:00+00:00,15.37,15.465,15.26,15.38,10130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4456652886971893,15.420721088540773,-0.09137146098995552,40.39785778834027,-3.3095161813101015,False,True,False,True,False,1.1724343171441625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20821.0,20913.190056299558,False,False,False,False,6161.307842684081,False,False,False,False
2025-04-30 18:00:00+00:00,15.385,15.52,15.37,15.495,5166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44656540132175176,15.42064404493471,0.1665063053367092,41.635943973270926,-3.3095161813101015,False,True,False,True,False,2.9227502148703977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25987.0,20991.85377635693,False,False,False,False,6145.876713340142,False,False,False,False
2025-04-30 19:00:00+00:00,15.495,15.495,15.375,15.395,20498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44672982947251255,15.416216926039061,-0.0474938646118925,40.63315981778492,-3.3095161813101015,False,True,False,True,False,1.3172995390250932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5489.0,20751.49945424287,False,False,False,False,6368.3902526682,False,False,False,False
2025-05-01 14:00:00+00:00,15.545,15.685,15.46,15.685,4948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.44904506284833834,15.420035002107413,0.59006326940082,45.868171150701684,-3.3095161813101015,False,True,False,True,True,5.551463906186633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10437.0,20591.584734022046,False,False,False,False,6346.368698363267,False,False,False,False
2025-05-01 15:00:00+00:00,15.68,15.71,15.54,15.55,6790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.44909094365804725,15.4245140423051,0.27942215149733624,46.8926728310639,-9.651550608171178,False,True,False,True,True,3.411091358083265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3647.0,20328.87799395969,False,False,False,False,6353.246703039805,False,False,False,False
2025-05-01 16:00:00+00:00,15.55,15.61,15.48,15.56,8658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.449530155117941,15.427750041474056,0.2941959666560009,47.75986256087317,-8.597414027601886,False,True,False,False,True,3.5545842730661477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12305.0,20204.476784751012,False,False,False,False,6388.979312295001,False,False,False,False
2025-05-01 17:00:00+00:00,15.56,15.66,15.55,15.61,4451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44712799223649724,15.43038388129281,0.4017107446321225,49.304029610347925,-6.833726635049182,False,True,False,False,True,4.277827274204888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16756.0,20151.012028398283,False,False,False,False,6358.933121406707,False,False,False,False
2025-05-01 18:00:00+00:00,15.6,15.675,15.58,15.66,6480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.44788590487286317,15.434843570011674,0.502709345256665,51.295785655708244,-4.655142924839126,False,True,True,False,True,5.000890561115671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23236.0,20198.841299275828,False,False,False,False,6360.81012727637,False,False,False,False
2025-05-01 19:00:00+00:00,15.66,15.745,15.54,15.575,19864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44734469850360237,15.445486550590365,0.2895160037502741,50.70871127659193,-4.655142924839126,False,True,False,False,True,3.6067599668019312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3372.0,19937.96003882194,False,False,False,False,6570.161908248829,False,False,False,False
2025-05-02 14:00:00+00:00,15.595,15.74,15.555,15.575,5887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44785281526874854,15.44837192740372,0.2827448399990344,50.31732835718105,-4.655142924839126,False,True,False,False,True,3.6067599668019312,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3372.0,19681.123449072762,False,False,False,False,6559.570250756598,False,False,False,False
2025-05-02 15:00:00+00:00,15.575,15.59,15.43,15.55,2659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.44824008206670996,15.44868571028839,0.22602684089401281,49.44146013040706,-4.655142924839126,False,True,False,False,True,3.1894815696150935,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,713.0,19387.044015753807,False,False,False,False,6499.096293380527,False,False,False,False
2025-05-02 16:00:00+00:00,15.535,15.79,15.505,15.705,9541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45079537316666,15.484765458711475,0.4885465876489897,52.453117700771244,-2.3261871929130464,False,True,True,False,True,5.522799562002561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10254.0,19245.446434114212,False,False,False,False,6546.257591157572,False,False,False,False
2025-05-02 17:00:00+00:00,15.7,15.7,15.53,15.57,3638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4519596968398481,15.483230140776588,0.19198583375933106,51.184511269971736,-2.3261871929130464,False,True,False,False,True,3.262755040674282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6616.0,19049.641063042673,False,False,False,False,6501.168326178385,False,False,False,False
2025-05-02 18:00:00+00:00,15.56,15.605,15.48,15.49,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45281891852369954,15.4797483202842,0.02263968950154138,48.70476952073004,-2.3261871929130464,False,True,False,False,False,1.956660881861378,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3019.0,18801.103992297827,False,False,False,False,6456.142460656239,False,False,False,False
