date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_811,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_684,aVWAP_valley_873,aVWAP_valley_848,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_735,aVWAP_valley_715,aVWAP_valley_695,aVWAP_valley_669,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_521,aVWAP_valley_463,aVWAP_valley_426,aVWAP_valley_410,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_58,aVWAP_OB_bull_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 16:00:00+00:00,196.08,196.195,194.82,194.92,3178.0,,,,,202.19246580168104,,,,,,,199.74156307419574,200.702625836203,201.8729974994154,199.62418550395583,197.33383439856993,196.01241178627296,188.58620572159046,184.56844664822336,182.93899385158412,182.4707158751662,181.6923279958966,181.4990298480428,181.31048646557406,180.6152950647383,180.21161630598596,178.9519403640187,177.74552539487624,177.06751820875738,176.19604524945336,174.42722081227822,188.58620572159046,202.19246580168104,186.17844929523994,"rgba(239, 83, 80, 1.0)",3.5163350943132965,193.30158080151054,0.46025738590920856,29.5713536778119,-14.530602413496567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534787659739252,0.9557247966954955,False,False,False,False,-0.07419818541355248,-0.06602479436323802,False,False,True,False,125266.0,178165.34352437902,False,False,False,False,6266.358136408972,False,False,False,False
2025-09-25 17:00:00+00:00,194.915,195.46,194.71,195.175,2240.0,,,,,202.1529852763313,,,,,,195.115,199.6754710020152,200.65881113826035,201.84125710535525,199.6079794654986,197.32723330331748,196.01001487880544,188.59700856402358,184.58289582837662,182.95398016642264,182.4856285502675,181.70673850163587,181.51271296319553,181.32391757040995,180.6283284550758,180.22468249588357,178.9650324427914,177.75879100495104,177.08069172913235,176.2090770683719,174.4398076923252,188.59700856402358,202.1529852763313,186.60500285362454,"rgba(239, 83, 80, 1.0)",3.5337311050115745,193.91435447122348,0.35674630901844084,29.441747218617156,-15.028832724472835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594584038536649,0.9584949876318192,False,False,False,False,-0.08492735971165165,-0.07547607703744483,False,False,False,False,127506.0,177379.92734570647,False,False,False,False,6203.933979255345,False,False,False,False
2025-09-25 18:00:00+00:00,195.175,196.07,194.8,195.68,2947.0,,,,,202.1046361269056,,,,,,195.34320737741788,199.59875163014104,200.60630482437145,201.8024167215419,199.58872529105122,197.32017433520187,196.008287364011,188.61203920240456,184.60256801539498,182.97428979388596,182.50581681970735,181.7262167902429,181.53120332324497,181.3420615988127,180.6459143023307,180.24230060903992,178.98265201946705,177.77661592214045,177.09837923507888,176.22655840680554,174.45666525312876,188.61203920240456,202.1046361269056,186.61862613502004,"rgba(239, 83, 80, 1.0)",3.5328283376165985,193.91165234802676,0.5005472904370578,31.18895115520246,-15.028832724472835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571220930232558,0.9496210548172762,False,False,False,False,-0.07603800670772325,-0.07575704187258403,False,False,False,False,130453.0,176652.3780845327,False,False,False,False,6153.438878801773,False,False,False,False
2025-09-25 19:00:00+00:00,195.665,196.11,195.385,195.79,8024.0,,,,,201.98125909442032,,,,,,195.59736810233898,199.4152393682014,200.4752569824869,201.70307058823522,199.54030709893814,197.30380388922714,196.00595826722665,188.6540756496073,184.65696818233553,183.03033057788042,182.5614982437643,181.77991154370594,181.58217935376473,181.39207913306842,180.69437204011277,180.29083170429442,179.03114455226188,177.82563595895306,177.1470049971915,176.27459850762318,174.5029605057676,188.6540756496073,201.98125909442032,186.64117120223742,"rgba(239, 83, 80, 0.75)",3.5323002777589636,193.89280316250384,0.5370995352353829,32.76043578828743,-15.028832724472835,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601037613488974,0.9493125810635542,False,False,False,False,-0.06811124922152662,-0.07193414554705532,False,False,False,False,138477.0,176060.51175764072,False,False,False,False,6182.43982641725,False,False,False,False
2025-09-26 14:00:00+00:00,197.9,198.605,197.57,197.86,3023.0,,,,,201.95238130704826,,,,,,196.0469445813314,199.39039715531405,200.45040387152466,201.6803397036466,199.53305554770935,197.30659407184692,196.01306926528275,188.67475766911994,184.681450669149,183.05502529438468,182.5859098561411,181.80327261360247,181.60432215174123,181.413769615229,180.71526194358302,180.3116845903111,179.05178842561986,177.84634282593083,177.1674652391333,176.2947187915021,174.52219033612903,188.67475766911994,201.95238130704826,186.67375067705865,"rgba(239, 83, 80, 0.75)",3.497861486963969,193.91715509966645,1.127215847462225,39.862679385871964,-15.511181592556,False,True,False,True,True,0.9349318850804309,0.0,0.0,0.0,0.0,0,0.9610222986323164,0.9454209540427501,False,False,False,False,-0.008958375063678824,-0.04044626030536708,False,False,False,False,141500.0,175524.68986992535,False,False,False,False,6133.456263216982,False,False,False,False
2025-09-26 15:00:00+00:00,197.85,198.55,197.3,198.195,3286.0,,,,,201.9214901523996,,,,,,196.3782473531421,199.36443523433127,200.42398731558748,201.65596882762821,199.52526785212473,197.3096163771801,196.02075474086152,188.69714355629736,184.7079681369864,183.08178222597422,182.61236363517776,181.82859514145264,181.6283286404058,181.43728775535772,180.73791653482334,180.33430033264153,179.07418136935007,177.8688067628643,177.18966359736018,176.31655067709715,174.54306046424284,188.69714355629736,201.9214901523996,186.70172507289936,"rgba(239, 83, 80, 0.5)",3.476449555727412,193.9359379722264,1.225118316690896,45.34870185591581,-10.589379947018607,True,False,False,True,True,1.501237361087,0.0,0.0,0.0,0.0,0,0.960154373051168,0.9447937432909065,False,False,False,False,-0.013059432171763639,-0.02675284623856536,False,False,False,False,144786.0,175048.1210347327,False,False,False,False,6089.309654484936,False,False,False,False
2025-09-26 16:00:00+00:00,198.18,199.505,197.27,197.51,7328.0,,,,,201.85569220318138,,,,,,196.84682465484707,199.31315736187972,200.36898132391363,201.60393920754262,199.50909016960242,197.3170182811133,196.03836222917514,188.74710647778696,184.76707890379947,183.14142644302427,182.67133658423245,181.885059848376,181.6818727081277,181.48974748920295,180.7884576609032,180.38475469461872,179.12413927637846,177.91892128026882,177.23918707942957,176.3652584492336,174.58962713625667,188.74710647778696,201.85569220318138,186.7519689171292,#000000,3.4623224747158856,193.96591248642247,1.0236156624516457,47.10210746331428,-9.134892955926738,True,False,False,False,True,0.2999369222280279,0.0,0.0,0.0,0.0,0,0.958495857233907,0.9472785213511793,False,False,False,False,-0.0013878820939960468,-0.014070364166280703,False,False,False,False,137458.0,174465.3284605508,False,False,False,False,6108.514155965789,False,False,False,False
2025-09-26 17:00:00+00:00,197.51,197.785,197.23,197.465,2049.0,,,,,201.83481816164962,,,,,,196.89266665513145,199.29283250027703,200.3501154688072,201.58721389858596,199.50273507232458,197.3174816901855,196.04180746203923,188.76008876277612,184.78277181549083,183.15735140852476,182.68710575478713,181.90019460847353,181.69623551591212,181.5038274766455,180.80204750436116,180.3983335838225,179.13761967711878,177.9324729825098,177.25259424204495,176.37846277508257,174.60228238696544,188.76008876277612,201.83481816164962,186.76077339246982,#000000,3.4187558323819,193.96795437316388,1.022900083624773,48.14554444907247,-8.137627566410956,True,False,False,False,True,0.22075669556739186,0.0,0.0,0.0,0.0,0,0.955327074191244,0.9561179712215534,False,False,False,False,-0.023598339780050197,-0.01883435197316545,False,False,False,False,135409.0,173859.8039882942,False,False,False,False,6045.575951997326,False,False,False,False
2025-09-26 18:00:00+00:00,197.465,199.16,197.4,198.68,7989.0,,,,,201.77215354689028,,,,,,197.22202213125126,199.25613195786536,200.301809288918,201.53764906090663,199.4895063884506,197.32859771494122,196.06350204757152,188.815634149855,184.8479923130996,183.2230694591976,182.752070744024,181.96239053334858,181.75523432688914,181.5616343021575,180.8577323947806,180.45391033510268,179.19261588665276,177.98760870373468,177.30706768157356,176.43202520887058,174.6534693545681,188.815634149855,201.77215354689028,186.80960352303615,"rgba(38, 166, 154, 1.0)",3.352410376630098,193.99687328740345,1.3969431502906045,51.8988999892635,-4.537830521214836,True,False,True,False,True,2.326172366824096,0.0,0.0,0.0,0.0,0,0.9531043256997457,0.9551908396946567,False,False,False,False,-0.004100578616577759,-0.011467465294871604,False,False,False,False,143398.0,173387.52795746794,False,False,False,False,6075.706557392716,False,False,False,False
2025-09-26 19:00:00+00:00,198.64,200.075,198.145,198.98,9726.0,,,,,201.71314459830688,,,,,,197.60692328870962,199.2469721205975,200.26541023807502,201.4915475288429,199.48334649926903,197.3497996858589,196.09657968654398,188.8869444817959,184.93033950472093,183.30572434519323,182.83370911155444,182.0404619385359,181.8292962923048,181.63418627619757,180.92755629935348,180.52355428121064,179.26140894762298,178.05646709709555,177.3750487140868,176.49881067243012,174.7171947045737,188.8869444817959,201.71314459830688,186.874346748313,"rgba(38, 166, 154, 1.0)",3.2787616454893085,194.04231298916028,1.5059609525543387,55.060205893921534,-1.5334634234002067,True,False,True,False,True,2.838070824694338,0.0,0.0,0.0,0.0,0,0.9556872277929708,0.9508254836422568,False,False,False,False,0.016845407601574675,0.0026889711533515355,False,False,False,False,153124.0,173073.36473332116,False,False,False,False,6132.300254177325,False,False,False,False
2025-09-29 14:00:00+00:00,201.93,204.11,201.62,203.55,11349.0,,,,,201.74739925077742,,,,,,198.6811847334127,199.45237079559263,200.3594216890998,201.52567625707934,199.54368653909313,197.43040682161543,196.18536255785168,189.0013325789208,185.0522596288822,183.4254523213544,182.95131910325924,182.15199792188903,181.9349217543962,181.7374687909554,181.02629490384456,180.62166834439054,179.35728056814602,178.15153998686168,177.46846483841594,176.59006031384504,174.8033621868642,189.0013325789208,201.74739925077742,187.0215015540843,"rgba(38, 166, 154, 1.0)",3.1922035344584874,194.19952244309565,2.9291608307458827,63.02408437586665,5.797333146663483,True,False,True,False,True,9.959372426903855,0.0,0.0,0.0,0.0,0,0.9565636588380717,0.9354511742892462,False,False,False,False,0.11206494285655597,0.05737695700495375,False,False,False,False,164473.0,172940.02574520765,False,False,False,False,6213.179320004032,False,False,False,False
2025-09-29 15:00:00+00:00,203.55,204.5,203.17,204.01,8682.0,,,,,201.78738371219598,,,,,,199.36020389738357,199.62667105169965,200.44706611401057,201.56364925467793,199.59860244043952,197.49905797527018,196.25946617161358,189.09250121459615,185.14851641330185,183.51975668405726,183.0439101647779,182.23975769059564,182.01804812351554,181.81874606428102,181.10395513622674,180.6988033854555,179.4325577521894,178.22610205317645,177.5416882173133,176.6615391394593,174.8707820519529,189.09250121459615,201.78738371219598,187.13197052361878,"rgba(38, 166, 154, 1.0)",3.1305657865868297,194.31980293763075,3.0953500814094674,68.67708236502375,10.768928962468891,True,False,True,False,True,10.612009397774472,0.0,0.0,0.0,0.0,0,0.9638032559750606,0.9395566331832353,False,False,False,False,0.13692465380575114,0.09715080540535245,False,False,False,False,173155.0,172943.35867939045,False,False,False,False,6251.455609616372,False,False,False,False
2025-09-29 16:00:00+00:00,204.08,205.94,204.08,205.9,5994.0,,,,,201.83208035808875,,,,,,199.85090557612972,199.77652027646587,200.52887357316115,201.60464063160404,199.64792672747478,197.55589879202094,196.3191198803456,189.16074329377096,185.21936712447064,183.5888398486481,183.11165916116784,182.30386196711916,182.07875599339826,181.87808276853428,181.1605702847623,180.75498606411227,179.48724701900818,178.28014838129405,177.5947035121331,176.71321957544333,174.9194040861487,189.16074329377096,201.83208035808875,187.21597497796253,"rgba(38, 166, 154, 1.0)",3.1120066843770595,194.41494716568468,3.690561749745832,73.6777791295834,15.149784795729687,True,False,True,False,True,13.211409515158486,0.0,0.0,0.0,0.0,0,0.9715676102959339,0.9320685736870709,False,False,False,False,0.16726819729125253,0.1322095013483025,False,False,False,False,179149.0,173039.57017273322,False,False,False,False,6247.464049777359,False,False,False,False
2025-09-29 17:00:00+00:00,205.905,206.29,205.0,205.9,9061.0,,,,,201.90550705701114,,,,,,200.5029469305654,200.00484510134226,200.6579466132781,201.67182387139403,199.7263503140662,197.64487794012123,196.41199630841044,189.2654961059767,185.32776745862182,183.69446311962042,183.21523316746917,182.4018644375465,182.17158990212545,181.9688243131544,181.24714480276123,180.84088689198921,179.57083042109429,178.36271406853467,177.67568075146463,176.79214213829323,174.9936306154277,189.2654961059767,201.90550705701114,187.34043120348846,"rgba(38, 166, 154, 1.0)",3.1502602180526855,194.55641659086564,3.600840128739059,77.01157697262315,18.094624431788333,True,False,True,False,True,13.211409515158486,0.0,0.0,0.0,0.0,0,0.976008670377851,0.9291098083649443,False,False,False,False,0.18379103590354556,0.15800026862592403,False,False,False,False,179149.0,173134.29001501645,False,False,False,False,6291.084762183912,False,False,False,False
2025-09-29 18:00:00+00:00,205.89,206.13,205.37,205.805,8314.0,,,,,201.97113938248265,,,,,,200.98928678028113,200.2007663739151,200.77172181221593,201.73213610683644,199.796998395759,197.72521328700728,196.49596163581558,189.3606755456218,185.42641298599983,183.79066305554213,183.30959779326923,182.49121543838754,182.2562692091322,182.05161307639003,181.32617053495224,180.91930833923956,179.6471677734926,178.43814268640276,177.74967410479002,176.8642769068066,175.0615084311089,189.3606755456218,201.97113938248265,187.44784667966505,"rgba(38, 166, 154, 1.0)",3.18456850712628,194.67737753208843,3.494232403231615,78.91026403971227,19.91118764133404,True,False,True,False,True,13.025421044633383,0.0,0.0,0.0,0.0,0,0.9773085253002559,0.9299074620988383,False,False,False,False,0.1865325101857803,0.17226638940585215,False,False,False,False,170835.0,173098.64210780687,False,False,False,False,6322.447789126797,False,False,False,False
2025-09-29 19:00:00+00:00,205.805,205.805,204.61,205.22,16876.0,,,,,202.07917381632987,,,,,,201.65593675934932,200.52420606204322,200.96369261855475,201.83310391974462,199.92253341081565,197.8725360937303,196.65188680392058,189.54409513223982,185.6183470258293,183.97849551922343,183.49404611615842,182.66621012594743,182.4222728049892,182.2139983716422,181.4814053147033,181.07345060128566,179.7974863999146,178.5868875711894,177.89571543717327,177.00680053943975,175.19589103706718,189.54409513223982,202.07917381632987,187.6380475078553,"rgba(38, 166, 154, 1.0)",3.2154365850435256,194.88406507045949,3.21447326239233,78.12369895445538,19.91118764133404,True,False,True,False,True,11.87446277300906,0.0,0.0,0.0,0.0,0,0.9741567789323702,0.932222959196207,False,False,False,False,0.17239709259673536,0.17233174100129375,False,False,False,False,153959.0,172801.90347047654,False,False,False,False,6486.0687536364585,False,False,False,False
2025-09-30 14:00:00+00:00,206.57,208.46,206.395,206.95,16842.0,,,,207.26833333333335,202.24626490556224,,,,,,202.41989039306014,200.9323520928706,201.22448523981916,201.98607388524314,200.0886535347432,198.0535055285919,196.83810902059224,189.7464410467622,185.82593769683058,184.18053558263284,183.69219262802108,182.85387335353604,182.60030203599402,182.38809319326472,181.64758225814685,181.23828625291702,179.9577484381867,178.7450343688796,178.0507797066416,177.15788340015013,175.33792170404666,189.7464410467622,204.7572991194478,187.8555086362348,"rgba(38, 166, 154, 1.0)",3.281834934993606,196.28600266900045,3.249400881589528,79.15093360281253,20.77509244126435,True,False,True,False,True,14.270615565700687,0.0,0.0,0.0,0.0,0,0.9774184149184147,0.9203088578088577,False,False,False,False,0.230738612437208,0.20153517671925086,False,False,False,False,170801.0,172770.88171124435,False,False,False,False,6646.62582722349,False,False,False,True
2025-09-30 15:00:00+00:00,206.95,207.145,204.805,205.08,21402.0,,,,206.37760929819058,202.381113161109,,,,,,202.90015336613104,201.27115481465663,201.44682628019052,202.11350755836494,200.24475135482254,198.23562894840455,197.0308261126626,189.97424134871346,186.06489903535083,184.41492103177913,183.92259144720148,183.0729755108496,182.8085234432311,182.59193278607705,181.8427585738167,181.43215545385326,180.14701080645307,178.93242605999868,178.23487481308948,177.33767498798676,175.50769574553334,189.97424134871346,204.3793612296498,188.07273949900795,"rgba(38, 166, 154, 0.75)",3.310166148085604,196.45883092861203,2.6044520684781745,74.57224947188409,20.77509244126435,True,False,True,False,False,10.68325678460997,0.0,0.0,0.0,0.0,0,0.9690023380818086,0.928001542651915,False,False,False,False,0.1924164994186768,0.19697583806896385,False,False,False,False,149399.0,172408.52695603127,False,False,False,False,6875.391318274288,False,False,False,False
2025-09-30 16:00:00+00:00,205.165,205.4,203.77,204.345,22621.0,,,,205.68163796927627,202.46583776844315,,,,,,203.11656222740174,201.49811402542628,201.600156232107,202.19771430468947,200.36692983279093,198.39004117094774,197.19919595098355,190.19059445051832,186.29657501270015,184.64381426710992,184.14808471398683,183.2882605937991,183.01348969585143,182.79279902441678,182.03566097326978,181.6240084912962,180.3350054885598,179.11912302809364,178.41861214311402,177.51750344385988,175.67819700685925,190.19059445051832,204.07373786885972,188.26049724179916,"rgba(38, 166, 154, 0.75)",3.325865317193718,196.59387832444807,2.3305578958597555,69.79338989911545,28.104663328841667,True,False,True,False,False,9.32419825120435,0.0,0.0,0.0,0.0,0,0.9605625044842511,0.9366943295147442,False,False,False,False,0.1562604752690641,0.17661815666901398,False,False,False,False,126778.0,171701.0769257052,False,False,False,False,7119.509282332051,False,False,False,False
2025-09-30 17:00:00+00:00,204.01,204.27,202.55,203.53,7962.0,,,,205.42347908524272,202.4794647564988,,,,,,203.1316709633971,201.54516792873093,201.63223465733327,202.2130443129706,200.3977398319391,198.43352886612007,197.24836790529645,190.25972009947367,186.37209513292848,184.7189288570708,184.22222883181476,183.35929296884893,183.081217748471,182.8592324557948,182.09962718104464,181.68770017098947,180.39762794864447,179.18148450715145,178.48008207715225,177.5777809934636,175.73555402239163,190.25972009947367,203.95147192087074,188.315920355287,"rgba(38, 166, 154, 0.75)",3.333843603286623,196.62551799207102,2.0710275674366634,64.80265116018441,23.322192195303387,True,False,True,False,False,7.83753180153635,0.0,0.0,0.0,0.0,0,0.9547567106136772,0.9422365550602296,False,False,False,False,0.12601358975739765,0.15131587321320583,False,False,False,False,118816.0,170881.15325243844,False,False,False,False,7132.571153923802,False,False,False,False
2025-09-30 18:00:00+00:00,203.53,204.95,203.51,204.72,9881.0,,,,205.2941546179126,202.5117961711423,,,,,,203.19884097717616,201.62790170801972,201.69040363950367,202.24567179324077,200.44668562446898,198.4964247936004,197.31744613695162,190.3505745756133,186.47002355619324,184.81597013427836,184.3179304525472,183.45085913988189,183.1685117945163,182.94483581573343,182.18196511555183,181.76963170964632,180.4780343952612,179.26142426897076,178.5588150972522,177.65491142444188,175.80881825832418,190.3505745756133,203.90297539452746,188.39312763862728,"rgba(38, 166, 154, 0.75)",3.3546470390729226,196.68648506105006,2.394742232306516,63.413023759094735,21.864037160369293,True,False,True,False,False,9.556589759518626,0.0,0.0,0.0,0.0,0,0.9595854922279791,0.9394253414978805,False,False,False,False,0.14709460446987613,0.14920523884154097,False,False,False,False,128697.0,170227.13537255567,False,False,False,False,7175.182453862968,False,False,False,False
2025-09-30 19:00:00+00:00,204.67,204.96,201.83,201.98,36598.0,,,,204.5416584999913,202.53602990794954,,,,,,203.1534615846212,201.75373900045474,201.7796464293861,202.28126034547165,200.55417951433446,198.6629557804531,197.511249818553,190.6429635709829,186.79464678287852,185.14083602382726,184.63923699429594,183.75984833670998,183.46373358998622,183.23472732132532,182.46187023008665,182.04862538333037,180.75319246545232,179.53608322763785,178.82995235927658,177.92127281091467,176.06315832588984,190.6429635709829,203.53884420397043,188.61841142361277,"rgba(38, 166, 154, 0.75)",3.35510187275745,196.8126886119267,1.540135466535463,57.43455472643144,16.101516809260914,True,False,True,False,False,4.760062858513784,0.0,0.0,0.0,0.0,0,0.9523743211251914,0.940259016850021,False,False,False,False,0.12562905311719394,0.13741714597936744,False,False,False,False,92099.0,169015.84645205093,False,False,False,False,7631.3501677565655,False,False,False,False
2025-10-01 14:00:00+00:00,195.14,198.745,194.63,197.05,8244.0,,,,204.02564447592064,202.46104927185507,,,,,196.80833333333328,202.92646240348085,201.64784364323648,201.69989057049042,202.21727355970387,200.51791142369913,198.6473722428108,197.5058181525339,190.67509285621273,186.83895406030553,185.18779900189202,184.6863925943891,183.80632268476919,183.5085051232985,183.27894860475405,182.50534934705973,182.09234517073,180.7974058723579,179.5811274881503,178.87490707744553,177.96601406321253,176.1068998579403,190.67509285621273,203.24334687388784,188.9944076878094,"rgba(239, 83, 80, 0.5)",3.3913222261303035,197.31543740758616,-0.07826959217880863,48.35578883385866,7.722156178827376,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348011491157194,0.9556064278660563,False,False,False,False,-0.04431497453916566,0.04655108572010089,False,False,False,False,83855.0,167695.52325124393,False,False,False,False,7640.8486147680915,False,False,False,False
2025-10-01 15:00:00+00:00,196.82,196.82,195.79,196.59,4484.0,,,,203.75857955699266,202.41819804961884,,,,,196.6644798868636,202.80189059914917,201.58742727166913,201.65404337707506,202.18051446966481,200.49633903348592,198.6371479595841,197.5011898774783,190.69127398285227,186.86190868351505,185.21229226529,184.71102908508252,183.83067234379297,183.53198714704118,183.30215798118405,182.5282156429669,182.1153594413102,180.82074121986915,179.6049506525936,178.89870956752932,177.98973497753752,176.1301462267529,190.69127398285227,203.08838880330575,188.98873689510398,"rgba(239, 83, 80, 1.0)",3.4353073678661783,197.27597979621504,-0.19968512938076022,41.960369098096265,2.039243090611585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393188716300659,0.9634217104088557,False,False,False,False,-0.05399046170697481,-0.0037196879934369605,False,False,False,False,79371.0,166326.15079773625,False,False,False,False,7591.905225391842,False,False,False,False
2025-10-01 16:00:00+00:00,196.46,198.19,196.04,198.15,3740.0,,,,203.5798137341205,202.38913161174028,,,,,196.84514816614038,202.7181794476428,201.54817102209245,201.62399905060346,202.15576546935986,200.48312960490043,198.63269806150007,197.50104658661743,190.70719352641765,186.88308886208793,185.2345676904467,184.7333549406936,183.8526166039065,183.55311561877636,183.32301525887144,182.5486833964221,182.1359187829728,180.84147201751543,179.62602027907997,178.91971272173402,178.01060986578938,176.15050660531352,190.70719352641765,202.9844726729304,189.00127334449473,"rgba(239, 83, 80, 1.0)",3.4516077661250986,197.26563454865283,0.25621840929509787,40.41238411728893,0.6989059026142002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493028867637857,0.9572571275359729,False,False,False,False,-0.033510914617776937,-0.01861530130560695,False,False,False,False,83111.0,165035.99342102715,False,False,False,False,7532.185764533053,False,False,False,False
2025-10-01 17:00:00+00:00,198.09,199.87,198.085,199.87,5588.0,,,,203.40469034376315,202.36209188533215,,,,,197.46076351106274,202.63940570453767,201.51632038577716,201.59912345185353,202.13337453293437,200.4753273833601,198.63630548385984,197.51021941996137,190.73719583412188,186.9199806908289,185.27261797466537,184.77130360345203,183.88962832643088,183.58866934194725,183.35805050676942,182.58286992657943,182.1701605589241,180.8757225714301,179.660602712123,178.95406889255446,178.0446189455511,176.18343996519246,190.73719583412188,202.88339111454763,189.0445349874508,"rgba(239, 83, 80, 1.0)",3.2750626195793653,197.28504451841334,0.7892842921942853,41.98919039815201,0.6989059026142002,False,True,False,True,False,1.4105494590312837,0.0,0.0,0.0,0.0,0,0.9643951423523359,0.9437076465457473,False,False,False,False,0.013501105705453952,-0.0025570978000764993,False,False,False,False,88699.0,163852.47414318175,False,False,False,False,7502.043349579052,False,False,False,False
2025-10-01 18:00:00+00:00,200.0,201.09,200.0,200.49,5285.0,,,,203.29806100607323,202.34714197058995,,,,,198.05340087536422,202.5946591727279,201.50337722109353,201.58848861106895,202.1216496369447,200.47563905592793,198.64629375539678,197.5248994484144,190.7695102918339,186.9581849463896,185.31161571384172,184.81009445944247,183.9273045872496,183.62481892294002,183.3936392926495,182.617489279215,182.20478059507337,180.91019474217217,179.69527818183235,178.98845047356494,178.07857443393777,176.21618503872276,190.7695102918339,202.8226014883316,189.09156948799108,"rgba(239, 83, 80, 1.0)",3.145888475025961,197.3152057657704,1.0091884246479554,43.921616257692776,0.6989059026142002,False,True,False,True,False,2.2805033665074994,0.0,0.0,0.0,0.0,0,0.9772844258442808,0.931047601996285,False,False,False,False,0.04851840717632749,0.022980654688125494,False,False,False,False,93984.0,162769.24198592312,False,False,False,False,7467.670584469299,False,False,False,False
2025-10-01 19:00:00+00:00,200.49,200.85,198.63,198.655,14322.0,,,,202.9404213464654,202.28302677041083,,,,,198.50885733944588,202.4200789316435,201.43063976632786,201.5306502357412,202.06845081642396,200.45787883325406,198.65662765762076,197.54902497268893,190.8458362877447,187.0519741559668,185.40840054491147,184.90665032615456,184.0215479491063,183.7154073629443,183.48293037774965,182.70466477849035,182.29210634886712,180.9975737971206,179.78352145212773,179.07613543836098,178.16539719211897,176.30031004534806,190.8458362877447,202.6117240584381,189.15339384591627,"rgba(239, 83, 80, 1.0)",3.0562264756189306,197.31697897210083,0.4378016611573935,43.00736520768618,0.6989059026142002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967839128688122,0.9367495424719904,False,False,False,False,0.02783851313829949,0.02540958391321249,False,False,False,False,79662.0,161480.75761404834,False,False,False,False,7573.939257578302,False,False,False,False
2025-10-02 14:00:00+00:00,197.11,199.27,196.52,198.02,6322.0,,,,202.7466951944687,202.24198417606183,,,,,198.4334715015109,202.3151702143147,201.37863444090505,201.48960789290044,202.03338267093406,200.43999382292844,198.6521691271426,197.55123955964984,190.87347897549677,187.08813577307973,185.44633547633327,184.94466039500566,184.05891281017952,183.7514140548437,183.51848247001374,182.73955553768084,182.32714300634788,181.0328774065773,179.81937508617352,179.11187025116854,178.2009082437253,176.3349426781615,190.87347897549677,202.4943396852653,189.1609891543215,"rgba(239, 83, 80, 1.0)",2.9941988385356932,197.29200638487924,0.24313469291063855,41.69671344013712,0.5242293731221395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561570467422096,0.9438518059490084,False,False,False,False,-0.019497224607355198,0.0029561796529286467,False,False,False,False,73340.0,160114.23424018713,False,False,False,False,7554.529346608097,False,False,False,False
2025-10-02 15:00:00+00:00,198.05,198.61,197.36,197.725,3474.0,,,,202.64569552963746,202.21956128541413,,,,,198.39734429351526,202.25909887095457,201.35039977005428,201.4672122674843,202.01418668647932,200.43012459859636,198.6496125466599,197.55232579302245,190.88849539773207,187.107834969223,185.46701976914184,184.96539168547403,184.07930337879526,183.77106930392915,183.53789258595984,182.75861219099164,182.34628214132232,181.05217065133937,179.83897521529377,179.13140941644127,178.22032985840607,176.35389279625593,190.88849539773207,202.43262840752578,189.16540837213964,"rgba(239, 83, 80, 1.0)",2.9610926732920078,197.2788958785448,0.15065523800686537,40.48425792079166,-1.2770222682873396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641955626411585,0.9448872946282273,False,False,False,False,-0.019908624030171213,-0.008476222188621284,False,False,False,False,69866.0,158715.0368101067,False,False,False,False,7491.265325730451,False,False,False,False
