date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_396,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_320,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_259,aVWAP_valley_438,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_249,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_172,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_144,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_68,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_29,aVWAP_valley_12,aVWAP_OB_bull_438,aVWAP_OB_bull_416,aVWAP_OB_bull_389,aVWAP_OB_bull_2,aVWAP_OB_bear_358,aVWAP_OB_bear_342,aVWAP_OB_bear_334,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.399017503871097,14.381485141361285,13.754208192510958,,,,13.494597333046906,,,,,,,14.178236945914447,"rgba(38, 166, 154, 0.5)",,14.200682404281315,,53.87190737447845,8.07264915717542,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877542.0,820641.7376542764,False,False,False,False,206636.6018521666,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.399017503871097,14.381485141361285,13.754208192510958,,,,13.494597333046906,,,,,,,14.178236945914447,#000000,,14.200682404281315,,51.433999736367845,5.865449876095738,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877542.0,837027.78823328,False,False,False,False,203432.93360639657,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.34921279789046,14.354539225370727,13.75793581405753,,,,13.502969277688425,,,,,,,14.153895945772907,"rgba(239, 83, 80, 1.0)",,14.17147812154706,,46.74155111223954,1.612641457290934,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1717317.0,850675.6829893531,False,False,False,False,202763.04316288655,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.228789955344027,14.278628470248066,13.762037425724778,,,,13.520382843369154,,,,,,,14.089818617105623,"rgba(239, 83, 80, 1.0)",,14.101633913410438,,42.979003506156246,-1.6871252705790454,False,True,False,True,False,14.013706422643676,13.3666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1254845.0,856941.8739507585,False,False,False,False,206789.5386177255,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.141666666666667,13.986286513431276,14.105868762141997,13.716809860120321,,,,13.496219405055461,,,,,,,13.737657950590066,"rgba(239, 83, 80, 1.0)",,13.745366637192058,,36.24463153240362,-7.665235133830471,False,True,False,True,False,5.43674189181608,13.4111,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674990.0,854120.9146647002,False,False,False,False,212573.49925931115,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.382889736385811,13.968786245639595,14.084365834354903,13.720948782683404,,,,13.507279979918854,,,,,,,13.78924764976593,"rgba(239, 83, 80, 0.75)",,13.797694905925486,,39.7390841684114,-7.665235133830471,False,True,False,True,True,12.324146399792877,13.470600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991369.0,856248.7919567203,False,False,False,False,214182.88686769392,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.492565639980228,13.977921365595723,14.086917313762665,13.728620285177207,,,,13.517342930054884,,,,,,,13.821506151128956,"rgba(239, 83, 80, 0.75)",,13.83019153741098,,44.02719894623539,-13.191896821515734,False,True,False,True,True,14.495774622460278,13.5377,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1139011.0,860632.7021589417,False,False,False,False,213151.24521083044,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.720695523477925,14.02040815370822,14.109801883875107,13.755424197017907,,,,13.548758471427515,,,,,,,13.90158243951979,#000000,,13.910452062069142,,48.27642100189111,-9.423866582644699,False,True,False,False,True,16.115043733535234,13.5877,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1499298.0,870534.4897223689,False,False,False,False,215432.41970368577,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.83060840137744,14.050666975525534,14.128271303240647,13.774480579053634,,,,13.57038118854197,,,,,,,13.946006814799315,"rgba(38, 166, 154, 0.5)",,13.954772165956381,,51.31019513466249,-6.693421122511218,False,True,True,False,True,16.343878786958626,13.6327,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1729859.0,883857.3503468283,False,False,False,False,215666.97133618675,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.92847979911228,14.082173833531415,14.14796621887816,13.796516052291393,,,,13.595729563423822,,,,,,,13.988783975953313,"rgba(38, 166, 154, 0.5)",,13.997307233728709,,54.03886458519793,-4.111604317230636,False,True,True,False,True,17.109089852408808,13.681899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2021717.0,901498.585225172,False,False,False,False,216848.22759454043,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.028689499525292,14.123908499045108,14.176812575385776,13.823837162015412,,,,13.625736718699363,,,,,,,14.038311933992897,"rgba(38, 166, 154, 0.5)",,14.046397026383872,,56.64029030200592,-1.5382881089694038,False,False,True,False,True,17.944561199376224,13.728600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2319663.0,923485.6304154794,False,False,False,False,218105.55739927624,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.080276342463742,14.148293799995887,14.194367718675236,13.839939049765727,,,,13.643172245368877,,,,,,,14.065719227725149,"rgba(38, 166, 154, 0.5)",,14.073510110449904,,59.75234765922157,1.5717165634937658,False,False,True,False,True,19.468596179743678,13.780700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2485243.0,947698.9229671775,False,False,False,False,217291.20767215567,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.298537275014722,14.27136862793052,14.28847219089211,13.92316163372999,,,,13.731370181900898,,,,,,,14.195384931891835,"rgba(38, 166, 154, 1.0)",,14.355528108616133,,62.66959507905142,4.523150766928154,True,False,True,False,True,20.0,13.8403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3260231.0,983552.1334638103,False,False,False,False,225937.6695687114,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.380967129981647,14.330227955640803,14.335434694851308,13.981026814392832,,,,13.797340616886839,,,,,,,14.256914148716648,"rgba(38, 166, 154, 0.5)",,14.372901940868624,,59.72591037307196,4.523150766928154,False,False,True,False,True,15.160473045794529,13.890899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2387757.0,1005322.7515496428,False,False,False,False,235961.48864516546,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.318339686985933,14.293400384284306,14.303163762607157,13.9929329332585,,,,13.824233367242979,,,,,,,14.226959191783974,"rgba(38, 166, 154, 0.5)",,14.289009452759952,,54.37650244719199,12.646639629988101,False,True,True,False,False,10.492718780221178,13.933,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1193166.0,1008235.0499752297,False,False,False,False,250823.96168942645,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.319346506588406,14.294821282729178,14.304154207948649,13.998576033129865,,,,13.831901445302003,,,,,,,14.229224507599024,#000000,,14.288395315986737,,52.70728414748705,10.926857169944519,False,True,False,False,False,12.247764824362235,13.979000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1398512.0,1014285.8554019702,False,False,False,False,250118.877012071,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.304819161689728,14.286400566005046,14.295946758976001,14.012478572871496,,,,13.854627588703877,,,,,,,14.224911264885568,#000000,,14.271651281147872,,50.50737265931309,8.585792847072923,False,True,False,False,False,10.766217677421544,14.028300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519050.0,1006607.7801244202,False,False,False,False,259876.13473281407,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.264983780848265,14.25686880804551,14.269302697157533,14.006755688166152,,,,13.856159387084192,,,,,,,14.199477743554365,"rgba(239, 83, 80, 1.0)",,14.235253988265473,,46.92943371512293,4.952173175584903,False,True,False,True,False,7.695702482320691,14.0676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152016.0,988644.6207426462,False,False,False,False,266251.1714036231,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.871666666666666,14.250419746388522,14.245710636026248,14.259119924857949,14.004274613741638,,,,13.856423702042923,,,,,,,14.126238317536203,"rgba(239, 83, 80, 1.0)",,14.222189583082164,,44.47619280280256,2.387711110607455,False,True,False,True,False,7.595124695304214,14.0968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420724.0,966793.9444520625,False,False,False,False,266289.2617694584,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.864411716642904,14.241018697793569,14.23840589256168,14.252427042028833,14.002480733440509,,,,13.856389587960294,,,,,,,14.119748816493502,"rgba(239, 83, 80, 1.0)",,14.213807920050437,,42.616428017586095,0.3262805338999186,False,True,False,True,False,7.288748673820823,14.126199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596694.0,942553.821282263,False,False,False,False,264888.9631373738,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.867692618178294,14.22363424690441,14.224694636210147,14.239760977976857,13.999315759001876,,,,13.856733496111278,,,,,,,14.111019647654317,"rgba(239, 83, 80, 1.0)",,14.198388636598517,,41.50563069474985,-1.1108972638595418,False,True,False,True,False,7.374071703540903,14.138799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229576.0,924381.2659135457,False,False,False,False,266473.9094453215,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.95629357115436,14.22296803308909,14.224131187454983,14.238873330659086,14.003162650210879,,,,13.86280187087792,,,,,,,14.129085754513682,"rgba(239, 83, 80, 1.0)",,14.197833908656651,,43.66876163747942,-1.1108972638595418,False,True,False,True,False,9.357570146464067,14.1523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59624.0,910974.1765195372,False,False,False,False,266826.2519345413,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.465,13.860617700120436,14.198813338328172,14.204648624953167,14.221097079310615,13.994052576658984,,,,13.856520856991331,,,,,,,13.990704886561895,"rgba(239, 83, 80, 1.0)",,14.057929144080523,,40.553285685212416,-2.507688425959543,False,True,False,True,False,3.5549239365414245,14.164599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-206640.0,893646.8249455909,False,False,False,False,266817.5348502848,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.594776482091943,13.857647211240717,14.192440936344651,14.199417893446785,14.216202663936269,13.992534585041545,,,,13.856291823550418,,,,,,,14.008836628683651,"rgba(239, 83, 80, 1.0)",,14.074892302440253,,41.633762774445046,-2.507688425959543,False,True,False,True,False,6.098114520732164,14.182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59738.0,878865.6648689151,False,False,False,False,264958.3792712106,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.732279742300538,13.882397017354537,14.192155774772953,14.199102425022804,14.215737354569992,13.99398967831774,,,,13.858674525592214,,,,,,,14.03594366538976,"rgba(239, 83, 80, 0.75)",,14.097634032378954,,45.400404286482875,-2.507688425959543,False,True,False,True,True,8.968401775200409,14.204,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69071.0,866310.7088244358,False,False,False,False,262847.5361817344,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.820358789339297,13.902231011962886,14.189766704854593,14.197040008780903,14.213627737045194,13.994953694278513,,,,13.861020737893107,,,,,,,14.052996324376897,"rgba(239, 83, 80, 0.75)",,14.110605953556343,,46.754670590260275,-2.507688425959543,False,True,False,True,True,7.6213153600945915,14.22,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115973.0,851081.5040364601,False,False,False,False,261641.2798068238,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.820358789339297,13.902231011962886,14.189766704854593,14.197040008780903,14.213627737045194,13.994953694278513,,,,13.861020737893107,,,,,,,14.052996324376897,#000000,,14.110605953556343,,47.65751479277854,-8.50475812682879,False,True,False,False,True,7.6213153600945915,14.2379,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-115973.0,836088.4109506235,False,False,False,False,257584.8258563304,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.917850677813462,13.93806989409373,14.189627444548346,14.196752251218335,14.213011113902052,13.998017893617845,,,,13.865907491620494,,,,,,,14.075554879198961,#000000,,14.126841890138522,,49.464525847717915,-6.455723361796615,False,True,False,False,True,8.650469881107952,14.261400000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,149341.0,825441.1642692185,False,False,False,False,257704.6580135966,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.996172103353743,13.977859023068353,14.19163821463222,14.198216927732942,14.213942748864126,14.00262185079763,,,,13.87246545733409,,,,,,,14.096741811408167,"rgba(38, 166, 154, 0.5)",1.0425927789423346,14.141498706150488,0.13284313554330884,51.407270265367146,-4.315548243072335,False,False,True,False,True,9.280804061903726,14.2674,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453539.0,819675.2392417887,False,False,False,False,258425.48502113775,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.04063030501755,14.004599375907441,14.194829842172926,14.200750189603564,14.216014676253966,14.006427628460937,,,,13.877325371441673,,,,,,,14.110542002902731,"rgba(38, 166, 154, 0.5)",0.9970881027696006,14.151344984244018,0.1942205660844508,53.31865895507248,-2.2400300333119247,False,False,True,False,True,9.794392508818824,14.258600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633087.0,816782.3983233115,False,False,False,False,257202.57827662397,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.06270702458735,14.019657010118914,14.19622070282293,14.201828662525354,14.216821494098234,14.008810963807868,,,,13.880583801291051,,,,,,,14.117674309660108,"rgba(38, 166, 154, 0.5)",0.9469115277793582,14.156117935273514,0.10970619923711791,53.5006630001878,-1.7488359403375142,False,False,True,False,True,8.919279291432922,14.2574,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488658.0,811695.1983493066,False,False,False,False,255454.15070644376,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.778333333333334,13.991231523338515,13.979452027136206,14.174047936172443,14.183055901431855,14.199137233196476,14.001697568558042,,,,13.877618793697135,,,,,,,14.043850789023839,"rgba(239, 83, 80, 1.0)",0.8851362596788106,14.078060078653268,-0.4440673109424948,48.166937241358895,3.5419471695162628,False,True,False,True,False,3.3384957096734027,14.2488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55389.0,798252.0324834258,False,False,False,False,259928.45844742912,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.878805949855877,14.00335371633284,13.988523544466064,14.172834931644486,14.181874420514022,14.197793019156371,14.003188254255374,,,,13.880511502819965,,,,,,,14.060910548032151,#000000,0.8592265115778229,14.093458554626752,0.048347490229281136,49.00785737906173,3.5419471695162628,False,True,False,False,False,6.952306722429675,14.2447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172818.0,788555.3808170161,False,False,False,False,259436.65289010463,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.893635674834135,14.001652983549114,13.98792345793052,14.170136911960453,14.179504587081237,14.195466173299856,14.002949908229787,,,,13.881208606530567,,,,,,,14.061609956697875,"rgba(239, 83, 80, 1.0)",0.8387406475626838,14.093670431167908,-0.18917699008506575,47.955710949495504,3.1400049614488097,False,True,False,True,False,5.11994353835485,14.241200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29121.0,776781.2043702407,False,False,False,False,257642.23966700223,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.949110141458034,14.016479342598437,13.999193625915867,14.170828785137052,14.17994465048435,14.195645587802,14.005162479234588,,,,13.884525854690231,,,,,,,14.073766373232903,#000000,0.8151800884323493,14.104228295070047,0.16042063193844128,49.758211335264924,3.1400049614488097,False,False,False,False,False,7.432299540011314,14.240400000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,225137.0,768228.581046671,False,False,False,False,256686.79409076963,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.976055808566295,14.024649276318248,14.005790420257547,14.170769191929452,14.17978407500927,14.195325131042008,14.00654579539053,,,,13.886801762722797,,,,,,,14.079845671216194,#000000,0.7963143534745218,14.10926712839902,0.10766209503433623,50.59728132389304,3.1400049614488097,False,False,False,False,True,7.062845277370293,14.238399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67944.0,757371.4557591258,False,False,False,False,255144.2546475019,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.085157341107362,14.073596679184575,14.04319374809614,14.1811323409092,14.18839334103173,14.202934324268108,14.015073197085073,,,,13.896399598722274,,,,,,,14.1127829959546,"rgba(38, 166, 154, 1.0)",0.7776919246910861,14.138561191156265,0.5740561200003068,54.063654362112345,-0.8380905151608218,True,False,True,False,True,9.962879425518437,14.244200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325234.0,750671.6502434803,False,False,False,False,255177.52201730805,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.192084353222619,14.129520494537893,14.086681646542756,14.195594985215335,14.200575789279812,14.21390459162156,14.025669175339363,,,,13.907607361441395,,,,,,,14.149147290822762,"rgba(38, 166, 154, 1.0)",0.7561355758123043,14.171151972856084,1.1093883874499029,58.754106899326246,3.5615893304830735,True,False,True,False,True,12.91011506272186,14.2553,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529364.0,747240.5238831163,False,False,False,False,254386.08756742728,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.262059185609035,14.17057005726358,14.119638338662881,14.207045639107255,14.210265262130088,14.222639080380235,14.034284363888696,,,,13.916792485747877,,,,,,,14.17521456100597,"rgba(38, 166, 154, 1.0)",0.731633566531547,14.286990122984696,0.9540429922103726,61.609285423980054,6.152856182820422,True,False,True,False,True,12.671642893309436,14.264800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349412.0,741072.6397919052,False,False,False,False,253232.07070591676,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.334153343580116,14.216850416773667,14.157713161723066,14.221030300056052,14.222161102145945,14.233395151172628,14.044870254132292,,,,13.928052259739637,,,,,,,14.20431053279768,"rgba(38, 166, 154, 1.0)",0.7036765227351589,14.311656792239576,0.9284709474474265,63.27362943542472,7.700119492484475,True,False,True,False,True,12.477928782652235,14.273100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130495.0,731606.3197951315,False,False,False,False,252700.05410582502,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.381065465764172,14.249211257453238,14.184886867282222,14.231523581151475,14.23112983727415,14.24152781226763,14.052849463345105,,,,13.93651689388208,,,,,,,14.224599183505429,"rgba(38, 166, 154, 1.0)",0.6731053355848463,14.3291319157752,0.9149653875343094,64.12021396418821,8.610054316949629,True,False,True,False,True,12.28114175989898,14.2839,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32221.0,719764.0357672999,False,False,False,False,251304.9524917812,False,False,False,False
