date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_789,aVWAP_peak_774,aVWAP_peak_735,aVWAP_peak_720,aVWAP_valley_880,aVWAP_valley_859,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_754,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_655,aVWAP_valley_619,aVWAP_valley_598,aVWAP_valley_552,aVWAP_valley_499,aVWAP_valley_452,aVWAP_valley_427,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_222,aVWAP_OB_bull_598,aVWAP_OB_bull_286,aVWAP_OB_bear_845,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,497.29,498.74,496.55,497.18,194655.0,,,,,,,,,,,,,,,,,,,490.2592233958615,482.7562751283782,476.40619129826274,473.6428129347023,470.07937380099804,465.05278141094556,457.9286055571089,448.227737339533,431.83247003299584,,448.227737339533,,,,466.24283009986516,"rgba(38, 166, 154, 1.0)",7.06645346462217,460.2557293900285,5.225290281020169,78.77186039466625,23.432830437291926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0689975795501503,0.872114646673357,False,False,False,False,0.3428282525851409,0.3409432571011134,False,False,False,False,1748645.0,1326001.5365690407,False,False,False,False,55678.07790675978,False,False,False,False
2025-06-27 14:00:00+00:00,497.1,498.72,495.985,496.89,82129.0,,,,,,,,,,,,,,,,,,,490.55373810477397,483.03784897266087,476.6697857436992,473.89889170009945,470.31734626102474,465.27837168149114,458.1542690924342,448.4747542476502,432.0910223400299,,448.4747542476502,,,,466.4973364604292,"rgba(38, 166, 154, 1.0)",7.127866369544623,460.51316436978357,5.103467678019954,78.4897325815858,23.457414692533106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0675596114218429,0.8739181630850746,False,False,False,False,0.33748415291264744,0.3392137050068804,False,False,False,False,1666516.0,1331280.8305757223,False,False,False,False,56088.169722158855,False,False,False,False
2025-06-27 15:00:00+00:00,496.85,499.305,495.605,499.08,49612.0,,,,,,,,,,,,,,,,,,,490.73979378656475,483.2119757923108,476.8318701811567,474.0561107958647,470.46329597863416,465.41648741297854,458.29209605990667,448.6251922607567,432.2481214641865,,448.6251922607567,,,,466.65388263692887,"rgba(38, 166, 154, 1.0)",7.262534816099568,460.67112287725024,5.288632425913477,80.02688675882342,25.238441891334915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0658682634730539,0.8732998550576107,False,False,False,False,0.3393547440889156,0.339284224547898,False,False,False,False,1716128.0,1337247.453357494,False,False,False,False,55987.763990032356,False,False,False,False
2025-06-27 16:00:00+00:00,499.08,499.47,497.65,497.98,74279.0,,,,,,,,,,,,,,,,,,,491.01494257174954,483.47156767351726,477.0741516784084,474.29128025978105,470.68185499273454,465.6234316718342,458.49858338862,448.8504021044111,432.48325066931363,,448.8504021044111,,,,466.8877183344855,"rgba(38, 166, 154, 0.75)",7.36676286860557,460.90709526436984,5.032455285566641,77.8110046325316,25.238441891334915,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0729832605852179,0.8751083873432972,False,False,False,False,0.3428282526256093,0.3410562385867536,False,False,False,False,1641849.0,1341969.9579566026,False,False,False,False,56271.34904445046,False,False,False,False
2025-06-27 17:00:00+00:00,497.75,498.29,496.675,497.22,55244.0,,,,,,,,,,,,,,,,,,,491.18165412206724,483.6467182279417,477.2427765050945,474.45631434044725,470.83657038206735,465.7711483163251,458.6470716371776,449.0133199761389,432.6544801490261,,449.0133199761389,,,,467.0500059618095,"rgba(38, 166, 154, 0.75)",7.50282135942574,461.07221969096446,4.8178916406723955,74.2949538503876,29.041820695996662,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0736313544258798,0.8780661215783857,False,False,False,False,0.3236629310691926,0.3323595848279731,False,False,False,False,1586605.0,1345762.7493061125,False,False,False,False,56255.421152288436,False,False,False,False
2025-06-27 18:00:00+00:00,497.21,497.21,494.47,494.86,54178.0,,,,,,,,,,,,,,,,,,,491.28988377510956,483.79133041211577,477.39026200820786,474.602799859938,470.9759421253309,465.9061458352274,458.78457918614856,449.1658627746126,432.81667515163315,,449.1658627746126,,,,467.191497903147,"rgba(38, 166, 154, 0.75)",7.552415390146993,461.2183579359524,4.454421575902337,66.89456611565228,22.24564524906539,True,False,True,False,False,19.76986677286855,0.0,0.0,0.0,0.0,0,1.0685871668899805,0.8800208426380821,False,False,False,False,0.2948791165482439,0.31361935068810853,False,False,False,False,1532427.0,1348656.7686967154,False,False,False,False,56223.21307240799,False,False,False,False
2025-06-27 19:00:00+00:00,494.95,496.675,493.94,495.84,103389.0,,,,,,,,,,,,,,,,,,,491.48080598702535,484.0570943447601,477.6647744999167,474.8763884031615,471.2372838473482,466.1601495613376,459.0439610197618,449.4540270588051,433.1237450377684,,449.4540270588051,,,,467.45535886220944,"rgba(38, 166, 154, 0.5)",7.627206245881987,461.49147499714417,4.503421553783334,63.48299055508896,19.347879943416473,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0589273530894956,0.8810328972738865,False,False,False,False,0.28565048085969025,0.2996349157738994,False,False,False,False,1635816.0,1353108.8498021925,False,False,False,False,56954.46558291329,False,False,False,False
2025-06-30 14:00:00+00:00,496.87,497.225,493.96,496.59,97641.0,,,,,,,,,,,,,,,,,,,491.66394767433195,484.3064701330391,477.9227008256881,475.13364254871925,471.4834165683715,466.39959823799416,459.2884956800325,449.72546787480104,433.4130196255513,,449.72546787480104,,,,467.70408435205877,"rgba(38, 166, 154, 0.5)",7.679543144029152,461.74867458822155,4.536900797134993,62.30421181762385,18.381222067309977,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.060861740887702,0.8776717360199426,False,False,False,False,0.29058376533937696,0.2951093405566382,False,False,False,False,1733457.0,1359005.720347895,False,False,False,False,57585.26456612394,False,False,False,False
2025-06-30 15:00:00+00:00,496.66,499.325,494.72,498.48,81737.0,,,,,,,,,,,,,,,,,,,491.85883802129763,484.5346771841314,478.15158117084025,475.3602434743903,471.6988210379784,466.60769373396187,459.49945987385803,449.9579736093566,433.6592169491897,,449.9579736093566,,,,467.925389450556,"rgba(38, 166, 154, 0.5)",7.744243919970262,461.97551236399806,4.713757471128587,63.88089937350726,18.381222067309977,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.061940418797532,0.8758407455709739,False,False,False,False,0.31555119076695176,0.305330265661795,False,False,False,False,1815194.0,1366078.4068541292,False,False,False,False,57959.71007672667,False,False,False,False
2025-06-30 16:00:00+00:00,498.66,499.195,496.035,498.1,57989.0,,,,,,,,,,,,,,,,,,,491.99560645733993,484.6951052476356,478.3129514556813,475.52015825142433,471.85105839720393,466.75491601969503,459.64877014514747,450.1224825263252,433.83346917141193,,450.1224825263252,,,,468.0816130746516,"rgba(38, 166, 154, 0.5)",7.793931346755788,462.13565427631846,4.6144037102215,64.07208539732525,18.381222067309977,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0630775294512647,0.8777133848152631,False,False,False,False,0.3260070793904099,0.3156686725261024,False,False,False,False,1757205.0,1372142.3850424374,False,False,False,False,57960.16418406424,False,False,False,False
2025-06-30 17:00:00+00:00,498.1,498.825,495.285,497.58,29189.0,,,,,,,,,,,,,,,,,,,492.0557986846644,484.7710820524173,478.3909246253345,475.5978358599747,471.9254154794284,466.8271993665446,459.72241495509894,450.2039162232404,433.9200750717624,,450.2039162232404,,,,468.1571847020518,"rgba(38, 166, 154, 0.5)",7.8851212596499805,462.2134818702484,4.4852218456969535,62.997835056547416,18.381222067309977,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0604922336151756,0.8779568099084852,False,False,False,False,0.3161229736213772,0.3158958230737398,False,False,False,False,1728016.0,1377659.8054293762,False,False,False,False,57514.09962307099,False,False,False,False
2025-06-30 18:00:00+00:00,497.695,499.06,495.84,498.78,44360.0,,,,,,,,,,,,,,,,,,,492.1560641991198,484.8908550151913,478.51233068735013,475.7184153746394,472.04052965366816,466.93878035375434,459.83575532470667,450.32887558671706,434.0526166271287,,450.32887558671706,,,,468.27491364691946,"rgba(38, 166, 154, 0.5)",8.00770227586189,462.3343116262352,4.551329097689514,63.936409800828656,18.381222067309977,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.070085644075436,0.877306501097814,False,False,False,False,0.32308847684277453,0.31949214995825714,False,False,False,False,1772376.0,1383779.4363529517,False,False,False,False,57310.16009403113,False,False,False,False
2025-06-30 19:00:00+00:00,498.75,500.44,496.315,497.5,86125.0,,,,,,,,,,,,,,,,,,,492.3473973745234,485.1205971528731,478.74606494551244,475.95082674260874,472.2627701071392,467.1544693834134,460.0549934667687,450.57059403160827,434.30915216142677,,450.57059403160827,,,,468.50187392954155,"rgba(38, 166, 154, 0.5)",8.101063424249233,466.22192809473853,3.8609834619533507,61.66494418892061,16.87123977638288,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0684398032626095,0.8687600063463671,False,False,False,False,0.33947057152941923,0.32948136074383816,False,False,False,False,1686251.0,1388468.9179598826,False,False,False,False,57756.90179799964,False,False,False,False
2025-07-01 14:00:00+00:00,497.45,498.06,495.27,495.395,85569.0,,,,,,,,,,,,,,,,,,,492.468379338459,485.3097200575229,478.9512123090702,476.1581673195816,472.4643548042604,467.3532316550594,460.25990335375485,450.79911740428906,434.5546957113684,,450.79911740428906,,,,468.70208688370735,"rgba(38, 166, 154, 0.5)",8.155024027677484,466.3727501415307,3.5588184363369337,56.41191247420817,11.821630966893217,False,True,True,False,False,16.981628881515974,0.0,0.0,0.0,0.0,1,1.063425525785076,0.880610774992797,False,False,False,False,0.3073035785097297,0.3183924696267839,False,False,False,False,1600682.0,1391759.04326283,False,False,False,False,58188.09711896088,False,False,False,False
2025-07-01 15:00:00+00:00,495.35,495.535,490.805,491.84,92242.0,,,,,,,,,,,,,,,,,,,492.4767489247733,485.44323983198,479.1231614999046,476.33868592802116,472.64632975712567,467.5387710831278,460.45688354565794,451.02405647990616,434.80225754104714,,451.02405647990616,,,,468.8722371768382,"rgba(239, 83, 80, 1.0)",8.160955714331287,466.46649252795396,3.109134317134955,48.75234084363696,4.841818419014295,False,True,False,True,False,11.390421172083961,0.0,0.0,0.0,0.0,0,1.045662950969997,0.8945897928188664,False,False,False,False,0.2436396148576474,0.28101604224221566,False,False,False,False,1508440.0,1393568.0503440264,False,False,False,False,58716.064605488624,False,False,False,False
2025-07-01 16:00:00+00:00,491.85,494.175,490.77,493.49,87176.0,,,,,,,,,,,,,,,,,,,492.48670084322237,485.5665039877833,479.2827586657783,476.5065780019562,472.81604690192205,467.7122270327673,460.6413456602133,451.2348633452114,435.03463465883124,,451.2348633452114,,,,469.0312954552984,"rgba(239, 83, 80, 1.0)",8.172508643166305,466.5917925841457,3.2913036364110875,46.402775675156335,2.918676477289708,False,True,False,True,False,13.170417504837296,0.0,0.0,0.0,0.0,0,1.0477860148266878,0.8967427083035173,False,False,False,False,0.2273286430199336,0.25417234263107463,False,False,False,False,1595616.0,1396700.5766952818,False,False,False,False,59157.303913930664,False,False,False,False
2025-07-01 17:00:00+00:00,493.49,493.885,491.395,493.255,97004.0,,,,,,,,,,,,,,,,,,,492.4981686330963,485.6995146538262,479.456456810445,476.6897939231838,473.00187992843246,467.9027130816889,460.84435690816997,451.46713594932,435.29117861554477,,451.46713594932,,,,469.2056887226342,"rgba(239, 83, 80, 1.0)",8.141704072140165,466.7449051644021,3.2560867603026664,44.56506758063413,1.2770140252582536,False,True,False,True,False,12.813297060340265,0.0,0.0,0.0,0.0,0,1.043780611443503,0.8997729576901654,False,False,False,False,0.22980437952011418,0.2419883610755944,False,False,False,False,1498612.0,1398280.5987620216,False,False,False,False,59744.074395885225,False,False,False,False
2025-07-01 18:00:00+00:00,493.255,493.32,492.275,492.36,66950.0,,,,,,,,,,,,,,,,,,,492.50148611508797,485.78610743264045,479.57207306602777,476.8123823843626,473.1269090671809,468.0315008676834,460.9821468009003,451.625196662213,435.4663252238255,,451.625196662213,,,,469.32268084665793,"rgba(239, 83, 80, 1.0)",8.108656493849077,466.85109152203785,3.1458859426727805,42.28804801065875,-0.9153122343104698,False,True,False,True,False,11.452484243742322,0.0,0.0,0.0,0.0,0,1.0450006428663263,0.9012271603880051,False,False,False,False,0.232232177651953,0.23711026936377372,False,False,False,False,1431662.0,1398798.1398664864,False,False,False,False,59855.794172693204,False,False,False,False
2025-07-01 19:00:00+00:00,492.36,493.535,490.95,492.05,98068.0,,,,,,,,,,,,,,,,,,,492.4915697005482,485.9006426559197,479.73181800714303,476.9833223081512,473.30283447791453,468.2141665262754,461.17885458767364,451.8518991953789,435.7188491522401,,451.8518991953789,,,,469.48599517902716,"rgba(239, 83, 80, 1.0)",8.05806882561225,467.00009520819566,3.1086734717609055,40.40282911720756,-2.8296711099575163,False,True,False,True,False,10.98155464918025,0.0,0.0,0.0,0.0,0,1.0422209534684552,0.9027262346560088,False,False,False,False,0.22099806380981574,0.22905416658679473,False,False,False,False,1333594.0,1397787.2229693315,False,False,False,False,60448.231472341366,False,False,False,False
2025-07-02 14:00:00+00:00,490.87,493.185,490.33,491.81,64655.0,,,,,,,,,,,,,,,,,,,492.47736011491617,485.9692265023887,479.83159805099774,477.09101907678007,473.41461284407774,468.3310899656443,461.30552053516215,451.9984989680144,435.88292797037724,,451.9984989680144,,,,469.58909489203984,"rgba(239, 83, 80, 1.0)",7.98129058012739,467.09478421426354,3.09664402487423,38.84322820588153,-4.522661509669689,False,True,False,True,False,10.613135342813681,0.0,0.0,0.0,0.0,0,1.0399423894133413,0.904985312152411,False,False,False,False,0.2119220716544294,0.22048811912061206,False,False,False,False,1268939.0,1395789.57610159,False,False,False,False,60513.452689824444,False,False,False,False
2025-07-02 15:00:00+00:00,491.81,493.625,491.225,491.635,52536.0,,,,,,,,,,,,,,,,,,,492.47235399327127,486.0274204166959,479.91405150632266,477.17965509805117,473.5063399502465,468.4267989340574,461.408970712978,452.1179797279131,436.01646348701445,,452.1179797279131,,,,469.6744482029501,"rgba(239, 83, 80, 1.0)",7.8670896046093715,467.17576614645185,3.109057489216513,37.566101109881444,-6.022809580014844,False,True,False,True,False,10.341055837025092,0.0,0.0,0.0,0.0,0,1.0404303092314686,0.9021856525693494,False,False,False,False,0.222770253591485,0.22162918635604853,False,False,False,False,1216403.0,1393008.3888752086,False,False,False,False,60389.7712527729,False,False,False,False
2025-07-02 16:00:00+00:00,491.62,493.51,491.23,491.3,33457.0,,,,,,,,,,,,,,,,,,,492.46776482227705,486.0630314637556,479.9653597756075,477.2350071315131,473.56382823884326,468.48697209654205,461.47417506967685,452.1934194928489,436.10095059198716,,452.1934194928489,,,,469.7278342981169,"rgba(239, 83, 80, 1.0)",7.756291425983862,467.2265075327974,3.103737488067493,36.23425781976398,-7.620645537105553,False,True,False,True,False,9.814546045129372,0.0,0.0,0.0,0.0,0,1.0405451496461358,0.9055367649148733,False,False,False,False,0.21940864460495657,0.22051891548050256,False,False,False,False,1182946.0,1389751.607652337,False,False,False,False,59972.20890776867,False,False,False,False
2025-07-02 17:00:00+00:00,491.265,492.325,489.81,490.44,71569.0,,,,,,,,,,,,,,,,,,,492.43406540933194,486.1232896823553,480.06328404833476,477.3428901205646,473.67798807852864,468.6083963497049,461.6074871978629,452.34918806530715,436.2771108302916,,452.34918806530715,,,,469.83152219803134,"rgba(239, 83, 80, 1.0)",7.714920642081787,467.32154218090955,2.9965904889531294,34.15734260789377,-9.905908400376845,False,True,False,True,False,8.465633776092467,0.0,0.0,0.0,0.0,0,1.0335400025538068,0.9109714399216828,False,False,False,False,0.19436811333281104,0.20744351440665681,False,False,False,False,1111377.0,1385435.7222623783,False,False,False,False,60152.00411850094,False,False,False,False
2025-07-02 18:00:00+00:00,490.48,492.42,489.71,490.145,43991.0,,,,,,,,,,,,,,,,,,490.7583333333334,492.4127722809789,486.15881610451714,480.1220563136776,477.4078738919163,473.74700923247286,468.6820472278972,461.6885528805171,452.44406534213573,436.3846317553005,490.7583333333334,452.44406534213573,,,,471.98061583627475,"rgba(239, 83, 80, 1.0)",7.678199090892699,470.46465539674654,2.5631459109463295,32.37879613008642,-11.877412686969322,False,True,False,True,False,8.003563968181155,1.0,492.42,489.71,0.0,0,1.0328856213770674,0.9100098967906118,False,False,False,False,0.19432029119553657,0.2008819028010967,False,False,True,False,1067386.0,1380504.7188164499,False,False,False,False,59901.44591511333,False,False,False,False
2025-07-02 19:00:00+00:00,490.16,492.24,489.72,491.09,92709.0,,,,,,,,,,,,,,,,,,490.93353322360406,492.3763611403679,486.23603804544007,480.2467828099046,477.54539411618464,473.89283843330105,468.8374681015399,461.85943249912407,452.64382582668503,436.61091325002633,490.93353322360406,452.64382582668503,,,,472.1182587446177,"rgba(239, 83, 80, 1.0)",7.637238002472658,470.58864387023095,2.684394033959847,34.142381839027124,-11.877412686969322,False,True,False,True,False,9.19438518720007,0.0,0.0,0.0,0.0,0,1.0330155417030997,0.9110230445942511,False,False,False,False,0.19269485921141213,0.1967883810062544,False,False,False,False,1160095.0,1377087.513873559,False,False,False,False,60410.09016449142,False,False,False,False
2025-07-03 14:00:00+00:00,496.08,499.01,496.08,498.56,140077.0,,,,,,,,,,,,,,,,,,494.4508310842303,492.5851410296973,486.50922432510174,480.5466696987456,477.85125082197817,474.19506938716637,469.13968422245154,462.17379827857184,452.9950694097565,436.9919810180419,494.4508310842303,452.9950694097565,,,,472.74387192757405,#000000,7.676463781540009,471.0749407341297,3.5804323511517167,46.2267186554906,-10.212736843308342,False,True,False,False,True,17.44590274617403,0.0,0.0,0.0,0.0,0,1.0369465987763082,0.9016607239479995,False,False,False,False,0.3216667734252738,0.25922757721576406,False,False,False,False,1300172.0,1375895.0252863718,False,False,False,False,61645.23605341403,False,False,False,False
2025-07-03 15:00:00+00:00,498.565,500.11,498.185,499.625,128488.0,,,,,,,,,,,,,,,,,,495.99035855962563,492.81102910304014,486.7787550113351,480.83477479899756,478.1431909492136,474.481936007599,469.42487513161075,462.46867211652597,453.3225564026111,437.3454512521116,495.99035855962563,453.3225564026111,,,,473.1601599332671,"rgba(38, 166, 154, 0.5)",7.71552265663003,474.7584611035081,3.222923449667249,55.049414808763515,-2.5731643349473146,False,True,True,False,True,18.476998557906235,0.0,0.0,0.0,0.0,0,1.039791836791186,0.8989494955087122,False,False,False,False,0.3428282523360631,0.3010279147759136,False,False,False,False,1428660.0,1376713.0869098387,False,False,False,False,62681.55797506653,False,False,False,False
