date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_767,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_657,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_391,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_247,aVWAP_peak_221,aVWAP_peak_201,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_47,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_741,aVWAP_valley_709,aVWAP_valley_685,aVWAP_OB_bull_709,aVWAP_OB_bear_827,aVWAP_OB_bear_618,aVWAP_OB_bear_546,aVWAP_OB_bear_391,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 16:00:00+00:00,101.47,102.43,101.275,101.42,1181.0,,,101.70833333333334,98.70088688539985,94.28626411900456,93.12611717109999,91.90298567762986,94.3992931183875,96.15589327571224,98.96193608080709,101.51985293266603,103.27520739869759,103.72847142173583,104.76408908579185,104.96996540195377,105.70612674424113,108.28505296562051,110.60157831093214,114.42967962078461,114.51329810858324,115.02683864845585,115.52290712285873,116.96979241140811,118.5100762548854,119.24507772144447,120.20886405318763,120.34973433696695,120.36440092610592,121.72461613418287,,98.64394986225895,95.32595844602996,93.55330997959355,92.45873788000152,93.55330997959355,,94.3992931183875,101.51985293266603,110.60157831093214,106.67473288806353,94.995489041971,"rgba(38, 166, 154, 1.0)",4.2306117771600835,96.7988944998757,1.0923019514748167,66.37759696880065,11.466785306791586,True,False,True,False,True,11.342820413624999,0.0,0.0,0.0,0.0,0,1.0152826093420153,0.880831326375881,False,False,False,False,0.3428282500783562,0.33419677638991463,False,False,False,False,-97572.0,-102939.56003850141,False,False,False,False,1703.6887838238738,False,False,False,False
2025-09-15 17:00:00+00:00,101.42,102.075,100.915,101.6,770.0,,,101.63795062361181,98.75560311121158,94.33685253712571,93.17080848751897,91.93597074886237,94.41310964014998,96.16559473906317,98.96600144461533,101.51986749757198,103.27291378145992,103.72565926925117,104.76018776433773,104.96585710142269,105.70131355790546,108.27818004655586,110.59290562008404,114.41871215266426,114.50229711761257,115.01582470929065,115.5118874630616,116.9582523951427,118.49818051188359,119.23309592010376,120.1969698654977,120.33799696397811,120.35290565721185,121.71392475328815,,98.7614053911205,95.38115582079664,93.6017206178308,92.49852638374631,93.6017206178308,,94.41310964014998,101.51986749757198,110.59290562008404,106.6748797227993,95.06070205337356,"rgba(38, 166, 154, 1.0)",4.298911723802372,96.82277196630909,1.1112645107923877,67.55541111562903,12.81864074960152,True,False,True,False,True,11.627389965550808,0.0,0.0,0.0,0.0,0,1.0000891186168792,0.8869678875917181,False,False,False,False,0.32740104553147414,0.33079891096069436,False,False,False,False,-96802.0,-102844.40406891223,False,False,False,False,1689.2129887258293,False,False,False,False
2025-09-15 18:00:00+00:00,101.6,101.6,100.35,100.67,616.0,,,101.45446630307752,98.7878700932499,94.37316893955791,93.20343889763815,91.9604014753478,94.42310805174709,96.17238375051114,98.96841390497313,101.51912593091885,103.2703935360817,103.72274343396121,104.75644037250068,104.96195072050999,105.69686607566999,108.27215770785818,110.58547754780314,114.40950525522871,114.49306491526134,115.00659807943022,115.50267077519244,116.9486403848305,118.48830808448207,119.22316701929655,120.18713106867943,120.32829012836413,120.34339906799211,121.70510179295724,,98.82799771362272,95.41997068676716,93.6368552435485,92.52781058774109,93.6368552435485,,94.42310805174709,101.51912593091885,110.58547754780314,106.66863129808688,95.10315855791987,"rgba(38, 166, 154, 0.75)",4.34974741215923,96.83196270384119,0.8823586595925121,64.86752758438132,12.81864074960152,True,False,True,False,False,9.632752955491988,0.0,0.0,0.0,0.0,0,0.9930594690790449,0.8935192051015869,False,False,False,False,0.3052250659817803,0.31801198847123735,False,False,False,False,-97418.0,-102760.27377327018,False,False,False,False,1672.5740276603126,False,False,False,False
2025-09-15 19:00:00+00:00,100.67,100.67,99.815,100.11,2993.0,,,100.77827817745803,98.88509077579721,94.5262863771425,93.3445132702614,92.06838090107927,94.46621276655881,96.20039652539005,98.9759262543375,101.51180602053137,103.2547961210065,103.70532438262632,104.73518779137936,104.93996013702552,105.67236517422108,108.24037860575856,110.54705010605369,114.36272677198978,114.4461708981927,114.95980594395498,115.45599509187025,116.90014672297563,118.43866516340452,119.17330827611907,120.13780315547969,120.27963276313726,120.29574374506349,121.66095358968705,,99.01004816014914,95.57860458839406,93.78736146982108,92.65595304543263,93.78736146982108,,94.46621276655881,101.51180602053137,110.54705010605369,106.64024832695004,95.25799181594923,"rgba(38, 166, 154, 0.5)",4.389152606556291,96.86857362928849,0.7385084687804275,61.25710435063222,16.114135999882294,False,False,True,False,False,8.45209287642103,0.0,0.0,0.0,0.0,0,0.994480906921241,0.8988066825775657,False,False,False,False,0.2744684039090196,0.2962401961901285,False,False,False,False,-100411.0,-102723.85092407218,False,False,False,False,1693.045748161703,False,False,False,False
2025-09-16 14:00:00+00:00,96.45,96.74,94.86,96.51,2018.0,,,99.515600422275,98.75859165933097,94.55258831465068,93.38063057882374,92.1031440346011,94.47407625848588,96.19963199025686,98.96387127030616,101.4914233555322,103.23017102888952,103.67985449439371,104.70792791519654,104.9123343056093,105.64350293102483,108.20807747765224,110.51094599087756,114.32214443994526,114.40554168270671,114.91957575773532,115.41614469303067,116.85950084649737,118.39774367847615,119.132498096709,120.09776850640003,120.24018714820517,120.25711244665546,121.62553726934685,96.03666666666666,98.76560754199426,95.58863322231022,93.82161855382222,92.69360837744304,93.82161855382222,,94.47407625848588,101.4914233555322,110.51094599087756,106.56493907510449,95.38122687244729,#000000,4.359016706630619,96.43446027906336,0.017329532328183298,51.667842827381364,7.387010674453464,False,True,False,False,False,1.4555451884449901,0.0,0.0,0.0,0.0,0,0.9820992676973149,0.8985237707776361,False,False,False,False,0.0963843171466832,0.19631225666840585,False,False,False,False,-102429.0,-102719.27959191601,False,False,False,False,1698.0837985778005,False,False,False,False
2025-09-16 15:00:00+00:00,96.285,96.87,96.04,96.53,1332.0,,,99.06179349046015,98.69370061147694,94.57449090702269,93.40783522897007,92.12830673900442,94.48068402595736,96.2004934690353,98.9571652211455,101.47913923455074,103.21500491973798,103.66410511567358,104.69094334447082,104.89509947634065,105.62542146388472,108.18762351053687,110.48794030623003,114.29610307924659,114.37946697164013,114.89373627362066,115.39053023125126,116.83332816381254,118.37134876735469,119.10615529206748,120.0719015986095,120.21469656783823,120.23214633238852,121.60261806127701,96.21294129353234,98.64796662673724,95.60133094486925,93.84807663281849,92.72124248667187,93.84807663281849,,94.48068402595736,101.47913923455074,110.48794030623003,106.53228056039754,95.40631159692585,"rgba(239, 83, 80, 1.0)",4.333164274599656,96.41891611130916,0.025635743685509277,45.33094542979238,2.006803469346586,False,True,False,True,False,1.49048266680553,0.0,0.0,0.0,0.0,0,0.9961834285048361,0.8935438760051279,False,False,False,False,0.12200270402742557,0.15915748034791571,False,False,False,False,-101097.0,-102694.12797033592,False,False,False,False,1692.4080807703929,False,False,False,False
2025-09-16 16:00:00+00:00,96.53,96.75,96.29,96.5,413.0,,,98.94889913833173,98.67461633287414,94.58129831616053,93.41626404451307,92.13610934466162,94.48275800930081,96.20079123186268,98.9551211716784,101.47536795601447,103.21033955148616,103.65925843960967,104.68571266099924,104.88979105486959,105.61984998798334,108.18131404959026,110.48083941426225,114.28805920336868,114.37141267183407,114.88575365991724,115.3826162522365,116.82523997621388,118.36319010835598,119.09801189428899,120.06390412311966,120.20681514588394,120.22442683095656,121.5955296309143,96.24591017804943,98.61443537958314,95.60534143259721,93.85627613982288,92.72980424260977,93.85627613982288,,94.48275800930081,101.47536795601447,110.48083941426225,106.52333334957667,95.41035347453247,"rgba(239, 83, 80, 1.0)",4.307405839144847,96.41461896485785,0.019821915633354725,41.060871188060894,-1.4910159466053727,False,True,False,True,False,1.4349052268485245,0.0,0.0,0.0,0.0,0,1.0020203794799718,0.8904017334270322,False,False,False,False,0.12455315358146588,0.14185531696469078,False,False,False,False,-101510.0,-102675.76939715241,False,False,False,False,1672.5722965724021,False,False,False,False
2025-09-16 17:00:00+00:00,96.5,96.65,95.77,96.58,1630.0,,,98.55965671505523,98.59643767284645,94.60524486128112,93.44718067340723,92.16537969087369,94.49018036461707,96.20128726582819,98.94649488500343,101.46000157363866,103.19149663328811,103.63971365432067,104.66468045498992,104.86845681278504,105.59749389172528,108.15609560584144,110.45252414713016,114.25606232238347,114.33937558408176,114.8540079940372,115.35114923483425,116.79309849995312,118.33078466470411,119.06567361775629,120.03215232818248,120.17552446804578,120.19377810762896,121.56739206927658,96.27233327152481,98.48127169734737,95.61776060200108,93.88599149224291,92.76163132883956,93.88599149224291,,94.49018036461707,101.46000157363866,110.45252414713016,106.4896061446644,95.40379767839116,"rgba(239, 83, 80, 1.0)",4.273938203320417,96.39398205398396,0.0435237799815448,38.49256599804994,-3.6061720437296785,False,True,False,True,False,1.5800655031057147,0.0,0.0,0.0,0.0,0,0.9955234361285035,0.8911873134765055,False,False,False,False,0.11240337179977279,0.12712934438223178,False,False,False,False,-99880.0,-102632.42413518105,False,False,False,False,1671.9122609666283,False,False,False,False
2025-09-16 18:00:00+00:00,96.58,97.85,96.08,97.83,1102.0,,,98.44024001106041,98.56678643214401,94.62949040378862,93.47425918513592,92.18925560816912,94.49765272559662,96.20394241456809,98.9427369112549,101.45151968937104,103.18051691708823,103.62821532959408,104.65208461787984,104.85564169266526,105.58393533366056,108.14042881787549,110.43468825578145,114.23560171333095,114.31888392920298,114.83367014369836,115.3309603486323,116.77240011349132,118.30984418161422,119.04474528128848,120.01156534984746,120.15523060801702,120.1738990549988,121.54909675416452,96.43877854760072,98.43464862412716,95.63640934643904,93.91308205210566,92.78829305230876,93.91308205210566,,94.49765272559662,101.45151968937104,110.43468825578145,106.47537184059027,95.44224232451627,"rgba(239, 83, 80, 1.0)",4.25313699807098,96.40125981525098,0.33592620820750085,40.75002849201004,-3.6061720437296785,False,True,False,True,False,3.81946304603634,0.0,0.0,0.0,0.0,0,0.9959286939831914,0.886148835315672,False,False,False,False,0.14205907785585492,0.13459421111904335,False,False,False,False,-98778.0,-102572.6656214573,False,False,False,False,1663.0764119593937,False,False,False,False
2025-09-16 19:00:00+00:00,97.83,98.97,97.785,98.82,3263.0,,,98.45829536057796,98.56422251472983,94.73231146307724,93.57846105209913,92.27608307888737,94.52964490153312,96.22115880553542,98.94000951102274,101.43415144625722,103.15516731524653,103.60115394241174,104.62140575735998,104.82425321327118,105.55013499850308,108.09969044824322,110.38722591198469,114.17982107085454,114.26299568600909,114.77806097845578,115.27563134444455,116.71534513185574,118.25181305400316,118.98661427815267,119.95421933627253,120.09867597846241,120.1184936362002,121.49791278329334,97.13639492382319,98.4437797462343,95.73074613246857,94.02038796310158,92.8873782313573,94.02038796310158,,94.52964490153312,101.43415144625722,110.38722591198469,106.45906186317005,95.643737399397,"rgba(239, 83, 80, 0.75)",4.247866044023015,96.47613480688554,0.5517747426175086,44.760944119323625,-3.6061720437296785,False,True,False,True,True,5.531850513646905,0.0,0.0,0.0,0.0,0,1.0067889056516188,0.8792793315539054,False,False,False,False,0.1982578656371701,0.1664260383781067,False,False,False,False,-95515.0,-102463.2444490316,False,False,False,False,1687.8814288282404,False,False,False,False
2025-09-17 14:00:00+00:00,97.915,97.915,96.65,96.98,171.0,,,98.44420126111002,98.55979116292727,94.73569482365863,93.58235257151156,92.2796036848953,94.5307484719806,96.22153202765571,98.9394080880049,101.43282926440492,103.15346324585563,103.59937047627555,104.61945407945932,104.82226789968723,105.54803558565354,108.0972668443386,110.38446854907014,114.17665886091505,114.25982865962543,114.77491719263631,115.27251010295625,116.71214487756299,118.24857482011281,118.9833775556678,119.95103465299714,120.09553630496569,120.11541774791803,121.49508024135885,97.1371746063719,98.43713049684722,95.73322512422897,94.02423790939044,92.89126173175099,94.02423790939044,,94.5307484719806,101.43282926440492,110.38446854907014,106.45700284255712,95.6446059737179,"rgba(239, 83, 80, 0.75)",4.231720773247976,96.47614896702497,0.11906528336185897,43.5094175090687,-3.6061720437296785,False,True,False,True,True,2.017951339479218,0.0,0.0,0.0,0.0,0,1.0010380024220058,0.8766795455856066,False,False,False,False,0.15460172382435733,0.16051388110123202,False,False,False,False,-95686.0,-102358.17089168227,False,False,False,False,1664.3638872960196,False,False,False,False
2025-09-17 15:00:00+00:00,96.98,97.08,96.27,96.46,552.0,,,98.3808536458658,98.53975582682472,94.74398569314651,93.5928482279413,92.28959731515523,94.5335287951584,96.22201032990642,98.93683160703894,101.4279868993624,103.14743693550295,103.59310188018314,104.61267157572793,104.81538164292996,105.54079774251464,108.08903649701304,110.375185888636,114.16611195373501,114.2492673532436,114.76444314325794,115.26211999645098,116.70151568674386,118.23784158466535,118.97265875308955,119.94049938432227,120.08515143094343,120.10524394415079,121.4857237098511,97.10905893203575,98.4064653640311,95.73799776753181,94.03433737218955,92.90206674927931,94.03433737218955,,94.5335287951584,101.4279868993624,110.375185888636,106.44882479157437,95.63798523701351,"rgba(239, 83, 80, 0.75)",4.213862795309471,96.47196052257985,-0.002838374944995508,41.76969706943299,-3.6061720437296785,False,True,False,True,True,1.0608841418095096,0.0,0.0,0.0,0.0,0,1.005265441921018,0.8763778388543325,False,False,False,False,0.13064156926765622,0.14557772518444412,False,False,False,False,-96238.0,-102263.2845212686,False,False,False,False,1647.1179355549962,False,False,False,False
2025-09-17 16:00:00+00:00,96.46,96.46,95.285,95.285,807.0,,,98.25132617125672,98.49752382257967,94.74999972034227,93.60337889035004,92.30100396863487,94.53576630592089,96.22101337601214,98.93158335677236,101.41956865394616,103.13740192880017,103.58274536202467,104.60163163432871,104.80420128687516,105.52914245177753,108.0760562115454,110.36072589656939,114.14990323751044,114.23304026109565,114.74837203523627,115.24619755342492,116.68528093455178,118.22149791158172,118.95635839992968,119.92450347460496,120.06938722188922,120.08980028494544,121.47154856489766,97.00665455941413,98.34132216538033,95.7375098659674,94.04368596774607,92.91382383725303,94.04368596774607,,94.53576630592089,101.41956865394616,110.36072589656939,106.43350440270244,95.60859927915219,"rgba(239, 83, 80, 1.0)",4.199079024940269,96.4567880807134,-0.2790583539279941,38.77052301204371,-3.6061720437296785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974084211752372,0.8891736066623962,False,False,False,False,0.09921313621742099,0.12239543070093256,False,False,False,False,-97045.0,-102182.38088527993,False,False,False,False,1634.0928512828257,False,False,False,False
2025-09-17 17:00:00+00:00,95.285,95.93,95.285,95.86,884.0,,,98.12371851267012,98.45290789773478,94.75660439659251,93.61487543645504,92.31346627140046,94.53823937060221,96.21995545090556,98.9258801072646,101.41039943030366,103.12646236376851,103.57145319504606,104.5895898525687,104.79200558501047,105.51642602985564,108.06188569581923,110.34493496680449,114.13219493935374,114.21531171333898,114.7308123524195,115.22879890062801,116.66753856868745,118.20363385311785,118.93854039434827,119.90701632538894,120.05215282670655,120.07291584271846,121.45604777548796,96.91115264541571,98.27382280049565,95.7371138278916,94.05389812250999,92.92665820837534,94.05389812250999,,94.53823937060221,101.41039943030366,110.34493496680449,106.41739217747164,95.58052912093765,"rgba(239, 83, 80, 1.0)",4.184400155063241,96.44200494015882,-0.1390892167553772,38.41829734383761,-4.084018531109059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996790851007964,0.8847040289406893,False,False,False,False,0.088880648892296,0.10563803979661428,False,False,False,False,-96161.0,-102089.02614287248,False,False,False,False,1622.463504751309,False,False,False,False
2025-09-17 18:00:00+00:00,96.25,97.97,95.0,95.63,386.0,,,98.08273411340471,98.4373733773967,94.76101143251884,93.62107485296552,92.31969378591583,94.5397903750488,96.21993805157814,98.92378649318539,101.40675994824562,103.12202157156509,103.56685001687873,104.58464179995394,104.78698743690452,105.51117045084744,108.05596213440407,110.33828931865592,114.12468609302795,114.2077932896969,114.72335948076748,115.22140887506703,116.65998825948961,118.19601830257695,118.93093863358882,119.89954857365144,120.04479191634282,120.06570411361866,121.44941860306987,96.88929367733715,98.25100820816827,95.73885337461338,94.05968943636204,92.93324870338395,94.05968943636204,,94.5397903750488,101.40675994824562,110.33828931865592,106.41146474334715,95.57441867997295,"rgba(239, 83, 80, 1.0)",4.168755969515235,96.43843415973868,-0.1939269570227902,37.78096362003264,-5.198657841392176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018210197710717,0.8726153312521681,False,False,False,False,0.12317963636163216,0.11440883807912322,False,False,False,False,-96547.0,-102003.10325693646,False,False,False,False,1603.2935279334592,False,False,False,False
2025-09-17 19:00:00+00:00,96.51,96.605,95.09,95.22,1296.0,,,97.9195558188249,98.37403871895152,94.76991386037574,93.63718745891263,92.33745202557171,94.54322216330011,96.2182404060333,98.91533595505695,101.39326328835581,103.10594666370544,103.55026160879085,104.56696124059377,104.76908249018416,105.49250626262969,108.03517675417397,110.31513747481398,114.0987324368075,114.18181001577749,114.69762273779465,115.19590728606794,116.6339839005109,118.16983558383266,118.90482302353617,119.87391647631647,120.01952939754527,120.04095337907505,121.42669195837748,96.77227010249747,98.15794203336722,95.73760084864448,94.07386405888069,92.95141219330648,94.07386405888069,,94.54322216330011,101.39326328835581,110.31513747481398,106.38877772193855,95.53861784733927,"rgba(239, 83, 80, 1.0)",4.1524371168079774,96.41920439083363,-0.28879531636483147,36.621845773156636,-6.828154620469604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050407581300227,0.8730881124521129,False,False,False,False,0.0982375048474367,0.10632317146327996,False,False,False,False,-97843.0,-101938.60553202272,False,False,False,False,1598.5292871903048,False,False,False,False
2025-09-18 14:00:00+00:00,99.0,100.26,98.965,98.965,797.0,,,97.97780416604819,98.38807337316827,94.79860695685099,93.66533968505125,92.36060584984968,94.55252838277718,96.22393556279977,98.91609610552766,101.39039456850485,103.1010533569698,103.5449241836725,104.56068509174206,104.76262421750518,105.48542762993333,108.02629365227831,110.30457260246251,114.08604995656167,114.1690984247905,114.68494409690555,115.18326492412429,116.62088086290812,118.1564449469167,118.89138138192655,119.86062067662044,120.00641048623972,120.02809772905744,121.41476959720177,96.9150346961527,98.18449565178412,95.76542631147068,94.10309410613635,92.97791685155563,94.10309410613635,,94.55252838277718,101.39039456850485,110.30457260246251,106.3887224456854,95.58919352341988,"rgba(239, 83, 80, 0.75)",4.156085158762067,96.44243099287549,0.6069579690412047,44.23028390640668,-12.517517012428222,False,True,False,True,True,5.331289902462135,0.0,0.0,0.0,0.0,0,1.005977605029046,0.8609154435495187,False,False,False,False,0.2484168993757549,0.17737003541951743,False,False,False,False,-97046.0,-101862.75118268903,False,False,False,False,1586.1024765361915,False,False,False,False
2025-09-18 15:00:00+00:00,98.965,100.08,98.51,99.425,543.0,,,98.0134005492917,98.39687627951413,94.81770730182832,93.68416921359118,92.37616380260198,94.55877223690537,96.2277329010074,98.91654992903901,101.38838776566305,103.09767452904555,103.54124459407937,104.55636963713947,104.75818531412317,105.4805682173318,108.02021116824253,110.2973479750907,114.07738758199837,114.1604163180788,114.67628519118101,115.17463141837722,116.61193490770208,118.14730444184232,118.88220675879909,119.85154627426462,119.99745679231994,120.01932353984051,121.40663272202443,97.00163803694441,98.20110445440005,95.78384213423949,94.12260806441644,92.99568712600268,94.12260806441644,,94.55877223690537,101.38838776566305,110.2973479750907,106.38842124396233,95.6209759632006,#000000,4.163189354766246,96.45724486267791,0.7128561505194182,49.98156406661951,-7.198045671458409,False,True,False,False,True,6.069685517527116,0.0,0.0,0.0,0.0,0,1.006045001679167,0.8631198925333036,False,False,False,False,0.23541398805752065,0.20639201173851904,False,False,False,False,-96503.0,-101779.65426512796,False,False,False,False,1569.9303451170256,False,False,False,False
2025-09-18 16:00:00+00:00,99.425,101.48,99.23,101.455,2478.0,,,98.3022729424931,98.49117081873835,94.92893084582026,93.78917613031938,92.46022503553337,94.59524812624502,96.2525999078501,98.92536066655506,101.385425485246,103.08797752805904,103.53003410627335,104.54196312102972,104.74316696145344,105.46346183546419,107.9969669179702,110.26864511662488,114.04168345493451,114.12460970793053,114.64044641524602,115.13878244916513,116.57448705061032,118.10876346672495,118.8434028886158,119.81302235100421,119.95942401112828,119.98204852574594,121.3718986984797,97.52326722121624,98.35647255872573,95.89731954890699,94.23298211332721,93.09295319334859,94.23298211332721,,94.59524812624502,101.385425485246,110.26864511662488,106.40028989364141,95.82059892710495,"rgba(38, 166, 154, 1.0)",4.1994061334799655,96.55436521168284,1.1669828143666836,56.37833759086959,-1.4301227544257529,True,False,True,False,True,9.209656424587902,0.0,0.0,0.0,0.0,0,1.0230965677882862,0.8538152835854407,False,False,False,False,0.27676545085515203,0.24157873129683555,False,False,False,False,-94025.0,-101659.42706721899,False,False,False,False,1584.0089444175367,False,False,False,False
2025-09-18 17:00:00+00:00,101.36,101.64,100.98,101.17,1590.0,,,98.49194686165498,98.56148762044542,95.00458567132632,93.86005544819794,92.51675481180224,94.6204754942085,96.2703277030009,98.93266001669042,101.38507840557065,103.08321181622156,103.5242661244461,104.53407870020267,104.73487926048413,105.45379666963831,107.98323478472395,110.25135827882316,114.01980194078001,114.10265931030531,114.61843852889008,115.11673430925468,116.55136942299148,118.08489106857697,118.81933335486062,119.789084237891,119.93578425213381,119.9588773982543,121.35025609445168,97.83199451424221,98.46706834804942,95.97529611486327,94.30763073892278,93.1584246123142,94.30763073892278,,94.6204754942085,101.38507840557065,110.25135827882316,106.40985176372486,95.94808286567839,"rgba(38, 166, 154, 1.0)",4.18481876646328,96.61867654887396,1.087579583517425,59.93817674985327,1.6836065138522187,True,False,True,False,True,8.663678521249238,0.0,0.0,0.0,0.0,0,1.0339652673166015,0.8588238637978574,False,False,False,False,0.31821799260876243,0.279898361952799,False,False,False,False,-95615.0,-101565.71501966521,False,False,False,False,1584.1018290002105,False,False,False,False
2025-09-18 18:00:00+00:00,101.17,102.04,101.17,101.845,1337.0,,,98.6551454566306,98.62671834241891,95.07101024561712,93.92196011660677,92.56599536702286,94.64287861861226,96.28638859924689,98.93986681668275,101.38579363692091,103.08014770826811,103.5203389494417,104.52832908438576,104.72878355968471,105.44651813129211,107.97245282881958,110.23755294674005,114.00206641150388,114.08486383795463,114.60057102721552,115.09881128131009,116.53251889509976,118.06537142100025,118.79962960541928,119.76945998600657,119.91640011185008,119.93987605507184,121.33247455145074,98.08207793258573,98.56682661689236,96.04422251115079,94.37291676043468,93.21549382252523,94.37291676043468,,94.64287861861226,101.38579363692091,110.23755294674005,106.41918291943004,96.05630752871775,"rgba(38, 166, 154, 1.0)",4.146924083147212,96.67444215090605,1.246841694090015,63.13824852152651,4.608343587746525,True,False,True,False,True,9.687077838846651,0.0,0.0,0.0,0.0,0,1.026181880205816,0.8539670807629985,False,False,False,False,0.331552533073538,0.3057254475131685,False,False,False,False,-94278.0,-101452.72718990296,False,False,False,False,1580.2707928916802,False,False,False,False
2025-09-18 19:00:00+00:00,101.845,101.845,100.68,101.075,2206.0,,,98.85306363476116,98.7124335240914,95.1699386966171,94.01573756719445,92.6418341787911,94.67700942165263,96.31031912364907,98.9495892792375,101.38506545771546,103.07337395034611,103.51219314662069,104.51728343986895,104.71718483371596,105.43302953159991,107.95337742118207,110.21358547049132,113.97176680041912,114.05446912641608,114.5700949951391,115.06827782812331,116.50050794637761,118.03231552197889,118.76629954895785,119.73630766964736,119.88365842633901,119.90778012591434,121.30248336476821,98.38368442592999,98.69495959618241,96.14490987960335,94.47116675799796,93.30270649719749,94.47116675799796,,94.67700942165263,101.38506545771546,110.21358547049132,106.42874866163733,96.19948543138223,"rgba(38, 166, 154, 1.0)",4.100643983707428,96.75029020675443,1.0546416149337516,63.229070291396916,4.855065171402572,True,False,True,False,True,8.193107546564587,0.0,0.0,0.0,0.0,0,1.0233131267350293,0.8543991841821995,False,False,False,False,0.3160812143679021,0.3109033309405353,False,False,False,False,-96484.0,-101375.69265982693,False,False,False,False,1589.9720209088634,False,False,False,False
2025-09-19 14:00:00+00:00,100.68,101.93,100.52,101.35,2259.0,,,99.03110468913272,98.79668450486233,95.2690721279694,94.11016442223064,92.71872096709484,94.71194742647927,96.33491505807905,98.95975140610048,101.38459216927737,103.0667328979027,103.50414950156453,104.50627393242998,104.70560983402875,105.41952152205876,107.93414649185783,110.18935410692077,113.94104869020083,114.02365307371349,114.5391849831731,115.0372991504285,116.46800837140015,117.99873299567791,118.73242833409157,119.70260296503105,119.85036782440811,119.8751435349592,121.27196563239309,98.64352550803277,98.81702557799117,96.2453277671217,94.56985740644302,93.39079934679243,94.56985740644302,,94.71194742647927,101.38459216927737,110.18935410692077,106.43744269784457,96.33330712127622,"rgba(38, 166, 154, 1.0)",4.042582427696358,96.82312032191321,1.119798979749289,63.70666819245941,5.719639367981401,True,False,True,False,True,8.6198627771271,0.0,0.0,0.0,0.0,0,1.024882788227984,0.8546291588996218,False,False,False,False,0.31306202851743237,0.31198267972898386,False,False,False,False,-94225.0,-101264.82920773659,False,False,False,False,1600.344547716478,False,False,False,False
2025-09-19 15:00:00+00:00,101.35,102.13,100.78,102.13,1550.0,,,99.15871666563064,98.86049653035583,95.33980823942838,94.17720540788649,92.77320110084787,94.73720462092517,96.35305330846268,98.96791277846495,101.38540019752966,103.06324419939601,103.49967706174829,104.49972118013798,104.69866172563309,105.41122108964328,107.92182920424513,110.1735703598129,113.9207419780406,114.00327689395067,114.51871711100563,115.01675922481182,116.44639322647758,117.97633555353467,118.7098117427804,119.68006464178356,119.82810097379675,119.8533120895352,121.2515113126399,98.82036985546453,98.9073255261855,96.31746799236093,94.64000973920567,93.45323835002645,94.64000973920567,,94.73720462092517,101.38540019752966,110.1735703598129,106.44484500065319,96.42768229264861,"rgba(38, 166, 154, 1.0)",3.987483285857068,96.87528605441207,1.3178021245193703,65.18388994905354,7.616284931025689,True,False,True,False,True,9.824830964895554,0.0,0.0,0.0,0.0,0,1.0248322337684401,0.8598408698360566,False,False,False,False,0.3236142696455873,0.3177984746872856,False,False,False,False,-92675.0,-101131.653561105,False,False,False,False,1599.5640120929668,False,False,False,False
