date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_769,aVWAP_peak_720,aVWAP_peak_701,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_800,aVWAP_valley_744,aVWAP_valley_666,aVWAP_valley_619,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_401,aVWAP_OB_bull_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,76.95,77.32,76.885,77.09,4548.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.890830708581389,77.26302623334972,-0.19423020747146635,56.93859155825762,12.858119999450203,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603275224511368,0.9754886423666144,False,False,False,False,-0.08030755266758668,-0.07029448142823548,False,False,False,False,-524473.0,-667575.0692575327,False,False,False,False,16342.775459718214,False,False,False,False
2025-03-28 18:00:00+00:00,77.09,77.25,76.905,76.96,10070.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8786068415293884,77.26602458955387,-0.3483066316911159,55.06788861464256,10.928542398434985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.957699619771864,0.9784009294465572,False,False,False,False,-0.08295248909236887,-0.07662348526030217,False,False,False,False,-534543.0,-665512.5565558656,False,False,False,False,16245.523127009405,False,False,False,False
2025-03-28 19:00:00+00:00,76.98,77.38,76.9,77.35,14812.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8661360659185993,77.27205235686327,0.08999468582809245,55.9694034353047,10.928542398434985,True,False,True,False,False,0.472195182194195,0.0,0.0,0.0,0.0,0,0.9556234847686317,0.9790239274797095,False,False,False,False,-0.07634223763323322,-0.07648286144676769,False,False,False,False,-519731.0,-663252.3773844568,False,False,False,False,16223.29796224957,False,False,False,False
2025-03-31 14:00:00+00:00,77.72,78.22,77.51,78.05,11157.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8603668450773604,77.28225224674121,0.8923493015235334,59.54028250139537,10.928542398434985,True,False,True,False,True,3.141692971744032,0.0,0.0,0.0,0.0,0,0.9604116349889749,0.9738527774860867,False,False,False,False,-5.254775531228527e-09,-0.03824143335077161,False,False,False,False,-508574.0,-660854.2630064032,False,False,False,False,16144.750707020892,False,False,False,False
2025-03-31 15:00:00+00:00,78.05,78.22,77.685,77.74,8835.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8340723767935189,77.28977917712099,0.5397862768334547,59.80661282490594,10.928542398434985,True,False,True,False,True,1.897011355113655,0.0,0.0,0.0,0.0,0,0.9620989725309297,0.9727930383728249,False,False,False,False,0.00919611369650412,-0.014522659827133745,False,False,False,False,-517409.0,-658630.3054404125,False,False,False,False,16031.421238694986,False,False,False,False
2025-03-31 16:00:00+00:00,77.79,78.26,77.79,78.09,7229.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8412060893056741,77.29664650952161,0.9431142981064534,61.40922714409611,6.092339213687438,True,False,True,False,True,3.214337903273794,0.0,0.0,0.0,0.0,0,0.9695727573703301,0.968679384097956,False,False,False,False,0.016816866231460427,0.0011471032021633408,False,False,False,False,-510180.0,-656328.7503173053,False,False,False,False,15894.949591583436,False,False,False,False
2025-03-31 17:00:00+00:00,78.09,78.12,77.69,78.01,15509.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8506589231906443,77.30970489363531,0.8232384182111802,61.89673487257676,6.860814245738588,True,False,True,False,True,2.8869828424329746,0.0,0.0,0.0,0.0,0,0.9696889964742416,0.9668473398937012,False,False,False,False,0.004203841097978665,0.002675472150071003,False,False,False,False,-525689.0,-654303.3278317658,False,False,False,False,15888.965876985243,False,False,False,False
2025-03-31 18:00:00+00:00,77.955,78.38,77.88,78.27,9895.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8675422309736799,77.31937438636075,1.0957686896375276,63.33262483419183,8.5343711105508,True,False,True,False,True,3.874209956856575,0.0,0.0,0.0,0.0,0,0.970108409641091,0.9651089359014844,False,False,False,False,0.0278575167307928,0.015266494440431901,False,False,False,False,-515794.0,-652155.8963925135,False,False,False,False,15796.036173466091,False,False,False,False
2025-03-31 19:00:00+00:00,78.295,78.66,78.01,78.14,15091.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8808040297018457,77.33459368279405,0.9143989923372422,63.229210867249066,8.76465271390557,True,False,True,False,True,3.3271190580576366,0.0,0.0,0.0,0.0,0,0.9660526879417441,0.9854358535018208,False,False,False,False,0.049435129474768656,0.03235081195760028,False,False,False,False,-530885.0,-650275.7274561955,False,False,False,False,15785.105380079018,False,False,False,False
2025-04-01 14:00:00+00:00,77.615,78.3,77.23,78.23,6680.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8900194197700655,77.33952959255436,1.0005067166688324,63.605027560900695,9.495035229316194,True,False,True,False,True,3.676604876554503,0.0,0.0,0.0,0.0,0,0.9458881403058503,0.9868463265960863,False,False,False,False,-0.010509946183062878,0.0109204328872687,False,False,False,False,-524205.0,-648321.142534394,False,False,False,False,15643.94095558167,False,False,False,False
2025-04-01 15:00:00+00:00,78.23,79.18,78.23,79.165,8893.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9196610862235054,77.35164211852438,1.9717675441960845,67.37985403477214,13.283700874989634,True,False,True,False,True,7.18219741223076,0.0,0.0,0.0,0.0,0,0.9531665779670044,0.9765832889835021,False,False,False,False,0.18826385874279616,0.09959214581503244,False,False,False,False,-515312.0,-646258.9852857988,False,False,False,False,15539.27520433234,False,False,False,False
2025-04-01 16:00:00+00:00,79.165,79.51,79.165,79.45,6694.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9660671315716071,77.36292568684962,2.160382280841197,70.6679661382616,16.415704964474727,True,False,True,False,True,8.203351483706829,0.0,0.0,0.0,0.0,0,0.97639589776982,0.9703727820283252,False,False,False,False,0.2747988166218358,0.18719548121843413,False,False,False,False,-508618.0,-644125.016521678,False,False,False,False,15402.139154652767,False,False,False,False
2025-04-01 17:00:00+00:00,79.39,79.42,79.06,79.13,5162.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9991248107156991,77.3709112145179,1.760629669702638,70.17083449016404,16.415704964474727,True,False,True,False,True,6.792312254891382,0.0,0.0,0.0,0.0,0,0.9721204832449577,0.9744164434483138,False,False,False,False,0.26122614747070627,0.2242108143445702,False,False,False,False,-513780.0,-642104.1635523497,False,False,False,False,15243.37730729381,False,False,False,False
2025-04-01 18:00:00+00:00,79.15,79.29,78.99,79.1,6819.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0295602883695962,77.3809653025489,1.6696785189465138,69.58817654442942,16.415704964474727,True,False,True,False,True,6.6598317577602515,0.0,0.0,0.0,0.0,0,0.969164693574143,0.9765431418974729,False,False,False,False,0.31143259794596256,0.26782170614526635,False,False,False,False,-520599.0,-640220.3625670419,False,False,False,False,15112.766806405532,False,False,False,False
2025-04-01 19:00:00+00:00,79.06,79.64,79.04,79.6,19414.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0732159929706002,77.4125611660726,2.038209315044479,70.98526862872657,16.9816069913698,True,False,True,False,True,8.49187960367496,0.0,0.0,0.0,0.0,0,0.9784288652916003,0.9693111691777399,False,False,False,False,0.3428282383664752,0.30532497225587074,False,False,False,False,-501185.0,-638064.7755504986,False,False,False,False,15179.452592352733,False,False,False,False
2025-04-02 14:00:00+00:00,79.02,79.715,79.005,79.37,6930.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1066864632443272,77.42323164371766,1.7590965652324537,69.93195458122284,16.9816069913698,True,False,True,False,True,7.454336789838521,0.0,0.0,0.0,0.0,0,0.9849557029029928,0.9553128656599993,False,False,False,False,0.34282823843572613,0.3240766053457984,False,False,False,False,-508115.0,-636050.0503481653,False,False,False,False,15051.554102548815,False,False,False,False
2025-04-02 15:00:00+00:00,79.32,79.66,79.18,79.25,6744.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1292218360248225,77.43346396940967,1.6086617993370054,68.20725367157402,16.9816069913698,True,False,True,False,False,6.912412223809088,0.0,0.0,0.0,0.0,0,0.9920223152022323,0.9477824267782431,False,False,False,False,0.34282823863993916,0.3334524219928688,False,False,False,False,-514859.0,-634171.1193350154,False,False,False,False,14922.754814137204,False,False,False,False
2025-04-02 16:00:00+00:00,79.27,79.46,79.21,79.41,9315.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1588213839933754,77.44733877975108,1.6936701784751826,67.8037568221718,16.9816069913698,True,False,True,False,False,7.515860031827511,0.0,0.0,0.0,0.0,0,1.0083110377412199,0.9480275516593617,False,False,False,False,0.32947738331678345,0.3314649026548261,False,False,False,False,-505544.0,-632176.9004305967,False,False,False,False,14835.812879034302,False,False,False,False
2025-04-02 17:00:00+00:00,79.41,79.545,78.92,79.015,5007.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1790659648848638,77.45404788152662,1.3238887093359601,64.185367800893,17.974098394847687,True,False,True,False,False,5.713794548808892,0.0,0.0,0.0,0.0,0,1.0054694621695541,0.9435391978122153,False,False,False,False,0.3135268096829066,0.32249585616886633,False,False,False,False,-510551.0,-630291.2275557037,False,False,False,False,14683.428183235319,False,False,False,False
2025-04-02 18:00:00+00:00,79.05,79.405,79.0,79.2,7474.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2023441555847467,77.46413059535669,1.4437375493367697,62.824090678920626,16.673060435841393,True,False,True,False,False,6.429475024054611,0.0,0.0,0.0,0.0,0,1.004446217864676,0.9441942655190106,False,False,False,False,0.30888775327668067,0.3156918047227735,False,False,False,False,-503077.0,-628318.913950189,False,False,False,False,14571.654102875082,False,False,False,False
2025-04-02 19:00:00+00:00,79.21,79.735,79.06,79.73,14190.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2375425117824446,77.48557205457276,1.8136168447212178,64.45630664782837,16.673060435841393,True,False,True,False,False,8.439345367770443,0.0,0.0,0.0,0.0,0,1.006033010813888,0.9406374501992034,False,False,False,False,0.33928289924994776,0.3274873519863606,False,False,False,False,-488887.0,-626157.1788501862,False,False,False,False,14565.73698500105,False,False,False,False
2025-04-03 14:00:00+00:00,77.275,79.25,77.26,79.21,30956.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2580883431935992,77.51275667525763,1.3490652973017663,61.61467430949834,15.670353903434844,True,False,True,False,False,6.060632860734611,0.0,0.0,0.0,0.0,0,0.9811468094600632,0.9427710843373496,False,False,False,False,0.1677870310294115,0.24763719150788605,False,False,False,False,-519843.0,-624508.8970075477,False,False,False,False,14819.849589884754,False,False,False,False
2025-04-03 15:00:00+00:00,79.2,80.42,79.17,80.39,13806.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3086362924610822,77.53611650350302,2.1808072364627997,64.23997202672979,15.670353903434844,True,False,True,False,True,10.329658934058415,0.0,0.0,0.0,0.0,1,1.0119432972429965,0.9271124009376047,False,False,False,False,0.34282823980676275,0.2952327156573244,False,False,False,False,-506037.0,-622672.1234105314,False,False,False,False,14804.130991591966,False,True,False,False
2025-04-03 16:00:00+00:00,80.43,81.22,80.055,80.165,7031.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3498515166926555,77.58539730129462,1.9110270031964782,64.55599201170331,15.670353903434844,True,False,True,False,True,9.31379720567777,0.0,0.0,0.0,0.0,1,1.019480881942507,0.9211833658945021,False,False,False,False,0.3428282418884154,0.3190304787728699,False,False,False,False,-513068.0,-620972.8346754843,False,False,False,False,14683.617332807595,False,False,False,False
2025-04-03 17:00:00+00:00,80.21,80.455,80.03,80.16,4374.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3899187934021906,77.58805147571822,1.8504307852304533,64.73308946421602,15.670353903434844,True,False,True,False,True,9.291042175108252,0.0,0.0,0.0,0.0,1,1.028864584507837,0.9230465666929758,False,False,False,False,0.29410315281029464,0.3065668157915823,False,False,False,False,-517442.0,-619367.7054557094,False,False,False,False,14523.778304391974,False,False,False,False
2025-04-03 18:00:00+00:00,80.16,80.45,80.02,80.38,8485.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4338012791556793,77.60119683294027,1.9380671557888907,65.678181410343,11.758562863455651,True,False,True,False,True,10.077723991493194,0.0,0.0,0.0,0.0,1,1.0177001127395722,0.9241262683201806,False,False,False,False,0.2931916529235789,0.29987923435758057,False,False,False,False,-508957.0,-617655.9115726751,False,False,False,False,14430.153834556439,False,False,False,False
2025-04-03 19:00:00+00:00,80.38,80.58,79.675,79.7,17148.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4576942548219427,77.62009311202527,1.4268471465086416,61.84539246096682,11.758562863455651,False,False,True,False,False,6.982062059017409,0.0,0.0,0.0,0.0,1,1.0140742402153196,0.9229000785017385,False,False,False,False,0.28017793691760995,0.29002858563759526,False,False,False,False,-526105.0,-616236.5175948042,False,False,False,False,14472.290984408275,False,False,False,False
2025-04-04 14:00:00+00:00,74.26,74.275,73.1,73.65,14333.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5196950203759,77.50038015310676,-2.533653201123443,47.283933087054386,2.690841331310331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9962657129332566,0.9443012675537793,False,False,False,False,-0.34282825441539394,-0.02639983438889934,False,False,False,False,-540438.0,-615061.3467793808,False,False,False,False,14470.13143426241,False,False,False,False
2025-04-04 15:00:00+00:00,73.63,74.54,73.49,73.735,21009.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.56757593318686,77.3974223147969,-2.336360387564286,37.85995942063315,-5.130317292664259,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987410826689052,0.9445551825430133,False,False,False,False,-0.30831046108732824,-0.16735514773811377,False,False,False,False,-519429.0,-613578.6747362895,False,False,False,False,14571.509241483147,False,False,False,False
2025-04-04 16:00:00+00:00,73.77,73.91,73.425,73.6,11276.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6224752305888117,77.35243181956156,-2.3127821915652738,31.461713085265075,-10.143326298797774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961943020244204,0.9603044558380469,False,False,False,False,-0.34282825441539394,-0.25509170107675383,False,False,False,False,-530705.0,-612293.8115620834,False,False,False,False,14520.416074948524,False,False,False,False
2025-04-04 17:00:00+00:00,73.6,73.6,72.405,73.21,12267.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6896025440194786,77.30257287307748,-2.4222104112967675,26.848019226057357,-13.744897306012092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828384923141719,0.9654137713202784,False,False,False,False,-0.34282825441539394,-0.29895997774607386,False,False,False,False,-542972.0,-611219.0547936789,False,False,False,False,14485.479391615989,False,False,False,False
2025-04-04 18:00:00+00:00,73.23,73.4,72.06,72.35,15722.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7803971922474184,77.23939479405828,-2.7462382076026217,23.05618197480024,-16.886075545584937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9841029127228996,0.9618783663651104,False,False,False,False,-0.34282825441539394,-0.3208941160807339,False,False,False,False,-558694.0,-610404.7128588932,False,False,False,False,14504.650253761478,False,False,False,False
2025-04-04 19:00:00+00:00,72.37,73.12,72.34,73.08,36286.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.841109634075333,77.12474328104427,-2.1969051740233176,23.46638167435829,-16.886075545584937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9878436896749627,0.9625919549225235,False,False,False,False,-0.34282825441539394,-0.33186118524806396,False,False,False,False,-522408.0,-609040.4227370499,False,False,False,False,14842.3455986644,False,False,False,False
2025-04-07 14:00:00+00:00,73.01,75.22,72.62,73.26,6999.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8938406565581873,77.10999439250507,-2.0329030212615344,24.449355586441335,-16.886075545584937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9890786032918018,0.947238886325181,False,False,False,False,-0.2349039482576009,-0.2833825667528324,False,False,False,False,-515409.0,-607588.7727721344,False,False,False,False,14720.743341320765,False,False,False,False
2025-04-07 15:00:00+00:00,73.17,73.51,71.5,72.23,10124.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.973047233947452,77.07859663104458,-2.457415386525766,23.75534643214321,-16.900386051320453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9777148921117798,0.9621506897771491,False,False,False,False,-0.34282825441539394,-0.3131054105841132,False,False,False,False,-525533.0,-606316.5902485355,False,False,False,False,14649.476002695637,False,False,False,False
2025-04-07 16:00:00+00:00,72.14,72.16,70.85,70.98,6321.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.090628600671635,77.05408953822447,-2.9053890950660053,22.002659918141365,-19.170085921016096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832425208183408,0.9868921558548372,False,False,False,False,-0.34282825441539394,-0.32796683249975356,False,False,False,False,-531854.0,-605162.1314849923,False,False,False,False,14520.352343739116,False,False,False,False
2025-04-07 17:00:00+00:00,71.01,73.065,71.01,73.01,9598.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1383992771390363,77.02582599966257,-1.8779589212335217,27.359468265197954,-19.170085921016096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9835148061463319,0.9586852549099423,False,False,False,False,-0.3002228769611376,-0.31409485473044557,False,False,False,False,-522256.0,-603876.7651053801,False,False,False,False,14444.036803526105,False,False,False,False
2025-04-07 18:00:00+00:00,73.065,73.2,72.085,72.24,8258.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.203729911428077,77.00316133749975,-2.161408851783064,29.75085437278399,-19.170085921016096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9860722818075538,0.9650790423422967,False,False,False,False,-0.2530606930230855,-0.2835777738767655,False,False,False,False,-530514.0,-602739.357894444,False,False,False,False,14348.129256184617,False,False,False,False
2025-04-07 19:00:00+00:00,72.33,72.49,71.21,72.05,20056.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2707042543693534,76.94157838667549,-2.154212014736387,31.055517817704356,-27.082058103721984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707602339181289,0.9735329703569271,False,False,False,False,-0.31509718615631865,-0.2993374800165421,False,False,False,False,-550570.0,-601930.5306402666,False,False,False,False,14436.62337624377,False,False,False,False
2025-04-08 14:00:00+00:00,72.555,72.955,71.8,71.95,11717.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.336808721312093,76.90990679179482,-2.122512958189358,31.76059051231979,-25.905381592593734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726102849131243,0.9734615192028443,False,False,False,False,-0.27357149397540764,-0.28645448699597487,False,False,False,False,-562287.0,-601315.9022582469,False,False,False,False,14394.458672736113,False,False,False,False
2025-04-08 15:00:00+00:00,71.95,71.95,69.24,70.65,33794.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4377407148409036,76.78594077762008,-2.5170604651530932,30.27664772965669,-25.905381592593734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9503580888845289,0.983076621210635,False,False,False,False,-0.34282825441539394,-0.31464137070568443,False,False,False,False,-596081.0,-601234.7409829252,False,False,False,False,14695.226755329351,False,False,False,False
2025-04-08 16:00:00+00:00,70.61,70.725,69.37,69.44,18638.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5729577276878643,76.71230025124198,-2.826435962388348,27.865913329277458,-25.905381592593734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513976818934453,0.9955683257037111,False,False,False,False,-0.34282825441539394,-0.32873481256053916,False,False,False,False,-614719.0,-601443.7992622596,False,False,False,False,14756.355022688587,False,False,False,False
