date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_780,aVWAP_peak_754,aVWAP_peak_688,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_587,aVWAP_peak_524,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_423,aVWAP_peak_422,aVWAP_valley_802,aVWAP_valley_761,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_673,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_515,aVWAP_valley_493,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_384,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_283,aVWAP_valley_258,aVWAP_valley_224,aVWAP_valley_198,aVWAP_valley_124,aVWAP_valley_105,aVWAP_valley_75,aVWAP_OB_bull_863,aVWAP_OB_bull_802,aVWAP_OB_bull_701,aVWAP_OB_bull_384,aVWAP_OB_bull_124,aVWAP_OB_bear_524,aVWAP_OB_bear_423,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,54.88,55.1,54.195,54.28,6046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.77148027570462,,19.512381806468014,-19.27069941329585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9965.0,7327.62739680647,False,False,False,False,1846.7623246839628,False,False,False,False
2025-04-04 19:00:00+00:00,54.275,54.805,54.1,54.47,7977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.56021104864664,,18.56047556209904,-20.153024410940038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17942.0,7492.191313135052,False,False,False,False,1941.804769262506,False,False,False,False
2025-04-07 14:00:00+00:00,53.39,54.68,52.965,53.735,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.52464429984255,,16.82266285801544,-22.12398384778985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16809.0,7636.6379594430355,False,False,False,False,1929.2651604367306,False,False,False,False
2025-04-07 15:00:00+00:00,53.735,53.88,52.79,53.47,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,55.71631115674342,,15.332300674360408,-24.056657853817548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15979.0,7765.976905808259,False,False,False,False,1912.2222897322852,False,False,False,False
2025-04-07 16:00:00+00:00,53.255,53.615,53.165,53.175,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,55.676004609202636,,13.987012945662944,-25.974938034836647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14801.0,7875.047031299604,False,False,False,False,1900.8389984186063,False,False,False,False
2025-04-07 17:00:00+00:00,53.7,54.23,53.26,54.21,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.704797051811944,,20.54586345482496,-25.974938034836647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16789.0,8013.247852519766,False,False,False,False,1902.1903317764572,False,False,False,False
2025-04-07 18:00:00+00:00,54.245,54.41,53.675,53.785,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.69986320734773,,23.747702015102387,-25.974938034836647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15362.0,8127.181994341165,False,False,False,False,1894.8230398109306,False,False,False,False
2025-04-07 19:00:00+00:00,53.785,54.09,53.66,53.785,5861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.61046784611741,,25.882261055287337,-33.62186494749656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15362.0,8239.34971535913,False,False,False,False,1956.3141554727765,False,False,False,False
2025-04-08 14:00:00+00:00,55.015,55.38,54.475,54.48,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.45891425464347,,31.440012928284784,-28.065117407284447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17336.0,8380.383053105501,False,False,False,False,1956.5883546127336,False,False,False,False
2025-04-08 15:00:00+00:00,54.535,54.695,54.115,54.585,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.40238646843467,,35.706200851931854,-23.845985835561926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21837.0,8589.012773212393,False,False,False,False,1996.0365971768772,False,False,False,False
2025-04-08 16:00:00+00:00,54.59,54.69,54.06,54.075,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.381154821141216,,36.51529967808774,-22.76582548975359,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20375.0,8771.741257348634,False,False,False,False,1987.7569600113443,False,False,False,False
2025-04-08 17:00:00+00:00,54.075,54.115,53.605,53.855,4495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.274948708215014,,36.25683753198099,-22.505409471179792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15880.0,8881.946819250206,False,False,False,False,2026.6289451274474,False,False,False,False
2025-04-08 18:00:00+00:00,53.835,54.055,53.355,53.355,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,55.148284823148,,34.43699850882381,-22.505409471179792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10205.0,8902.459271664933,False,False,False,False,2083.1928374510526,False,False,False,False
2025-04-08 19:00:00+00:00,53.355,53.59,52.81,53.48,16628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,54.84411258419592,,34.08739482511598,-22.505409471179792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26833.0,9180.452151174004,False,False,False,False,2308.6937236921217,False,False,False,False
2025-04-09 14:00:00+00:00,54.34,54.515,52.935,52.935,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.810952468058204,,32.12763672917775,-22.505409471179792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23798.0,9407.080799993013,False,False,False,False,2319.9542861154996,False,False,False,False
2025-04-09 15:00:00+00:00,52.935,53.345,52.81,52.9,3211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.759587646337266,,30.716904733382968,-22.505409471179792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20587.0,9580.412880613276,False,False,False,False,2333.768948346267,False,False,False,False
2025-04-09 16:00:00+00:00,52.9,53.0,52.77,52.875,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.726931228644759,54.72010618653792,-1.068430610283132,29.694322847581788,-22.505409471179792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18212.0,9714.235936727799,True,False,False,False,2334.4081894571773,True,False,False,False
2025-04-09 17:00:00+00:00,52.875,55.37,52.745,55.37,5158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.49499999999999,,,,,,,,,54.49499999999999,"rgba(239, 83, 80, 0.5)",1.7304716380484595,54.69714725597595,0.38882621895083963,41.018069641813284,-15.779966109649848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23370.0,9925.953209026593,False,False,False,False,2378.1848066748953,False,False,False,False
2025-04-09 18:00:00+00:00,55.37,55.6,54.955,55.32,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.85943708144876,,,,,,,,,54.85943708144876,#000000,1.7324703759671138,54.798066075322225,0.3012657139296923,48.33170476415593,-9.301557270947512,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19021.0,10066.961686406026,False,False,False,False,2408.740080990013,False,False,False,False
2025-04-09 19:00:00+00:00,55.275,56.055,55.265,55.61,5008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.12989884028017,,,,,,,,,55.12989884028017,"rgba(38, 166, 154, 1.0)",1.732673687717378,55.00381135408882,0.3498573621844364,54.04121997359071,-4.392207922581875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24029.0,10283.427396694304,False,False,False,False,2449.0386843855167,False,False,False,False
2025-04-10 14:00:00+00:00,54.375,54.805,54.145,54.505,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.091774270218885,,,,,,,,,55.091774270218885,"rgba(38, 166, 154, 1.0)",1.7441905192861236,54.97298732076844,-0.26831204251699425,52.949297831979294,-4.392207922581875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23117.0,10482.397514575012,False,False,False,False,2425.2086272632605,False,False,False,False
2025-04-10 15:00:00+00:00,54.505,54.59,54.025,54.085,1248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.027526336831585,,,,,,,,,55.027526336831585,#000000,1.7618077504511043,54.93105230869678,-0.480218291967525,50.73928924672431,-4.392207922581875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21869.0,10658.933987217259,False,False,False,False,2406.9573307165433,False,False,False,False
2025-04-10 16:00:00+00:00,54.08,54.435,53.56,54.325,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.99379677239202,,,,,,,,,54.99379677239202,#000000,1.7737274413043476,54.91131205976202,-0.3305536386869329,50.21971636750831,-4.392207922581875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22503.0,10842.562917647998,False,False,False,False,2379.4696201627985,False,False,False,False
2025-04-10 17:00:00+00:00,54.325,54.745,53.725,54.645,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.942967531434036,,,,,,,,,54.942967531434036,#000000,1.777366142753214,54.884391076397854,-0.13468866692094425,51.12745595392555,-4.392207922581875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24043.0,11047.220856909269,False,False,False,False,2366.4545872920576,False,False,False,False
2025-04-10 18:00:00+00:00,54.615,54.765,54.18,54.375,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.89360933014354,,,,,,,,,54.89360933014354,#000000,1.7854186881210596,54.86154276515635,-0.27250905817972537,50.573867671831245,-4.392207922581875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21992.0,11216.907355251762,False,False,False,False,2361.563818496832,False,False,False,False
2025-04-10 19:00:00+00:00,54.365,54.49,53.7,54.305,3031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.80132673101835,,,,,,,,,54.80132673101835,#000000,1.7915047276491411,54.818998053579605,-0.28690856666288966,49.89496548471651,-4.392207922581875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18961.0,11336.970807108322,False,False,False,False,2371.9426740240133,False,False,False,False
2025-04-11 14:00:00+00:00,55.195,55.335,54.495,54.845,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.80325883972628,,,,,,,,,54.80325883972628,"rgba(38, 166, 154, 0.75)",1.789211633728751,54.82123926239261,0.013280003974639819,51.84762362545936,-4.392207922581875,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19484.0,11463.281337230674,False,False,False,False,2343.276896132168,False,False,False,False
2025-04-11 15:00:00+00:00,54.845,55.11,54.535,55.1,1983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8116403777534,,,,,,,,,54.8116403777534,"rgba(38, 166, 154, 1.0)",1.7857215212208728,54.829997661597,0.1512006968580445,54.17186404824264,-2.0313961567040124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21467.0,11618.377750606942,False,False,False,False,2337.691207820041,False,False,False,False
2025-04-11 16:00:00+00:00,55.1,55.475,54.965,55.425,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.83251983265818,,,,,,,,,54.83251983265818,"rgba(38, 166, 154, 1.0)",1.7790478321813683,54.84355296048897,0.3268304702061263,56.96240537974066,0.9320669434530799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22678.0,11789.844762225437,False,False,False,False,2320.223127078645,False,False,False,False
2025-04-11 17:00:00+00:00,55.405,55.66,55.22,55.515,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.87214633622638,,,,,,,,,54.87214633622638,"rgba(38, 166, 154, 1.0)",1.76983476349916,54.86820491136425,0.3654550707078229,59.164809631573306,3.2661142394957707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24526.0,11987.304533353725,False,False,False,False,2312.901838286728,False,False,False,False
2025-04-11 18:00:00+00:00,55.515,55.605,55.315,55.32,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.95658631148244,,,,,,,,,54.95658631148244,"rgba(38, 166, 154, 1.0)",1.7632993797715524,54.92320336615467,0.2250307794566011,59.306678042280154,3.71399517310946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19073.0,12097.16027702266,False,False,False,False,2361.585530716391,False,False,False,False
2025-04-11 19:00:00+00:00,55.33,55.66,55.33,55.405,17708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.127560533262425,,,,,,,,,55.127560533262425,"rgba(38, 166, 154, 1.0)",1.7571604653249344,55.046408380076926,0.20407448665012184,59.80241535347703,4.579714082613862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36781.0,12479.855466526184,False,False,False,False,2599.514437216912,False,False,False,False
2025-04-14 14:00:00+00:00,56.235,56.755,56.225,56.68,1408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.16469154412897,,,,,,,,,55.16469154412897,"rgba(38, 166, 154, 1.0)",1.754020473033271,55.070051590879416,0.9178618116905216,64.50404278850354,9.256875047889054,True,False,True,False,True,3.9106094001732394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38189.0,12878.446854642058,False,False,False,False,2581.0413451670374,False,False,False,False
2025-04-14 15:00:00+00:00,56.66,56.71,56.165,56.205,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.1767072240329,,,,,,,,,55.1767072240329,"rgba(38, 166, 154, 1.0)",1.7500252070256772,55.07787878206244,0.6440599903433385,64.60953295799166,9.546044369412108,True,False,True,False,True,1.3822428016875818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37640.0,13262.346903407297,False,False,False,False,2549.536828187703,False,False,False,False
2025-04-14 16:00:00+00:00,56.18,56.475,56.16,56.4,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.187390114542126,,,,,,,,,55.187390114542126,"rgba(38, 166, 154, 1.0)",1.7454189718767887,55.0848784451079,0.7534704137414049,65.30994446246586,10.496508924284427,True,False,True,False,True,2.357258922737749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38144.0,13648.108966920361,False,False,False,False,2517.823078913475,False,False,False,False
2025-04-14 17:00:00+00:00,56.385,56.695,56.38,56.64,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.20567993292275,,,,,,,,,55.20567993292275,"rgba(38, 166, 154, 1.0)",1.7431991404435931,55.09670965048945,0.8853207380069192,66.54526766253181,11.960871178125828,True,False,True,False,True,3.545782055682917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38882.0,14039.332083712294,False,False,False,False,2490.2289226512507,False,False,False,False
2025-04-14 18:00:00+00:00,56.64,57.155,56.595,57.14,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.2318737764766,,,,,,,,,55.2318737764766,"rgba(38, 166, 154, 1.0)",1.7457326297043467,55.113399186788286,1.1608884308675238,68.81095501895408,14.3299506526984,True,False,True,False,True,5.947529427483357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39727.0,14437.59050101908,False,False,False,False,2464.721497493867,False,False,False,False
2025-04-14 19:00:00+00:00,57.135,57.165,56.6,56.63,10305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.47278303435513,,,,,,,,,55.47278303435513,"rgba(38, 166, 154, 1.0)",1.7440555202337158,55.27490144893964,0.7769813147225797,66.94518482307876,14.3299506526984,True,False,True,False,True,3.211357554746506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29422.0,14669.90692735987,False,False,False,False,2586.2762029590785,False,False,False,False
2025-04-15 14:00:00+00:00,57.18,57.235,56.725,56.965,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48278222518716,,,,,,,,,55.48278222518716,"rgba(38, 166, 154, 0.75)",1.7441303054882575,55.49344874450804,0.8437163501267235,66.83684179754832,14.3299506526984,True,False,True,False,False,4.8017869284918895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29871.0,14905.58278895119,False,False,False,False,2553.140137796922,False,False,False,False
2025-04-15 15:00:00+00:00,56.925,56.98,56.745,56.84,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.49607832342362,,,,,,,,,55.49607832342362,"rgba(38, 166, 154, 0.75)",1.7434361019095255,55.49266167284241,0.7728062563818088,65.93368586483969,14.3299506526984,True,False,True,False,False,4.1342698566143135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29211.0,15127.372203075976,False,False,False,False,2523.7891279085975,False,False,False,False
2025-04-15 16:00:00+00:00,56.84,56.895,56.52,56.545,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.50584916417982,,,,,,,,,55.50584916417982,"rgba(38, 166, 154, 0.75)",1.7396757956222515,55.48806293281998,0.6075482971250831,63.39991787674883,17.36894800385943,True,False,True,False,False,2.5717015677659063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28631.0,15336.730773570922,False,False,False,False,2493.652862359627,False,False,False,False
2025-04-15 17:00:00+00:00,56.54,56.58,56.395,56.505,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.51614805264648,,,,,,,,,55.51614805264648,"rgba(38, 166, 154, 0.75)",1.7387115919553882,55.482563704685674,0.5880424907988777,61.44635070753354,15.425967533740916,True,False,True,False,False,2.360350359792214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27907.0,15531.618668554318,False,False,False,False,2466.2163838734314,False,False,False,False
2025-04-15 18:00:00+00:00,56.48,56.615,56.465,56.545,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.52757175823705,,,,,,,,,55.52757175823705,"rgba(38, 166, 154, 0.75)",1.7364823041980106,55.48447175232854,0.6107336913872355,60.35721829663507,14.293339178305942,True,False,True,False,False,2.5617428784231357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28689.0,15735.609076793784,False,False,False,False,2440.104501952913,False,False,False,False
2025-04-15 19:00:00+00:00,56.54,56.69,56.43,56.52,4546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.58955157620595,,,,,,,,,55.58955157620595,"rgba(38, 166, 154, 0.75)",1.7347953380341166,55.515696872628475,0.5789173543143208,59.427840893134025,13.271617275384799,True,False,True,False,False,2.4248427466808664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24143.0,15865.956222890003,False,False,False,False,2472.754044558294,False,False,False,False
2025-04-16 14:00:00+00:00,56.63,56.98,56.63,56.98,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6075946197843,,,,,,,,,55.6075946197843,"rgba(38, 166, 154, 1.0)",1.7371282556497134,55.53126474505062,0.8339828969090866,61.33007517439734,13.271617275384799,True,False,True,False,True,4.752810743987528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25217.0,16010.933645790934,False,False,False,False,2451.0679353403357,False,False,False,False
2025-04-16 15:00:00+00:00,56.98,57.135,56.865,56.88,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.630477811200706,,,,,,,,,55.630477811200706,"rgba(38, 166, 154, 1.0)",1.738875680038878,55.55117249116611,0.7641877588420692,61.69103560582809,13.271617275384799,True,False,True,False,True,4.1893394018497645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23912.0,16133.430798569369,False,False,False,False,2433.29944021878,False,False,False,False
2025-04-16 16:00:00+00:00,56.885,56.885,56.58,56.6,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.65579394307553,,,,,,,,,55.65579394307553,"rgba(38, 166, 154, 0.75)",1.7387282501667614,55.56839973221386,0.5933073599552997,59.51190426228729,13.188148739125268,True,False,True,False,False,2.6224259732508663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22021.0,16224.710941227206,False,False,False,False,2424.8916969595743,False,False,False,False
2025-04-16 17:00:00+00:00,56.58,56.64,56.16,56.2,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.33333333333333,55.6674569138858,,,,,,,,,56.000395123609565,"rgba(38, 166, 154, 0.75)",1.735165178937797,55.657132633084174,0.31286206841019687,55.16378205288531,9.119038941255411,True,False,True,False,False,0.44626064629408546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20637.0,16293.11852353376,False,False,False,False,2408.7538411927594,False,False,False,False
2025-04-16 18:00:00+00:00,56.3,56.465,56.225,56.365,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.33936146136437,55.67317842269061,,,,,,,,,56.00626994202749,"rgba(38, 166, 154, 0.5)",1.7306910352398255,55.660022839077094,0.40733854083043664,53.48034989992221,7.624307671434373,False,False,True,False,False,1.3157756255638908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21315.0,16370.977151075873,False,False,False,False,2381.92044830605,False,False,False,False
2025-04-16 19:00:00+00:00,56.365,56.58,56.245,56.49,11923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.42374055535692,55.7712724636746,,,,,,,,,56.09750650951576,"rgba(38, 166, 154, 0.5)",1.7277599724853456,55.72512158294596,0.4426994659181629,53.27034403311769,7.390312645660742,False,False,True,False,False,1.9741670258661124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33238.0,16632.48138129175,False,False,False,False,2529.844162285801,False,False,False,False
2025-04-17 14:00:00+00:00,56.835,56.935,56.48,56.525,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4658511193597,55.800892124372766,,,,,,,,,56.13337162186623,"rgba(38, 166, 154, 0.5)",1.7237498198524868,55.75051311942105,0.4493035309759894,53.39732960923889,7.349844973152109,False,False,True,False,False,2.1601232807522806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36495.0,16940.427406388,False,False,False,False,2541.1178962038503,False,False,False,False
2025-04-17 15:00:00+00:00,56.52,56.805,56.52,56.65,3471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49810650316227,55.830734483104365,,,,,,,,,56.16442049313332,"rgba(38, 166, 154, 0.5)",1.7168507808204074,55.7751978724596,0.5095388238239139,54.469113218703825,7.349844973152109,False,False,True,False,False,2.829865503497121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39966.0,17297.413027994386,False,False,False,False,2555.5346730068914,False,False,False,False
