date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_692,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_597,aVWAP_peak_586,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_562,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_398,aVWAP_peak_391,aVWAP_peak_386,aVWAP_peak_373,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_273,aVWAP_peak_268,aVWAP_peak_263,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_27,aVWAP_peak_8,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_857,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_752,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_589,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_555,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_501,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_447,aVWAP_valley_442,aVWAP_valley_432,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_298,aVWAP_OB_bull_882,aVWAP_OB_bull_864,aVWAP_OB_bull_821,aVWAP_OB_bull_616,aVWAP_OB_bull_575,aVWAP_OB_bull_455,aVWAP_OB_bull_349,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_568,aVWAP_OB_bear_217,aVWAP_OB_bear_173,aVWAP_OB_bear_84,aVWAP_OB_bear_74,aVWAP_OB_bear_59,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-17 00:00:00+00:00,102.07,104.61,101.46,104.35,59577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.72709789547778,104.26778476819734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.26778476819734,,104.99744133183756,,#000000,,104.69695002012013,,48.841369904088104,-4.597831151664863,False,False,False,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-346179,-124220.63042531536,False,False,False,False,113425.84586034474,False,False,False,False
2022-02-18 00:00:00+00:00,101.79,103.9107,100.5,100.99,85055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1997367969775,104.20961861288966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.20961861288966,,104.70467770493357,,"rgba(239, 83, 80, 0.5)",,104.38659135752273,,46.184288981407015,-4.597831151664863,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-431234,-136260.37040863634,False,False,False,False,112313.26366974298,False,False,False,False
2022-02-22 00:00:00+00:00,100.32,102.425,99.35,101.52,46627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.87022274772262,104.15947335744004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.15947335744004,,104.51484805258133,,"rgba(239, 83, 80, 0.5)",,104.17727510118746,,43.23984930096461,-0.2948117656130407,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-477861,-149656.47352986629,False,False,False,False,109737.3317611256,False,False,False,False
2022-02-23 00:00:00+00:00,98.97,103.15,98.31,101.94,67506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.41726426602693,104.07811736746054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.07811736746054,,104.24769081674373,,"rgba(239, 83, 80, 0.5)",,103.8790497199472,,40.280568980334294,-3.2406074954033315,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-545367,-165174.53339144017,False,False,False,False,108081.20110382658,False,False,False,False
2022-02-24 00:00:00+00:00,97.82,98.16,93.91,95.21,109486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.36978546763463,103.84119601508384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.84119601508384,,103.60549074135923,,"rgba(239, 83, 80, 0.5)",,103.13680057987665,,37.50874624422836,-5.9520480244243785,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654853,-184377.6105133445,False,False,False,False,108136.2912566177,False,False,False,False
2022-02-25 00:00:00+00:00,101.91,102.125,98.85,98.85,85290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.14138345690051,103.77156733164911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.77156733164911,,103.4564753942748,,"rgba(239, 83, 80, 0.5)",,102.97571551294409,,40.52280687076459,-5.9520480244243785,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569563,-199482.91990497804,False,False,False,False,107240.3582661621,False,False,False,False
2022-02-28 00:00:00+00:00,102.25,102.3,99.41,99.58,97073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.96392217831594,103.70590443227776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.70590443227776,,103.33491330529685,,"rgba(239, 83, 80, 0.5)",,102.84817779118592,,42.87473927596285,-5.9520480244243785,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472490,-210189.07990870439,False,False,False,False,106841.63833415575,False,False,False,False
2022-03-01 00:00:00+00:00,96.35,100.87,95.15,100.87,103376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.44621441906355,103.53259967721485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.53259967721485,,102.9894070481392,,"rgba(239, 83, 80, 0.5)",,102.45068931724047,,40.18475448669219,-5.9520480244243785,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-575866,-224529.35128483362,False,False,False,False,106705.73094850258,False,False,False,False
2022-03-02 00:00:00+00:00,101.86,102.28,96.83,96.83,59762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.3367940899379,103.48196043626335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.48196043626335,,102.90937726310062,,"rgba(239, 83, 80, 0.5)",,102.36454905241041,,43.08941688164694,-5.9520480244243785,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-516104,-235963.65123444799,False,False,False,False,104864.8003230711,False,False,False,False
2022-03-03 00:00:00+00:00,99.52,102.86,98.94,102.42,74513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.44,102.2222561427323,103.4232682008976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4232682008976,,102.0285081145433,,"rgba(239, 83, 80, 0.5)",,102.27266484835172,,43.53076758179574,-5.9520480244243785,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-590617,-249871.6256958422,False,False,False,False,103674.53364373498,False,False,False,False
2022-03-04 00:00:00+00:00,95.33,98.31,93.6232,97.85,95710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.80546309253157,101.75669988919599,103.23780756066637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.23780756066637,,100.9333235141313,,"rgba(239, 83, 80, 0.5)",,101.8968068634303,,41.55958754992779,-5.9520480244243785,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686327,-266987.52272737783,False,False,False,False,103362.19899103949,False,False,False,False
2022-03-07 00:00:00+00:00,92.43,95.825,92.41,94.94,82859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.41386226203366,101.27558959300568,103.0392413046574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0392413046574,,100.2428977198989,,"rgba(239, 83, 80, 0.5)",,98.85307834920765,,38.93707798988266,-5.9520480244243785,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-769186,-286681.5806596375,False,False,False,False,102558.15197178304,False,False,False,False
2022-03-08 00:00:00+00:00,94.41,97.34,92.74,93.29,132346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.87000495293545,100.72341207742134,102.7788772250221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7788772250221,,99.79076475179296,,"rgba(239, 83, 80, 0.5)",,98.80421813057565,,38.79497386646254,-5.9520480244243785,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-636840,-300413.2833788674,False,False,False,False,103726.30287485037,False,False,False,False
2022-03-09 00:00:00+00:00,100.0,100.75,97.11,97.16,87772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.50374804663285,100.64617209107229,102.70693507546554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.70693507546554,,99.95228507105689,,"rgba(239, 83, 80, 0.5)",,99.23209042743959,,42.474246762268876,-5.9520480244243785,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549068,-310164.44873655884,False,False,False,False,103100.64393858174,False,False,False,False
2022-03-10 00:00:00+00:00,99.75,100.98,98.98,98.98,70579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.94499224685029,100.61539011453331,102.66124903887709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.66124903887709,,100.07387713342023,,"rgba(239, 83, 80, 0.5)",,99.46941490616223,,44.77797954608824,-11.802873994641182,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619647,-322301.0193743409,False,False,False,False,101825.285352755,False,False,False,False
2022-03-11 00:00:00+00:00,100.59,102.59,100.05,100.37,64068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.38047702629116,100.63211227990662,102.63815124362888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.63815124362888,,100.21691351660888,,#000000,,99.69442502371815,,46.85560307565628,-9.716749547146065,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-555579,-331449.17547730793,False,False,False,False,100344.60749578424,False,False,False,False
2022-03-14 00:00:00+00:00,101.83,105.44,101.31,102.0,71641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.95820394031978,100.71890581539728,102.64170928862087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.64170928862087,,100.43960634811265,,#000000,,100.00238272144664,,49.05001216249515,-7.5167391183499035,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-483938,-337429.1293801586,False,False,False,False,99218.97582928289,False,False,False,False
2022-03-15 00:00:00+00:00,102.43,104.115,100.6,102.69,53445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.28075997942514,100.76586573829675,102.63863475621571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.63863475621571,,100.56175349131253,,#000000,,100.1635816813374,,50.911849795698856,-5.6237550426415766,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.05300707509822057,-0.05300707509822057,False,False,False,False,-430493,-341078.6929338779,False,False,False,False,97423.91795362474,False,False,False,False
2022-03-16 00:00:00+00:00,106.36,106.52,103.58,104.23,69966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.90869508369049,100.93418198638608,102.68204466167693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.68204466167693,,100.84164057725116,,"rgba(38, 166, 154, 0.5)",,100.51451817774195,,54.515749383462165,-2.117006367720876,False,False,True,False,True,2.5550848209375907,,0.0,0.0,0.0,0.0,0,0.9377944616922238,0.9594833478251157,False,False,False,False,0.03758653622805802,-0.007710269435081275,False,False,False,False,-360527,-341841.37164235325,False,False,False,False,96347.13685740416,False,False,False,False
2022-03-17 00:00:00+00:00,104.44,106.55,104.01,106.28,59332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.32785109094895,101.05350490416484,102.71162298206629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.71162298206629,,101.03099299239335,,"rgba(38, 166, 154, 1.0)",,100.74451489799537,,55.32458500782889,-1.258796408437,True,False,True,False,True,0.43246884738030644,,0.0,0.0,0.0,0.0,0,0.937162503550783,0.9641232125049964,False,False,False,False,0.045332857468959833,0.01881129401693928,False,False,False,False,-419859,-344900.886479908,False,False,False,False,94895.56286299616,False,False,False,False
2022-03-18 00:00:00+00:00,104.21,105.89,102.11,105.05,174598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.12641065595196,101.29330755726008,102.76078499925346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.76078499925346,,101.39350107082184,,"rgba(38, 166, 154, 1.0)",,101.1670179504822,,55.67202289626195,-0.7231522387846141,True,False,True,False,True,0.18095060163077292,,0.0,0.0,0.0,0.0,0,0.9339215479299284,0.9630126990100557,False,False,False,False,0.002266102378903079,0.010538698197921179,False,False,False,False,-594457,-354687.4007355979,False,False,False,False,98021.14863307474,False,False,False,False
2022-03-21 00:00:00+00:00,104.17,106.37,103.63,103.91,100120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.53121676287446,101.4428520752691,102.8006866108924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8006866108924,,101.59158514967866,,"rgba(38, 166, 154, 1.0)",,101.39250189419516,,55.86739947300023,-0.23571448328758748,True,False,True,False,True,0.1364907345224644,,0.0,0.0,0.0,0.0,0,0.939377303777154,0.9643980001942458,False,False,False,False,0.03590318181731526,0.02322094000761822,False,False,False,False,-694577,-368016.40462831955,False,False,False,False,98103.4565298169,False,False,False,False
2022-03-22 00:00:00+00:00,105.48,106.74,104.5,105.0,70162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.57333333333334,100.8242842461602,101.56530933756396,102.83963608611658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.83963608611658,,102.70064075079353,,"rgba(38, 166, 154, 1.0)",,101.56406405658394,,56.94516935559487,1.124592448681284,True,False,True,False,True,1.5873211383071997,,0.0,0.0,0.0,0.0,0,0.932894375908274,0.9648326594721095,False,False,False,False,0.05679418085933577,0.040007560433476995,False,False,False,False,-624415,-378071.25150564034,False,False,False,False,97007.71313649075,False,False,False,False
2022-03-23 00:00:00+00:00,100.48,104.49,100.11,104.1,75376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5638314850188,100.87536113348519,101.56926108930924,102.82259362711115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.82259362711115,,102.20776183373108,,"rgba(38, 166, 154, 0.75)",,101.5729544128177,,53.4408681556605,1.124592448681284,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9112047536993223,0.9699099379539828,False,False,False,False,-0.05494595931836173,-0.007469199442442367,False,False,False,False,-699791,-390687.7122309093,False,False,False,False,96159.41066054994,False,False,False,False
2022-03-24 00:00:00+00:00,101.27,101.98,99.8,101.55,43126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.98158458070078,100.87995820851688,101.55967132523028,102.80736149862071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.80736149862071,,102.05714390326716,,#000000,,101.56229245550388,,51.74599058727113,1.124592448681284,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9172807469359864,0.9804259285052588,False,False,False,False,-0.10265637311936551,-0.05506278628090394,False,False,False,False,-656665,-401118.194104207,False,False,False,False,94079.66906601857,False,False,False,False
2022-03-25 00:00:00+00:00,103.66,103.87,100.85,101.0,62443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.93477197635536,100.96603318165839,101.58991011418482,102.8071922464811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8071922464811,,102.07447687966993,,#000000,,101.60342187008013,,52.45396984291399,1.124592448681284,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9137036097805625,0.9764889602425438,False,False,False,False,-0.05292278492080274,-0.05399278560085334,False,False,False,False,-594222,-408690.8923746302,False,False,False,False,92839.0153771551,False,False,False,False
2022-03-28 00:00:00+00:00,103.69,103.96,101.5317,103.43,59079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.95873122825229,101.05154209669452,101.62324294307719,102.81005191681616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.81005191681616,,102.11089204621004,,"rgba(38, 166, 154, 0.75)",,101.6470971457759,,52.9485901457445,1.124592448681284,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8944496785200665,0.9944293915280193,False,False,False,False,0.017917128029152827,-0.01803782878585026,False,False,False,False,-535143,-413649.7985560173,False,False,False,False,91515.09320550195,False,False,False,False
2022-03-29 00:00:00+00:00,106.73,107.35,104.29,105.48,108284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.12333333333332,103.77760898375828,101.40462627675674,101.80273131943778,102.87720258907201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.12333333333332,102.87720258907201,,103.19710050047163,,"rgba(38, 166, 154, 1.0)",,102.93410660951002,,55.442488499236156,1.124592448681284,True,False,True,False,True,2.9130684137434066,,-1.0,107.35,104.29,0.0,0,0.920697837291759,0.9637546251291415,False,False,False,False,0.170615725799639,0.07628894850689437,False,False,False,False,-426859,-414167.80645578133,False,False,False,False,92172.69739352149,False,False,False,False
2022-03-30 00:00:00+00:00,102.99,107.3,101.9,106.08,212392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.75894210979305,103.87380366033564,101.72405415064169,101.96675272200234,102.92255166462567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.75894210979305,102.92255166462567,,103.04922086147967,,"rgba(38, 166, 154, 1.0)",,102.73706380013155,,53.87830618356093,1.124592448681284,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9137187938185836,0.95968156856125,False,False,False,False,0.2002572058960105,0.13827307720145243,False,False,False,False,-639251,-422994.5983594762,False,False,False,False,96887.17984867751,False,False,False,False
2022-03-31 00:00:00+00:00,101.77,104.71,101.53,102.34,337626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.68757795054549,103.45414392823314,101.87574518358898,102.03947634766962,102.90808194656167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.68757795054549,102.90808194656167,,102.79300507131977,,#000000,,102.5224829269666,,51.91600225244989,1.124592448681284,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9253400380882681,0.9576307324773241,False,False,False,False,0.12375665068976828,0.13101486394561035,False,False,False,False,-976877,-444715.476855183,False,False,False,False,106327.91789382741,False,False,False,False
2022-04-01 00:00:00+00:00,101.18,103.79,100.0,103.79,115215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.38507465252863,103.26304328286132,101.86437864289408,102.02642780910492,102.8840839379697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.38507465252863,102.8840839379697,,102.68460166507175,,#000000,,102.43228415753393,,50.158234971403964,5.2751658652823465,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9472415787522069,0.9508619442093401,False,False,False,False,0.06154756701191223,0.09628121547876128,False,False,False,False,-1092092,-470102.7914883131,False,False,False,False,106676.43091759889,False,False,False,False
2022-04-04 00:00:00+00:00,95.71,101.76,95.17,101.76,137436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.50423070125461,102.61968004851755,101.61273024675077,101.85139626650067,102.7647198363575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.50423070125461,102.7647198363575,,102.27055141987623,,"rgba(239, 83, 80, 0.5)",,102.05940972699403,,45.523039025491606,0.8707343147579891,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9245301832140366,0.9667260133373747,False,False,False,False,-0.11163591031105938,-0.007677347416149047,False,False,False,False,-1229528,-499884.1722142616,False,False,False,False,107882.68852867345,False,False,False,False
2022-04-05 00:00:00+00:00,94.77,96.9499,94.72,95.94,82376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.92171395794679,102.16848383708665,101.40572349202175,101.7056003966204,102.66836469641011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.92171395794679,102.66836469641011,,101.97397727601714,,"rgba(239, 83, 80, 0.5)",,101.78907913401778,,41.944623902800814,-2.3977735867242984,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9081273037483634,0.9872704390742176,False,False,False,False,-0.24854927071954144,-0.12811330906784524,False,False,False,False,-1311904,-531728.0870293886,False,False,False,False,106882.42623343135,False,False,False,False
2022-04-06 00:00:00+00:00,92.91,94.49,92.63,94.49,91644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1971271581259,101.58878496924007,101.11392326718818,101.49800479943443,102.53313578314634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1971271581259,102.53313578314634,,101.586195195427,,"rgba(239, 83, 80, 1.0)",,101.43243956591714,,38.62160459479932,-5.38581689628851,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8970536850192701,0.9963062193416207,False,False,False,False,-0.34282825441539394,-0.2354707817416196,False,False,False,False,-1403548,-565917.1032243146,False,False,False,False,106284.84089094384,False,False,False,False
