date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_569,aVWAP_peak_539,aVWAP_peak_475,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_294,aVWAP_peak_251,aVWAP_peak_231,aVWAP_peak_191,aVWAP_valley_840,aVWAP_OB_bear_786,aVWAP_OB_bear_724,aVWAP_OB_bear_648,aVWAP_OB_bear_475,aVWAP_OB_bear_294,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 19:00:00+00:00,63.72,63.81,63.24,63.265,11011.0,,,,,64.77732597752392,65.77377361945636,66.0827918208885,65.84068780806729,66.0232891151129,67.52541040214055,70.04345705118106,70.66429422454448,71.55533386364172,72.55162522392179,72.91292551930887,73.94922054500711,,,,65.77377361945636,67.52541040214055,71.55533386364172,73.94922054500711,68.97501126423288,,"rgba(239, 83, 80, 1.0)",1.29987273112145,66.55462742562817,-2.530730391420767,26.540292805862656,-17.423864997184992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94978146463295,0.9702078315939702,False,False,False,False,-0.34282825441539394,-0.3371031549456238,False,False,False,False,-151971.0,-115071.17529098321,False,False,False,False,4122.201529126101,False,False,False,False
2025-09-15 14:00:00+00:00,63.43,63.43,62.78,62.99,3031.0,,,,,64.72142653844494,65.7428286618695,66.05841738655147,65.82501075521431,66.01068294780399,67.5095283672983,70.02478578056947,70.64507863111216,71.53526684376352,72.53083193199312,72.89196183164104,73.92780036504442,,,,65.7428286618695,67.5095283672983,71.53526684376352,73.92780036504442,68.95196833677552,,"rgba(239, 83, 80, 1.0)",1.3522961787089989,66.53066839013518,-2.6182639911881993,23.760847684916705,-20.078687701764174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365641888898736,0.9790909896340924,False,False,False,False,-0.34282825441539394,-0.3399657046805089,False,False,False,False,-155002.0,-115690.25784461138,False,False,False,False,4105.283675961356,False,False,False,False
2025-09-15 15:00:00+00:00,63.015,63.02,61.94,62.06,3294.0,,,,,64.63975637688704,65.70107445210158,66.02604435264328,65.8037373376104,65.99375267323649,67.48959391656263,70.00250007703342,70.62231376300187,71.51170381823299,72.50661039753498,72.86760260069796,73.903065875755,,,,65.70107445210158,67.48959391656263,71.51170381823299,73.903065875755,68.92231297010814,,"rgba(239, 83, 80, 1.0)",1.432117889227223,66.11498032525688,-2.8314570719069523,20.053071134511555,-23.58234683518684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223844069574338,0.987588497508959,True,False,False,False,-0.34282825441539394,-0.34139697954795145,False,False,False,False,-158296.0,-116350.81198655539,True,False,False,False,4092.705634473583,True,False,False,False
2025-09-15 16:00:00+00:00,62.1,62.6,62.1,62.58,5765.0,,,,,64.51444613596556,65.63223445106942,65.97202356127484,65.76804015978838,65.96518895245877,67.45565409010538,69.96424385560141,70.58318447949257,71.47114121915709,72.46485399972023,72.8255885655441,73.86035249819828,,,,65.63223445106942,67.45565409010538,71.47114121915709,73.86035249819828,68.873079330698,,"rgba(239, 83, 80, 1.0)",1.487423441892546,66.06655651483256,-2.3440241807648152,22.277942552478898,-23.58234683518684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203485301883473,1.0106495335328287,False,False,False,False,-0.34282825441539394,-0.3421126169816727,False,False,False,False,-152531.0,-116911.74513405065,False,False,False,False,4118.632678900349,False,False,False,False
2025-09-15 17:00:00+00:00,62.47,62.66,62.31,62.48,5009.0,,,,,64.41920682618138,65.5757463064302,65.9271158461997,65.7381470163052,65.94113133927031,67.42686045006045,69.93156427229006,70.54972266048435,71.43640975604363,72.42905647444559,72.7895550889064,73.82368035159794,,,,65.5757463064302,67.42686045006045,71.43640975604363,73.82368035159794,68.83234969901793,,"rgba(239, 83, 80, 0.75)",1.539843454660513,66.02661595841788,-2.3032315055687254,23.460800529194778,-23.58234683518684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153261445996114,1.0137882269754288,False,False,False,False,-0.32573594154305263,-0.3339242792623627,False,False,False,False,-157540.0,-117541.64055832893,False,False,False,False,4132.436823413522,False,False,False,False
2025-09-15 18:00:00+00:00,62.48,62.65,62.32,62.41,3461.0,,,,,64.35772235571473,65.537599259482,65.89655032362087,65.71766222268765,65.92459100354702,67.4070663510875,69.909080184783,70.52669664454956,71.41250609119612,72.40441390133611,72.76474782590192,73.79842745295198,,,,65.537599259482,67.4070663510875,71.41250609119612,73.79842745295198,68.80475530140487,,"rgba(239, 83, 80, 0.75)",1.5860856315554257,65.99907226188557,-2.262848985250489,24.026703861065513,-23.58234683518684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141338059370849,1.0131147540983605,False,False,False,False,-0.32573594154305263,-0.32983011040270765,False,False,False,False,-161001.0,-118215.42907680444,False,False,False,False,4122.026950182304,False,False,False,False
2025-09-15 19:00:00+00:00,62.41,62.99,62.33,62.96,9520.0,,,,,64.23076340720337,65.44710544537796,65.82229195317686,65.66768344403462,65.88376493078192,67.35667764836401,69.85038950058039,70.46636156381649,71.34958886784143,72.33928102451618,72.69909109500497,73.7313636486438,,,,65.44710544537796,67.35667764836401,71.34958886784143,73.7313636486438,68.7370302107785,,"rgba(239, 83, 80, 0.75)",1.617910082801874,65.93959867211157,-1.8416342810297244,29.04626005039576,-27.189022319653795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132195036085199,1.0051927477556768,False,False,False,False,-0.303848169789686,-0.31683914009619685,False,False,False,False,-151481.0,-118731.17436243538,False,False,False,False,4205.71645483064,False,False,False,False
2025-09-16 14:00:00+00:00,63.11,63.3,62.86,62.94,2900.0,,,,,64.20246344213085,65.4233852809452,65.80232207597031,65.65419251674973,65.87260688081302,67.34244443220919,69.8333838913424,70.44881331143985,71.3312084416195,72.32017573841425,72.6798068458413,73.71160110532645,,,,65.4233852809452,67.34244443220919,71.3312084416195,73.71160110532645,68.71853366356684,,"rgba(239, 83, 80, 0.75)",1.64777683425014,65.92503806922028,-1.8115548217296629,32.294200249824854,-24.078912440326942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260662671836449,1.00026436376454,False,False,False,False,-0.2524080441473842,-0.28462359212179056,False,False,False,False,-154381.0,-119283.88483743639,False,False,False,False,4185.472788864273,False,False,False,False
2025-09-16 15:00:00+00:00,62.94,63.155,62.76,63.09,5246.0,,,,,64.15323068987347,65.38108698378453,65.7665096220643,65.62984506920678,65.85242007437107,67.3167462550304,69.8026936636604,70.41714408214969,71.2980383826898,72.28569633469696,72.64500322411115,73.67593076583337,,,,65.38108698378453,67.3167462550304,71.2980383826898,73.67593076583337,68.68536209562266,,"rgba(239, 83, 80, 0.5)",1.6702240854123138,65.89787487862421,-1.6811366230125036,35.68217601516442,-20.863021148780696,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264692806970749,1.0069351827153907,False,False,False,False,-0.2672656014538544,-0.27594459678782246,False,False,False,False,-149135.0,-119746.69282445288,False,False,False,False,4201.915071207462,False,False,False,False
2025-09-16 16:00:00+00:00,63.09,63.215,62.99,63.085,5739.0,,,,,64.10787485975017,65.33825550219434,65.72967681024244,65.60466086226441,65.83138404064108,67.28959063688181,69.7698981560463,70.38324568169892,71.26246446526265,72.24865074531385,72.60758673776071,73.63752430251131,,,,65.33825550219434,67.28959063688181,71.26246446526265,73.63752430251131,68.650901066714,,"rgba(239, 83, 80, 0.5)",1.6899805212362815,65.87043332590454,-1.6482043969754736,37.90909367638618,-18.707121430351037,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9300374799214709,0.9977690522934142,False,False,False,False,-0.24969110889456464,-0.2628178528411935,False,False,False,False,-154874.0,-120291.30223802726,False,False,False,False,4225.745845297269,False,False,False,False
2025-09-16 17:00:00+00:00,62.99,63.16,62.81,62.92,9083.0,,,,,64.03506087752352,65.26981239932778,65.67056587786838,65.56374444440655,65.79714764908097,67.24597483491394,69.71761983543524,70.3292622592996,71.20587967849143,72.18978068883489,72.54814221693216,73.57654411760083,,,,65.26981239932778,67.24597483491394,71.20587967849143,73.57654411760083,68.59579457330962,,"rgba(239, 83, 80, 0.5)",1.703809462551656,65.82353485488869,-1.7041429330603104,38.308590658063444,-18.128377025958947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9220138203356372,1.007358880014359,False,False,False,False,-0.26392040213025975,-0.2633691274857266,False,False,False,False,-163957.0,-120968.28980022838,False,False,False,False,4301.0521112616525,False,False,False,False
2025-09-16 18:00:00+00:00,62.92,63.02,62.775,62.925,4967.0,,,,,63.997124407743335,65.23314798733887,65.63864289468053,65.54142512228437,65.77840157398754,67.22218293518904,69.68913287401661,70.29984800494438,71.17505116622856,72.15770669039158,72.51575376479423,73.54331464863574,,,,65.23314798733887,67.22218293518904,71.17505116622856,73.54331464863574,68.56597767251957,,"rgba(239, 83, 80, 0.5)",1.7143657666839498,65.79773644786262,-1.6756846780831818,38.62795608606389,-17.468751082860166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204483818477673,1.0100343518351111,False,False,False,False,-0.2745846599183714,-0.268976893702049,False,False,False,False,-158990.0,-121557.7736792946,False,False,False,False,4311.376884730465,False,False,False,False
2025-09-16 19:00:00+00:00,62.925,63.18,62.925,63.15,14799.0,,,,,63.91407646780157,65.13823386248441,65.55368851482432,65.48144835992909,65.72734312026343,67.15568406990262,69.60784726704152,70.21565621305476,71.08649375023425,72.06526101725802,72.42229799511804,73.44716390722753,,,,65.13823386248441,67.15568406990262,71.08649375023425,73.44716390722753,68.48459954542828,,"rgba(239, 83, 80, 0.5)",1.7114446034349116,65.73218649539032,-1.5087759721861942,41.205871469983514,-14.686992220912607,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230352303523038,0.9994579945799458,False,False,False,False,-0.2557337100325685,-0.26235530186730877,False,False,False,False,-144191.0,-121908.67641294895,False,False,False,False,4473.975692719139,False,False,False,False
2025-09-17 14:00:00+00:00,63.925,64.18,63.815,64.11,2798.0,,,,,63.91612285816241,65.12909406332935,65.54419588464862,65.47480179063135,65.72129923055489,67.14622917181013,69.59490885842358,70.20205005911338,71.07193003292635,72.04982060597982,72.40661300689443,73.4308318268594,,,,65.12909406332935,67.14622917181013,71.07193003292635,73.4308318268594,68.47399144911115,,#000000,1.6914326993919733,65.72787526720187,-0.956511759399858,49.34823117220121,-6.992694115342957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322109388918584,0.9889542134331016,False,False,False,False,-0.14407856726637483,-0.2032169345668418,False,False,False,False,-141393.0,-122210.7589491823,False,False,False,False,4447.9915734521755,False,False,False,False
2025-09-17 15:00:00+00:00,64.11,64.155,63.62,63.72,2966.0,,,,,63.914634488591005,65.11779927091924,65.53292361932532,65.46683687816923,65.71417254024833,67.13561798100473,69.58075983370364,70.18721881729293,71.05611321432887,72.03310421112934,72.38964788871753,73.41320756969212,,,,65.11779927091924,67.13561798100473,71.05611321432887,73.41320756969212,68.46183635942685,,"rgba(38, 166, 154, 1.0)",1.6796022373382056,65.72146859002132,-1.191632486268415,51.690777627532285,-4.917524715897976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9324384389723533,0.9888879011467686,False,False,False,False,-0.15684297301506997,-0.18002995379095588,False,False,False,False,-144359.0,-122554.14253136552,False,False,False,False,4425.014959910281,False,False,False,False
2025-09-17 16:00:00+00:00,63.72,63.72,63.49,63.49,2080.0,,,,,63.91038657025641,65.10838703105658,65.52388908892898,65.46039935815162,65.70850767036438,67.1276233800081,69.5704233005345,70.1764271175372,71.04465698084311,72.02104435345434,72.37742339514035,73.40054579994657,,,,65.10838703105658,67.1276233800081,71.04465698084311,73.40054579994657,68.45247617051852,,"rgba(38, 166, 154, 1.0)",1.665248778858977,65.71539852241644,-1.336376012202375,51.64445843579788,-4.875265048835708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283076645951548,1.0127893362154372,False,False,False,False,-0.18986841373424343,-0.18494918376259967,False,False,False,False,-146439.0,-122924.45039909628,False,False,False,False,4388.6581388264,False,False,False,False
2025-09-17 17:00:00+00:00,63.49,63.57,63.28,63.565,2410.0,,,,,63.9042676015039,65.09696010154705,65.51302139250897,65.4526233844826,65.70169183563638,67.11815915187559,69.55830237541932,70.16378810443815,71.03125885027974,72.00695751591984,72.36314946975412,73.38577452203509,,,,65.09696010154705,67.11815915187559,71.03125885027974,73.38577452203509,68.44132952545006,,"rgba(38, 166, 154, 1.0)",1.6473208989568344,65.70774956702758,-1.3007481228365856,52.10509471030271,-4.143212992766152,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304710901334304,1.010347644549333,False,False,False,False,-0.21112221795602903,-0.19803570085931435,False,False,False,False,-144029.0,-123251.65271849014,False,False,False,False,4357.981268456998,False,False,False,False
2025-09-17 18:00:00+00:00,63.68,64.27,63.43,63.84,2995.0,,,,,63.903286221660935,65.08620548381907,65.50212678530366,65.44485757363908,65.6946938655979,67.10766819885389,69.54423012937004,70.14902381017411,71.01549708356256,71.99028212420039,72.34621980056689,73.36817085311233,,,,65.08620548381907,67.10766819885389,71.01549708356256,73.36817085311233,68.42935516082174,,"rgba(38, 166, 154, 1.0)",1.623313123057685,65.70135382679085,-1.1466388094521078,54.158709554091544,-1.8713212250320126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9389134156230295,0.9872060545995136,False,False,False,False,-0.16120588280840706,-0.1796207918338607,False,False,False,False,-141034.0,-123527.34802518021,False,False,False,False,4336.84977592278,False,False,False,False
2025-09-17 19:00:00+00:00,63.86,63.95,63.595,63.86,4185.0,,,,,63.900923212555945,65.0709495052118,65.48673249660555,65.43382911070984,65.68476740412558,67.09292033881086,69.52452792711996,70.12836196887672,70.99345066519254,71.96696681412217,72.32255125796863,73.34356554101798,,,,65.0709495052118,67.09292033881086,70.99345066519254,73.34356554101798,68.4124621868598,,"rgba(38, 166, 154, 1.0)",1.5966481726990376,65.6918664885095,-1.1473200670206791,55.65359618001215,-0.1450247992135374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9398285972034285,0.9948579161028417,False,False,False,False,-0.17024207390813517,-0.17493143287099794,False,False,False,False,-136849.0,-123733.8852650999,False,False,False,False,4334.495515830954,False,False,False,False
2025-09-18 14:00:00+00:00,64.16,64.67,64.16,64.4,1716.0,,,,,63.905731295418725,65.06774638579564,65.48275038272845,65.43101926339146,65.68203240241209,67.08802185254547,69.5173429430241,70.12073959469383,70.98521111244017,71.95815443207493,72.31357433444097,73.33415391881859,,,,65.06774638579564,67.08802185254547,70.98521111244017,73.33415391881859,68.4072064931487,,"rgba(38, 166, 154, 1.0)",1.562630555265073,65.69072864396053,-0.8259973156236987,59.621014566429395,3.8056988596656467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446385380274123,0.9844127922601448,False,False,False,False,-0.09601810708380223,-0.1354747699774001,False,False,False,False,-135133.0,-123910.6157261061,False,False,False,False,4293.898686128148,False,False,False,False
2025-09-18 15:00:00+00:00,64.45,64.64,64.32,64.49,1609.0,,,,,63.91080151811076,65.06510279319346,65.47929665608537,65.42858682248821,65.67962580866276,67.08357035830889,69.51072075707002,70.1137024861032,70.97759000186738,71.94999028610181,72.30525357181305,73.32541951711376,,,,65.06510279319346,67.08357035830889,70.97759000186738,73.32541951711376,68.40247171474323,,"rgba(38, 166, 154, 1.0)",1.525687079010251,65.68992859880885,-0.7864840800692071,62.68597701179763,6.786093063143255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436594365943664,0.9913599135991359,False,False,False,False,-0.08858077047094977,-0.11202777022417493,False,False,False,False,-133524.0,-124059.66044353081,False,False,False,False,4252.272349909107,False,False,False,False
2025-09-18 16:00:00+00:00,64.49,64.82,64.48,64.69,1035.0,,,,,63.915026862616386,65.06393712758094,65.47748685094979,65.42732542769141,65.67831501260916,67.08091260266981,69.5066223789382,70.10932951550387,70.97283272234834,71.94487443884135,72.30003348112636,73.31992435094251,,,,65.06393712758094,67.08091260266981,70.97283272234834,73.31992435094251,68.39971839765151,,"rgba(38, 166, 154, 1.0)",1.485355352270386,65.68987680499392,-0.6731566311493017,65.6492258585294,9.634888708338025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375397185655929,1.0014525646845214,False,False,False,False,-0.06917329532246104,-0.09060053277331798,False,False,False,False,-132489.0,-124190.34787851483,False,False,False,False,4202.3921584376485,False,False,False,False
2025-09-18 17:00:00+00:00,64.69,65.06,64.69,64.88,1716.0,,,,,63.92389642871859,65.0630406092173,65.47528550402508,65.42582463763974,65.67660440839934,67.07690666546642,69.5001412642994,70.10237810401048,70.96522721831,71.93665636107646,72.29163575270059,73.31105302054807,,,,65.0630406092173,67.07690666546642,70.96522721831,73.31105302054807,68.39572083120096,,"rgba(38, 166, 154, 1.0)",1.4473192304915687,65.69068984566097,-0.5601320210370111,68.4434584418146,12.317021470318664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9379435850773437,0.9979071883530484,False,False,False,False,-0.04356428605594678,-0.06708240941463238,False,False,False,False,-130773.0,-124292.40450055336,False,False,False,False,4163.843442802957,False,False,False,False
2025-09-18 18:00:00+00:00,64.92,65.155,64.82,64.87,5402.0,,,,64.94833333333334,63.9528020398605,65.0613375804931,65.46927692231918,65.42176273127735,65.67174494397709,67.06479810738733,69.48017096818036,70.08091348024364,70.94168873148251,71.91117136749253,72.26557747268389,73.28348348599425,,,64.94833333333334,65.0613375804931,67.06479810738733,70.94168873148251,73.28348348599425,68.11946624344039,,"rgba(38, 166, 154, 1.0)",1.4203771292107372,65.47771160187582,-0.4278522861132721,70.1806613711536,14.053817699948695,True,False,True,False,True,0.0,-1.0,65.155,64.82,0.0,0,0.9432262760440365,0.9902647620780639,False,False,False,False,-0.03078325309969793,-0.04893283125716515,False,False,False,False,-136175.0,-124476.63078736649,False,False,False,False,4183.039668495934,False,False,False,False
2025-09-18 19:00:00+00:00,64.86,64.87,64.075,64.12,7499.0,,,,64.6034448233987,63.9679620423892,65.04707387908981,65.45191402738124,65.40931235405841,65.65966008753145,67.04356696105651,69.4491453330223,70.0480006597083,70.90611167892939,71.87311134119963,72.2268002081755,73.2428086916251,,,64.6034448233987,65.04707387908981,67.04356696105651,70.90611167892939,73.2428086916251,68.07145477596659,,"rgba(38, 166, 154, 0.75)",1.4000049613796484,65.45432469047697,-0.9530856870407362,63.96203760243142,20.4659301914741,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9299322799097072,0.9966591422121895,False,False,False,False,-0.08943841057276063,-0.06918562091496289,False,False,False,False,-143674.0,-124774.2644185701,False,False,False,False,4234.449906193672,False,False,False,False
2025-09-19 14:00:00+00:00,64.49,64.49,63.91,64.18,7458.0,,,,64.4532109468376,63.97610523009444,65.03026537190344,65.43270742959724,65.39535999000998,65.64639703421079,67.02152932350111,69.41769216840032,70.01472199124795,70.87024448117334,71.83483196514146,72.18782585583716,73.20199302694719,,,64.4532109468376,65.03026537190344,67.02152932350111,70.87024448117334,73.20199302694719,68.0371449857617,,"rgba(38, 166, 154, 0.75)",1.382234181797377,65.43750257748297,-0.9097608741290016,60.24172741440756,17.09880662610709,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9262515700699808,1.0020635205454873,False,False,False,False,-0.12069875818703316,-0.09494218955099802,False,False,False,False,-136216.0,-124951.65566789459,False,False,False,False,4284.427427027878,False,False,False,False
2025-09-19 15:00:00+00:00,64.15,64.19,63.62,63.92,5313.0,,,,64.34078964111353,63.97444636258724,65.01477033278574,65.41633144746383,65.38331697172059,65.63527997864675,67.00448458522534,69.3943111164734,69.99010176703193,70.84385158080002,71.80679155927906,72.15931493654529,73.17223277526236,,,64.34078964111353,65.01477033278574,67.00448458522534,70.84385158080002,73.17223277526236,68.01046331191809,,"rgba(38, 166, 154, 0.75)",1.3800982860923363,65.42173057311624,-1.0881330614273075,55.75940384397481,13.016471682750009,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9299586405322788,1.0067433914763533,False,False,False,False,-0.15480898333555185,-0.12487558644327493,False,False,False,False,-141529.0,-125208.66875831483,False,False,False,False,4300.374288624345,False,False,False,False
2025-09-19 16:00:00+00:00,63.93,64.04,63.86,64.0,2606.0,,,,64.3063117971568,63.974351769336884,65.00770757752453,65.40872453927898,65.37770549475606,65.63005638543028,66.99634415357842,69.38303298866379,69.9782099918636,70.8310842264288,71.79320846430205,72.14549771352908,73.15779397523288,,,64.3063117971568,65.00770757752453,66.99634415357842,70.8310842264288,73.15779397523288,67.9992330059294,,"rgba(38, 166, 154, 0.75)",1.3714849846275319,65.41539450256438,-1.032016039861184,53.44307644920332,10.897487035233091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355739772932065,1.0009911695801044,False,False,False,False,-0.1495845125761174,-0.13723004950969617,False,False,False,False,-138923.0,-125421.29404888359,False,False,False,False,4274.104919808464,False,False,False,False
2025-09-19 17:00:00+00:00,63.965,64.11,63.58,63.63,3207.0,,,,64.2520236620613,63.97138825041909,64.99755550511965,65.3982317404172,65.36992275834321,65.62293088393795,66.98575058718231,69.36872493183445,69.96317143049316,70.81499667244519,71.7761459529529,72.12815734543715,73.13971486746419,,,64.2520236620613,64.99755550511965,66.98575058718231,70.81499667244519,73.13971486746419,67.98374727600829,,"rgba(239, 83, 80, 0.5)",1.358998929390969,65.40564284536806,-1.3065814894819747,49.219799639981,6.924660841734742,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931567130669062,0.9997305792546026,False,False,False,False,-0.16178806056348458,-0.14950905503659037,False,False,False,False,-142130.0,-125680.34375355206,False,False,False,False,4257.560657485852,False,False,False,False
2025-09-19 18:00:00+00:00,63.67,63.68,63.22,63.51,3078.0,,,,64.18238072505281,63.96439283296768,64.98559196241673,65.38643037140726,65.36111803940167,65.61503007884846,66.97469453052076,69.3543201397192,69.94810221680355,70.79896289430081,71.75921978455584,72.1109801116496,73.12186854523435,,,64.18238072505281,64.98559196241673,66.97469453052076,70.79896289430081,73.12186854523435,67.96639171022146,,"rgba(239, 83, 80, 0.5)",1.3498364198509616,65.39340087173913,-1.3952808236920178,45.63401930819622,3.5495524891216377,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279626805418504,1.0056517448640891,False,False,False,False,-0.20815945736390637,-0.17883425620024837,False,False,False,False,-145208.0,-125983.0981139621,False,False,False,False,4239.272895354288,False,False,False,False
2025-09-19 19:00:00+00:00,63.5,63.615,62.94,63.09,7806.0,,,,64.00415197432085,63.938782940340374,64.95110937715702,65.35324169835381,65.33618824508066,65.59289940337956,66.94494741646896,69.31653267772613,69.90870547978577,70.75720844797507,71.71529063399258,72.06644507002329,73.07571517624494,,,64.00415197432085,64.95110937715702,66.94494741646896,70.75720844797507,73.07571517624494,67.92009373391146,,"rgba(239, 83, 80, 0.5)",1.3401260462417368,65.35844005770454,-1.69270649135294,40.904447470175356,-0.8888534256642942,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197106367777088,1.0108064660176832,False,False,False,False,-0.22867891836314438,-0.20375658728169638,False,False,False,False,-153014.0,-126402.18186413322,False,False,False,False,4294.570989999957,False,False,False,False
2025-09-22 14:00:00+00:00,63.25,63.465,62.74,63.35,4584.0,,,,63.92417854024237,63.923953277940385,64.9311394574603,65.33395370258964,65.32161329490448,65.57993098390769,66.92755832399259,69.29445030979697,69.88568151649137,70.73280544410521,71.68961323530668,72.04041155135624,73.04873006279203,,,63.92417854024237,64.9311394574603,66.92755832399259,70.73280544410521,73.04873006279203,67.89492459237584,,"rgba(239, 83, 80, 0.5)",1.3221849988435241,65.10920405285809,-1.3305279173465223,40.32754543117689,-1.5499870340589723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134172279333576,1.0143566111308047,False,False,False,False,-0.24969110889456464,-0.2267238480881305,False,False,False,False,-148430.0,-126743.69842437922,False,False,False,False,4299.058261472826,False,False,False,False
2025-09-22 15:00:00+00:00,63.34,63.63,63.135,63.29,9055.0,,,,63.83161863781365,63.902544868908286,64.89663135138262,65.29972230645171,65.29559654138043,65.55647447932715,66.89518600592402,69.2524713493276,69.84178120421294,70.68611457027852,71.64032815764588,71.99039166146399,72.99674885917737,,,63.83161863781365,64.89663135138262,66.89518600592402,70.68611457027852,72.99674885917737,67.85273923025339,,"rgba(239, 83, 80, 1.0)",1.2927505490146385,65.08581670886169,-1.3891440310974883,39.57163934848179,-2.609109414288696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9221376747478328,1.0118563086179437,False,False,False,False,-0.21616733506582606,-0.2214455915769783,False,False,False,False,-157485.0,-127220.30775113303,False,False,False,False,4372.793792302706,False,False,False,False
2025-09-22 16:00:00+00:00,63.28,63.36,63.095,63.24,4162.0,,,,63.79011955016343,63.89120457803825,64.88007791492181,65.2834368324557,65.28314340168244,65.54528007463054,66.88000508268703,69.23298627181119,69.82143089604696,70.66450347142894,71.6175447593032,71.96727673336429,72.9727479945773,,,63.79011955016343,64.88007791492181,66.88000508268703,70.66450347142894,72.9727479945773,67.83305827393163,,"rgba(239, 83, 80, 1.0)",1.2730198649558588,65.07111802066301,-1.4384049071586942,38.73828367265472,-3.865958002444401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135959339263029,1.035215102559448,False,False,False,False,-0.23466141019887662,-0.22805350088792747,False,False,False,False,-161647.0,-127754.05491778214,False,False,False,False,4369.5256714918105,False,False,False,False
2025-09-22 17:00:00+00:00,63.24,63.45,63.235,63.37,4378.0,,,,63.76038126665428,63.88177869913314,64.86425892697424,65.26756654925897,65.27096194015874,65.53422520744004,66.86469227975779,69.21303272402176,69.8005465934361,70.6422704470781,71.59405285222593,71.9434256876302,72.94793797066112,,,63.76038126665428,64.86425892697424,66.86469227975779,70.6422704470781,72.94793797066112,67.81424085726388,,"rgba(239, 83, 80, 1.0)",1.2624440938456394,65.05907604968624,-1.337941266405709,39.66339433690621,-3.865958002444401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060280458932803,1.0340557275541793,False,False,False,False,-0.22092559538451476,-0.22448954813622113,False,False,False,False,-157269.0,-128211.65096556845,False,False,False,False,4369.657056429922,False,False,False,False
