date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_806,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_684,aVWAP_peak_629,aVWAP_peak_577,aVWAP_peak_541,aVWAP_peak_500,aVWAP_peak_479,aVWAP_peak_423,aVWAP_peak_406,aVWAP_peak_386,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_721,aVWAP_valley_719,aVWAP_valley_717,aVWAP_valley_677,aVWAP_valley_607,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_490,aVWAP_valley_461,aVWAP_valley_456,aVWAP_valley_401,aVWAP_valley_367,aVWAP_valley_339,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_245,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_146,aVWAP_OB_bull_783,aVWAP_OB_bull_721,aVWAP_OB_bull_565,aVWAP_OB_bull_461,aVWAP_OB_bear_629,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 16:00:00+00:00,3.645,3.65,3.59,3.59,171.0,,,,,,,,,,,,,,3.6583523282318464,3.8538947177863543,3.552540218383244,3.4949111569438167,3.4912112426978976,3.404700102751976,3.4008603621805498,3.3562217941560317,3.2705571800364304,3.36882633662543,3.4393238109689,,,,,,,,,,,,,,,,,3.601739572736521,3.6724681478875985,3.724519049182444,3.5709086719013396,3.522893548125675,3.443903300980446,3.4252204543672122,3.32877075323986,,,,,,3.4810362955238614,3.536302937302637,"rgba(239, 83, 80, 0.5)",0.1895926643580221,3.5098048614983126,0.42298650516482394,43.14644675041154,-0.417971659308229,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0346715328467153,0.891727493917275,False,False,False,False,0.017011921583410042,0.012910340398835962,False,False,False,False,-3520.0,-14608.134444880594,False,False,False,False,1182.4151456027842,False,False,False,False
2025-05-30 17:00:00+00:00,3.59,3.62,3.59,3.61,16.0,,,,,,,,,,,,,,3.658262722577383,3.853803335874512,3.5525450864441805,3.4949199160706685,3.491220167780315,3.404713140107531,3.4008735356283197,3.356236608831853,3.2705735422980022,3.368835462962518,3.4393293008823553,,,,,,,,,,,,,,,,,3.6018184851518185,3.672406485494513,3.7245031774756954,3.570912016602846,3.52290063170949,3.4439146297077694,3.425232650792049,3.3287865507464676,,,,,,3.4810284381325123,3.5363093284600815,"rgba(239, 83, 80, 0.5)",0.1885029452299237,3.5097903972263835,0.5316076236972699,43.08364801227385,-0.7353700948856527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039755351681957,0.893577981651376,False,False,False,False,0.008845563575592397,0.010877951987214179,False,False,False,False,-3504.0,-14435.977321704151,False,False,False,False,1164.3311898570046,False,False,False,False
2025-05-30 18:00:00+00:00,3.615,3.62,3.605,3.62,449.0,,,,,,,,,,,,,,3.6562555968864094,3.8513517468447045,3.5527023198092116,3.4951834490938727,3.491488104994872,3.405093384237238,3.40125747096142,3.3566654424972544,3.2710434283248806,3.3691002492276008,3.4394908796792305,,,,,,,,,,,,,,,,,3.605905847145488,3.670935532347961,3.7240908900330387,3.571027439593245,3.523118654582583,3.4442481453823404,3.4255899351870087,3.3292424097308664,,,,,,3.4808756429597,3.5367698567503165,"rgba(239, 83, 80, 0.5)",0.18960608763556017,3.5096718504592133,0.5818808399909997,43.67321413280534,-0.7353700948856527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442260442260447,0.8875921375921377,False,False,False,False,0.012928527041374722,0.01190323951429445,False,False,False,False,-3055.0,-14259.528060902536,False,False,False,False,1153.2407838127099,False,False,False,False
2025-05-30 19:00:00+00:00,3.62,3.66,3.57,3.605,2238.0,,,,,,,,,,,,,,3.647881140203648,3.839683951798843,3.553433064209481,3.4964438717704476,3.4927709175951347,3.4069385762199524,3.4031212827657527,3.358754591158129,3.2733440267990512,3.370393825810196,3.4402766296150533,,,,,,,,,,,,,,,,,3.6094035992041964,3.6642231331072983,3.7220199272380072,3.5715509203301443,3.5241512817706995,3.4458592401804795,3.4273199179679756,3.33146685671048,,,,,,3.4802765343586994,3.5369993595636604,"rgba(239, 83, 80, 0.5)",0.18967855691920005,3.5089045929460476,0.5066224069539259,43.27287899756101,-1.315307223822714,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383678440925699,0.8812423873325214,False,False,False,False,0.014289603930761906,0.013096421722528178,False,False,False,False,-5293.0,-14120.512121973814,False,False,False,False,1170.058756156699,False,False,False,False
2025-06-02 14:00:00+00:00,3.615,3.7,3.61,3.665,173.0,,,,,,,,,,,,,,3.6480307166294437,3.8390040883842214,3.553533461681023,3.4965791706924305,3.492907415438331,3.4071120404272444,3.4032959161475316,3.358944195875998,3.273544924310062,3.3705124763597025,3.4403535275292008,,,,,,,,,,,,,,,,,3.6115971322449685,3.6641720176582715,3.7219293688954638,3.5716372461643138,3.5242721337761993,3.4460171781882543,3.4274858235225736,3.331665746335674,,,,,,3.480347084861381,3.537347080848215,"rgba(239, 83, 80, 0.5)",0.18920452254464373,3.5091451001816814,0.8237377083919543,46.702445525918876,-1.315307223822714,True,False,False,True,True,1.273434840401233,0.0,0.0,0.0,0.0,1,1.042796865581676,0.8752260397830018,False,False,False,False,0.03607746995172051,0.024586945837124344,False,False,False,False,-5120.0,-13980.96929837732,False,False,False,False,1154.600480867448,False,False,False,False
2025-06-02 15:00:00+00:00,3.665,3.675,3.65,3.66,441.0,,,,,,,,,,,,,,3.64851064112796,3.837325419993704,3.5537966335540845,3.4969301311376877,3.493261341335437,3.4075589955526873,3.403745804806013,3.359431808773825,3.27406051970716,3.370817988221996,3.4405522992356583,,,,,,,,,,,,,,,,,3.616732170542636,3.664117791411042,3.721711723147647,3.5718649582845825,3.524586854557637,3.4464250272324137,3.4279137540245217,3.33217681150259,,,,,,3.480544689404201,3.5381911363378835,#000000,0.18884721409188307,3.5097485001226607,0.7956246566827033,48.671899912867254,-1.315307223822714,True,False,False,False,True,1.0483771452979909,0.0,0.0,0.0,0.0,0,1.0563978168587023,0.8768950879320802,False,False,False,False,0.04016588529187507,0.03237641556449971,False,False,False,False,-5561.0,-13850.427138712555,False,False,False,False,1143.5369075206659,False,False,False,False
2025-06-02 16:00:00+00:00,3.66,3.675,3.65,3.655,470.0,,,,,,,,,,,,,,3.648926025641026,3.8355543513678163,3.5540713931854464,3.49729876405449,3.4936331938302287,3.408030504743017,3.4042204693066798,3.3599469044511032,3.2746061583227783,3.3711410236604102,3.440762155607236,,,,,,,,,,,,,,,,,3.620995457721873,3.664024946030222,3.7214750984423266,3.5721018994123677,3.5249166291005367,3.446854648873518,3.4283648672679816,3.3327169981546967,,,,,,3.480744631288203,3.5389313181254405,#000000,0.18890240103585865,3.510292076675582,0.7660459715223438,49.641516406929654,-5.348825872879672,True,False,False,False,True,0.82009140196865,0.0,0.0,0.0,0.0,0,1.0552825552825553,0.8906633906633907,False,False,False,False,0.04016588529187507,0.03627115042818739,False,False,False,False,-6031.0,-13729.195710205384,False,False,False,False,1133.0944748459267,False,False,False,False
2025-06-02 17:00:00+00:00,3.655,3.675,3.65,3.665,167.0,,,,,,,,,,,,,,3.6491087567403357,3.834945332627493,3.5541717398915877,3.4974320206845495,3.493767560391625,3.4081998279057433,3.4043908959983393,3.360131531479003,3.2748013365162767,3.3712569531556853,3.4408377572301045,,,,,,,,,,,,,,,,,3.622427587603808,3.6640194492036287,3.721395992711057,3.5721889637490256,3.5250362997860143,3.4470092665854044,3.42852703503189,3.332910458917899,,,,,,3.480822155692795,3.5391893816985904,#000000,0.1873946070161412,3.5104869622475157,0.8245330013108404,50.968922945754336,-3.8416844052892287,True,False,False,False,True,1.271766955292275,0.0,0.0,0.0,0.0,0,1.0556242274412857,0.8899876390605688,False,False,False,False,0.04016588529187507,0.038218517860031234,False,False,False,False,-5864.0,-13607.25469144251,False,False,False,False,1118.1162659335869,False,False,False,False
2025-06-02 18:00:00+00:00,3.665,3.72,3.655,3.71,463.0,,,,,,,,,,,,,,3.6506676449009543,3.8335866115864237,3.5545294112269152,3.4978706585275785,3.4942083376699546,3.408726216950826,3.404919866124664,3.360695566129711,3.2753854556663415,3.3716126767526924,3.4410768844156427,,,,,,,,,,,,,,,,,3.62865,3.6646873884361653,3.7212967983160987,3.5725130422062126,3.5254427246074407,3.44749936684907,3.4290359467014246,3.333496927972646,,,,,,3.481207211813792,3.540327774386132,"rgba(38, 166, 154, 1.0)",0.18580353859641696,3.5113925505438326,1.0689110172845617,54.57474104924017,-0.28899346370015877,True,False,True,False,True,3.277091287433258,0.0,0.0,0.0,0.0,0,1.0536044362292054,0.8829328404189772,False,False,False,False,0.05380440532835561,0.04601146159419342,False,False,False,False,-5401.0,-13480.025936536424,False,False,False,False,1107.9594246012832,False,False,False,False
2025-06-02 19:00:00+00:00,3.71,3.71,3.68,3.68,1557.0,,,,,,,,,,,,,,3.6547000724303684,3.8290467729380313,3.555676649062405,3.499294495901911,3.4956399840326844,3.410451625824073,3.406654254079025,3.3625503091075473,3.2773146388306134,3.3727848014968504,3.441861973364015,,,,,,,,,,,,,,,,,3.642380336351876,3.6663985614217895,3.720906224869018,3.5735464532736763,3.5267554394234373,3.4491003738489465,3.430701265079169,3.3354281888737325,,,,,,3.4823614160970475,3.5431521053927053,"rgba(38, 166, 154, 1.0)",0.18461847681631768,3.5137256427945553,0.9006376830357886,54.57692030157886,-0.12648413969164096,True,False,True,False,True,1.8550703613325545,0.0,0.0,0.0,0.0,0,1.05256648113791,0.8905380333951765,False,False,False,False,0.05789963320126031,0.05195554739772687,False,False,False,False,-6958.0,-13378.909255349812,False,False,False,False,1114.9212939873098,False,False,False,False
2025-06-03 14:00:00+00:00,3.765,3.775,3.7,3.77,321.0,,,,,,,,,,,,,,3.656638186742327,3.8285240554681303,3.5560124263846205,3.4996744115312763,3.496020346438082,3.410878396900406,3.4070822796501234,3.362997756194851,3.2777660445781955,3.3730696218731255,3.442061122143745,,,,,,,,,,,,,,,,,3.6470534487496566,3.6675248005252707,3.720976610384488,3.573862842620892,3.5271192559969844,3.4495071125301338,3.4311186015638526,3.3358888267179148,,,,,,3.482793149809535,3.5441314373861488,"rgba(38, 166, 154, 1.0)",0.18442415858630215,3.5145625987775704,1.3850539060634863,58.85406217326076,4.013690968341571,True,False,True,False,True,5.70849173449281,0.0,0.0,0.0,0.0,0,1.052858020897357,0.8783036263060849,False,False,False,False,0.08114668150951301,0.06655111445361994,False,False,False,False,-6637.0,-13274.383530460667,False,False,False,False,1102.6124367161888,False,False,False,False
2025-06-03 15:00:00+00:00,3.77,3.825,3.77,3.795,797.0,,,,,,,,,,,,,,3.6634828784626396,3.8280199087954783,3.557049330990674,3.500795078655656,3.497139766008105,3.412084467596041,3.4082902533058914,3.3642430198023945,3.27899782771,3.3738657705459247,3.4426323198311994,,,,,,,,,,,,,,,,,3.661820227038184,3.671786749482401,3.7214558326249922,3.5748597193451257,3.528213659843706,3.450674796267613,3.4323072278342597,3.337161605449153,,,,,,3.484236420154909,3.5472849772356794,"rgba(38, 166, 154, 1.0)",0.18437017210046644,3.5172903932741995,1.506261037574298,62.58653227820099,7.478870182249388,True,False,True,False,True,6.727966632215075,0.0,0.0,0.0,0.0,0,1.0616142945163278,0.875539125077018,False,False,False,False,0.1141216931880166,0.09033640382081827,False,False,False,False,-5840.0,-13159.121770298485,False,False,False,False,1097.8742594027594,False,False,False,False
2025-06-03 16:00:00+00:00,3.795,3.805,3.78,3.805,80.0,,,,,,,,,,,,,,3.66413315023904,3.8279701841682696,3.557152918501706,3.500907100307939,3.497251669133979,3.412205112318867,3.408411091794653,3.364367620062981,3.279121146791175,3.3739455198484727,3.442689552996838,,,,,,,,,,,,,,,,,3.663143061516452,3.672199064520566,3.7215036003207342,3.574959289830593,3.5283230215876173,3.4507915705126835,3.432426111120173,3.337288974200833,,,,,,3.4843777332876287,3.5475793367012063,"rgba(38, 166, 154, 1.0)",0.18379868050383336,3.5175474217457596,1.5639534378933986,65.42633441395816,10.067932418008162,True,False,True,False,True,7.1355092513338185,0.0,0.0,0.0,0.0,0,1.0700557966522009,0.8729076255424674,False,False,False,False,0.11136530027418608,0.10085085204750217,False,False,False,False,-5760.0,-13044.406704092306,False,False,False,False,1082.0932631329492,False,False,False,False
2025-06-03 17:00:00+00:00,3.8,3.81,3.775,3.8,535.0,,,,,,,,,,,,,,3.6682710795902285,3.827624171211111,3.55783855990804,3.5016498608167184,3.497993723641466,3.413006493108407,3.4092138096273046,3.3651958366585877,3.279941684331323,3.3744759712557726,3.4430700247543573,,,,,,,,,,,,,,,,,3.6712608362102035,3.6748519415842242,3.721814444725525,3.575617887952736,3.5290475658454903,3.4515667233521894,3.433215524526939,3.3381358572915665,,,,,,3.4852982922639373,3.549438847686109,"rgba(38, 166, 154, 1.0)",0.1806182575349187,3.5191806480043484,1.554767252371267,66.85922934298604,11.41140039797228,True,False,True,False,True,6.8861161728075295,0.0,0.0,0.0,0.0,0,1.066914498141264,0.8717472118959108,False,False,False,False,0.11136530027418608,0.10610807616084413,False,False,False,False,-6295.0,-12939.764739687773,False,False,False,False,1073.6111970378647,False,False,False,False
2025-06-03 18:00:00+00:00,3.81,3.81,3.77,3.805,1958.0,,,,,,,,,,,,,,3.681415227601794,3.8264174663744903,3.5603145239263183,3.5043365265128994,3.5006782503792997,3.4159110031545556,3.412123396016135,3.3681999795334554,3.2829225696609976,3.376405979830747,3.4444555006209465,,,,,,,,,,,,,,,,,3.6940145254194845,3.6836552158565024,3.7229299982873245,3.5779949807419857,3.5316660213572266,3.454374111091626,3.436075550136397,3.341208747986133,,,,,,3.4884709476010585,3.5552398938595853,"rgba(38, 166, 154, 1.0)",0.17803418540035063,3.5243737328437,1.5762493395594088,68.03026272626039,12.626010353318932,True,False,True,False,True,7.096503465086833,0.0,0.0,0.0,0.0,0,1.0661310259579728,0.8708281829419036,False,False,False,False,0.10998773812315225,0.10804790714199819,False,False,False,False,-4337.0,-12806.388542173234,False,False,False,False,1087.322651347355,False,False,False,False
2025-06-03 19:00:00+00:00,3.805,3.82,3.79,3.8,2213.0,,,,,,,,,,,,,,3.694207639909598,3.825491154266926,3.5631486185254073,3.5073998311744004,3.503738836922728,3.4192120674254185,3.415429959477057,3.371610523768201,3.2863045595591176,3.3786091302968955,3.446045254738056,,,,,,,,,,,,,,,,,3.712825078402405,3.6928080937240804,3.7242917237456026,3.580721210530822,3.534655815480096,3.4575686587600654,3.43932789502749,3.3446953213782415,,,,,,3.4919270523694363,3.5608617246311005,"rgba(38, 166, 154, 1.0)",0.17609981301562871,3.529520680130129,1.5359432542149611,68.2599674842645,13.07680373656656,True,False,True,False,True,6.838565190230394,0.0,0.0,0.0,0.0,0,1.0750154990700558,0.8673279603223807,False,False,False,False,0.1182595356661236,0.1131537214040609,False,False,False,False,-6550.0,-12709.390270201555,False,False,False,False,1104.7750133419697,False,False,False,False
2025-06-04 14:00:00+00:00,3.79,3.825,3.76,3.815,401.0,,,,,,,,,,,,,,3.6961815249084937,3.8253071407140715,3.563648073747646,3.507942026373631,3.5042807121571466,3.4197990773666485,3.4160180453651003,3.3722180803029316,3.28690876355235,3.379002800317772,3.446329141773656,,,,,,,,,,,,,,,,,3.7154609661690046,3.694273272659099,3.7245233517461673,3.581200873163936,3.5351839094721678,3.4581357479144277,3.439905731237139,3.3453169220677643,,,,,,3.492512307870859,3.5617500968037135,"rgba(38, 166, 154, 1.0)",0.1722892236228715,3.530344698857087,1.6521944620634126,69.17897307503569,14.25273203832441,True,False,True,False,True,7.48789887609189,0.0,0.0,0.0,0.0,0,1.0710754017305315,0.865265760197775,False,False,False,False,0.11136530027418608,0.11225951083912349,False,False,False,False,-6149.0,-12607.678793144167,False,False,False,False,1093.8637728250399,False,False,False,False
2025-06-04 15:00:00+00:00,3.815,3.865,3.815,3.86,500.0,,,,,,,,,,,,,,3.6996028858979026,3.825497680642284,3.5643902735381627,3.5087228469254286,3.505059782773579,3.420618007993603,3.416837616597138,3.3730556006674974,3.2877284868685024,3.3795469283150688,3.44672910093718,,,,,,,,,,,,,,,,,3.720227922298116,3.6968270380176733,3.7249875349629087,3.5819229618426913,3.535954963652415,3.4589363803714677,3.440716674309029,3.3461689172424784,,,,,,3.4934353828323945,3.5632177990870977,"rgba(38, 166, 154, 1.0)",0.1684475484433413,3.5316947151128284,1.9490060135698537,71.71082995665589,16.8928834082825,True,False,True,False,True,9.400930151572894,0.0,0.0,0.0,0.0,0,1.0834879406307978,0.8565244279529994,False,False,False,False,0.13762522118846857,0.12494236601379602,False,False,False,False,-5649.0,-12499.792300227204,False,False,False,False,1084.6565825486828,False,False,False,False
2025-06-04 16:00:00+00:00,3.86,3.88,3.85,3.87,400.0,,,,,,,,,,,,,3.8666666666666676,3.702587233535787,3.8257894006495423,3.5650231076823222,3.5093817311925415,3.50571683171315,3.4213015419978907,3.41752143443495,3.373751695188131,3.288405942312623,3.3799999186305745,3.447064465443336,,,,,,,,,,,,,,,,,3.724364025796733,3.699073816846909,3.7254169697704493,3.5825412373745587,3.53660859253403,3.459607430875574,3.4413949521288227,3.346875584790853,,,,,,3.5252674974539597,3.564485326264741,"rgba(38, 166, 154, 1.0)",0.16409736727303453,3.561350511904351,1.8808923825212907,73.76502692802978,19.0036870169902,True,False,True,False,True,9.819741014897538,0.0,0.0,0.0,0.0,0,1.0910780669144982,0.8500619578686492,False,False,False,False,0.1503764029108259,0.13765938446231096,False,False,False,False,-5249.0,-12387.376915727556,False,False,False,True,1074.041751811494,False,False,False,False
2025-06-04 17:00:00+00:00,3.87,3.875,3.85,3.86,399.0,,,,,,,,,,,,,3.8641697955778063,3.705372222953505,3.8260412085817985,3.565641305540031,3.5100273921844214,3.5063608175122445,3.421973651998284,3.418193904229925,3.3744370727642896,3.289074297012729,3.3804463041418127,3.447394478446831,,,,,,,,,,,,,,,,,3.728126387839663,3.7011914088001037,3.7258276735641562,3.583144491930139,3.537248180329808,3.4602664117088864,3.442061456155551,3.347571814340268,,,,,,3.52576103757864,3.565679728083572,"rgba(38, 166, 154, 1.0)",0.1591941983640988,3.562296708444675,1.8700636996483824,73.82264468207308,19.28222483996437,True,False,True,False,True,9.270742711225001,0.0,0.0,0.0,0.0,0,1.0873065015479877,0.8513931888544892,False,False,False,False,0.14897620214093646,0.1433177933016237,False,False,False,False,-5648.0,-12282.890451917827,False,False,False,False,1063.575988217517,False,False,False,False
2025-06-04 18:00:00+00:00,3.86,3.86,3.845,3.85,234.0,,,,,,,,,,,,,3.861337528234915,3.706858993847267,3.826146254868642,3.5659904535851217,3.510394213591756,3.5067268114005468,3.4223579252306426,3.4185784668696266,3.374829897155023,3.289458707095246,3.3807022773173605,3.447583109673663,,,,,,,,,,,,,,,,,3.730080319927904,3.7023320375769346,3.726049740700799,3.5834844099662244,3.5376105813277627,3.4606422746877974,3.4424420636307307,3.3479713286413255,,,,,,3.525913719905818,3.5663265945574345,"rgba(38, 166, 154, 1.0)",0.15515322272681856,3.562736567822207,1.8514822130609785,72.53519531532964,19.28222483996437,True,False,True,False,True,8.717818144869106,0.0,0.0,0.0,0.0,0,1.0870105655686761,0.855811062771908,False,False,False,False,0.14338113704022498,0.14334946517092434,False,False,False,False,-5882.0,-12183.651840260185,False,False,False,False,1050.7143449893385,False,False,False,False
2025-06-04 19:00:00+00:00,3.855,3.855,3.815,3.83,1108.0,,,,,,,,,,,,,3.8468449322746388,3.7126657136148284,3.8262831021979347,3.5675268192576532,3.512027750893274,3.5083577758648388,3.424090876800396,3.420313469425765,3.3766100126027676,3.2912126715797547,3.3818635200990386,3.4484334863997685,,,,,,,,,,,,,,,,,3.7372742040285902,3.706871078032813,3.7269387625365527,3.584973085465075,3.539215770324864,3.4623292589430266,3.444154384244762,3.349785937468364,,,,,,3.526352510917555,3.568942810130506,"rgba(38, 166, 154, 0.75)",0.1522497355727662,3.5643753142975045,1.744664348369544,69.1589667442034,23.544575527939145,True,False,True,False,False,7.611616990601572,0.0,0.0,0.0,0.0,0,1.0858742999377722,0.8543870566272558,False,False,False,False,0.13361097121210347,0.1384802181915139,False,False,False,False,-6990.0,-12103.130106302662,False,False,False,False,1051.6024946794262,False,False,False,False
2025-06-05 14:00:00+00:00,3.815,3.815,3.78,3.78,304.0,,,,,,,,,,,,,3.839984321745058,3.713648497496965,3.8261031997036787,3.567879672927444,3.512415309614553,3.5087454073557303,3.424515642224501,3.420739196675376,3.377051668877678,3.2916550927272223,3.3821517786488084,3.448640961349564,,,,,,,,,,,,,,,,,3.738294461241028,3.7076695991574247,3.7270855936861844,3.5853104302339514,3.5395911803551328,3.4627377644490673,3.444571552677301,3.3502387421095303,,,,,,3.5261275624455486,3.5694374154887027,"rgba(38, 166, 154, 0.75)",0.14874495979043564,3.564483975573178,1.4488963170951068,62.062568236318604,17.007640290855207,True,False,True,False,False,4.917766569568812,0.0,0.0,0.0,0.0,0,1.0781153130812149,0.8555486670799751,False,False,False,False,0.10997905663876033,0.12422963741513712,False,False,False,False,-7294.0,-12028.5699496158,False,False,False,False,1040.0117583278072,False,False,False,False
