date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_757,aVWAP_peak_754,aVWAP_peak_751,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_455,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_367,aVWAP_peak_337,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_227,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_OB_bull_780,aVWAP_OB_bear_617,aVWAP_OB_bear_489,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 15:00:00+00:00,82.435,82.455,82.385,82.385,6282.0,,,,,,,,,,,,,,,,,82.40833333333335,82.40298253404382,82.16267121925448,82.01141304321199,82.15331140822948,82.19532031073014,82.23374804823747,82.26958804434314,,,,,,,,,82.229670992673,,"rgba(38, 166, 154, 1.0)",0.27966200642528033,82.22052856163627,0.5881079109245281,64.78931664227929,10.142214925426579,True,False,True,False,True,3.721254046959519,0.0,0.0,0.0,0.0,1,0.9723600283486885,0.9610205527994328,False,False,False,False,0.2724525396108163,0.2312996921665396,False,False,False,False,13614.0,72306.30819600412,False,False,False,False,12007.50292964333,False,False,False,False
2025-04-14 16:00:00+00:00,82.38,82.44,82.375,82.42,4065.0,,,,,,,,,,,,,,,,,82.40964289165943,82.4049908971952,82.1673015470009,82.01379026987169,82.15435382404233,82.19603290073033,82.23420579716382,82.26989717294283,,,,,,,,,82.23127691257582,,"rgba(38, 166, 154, 1.0)",0.2794361762130171,82.22175819864063,0.7094349917250915,66.0406549124373,11.510043948697962,True,False,True,False,True,4.498417530363561,0.0,0.0,0.0,0.0,1,0.9754884547069269,0.9609236234458257,False,False,False,False,0.26315489032304806,0.2472272912447938,False,False,False,False,17679.0,71459.37318521335,False,False,False,False,11884.363349338782,False,False,False,False
2025-04-14 17:00:00+00:00,82.43,82.44,82.39,82.41,2118.0,,,,,,,,,,,,,,,,,82.41026995587646,82.40588804265042,82.16966251043964,82.01502287065708,82.15489712747336,82.19640518223424,82.2344455986703,82.2700595940441,,,,,,,,,82.2320813602557,,"rgba(38, 166, 154, 1.0)",0.2783283756368732,82.22238379922618,0.674082189228865,66.4771017176051,12.158624593891105,True,False,True,False,True,4.24651161276525,0.0,0.0,0.0,0.0,1,0.9737309194178198,0.9595314164004259,False,False,False,False,0.26872804519051713,0.25797766821765544,False,False,False,False,15561.0,70592.73174048135,False,False,False,False,11732.946863302523,False,False,False,False
2025-04-14 18:00:00+00:00,82.405,82.45,82.4,82.435,2478.0,,,,,,,,,,,,,,,,,82.4132654085525,82.4083964731881,82.17253442865825,82.016509305487,82.15556661696687,82.19686913102665,82.23474880310559,82.27026900192625,,,,,,,,,82.2335198961139,,"rgba(38, 166, 154, 1.0)",0.27762097436141436,82.22333345213939,0.7624299581380455,67.27609805993362,13.18622604455156,True,False,True,False,True,4.813853977509474,0.0,0.0,0.0,0.0,0,0.9758522727272722,0.9584517045454535,False,False,False,False,0.27618442591229153,0.2670810470649735,False,False,False,False,18039.0,69777.94520186924,False,False,False,False,11589.459315034266,False,False,False,False
2025-04-14 19:00:00+00:00,82.43,82.45,82.41,82.445,10851.0,,,,,,,,,,,,,,,,,82.42240869969761,82.41713783914729,82.18470324414704,82.02299770481511,82.15853078613547,82.19893695255989,82.23611076498534,82.27121789889948,,,,,,,,,82.2390054862984,,"rgba(38, 166, 154, 1.0)",0.2772467109610398,82.22716273025085,0.7857163354401395,68.02222103768321,14.167638874473909,True,False,True,False,True,5.04281607355863,0.0,0.0,0.0,0.0,0,0.9765541740674943,0.9577264653641203,False,False,False,False,0.27992383038328217,0.2735024387241278,False,False,False,False,28890.0,69144.0235708325,False,False,False,False,11578.010333405828,False,False,False,False
2025-04-15 14:00:00+00:00,82.36,82.41,82.335,82.395,1906.0,,,,,,,,,,,,,,,,,82.41949061371842,82.41511136558832,82.18628086131972,82.02396730965343,82.15894267754581,82.19921270438643,82.23628245804703,82.27132785393118,,,,,,,,,82.2388269805238,,"rgba(38, 166, 154, 0.75)",0.2764362494318998,82.22730914921547,0.6066167195117975,66.11620572857731,14.167638874473909,True,False,True,False,False,3.7323988009856954,0.0,0.0,0.0,0.0,0,0.9688826025459677,0.9582743988684586,False,False,False,False,0.23735096238766354,0.25542670055589567,False,False,False,False,26984.0,68490.37979454052,False,False,False,False,11428.056684825891,False,False,False,False
2025-04-15 15:00:00+00:00,82.395,82.41,82.34,82.36,1413.0,,,,,,,,,,,,,,,,,82.41708858585513,82.41335745535591,82.18737453358666,82.0246626326692,82.15923327425072,82.19940531195185,82.23640063916322,82.27140173721568,,,,,,,,,82.23861552125604,,"rgba(38, 166, 154, 0.75)",0.2753830256402639,82.22737661547572,0.48159607592345643,63.27724610910024,17.078873330115513,True,False,True,False,False,2.822352334659172,0.0,0.0,0.0,0.0,0,0.9720749381406857,0.9568752209261218,False,False,False,False,0.23918346519313655,0.2473050828745161,False,False,False,False,25571.0,67824.96305353989,False,False,False,False,11272.784488161922,False,False,False,False
2025-04-15 16:00:00+00:00,82.36,82.38,82.325,82.335,2178.0,,,,,,,,,,,,,,,,,82.41218689079928,82.40958671893253,82.188822891749,82.02565690060601,82.15963022096895,82.19966085730682,82.23655065112992,82.27148850510528,,,,,,,,,82.23794795457472,,"rgba(38, 166, 154, 0.75)",0.27451674164141027,82.22731244525173,0.3922804638594135,60.28619679623524,14.274039743737575,True,False,True,False,False,2.1721974356366403,0.0,0.0,0.0,0.0,0,0.9693295292439373,0.9700427960057066,False,False,False,False,0.22274603525544945,0.2350255590649828,False,False,False,False,23393.0,67136.09540929897,False,False,False,False,11131.780077492745,False,False,False,False
2025-04-15 17:00:00+00:00,82.335,82.34,82.275,82.29,1565.0,,,,,,,,,,,,,,,,,82.40692258136515,82.40537340551148,82.18955535785386,82.02626792779513,82.15984603572203,82.19978789113415,82.23661424336974,82.27151348301058,,,,,,,,,82.23698511572027,,"rgba(38, 166, 154, 0.75)",0.2730698521333312,82.22703080283746,0.23059739722493774,56.41285138477606,10.747693220475938,True,False,True,False,False,1.0059081994303085,0.0,0.0,0.0,0.0,0,0.9582292038557657,0.9750089253837916,False,False,False,False,0.19021404889245166,0.21261980397871721,False,False,False,False,21828.0,66433.64431768193,False,False,False,False,10983.457905748672,False,False,False,False
2025-04-15 18:00:00+00:00,82.29,82.38,82.26,82.37,2104.0,,,,,,,,,,,,,,,,,82.40269436498856,82.40194702536147,82.19082802237864,82.02718900659156,82.16020649766396,82.20001668030432,82.23674543480303,82.27158590113659,,,,,,,,,82.23640161665352,,"rgba(38, 166, 154, 0.75)",0.27226816735514664,82.22697823449647,0.5252974186915355,56.77274880600083,10.747693220475938,True,False,True,False,False,2.9803653457199673,0.0,0.0,0.0,0.0,0,0.9568934805842537,0.9732810830067694,False,False,False,False,0.19920806511837896,0.2059139345485481,False,False,False,False,23932.0,65774.70409570236,False,False,False,False,10845.791891706056,False,False,False,False
2025-04-15 19:00:00+00:00,82.375,82.445,82.295,82.305,5425.0,,,,,,,,,,,,,,,,,82.39539193594983,82.39583856627814,82.19426467926621,82.029627495934,82.16119017900715,82.2006531468642,82.237121430732,82.27180522537168,,,,,,,,,82.2357365824254,,"rgba(38, 166, 154, 0.75)",0.2712847810556419,82.22720765869285,0.28675527246478105,54.40982514125283,8.943046241424966,True,False,True,False,False,1.2925303730945323,0.0,0.0,0.0,0.0,0,0.9575971731448761,0.9671378091872794,False,False,False,False,0.2355200230545871,0.2207169788015676,False,False,False,False,18507.0,65041.871474063555,False,False,False,False,10761.748606563326,False,False,False,False
2025-04-16 14:00:00+00:00,82.34,82.375,82.27,82.3,4417.0,,,,,,,,,,,,,,,,,82.38746614734463,82.38897617491801,82.19637212013434,82.03138090693982,82.16184221327732,82.20105127493669,82.2373345005036,82.2719054956721,,,,,,,,,82.23454110421581,,#000000,0.27085511901286,82.2270406886096,0.2693665589791848,52.64214968687359,7.243579989168822,True,False,False,False,False,1.1631345976554464,0.0,0.0,0.0,0.0,0,0.9563994374120947,0.9718706047819974,False,False,False,False,0.20101064682275516,0.21086381281216138,False,False,False,False,14090.0,64251.91997834163,False,False,False,False,10663.38041111273,False,False,False,False
2025-04-16 15:00:00+00:00,82.3,82.335,82.28,82.32,1972.0,,,,,,,,,,,,,,,,,82.38427042801557,82.38615315532184,82.19726365437751,82.03214767221888,82.16212523996367,82.20122295469379,82.23742518436858,82.2719466608426,,,,,,,,,82.2340693687253,,#000000,0.27042264218326917,82.22698537035947,0.343960213129949,52.30648154482522,6.80107533859227,False,False,False,False,False,1.670766768885521,0.0,0.0,0.0,0.0,0,0.9606049947238835,0.97291593387267,False,False,False,False,0.19021404889245166,0.2005389308523065,False,False,False,False,16062.0,63504.78943604176,False,False,False,False,10528.63032721951,False,False,False,False
2025-04-16 16:00:00+00:00,82.315,82.32,82.23,82.26,2722.0,,,,,,,,,,,,,,,,,82.37798620090513,82.3805795402461,82.19803181322034,82.03304244584396,82.16240579287809,82.20136998228757,82.23747994717361,82.2719438829077,,,,,,,,,82.23285495068282,,#000000,0.2693899180145813,82.22661760407105,0.12391850509842135,49.61123298559098,4.127192518072732,False,False,False,False,False,0.09040857383584466,0.0,0.0,0.0,0.0,0,0.9547862945955495,0.983751324620276,False,False,False,False,0.16696749102743302,0.18375321093986977,False,False,False,False,13340.0,62727.04076261476,False,False,False,False,10407.597298890525,False,False,False,False
2025-04-16 17:00:00+00:00,82.27,82.345,82.21,82.21,4460.0,,,,,,,,,,,,,,,,,82.36782016828528,82.37142573464519,82.19900082251478,82.03440217911366,82.16279868993139,82.20155717609222,82.23752807444363,82.27190435742564,,,,,,,,,82.23080465030648,,"rgba(239, 83, 80, 1.0)",0.26771737820800756,82.22595010632996,-0.059578150797422194,46.06553048388702,0.7690959580173029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540960451977399,0.9826977401129947,False,False,False,False,0.16874904439657568,0.1762511276682227,False,False,False,False,8880.0,61892.202921333905,False,False,False,False,10315.386488055014,False,False,False,False
2025-04-16 18:00:00+00:00,82.215,82.255,82.17,82.2,4994.0,,,,,,,,,,,,,,,,,82.35430910376026,82.3591186410799,82.19917524956523,82.03558714526656,82.16301401372112,82.2015835568098,82.23743855026689,82.27173874069382,,,,,,,,,82.22774562514545,,"rgba(239, 83, 80, 1.0)",0.2663102911476494,82.22476352381094,-0.09298748352613587,43.36393717118197,-1.7304128397273786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527670074021855,0.9827282340500533,False,False,False,False,0.12273858776685762,0.14949485771754017,False,False,False,False,3886.0,60992.88194580935,False,False,False,False,10232.884371961138,False,False,False,False
2025-04-16 19:00:00+00:00,82.2,82.24,82.13,82.23,23103.0,,,,,,,,,,,,,,,,,82.3108615366491,82.31794486819068,82.19924088560953,82.04061065998349,82.16380580165129,82.2015555409207,82.23691488107889,82.2708844302888,,,,,,,,,82.21772732554656,,"rgba(239, 83, 80, 1.0)",0.26539655863124495,82.21357224107021,0.0618989146450064,43.23120548888049,-1.9167632637877148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494382022471902,0.9841994382022473,False,False,False,False,0.10343815919314739,0.1264665084553438,False,False,False,False,26989.0,60465.68997765726,False,False,False,False,10432.42104836484,False,False,False,False
2025-04-17 14:00:00+00:00,82.385,82.455,82.37,82.44,4165.0,,,,,,,,,,,,,,,,,82.3162142862666,82.32256777387782,82.20238693091902,82.04269813690736,82.16479716041815,82.20225534492391,82.23737958839567,82.2712074487729,,,,,,,,,82.21993833381018,,#000000,0.2653396259835527,82.21664354605872,0.8417757171148013,50.52857939153549,-4.824792001442873,False,False,False,False,True,4.678996890396466,0.0,0.0,0.0,0.0,0,0.9589565217391305,0.9780869565217409,False,False,False,False,0.2668685308324999,0.19666751964392185,False,False,False,False,31154.0,60011.24517180211,False,False,False,False,10335.251729785541,False,False,False,False
2025-04-17 15:00:00+00:00,82.44,82.52,82.43,82.465,12027.0,,,,,,,,,,,,,,,,,82.33524452474258,82.33956907640041,82.21295365636409,82.04937825803225,82.16816651436015,82.2047062338556,82.23906901178678,82.27243989279286,,,,,,,,,82.22769089604184,,"rgba(38, 166, 154, 1.0)",0.2656367159577897,82.22507814565292,0.9031953790048065,55.968465393748914,-0.035617436945457825,True,False,True,False,True,5.27567490666344,0.0,0.0,0.0,0.0,0,0.9639389736477121,0.9698335644937599,False,False,False,False,0.3139383194222743,0.2553029195330981,False,False,False,False,43181.0,59750.31113813076,False,False,False,False,10361.480385137704,False,False,False,False
2025-04-17 16:00:00+00:00,82.465,82.495,82.445,82.49,1952.0,,,,,,,,,,,,,,,,,82.33799965734171,82.34206020522464,82.21462256912362,82.0504554825983,82.16871529344077,82.20510718850679,82.23934675716635,82.27264347658821,,,,,,,,,82.2288688287488,,"rgba(38, 166, 154, 1.0)",0.26596480834737113,82.22622563456463,0.9917641626137876,60.177499374789704,3.5762211390807863,True,False,True,False,True,5.874181844181223,0.0,0.0,0.0,0.0,0,0.9631176061238684,0.9780793319415456,False,False,False,False,0.31012533510242796,0.282714127317763,False,False,False,False,45133.0,59523.68615924501,False,False,False,False,10231.100844282855,False,False,False,False
2025-04-17 17:00:00+00:00,82.49,82.52,82.475,82.51,4170.0,,,,,,,,,,,,,,,,,82.3445389985979,82.34802415536856,82.2184514765233,82.05287254874251,82.1699757618619,82.20603827903459,82.24000020210941,82.27313015531668,,,,,,,,,82.23162894719437,,"rgba(38, 166, 154, 1.0)",0.26692515062468497,82.22882030787207,1.0534027665429442,63.457603389422175,6.410160822469052,True,False,True,False,True,6.3551944523391874,0.0,0.0,0.0,0.0,0,0.9617524339360218,0.9763560500695424,False,False,False,False,0.33120847931252284,0.30696130331514293,False,False,False,False,49303.0,59365.22590871407,False,False,False,False,10137.13028855754,False,False,False,False
2025-04-17 18:00:00+00:00,82.505,82.525,82.41,82.43,3191.0,,,,,,,,,,,,,,,,82.45500000000001,82.3478161240137,82.35099798469061,82.22084163484334,82.05451422125842,82.17079907944174,82.20663498621967,82.24040925501721,82.27342541809844,,,,,,,,,82.25782652262033,,"rgba(38, 166, 154, 1.0)",0.26676025947657733,82.23719952578764,0.7227481131959634,61.69312977448563,6.410160822469052,True,False,True,False,True,4.108352968016661,0.0,0.0,0.0,0.0,0,0.9567922571724847,0.9764949879018324,False,False,False,False,0.3082221214788607,0.3075917123970018,False,False,False,False,46112.0,59159.749538036325,False,False,False,False,10029.438346099283,False,False,False,False
2025-04-17 19:00:00+00:00,82.43,82.5,82.34,82.345,10619.0,,,,,,,,,,,,,,,,82.40886386676323,82.3520559133052,82.35472391227496,82.22650721707386,82.05907793249807,82.17293372132674,82.20812549848345,82.24138186948342,82.274078710486,,,,,,,,,82.25530540463278,,"rgba(38, 166, 154, 0.75)",0.2657531029201472,82.23754408914365,0.40434489635529464,57.25376064326437,6.410160822469052,True,False,True,False,False,1.8085040042251954,0.0,0.0,0.0,0.0,0,0.9550754458161868,0.9766803840877929,False,False,False,False,0.2724525396108163,0.29002212600390903,False,False,False,False,35493.0,58792.82318860941,False,False,False,False,10038.578836857434,False,False,False,False
2025-04-18 14:00:00+00:00,82.345,82.345,82.345,82.345,0.0,,,,,,,,,,,,,,,,82.40886386676323,82.3520559133052,82.35472391227496,82.22650721707386,82.05907793249807,82.17293372132674,82.20812549848345,82.24138186948342,82.274078710486,,,,,,,,,82.25530540463278,,"rgba(38, 166, 154, 0.5)",0.2647938684954152,82.23754408914365,0.4058096642000056,54.29418122245019,11.960728840675706,False,False,True,False,False,1.8085040042251954,0.0,0.0,0.0,0.0,0,0.9576737783895386,0.9852030282174826,False,False,False,False,0.21729351531665966,0.25365782066028436,False,False,False,False,35493.0,58431.585619793754,False,False,False,False,9882.941955665845,False,False,False,False
2025-04-18 15:00:00+00:00,82.345,82.345,82.345,82.345,0.0,,,,,,,,,,,,,,,,82.40886386676323,82.3520559133052,82.35472391227496,82.22650721707386,82.05907793249807,82.17293372132674,82.20812549848345,82.24138186948342,82.274078710486,,,,,,,,,82.25530540463278,,#000000,0.26399745767266763,82.23754408914365,0.40703388511256133,52.32112827524074,9.986424314837038,False,True,False,False,False,1.8085040042251954,0.0,0.0,0.0,0.0,0,0.9578438147892194,0.9854872149274373,False,False,False,False,0.21729351531665966,0.23547566798847203,False,False,False,False,35493.0,58075.94863344036,False,False,False,False,9729.718049376452,False,False,False,False
2025-04-18 16:00:00+00:00,82.345,82.345,82.345,82.345,0.0,,,,,,,,,,,,,,,,82.40886386676323,82.3520559133052,82.35472391227496,82.22650721707386,82.05907793249807,82.17293372132674,82.20812549848345,82.24138186948342,82.274078710486,,,,,,,,,82.25530540463278,,#000000,0.2625626823486846,82.23754408914365,0.4092581241748699,51.005759643767774,8.495179694604829,False,True,False,False,False,1.8085040042251954,0.0,0.0,0.0,0.0,0,0.9638135003479478,0.9826026443980532,False,False,False,False,0.21729351531665966,0.22638459165256586,False,False,False,False,35493.0,57725.82539881338,False,False,False,False,9578.869707525653,False,False,False,False
2025-04-18 17:00:00+00:00,82.345,82.345,82.345,82.345,0.0,,,,,,,,,,,,,,,,82.40886386676323,82.3520559133052,82.35472391227496,82.22650721707386,82.05907793249807,82.17293372132674,82.20812549848345,82.24138186948342,82.274078710486,,,,,,,,,82.25530540463278,,#000000,0.26103532604116114,82.23754408914365,0.41165275400081586,50.128847222785794,7.293821080881642,False,True,False,False,False,1.8085040042251954,0.0,0.0,0.0,0.0,0,0.9643481300244671,0.9800768961901453,False,False,False,False,0.21729351531665966,0.22183905348461275,False,False,False,False,35493.0,57381.130431389916,False,False,False,False,9430.360099657039,False,False,False,False
2025-04-18 18:00:00+00:00,82.345,82.345,82.345,82.345,0.0,,,,,,,,,,,,,,,,82.40886386676323,82.3520559133052,82.35472391227496,82.22650721707386,82.05907793249807,82.17293372132674,82.20812549848345,82.24138186948342,82.274078710486,,,,,,,,,82.25530540463278,,#000000,0.25989693036738265,82.23754408914365,0.4134558676951219,49.544238942131145,6.273429110614252,False,True,False,False,False,1.8085040042251954,0.0,0.0,0.0,0.0,0,0.9621451104100947,0.9803715387311618,False,False,False,False,0.21729351531665966,0.2195662844006362,False,False,False,False,35493.0,57041.77957198852,False,False,False,False,9284.152966329022,False,False,False,False
2025-04-18 19:00:00+00:00,82.345,82.345,82.345,82.345,0.0,,,,,,,,,,,,,,,,82.40886386676323,82.3520559133052,82.35472391227496,82.22650721707386,82.05907793249807,82.17293372132674,82.20812549848345,82.24138186948342,82.274078710486,,,,,,,,,82.25530540463278,,#000000,0.2588725207161925,82.23754408914365,0.41509199415627085,49.154500088361374,5.374594974129984,False,True,False,False,False,1.8085040042251954,0.0,0.0,0.0,0.0,0,0.9613628380751674,0.9803301721109956,False,False,False,False,0.21729351531665966,0.2184298998586479,False,False,False,False,35493.0,56707.68996622125,False,False,False,False,9140.212610261906,False,False,False,False
2025-04-21 14:00:00+00:00,82.32,82.335,82.265,82.27,4226.0,,,,,,,,,,,,,,,,82.38101297405191,82.34991341443155,82.35261393060922,82.22731870864848,82.06030316936184,82.17337562015963,82.20838251698157,82.24150329650026,82.27411268561968,,,,,,,,,82.25205959070712,,"rgba(239, 83, 80, 1.0)",0.25774538731984714,82.23606090093476,0.13167684364073495,44.815048134300426,0.8944634391071062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576033637000712,0.9803784162578852,False,False,False,False,0.18483228832362933,0.2016310940911386,False,False,False,False,31267.0,56313.26066441937,False,False,False,False,9064.023267467148,False,False,False,False
2025-04-21 15:00:00+00:00,82.26,82.31,82.25,82.3,7904.0,,,,,,,,,,,,,,,,82.35226535594964,82.34607707183804,82.34882406188879,82.22870426272442,82.0625274516483,82.17416985456444,82.20883946266582,82.24171328565747,82.27416259152615,,,,,,,,,82.24858704427368,,"rgba(239, 83, 80, 1.0)",0.25607744464835386,82.23448280300431,0.25584915175037665,44.09798614937748,-0.08410389133144491,False,True,False,True,False,0.4770583350592865,0.0,0.0,0.0,0.0,0,0.9555944055944066,0.9821678321678332,False,False,False,False,0.17053165954200533,0.18608137681657197,False,False,False,False,39171.0,56047.48918125008,False,False,False,False,9046.03841060719,False,False,False,False
