date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_714,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_460,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_366,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_173,aVWAP_OB_bull_870,aVWAP_OB_bull_684,aVWAP_OB_bull_553,aVWAP_OB_bull_366,aVWAP_OB_bull_226,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,113.655,113.785,113.245,113.325,51527.0,,,,,,,,,,,,,,,,,,,,,,111.25786962127123,107.17396362163619,103.87276817997314,102.18596107414321,98.69361353653132,,,,,103.87276817997314,,,104.63683520671103,"rgba(239, 83, 80, 1.0)",7.2329997222440765,103.87262404766894,1.3068403588156667,38.46099516113907,-6.379432037812279,False,True,False,True,False,12.616530045078662,0.0,0.0,0.0,0.0,0,1.02226904203115,0.9030296564966926,False,False,False,False,0.2346031461019788,0.2351619594654646,False,False,False,False,1922931.0,68084.78962738959,False,False,False,False,128048.43034860719,False,False,False,False
2025-05-20 18:00:00+00:00,113.32,113.415,112.39,112.46,50188.0,,,,,,,,,,,,,,,,,,,,,,111.26747470044786,107.19813626646545,103.90281585926516,102.21822578580009,98.7244920662688,,,,,103.90281585926516,,,104.66222893564948,"rgba(239, 83, 80, 1.0)",7.176322826232613,103.88732890886885,1.194577125180916,35.45129752323726,-9.402303703672665,False,True,False,True,False,10.688708608311682,0.0,0.0,0.0,0.0,0,1.0172804004579705,0.9012700694943682,False,False,False,False,0.22229460982608557,0.22872828464577508,False,False,False,False,1872743.0,96063.98668743006,False,False,False,False,126841.29189359002,False,False,False,False
2025-05-20 19:00:00+00:00,112.455,113.595,111.945,113.56,78390.0,,,,,,,,,,,,,,,,,,,,,,111.28499444298473,107.23734632548799,103.95080647228674,102.2695494947547,98.77340307789888,,,,,103.95080647228674,,,104.7032199626826,"rgba(239, 83, 80, 0.75)",7.136191285487239,103.9128955733893,1.3518561990105087,38.15897682404268,-9.402303703672665,False,True,False,True,True,12.47393123106486,0.0,0.0,0.0,0.0,0,1.0158915139315603,0.899433202669774,False,False,False,False,0.21964076402817712,0.2241845243369761,False,False,False,False,1951133.0,124824.74658374897,False,False,False,False,126090.10907353436,False,False,False,False
2025-05-21 14:00:00+00:00,114.96,115.1,113.91,114.88,117794.0,,,,,,,,,,,,,,,,,,,,,,111.33413094551327,107.31124584800965,104.03449101262086,102.35706762633728,98.85443378719727,,,,,104.03449101262086,,,104.77827384393568,"rgba(239, 83, 80, 0.75)",7.096203469157058,103.97015878856345,1.5374194467302245,43.969190644431634,-11.642742521795256,False,True,False,True,True,14.529371240669736,0.0,0.0,0.0,0.0,0,1.0249030522067164,0.8935025193236077,False,False,False,False,0.25235666299852044,0.23827059366774828,False,False,False,False,2068927.0,154965.86679175287,False,False,False,False,125961.48722743304,False,False,False,False
2025-05-21 15:00:00+00:00,114.9,116.07,114.615,115.81,84445.0,,,,,,,,,,,,,,,,,,,,,,111.37752602366038,107.36949911784909,104.09853153255126,102.42343472581857,98.91518534251378,,,,,104.09853153255126,,,104.8368353484786,#000000,7.053606897911967,104.01788711478744,1.6717848124912238,49.98038072999586,-6.269988544937334,False,True,False,False,True,15.925503783562046,0.0,0.0,0.0,0.0,0,1.0257797245237215,0.894981265502137,False,False,False,False,0.26822198463444596,0.25324628915109715,False,False,False,False,2153372.0,185948.90761668692,False,False,False,False,125317.82075879067,False,False,False,False
2025-05-21 16:00:00+00:00,115.815,116.125,115.235,115.29,54781.0,,,,,,,,,,,,,,,,,,,,,,111.4055437072043,107.40708517628045,104.13988108674415,102.46629966830656,98.95448141612896,,,,,104.13988108674415,,,104.87465821093288,"rgba(38, 166, 154, 0.5)",6.998728713388215,104.85606654689077,1.4908326755328642,52.26680654158601,-4.370789653080905,False,True,True,False,True,14.743337141853448,0.0,0.0,0.0,0.0,0,1.0231595051568145,0.8970483500830888,False,False,False,False,0.275502613613886,0.2643744513824916,False,False,False,False,2098591.0,215602.2733900716,False,False,False,False,124224.22663849933,False,False,False,False
2025-05-21 17:00:00+00:00,115.31,115.38,112.245,113.035,62052.0,,,,,,,,,,,,,,,,,,,,,,111.421756780698,107.43890724551655,104.1782263488272,102.5071587755068,98.99344107822202,,,,,104.1782263488272,,,104.90789804575411,#000000,6.955890756489588,104.82518422107319,1.180268072966407,48.317623126752096,-4.370789653080905,False,True,False,False,False,9.861101086097218,0.0,0.0,0.0,0.0,0,1.0087345380370825,0.9039200815920916,False,False,False,False,0.23555011144994423,0.2499622814162179,False,False,False,False,2036539.0,243833.85054681468,False,False,False,False,123260.31614797996,False,False,False,False
2025-05-21 18:00:00+00:00,113.01,113.25,112.195,112.41,67529.0,,,,,,,,,,,,,,,,,,,,,,111.43150657548763,107.46792704116282,104.21547617942792,102.54754854331892,99.03289631248848,,,,,104.21547617942792,,,104.93907093037714,"rgba(239, 83, 80, 1.0)",6.894872485738638,104.80937833317998,1.1023585544970051,44.57149411035596,1.9217829145978769,False,True,False,True,False,8.575218033644198,0.0,0.0,0.0,0.0,0,1.004552590266876,0.9171376242804811,False,False,False,False,0.21257544450255905,0.23126886295938848,False,False,False,False,1969010.0,270580.7675926005,False,False,False,False,122396.26473483298,False,False,False,False
2025-05-21 19:00:00+00:00,112.41,112.815,111.055,112.105,152649.0,,,,,,,,,,,,,,,,,,,,,,111.44163739170008,107.52450509642284,104.29228933373189,102.63206297079842,99.11717259425126,,,,,104.29228933373189,,,105.00153347738089,"rgba(239, 83, 80, 1.0)",6.8360365024672145,104.80236997837339,1.0682549777185943,41.53769280936675,-0.8879599606229078,False,True,False,True,False,7.949326008659977,0.0,0.0,0.0,0.0,0,1.0008370389746273,0.9201150928590107,False,False,False,False,0.19611459665406292,0.21369172980672568,False,False,False,False,1816361.0,294546.3525911648,False,False,False,False,122865.29939010688,False,False,False,False
2025-05-22 14:00:00+00:00,112.435,112.645,111.33,112.045,120565.0,,,,,,,,,,,,,,,,,,,,,,111.4495947845207,107.56834768759141,104.35200959990519,102.69785766154493,99.18304138321555,,,,,104.35200959990519,,,105.05017022335558,"rgba(239, 83, 80, 1.0)",6.7838010738088546,104.81734515813449,1.0654284763405442,39.402682990232215,-2.9690452945526147,False,True,False,True,False,7.8248150119905056,0.0,0.0,0.0,0.0,0,1.001225426291912,0.9170099598477339,False,False,False,False,0.1972086334258251,0.20545018161627537,False,False,False,False,1695796.0,316271.1533261855,False,False,False,False,122829.63583367113,False,False,False,False
2025-05-22 15:00:00+00:00,112.04,112.51,111.385,111.89,79322.0,,,,,,,,,,,,,,,,,,,,,,111.45398984841621,107.59622688269911,104.3904020155243,102.74028381564625,99.22574929037508,,,,,104.3904020155243,,,105.08133037053219,"rgba(239, 83, 80, 1.0)",6.722591512850518,104.82955141025536,1.0502569695404358,37.664281041913,-4.804226246117423,False,True,False,True,False,7.498381566668904,0.0,0.0,0.0,0.0,0,1.003939678563974,0.9181538300981001,False,False,False,False,0.1708629209298596,0.1881565512730675,False,False,False,False,1616474.0,336429.33699554694,False,False,False,False,122155.0988440018,False,False,False,False
2025-05-22 16:00:00+00:00,111.89,112.385,111.47,111.61,102328.0,,,,,,,,,,,,,,,,,,,,,,111.458293337172,107.63079694500824,104.43866572175746,102.79381352665897,99.27996383797117,,,,,104.43866572175746,,,105.12030667371357,"rgba(239, 83, 80, 1.0)",6.6412872734621144,104.84601563607455,1.0184748958163,35.9145844913342,-6.742151412194303,False,True,False,True,False,6.903355316523005,0.0,0.0,0.0,0.0,0,0.9990003512279466,0.9258098505930344,False,False,False,False,0.17037524010648686,0.1792658956897772,False,False,False,False,1514146.0,354688.5100653834,False,False,False,False,121847.70196269944,False,False,False,False
2025-05-22 17:00:00+00:00,111.6,112.175,111.505,111.74,79878.0,,,,,,,,,,,,,,,,,,,,,,111.4614474849646,107.65729677532285,104.47583157326243,102.83509395467377,99.32191063373271,,,,,104.47583157326243,,,105.15031608439126,"rgba(239, 83, 80, 1.0)",6.521402879251883,104.86015652708429,1.054963724876471,35.342041917282565,-7.6716366066184065,False,True,False,True,False,7.135251811219376,0.0,0.0,0.0,0.0,0,1.0096904514931484,0.920947753453076,False,False,False,False,0.16824257678013865,0.17375423623495792,False,False,False,False,1594024.0,373903.0137852999,False,False,False,False,121197.00890901417,False,False,False,False
2025-05-22 18:00:00+00:00,111.74,111.97,111.47,111.71,73813.0,,,,,,,,,,,,,,,,,,,,,,111.46356505471948,107.68096257269394,104.50942614465245,102.872525970382,99.36014588030582,,,,,104.50942614465245,,,105.17732512455072,"rgba(239, 83, 80, 1.0)",6.401292304775062,104.87309442912265,1.0680508318261517,34.88285864120208,-8.592797691173189,False,True,False,True,False,7.0694403143461635,0.0,0.0,0.0,0.0,0,1.0087620512538797,0.9172686571263765,False,False,False,False,0.1653202408240859,0.1695372385295219,False,False,False,False,1520211.0,391675.23062583787,False,False,False,False,120462.37311197519,False,False,False,False
2025-05-22 19:00:00+00:00,111.71,111.955,110.595,110.69,142129.0,,,,,,,,,,,,,,,,,,,,,,111.45753349345,107.71869547569509,104.56760577717517,102.93859569623986,99.42934904369906,,,,,104.56760577717517,,,105.22235589725183,"rgba(239, 83, 80, 1.0)",6.261928474936975,104.8878793377562,0.9265708935300784,32.24043658862547,-11.527617082620672,False,True,False,True,False,4.849719213034792,0.0,0.0,0.0,0.0,0,0.9993693446668495,0.9188374006032352,False,False,False,False,0.1545072280745756,0.16202223330204873,False,False,False,False,1378082.0,406968.3588331892,False,False,False,False,120798.28980791356,False,False,False,False
2025-05-23 14:00:00+00:00,108.36,109.625,108.335,109.16,104977.0,,,,,,,,,,,,,,,,,,,,,109.04,111.42977731936506,107.72944111524473,104.59666527867655,102.97465851768571,99.47108189291404,,,,109.04,104.59666527867655,,,105.87360402064768,"rgba(239, 83, 80, 1.0)",6.106041511973797,105.34569874512536,0.6246766006085751,28.158054891629256,-15.63817275994478,False,True,False,True,False,1.6754872060428703,1.0,109.625,108.335,0.0,0,0.9911017986883995,0.9266102478979018,False,False,False,False,0.0992505904774464,0.13063641188974756,False,False,True,False,1273105.0,420396.83389003895,False,False,False,False,120552.99849306219,False,False,True,False
2025-05-23 15:00:00+00:00,109.16,109.875,108.95,109.225,78877.0,,,,,,,,,,,,,,,,,,,,,109.17299612736194,111.41198921295131,107.73928359781854,104.61975866431312,103.00284657337464,99.50320933605231,,,,109.17299612736194,104.61975866431312,,,105.90834725197864,"rgba(239, 83, 80, 1.0)",5.977741561089146,105.34642867250707,0.648835565715933,25.76167052741147,-18.061100929087676,False,True,False,True,False,1.8016300253646307,0.0,0.0,0.0,0.0,0,1.0008188443376913,0.9215001228266503,False,False,False,False,0.09376217287403875,0.11219929238189316,False,False,False,False,1351982.0,434840.0147599608,False,False,False,False,119906.85898154184,False,False,False,False
2025-05-23 16:00:00+00:00,109.225,110.025,109.135,109.77,50443.0,,,,,,,,,,,,,,,,,,,,,109.2742574310953,111.40236782427193,107.74665050290082,104.635318511912,103.02157002208644,99.52425478857323,,,,109.2742574310953,104.635318511912,,,105.93406984680661,"rgba(239, 83, 80, 1.0)",5.812646071399213,105.35026401014836,0.7603655780107936,26.88163681087878,-18.061100929087676,False,True,False,True,False,2.8633895104893696,0.0,0.0,0.0,0.0,0,1.0003309796999118,0.9318181818181814,False,False,False,False,0.09378476143369874,0.10299202690779595,False,False,False,False,1402425.0,449841.3323605816,False,False,False,False,118829.89992756445,False,False,False,False
2025-05-23 17:00:00+00:00,109.77,110.705,109.705,110.58,53381.0,,,,,,,,,,,,,,,,,,,,,109.47015907832137,111.39622976585285,107.75718469404576,104.65392337696841,103.043312142365,99.54793593419923,,,,109.47015907832137,104.65392337696841,,,105.97812416529212,"rgba(239, 83, 80, 0.75)",5.658633845726491,105.3634973143647,0.9218660948657967,31.10387918064416,-18.061100929087676,False,True,False,True,True,4.416108200972868,0.0,0.0,0.0,0.0,0,1.0006062944386265,0.9303863749104333,False,False,False,False,0.10533084555861705,0.1041614362332065,False,False,False,False,1455806.0,465437.68379685166,False,False,False,False,117815.1883007805,False,False,False,False
2025-05-23 18:00:00+00:00,110.58,111.015,110.365,110.615,64419.0,,,,,,,,,,,,,,,,,,,,,109.68876490948045,111.39121351962645,107.77142371859317,104.67752966675457,103.07057678893779,99.57725960315328,,,,109.68876490948045,104.67752966675457,,,106.02946136775762,"rgba(239, 83, 80, 0.75)",5.501801250499822,105.38142580600993,0.9512474107483637,34.0617826556548,-22.152368592778366,False,True,False,True,True,4.4830330842687545,0.0,0.0,0.0,0.0,0,1.0027732327574252,0.9349122271832271,False,False,False,False,0.11828798121492823,0.11122470872406737,False,False,False,False,1520225.0,481790.9755209315,False,False,False,False,116987.34042014825,False,False,False,False
2025-05-23 19:00:00+00:00,110.615,110.935,110.25,110.43,107381.0,,,,,,,,,,,,,,,,,,,,,109.88731088321967,111.38157104574944,107.79382595052152,104.71564611249647,103.11484279492949,99.62524282680312,,,,109.88731088321967,104.71564611249647,,,106.08640660228662,"rgba(239, 83, 80, 0.75)",5.317586280150824,105.40223151402074,0.9454982432060627,35.49387320404778,-20.682195601203148,False,True,False,True,True,4.078626008891366,0.0,0.0,0.0,0.0,0,0.997168790074111,0.9350487134649008,False,False,False,False,0.1156801576239783,0.11345243317402284,False,False,False,False,1412844.0,496225.90613301005,False,False,False,False,116838.40490975835,False,False,False,False
2025-05-26 14:00:00+00:00,110.43,110.43,110.43,110.43,0.0,,,,,,,,,,,,,,,,,,,,,109.88731088321967,111.38157104574944,107.79382595052152,104.71564611249647,103.11484279492949,99.62524282680312,,,,109.88731088321967,104.71564611249647,,,106.08640660228662,"rgba(239, 83, 80, 0.75)",5.099174445636125,105.40223151402074,0.9859965646560752,36.44860023630977,-19.55152575632068,False,True,False,True,True,4.078626008891366,0.0,0.0,0.0,0.0,0,0.9979643623992638,0.93767602688157,False,False,False,False,0.11133724570062947,0.11239483943732616,False,False,False,False,1412844.0,510437.03937125794,False,False,False,False,115026.95677162256,False,False,False,False
2025-05-26 15:00:00+00:00,110.43,110.43,110.43,110.43,0.0,,,,,,,,,,,,,,,,,,,,,109.88731088321967,111.38157104574944,107.79382595052152,104.71564611249647,103.11484279492949,99.62524282680312,,,,109.88731088321967,104.71564611249647,,,106.08640660228662,"rgba(239, 83, 80, 0.75)",4.872927540074067,105.40223151402074,1.0317757538218688,37.085084924484434,-18.626081097181164,False,True,False,True,True,4.078626008891376,0.0,0.0,0.0,0.0,0,1.0011233115223679,0.9364767334100926,False,False,False,False,0.11133724570062947,0.11186604256897781,False,False,False,False,1412844.0,524427.8449624012,False,False,False,False,113243.59310074468,False,False,False,False
2025-05-26 16:00:00+00:00,110.43,110.43,110.43,110.43,0.0,,,,,,,,,,,,,,,,,,,,,109.88731088321967,111.38157104574944,107.79382595052152,104.71564611249647,103.11484279492949,99.62524282680312,,,,109.88731088321967,104.71564611249647,,,106.08640660228662,"rgba(239, 83, 80, 0.75)",4.699163034544209,105.40223151402074,1.0699285062083252,37.50940804993421,-17.830809261992236,False,True,False,True,True,4.078626008891376,0.0,0.0,0.0,0.0,0,0.9994046437785273,0.939982422816318,False,False,False,False,0.11133724570062947,0.11160164413480364,False,False,False,False,1412844.0,538201.7388389531,False,False,False,False,111487.8784790277,False,False,False,False
2025-05-26 17:00:00+00:00,110.43,110.43,110.43,110.43,0.0,,,,,,,,,,,,,,,,,,,,,109.88731088321967,111.38157104574944,107.79382595052152,104.71564611249647,103.11484279492949,99.62524282680312,,,,109.88731088321967,104.71564611249647,,,106.08640660228662,"rgba(239, 83, 80, 0.75)",4.580502301422287,105.40223151402074,1.0976456631007692,37.79229013356739,-17.125199520012252,False,True,False,True,True,4.078626008891376,0.0,0.0,0.0,0.0,0,0.9950068477516547,0.9408240127824693,False,False,False,False,0.11133724570062947,0.11146944491771656,False,False,False,False,1412844.0,551762.0839732329,False,False,False,False,109759.38423904277,False,False,False,False
2025-05-26 18:00:00+00:00,110.43,110.43,110.43,110.43,0.0,,,,,,,,,,,,,,,,,,,,,109.88731088321967,111.38157104574944,107.79382595052152,104.71564611249647,103.11484279492949,99.62524282680312,,,,109.88731088321967,104.71564611249647,,,106.08640660228662,"rgba(239, 83, 80, 0.75)",4.493163748236872,105.40223151402074,1.1189818060719854,37.980878189322844,-16.488224982347212,False,True,False,True,True,4.078626008891376,0.0,0.0,0.0,0.0,0,0.991760686705136,0.9433870180575886,False,False,False,False,0.11133724570062947,0.11140334530917301,False,False,False,False,1412844.0,565112.1911984541,False,False,False,False,108057.68835936769,False,False,False,False
2025-05-26 19:00:00+00:00,110.43,110.43,110.43,110.43,0.0,,,,,,,,,,,,,,,,,,,,,109.88731088321967,111.38157104574944,107.79382595052152,104.71564611249647,103.11484279492949,99.62524282680312,,,,109.88731088321967,104.71564611249647,,,106.08640660228662,"rgba(239, 83, 80, 0.75)",4.4029882277079615,105.40223151402074,1.1418991434815946,38.10660355982648,-15.909340673604994,False,True,False,True,True,4.078626008891376,0.0,0.0,0.0,0.0,0,0.9889040183098182,0.9485760639684789,False,False,False,False,0.11133724570062947,0.11137029550490124,False,False,False,False,1412844.0,578255.3200170827,False,False,False,False,106382.37536154804,False,False,False,False
2025-05-27 14:00:00+00:00,113.89,115.165,113.89,114.715,145696.0,,,,,,,,,,,,,,,,,,,,,111.0194860816889,111.43004423926253,107.8676735024958,104.80201724302101,103.20639738002549,99.71360253652237,,,,111.0194860816889,104.80201724302101,,,106.33987016383601,"rgba(38, 166, 154, 1.0)",4.282638171934829,105.53564206146378,2.1433886240240407,52.19407452863595,-2.779957311866525,True,False,True,False,True,12.555488775642068,0.0,0.0,0.0,0.0,0,0.9871079250842945,0.9404131130819139,False,False,False,False,0.22259352042786984,0.16698190796638554,False,False,False,False,1558540.0,593453.5321098411,False,False,False,False,106991.8889218341,False,False,False,False
2025-05-27 15:00:00+00:00,114.71,115.445,114.575,114.79,94803.0,,,,,,,,,,,,,,,,,,,,,111.55001847203552,111.46418114100221,107.91730344571826,104.85937316639064,103.26698097854727,99.771865928727,,,,111.55001847203552,104.85937316639064,,,106.47162052207015,"rgba(38, 166, 154, 1.0)",4.156257149828088,106.37637875037964,2.024326442354119,61.672374247118206,5.336297639862167,True,False,True,False,True,12.688506811728764,0.0,0.0,0.0,0.0,0,0.9910415603560696,0.9393604354482052,False,False,False,False,0.23600520547435241,0.20149355672036898,False,False,False,False,1653343.0,609885.9269608513,False,False,False,False,106802.91389979016,False,False,False,False
2025-05-27 16:00:00+00:00,114.79,115.205,114.715,114.82,66766.0,,,,,,,,,,,,,,,,,,,,,111.8428872429658,111.48766737510374,107.95172488984228,104.89928599096977,103.309188853637,99.81256888003453,,,,111.8428872429658,104.89928599096977,,,106.55055387209218,"rgba(38, 166, 154, 1.0)",3.9813925966941066,106.42415599914565,2.1087706868761726,68.02949002134287,10.439436250232319,True,False,True,False,True,12.742637169426565,0.0,0.0,0.0,0.0,0,0.9957174670244958,0.9407297436190254,False,False,False,False,0.23461159403167975,0.21805257537602435,False,False,False,False,1720109.0,627098.6877831636,False,False,False,False,106182.1865525066,False,False,False,False
