date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_874,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_829,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_784,aVWAP_peak_772,aVWAP_peak_765,aVWAP_valley_869,aVWAP_valley_854,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_704,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_574,aVWAP_valley_560,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_500,aVWAP_valley_488,aVWAP_valley_466,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_398,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_290,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_271,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_241,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_222,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_88,aVWAP_valley_82,aVWAP_valley_77,aVWAP_valley_66,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_30,aVWAP_valley_14,aVWAP_OB_bull_837,aVWAP_OB_bull_649,aVWAP_OB_bull_548,aVWAP_OB_bull_540,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_466,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_251,aVWAP_OB_bull_194,aVWAP_OB_bull_126,aVWAP_OB_bull_14,aVWAP_OB_bear_874,aVWAP_OB_bear_808,aVWAP_OB_bear_792,aVWAP_OB_bear_784,aVWAP_OB_bear_367,aVWAP_OB_bear_121,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-22 00:00:00+00:00,7.4453877691,7.7810404964,7.3614745873,7.7657835543,24102474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.705534063976361,7.443654598632087,,,,,,,,,,,,,7.443654598632087,,,,,,,,,7.574594331304224,"rgba(38, 166, 154, 0.5)",,7.443654598632087,,59.16120294547117,14.555016341118616,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194127364,105366994.25459228,False,False,False,False,23459056.82943599,False,False,False,False
2022-02-23 00:00:00+00:00,7.4606447113,7.5521863642,7.4225023559,7.5064155377,15103220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.673876211348189,7.444713712383741,,,,,,,,,,,,,7.444713712383741,,,,,,,,,7.559294961865964,"rgba(38, 166, 154, 0.5)",,7.444713712383741,,55.59708729255441,11.285489545998793,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209230584,109440076.2053926,False,False,False,False,23131376.953771833,False,False,False,False
2022-02-24 00:00:00+00:00,7.3996169427,7.5749954927,7.2737471699,7.3385891741,26118647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4161198684333325,7.623806610070375,7.443283631016394,,,,,,,,,,,,,7.443283631016394,,,,,,,,,7.494403369840033,#000000,,7.429701749724863,,52.25473027334062,8.268226700371677,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183111937,112329168.78557329,False,False,False,False,23248524.798721958,False,False,False,False
2022-02-25 00:00:00+00:00,7.4682731823,7.5254867154,7.3996169427,7.430130827,27782256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.441035381444067,7.596519647148047,7.444353238460322,,,,,,,,,,,,,7.444353238460322,,,,,,,,,7.493969422350812,#000000,,7.442694309952195,,51.27679203226876,7.430501588073469,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210894193,116194463.85280572,False,False,False,False,23426318.179164235,False,False,False,False
2022-02-28 00:00:00+00:00,7.73526967,7.7734120253,7.4148738848,7.4606447113,26553214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.507093166753432,7.602801724870585,7.453418148115158,,,,,,,,,,,,,7.453418148115158,,,,,,,,,7.521104346579725,#000000,,7.480255657434295,,54.470954553984924,7.430501588073469,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,237447407,120949481.23112707,False,False,False,False,23548941.544687204,False,False,False,False
2022-03-01 00:00:00+00:00,7.9488668601,7.9793807444,7.7734120253,7.7734120253,26126962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.603544766729067,7.638998144114961,7.4728016095845895,,,,,,,,,,,,,7.4728016095845895,,,,,,,,,7.571781506809539,"rgba(38, 166, 154, 0.5)",,7.538173188156828,,58.77808766967899,2.115363294270047,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,263574369,126542614.08480836,False,False,False,False,23650040.38607202,False,False,False,False
2022-03-02 00:00:00+00:00,8.0022661576,8.048036984,7.9221672113,8.0175230997,25149633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.677482853219471,7.675855241748375,7.493552119327582,,,,,,,,,,,,,7.493552119327582,,,,,,,,,7.615630071431809,"rgba(38, 166, 154, 0.5)",,7.585517486273527,,62.126521546075566,5.150113942994707,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288724002,132902668.51285511,False,False,False,False,23708847.939559393,False,False,False,False
2022-03-03 00:00:00+00:00,7.9107245047,7.9870092154,7.8115543807,7.9717522733,19441084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.706497291807507,7.692878831120405,7.505852714489206,,,,,,,,,,,,,7.505852714489206,,,,,,,,,7.63507627913904,"rgba(38, 166, 154, 0.5)",,7.606175003148357,,62.605372606242724,5.565014273461358,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269282918,138250913.59078237,False,False,False,False,23541484.647811964,False,False,False,False
2022-03-04 00:00:00+00:00,7.9564953311,7.9793807444,7.8344397939,7.9183529758,15831945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.727063317485801,7.706135793343185,7.515822611663784,,,,,,,,,,,,,7.515822611663784,,,,,,,,,7.64967390749759,"rgba(38, 166, 154, 0.5)",,7.6214429645747925,,63.414583324128095,6.457946045141526,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285114863,144010284.15584975,False,False,False,False,23239149.759662475,False,False,False,False
2022-03-07 00:00:00+00:00,7.8878390915,8.0783982989,7.7886689675,8.0709223973,26783477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.753494575970032,7.724944321896605,7.531447790215365,,,,,,,,,,,,,7.531447790215365,,,,,,,,,7.669962229360668,"rgba(38, 166, 154, 0.5)",,7.642471183092699,,62.60116066639493,6.457946045141526,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258331386,148493464.62032622,False,False,False,False,23378142.98477375,False,False,False,False
2022-03-08 00:00:00+00:00,7.9488668601,8.1548355791,7.8687679138,7.8992817981,47218426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.799992640236386,7.760881296394103,7.560874560461879,,,,,,,,,,,,,7.560874560461879,,,,,,,,,7.70724949903079,"rgba(38, 166, 154, 0.5)",,7.7838968838994225,,62.807042742796725,6.457946045141526,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,305549812,154652537.06658792,False,False,False,False,24313056.04419439,False,False,False,False
2022-03-09 00:00:00+00:00,7.7657835543,7.8802106204,7.6780561369,7.8725821493,24909017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.797621851930397,7.761799918395185,7.567863512747311,,,,,,,,,,,,,7.567863512747311,,,,,,,,,7.7090950943576315,"rgba(38, 166, 154, 0.5)",,7.760555149191814,,59.582784239762795,6.457946045141526,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,280640795,159593253.06397665,False,False,False,False,24336427.062069118,False,False,False,False
2022-03-10 00:00:00+00:00,7.8649536782,7.9374241534,7.7276411989,7.7886689675,23371040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.801315339409474,7.766592549139105,7.576060841695786,,,,,,,,,,,,,7.576060841695786,,,,,,,,,7.714656243414788,"rgba(38, 166, 154, 0.5)",,7.75857675436822,,58.7892055710052,6.457946045141526,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,304011835,165256726.86538935,False,False,False,False,24298568.745909546,False,False,False,False
2022-03-11 00:00:00+00:00,7.7047557857,7.8802106204,7.6742419014,7.8496967361,19338090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7982922943536686,7.7659653682234735,7.580314421033551,,,,,,,,,,,,,7.580314421033551,,,,,,,,,7.714857361203563,"rgba(38, 166, 154, 0.5)",,7.750831784992542,,55.71233460724039,11.827180140431224,False,False,True,False,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,284673745,169939747.1843937,False,False,False,False,24104040.167638585,False,False,False,False
2022-03-14 00:00:00+00:00,7.4911585956,7.6742419014,7.4225023559,7.636099546,26384790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.777106926247877,7.751880845187817,7.578694945471822,,,,,,,,,,,,,7.578694945471822,,,,,,,,,7.702560905635839,#000000,,7.721770070237078,,50.95411547631222,7.261869743579325,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258288955,173404422.00069198,False,False,False,False,24193481.33753511,False,False,False,False
2022-03-15 00:00:00+00:00,7.437759298,7.5064155377,7.2546759922,7.3233322319,23121495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.399616942633333,7.75273552224244,7.7344201680861895,7.573847899663814,,,,,,,,,,,,,7.573847899663814,,,,,,,,,7.615155133156444,"rgba(239, 83, 80, 0.5)",,7.619510209446309,,47.18637519580163,3.766856822129057,False,False,False,True,False,6.337397510793878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.07550291950532713,0.07550291950532713,False,False,False,False,235167460,175826501.9222335,False,False,False,False,24151442.657631774,False,False,False,False
2022-03-16 00:00:00+00:00,7.5064155377,7.5293009509,7.3767315294,7.4530162402,16631076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.429404123794015,7.7402245539217125,7.725345404356089,7.571880298553922,,,,,,,,,,,,,7.571880298553922,,,,,,,,,7.616713595156435,"rgba(239, 83, 80, 0.5)",,7.616880991605807,,45.83080527106767,2.530853900850161,False,False,False,True,False,7.679193059229675,,0.0,0.0,0.0,0.0,0,1.0684988068531451,0.9024515915538174,False,False,False,False,0.0540664212715808,0.06478467038845397,False,False,False,False,251798536,178805797.37626356,False,False,False,False,23856526.318116803,False,False,False,False
2022-03-17 00:00:00+00:00,7.5521863642,7.6284710749,7.5064155377,7.5827002485,15636604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.466937482602367,7.73310044995621,7.720235345446593,7.5717123345575565,,,,,,,,,,,,,7.5717123345575565,,,,,,,,,7.622996403140681,"rgba(239, 83, 80, 1.0)",,7.621187362487049,,45.69395271923163,2.302325907683638,False,True,False,True,False,8.562400429931941,,0.0,0.0,0.0,0.0,0,1.0508709325763985,0.9144595426550549,False,False,False,False,0.10588589789037316,0.08533528413941356,False,False,False,False,267435140,182281457.87131205,False,False,False,False,23534176.423288696,False,False,False,False
2022-03-18 00:00:00+00:00,7.4682731823,7.5598148352,7.4415735336,7.536929422,21051744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.473257804737477,7.720656484369597,7.710906109835447,7.569814323387194,,,,,,,,,,,,,7.569814323387194,,,,,,,,,7.618658680582429,"rgba(239, 83, 80, 1.0)",,7.613787242125972,,44.46093118059656,0.9248267411094204,False,True,False,True,False,6.560652345979605,,0.0,0.0,0.0,0.0,0,1.042829059621567,0.9225351514300152,False,False,False,False,0.06992532730455152,0.07763030572198254,False,False,False,False,246383396,184795259.36655474,False,False,False,False,23436826.132179335,False,False,False,False
2022-03-21 00:00:00+00:00,7.5521863642,7.6055856617,7.5254867154,7.5445578931,18590557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.490439266424568,7.713758290717223,7.7057327398364155,7.569639125616872,,,,,,,,,,,,,7.569639125616872,,,,,,,,,7.619892355648769,"rgba(239, 83, 80, 1.0)",,7.613750286608209,,45.12001358108987,0.9248267411094204,False,True,False,True,False,8.19366696590863,,0.0,0.0,0.0,0.0,0,1.0451700973997784,0.9139568612988721,False,False,False,False,0.09955888325761371,0.08859459448979812,False,False,False,False,264973953,187939521.86198398,False,False,False,False,23246776.36228995,False,False,False,False
2022-03-22 00:00:00+00:00,7.7810404964,7.8039259096,7.5445578931,7.5979571906,17733276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5249422392637335,7.7136031704515835,7.705863757564349,7.572273180581173,,,,,,,,,,,,,7.572273180581173,,,,,,,,,7.62917058696521,#000000,,7.623496319017609,,48.89564322607597,0.9248267411094204,False,True,False,False,True,12.353568424359501,,0.0,0.0,0.0,0.0,0,1.0295199585257055,0.9101688319983946,False,False,False,False,0.1567145937893053,0.12265459413955171,False,False,False,False,282707229,191655902.53406304,False,False,False,False,23030560.66180799,False,False,False,False
2022-03-23 00:00:00+00:00,7.6971273146,7.8496967361,7.6818703724,7.8344397939,13925498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5488994457115925,7.714486748721345,7.70676847317023,7.574753876271605,,,,,,,,,,,,,7.574753876271605,,,,,,,,,7.636227135968693,#000000,,7.631102868856138,,50.094019921263595,0.9248267411094204,False,True,False,False,True,10.364775948255744,,0.0,0.0,0.0,0.0,0,1.0509700972678793,0.9088027825317317,False,False,False,False,0.20563143121042984,0.16414301267499076,False,False,False,False,268781731,194680444.82684487,False,False,False,False,22673499.380952775,False,False,False,False
2022-03-24 00:00:00+00:00,7.8191828518,7.8344397939,7.7047557857,7.742898141,17756702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.578061457966443,7.717139923629793,7.709165790829387,7.578601148453012,,,,,,,,,,,,,7.578601148453012,,,,,,,,,7.645742080219659,#000000,,7.6415701878471225,,52.4897306815368,-3.6221221899777305,False,True,False,False,True,12.477516932357663,,0.0,0.0,0.0,0.0,0,1.042689824268851,0.9069626532645695,False,False,False,False,0.2076892575155946,0.1859161350952927,False,False,False,False,286538433,198282718.87285098,False,False,False,False,22480683.797386,False,False,False,False
2022-03-25 00:00:00+00:00,8.0632939262,8.0861793394,7.7811167811,7.8039259096,31613593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.649670691412834,7.733205833780386,7.722828640269317,7.591101876524255,,,,,,,,,,,,,7.591101876524255,,,,,,,,,7.6742017604966986,"rgba(38, 166, 154, 0.5)",,7.673698104967769,,56.67212453911627,0.40152989329915556,False,False,True,False,True,16.38746866679671,,0.0,0.0,0.0,0.0,0,1.0323592795341752,0.9050075752688506,False,False,False,False,0.2981141323965278,0.24201513374591024,False,False,False,False,318152026,202983476.01509213,False,False,False,False,22838837.099449296,False,False,False,False
2022-03-28 00:00:00+00:00,8.2997765295,8.3798754758,7.8229970873,8.0098946287,44396708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.753963576773526,7.767921628182659,7.752572544276955,7.615439002485124,,,,,,,,,,,,,7.615439002485124,,,,,,,,,7.722474187929566,"rgba(38, 166, 154, 1.0)",,7.728243960710458,,61.349626388371505,4.753185763123476,True,False,True,False,True,19.799876039103683,,0.0,0.0,0.0,0.0,0,1.0316729653399963,0.8823158511717514,False,False,False,False,0.34282820019277616,0.2924216669693432,False,False,False,False,362548734,209240937.1125395,False,False,False,False,23684243.80143168,False,False,False,False
2022-03-29 00:00:00+00:00,8.4294605378,8.5667730171,8.2154819241,8.254005703,30900661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.833864082801692,7.801437034802149,7.781543964436682,7.637946721961312,,,,,,,,,,,,,7.637946721961312,,,,,,,,,7.763697951000459,"rgba(38, 166, 154, 1.0)",,7.774587625968287,,65.33779869739055,8.365962911376357,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.065097577251075,0.8661746096851632,False,False,False,False,0.34282820968018735,0.31762493832476524,False,False,False,False,393449395,216464798.2061654,False,False,False,False,23967240.55431671,False,False,False,False
2022-03-30 00:00:00+00:00,8.7956271494,8.8032556204,8.4370890088,8.5210021907,43621747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.95879254091228,7.862177658444624,7.834547078020372,7.678260722858716,,,,,,,,,,,,,7.678260722858716,,,,,,,,,7.833444500058998,"rgba(38, 166, 154, 1.0)",,7.852423066046494,,69.92423983961187,12.503171646380899,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0751663497243156,0.8559953432472046,False,False,False,False,0.342828215116812,0.3302265767207886,False,False,False,False,437071142,225116027.37455106,False,False,False,False,24738005.512970958,False,False,False,False
2022-03-31 00:00:00+00:00,8.5362591328,8.8299552692,8.5286306617,8.7422278518,26131119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.013544998301423,7.892821868149751,7.8617928705795705,7.699881564347591,,,,,,,,,,,,,7.699881564347591,,,,,,,,,7.867010325344584,"rgba(38, 166, 154, 1.0)",,7.889367386123692,,69.17312576065275,12.503171646380899,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.086958240965908,0.855753485149396,False,False,False,False,0.3428282163120695,0.33652739651642904,False,False,False,False,410940023,232403242.88927454,False,False,False,False,24792637.41442308,False,False,False,False
2022-04-01 00:00:00+00:00,8.7879986783,8.8413979758,8.5972869014,8.601101137,20348940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05697010175301,7.918372971390016,7.884621297094855,7.7179704231923365,,,,,,,,,,,,,7.7179704231923365,,,,,,,,,7.894483698357555,"rgba(38, 166, 154, 1.0)",,7.919470497072948,,70.11234059432171,12.538446937723542,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.086468251780982,0.8440609577905674,False,False,False,False,0.34282821708128486,0.33967780679885695,False,False,False,False,431288963,240202682.8936167,False,False,False,False,24618374.770720214,False,False,False,False
2022-04-04 00:00:00+00:00,8.7345993808,8.8909830378,8.6201723146,8.8337695047,16770421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08934781148354,7.9384569674302785,7.902696938313443,7.7325025847412165,,,,,,,,,,,,,7.7325025847412165,,,,,,,,,7.915751075492119,"rgba(38, 166, 154, 1.0)",,7.9426324379322635,,70.01291963766214,12.651955685453999,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1125776341455877,0.8311632042378752,False,False,False,False,0.34282821775096034,0.3412530122749087,False,False,False,False,414518542,247038598.9370043,False,False,False,False,24310611.877750795,False,False,False,False
2022-04-05 00:00:00+00:00,8.5362591328,8.8185125626,8.4981167774,8.7727417361,15729448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.111568338649265,7.953525357442019,7.916456138196102,7.744055804506216,,,,,,,,,,,,,7.744055804506216,,,,,,,,,7.931401409698401,"rgba(38, 166, 154, 1.0)",,7.959479293834162,,67.38791407764388,12.651955685453999,True,False,True,False,True,18.03654860943187,,0.0,0.0,0.0,0.0,0,1.1253002313990608,0.8191623506202399,False,False,False,False,0.30481122756538215,0.3230321199201454,False,False,False,False,398789094,252989598.74339628,False,False,False,False,23974095.647250768,False,False,False,False
2022-04-06 00:00:00+00:00,8.4599744221,8.5896584303,8.3684327692,8.559144546,26494222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.135460229635417,7.9722276388593505,7.933921080471201,7.759730501391263,,,,,,,,,,,,,7.759730501391263,,,,,,,,,7.950334862589308,"rgba(38, 166, 154, 0.75)",,7.979474735733182,,64.71722802834685,12.651955685453999,True,False,True,False,False,16.54871818280683,,0.0,0.0,0.0,0.0,0,1.097202438803514,0.8457582292810489,False,False,False,False,0.2225459572584394,0.2727890385892924,False,False,False,False,372294872,257668236.91032192,False,False,False,False,24072924.131672308,False,False,False,False
2022-04-07 00:00:00+00:00,8.4218320667,8.5362591328,8.246377232,8.5133737196,17141625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.401489477166667,8.146380304921424,7.982004686673161,7.9432305014371485,7.768540182959222,,,,,,,,,,,,,7.768540182959222,,,,,,,,,8.048329030631525,"rgba(38, 166, 154, 0.75)",,7.989543223822446,,62.464451002132826,19.560508802450386,True,False,True,False,False,15.807805625818329,,0.0,0.0,0.0,0.0,0,1.0707253807303287,0.8723592323252628,False,False,False,False,0.1858211999888099,0.22930511928905112,False,False,False,False,355153247,261491178.4824662,False,False,False,False,23801108.479449864,False,False,False,False
2022-04-08 00:00:00+00:00,8.5667730171,8.5896584303,8.3302904138,8.4599744221,13504402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.442948508496105,8.157318957627211,7.9910575121809115,7.951760536303294,7.77631866212111,,,,,,,,,,,,,7.77631866212111,,,,,,,,,8.063880835345728,"rgba(38, 166, 154, 0.75)",,7.999047786718398,,62.23370508716887,19.10997314841009,True,False,True,False,False,17.60882073631782,,0.0,0.0,0.0,0.0,0,1.0822473352781872,0.8686540654268208,False,False,False,False,0.21451521795508843,0.22191016862206978,False,False,False,False,368657649,265693785.1694283,False,False,False,False,23397316.068491045,False,False,False,False
