date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_709,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_688,aVWAP_peak_677,aVWAP_peak_663,aVWAP_peak_659,aVWAP_peak_651,aVWAP_peak_644,aVWAP_peak_633,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_601,aVWAP_peak_591,aVWAP_peak_582,aVWAP_peak_574,aVWAP_peak_569,aVWAP_peak_557,aVWAP_peak_543,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_824,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_785,aVWAP_valley_777,aVWAP_valley_754,aVWAP_valley_745,aVWAP_valley_740,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_611,aVWAP_valley_605,aVWAP_valley_597,aVWAP_valley_584,aVWAP_valley_577,aVWAP_valley_566,aVWAP_valley_554,aVWAP_valley_544,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_501,aVWAP_valley_496,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_338,aVWAP_valley_334,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_237,aVWAP_valley_229,aVWAP_valley_218,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_96,aVWAP_OB_bull_869,aVWAP_OB_bull_824,aVWAP_OB_bull_258,aVWAP_OB_bull_201,aVWAP_OB_bull_193,aVWAP_OB_bull_164,aVWAP_OB_bull_140,aVWAP_OB_bull_132,aVWAP_OB_bull_111,aVWAP_OB_bull_96,aVWAP_OB_bear_877,aVWAP_OB_bear_814,aVWAP_OB_bear_761,aVWAP_OB_bear_663,aVWAP_OB_bear_651,aVWAP_OB_bear_633,aVWAP_OB_bear_91,aVWAP_OB_bear_81,aVWAP_OB_bear_22,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-10 00:00:00+00:00,88.47,88.9926,86.525,87.05,554391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.77944205917832,89.36849378428506,90.51679377439827,84.42385095302267,81.47241100276173,75.91035284984572,72.51539007829459,71.82591145100295,70.88078796410403,69.70281690162605,68.12085986781528,65.60564889751952,64.92240755637953,62.278228747286256,61.8246869465952,58.79948211942995,56.48418223662933,54.616386406916924,,,75.91035284984572,66.96335841650856,65.60564889751952,62.278228747286256,59.51341101949171,58.79948211942995,56.48418223662933,54.616386406916924,,,,,,,54.15306188318381,53.51852049688333,50.20541009725637,,,81.72658074409867,"rgba(239, 83, 80, 1.0)",10.538934270957975,65.47973435679808,2.181460198167849,48.92922353474146,6.175687660918378,False,True,False,True,False,16.048679855015166,57.37635,0.0,0.0,0.0,0.0,0,1.0545200406412543,0.8695474908066478,False,False,False,False,0.1361382476455408,0.15173629902290392,False,False,False,False,27063522,23911127.519451063,False,False,False,False,894540.6624055171,False,False,False,False
2023-05-11 00:00:00+00:00,89.57,90.06,87.73,88.5,540367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.11983115741982,89.34651038396206,90.4334037991993,84.48996314004366,81.55221254757633,76.00674679462597,72.61768108545046,71.92828683663605,70.9828201332416,69.80410761699432,68.22240841705568,65.7087378977899,65.02582729837206,62.381399924277815,61.92766025484981,58.90097740021353,56.5849358775869,54.71662628527246,,,76.00674679462597,67.06566752801606,65.7087378977899,62.381399924277815,59.61521323087035,58.90097740021353,56.5849358775869,54.71662628527246,,,,,,,54.25317576861106,53.61836278655115,50.30148936997515,,,81.81182946811421,"rgba(239, 83, 80, 1.0)",10.28219599708776,65.56641540218146,2.334480358535968,49.65957846349753,6.175687660918378,False,True,False,True,False,17.023671735156363,57.6625,0.0,0.0,0.0,0.0,0,1.0636994524192014,0.8596838598976233,False,False,False,False,0.16492258333065907,0.1583294411767815,False,False,False,False,27603889,24055941.695158865,False,False,False,False,880651.4991739282,False,False,False,False
2023-05-12 00:00:00+00:00,90.29,91.64,89.62,89.8,956802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.86321700150354,89.50498397968148,90.44136401893482,84.6365380818998,81.71483962034215,76.1918360832473,72.810815136836,72.12110334735793,71.17440952362773,69.99367228482146,68.41168445517074,65.89983091291593,65.21728570598816,62.571589096867505,62.11736469985788,59.08726272131975,56.76941106754295,54.89984270603647,,,76.1918360832473,67.2558491775404,65.89983091291593,62.571589096867505,59.80221463370966,59.08726272131975,56.76941106754295,54.89984270603647,,,,,,,54.43608829904495,53.80068303694359,50.47653288441198,,,82.03558715872538,#000000,10.044138881650282,65.73606961407371,2.4446028350707163,50.872404474506446,6.175687660918378,False,True,False,False,False,17.657104924352264,57.9504,0.0,0.0,0.0,0.0,0,1.091330796590009,0.848282729980039,False,False,False,False,0.20942260164334944,0.18387602141006548,False,False,False,False,28560691,24232598.530642834,False,False,False,False,883637.7933239702,False,False,False,False
2023-05-15 00:00:00+00:00,91.56,92.96,90.22,90.29,835872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.44240461224776,89.7245115187734,90.52913264443586,84.7809965052003,81.8687478803733,76.36142905423985,72.98608968952492,72.29585479307157,71.34776804045268,70.16489506499369,68.5822555964287,66.07148619266789,65.38913897014636,62.74189089588761,62.28717242475425,59.25366152485689,56.933963088435895,55.063107443733806,,,76.36142905423985,67.42696754457742,66.07148619266789,62.74189089588761,59.96933037381807,59.25366152485689,56.933963088435895,55.063107443733806,,,,,,,54.59904404748806,53.96306195757802,50.63223836743251,,,82.24864583723337,#000000,9.848543840781181,65.89335572931645,2.606135961379615,52.919615723218406,6.175687660918378,False,True,False,False,True,18.763008683175315,58.24224999999999,0.0,0.0,0.0,0.0,0,1.073996657939854,0.8417640227514941,False,False,False,False,0.23438995804747212,0.20913298972876881,False,False,False,False,29396563,24435106.94120586,False,False,False,False,881764.6249583244,False,False,False,False
2023-05-16 00:00:00+00:00,89.07,91.205,89.02,91.1,763061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.49495945776724,89.72807749312221,90.47889727528953,84.87389176753896,81.97962874038323,76.49493894649059,73.12792031954721,72.43790692432981,71.48950549634499,70.3058003337266,68.72367327234653,66.21518930928877,65.5333406426453,62.88594603502977,62.430988919470714,59.39563886511098,57.07503022416691,55.20354159881146,,,76.49493894649059,67.56950964810578,66.21518930928877,62.88594603502977,60.111689852534845,59.39563886511098,57.07503022416691,55.20354159881146,,,,,,,54.73932156869616,54.102988744288446,50.76709929999811,,,82.32702761555859,#000000,9.551047059246077,66.01776074829554,2.4135824175830316,51.50082404825311,6.175687660918378,False,True,False,False,True,15.279658188944946,58.51995,0.0,0.0,0.0,0.0,0,1.0914550712577935,0.8441580036097694,False,False,False,False,0.19607150766504328,0.20260224869690605,False,False,False,False,28633502,24599749.884687982,False,False,False,False,877109.5808423117,False,False,False,False
2023-05-17 00:00:00+00:00,90.14,90.51,86.88,88.77,768956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.45007388077566,89.68312700595516,90.39798542991923,84.95321940772148,82.08005079668354,76.62096954289795,73.26347230382153,72.57395653938238,71.62562034987333,70.44152787549488,68.86035440895134,66.35467590420492,65.67345408195146,63.026425026453886,62.5713147257441,59.53463667305428,57.21342963364629,55.341525940088836,,,76.62096954289795,67.70756534865211,66.35467590420492,63.026425026453886,60.25096045121215,59.53463667305428,57.21342963364629,55.341525940088836,,,,,,,54.877199658926116,54.2405863050093,50.90002889325989,,,82.37785686339461,#000000,9.252627514816167,66.13639030058805,2.5942479215741847,51.663008070888054,6.175687660918378,False,True,False,False,True,16.236915256346613,58.80120000000001,0.0,0.0,0.0,0.0,0,1.0817647205548548,0.8435082246712253,False,False,False,False,0.15983745891108597,0.18121985380399602,False,False,False,False,29402458,24788091.379406102,False,False,False,False,872868.2639465348,False,False,False,False
2023-05-18 00:00:00+00:00,90.61,91.6299,89.8,90.33,771857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.60257990574938,89.75852540541715,90.41453950524136,85.05727267323148,82.19883656234624,76.75982931387291,73.40989027409923,72.72047871172963,71.77168155724003,70.58659344695688,69.00574309430235,66.50210590723674,65.82132540781292,63.17395216368618,62.718572461387424,59.679870129275805,57.35763380410549,55.48501211972978,,,76.75982931387291,67.85395892932657,66.50210590723674,63.17395216368618,60.39661657091277,59.679870129275805,57.35763380410549,55.48501211972978,,,,,,,55.020509390593176,54.38351812236746,51.03774211383724,,,82.49024404396093,#000000,8.94571531642539,66.26802681693809,2.721076216048053,52.2566560639149,6.175687660918378,False,True,False,False,True,16.656084944443393,59.08389999999999,0.0,0.0,0.0,0.0,1,1.0802959011172533,0.8383896605337977,False,False,False,False,0.21162117142136247,0.19642051261267923,False,False,False,False,30174315,24999315.835115664,False,False,False,False,868907.0379094159,False,False,False,False
2023-05-19 00:00:00+00:00,89.81,91.0,89.0,90.94,665520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.63484912708641,89.76943195806462,90.39151574272684,85.13253657364803,82.28990585608744,76.87109843785417,73.52882518575696,72.83977365857871,71.89095373267297,70.70544870513402,69.12530924640045,66.62393339630756,65.94365733704673,63.29649345802454,62.840967194926655,59.801035437905604,57.47822593293097,55.60520513934127,,,76.87109843785417,67.97463258354207,66.62393339630756,63.29649345802454,60.51803586045988,59.801035437905604,57.47822593293097,55.60520513934127,,,,,,,55.14060122911071,54.503355950388034,51.15350756839915,,,82.5572420674754,#000000,8.628011316594609,66.3744626470986,2.716215416619456,51.69490493254092,6.175687660918378,False,True,False,False,True,15.534415118001021,59.363600000000005,0.0,0.0,0.0,0.0,1,1.095091614481358,0.8403982602517446,False,False,False,False,0.19317836338576985,0.19479943799922456,False,False,False,False,29508795,25176158.155307207,False,False,False,False,860931.0756384585,False,False,False,False
2023-05-22 00:00:00+00:00,85.95,90.09,85.65,89.62,1282210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.25754044801465,89.50149489604202,90.12297698402769,85.19306996344184,82.3994397014783,77.0369297545698,73.71619383966085,73.02935309590087,72.08257379978298,70.89871415222872,69.32239508229452,66.82827342341012,66.14968313070595,63.50578047332169,63.05045138681197,60.011038173883385,57.68889730553803,55.81635246118441,,,77.0369297545698,68.17524671317126,66.82827342341012,63.50578047332169,60.727907940340025,60.011038173883385,57.68889730553803,55.81635246118441,,,,,,,55.35184227832774,54.714512317878835,51.359182193055695,,,82.53212483539201,"rgba(239, 83, 80, 1.0)",8.496275828559261,66.5376307742113,2.2848092055269964,47.57888750791838,3.1330137790526607,False,True,False,True,False,10.389486221545141,59.612449999999995,0.0,0.0,0.0,0.0,1,1.076794963609413,0.8283816887752179,False,False,False,False,0.1389447451139747,0.16687209155659963,False,False,False,False,28226585,25295782.737452023,False,False,False,False,877451.8177702837,False,False,False,False
2023-05-23 00:00:00+00:00,85.01,86.67,84.65,85.55,988190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84608694964082,89.19631628190157,89.83545734322013,85.19851530699773,82.45058023951108,77.13938140626999,73.8385030654509,73.15412841411461,72.20998095032233,71.02864465009623,69.45651939765621,66.96946135382352,66.29253591323804,63.65263535521004,63.19771062189372,60.16022391591174,57.83953815253472,55.968021718614544,,,77.13938140626999,68.31279714550438,66.96946135382352,63.65263535521004,60.87666459678688,60.16022391591174,57.83953815253472,55.968021718614544,,,,,,,55.503737448541806,54.86655855576529,51.50828512133427,,,82.45737112588834,"rgba(239, 83, 80, 1.0)",8.399934133161215,66.64289578697637,2.1865771709463866,44.0988333608169,-0.24845425595217563,False,True,False,True,False,9.200451409376448,59.850249999999996,0.0,0.0,0.0,0.0,0,1.084272194682289,0.8454564449631284,False,False,False,False,0.0561589625969358,0.1115155270767677,False,False,True,False,27238395,25371963.610493124,False,False,False,False,881794.4915832138,False,False,True,False
2023-05-24 00:00:00+00:00,86.45,86.71,83.8,84.39,2039532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.65333333333332,88.26468999939256,88.72029802601385,89.36481391814434,85.21806220847061,82.55791615818724,77.34828267764911,74.08746639677267,73.40815136041802,72.46945616053135,71.2934038884009,69.72994721696907,67.25742942358185,66.58394370844131,63.9524601097977,63.49841023247697,60.46517365793375,58.1476601394186,56.27838995649581,,,77.34828267764911,68.59326848454577,67.25742942358185,63.9524601097977,61.18066883890282,60.46517365793375,58.1476601394186,56.27838995649581,,,,,,,55.814601630755455,55.177781373261936,51.81381098719977,,,83.90185783974547,"rgba(239, 83, 80, 1.0)",8.285320410600411,67.80313953402734,2.250590145206151,43.589140428372154,-0.8042299879380366,False,True,False,True,False,10.602198847383175,60.09635,0.0,0.0,0.0,0.0,1,1.063646981590005,0.864952811045268,False,False,True,False,0.03540237818301299,0.07345895262989036,False,False,False,False,29277927,25525138.645375747,False,False,False,False,927195.9625015191,False,False,False,False
2023-05-25 00:00:00+00:00,104.15,104.31,94.5317,95.7,4106908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9057698105787,91.68085541493618,91.3344993039753,91.51384652418679,86.47485172593308,83.72362260195476,78.46171027769279,75.18282064951053,74.49281069793297,73.53674270123693,72.33815110320549,70.75789222108278,68.27304825114028,67.59627192569799,64.94189019421785,64.48299797286094,61.41852188166725,59.08266082444936,57.20045648936991,,,78.46171027769279,69.61535885627528,68.27304825114028,64.94189019421785,62.14069978791836,61.41852188166725,59.08266082444936,57.20045648936991,,,,,,,56.73361235435032,56.091873290528675,52.68430948325646,,,86.78474703859601,#000000,8.604893899812627,69.31573522956376,4.048192246878811,53.56342450995612,-2.6866537590818567,False,True,False,False,True,20.0,60.43435,0.0,0.0,0.0,0.0,0,1.072163689954655,0.8201502827728738,False,False,False,False,0.34282825159178115,0.20814360211083577,False,False,False,False,33384835,25833362.0318316,False,False,False,False,1051890.5522073419,False,False,False,False
2023-05-26 00:00:00+00:00,101.28,104.09,100.23,103.33,1701588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.19819518922885,92.6998707745051,92.18836153786756,92.24995054248159,86.96655963248901,84.18671211547887,78.90953409696849,75.62537770199553,74.93155782382362,73.96917457954257,72.76227885274449,71.17594036408609,68.68685874193781,68.0089320356349,65.34603397821397,64.88530637974863,61.808894297747436,59.465995056869716,57.57880829984346,,,78.90953409696849,70.03140264317682,68.68685874193781,65.34603397821397,62.53363263652363,61.808894297747436,59.465995056869716,57.57880829984346,,,,,,,57.11078364324557,56.46713203356267,53.042344040695234,,,87.50307019887687,"rgba(38, 166, 154, 0.5)",8.795961311158262,69.78161975569837,3.581004864623931,58.06462166866137,1.166217556823895,False,True,True,False,True,20.0,60.75834999999999,0.0,0.0,0.0,0.0,0,1.1022433106763223,0.827208050662576,False,False,False,False,0.34282825184901256,0.27548592697992413,False,False,False,False,31683247,26062769.28548526,False,False,False,False,1077368.8834933285,False,False,False,False
2023-05-30 00:00:00+00:00,104.93,107.15,102.26,102.26,1389103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.33836607216391,93.61196927379417,92.96998998081546,92.93735039433423,87.41931565344011,84.60705540835268,79.30741438077983,76.01484198829874,75.31706664956405,74.34838246982666,73.13335478440915,71.54059079214971,69.04619743209105,68.36687299166735,65.69525895924227,65.23274141262802,62.14480880920429,59.795031209176045,57.90296639226803,,,79.30741438077983,70.3935283544768,69.04619743209105,65.69525895924227,62.87202501395695,62.14480880920429,59.795031209176045,57.90296639226803,,,,,,,57.433788586810486,56.788313498023015,53.34799733261555,,,88.15078789399739,"rgba(38, 166, 154, 0.5)",9.095646468761323,70.19154279739084,3.819240042136331,62.26473221212007,4.7577149450457625,False,False,True,False,True,20.0,61.10094999999999,0.0,0.0,0.0,0.0,0,1.104263460395226,0.8050135741209177,False,False,False,False,0.34282825201843975,0.30915708949918197,False,False,False,False,33072350,26337654.803701524,False,False,False,False,1089593.7508073156,False,False,False,False
2023-05-31 00:00:00+00:00,104.02,105.44,101.37,104.61,1263919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.97286626809067,94.25467730464241,93.53882093343398,93.44476043895132,87.78527874874685,84.95354668896306,79.64280443662055,76.34622557399122,75.64569234643042,74.67243897906692,73.45138512419973,71.8541313817479,69.35648844204076,68.67628327090027,65.99832848699064,65.53445122722816,62.43765704484677,60.08261114255169,58.18680169301284,,,79.64280443662055,70.70553348082659,69.35648844204076,65.99832848699064,63.16678037677701,62.43765704484677,60.08261114255169,58.18680169301284,,,,,,,57.71673546165223,57.06982778101646,53.61672889444054,,,88.61737254918,"rgba(38, 166, 154, 0.5)",9.313664232805861,70.52263862285076,3.59658245560971,64.3795929808362,6.482217549317575,False,False,True,False,True,20.0,61.43755,0.0,0.0,0.0,0.0,0,1.0964566916767025,0.8228195061947112,False,False,False,False,0.31189098159019174,0.3105240355446869,False,False,False,False,31808431,26552195.04669362,False,False,False,False,1096430.0350893815,False,False,False,False
2023-06-01 00:00:00+00:00,106.54,106.83,104.398,104.71,917427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.53125374220515,94.77484290566856,94.001430643903,93.86100282670687,88.07805209278841,85.2274477457101,79.90344634892558,76.60180571236702,75.89882147875508,74.92164054320432,73.69548970678588,72.09420110133094,69.59322139670789,68.91213437239543,66.22863787082717,65.76361775430487,62.65944099352406,60.29996599339384,58.401005536627785,,,79.90344634892558,70.944019822007,69.59322139670789,66.22863787082717,63.39015589537601,62.65944099352406,60.29996599339384,58.401005536627785,,,,,,,57.93019325303821,57.28210541277134,53.81893765565933,,,88.99741025228434,"rgba(38, 166, 154, 1.0)",9.617173406169305,70.7813731841625,3.718205475311359,66.6412279599603,8.503672427970542,True,False,True,False,True,20.0,61.78060000000001,0.0,0.0,0.0,0.0,0,1.1102023340391909,0.8168647483992638,False,False,False,False,0.34282825208070217,0.3266761438126945,False,False,False,False,32725858,26794299.476235047,False,False,False,False,1089410.3082231313,False,False,False,False
2023-06-02 00:00:00+00:00,105.19,106.25,102.9,103.24,1356803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.08869864116743,95.39369323408984,94.56573279276033,94.37435890311428,88.46747654575805,85.5980026853439,80.26305717796232,76.95737526262455,76.25156005615139,75.26967072720892,74.03728338275977,72.43132204744563,69.92692852344493,69.24491378499015,66.55475191213183,66.08830079143168,62.97477181130696,60.609707746922034,58.706762580376754,,,80.26305717796232,71.2795299919666,69.92692852344493,66.55475191213183,63.70750409094974,62.97477181130696,60.609707746922034,58.706762580376754,,,,,,,58.23500367565157,57.58539122606155,54.10864318688161,,,89.4635494053526,"rgba(38, 166, 154, 1.0)",9.856253464697742,71.12984429670196,3.455689915574076,67.06320544099405,8.949736591701779,True,False,True,False,True,20.0,62.11814999999999,0.0,0.0,0.0,0.0,0,1.0977377792904295,0.814260589029181,False,False,False,False,0.3178726942114708,0.32227441901208265,False,False,False,False,31369055,26973701.653637595,False,False,False,False,1099896.2961359497,False,False,False,False
2023-06-05 00:00:00+00:00,105.11,106.38,103.25,103.25,692200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.33667466444106,95.68490197055743,94.83492189082183,94.62122147585626,88.66080326089391,85.78296670069184,80.4435201068551,77.13619428482862,76.42904366119602,75.4449064809078,74.20952063993887,72.6013440506087,70.09539126781026,69.41294840900626,66.71958214992485,66.25243508953558,63.13433954127972,60.76654475848719,58.86164975367322,,,80.4435201068551,71.44881802778039,70.09539126781026,66.71958214992485,63.868057753934266,63.13433954127972,60.76654475848719,58.86164975367322,,,,,,,58.38942702986714,57.73906427787622,54.25556260112522,,,89.68765054436827,"rgba(38, 166, 154, 1.0)",10.081839216233709,71.30337743534129,3.35321976869295,67.27718754120306,9.387987847913642,True,False,True,False,True,20.0,62.45565,0.0,0.0,0.0,0.0,0,1.099684506225285,0.8274055083440695,False,False,False,False,0.3221123715782838,0.3221933952951832,False,False,False,False,30676855,27118923.353494946,False,False,False,False,1083908.2060914026,False,False,False,False
2023-06-06 00:00:00+00:00,106.99,107.7347,104.41,104.63,794195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.67311310431863,96.04748801051615,95.16947933952723,94.92892447183097,88.89658667895405,86.00678855145595,80.65954834579759,77.34923710764696,76.6403250082546,75.65329673689884,74.41410095365877,72.8029842012358,70.29473781164295,69.61167839583227,66.91415037470692,66.44612424980822,63.322297242966016,60.95105505435737,59.04369753551324,,,80.65954834579759,71.64937434860941,70.29473781164295,66.91415037470692,64.05725413328315,63.322297242966016,60.95105505435737,59.04369753551324,,,,,,,58.57088992664822,57.919593233990916,54.427931540619106,,,89.96639570125595,"rgba(38, 166, 154, 1.0)",10.329162881755899,71.51212149253159,3.4347293109427053,68.18853433712759,10.598275982882257,True,False,True,False,True,20.0,62.7985,0.0,0.0,0.0,0.0,0,1.099066360035805,0.8376521464886015,False,False,False,False,0.3428282517174187,0.33251082350630096,False,False,False,False,31471050,27289594.98669122,False,False,False,False,1072546.9038917397,False,False,False,False
2023-06-07 00:00:00+00:00,103.48,108.43,103.42,106.72,943373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.94839268919331,96.39836432507914,95.50031015470458,95.23588959957982,89.14889511812123,86.25024838800284,80.8990984316966,77.58741680661775,76.87691194284403,75.8871426314394,74.64424429143155,73.03046342748947,70.52047768147501,69.83693051902893,67.13545112886995,66.66654896678402,63.53693379567116,61.16222767741703,59.25239053890561,,,80.8990984316966,71.8760388138881,70.52047768147501,67.13545112886995,64.2731421488867,63.53693379567116,61.16222767741703,59.25239053890561,,,,,,,58.77899177474961,58.12673145609741,54.62623958864289,,,90.2460769391244,"rgba(38, 166, 154, 0.5)",10.457654919455914,71.7403895824983,3.0350600265506795,65.8114181270416,10.598275982882257,False,False,True,False,True,19.187155420865288,63.126349999999995,0.0,0.0,0.0,0.0,0,1.07920285651454,0.8405069835507836,False,False,False,False,0.33871276018186897,0.33561179184408496,False,False,False,False,30527677,27416578.595056273,False,False,False,False,1067481.2606018677,False,False,False,False
