date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_660,aVWAP_valley_849,aVWAP_valley_824,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_671,aVWAP_valley_645,aVWAP_valley_608,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_497,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_386,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_206,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_34,aVWAP_OB_bull_497,aVWAP_OB_bear_864,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 18:00:00+00:00,155.665,157.05,155.665,156.18,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.2812542246412,,,,150.2812542246412,"rgba(38, 166, 154, 0.75)",,149.74977515557342,,67.19250513075332,14.2448532431861,True,False,True,False,False,15.399573193431138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10871.0,1283.805638462295,False,False,False,False,4336.175293392029,False,False,False,False
2025-04-25 19:00:00+00:00,156.185,157.41,155.95,157.23,16815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.12786678650656,,,,151.12786678650656,"rgba(38, 166, 154, 1.0)",,150.48315137457993,,69.31476238428142,15.290998268867995,True,False,True,False,True,17.438791626375338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27686.0,1693.1419851528021,False,False,False,False,4529.645443882075,False,False,False,False
2025-04-28 14:00:00+00:00,158.64,160.88,158.64,160.14,5161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4605169707094,,,,151.4605169707094,"rgba(38, 166, 154, 1.0)",,150.77153699139504,,73.36269823737385,19.195550749586914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32847.0,2176.147535770588,False,False,False,False,4539.433886612585,False,False,False,False
2025-04-28 15:00:00+00:00,160.33,160.42,158.52,158.78,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.6949885926222,,,,151.6949885926222,"rgba(38, 166, 154, 1.0)",,150.97841161208433,,72.37522730239037,19.195550749586914,True,False,True,False,True,18.579842966506853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28624.0,2586.191760022207,False,False,False,False,4534.527934882158,False,False,False,False
2025-04-28 16:00:00+00:00,158.625,159.55,158.35,159.04,3518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.87342146364784,,,,151.87342146364784,"rgba(38, 166, 154, 1.0)",,151.1377781139494,,71.9968151545265,19.195550749586914,True,False,True,False,True,19.02074089512848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32142.0,3044.4213451381415,False,False,False,False,4518.767811860729,False,False,False,False
2025-04-28 17:00:00+00:00,159.2,159.53,158.585,159.5,3380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.04198413508195,,,,152.04198413508195,"rgba(38, 166, 154, 1.0)",,151.2891573876623,,72.25691694323693,19.195550749586914,True,False,True,False,True,19.799503625180954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35522.0,3547.9496963763095,False,False,False,False,4501.11249694816,False,False,False,False
2025-04-28 18:00:00+00:00,159.5,160.29,159.37,160.29,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.22608502047606,,,,152.22608502047606,"rgba(38, 166, 154, 1.0)",,151.45437347296973,,73.27964948714623,19.600580813054194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39011.0,4097.764429765824,False,False,False,False,4485.420830328809,False,False,False,False
2025-04-28 19:00:00+00:00,160.315,161.16,160.26,160.66,19814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2111424615174,,,,153.2111424615174,"rgba(38, 166, 154, 1.0)",,152.35287082402132,,74.34803297689918,20.828967790665402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58825.0,4946.248702172556,False,False,False,False,4723.073220556269,False,False,False,False
2025-04-29 14:00:00+00:00,159.98,161.14,159.61,161.11,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.3300906347611,,,,153.3300906347611,"rgba(38, 166, 154, 1.0)",,152.46387595904864,,75.5338861927664,22.13940052462455,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61604.0,5824.663450976082,False,False,False,False,4692.932550470125,False,False,False,False
2025-04-29 15:00:00+00:00,161.11,161.28,160.66,160.985,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.42663973311733,,,,153.42663973311733,"rgba(38, 166, 154, 1.0)",,152.55396025456147,,75.84322151932008,22.633312636827355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59390.0,6655.133785069475,False,False,False,False,4654.4994876721385,False,False,False,False
2025-04-29 16:00:00+00:00,160.83,161.27,160.17,160.17,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.49814591344844,,,,153.49814591344844,"rgba(38, 166, 154, 0.75)",,152.62129718016726,,72.99957316903948,22.633312636827355,True,False,True,False,False,19.627188006290147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57609.0,7445.116207006383,False,False,False,False,4609.949108018306,False,False,False,False
2025-04-29 17:00:00+00:00,160.41,162.025,160.41,161.88,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.56280838976232,,,,153.56280838976232,"rgba(38, 166, 154, 0.75)",,152.68164916638634,,73.50358090503352,22.633312636827355,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59063.0,8245.393475114812,False,False,False,False,4561.0196644831385,False,False,False,False
2025-04-29 18:00:00+00:00,161.88,162.53,161.88,162.38,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.6535152104672,,,,153.6535152104672,"rgba(38, 166, 154, 0.75)",,152.76579675176745,,74.41354112350146,22.633312636827355,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60944.0,9062.426134415357,False,False,False,False,4519.468972010532,False,False,False,False
2025-04-29 19:00:00+00:00,162.43,163.36,162.43,163.13,16754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.44541001024456,,,,154.44541001024456,"rgba(38, 166, 154, 1.0)",,153.5058638644453,,75.83088140063757,22.73973193412256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77698.0,10126.543558687987,False,False,False,False,4709.1516236072675,False,False,False,False
2025-04-30 14:00:00+00:00,159.44,160.995,159.44,160.62,3961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.56172103205577,,,,154.56172103205577,"rgba(38, 166, 154, 0.75)",,153.62072678154576,,69.4827912316561,23.066404422055314,True,False,True,False,False,17.32040915526618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73737.0,11112.752185685073,False,False,False,False,4697.552373628861,False,False,False,False
2025-04-30 15:00:00+00:00,160.7,161.44,160.58,161.25,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.62411708029677,,,,154.62411708029677,"rgba(38, 166, 154, 0.75)",,153.68168805225034,,66.29960718969586,20.37337103996103,True,False,True,False,False,18.356076718417366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75678.0,12113.763779705458,False,False,False,False,4654.815127526087,False,False,False,False
2025-04-30 16:00:00+00:00,161.28,161.64,160.93,161.58,3177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.72823005603044,,,,154.72823005603044,"rgba(38, 166, 154, 0.75)",5.448205955645897,153.7832296756849,1.4310711430127607,64.72698663861831,19.108758412294833,True,False,True,False,False,18.894533309507878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78855.0,13148.511628082117,False,False,False,False,4631.903265083823,False,False,False,False
2025-04-30 17:00:00+00:00,161.61,162.075,160.72,161.995,4146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.8635728894867,,,,154.8635728894867,"rgba(38, 166, 154, 0.75)",5.5606701529177105,153.91537977128476,1.4529939749214988,64.38300295110943,18.821027293573053,True,False,True,False,False,19.57068627055633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83001.0,14231.495943925805,False,False,False,False,4624.369881129034,False,False,False,False
2025-04-30 18:00:00+00:00,162.03,162.48,161.27,161.5,3652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.98106246836875,,,,154.98106246836875,"rgba(38, 166, 154, 0.5)",5.643352042826995,154.0303660619478,1.3236165104295603,62.69423830871426,17.159619785742592,False,False,True,False,False,18.203576524005413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79349.0,15241.069650221529,False,False,False,False,4609.294379096025,False,False,False,False
2025-04-30 19:00:00+00:00,161.58,163.71,161.385,163.195,12436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.40836563042242,,,,155.40836563042242,"rgba(38, 166, 154, 0.5)",5.756814550232286,154.44620896243063,1.5197277871694426,64.40757058715239,17.159619785742592,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91785.0,16427.797252543674,False,False,False,False,4730.638652288335,False,False,False,False
2025-05-01 14:00:00+00:00,163.85,165.45,163.32,165.405,2896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.52598769764637,,,,155.52598769764637,"rgba(38, 166, 154, 1.0)",5.928170697594685,154.55905134941074,1.8295607876119246,68.06884928414323,13.399592740682394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94681.0,17641.02520211664,False,False,False,False,4702.194642175337,False,False,False,False
2025-05-01 15:00:00+00:00,165.44,165.45,163.32,163.735,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.73703928481817,,,,155.73703928481817,"rgba(38, 166, 154, 1.0)",6.042576894216822,154.76361360299433,1.4846954460094577,66.32601280371335,13.399592740682394,True,False,True,False,True,19.790584371863435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88939.0,18746.42016022336,False,False,False,False,4718.315655474944,False,False,False,False
2025-05-01 16:00:00+00:00,163.735,163.735,162.66,163.21,6279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.93119356027972,,,,155.93119356027972,"rgba(38, 166, 154, 0.5)",6.131241221720074,154.9553353047895,1.3463284833694307,63.99939135413614,13.399592740682394,False,False,True,False,False,18.462208342123297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82660.0,19737.328374793542,False,False,False,False,4742.512311979209,False,False,False,False
2025-05-01 17:00:00+00:00,163.1,163.98,163.07,163.37,5841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.1093687537665,,,,156.1093687537665,"rgba(38, 166, 154, 0.5)",6.224651370533556,155.13162349267574,1.3235080997987032,62.70182337387731,17.601474484047884,False,False,True,False,False,18.70753272620686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88501.0,20803.431810843253,False,False,False,False,4759.5431288477475,False,False,False,False
2025-05-01 18:00:00+00:00,163.3,164.29,163.095,163.82,3154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.20541888475782,,,,156.20541888475782,"rgba(38, 166, 154, 0.5)",6.315849041666351,155.2267032134661,1.3605924919742338,62.57991503586593,17.299729443653277,False,True,True,False,False,19.39991160874035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91655.0,21901.905736256536,False,False,False,False,4734.650987315224,False,False,False,False
2025-05-01 19:00:00+00:00,163.71,164.07,163.22,163.415,14046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5964942767793,,,,156.5964942767793,"rgba(38, 166, 154, 0.5)",6.399370368099413,155.61775104797974,1.218440018863294,61.38588704688923,15.921216187737485,False,True,True,False,False,18.345516395069644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77609.0,22765.581616314572,False,False,False,False,4879.012987511886,False,False,False,False
2025-05-02 14:00:00+00:00,165.06,165.51,163.605,163.81,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.67943309741491,,,,156.67943309741491,"rgba(38, 166, 154, 0.5)",6.485129259584135,155.70036681512775,1.2504967688789428,61.34838387542378,15.58797959694364,False,True,True,False,False,18.968363062737804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80484.0,23660.44081606163,False,False,False,False,4847.943018713253,False,False,False,False
2025-05-02 15:00:00+00:00,163.94,165.16,163.88,165.065,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.75658824836992,,,,156.75658824836992,"rgba(38, 166, 154, 0.5)",6.587521976645969,155.776988503778,1.4099401154409477,63.460237144343,15.58797959694364,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83080.0,24581.6742917816,False,False,False,False,4813.029173461885,False,False,False,False
2025-05-02 16:00:00+00:00,165.065,165.835,165.065,165.415,1914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.81771695225765,,,,156.81771695225765,"rgba(38, 166, 154, 0.5)",6.693458554022374,155.83727002941538,1.4309089827453942,65.39996785228183,15.58797959694364,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84994.0,25518.29949656018,False,False,False,False,4768.082984726041,False,False,False,False
2025-05-02 17:00:00+00:00,165.32,166.28,164.92,165.46,3862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9400870644962,,,,156.9400870644962,"rgba(38, 166, 154, 0.5)",6.796053350595852,155.95806472465094,1.3981548974326365,66.76573044448895,12.80364185496721,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88856.0,26500.279349326687,False,False,False,False,4754.035186513234,False,False,False,False
2025-05-02 18:00:00+00:00,165.46,166.92,165.46,166.71,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0333208595648,,,,157.0333208595648,"rgba(38, 166, 154, 1.0)",6.91857096307989,156.04956691664128,1.5408432088428123,69.52051864918306,15.483436542381554,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91611.0,27509.747886546425,False,False,False,False,4723.042392923881,False,False,False,False
2025-05-02 19:00:00+00:00,166.605,166.91,166.05,166.41,15974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.54458357816088,,,,157.54458357816088,"rgba(38, 166, 154, 1.0)",7.026984823002239,156.55429663018745,1.402550826287647,70.18936882575235,16.198889134506942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75637.0,28255.90683404183,False,False,False,False,4897.4758441963795,False,False,False,False
2025-05-05 14:00:00+00:00,165.8,166.63,164.78,166.55,6788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.73483054626908,,,,157.73483054626908,"rgba(38, 166, 154, 1.0)",7.096290660911894,156.74462618257547,1.3817604557032785,70.86233974793012,16.994007698072636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82425.0,29095.737735839633,False,False,False,False,4926.786296224343,False,False,False,False
2025-05-05 15:00:00+00:00,166.45,166.84,165.73,166.84,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.78009572343583,,,,157.78009572343583,"rgba(38, 166, 154, 1.0)",7.156814855358156,156.78978236842354,1.404286380840504,71.80020729906006,18.070996266572166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83994.0,29946.87358489638,False,False,False,False,4874.727593957299,False,False,False,False
2025-05-05 16:00:00+00:00,166.81,167.5,166.76,167.12,1529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.82705724297406,,,,157.82705724297406,"rgba(38, 166, 154, 1.0)",7.225476994136387,156.8363580830884,1.4232474790601317,72.90147848160987,19.300346223283043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85523.0,30808.51895567318,False,False,False,False,4822.85584831455,False,False,False,False
2025-05-05 17:00:00+00:00,166.97,167.61,166.46,167.61,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.88778997028965,,,,157.88778997028965,"rgba(38, 166, 154, 1.0)",7.295473854779226,156.89660120102408,1.468499375398027,74.43646434980079,20.90784921045102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87502.0,31687.487654034834,False,False,False,False,4778.765059968588,False,False,False,False
2025-05-05 18:00:00+00:00,167.755,167.94,167.46,167.585,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.97752063869987,,,,157.97752063869987,"rgba(38, 166, 154, 1.0)",7.363100326249534,156.98538302559385,1.4395589500007773,75.31747905599822,21.888318007748026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84664.0,32508.828930716463,False,False,False,False,4748.675679193881,False,False,False,False
2025-05-05 19:00:00+00:00,167.5,167.95,166.795,166.945,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.21263351703095,,,,158.21263351703095,"rgba(38, 166, 154, 0.75)",7.420399620136654,157.21975370795363,1.310609507560088,72.38696143727275,21.888318007748026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76604.0,33192.47499380613,False,False,False,False,4800.014040756766,False,False,False,False
2025-05-06 14:00:00+00:00,165.575,167.77,165.35,167.73,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.28163868844874,,,,158.28163868844874,"rgba(38, 166, 154, 0.75)",7.483208435322929,157.28897156473144,1.3952609399444023,72.20638551996187,21.888318007748026,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79129.0,33904.669179948665,False,False,False,False,4764.742505241157,False,False,False,False
2025-05-06 15:00:00+00:00,167.73,168.26,167.27,167.27,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.34017278248496,,,,158.34017278248496,"rgba(38, 166, 154, 0.75)",7.531576759649225,157.34736389411876,1.3174712842392102,69.8151080437103,23.332746864483894,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77108.0,34574.48826243008,False,False,False,False,4722.203861749046,False,False,False,False
2025-05-06 16:00:00+00:00,167.46,168.105,166.71,166.985,2634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.4126595410152,,,,158.4126595410152,"rgba(38, 166, 154, 0.5)",7.565990564706458,157.42002236427575,1.2642069209473512,66.87700182112798,20.586152815393007,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74474.0,35193.08534363271,False,False,False,False,4689.828608078518,False,False,False,False
2025-05-06 17:00:00+00:00,166.985,167.69,166.71,167.54,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.47900524473388,,,,158.47900524473388,"rgba(38, 166, 154, 0.5)",7.602608224801658,157.48658879784534,1.322363444871175,66.47276110120838,20.196537918729277,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76910.0,35839.85921427406,False,False,False,False,4654.885528883502,False,False,False,False
2025-05-06 18:00:00+00:00,167.61,168.465,167.49,167.78,7201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.68236925095937,,,,158.68236925095937,"rgba(38, 166, 154, 0.5)",7.635536449056278,157.68993091310423,1.3214617144736254,66.83247497720551,20.196537918729277,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,84111.0,36588.248993897716,False,False,False,False,4694.360171846548,False,False,False,False
2025-05-06 19:00:00+00:00,167.78,168.435,167.65,167.96,13080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.03407217732453,,,,159.03407217732453,"rgba(38, 166, 154, 0.5)",7.663552971314697,158.04315024167022,1.2940276912613986,67.55175168686418,20.196537918729277,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97191.0,37527.826528876045,False,False,False,False,4824.37009166288,False,False,False,False
2025-05-07 14:00:00+00:00,169.09,170.095,168.84,169.105,3705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.14299250738813,,,,159.14299250738813,"rgba(38, 166, 154, 1.0)",7.704164414414232,158.15167235544166,1.4217411591145461,70.52064668319304,16.971117665293377,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,100896.0,38510.27883075394,False,False,False,False,4807.01551659834,False,False,False,False
2025-05-07 15:00:00+00:00,169.105,169.7,168.715,169.575,4579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2742541180201,,,,159.2742541180201,"rgba(38, 166, 154, 1.0)",7.744454491982035,158.2827404097176,1.458109102710004,73.28528255264173,19.557388705145826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105475.0,39548.49156206008,False,False,False,False,4803.480392309993,False,False,False,False
2025-05-07 16:00:00+00:00,169.575,170.29,168.99,170.25,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.31561028968653,,,,159.31561028968653,"rgba(38, 166, 154, 1.0)",7.788202306191372,158.32392354927876,1.531300290086249,76.11134493872409,22.135807115578174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106871.0,40592.25138280333,False,False,False,False,4750.651238940844,False,False,False,False
2025-05-07 17:00:00+00:00,170.24,170.39,169.45,169.45,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.41731168394995,,,,159.41731168394995,"rgba(38, 166, 154, 0.75)",7.74510788634824,158.42538194660474,1.4234298882818104,73.7289470560255,22.135807115578174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103364.0,41565.45678772111,False,False,False,False,4731.369824383622,False,False,False,False
2025-05-07 18:00:00+00:00,169.76,169.875,168.505,169.82,6473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5935047921581,,,,159.5935047921581,"rgba(38, 166, 154, 0.75)",7.647485469682937,158.60210228557824,1.4668740148501185,72.919843621662,22.135807115578174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109837.0,42623.93032589597,False,False,False,False,4758.371842610232,False,False,False,False
