date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_821,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_728,aVWAP_peak_695,aVWAP_peak_662,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_498,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_378,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_770,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_618,aVWAP_valley_568,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_330,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_204,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_708,aVWAP_OB_bull_618,aVWAP_OB_bull_100,aVWAP_OB_bear_840,aVWAP_OB_bear_498,aVWAP_OB_bear_378,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,3.235,3.325,3.215,3.28,76897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04642109041767,2.9924561978062996,,,,,,,,3.0194386441119847,"rgba(38, 166, 154, 1.0)",,3.1447257325446754,,61.077206508742066,4.42792003429836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42521.0,-111176.96209929486,False,False,False,False,65447.288015049155,False,False,False,False
2025-04-10 14:00:00+00:00,3.165,3.245,3.13,3.175,60700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.058853488336143,2.999313065968803,,,,,,,,3.0290832771524734,"rgba(38, 166, 154, 1.0)",,3.1332557607008997,,60.73542788325728,4.42792003429836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18179.0,-109735.13322953835,False,False,False,False,65373.68665047475,False,False,False,False
2025-04-10 15:00:00+00:00,3.175,3.215,3.115,3.115,43526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0643236721082454,3.0030553081083324,,,,,,,,3.033689490108289,"rgba(38, 166, 154, 0.75)",,3.1262612066934903,,58.61044129636567,4.42792003429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61705.0,-108990.48000117342,False,False,False,False,65034.962826436386,False,False,False,False
2025-04-10 16:00:00+00:00,3.115,3.135,3.065,3.115,55690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.067274476548514,3.0062288562414476,,,,,,,,3.0367516663949807,"rgba(38, 166, 154, 0.75)",,3.115848728353237,,57.19378357177126,4.42792003429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61705.0,-108257.37178410096,False,False,False,False,64890.07968184047,False,False,False,False
2025-04-10 17:00:00+00:00,3.115,3.16,3.055,3.13,47855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0700749858170293,3.0090627227040088,,,,,,,,3.0395688542605193,"rgba(38, 166, 154, 0.75)",,3.1111849961461275,,56.69226566662759,4.42792003429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13850.0,-106793.69160140173,False,False,False,False,64625.96991933131,False,False,False,False
2025-04-10 18:00:00+00:00,3.135,3.185,3.105,3.145,47927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0742337601823984,3.0125194935497257,,,,,,,,3.043376626866062,"rgba(38, 166, 154, 0.75)",,3.1106175505317806,,56.826355894671146,4.42792003429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34077.0,-104609.64987114744,False,False,False,False,64367.07116089207,False,False,False,False
2025-04-10 19:00:00+00:00,3.145,3.17,3.085,3.125,63416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0778211750955276,3.0162352171111415,,,,,,,,3.0470281961033345,"rgba(38, 166, 154, 0.75)",,3.108654615616737,,56.051493475921234,4.42792003429836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29339.0,-103442.66305143973,False,False,False,False,64352.32587157591,False,False,False,False
2025-04-11 14:00:00+00:00,3.11,3.145,3.05,3.095,60916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.078983356128304,3.018673953166111,,,,,,,,3.048828654647208,"rgba(38, 166, 154, 0.75)",,3.104961973551562,,54.241810802153104,10.01680106249188,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90255.0,-103238.20315916934,False,False,False,False,64299.04950147395,False,False,False,False
2025-04-11 15:00:00+00:00,3.095,3.125,3.07,3.105,60814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0802022194566434,3.0210633580240716,,,,,,,,3.0506327887403577,"rgba(38, 166, 154, 0.75)",,3.1024841453454792,,53.46325825645834,8.855200896343597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29441.0,-102094.06047453106,False,False,False,False,64245.0177262573,False,False,False,False
2025-04-11 16:00:00+00:00,3.105,3.15,3.095,3.135,51763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.082387978385413,3.023639835158577,,,,,,,,3.0530139067719952,"rgba(38, 166, 154, 0.75)",,3.102490940765051,,54.237383889468326,8.855200896343597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22322.0,-100165.12930438328,False,False,False,False,64051.49807158664,False,False,False,False
2025-04-11 17:00:00+00:00,3.135,3.185,3.105,3.165,36195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0845942283885717,3.0257873310996084,,,,,,,,3.0551907797440903,"rgba(38, 166, 154, 0.75)",,3.1035781984895268,,55.97964836551651,8.855200896343597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58517.0,-97704.94125315253,False,False,False,False,63619.61438055428,False,False,False,False
2025-04-11 18:00:00+00:00,3.165,3.165,3.125,3.145,45508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0869197620109117,3.0282495634653728,,,,,,,,3.057584662738142,"rgba(38, 166, 154, 0.75)",,3.1045498421328914,,55.97697742706511,8.855200896343597,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13009.0,-95988.44603992534,False,False,False,False,63338.814157599954,False,False,False,False
2025-04-11 19:00:00+00:00,3.145,3.175,3.145,3.17,74920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.091474213684373,3.0326917627415337,,,,,,,,3.0620829882129534,"rgba(38, 166, 154, 1.0)",,3.1073946199394253,,57.09487802109896,8.855200896343597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87929.0,-93137.0127679885,False,False,False,False,63518.367426474375,False,False,False,False
2025-04-14 14:00:00+00:00,3.215,3.26,3.2,3.22,71331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09873405946249,3.0385806326127685,,,,,,,,3.068657346037629,"rgba(38, 166, 154, 1.0)",,3.113878699782945,,59.82628658867544,5.826816770960228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,159260.0,-89223.88078708945,False,False,False,False,63639.49351288562,False,False,False,False
2025-04-14 15:00:00+00:00,3.225,3.225,3.135,3.145,45546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10104139068188,3.0410480160826014,,,,,,,,3.071044703382241,"rgba(38, 166, 154, 0.75)",,3.1153167212311867,,57.333229087911235,5.826816770960228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,113714.0,-86077.55705395628,False,False,False,False,63358.97423361607,False,False,False,False
2025-04-14 16:00:00+00:00,3.145,3.175,3.135,3.155,42998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10267888659431,3.043057630572246,,,,,,,,3.072868258583278,"rgba(38, 166, 154, 0.75)",,3.116123445814097,,56.12985464405531,5.826816770960228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,156712.0,-82313.37787482516,False,False,False,False,63043.300214490235,False,False,False,False
2025-04-14 17:00:00+00:00,3.155,3.19,3.155,3.18,35629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1044528885354743,3.0449579648325114,,,,,,,,3.074705426683993,"rgba(38, 166, 154, 0.75)",,3.1173365760581135,,56.48625244431454,5.826816770960228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,192341.0,-78055.17046591315,False,False,False,False,62618.27230418805,False,False,False,False
2025-04-14 18:00:00+00:00,3.185,3.215,3.175,3.21,51594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1077303925055855,3.0481255335881365,,,,,,,,3.077927963046861,"rgba(38, 166, 154, 0.75)",,3.119980100562433,,58.03734723334594,5.826816770960228,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,243935.0,-73063.07479977496,False,False,False,False,62447.35335373552,False,False,False,False
2025-04-14 19:00:00+00:00,3.215,3.235,3.205,3.225,59975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1120993493019893,3.052151373782829,,,,,,,,3.082125361542409,"rgba(38, 166, 154, 1.0)",,3.1237636833469185,,59.70920113498326,5.9509769929458685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,303910.0,-67218.5310044296,False,False,False,False,62409.022293987684,False,False,False,False
2025-04-15 14:00:00+00:00,3.265,3.285,3.215,3.235,61589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.117134383331908,3.0566386095285596,,,,,,,,3.0868864964302336,"rgba(38, 166, 154, 1.0)",,3.151660814462507,,61.26236495885166,7.525123043290982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365499.0,-60509.73207412837,False,False,False,False,62396.308770049895,False,False,False,False
2025-04-15 15:00:00+00:00,3.235,3.25,3.195,3.215,24948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.118689145145717,3.0581639618174754,,,,,,,,3.0884265534815962,"rgba(38, 166, 154, 1.0)",,3.151272040109684,,60.706094426036685,7.525123043290982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340551.0,-54291.73622801785,False,False,False,False,61815.71483563052,False,False,False,False
2025-04-15 16:00:00+00:00,3.215,3.245,3.205,3.205,22202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.120011656084627,3.05948392766335,,,,,,,,3.0897477918739886,"rgba(38, 166, 154, 0.75)",0.3330150552558049,3.151366208550251,0.16105515532488524,59.53953282425974,7.525123043290982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318349.0,-48514.36047254471,False,False,False,False,61201.54871414787,False,False,False,False
2025-04-15 17:00:00+00:00,3.205,3.225,3.195,3.21,19959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.121072689683093,3.0605908245637763,,,,,,,,3.0908317571234347,"rgba(38, 166, 154, 0.75)",0.3250519293232337,3.1513175806787705,0.18053244428792561,59.076152556410776,7.525123043290982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,338308.0,-42517.11457374556,False,False,False,False,60562.1293542386,False,False,False,False
2025-04-15 18:00:00+00:00,3.205,3.225,3.19,3.225,45979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12351241597608,3.0631353634965315,,,,,,,,3.093323889736306,"rgba(38, 166, 154, 0.75)",0.31617588331368496,3.1520394954668958,0.2307592336532468,59.73289455974387,7.525123043290982,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,384287.0,-35899.99651833865,False,False,False,False,60336.03432549071,False,False,False,False
2025-04-15 19:00:00+00:00,3.225,3.235,3.21,3.235,38427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1257428794951663,3.0653809105208207,,,,,,,,3.0955618950079935,"rgba(38, 166, 154, 0.75)",0.3060085672709883,3.153605269390072,0.26598840462479056,60.81156499337841,7.735077158995942,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,422714.0,-28789.701998674485,False,False,False,False,59996.35937470791,False,False,False,False
2025-04-16 14:00:00+00:00,3.19,3.25,3.185,3.225,57007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1286724340189274,3.0684677777847815,,,,,,,,3.0985701059018544,"rgba(38, 166, 154, 0.75)",0.2943782882221043,3.155322127484505,0.23669501217740613,60.42656398739342,7.735077158995942,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,365707.0,-22673.474060710538,False,False,False,False,59950.01271773569,False,False,False,False
2025-04-16 15:00:00+00:00,3.225,3.26,3.225,3.245,31463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1306061295563947,3.070373554031047,,,,,,,,3.1004898417937206,"rgba(38, 166, 154, 1.0)",0.2829543623469532,3.157088410385692,0.310691762746222,61.593087714996074,8.790524174046944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,397170.0,-16164.272912482467,False,False,False,False,59508.35360583281,False,False,False,False
2025-04-16 16:00:00+00:00,3.245,3.25,3.205,3.205,27084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1318853156107096,3.0717642533997207,,,,,,,,3.101824784505215,"rgba(38, 166, 154, 0.75)",0.2709045076263073,3.1578337468588438,0.17410656453977744,58.27261051612605,11.226814548654204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,370086.0,-10175.896588257932,False,False,False,False,59005.650449153225,False,False,False,False
2025-04-16 17:00:00+00:00,3.205,3.21,3.165,3.165,41506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.132917793731315,3.0732842806365768,,,,,,,,3.103101037183946,#000000,0.26525484940927063,3.15731511665025,0.028971697847803617,52.997590689521765,6.458178458019795,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328580.0,-4923.867183788817,False,False,False,False,58734.338039088834,False,False,False,False
2025-04-16 18:00:00+00:00,3.165,3.19,3.145,3.15,70768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.133932509092287,3.0753510688484993,,,,,,,,3.104641788970393,"rgba(239, 83, 80, 1.0)",0.2578458055882608,3.155691017035677,-0.022071396595702786,48.49324386028049,2.5899283919834417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257812.0,-850.4428863657349,False,False,False,False,58920.906441583575,False,False,False,False
2025-04-16 19:00:00+00:00,3.155,3.2,3.135,3.2,111874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1783333333333332,3.1362790385490524,3.0790223674109827,,,,,,,,3.131211579764456,#000000,0.2501870111347515,3.159340827879603,0.16251511993361684,49.67516981041756,2.5899283919834417,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369686.0,4894.308166136059,False,False,False,False,59741.8846362877,False,False,False,False
2025-04-17 14:00:00+00:00,3.2,3.21,3.155,3.16,53484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.177255187734088,3.1372332386022435,3.080630724951364,,,,,,,,3.1317063837625647,"rgba(239, 83, 80, 1.0)",0.24284262504869333,3.1591107735796746,0.0036617394501777235,47.733911229012485,2.4391376651026206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316202.0,9720.784008521547,False,False,False,False,59644.86316905843,False,False,False,False
2025-04-17 15:00:00+00:00,3.16,3.215,3.16,3.185,35606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1789226760348455,3.138031134592951,3.0818006196444596,,,,,,,,3.132918143424085,"rgba(239, 83, 80, 1.0)",0.23341375705382428,3.159629611098103,0.10869277467671587,48.30401806495725,2.4391376651026206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351808.0,15024.46177583129,False,False,False,False,59272.167616049774,False,False,False,False
2025-04-17 16:00:00+00:00,3.185,3.23,3.175,3.225,37607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.183821531815127,3.139237487298871,3.083277323849645,,,,,,,,3.1354454476545475,#000000,0.22338364365425675,3.1611981418983883,0.2856156209913087,51.246171814980755,2.4391376651026206,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389415.0,20828.966244423053,False,False,False,False,58936.27354448311,False,False,False,False
2025-04-17 17:00:00+00:00,3.225,3.23,3.2,3.225,15021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.185865767321787,3.139763523345854,3.0838958500706077,,,,,,,,3.136508380246083,"rgba(38, 166, 154, 0.5)",0.21300894537744308,3.16190002727298,0.2962315625534388,53.20760764832976,-1.7269171637349388,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389415.0,26543.478395672304,False,False,False,False,58255.416590305074,False,False,False,False
2025-04-17 18:00:00+00:00,3.225,3.23,3.205,3.205,43103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1898561766572855,3.141141240650171,3.0855748191821863,,,,,,,,3.138857412163214,"rgba(38, 166, 154, 0.5)",0.20055890375117627,3.1634511815214608,0.2071651654522749,52.84386504917994,-1.7269171637349388,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346312.0,31501.129893413818,False,False,False,False,58020.49540285848,False,False,False,False
2025-04-17 19:00:00+00:00,3.205,3.21,3.155,3.16,43989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,,,,3.1388191025918064,#000000,0.18617481855251738,3.1631268165652373,-0.016795056332256527,49.44355934773037,-1.7269171637349388,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302323.0,35699.91857723686,False,False,False,False,57802.95283847308,False,False,False,False
2025-04-18 14:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,,,,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.17239144645489382,3.1631268165652373,-0.0181378869400884,47.17668888009732,2.1581315937570693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302323.0,39833.60976208589,False,False,False,False,56906.783027023885,False,False,False,False
2025-04-18 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,,,,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.15854561397815906,3.1631268165652373,-0.019721873641158634,45.665441901675294,0.6498179863186806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302323.0,43903.21271151092,False,False,False,False,56024.50732117855,False,False,False,False
2025-04-18 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,,,,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.14211171218002563,3.1631268165652373,-0.022002525458817555,44.6579439160606,-0.45442788669075185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302323.0,47909.72104156501,False,False,False,False,55155.9103084471,False,False,False,False
2025-04-18 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,,,,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.1387619972899338,3.1631268165652373,-0.022533666467079567,43.986278592317475,-1.3163504538821442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302323.0,51854.11296340121,False,False,False,False,54300.77991606807,False,False,False,False
2025-04-18 18:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,,,,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.13344088004981144,3.1631268165652373,-0.023432223798808688,43.53850170982206,-2.0290091220869257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302323.0,55737.35152210816,False,False,False,False,53458.90735922981,False,False,False,False
2025-04-18 19:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.187937952276401,3.141776200646863,3.086743154852155,,,,,,,,3.1388191025918064,"rgba(239, 83, 80, 1.0)",0.1274156848930164,3.1631268165652373,-0.024540279855361405,43.23998378815845,-2.6444991611618036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302323.0,59560.384831842915,False,False,False,False,52630.08709009446,False,False,False,False
2025-04-21 14:00:00+00:00,3.12,3.145,3.1,3.105,33534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.181551270471579,3.141422292544232,3.0870382469421234,,,,,,,,3.1366706033193115,"rgba(239, 83, 80, 1.0)",0.12414935788421443,3.1610930777479758,-0.45181931428344513,38.26072747224474,-7.4933126826545475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268789.0,62804.23933057403,False,False,False,False,52334.02372435656,False,False,False,False
2025-04-21 15:00:00+00:00,3.105,3.105,3.065,3.065,42676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1709852064713493,3.140310605216036,3.0869303544198923,,,,,,,,3.132742055369093,"rgba(239, 83, 80, 1.0)",0.12122787714959743,3.1573907374050534,-0.7621245177051279,32.905536780231046,-12.399339310841484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226113.0,65336.15810064266,False,False,False,False,52184.286922428546,False,False,False,False
2025-04-21 16:00:00+00:00,3.065,3.085,3.065,3.065,14176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1677190556831456,3.13991115114834,3.086867769173522,,,,,,,,3.1314993253350027,"rgba(239, 83, 80, 1.0)",0.11706862544278357,3.1561864210099713,-0.77891425362757,29.33540965222192,-15.512793681557667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226113.0,67828.82231613656,False,False,False,False,51595.01115618934,False,False,False,False
2025-04-21 17:00:00+00:00,3.065,3.075,3.055,3.055,9689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.165387755364421,3.1396011810940445,3.0867973417340107,,,,,,,,3.130595426064159,"rgba(239, 83, 80, 1.0)",0.11714824672913973,3.155309295263281,-0.8562594666500418,26.48248843400453,-17.994224079934654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216424.0,70132.62352053754,False,False,False,False,50945.305556868574,False,False,False,False
2025-04-21 18:00:00+00:00,3.055,3.07,3.04,3.04,17744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0499999999999994,3.160922265866672,3.1389558050020177,3.0866099741943454,,,3.0499999999999994,,,,,3.1091220112657587,"rgba(239, 83, 80, 1.0)",0.1170411493049787,3.1387932070879137,-0.844089516162254,23.906337055312328,-20.295937695502207,False,True,False,True,False,0.0,1.0,3.07,3.04,0.0,0,,,False,False,False,False,,,False,False,False,False,198680.0,72125.60610161447,True,False,False,False,50430.55663350627,False,False,False,False
2025-04-21 19:00:00+00:00,3.045,3.095,3.045,3.095,61659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0720017505635813,3.1511323331321144,3.1374755328841464,3.086466074521055,,,3.0720017505635813,,,,,3.111768922775224,"rgba(239, 83, 80, 0.75)",0.11671749214651872,3.1384836258109168,-0.37255449043002375,29.948279779924025,-26.397370900154964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260339.0,75043.64321631812,False,False,False,False,50604.64102678524,False,False,False,False
