date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_810,aVWAP_peak_750,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_528,aVWAP_valley_853,aVWAP_valley_831,aVWAP_OB_bear_869,aVWAP_OB_bear_810,aVWAP_OB_bear_581,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-16 17:00:00+00:00,154.76,154.76,154.205,154.3,8571.0,,156.88371131360873,159.61355513117118,162.79012506433,163.99226643521442,165.50698200458476,167.47678315502404,170.4809607255918,,,,156.88371131360873,167.47678315502404,170.4809607255918,163.82062626136073,,"rgba(239, 83, 80, 1.0)",3.126795736305269,162.46033027325015,-2.609805999957218,24.811590043376434,-18.859941557364447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670560084357383,1.0630652553027533,False,False,False,False,-0.34282825441539394,-0.34148554593081726,False,False,False,False,-133352.0,-45363.3380627688,False,False,False,False,21379.98559334851,False,False,False,False
2025-10-16 18:00:00+00:00,154.315,154.315,153.49,153.935,12938.0,,156.78776444584253,159.57171530616762,162.74668629672888,163.94882673787959,165.46475647752553,167.43514165222524,170.44042044247988,,,,156.78776444584253,167.43514165222524,170.44042044247988,163.77075876554986,,"rgba(239, 83, 80, 1.0)",3.047982448933915,162.41198477589808,-2.781178998869579,22.51797891146373,-21.10482698155431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623270491140057,1.066186584675135,False,False,False,False,-0.34282825441539394,-0.3421569001731056,False,False,False,False,-146290.0,-46928.092511408046,False,False,False,False,21249.102095777213,False,False,False,False
2025-10-16 19:00:00+00:00,153.87,153.98,153.12,153.36,86011.0,,156.20420885974053,159.28860351812716,162.45493232328968,163.6574117739704,165.1815916968728,167.15614750037014,170.16904455093214,,,,156.20420885974053,167.15614750037014,170.16904455093214,163.44456288904328,,"rgba(239, 83, 80, 1.0)",2.9702421459210226,162.09237788821434,-2.9399548788324683,20.19824163740449,-23.41649383954429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861807014708259,1.0680459026992075,False,False,False,False,-0.34282825441539394,-0.34249257729424976,False,False,False,False,-232301.0,-49802.09107712265,False,False,False,False,22253.162528400822,False,False,False,False
2025-10-17 14:00:00+00:00,153.54,153.97,153.1,153.14,19789.0,,156.09474425717534,159.22627224690683,162.38979000527573,163.59211636388562,165.11787593822075,167.09314818960087,170.1075267569313,,,,156.09474425717534,167.09314818960087,170.1075267569313,163.37449625114235,,"rgba(239, 83, 80, 1.0)",2.907717096230611,162.0231977379744,-3.055041960406007,18.37235109558754,-25.310040841817266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8653986535809876,1.0690648065536534,False,False,False,False,-0.34282825441539394,-0.3426604158548219,False,False,False,False,-252090.0,-52938.33772708973,False,False,False,False,22214.958458193058,False,False,False,False
2025-10-17 15:00:00+00:00,153.145,153.775,153.075,153.235,20110.0,,155.9903431145353,159.16382441954383,162.32424208027447,163.52634033036847,165.05360119080794,167.02952245152477,170.04531706153426,,,,155.9903431145353,167.02952245152477,170.04531706153426,163.30474152122702,,"rgba(239, 83, 80, 1.0)",2.8271253872007462,161.95420367543662,-3.0841234403366338,17.880073365674413,-26.049095255934745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861015438226832,1.0690060375217791,False,False,False,False,-0.34282825441539394,-0.34274433513510794,False,False,False,False,-231980.0,-55714.17745225113,False,False,False,False,22182.32344333735,False,False,False,False
2025-10-17 16:00:00+00:00,153.24,153.33,152.96,153.04,25190.0,,155.8588160679088,159.08414061501205,162.2411986363287,163.44312169354964,164.9723629751159,166.94919897689155,169.96687593829802,,,,155.8588160679088,166.94919897689155,169.96687593829802,163.21653070044354,,"rgba(239, 83, 80, 1.0)",2.7127677764617024,161.86674903609116,-3.253779815832232,17.238656281519653,-27.027140964700443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558485021630886,1.0821973716431308,False,False,False,False,-0.34282825441539394,-0.3427862947752509,False,False,False,False,-257170.0,-58837.523538262736,False,False,False,False,22228.954087626695,False,False,False,False
2025-10-17 17:00:00+00:00,153.06,153.21,152.735,152.96,17189.0,,155.77147113114444,159.02969873048738,162.18451999382688,163.38632645254637,164.91690506216275,166.8943627074031,169.91331919911107,,152.96833333333336,,155.77147113114444,166.8943627074031,169.91331919911107,163.1566576109546,152.96833333333336,"rgba(239, 83, 80, 1.0)",2.742502602099484,161.09228878591722,-2.9652802442891586,16.67793387413105,-27.976601561252387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554497527483753,1.079447464138297,True,False,False,False,-0.34282825441539394,-0.34280727459532245,False,False,False,False,-274359.0,-62178.94177797959,False,False,False,False,22150.815264562712,True,False,False,False
2025-10-17 18:00:00+00:00,153.0,153.51,152.98,153.36,19094.0,,155.6906640501198,158.97343279770467,162.12449101827778,163.32584041383714,164.85750693370386,166.83531771933562,169.8553198237733,,153.13410270190815,,155.6906640501198,166.83531771933562,169.8553198237733,163.09465325096463,153.13410270190815,"rgba(239, 83, 80, 0.75)",2.755425936237439,161.0419864399524,-2.7879488027329176,19.777736644573444,-27.976601561252387,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8559103733082551,1.0779326982050128,False,False,False,False,-0.3325848928499618,-0.33769608372264215,False,False,False,False,-255265.0,-65172.52407599541,False,False,False,False,22103.42277984081,False,False,False,False
2025-10-17 19:00:00+00:00,153.38,153.785,153.375,153.555,30323.0,,155.58673430403337,158.8907220316291,162.0338611655676,163.2339730743734,164.76673290624532,166.7445672811183,169.76562657732873,,153.33330776006167,,155.58673430403337,166.7445672811183,169.76562657732873,163.00317390575657,153.33330776006167,"rgba(239, 83, 80, 0.75)",2.7468097170392896,160.96581368522658,-2.697971264356267,23.40837791815394,-31.842122996668078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8586288803341796,1.0759275943975755,False,False,False,False,-0.3186144464587629,-0.32815526509070253,False,False,False,False,-224942.0,-67649.57021435208,False,False,False,False,22230.85808557971,False,False,False,False
2025-10-20 14:00:00+00:00,154.31,154.38,153.765,154.085,26254.0,,155.52522120438212,158.82773647204107,161.96152113003473,163.15990438716997,164.6928034476373,166.6699656245156,169.69116038928712,,153.54347515973868,,155.52522120438212,166.6699656245156,169.69116038928712,162.93261609358115,153.54347515973868,"rgba(239, 83, 80, 0.75)",2.719066065815627,160.91041322758048,-2.5102049977344256,29.580926749004817,-26.113715954268066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773706806719187,1.0703180359301405,False,False,False,False,-0.2984879232540321,-0.3133215941723673,False,False,False,False,-198688.0,-69681.17377692026,False,False,False,False,22293.23237882654,False,False,False,False
2025-10-20 15:00:00+00:00,154.085,154.205,153.53,154.16,16895.0,,155.48536626514286,158.78713590743246,161.91501082591245,163.1122917597631,164.6452718783502,166.62199920603598,169.64327247826654,,153.608362063991,,155.48536626514286,166.62199920603598,169.64327247826654,162.88719261727192,153.608362063991,"rgba(239, 83, 80, 0.75)",2.6981479500502057,160.87122842264606,-2.4873463378912115,34.18370153450763,-22.02768368379318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706094391818261,1.0627043339760247,False,False,False,False,-0.3057499292360193,-0.3095357617041933,False,False,False,False,-181793.0,-71419.3416253401,False,False,False,False,22209.538853573416,False,False,False,False
2025-10-20 16:00:00+00:00,154.215,154.97,154.11,154.855,19180.0,,155.46168308900636,158.74824312661153,161.86732214032736,163.06280781163258,164.5952229751098,166.57088462469574,169.5916027603106,,153.76256934372617,,155.46168308900636,166.57088462469574,169.5916027603106,162.84253807538485,153.76256934372617,"rgba(239, 83, 80, 0.5)",2.6787514201901805,160.83777402964623,-2.2334188923067315,41.17771650983042,-15.815330006888509,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8779289493575212,1.0515243134290755,False,False,False,False,-0.2757958316442086,-0.29266579667420095,False,False,False,False,-162613.0,-72833.19679393947,False,False,False,False,22162.56925894437,False,False,False,False
2025-10-20 17:00:00+00:00,154.86,155.245,154.86,155.095,12711.0,,155.45444071102727,158.72547561846602,161.8378861735878,163.03195799415843,164.5637235293949,166.53843882997307,169.55851633958935,,153.87959616461694,,155.45444071102727,166.53843882997307,169.55851633958935,162.81577702802812,153.87959616461694,#000000,2.6670488515541466,160.81923258521246,-2.146279616092082,46.95785612801642,-10.833745720839943,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892742344780917,1.041490441549653,False,False,False,False,-0.25441949456133056,-0.27354264561776576,False,False,False,False,-149902.0,-74028.0619599249,False,False,False,False,22016.033301441355,False,False,False,False
2025-10-20 18:00:00+00:00,155.095,155.23,154.97,154.97,12264.0,,155.4475265489527,158.70371478164813,161.80968430807633,163.0023807637423,164.5334967883233,166.50727990367253,169.5267140831687,,153.97338859290062,,155.4475265489527,166.50727990367253,169.5267140831687,162.790113882512,153.97338859290062,"rgba(38, 166, 154, 1.0)",2.668392796631863,160.80056349728528,-2.1850469333618423,49.992549018725136,-8.301933457815807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8936685209563039,1.0370716378614804,False,False,False,False,-0.25245002811870293,-0.2629963368682343,False,False,False,False,-162166.0,-75394.54161946096,False,False,False,False,21864.838986690327,False,False,False,False
2025-10-20 19:00:00+00:00,155.08,155.4,154.965,155.34,26852.0,,155.43973472518812,158.65924552308783,161.75035725647334,162.9398177279481,164.46921474091204,166.4406978839297,169.45842000187216,,154.1607996057431,,155.43973472518812,166.4406978839297,169.45842000187216,162.73678397991588,154.1607996057431,"rgba(38, 166, 154, 1.0)",2.658726707035228,160.7617538853753,-2.039229481927891,53.81173244069638,-4.854732680698177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.890089243776421,1.0417609633203808,False,False,False,False,-0.24903391911264988,-0.2560151279904421,False,False,False,False,-135314.0,-76323.52547032203,False,False,False,False,21942.159312478074,False,False,False,False
2025-10-21 14:00:00+00:00,156.57,156.89,155.925,156.445,35950.0,,155.4855996997044,158.62146009291828,161.6867302931839,162.87026042651243,164.39539855407966,166.36207580427723,169.37553492329354,,154.53557467206863,,155.4855996997044,166.36207580427723,169.37553492329354,162.68529425628134,154.53557467206863,"rgba(38, 166, 154, 1.0)",2.61771214496047,160.73642611915815,-1.6393804519033415,60.10737495503108,0.9199352943525128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8923488678363567,1.033178979565827,False,False,False,False,-0.19892954820997483,-0.22747233810020848,False,False,False,False,-99364.0,-76680.74212969688,False,False,False,False,22159.335137090817,False,False,False,False
2025-10-21 15:00:00+00:00,156.445,156.65,156.11,156.22,27239.0,,155.5143956080559,158.59249058764226,161.63868655014633,162.81778942452758,164.3397199436317,166.3027696521385,169.31298458219104,,154.73556382907498,,155.5143956080559,166.3027696521385,169.31298458219104,162.6455480497619,154.73556382907498,"rgba(38, 166, 154, 1.0)",2.5746682336785005,160.7124271749227,-1.7448567221821252,62.78619060557976,3.364943261131714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8942943711859344,1.0355481585797806,False,False,False,False,-0.20004270414559616,-0.2137575211229023,False,False,False,False,-126603.0,-77454.7306238101,False,False,False,False,22238.08963108941,False,False,False,False
2025-10-21 16:00:00+00:00,156.22,157.07,155.98,156.74,15746.0,,155.53539970139897,158.57803149572487,161.61269656124554,162.7890854237677,164.30895575318894,166.26972451665847,169.2778450855382,,154.84840658536677,,155.53539970139897,166.26972451665847,169.2778450855382,162.62453407678896,154.84840658536677,"rgba(38, 166, 154, 1.0)",2.551624719999271,160.7004695582083,-1.5521363808583237,66.05954415432572,6.538174431168528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9032947309944016,1.0255544634844667,False,False,False,False,-0.19417877759059574,-0.203968149356749,False,False,False,False,-110857.0,-77972.59526530142,False,False,False,False,22137.437078669416,False,False,False,False
2025-10-21 17:00:00+00:00,156.755,157.09,156.71,156.95,23068.0,,155.57358618156368,158.5605837867385,161.57749963203867,162.74965743298813,164.26617668451328,166.22330557852825,169.22800496086492,,155.01713547174035,,155.57358618156368,166.22330557852825,169.22800496086492,162.59697346531934,155.01713547174035,"rgba(38, 166, 154, 1.0)",2.50772225892892,160.68648650608833,-1.4899921603296855,68.78814218726755,9.310689127368605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907563386334336,1.0282767511817792,False,False,False,False,-0.1790733881512322,-0.1915207687539906,False,False,False,False,-87789.0,-78124.78758676961,False,False,False,False,22151.86441078307,False,False,False,False
2025-10-21 18:00:00+00:00,156.94,157.33,156.82,156.99,68664.0,,155.6855902193737,158.51469290816243,161.4786241388264,162.63791564462412,164.14392297947725,166.08971507302016,169.0835434289635,,155.41367568318682,,155.6855902193737,166.08971507302016,169.0835434289635,162.51914348463538,155.41367568318682,"rgba(38, 166, 154, 1.0)",2.4585397354182135,160.64427171857065,-1.486358616021728,70.71588647871923,11.452863776556356,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9097996984708162,1.0226146887788068,False,False,False,False,-0.1720521857843081,-0.18178647726914934,False,False,False,False,-19125.0,-77210.06219782744,False,False,False,False,22872.982792011237,False,False,False,False
2025-10-21 19:00:00+00:00,157.04,157.35,156.695,156.755,86251.0,,155.79437087048842,158.4566885667036,161.3573515748317,162.50088668014052,163.99374055997828,165.92528511015163,168.90520120984868,,155.71314559724,,155.79437087048842,165.92528511015163,168.90520120984868,162.41907493887757,155.71314559724,"rgba(38, 166, 154, 1.0)",2.4141044018564495,160.5794587647869,-1.5842143205761454,70.08182866418903,11.452863776556356,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.903940674312322,1.0269466241269294,False,False,False,False,-0.17415675273472797,-0.17797161500193864,False,False,False,False,-105376.0,-77646.74340406268,False,False,False,False,23855.587709964548,False,False,False,False
2025-10-22 14:00:00+00:00,156.4,156.98,156.255,156.695,20034.0,,155.81122133155532,158.44136951698718,161.32831719759702,162.46838604003008,163.9583516436421,165.88672909461997,168.86353803226126,,155.75385962631688,,155.81122133155532,165.88672909461997,168.86353803226126,162.39398755095613,155.75385962631688,"rgba(38, 166, 154, 1.0)",2.3474564670861273,160.5611031150998,-1.6469328267879475,69.16145810284809,11.452863776556356,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9003405319194792,1.0294409241777664,False,False,False,False,-0.19044489984114643,-0.18420825742154254,False,False,False,False,-125410.0,-78387.25901020123,False,False,False,False,23796.33828810463,False,False,False,False
2025-10-22 15:00:00+00:00,156.73,157.415,156.475,157.05,24009.0,,155.83837650620384,158.4267227875218,161.29645651845067,162.43213266206556,163.91831879301324,165.84261057739982,168.8153451293776,,155.81497027337286,,155.83837650620384,165.84261057739982,168.8153451293776,162.3671375677189,155.81497027337286,"rgba(38, 166, 154, 1.0)",2.2699310562216666,160.54305375704433,-1.5388369384480607,69.92249213716511,12.25261416950331,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013527032316991,1.037057979209256,False,False,False,False,-0.16938343896300118,-0.17679584819227184,False,False,False,False,-101401.0,-78744.06119608959,False,False,False,False,23799.63536890921,False,False,False,False
2025-10-22 16:00:00+00:00,157.1,157.3,156.5,157.245,18468.0,,155.85903556775014,158.41592237158994,161.27246099193925,162.40474732894964,163.88798999685667,165.80910323231492,168.7786485855791,,155.85927764593924,,155.85903556775014,165.80910323231492,168.7786485855791,162.3468440107114,155.85927764593924,"rgba(38, 166, 154, 1.0)",2.1915300241718003,160.52941405635747,-1.4986854024957625,71.11841313601488,14.022106183087104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907841587636108,1.0315683175272217,False,False,False,False,-0.16625198330232055,-0.1715239157472962,False,False,False,False,-82933.0,-78809.0059837471,False,False,False,False,23716.97435543775,False,False,False,False
2025-10-22 17:00:00+00:00,157.245,157.39,156.48,157.22,13056.0,,155.8733920984566,158.40846685639266,161.25571813575613,162.3856070818825,163.86675571485983,165.78560834027192,168.7528761829826,,155.88905853322083,,155.8733920984566,165.78560834027192,168.7528761829826,162.33263205865748,155.88905853322083,"rgba(38, 166, 154, 1.0)",2.18652602615717,160.51983611920429,-1.509168461627582,71.66267421955754,15.162878885822394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9131312244987494,1.0174176282191902,False,False,False,False,-0.1647385322509167,-0.16813122399910646,False,False,False,False,-95989.0,-79075.36248012312,False,False,False,False,23551.687931322434,False,False,False,False
2025-10-22 18:00:00+00:00,157.305,157.375,156.91,157.15,27460.0,,155.90535839583626,158.39433149763417,161.2218781777958,162.34664692042145,163.82326517641943,165.73724455115803,168.69956589625562,,155.95284197356423,,155.90535839583626,165.73724455115803,168.69956589625562,162.30404151650296,155.95284197356423,"rgba(38, 166, 154, 1.0)",2.1755832458122715,160.50109845885657,-1.5403218724482362,71.26158124022336,15.363435858187486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162786611613809,1.0161205306158307,False,False,False,False,-0.1557810316736369,-0.1619561278363717,False,False,False,False,-123449.0,-79763.32585252431,False,False,False,False,23612.281916883327,False,False,False,False
2025-10-22 19:00:00+00:00,157.16,157.17,156.43,156.89,29535.0,,155.92970074297642,158.3757314749359,161.18333296535627,162.30288544570453,163.77493518713726,165.68394186358518,168.64122278900925,,155.99827332080065,,155.92970074297642,165.68394186358518,168.64122278900925,162.2702500669578,155.99827332080065,"rgba(38, 166, 154, 0.75)",2.1670330383242398,160.4766386853419,-1.6550918338169165,68.26221113021202,15.363435858187486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9110906217070599,1.0197137337548299,False,False,False,False,-0.17058031528173132,-0.16626822155905152,False,False,False,False,-152984.0,-80898.53010287277,False,False,False,False,23704.107003443274,False,False,False,False
2025-10-23 14:00:00+00:00,157.13,157.445,156.575,157.02,25280.0,,155.9535807042411,158.36200587631106,161.1522411552072,162.26721266628488,163.73517348411767,165.63975668716947,168.5925067050558,,156.0413627736115,,155.9535807042411,165.63975668716947,168.5925067050558,162.2432110397696,156.0413627736115,"rgba(38, 166, 154, 0.75)",2.1594614819189264,160.4578580331617,-1.5919978485130293,67.03512849716492,15.363435858187486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9145625109591441,1.0152112923022971,False,False,False,False,-0.16149793055143555,-0.16388307605524355,False,False,False,False,-127704.0,-81624.19630282822,False,False,False,False,23728.53945300229,False,False,False,False
2025-10-23 15:00:00+00:00,157.05,157.065,155.835,156.015,43301.0,,155.96636294221167,158.32711167633335,161.09111682096972,162.19912658119134,163.66107954972895,165.55898177194803,168.50495781161771,156.305,156.05923275565638,,155.96636294221167,165.55898177194803,168.50495781161771,162.18696245057154,156.1821163778282,"rgba(38, 166, 154, 0.75)",2.155996352100314,159.94987188475687,-1.8250828119090465,58.72230803443835,14.418255599436463,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9091941968187379,1.01922740779584,False,False,False,False,-0.18578056728396303,-0.1748318216696033,False,False,False,False,-171005.0,-83009.94519735801,False,False,False,False,24031.988453730934,False,False,False,False
2025-10-23 16:00:00+00:00,156.015,156.505,155.965,156.445,26132.0,,155.97363672604817,158.30662015968923,161.0549687611905,162.1587841258974,163.61707485077596,165.5109072662382,168.45272342343068,156.30499999999998,156.06889113799681,,155.97363672604817,165.5109072662382,168.45272342343068,162.1535307590386,156.1869455689984,"rgba(38, 166, 154, 0.75)",2.1470351587648864,159.92539706375405,-1.6210247184569646,55.95071161996485,11.967783402099975,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9135965491438882,1.0247370042695543,False,False,False,False,-0.19515968686032772,-0.1849957542649655,False,False,False,False,-144873.0,-83969.06232608114,False,False,False,False,24064.54677227774,False,False,False,False
2025-10-23 17:00:00+00:00,156.445,157.03,156.265,156.955,32304.0,,155.99371809294732,158.287361387876,161.0151471008913,162.11340386165404,163.56666582626622,165.45500379126221,168.39110987464,156.4462984459931,156.10044690232277,,155.99371809294732,165.45500379126221,168.39110987464,162.11748713364818,156.27337267415794,"rgba(38, 166, 154, 0.75)",2.1148484770972753,159.90846332235293,-1.3965366097559284,56.75998547820424,11.967783402099975,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9130434782608693,1.01971073286886,False,False,False,False,-0.1771932866945312,-0.18109452047974833,False,False,False,False,-112569.0,-84412.47221249848,False,False,False,False,24192.290233172655,False,False,False,False
2025-10-23 18:00:00+00:00,156.955,157.035,156.48,156.755,29710.0,,156.01144608224604,158.27014004266243,160.97922420946063,162.07238574237883,163.52099827216114,165.40425437549143,168.3350459617634,156.51644869541843,156.12726550008782,,156.01144608224604,165.40425437549143,168.3350459617634,162.08478495516627,156.32185709775314,"rgba(38, 166, 154, 0.75)",2.0628599429296504,159.89019058611115,-1.519827168517601,56.010988173030526,11.935499236007573,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9140327578574589,1.0205400619743252,False,False,False,False,-0.17242176580016294,-0.17675814313995564,False,False,False,False,-142279.0,-85309.62768207214,False,False,False,False,24277.836121030443,False,False,False,False
2025-10-23 19:00:00+00:00,156.75,157.55,156.535,157.505,65458.0,,156.06916794698287,158.2441745907868,160.91020583624697,161.99149321863155,163.42891817998887,165.30008900438423,168.2180331740789,156.74257656399448,156.21560280000557,,156.06916794698287,165.30008900438423,168.2180331740789,162.0231545644429,156.47908968200002,"rgba(38, 166, 154, 1.0)",2.0051545356184595,159.86529347766714,-1.1771130033821284,58.82235185894084,11.935499236007573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9112021857923497,1.0152917327692579,False,False,False,False,-0.1600947173488608,-0.16842643024440823,False,False,False,False,-76821.0,-85178.02105134234,False,False,False,False,24916.28827419276,False,False,False,False
2025-10-24 14:00:00+00:00,158.2,158.64,157.87,158.465,35513.0,,156.1272372489155,158.24522151447047,160.88486500435374,161.9587852481409,163.3889179579086,165.25239078680917,168.16196748186874,156.98436766228664,156.30608160615503,,156.1272372489155,165.25239078680917,168.16196748186874,162.00276932035246,156.64522463422082,"rgba(38, 166, 154, 1.0)",1.9341376829419719,159.872908471356,-0.727925671358855,63.53163043209088,7.444166998851031,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9214843407316431,1.007588384946048,False,False,False,False,-0.10814033413770995,-0.1382833821910591,False,False,False,False,-41308.0,-84497.86568620524,False,False,False,False,25080.57837846884,False,False,False,False
2025-10-24 15:00:00+00:00,158.465,158.535,157.69,158.24,28729.0,,156.1686028251809,158.24428592939753,160.86338819311953,161.93153132975536,163.35594377779094,165.2133437260465,168.11629897148882,157.11314990535342,156.36808639042619,,156.1686028251809,165.2133437260465,168.11629897148882,161.9847706789685,156.7406181478898,"rgba(38, 166, 154, 1.0)",1.8552488529320976,159.87358748975328,-0.8805220319481621,65.22841641306991,9.082085384280312,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219495121844509,1.0061687885549284,False,False,False,False,-0.11421094545108128,-0.12624716382107018,False,False,False,False,-70037.0,-84273.66621820205,False,False,False,False,25137.143054771648,False,False,False,False
2025-10-24 16:00:00+00:00,158.25,158.34,157.89,158.14,21865.0,,156.198487386634,158.243338813292,160.84707931064457,161.91087754509775,163.33097386268523,165.18378056876003,168.08171045791244,157.1911948668843,156.41177106786228,,156.198487386634,165.18378056876003,168.08171045791244,161.97089256357518,156.8014829673733,"rgba(38, 166, 154, 1.0)",1.7727954206854084,159.87271106753363,-0.9773891828216321,65.7005898845546,9.715219488616285,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9345868644067794,1.0075035310734464,False,False,False,False,-0.11410437252705244,-0.12017576817406131,False,False,False,False,-91902.0,-84391.93495900511,False,False,False,False,25086.412154697668,False,False,False,False
2025-10-24 17:00:00+00:00,158.135,158.685,158.135,158.43,22785.0,,156.2332723635849,158.24474171258308,160.8320976783324,161.89124027146423,163.30665707401502,165.15450374227817,168.04697466371582,157.2825050332955,156.46245406269404,,156.2332723635849,165.15450374227817,168.04697466371582,161.9584982151391,156.87247954799477,"rgba(38, 166, 154, 1.0)",1.7800741658806207,159.874601210772,-0.81153990011272,66.97065146375493,11.200704530758927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364279398762154,1.0039787798408486,False,False,False,False,-0.10154620082527674,-0.11086098449966902,False,False,False,False,-69117.0,-84155.11426196627,False,False,False,False,25050.731346097702,False,False,False,False
2025-10-24 18:00:00+00:00,158.41,158.525,157.915,158.3,19006.0,,156.25926925898023,158.2447546217412,160.81887174280752,161.87423477374867,163.2858578826922,165.1296644148814,168.01768227383954,157.33892340382735,156.49930055143562,,156.25926925898023,165.1296644148814,168.01768227383954,161.94719070981296,156.91911197763147,"rgba(38, 166, 154, 1.0)",1.7832579760114802,159.87391401312038,-0.8826059012732772,66.85508921076703,11.44225494607516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9365994236311236,1.004921303480381,False,False,False,False,-0.1096306090981647,-0.11024579679891686,False,False,False,False,-88123.0,-84216.63187030787,False,False,False,False,24957.014581041924,False,False,False,False
2025-10-24 19:00:00+00:00,158.3,158.41,157.67,157.7,53771.0,,156.31803270723196,158.23883192490769,160.7776107629584,161.8228026898876,163.22425060881656,165.05712524265567,167.93306669486125,157.42240389373455,156.57809248096012,,156.31803270723196,165.05712524265567,167.93306669486125,161.91024580447416,157.00024818734732,"rgba(38, 166, 154, 0.75)",1.781335418688301,159.86175620424817,-1.2135593227242978,62.8386373563262,11.44225494607516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355969818020414,1.0040834442964937,False,False,False,False,-0.11730269416442674,-0.1137742454816718,False,False,False,False,-141894.0,-85110.85463200852,False,False,False,False,25403.7430371498,False,False,False,False
2025-10-27 14:00:00+00:00,158.95,159.65,158.49,158.995,21768.0,,156.35639160472832,158.2448631696995,160.7676617298905,161.80822825695282,163.2048915090274,165.03271395004364,167.90299752608888,157.51063014039661,156.63201514798538,,156.35639160472832,165.03271395004364,167.90299752608888,161.90253539234732,157.071322644191,"rgba(38, 166, 154, 0.75)",1.789439365623433,159.8678891758453,-0.48780036508316715,64.69625122032126,11.44225494607516,True,False,True,False,False,0.8642166149390746,0.0,0.0,0.0,0.0,0,0.9366915970083588,0.9880774307083151,False,False,False,False,-0.07355923139945673,-0.09366673844056427,False,False,False,False,-120126.0,-85653.72510283008,False,False,False,False,25347.374928046702,False,False,False,False
