date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_767,aVWAP_peak_732,aVWAP_valley_837,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_808,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_696,aVWAP_OB_bull_527,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 19:00:00+00:00,1.685,1.7,1.685,1.7,144.0,,,,,,,,,,,,,,1.7496378041878895,3.1405866304004397,,,,,1.6922068590404211,1.6881212071058143,3.1388418519824612,3.1386062328224273,3.138603876534662,3.138603876534662,3.138603876534662,3.138603876534662,3.138603876534662,3.1384072350457854,3.1377266158667423,3.1377266158667423,3.1377266158667423,3.1377266158667423,3.137492465121397,3.1357206288701986,3.1357206288701986,3.1357206288701986,3.135445621908382,3.1343388324301955,3.132636353609315,3.132204609457944,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.118145011226209,3.117662086893026,3.117662086893026,3.117662086893026,3.1174532864117004,3.116658289323207,3.116658289323207,3.116658289323207,3.116658289323207,3.116658289323207,3.116658289323207,3.116658289323207,3.1163218770072434,3.1152355572123382,3.1152355572123382,3.1152355572123382,3.1151898892085383,3.115183092245781,3.115183092245781,3.115183092245781,3.115183092245781,3.115183092245781,3.1150964569252033,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.11067473822957,3.1104490596753136,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.0818560488996516,3.1388418519824612,3.118145011226209,3.0818560488996516,2.445112217294165,3.018952961398146,"rgba(239, 83, 80, 1.0)",0.5890549853103042,2.7132070702215154,-1.7200551654575593,40.307325889057594,-6.360729198610706,False,True,False,True,False,4.176778984620146,0.0,0.0,0.0,0.0,0,0.9497835751052878,1.0419298861332085,False,False,False,False,-0.12103663424964976,-0.12297585291816124,False,False,False,False,262089.0,159804.3843208178,False,False,False,False,6599.537838563817,False,False,False,False
2025-07-29 14:00:00+00:00,1.7,1.7,1.615,1.615,21.0,,,,,,,,,,,,,,1.7486986397419721,3.140553106230231,,,,,1.6920312054309998,1.687966078399032,3.1388083934200117,3.138572783130669,3.138570426931247,3.138570426931247,3.138570426931247,3.138570426931247,3.138570426931247,3.1383737928693596,3.137693199557037,3.137693199557037,3.137693199557037,3.137693199557037,3.1374590576404175,3.1356872884093634,3.1356872884093634,3.1356872884093634,3.135412292094356,3.134305545042507,3.1326031319199985,3.1321714044537714,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.1181123550229146,3.117629448541104,3.117629448541104,3.117629448541104,3.117420655778025,3.1166256883147447,3.1166256883147447,3.1166256883147447,3.1166256883147447,3.1166256883147447,3.1166256883147447,3.1166256883147447,3.116289288353133,3.1152030085375046,3.1152030085375046,3.1152030085375046,3.115157342229027,3.115150545519384,3.115150545519384,3.115150545519384,3.115150545519384,3.115150545519384,3.115063913416741,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110642358500149,3.110416688293517,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.081824762513339,3.1388083934200117,3.1181123550229146,3.081824762513339,2.4446258729861015,3.0189091019032936,"rgba(239, 83, 80, 1.0)",0.5830079564984894,2.7130480768641623,-1.8834186817260143,37.89732852612819,-7.321704020328397,False,True,False,True,False,1.9267587019832,0.0,0.0,0.0,0.0,0,0.9434281515286289,1.0415852880320227,False,False,False,False,-0.1304029069813347,-0.12668937994974797,False,False,False,False,262068.0,161389.86673444853,False,False,False,False,6497.545003857402,False,False,False,False
2025-07-29 15:00:00+00:00,1.615,1.615,1.6,1.6,198.0,,,,,,,,,,,,,,1.7376491909385117,3.14022900414811,,,,,1.6891786679909504,1.68534233083107,3.1384849161342734,3.1382493903250785,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.1380504716396764,3.137370124706173,3.137370124706173,3.137370124706173,3.137370124706173,3.1371360668732464,3.1353649359729108,3.1353649359729108,3.1353649359729108,3.1350900410991347,3.1339836982246845,3.132281911056076,3.131850342566599,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1173137869856373,3.1173137869856373,3.1173137869856373,3.1171050677298004,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.1159741001377035,3.114888201061711,3.114888201061711,3.114888201061711,3.1148425509007716,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114749155149811,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.110103569491439,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.1384849161342734,3.1177965234548646,3.0815219843902035,2.4389390975433107,3.018393915547341,"rgba(239, 83, 80, 1.0)",0.5767566900372346,2.711068305571902,-1.9264073131083628,35.78813506114461,-9.435900213513229,False,True,False,True,False,1.5351110050690835,0.0,0.0,0.0,0.0,0,0.942061867614119,1.049731598053603,False,False,False,False,-0.1438232912855495,-0.13525633561764872,False,False,False,False,261870.0,162947.69825794545,False,False,False,False,6399.877639456512,False,False,False,False
2025-07-29 16:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,1.7376491909385117,3.14022900414811,,,,,1.6891786679909504,1.68534233083107,3.1384849161342734,3.1382493903250785,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.1380504716396764,3.137370124706173,3.137370124706173,3.137370124706173,3.137370124706173,3.1371360668732464,3.1353649359729108,3.1353649359729108,3.1353649359729108,3.1350900410991347,3.1339836982246845,3.132281911056076,3.131850342566599,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1173137869856373,3.1173137869856373,3.1173137869856373,3.1171050677298004,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.1159741001377035,3.114888201061711,3.114888201061711,3.114888201061711,3.1148425509007716,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114749155149811,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.110103569491439,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.1384849161342734,3.1177965234548646,3.0815219843902035,2.4389390975433107,3.018393915547341,"rgba(239, 83, 80, 1.0)",0.5702865193017466,2.711068305571902,-1.948263316713647,34.382006084488886,-10.895656627565863,False,True,False,True,False,1.5351110050690835,0.0,0.0,0.0,0.0,0,0.942061867614119,1.0511798099945933,False,False,False,False,-0.1458406778958535,-0.14054850675675112,False,False,False,False,261870.0,164481.37735472148,False,False,False,False,6300.654730317651,False,False,False,False
2025-07-29 17:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,1.7376491909385117,3.14022900414811,,,,,1.6891786679909504,1.68534233083107,3.1384849161342734,3.1382493903250785,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.1380504716396764,3.137370124706173,3.137370124706173,3.137370124706173,3.137370124706173,3.1371360668732464,3.1353649359729108,3.1353649359729108,3.1353649359729108,3.1350900410991347,3.1339836982246845,3.132281911056076,3.131850342566599,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1173137869856373,3.1173137869856373,3.1173137869856373,3.1171050677298004,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.1159741001377035,3.114888201061711,3.114888201061711,3.114888201061711,3.1148425509007716,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114749155149811,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.110103569491439,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.1384849161342734,3.1177965234548646,3.0815219843902035,2.4389390975433107,3.018393915547341,"rgba(239, 83, 80, 1.0)",0.5641560980968157,2.711068305571902,-1.9694341855385384,33.4445867667184,-11.962549065011132,False,True,False,True,False,1.5351110050690835,0.0,0.0,0.0,0.0,0,0.942061867614119,1.0511798099945933,False,False,False,False,-0.1458406778958535,-0.14319459232630233,False,False,False,False,261870.0,165991.27848100488,False,False,False,False,6202.970160855362,False,False,False,False
2025-07-29 18:00:00+00:00,1.6,1.6,1.6,1.6,0.0,,,,,,,,,,,,,,1.7376491909385117,3.14022900414811,,,,,1.6891786679909504,1.68534233083107,3.1384849161342734,3.1382493903250785,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.138247034966942,3.1380504716396764,3.137370124706173,3.137370124706173,3.137370124706173,3.137370124706173,3.1371360668732464,3.1353649359729108,3.1353649359729108,3.1353649359729108,3.1350900410991347,3.1339836982246845,3.132281911056076,3.131850342566599,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1177965234548646,3.1173137869856373,3.1173137869856373,3.1173137869856373,3.1171050677298004,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.116310382448611,3.1159741001377035,3.114888201061711,3.114888201061711,3.114888201061711,3.1148425509007716,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114835756602104,3.114749155149811,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.1103291601880416,3.110103569491439,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.0815219843902035,3.1384849161342734,3.1177965234548646,3.0815219843902035,2.4389390975433107,3.018393915547341,"rgba(239, 83, 80, 1.0)",0.557818448468905,2.711068305571902,-1.9918098955342047,32.81964055487141,-12.791578018996105,False,True,False,True,False,1.5351110050690835,0.0,0.0,0.0,0.0,0,0.942061867614119,1.0511798099945933,False,False,False,False,-0.1458406778958535,-0.1445176351110779,False,False,False,False,261870.0,167477.77028750093,False,False,False,False,6106.800080842101,False,False,False,False
2025-07-29 19:00:00+00:00,1.6,1.64,1.58,1.58,380.0,,,,,,,,,,,,,,1.7199481105470957,3.139605348589241,,,,,1.6839010019207805,1.680459017216282,3.1378624602419167,3.137627096643008,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137428315391202,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1365145451540335,3.134744639926457,3.134744639926457,3.134744639926457,3.1344699398396387,3.1333643730539196,3.131663787838255,3.131232524616356,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.116706339065632,3.116706339065632,3.116706339065632,3.116497760953207,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.115367561097506,3.1142823930882777,3.1142823930882777,3.1142823930882777,3.1142367739330625,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1141434416649485,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1095010040318787,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.1378624602419167,3.1171887490889296,3.0809392761167027,2.4297767295681685,3.0174176283844503,"rgba(239, 83, 80, 1.0)",0.5513123885375325,2.6307409445158307,-1.905890319829622,31.469522937635926,-14.312848086521647,False,True,False,True,False,0.9759604301544762,0.0,0.0,0.0,0.0,0,0.9404757333742896,1.0470453847335277,False,False,False,False,-0.1431510881648584,-0.14383436163796814,False,False,False,False,261490.0,168935.32423653192,False,False,False,False,6018.01248268951,False,False,False,False
2025-07-30 14:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,1.7199481105470957,3.139605348589241,,,,,1.6839010019207805,1.680459017216282,3.1378624602419167,3.137627096643008,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137428315391202,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1365145451540335,3.134744639926457,3.134744639926457,3.134744639926457,3.1344699398396387,3.1333643730539196,3.131663787838255,3.131232524616356,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.116706339065632,3.116706339065632,3.116706339065632,3.116497760953207,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.115367561097506,3.1142823930882777,3.1142823930882777,3.1142823930882777,3.1142367739330625,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1141434416649485,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1095010040318787,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.1378624602419167,3.1171887490889296,3.0809392761167027,2.4297767295681685,3.0174176283844503,"rgba(239, 83, 80, 1.0)",0.5445939308783692,2.6307409445158307,-1.9294025969424649,30.569444526145602,-15.401161384082272,False,True,False,True,False,0.9759604301544762,0.0,0.0,0.0,0.0,0,0.9404757333742896,1.0528048686837659,False,False,False,False,-0.1512261892509777,-0.14753027544447292,False,False,False,False,261490.0,170370.28044991902,False,False,False,False,5924.709963578044,False,False,False,False
2025-07-30 15:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,1.7199481105470957,3.139605348589241,,,,,1.6839010019207805,1.680459017216282,3.1378624602419167,3.137627096643008,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137428315391202,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1365145451540335,3.134744639926457,3.134744639926457,3.134744639926457,3.1344699398396387,3.1333643730539196,3.131663787838255,3.131232524616356,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.116706339065632,3.116706339065632,3.116706339065632,3.116497760953207,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.115367561097506,3.1142823930882777,3.1142823930882777,3.1142823930882777,3.1142367739330625,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1141434416649485,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1095010040318787,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.1378624602419167,3.1171887490889296,3.0809392761167027,2.4297767295681685,3.0174176283844503,"rgba(239, 83, 80, 1.0)",0.5376188324538245,2.6307409445158307,-1.9544347799722543,29.96939225181872,-16.222854521652344,False,True,False,True,False,0.9759604301544762,0.0,0.0,0.0,0.0,0,0.9404757333742896,1.0528048686837659,False,False,False,False,-0.1512261892509777,-0.1493782323477253,False,False,False,False,261490.0,171782.98928015283,False,False,False,False,5832.853995150477,False,False,False,False
2025-07-30 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,,,,,,,,,1.7199481105470957,3.139605348589241,,,,,1.6839010019207805,1.680459017216282,3.1378624602419167,3.137627096643008,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137624742900214,3.137428315391202,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1367484415371587,3.1365145451540335,3.134744639926457,3.134744639926457,3.134744639926457,3.1344699398396387,3.1333643730539196,3.131663787838255,3.131232524616356,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.1171887490889296,3.116706339065632,3.116706339065632,3.116706339065632,3.116497760953207,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.1157036175057544,3.115367561097506,3.1142823930882777,3.1142823930882777,3.1142823930882777,3.1142367739330625,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1142299842638566,3.1141434416649485,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1097264420565947,3.1095010040318787,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.0809392761167027,3.1378624602419167,3.1171887490889296,3.0809392761167027,2.4297767295681685,3.0174176283844503,"rgba(239, 83, 80, 1.0)",0.5304129192099956,2.6307409445158307,-1.9809867114112132,29.569357402267467,-16.877046167785274,False,True,False,True,False,0.9759604301544762,0.0,0.0,0.0,0.0,0,0.9404757333742896,1.0528048686837659,False,False,False,False,-0.1512261892509777,-0.1503022107993515,False,False,False,False,261490.0,173173.7956479024,False,False,False,False,5742.422150264423,False,False,False,False
