date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_434,aVWAP_peak_429,aVWAP_peak_424,aVWAP_peak_415,aVWAP_peak_398,aVWAP_peak_393,aVWAP_peak_373,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_343,aVWAP_peak_339,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_282,aVWAP_peak_273,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_236,aVWAP_peak_223,aVWAP_valley_439,aVWAP_valley_427,aVWAP_valley_423,aVWAP_valley_400,aVWAP_valley_378,aVWAP_valley_369,aVWAP_OB_bull_378,aVWAP_OB_bull_195,aVWAP_OB_bear_442,aVWAP_OB_bear_415,aVWAP_OB_bear_244,aVWAP_OB_bear_236,aVWAP_OB_bear_223,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,262.53,263.365,261.83,262.235,16712.0,,,,,,,,243.68989138968516,233.58474868193616,235.42841005255977,237.29354831267327,238.457634891987,238.90579367122112,240.38906085703834,244.39467512966837,247.48596043488243,248.63802536366353,249.37013081898672,249.6736111307472,252.74881755116405,254.30122308075335,257.3045563778956,,,,,249.67621579241205,237.2694525877094,249.67621579241205,260.3522802297096,,,252.74881755116405,254.30122308075335,257.3045563778956,239.28821192252298,239.01797037334615,243.47283419006072,"rgba(38, 166, 154, 1.0)",16.57315639931128,247.09500622907098,0.9135250646375486,71.57982247840626,15.359700672222573,True,False,True,False,True,5.3108606276322305,240.02009999999999,264.5331,0.0,0.0,0.0,0.0,0,0.8915043930428544,0.9189241527703066,False,False,False,False,0.19023774240493252,0.19021473445066744,False,False,False,False,-392612.0,-226344.87014412435,False,False,False,False,36312.628502506006,False,False,False,False
2025-05-07 17:00:00+00:00,264.67,266.665,263.42,266.15,34172.0,,,,,,,,245.02908075082132,234.81960456637702,236.36720860798513,237.89887483313166,238.9654352512255,239.36762280398514,240.74236243272344,244.63056506982238,247.64680534009455,248.77912415630172,249.49771602367997,249.78431449821437,252.82607262822543,254.36580126828594,257.3483938303493,,,,,250.9027958086878,238.62343154398607,250.9027958086878,260.3773583775843,,,252.82607262822543,254.36580126828594,257.3483938303493,240.24675677077494,239.72759428950897,244.76311367633696,"rgba(38, 166, 154, 1.0)",16.468518265066937,247.44263138641963,1.1359472851460146,72.52352227340099,16.82504979080626,True,False,True,False,True,6.654075409858347,240.4693,264.467,0.0,0.0,0.0,0.0,0,0.8890200370553182,0.9160389438518931,False,False,False,False,0.2137083539221294,0.20196154418639842,False,False,False,False,-358440.0,-228392.85665351778,False,False,False,False,36279.44046370746,False,False,False,False
2025-05-08 17:00:00+00:00,273.52,273.72,271.39,271.5,13549.0,,,,,,,,245.67749512758104,235.38598859692578,236.80664206935398,238.18920995437088,239.21187323633572,239.59290793135412,240.91750733871234,244.75272469571559,247.733860095486,248.85699083369974,249.5690928345716,249.84666696636376,252.87283274036272,254.4068147228496,257.3801740465389,,,,,251.54138963015083,239.25201549075632,251.54138963015083,260.4005546774534,,,252.87283274036272,254.4068147228496,257.3801740465389,240.70719025460357,240.06679361879367,245.39670256045358,"rgba(38, 166, 154, 1.0)",16.52582173802905,247.61337873854333,1.4454120127950443,74.4503147178782,19.12095745723647,True,False,True,False,True,8.442911775949025,241.0433,264.41325,0.0,0.0,0.0,0.0,0,0.8948685679344152,0.9136537189906355,False,False,False,False,0.28742446188499876,0.24469300303569858,False,False,False,False,-344891.0,-230199.0294185795,False,False,False,False,35927.03053403758,False,False,False,False
2025-05-09 17:00:00+00:00,268.095,271.01,268.095,269.89,20516.0,,,,,,,,246.51396608468824,236.15474987438154,237.40562369292678,238.58748286556713,239.54997141010534,239.90211300149136,241.15781365812938,244.9187378040027,247.8509574652753,248.96120389067963,249.66429669110295,249.92977911053868,252.933967940828,254.4597530860441,257.41984163633265,,,,,252.3284053236194,240.09029665620528,252.3284053236194,260.42798927886184,,,252.933967940828,254.4597530860441,257.41984163633265,241.3165761136231,240.52380729891155,246.20935098991234,"rgba(38, 166, 154, 1.0)",16.54944566094832,247.84357529163708,1.3321548745518283,74.4563376099116,19.575786092542117,True,False,True,False,True,7.7776127189814055,241.53600000000003,264.339225,0.0,0.0,0.0,0.0,0,0.8969477614067086,0.9139616404001251,False,False,False,False,0.2576390064307957,0.25116600473324713,False,False,False,False,-365407.0,-232295.277024493,False,False,False,False,35688.099828083505,False,False,False,False
2025-05-12 17:00:00+00:00,274.995,276.63,274.95,276.485,21421.0,,,,,,,276.02166666666665,247.5505796552408,237.0669093319149,238.12688739244624,239.07559482656293,239.96790622868565,240.2857626354835,241.45947079031552,245.13365245634952,248.0071342092972,249.10197345360118,249.79403048745272,250.04352937706645,253.02139875744083,254.53758031455368,257.48234561767237,,,,,253.35607329069046,241.0954431174869,253.35607329069046,260.47605484943074,,,253.02139875744083,254.53758031455368,257.48234561767237,246.53263256371184,244.94434719091453,247.22575820408866,"rgba(38, 166, 154, 1.0)",16.586685194418298,248.13134486255785,1.7094226365967113,76.02762887963041,21.472405971678057,True,False,True,False,True,9.945649523648395,242.1691,264.32855,0.0,0.0,0.0,0.0,0,0.9008793702574284,0.9098574569179488,False,False,False,False,0.32008347890160593,0.28562474181742653,False,False,False,False,-343986.0,-234026.91614039234,False,False,False,False,35466.90448191167,False,False,False,False
2025-05-13 17:00:00+00:00,273.79,275.73,272.52,273.8,29648.0,,,,,,,274.8576681548493,248.7777581936596,238.2010988194482,239.03130363151317,239.69500039662063,240.4994947944944,240.77445769578352,241.84474582509768,245.40726073834182,248.20518979680523,249.28007555915187,249.95793070153698,250.18731478564993,253.13086762964417,254.63440905584457,257.5588839704094,,,,,254.526131325885,242.32257038135026,254.526131325885,260.5335764099338,,,253.13086762964417,254.63440905584457,257.5588839704094,247.23887821222758,245.4601909389333,248.42435085361763,"rgba(38, 166, 154, 1.0)",16.58826946999009,248.49121657181954,1.5257036590806958,75.0223752751195,21.472405971678057,True,False,True,False,True,8.822553167072101,242.7825,264.296625,0.0,0.0,0.0,0.0,0,0.9018252349927885,0.906798627343711,False,False,False,False,0.30319597404897763,0.2944103579332021,False,False,False,False,-373634.0,-236191.36705294438,False,False,False,False,35376.68890854869,False,False,False,False
2025-05-14 17:00:00+00:00,271.805,272.04,270.66,271.25,22707.0,,,,,,,273.7678080270006,249.55072326417098,238.9617382388058,239.64261924040264,240.11857630699774,240.86363548404447,241.1096409335279,242.10946064034226,245.59388538914183,248.33919484333458,249.40006721278428,250.06804740143824,250.28393101069506,253.20320040807206,254.69768004145658,257.60748758323143,,,,,255.22412827582338,243.1273240109196,255.22412827582338,260.5685458974146,,,253.20320040807206,254.69768004145658,257.60748758323143,247.65706910602066,245.76552526691154,249.1757261433715,"rgba(38, 166, 154, 0.75)",16.589708140566717,248.73261705078437,1.3573103733002996,72.48475028229565,21.472405971678057,True,False,True,False,False,7.7621344751508765,243.304,264.272,0.0,0.0,0.0,0.0,0,0.9024728449272011,0.9012884215391723,False,False,False,False,0.2754136584555047,0.28491200819435336,False,False,False,False,-396341.0,-238674.30709863515,False,False,False,False,35180.25962314483,False,False,False,False
2025-05-15 17:00:00+00:00,274.3,275.76,273.41,275.605,18120.0,,,,,,,273.9959824693131,250.22664051390157,239.60905358713876,240.16779311445777,240.48669402047133,241.18180681269476,241.40320811711499,242.34299246850034,245.76151448950824,248.46163867039212,249.51049711250081,250.1698926769404,250.37351699151972,253.27192635717802,254.75871436338613,257.65617104232405,,,,,255.85668536093826,243.81634590578238,255.85668536093826,260.6056028068437,,,253.27192635717802,254.75871436338613,257.65617104232405,248.16762522308724,246.1767713879491,249.8365156333603,"rgba(38, 166, 154, 0.75)",16.520488801855976,248.9450872924756,1.6137484203572323,72.18880013427729,21.472405971678057,True,False,True,False,False,9.212514075536095,243.89950000000002,264.24947499999996,0.0,0.0,0.0,0.0,0,0.9105068771366823,0.8922425320005489,False,False,False,False,0.30784446626587403,0.2963782372301137,False,False,False,False,-378221.0,-240837.82171726096,False,False,False,False,34915.75947394878,False,False,False,False
2025-05-16 17:00:00+00:00,277.23,278.9,277.23,278.9,17665.0,,,,,,,274.69692489419896,250.9383213998969,240.27701768960634,240.7138389036077,240.87303423928796,241.51716658280017,241.7132262806979,242.5910348816498,245.94204002475774,248.59520658622125,249.63159512197288,250.28198014566215,250.47230153642954,253.34902053703,254.82788860791945,257.7127120671044,,,,,256.53919480053855,244.53063323125087,256.53919480053855,260.65012576688724,,,253.34902053703,254.82788860791945,257.7127120671044,248.7607664676484,246.66507060896822,250.5349140158947,"rgba(38, 166, 154, 0.75)",16.626277880034984,249.17034995494947,1.788112183590423,72.92484826164768,21.472405971678057,True,False,True,False,False,10.290167770342109,244.3827,264.251825,0.0,0.0,0.0,0.0,0,0.9158433054211454,0.8875496189841507,False,False,False,False,0.342828253381822,0.31960324530596784,False,False,False,False,-360556.0,-242693.91750459024,False,False,False,False,34648.305838693756,False,False,False,False
2025-05-19 17:00:00+00:00,279.815,280.965,279.65,280.65,22035.0,,,,,,280.4216666666667,275.65550026849854,251.8407173319591,241.1223777852956,241.40988667982458,241.37015864703545,241.95023368493554,242.11425090848059,242.91339830761362,246.17870503207936,248.7716761947707,249.7920638528118,250.43081525189632,250.60366582691302,253.45246574518194,254.9211846806832,257.7898701090038,,,,,257.4104066122115,245.43352267520626,257.4104066122115,260.711837571837,,,253.45246574518194,254.9211846806832,257.7898701090038,254.3330295833372,251.98559899658704,251.42196464370886,"rgba(38, 166, 154, 0.75)",16.91963162176448,250.78294790136815,1.765230636594505,73.8902794443757,21.472405971678057,True,False,True,False,False,10.859576744668633,244.99629999999996,264.23955,0.0,0.0,0.0,0.0,0,0.9162554057491731,0.8863756950248938,False,False,False,False,0.3428282534131847,0.33121574935957626,False,False,False,False,-338521.0,-244179.60870606947,False,True,False,False,34452.75070941168,False,True,False,False
2025-05-20 17:00:00+00:00,275.18,277.125,274.19,276.855,49976.0,,,,,,277.3923344813061,275.76591757906874,253.41261051941132,242.71477970209207,242.73466273634898,242.3316259874008,242.79010303840485,242.89348860149482,243.54179324026097,246.636701456475,249.1105409149598,250.09889229212055,250.71464398855917,250.85437954470314,253.6466749479149,255.09449074616447,257.92955872502915,,,,,258.83523382312467,247.08643212088614,258.83523382312467,260.81970110834646,,,253.6466749479149,255.09449074616447,257.92955872502915,255.03419961870486,252.50444033069095,252.9608329720054,"rgba(38, 166, 154, 0.75)",17.12092212196243,251.1366476630394,1.5021592968973054,71.51389918694,21.472405971678057,True,False,True,False,False,9.219684545116433,245.74199999999996,264.161725,0.0,0.0,0.0,0.0,0,0.9041796531607126,0.8909643062124482,False,False,False,False,0.29689910331641656,0.3140574263379964,False,False,False,False,-388497.0,-246417.0876408591,False,False,False,False,34693.42124104871,False,False,False,False
2025-05-21 17:00:00+00:00,263.24,264.05,257.48,258.26,48958.0,,,,,,270.32506128291817,272.40282013909973,253.8022683814729,243.4506528602499,243.35550610002977,242.79686170706793,243.19383538599072,243.26821214371648,243.84063306452663,246.8333690871481,249.24059330131243,250.21012882841782,250.81355975607093,250.94111706551772,253.69911852561066,255.1330236165757,257.9444333242511,,,,259.93,258.9114774075433,247.73144706284222,258.9114774075433,260.81361641703063,,,253.69911852561066,255.1330236165757,257.9444333242511,256.2386541542695,251.5744022500682,255.5243081567952,"rgba(38, 166, 154, 0.75)",16.948036759459672,250.96438276949436,0.4304697549368675,61.09244665011098,15.505562169150721,True,False,True,False,False,1.8781351735390537,246.11899999999997,263.970675,0.0,0.0,0.0,0.0,0,0.8903142585793865,0.896154336825095,False,False,False,False,0.1567432289074711,0.23540032762273375,False,False,False,False,-437455.0,-249378.91573945043,False,False,False,False,34914.577500877414,False,False,False,False
2025-05-22 17:00:00+00:00,260.95,263.685,260.43,263.32,28816.0,,,,,,268.8154888117412,271.30010788676134,254.09720079455707,243.917629174676,243.75343083647405,243.09841390800077,243.45754375270894,243.51373056814808,244.0385454557738,246.96842678294323,249.33359156981243,250.29129094277417,250.88679238228326,251.00565359059698,253.74203659607588,255.16731437421646,257.96418959083945,,,,260.87418151738797,259.0519302130563,248.15483948741453,259.0519302130563,260.82029063149804,,,253.74203659607588,255.16731437421646,257.96418959083945,256.24560109025856,251.49419321663342,256.02698373928627,"rgba(38, 166, 154, 0.5)",17.06311628593627,251.08015912155645,0.7173274021775168,56.303616637273635,11.584859958698715,False,False,True,False,False,3.6062110317347162,246.649,263.819125,0.0,0.0,0.0,0.0,0,0.8887540046259713,0.9011593661557025,False,False,False,False,0.16859441030285188,0.2019973689627928,False,False,False,False,-408639.0,-251848.06433263724,False,False,False,False,34820.025911716526,False,False,False,False
2025-05-23 17:00:00+00:00,262.67,263.21,261.89,262.44,17321.0,,,,,,268.1622529312731,270.75000353011626,254.2657267934867,244.18796339240302,243.98518108727254,243.27558725457192,243.61289924695745,243.65857910932672,244.15572077059912,247.0486729714407,249.3890129204474,250.3397005777426,250.93050253000135,251.04421685352295,253.76773542217722,255.18787050175243,257.97607367830744,,,,261.17274346705926,259.1319646049004,248.39842975599197,259.1319646049004,260.8243608862906,,,253.76773542217722,255.18787050175243,257.97607367830744,256.2567831953129,251.487274168176,256.2343792759839,#000000,17.162644560390525,251.14656361359562,0.6580242541681703,52.78761765974831,8.76481293959553,False,False,False,False,False,3.27791858315614,247.17879999999997,263.672525,0.0,0.0,0.0,0.0,0,0.8935273675065156,0.8943599768317403,False,False,False,False,0.1731224340345675,0.18755990149868015,False,False,False,False,-425960.0,-254547.4741879452,False,False,False,False,34548.72318440309,False,False,False,False
2025-05-26 17:00:00+00:00,262.44,262.44,262.44,262.44,0.0,,,,,,268.1622529312731,270.75000353011626,254.2657267934867,244.18796339240302,243.98518108727254,243.27558725457192,243.61289924695745,243.65857910932672,244.15572077059912,247.0486729714407,249.3890129204474,250.3397005777426,250.93050253000135,251.04421685352295,253.76773542217722,255.18787050175243,257.97607367830744,,,,261.17274346705926,259.1319646049004,248.39842975599197,259.1319646049004,260.8243608862906,,,253.76773542217722,255.18787050175243,257.97607367830744,256.2567831953129,251.487274168176,256.2343792759839,#000000,17.242708177583165,251.14656361359562,0.6549688291475413,50.44361834139809,6.861534995276628,False,False,False,False,False,3.2779185831561612,247.6202,263.50962499999997,0.0,0.0,0.0,0.0,0,0.8911820979346564,0.8969365410777029,False,False,False,False,0.1721104953514793,0.17983519842507972,False,False,False,False,-425960.0,-257205.03272766696,False,False,False,False,34013.08406526506,False,False,False,False
2025-05-27 17:00:00+00:00,260.825,261.88,257.63,258.26,34902.0,,,,,,266.6235872754214,269.4625184362586,254.45929544386252,244.61681056625375,244.35609232952177,243.56414509744886,243.86573697269213,243.89457118342443,244.34627694090966,247.17435227995952,249.47192104601356,250.4103047035169,250.99310284043924,251.09929932002464,253.7999504272893,255.21068393436192,257.982779384701,,,,260.65830919175056,259.13751595309793,248.75734319197116,259.13751595309793,260.8168031171732,,,253.7999504272893,255.21068393436192,257.982779384701,256.0089340485172,251.35534466311043,256.18438944560654,"rgba(239, 83, 80, 1.0)",17.27959225333276,251.15464219231905,0.4111993907906315,47.18819593092796,3.9569998390783994,False,True,False,True,False,1.693735469816751,248.083,263.317325,0.0,0.0,0.0,0.0,0,0.8855809450878114,0.8963307590611251,False,False,False,False,0.14751281087777773,0.16367400465142873,False,False,False,False,-460862.0,-260362.50508847833,False,False,False,False,34026.86570766405,False,False,False,False
2025-05-28 17:00:00+00:00,262.58,263.125,261.93,262.26,21720.0,,,,,,266.2172737356671,269.00476165329985,254.64733757257542,244.926949749859,244.62532972038812,243.7738708527163,244.05067931549706,244.06753829059804,244.4872444959585,247.27152029393838,249.53936571907894,250.4692816406253,251.0464042016502,251.1464314701419,253.83138655453982,255.23581544271394,257.9972514894748,,,,260.9131397272553,259.22649505359686,249.03309256198654,259.22649505359686,260.8216533861297,,,253.83138655453982,255.23581544271394,257.9972514894748,256.0742974718286,251.4142176113251,256.3909091142796,"rgba(239, 83, 80, 1.0)",17.350319688878997,251.2494340841057,0.6346030570809431,47.128432477603745,3.857028417494611,False,True,False,True,False,3.1143169480586046,248.48590000000002,263.138175,0.0,0.0,0.0,0.0,0,0.8868573979793901,0.8930646868631587,False,False,False,False,0.1729154180804358,0.16829471136593227,False,False,False,False,-439142.0,-263134.2802033856,False,False,False,False,33836.06158816539,False,False,False,False
2025-05-29 17:00:00+00:00,261.45,263.63,260.68,263.2,23237.0,,,,,,265.8678281335412,268.58102344102065,254.8405397408163,245.2482050191938,244.90565275593195,243.9939083262552,244.24518872442292,244.24969092193203,244.63618292375608,247.37455407351348,249.61110812677637,250.53207990243396,251.10320360679086,251.1967113583631,253.86501802657347,255.26275033547287,258.0128557345564,,,,261.12434569467786,259.31834822523587,249.31742556357966,259.31834822523587,260.82701773234885,,,253.86501802657347,255.26275033547287,258.0128557345564,256.15042107174963,251.49150463288925,256.5867064944978,"rgba(239, 83, 80, 1.0)",17.446942266237865,251.3500760702717,0.6791977498922228,47.573328177506895,3.857028417494611,False,True,False,True,False,3.4468201132265577,248.8809,262.97142499999995,0.0,0.0,0.0,0.0,0,0.8873741776967576,0.8892691678615431,False,False,False,False,0.16949027183929566,0.16889249160261396,False,False,False,False,-415905.0,-265502.818494806,False,False,False,False,33671.73505191476,False,False,False,False
2025-05-30 17:00:00+00:00,261.485,265.51,261.37,264.33,24614.0,,,,,,265.6746747293912,268.2681751499886,255.0664028013013,245.59935749301476,245.21330613167382,244.236574994482,244.4604204945238,244.45152686482533,244.80199121899645,247.4909583193394,249.69342851489785,250.6046685492531,251.16920079205383,251.25524433997563,253.90540494051416,255.29588738398255,258.03377473683577,,,,261.44653997634896,259.44575452677407,249.6327756774095,259.44575452677407,260.836816043343,,,253.90540494051416,255.29588738398255,258.03377473683577,256.2933733107378,251.6213048324001,256.84169006017754,#000000,17.559364695612118,251.4804128934666,0.731779727187075,48.48467632156162,3.857028417494611,False,True,False,False,False,3.850511678559517,249.28619999999998,262.780625,0.0,0.0,0.0,0.0,0,0.8880517071557464,0.8895039937882392,False,False,False,False,0.1813230502730374,0.1751077709378257,False,False,False,False,-391291.0,-267453.0228592276,False,False,False,False,33531.305051109885,False,False,False,False
2025-06-02 17:00:00+00:00,259.61,261.45,258.88,261.37,24404.0,,,,,,265.2535159845892,267.8047294744836,255.20145750535104,245.87599772964413,245.45803873329982,244.43318661120043,244.63484434958784,244.61533289515543,244.93651648476273,247.58254259635885,249.75589360216065,250.65867038714347,251.21762349012343,251.29813811510675,253.93231584118126,255.31624386708967,258.0429196655282,,,,261.3506689377839,259.4769105508175,249.86482898761713,259.4769105508175,260.8359170720707,,,253.93231584118126,255.31624386708967,258.0429196655282,256.2857684879483,251.65963791041395,256.89746949207284,"rgba(239, 83, 80, 1.0)",17.633762795652235,251.5423841547647,0.55731813788821,47.49254601279864,3.2856529636663367,False,True,False,True,False,2.679093186872194,249.609,262.577575,0.0,0.0,0.0,0.0,0,0.8787107596796967,0.895070003512721,False,False,False,False,0.15125671686324746,0.1631822439005366,False,False,False,False,-415695.0,-269751.34808621637,False,False,False,False,33389.796445666325,False,False,False,False
2025-06-03 17:00:00+00:00,262.91,263.925,262.43,263.54,20250.0,,,,,,265.1283157408198,267.59041334542053,255.36313442267212,246.13916499266625,245.69092708891358,244.61979342069873,244.80106430919602,244.77159682585187,245.065618840549,247.67335374442004,249.82014373402,250.71526987267066,251.26905647849313,251.34383363915614,253.96360812671935,255.34174262047765,258.0586173437244,,,,261.5121621857709,259.56306084366275,250.0973085007951,259.56306084366275,260.8426976979374,,,253.96360812671935,255.34174262047765,258.0586173437244,256.3855608900901,251.76305126827984,257.0575105100762,#000000,17.73201337810901,251.63796396446486,0.6712174067175459,48.155971716332466,3.2856529636663367,False,True,False,False,False,3.473994977771099,250.0112,262.377225,0.0,0.0,0.0,0.0,0,0.8864362829252169,0.8923263681877931,False,False,False,False,0.17890186785190523,0.1710420558762209,False,False,False,False,-395445.0,-271700.0868755774,False,False,False,False,33186.07867131491,False,False,False,False
2025-06-04 17:00:00+00:00,265.695,268.0,265.13,267.1,35794.0,,,,,,265.2925302462595,267.52472623493964,255.7511073272465,246.67498908501315,246.16574322662495,244.99996472685154,245.14113830672883,245.09169855447635,245.33172384137885,247.8661617482925,249.96088377352206,250.84113900921523,251.3846381134623,251.44679251387078,254.03863758231412,255.40576143354815,258.10422968930396,,,,262.18085447498237,259.8382222651661,250.5913974665371,259.8382222651661,260.8712791030426,,,254.03863758231412,255.40576143354815,258.10422968930396,256.75244629084614,252.0802372135176,257.5368247355618,#000000,17.866465380656397,251.8873398265605,0.8514644530590769,50.596127165062995,3.2856529636663367,False,True,False,False,True,4.766283394943688,250.521,262.195375,0.0,0.0,0.0,0.0,0,0.8863859032360308,0.8922715615364665,False,False,False,False,0.21031715668492976,0.19067960628057534,False,False,False,False,-359651.0,-273063.66692401806,False,False,False,False,33226.51156013173,False,False,False,False
2025-06-05 17:00:00+00:00,266.96,268.33,265.26,266.15,31885.0,,,,,,265.3994583263873,267.4636842002163,256.0702751327789,247.12566031021296,246.5678066869683,245.32531824775114,245.43309265049595,245.36699588553432,245.5615588779141,248.03320155170923,250.08309583993517,250.95047425546585,251.4850732486189,251.5363878681061,254.10388537488726,255.46137355951103,258.1436985927453,,,,262.6305701061127,260.06076798378615,251.00325546246006,260.06076798378615,260.89580528308386,,,254.10388537488726,255.46137355951103,258.1436985927453,257.0401847761153,252.34403643004313,257.8981978507863,"rgba(38, 166, 154, 0.5)",17.97156662118845,252.09061682567983,0.7823126091714316,51.58688826020723,3.2856529636663367,False,True,True,False,True,4.375774446489196,250.96779999999998,262.00635,0.0,0.0,0.0,0.0,0,0.8893991608149604,0.8915043329055699,False,False,False,False,0.21246437823266456,0.20157199225661995,False,False,False,False,-391536.0,-274900.44728178525,False,False,False,False,33205.71293129248,False,False,False,False
2025-06-06 17:00:00+00:00,267.62,268.74,267.45,268.39,33245.0,,,,,,265.62211400423985,267.5097376584814,256.4317198224424,247.61153103021687,247.0029573125768,245.6792323646688,245.75173747693682,245.6678896468777,245.81395372899024,248.21909633959365,250.22089704988718,251.07446856795696,251.59943033553995,251.63857992401043,254.17990146494816,255.52709982621002,258.1922567893039,,,,263.16638411957064,260.3313607932349,251.45287407366033,260.3313607932349,260.92834889152743,,,254.17990146494816,255.52709982621002,258.1922567893039,257.39108485180293,252.65961491455508,258.3168729954886,"rgba(38, 166, 154, 0.5)",18.07923363823646,252.32392350351486,0.8886480930533674,53.541376178072284,-1.2203719391863714,False,False,True,False,True,5.197975425638724,251.5286,261.8123,0.0,0.0,0.0,0.0,0,0.8954757739188263,0.8864822660169749,False,False,False,False,0.22463782629526405,0.213104909275942,False,False,False,False,-358291.0,-276193.32406811416,False,False,False,False,33206.32203313291,False,False,False,False
2025-06-09 17:00:00+00:00,269.685,270.75,268.575,268.575,27323.0,,,,,,265.8482003952184,267.5980259583677,256.739498606271,248.0149723921967,247.36570006355115,245.97590417242225,246.0196064323992,245.9211701527868,246.0272638077256,248.3776536529841,250.33946885438752,251.18155034370665,251.69844169424644,251.72718633003927,254.24665076753018,255.58528769535872,258.2361926280934,,,,263.6163243473506,260.57008729595094,251.82845183621967,260.57008729595094,260.95892021590123,,,254.24665076753018,255.58528769535872,258.2361926280934,257.6976576118908,252.93538477165163,258.6716211598404,"rgba(38, 166, 154, 0.5)",18.19490441314815,252.52340743532568,0.8822026321322675,54.95369471481967,0.34507844544108934,False,False,True,False,True,5.2663924306674375,252.0289,261.619175,0.0,0.0,0.0,0.0,0,0.89580407430466,0.882867360678761,False,False,False,False,0.23940413362924765,0.22625452145259484,False,False,False,False,-330968.0,-277042.54385000386,False,False,False,False,33115.107738045575,False,False,False,False
2025-06-10 17:00:00+00:00,271.58,271.945,270.46,271.715,16015.0,,,,,,266.04035232738687,267.70408842873917,256.94181393521256,248.26690415322267,247.59246595356467,246.1615072334147,246.1875323935643,246.08006243950663,246.1614799640474,248.47858625421267,250.4158105822113,251.2508475225818,251.76273816158036,251.78478868417523,254.29085273575242,255.62428726978655,258.2665795558011,,,,263.9361019930465,260.7360473165251,252.0665955063731,260.7360473165251,260.9811639609976,,,254.29085273575242,255.62428726978655,258.2665795558011,257.91054620175885,253.12184085807644,258.91291493864827,"rgba(38, 166, 154, 0.5)",18.3771100652781,252.65523841354704,1.0371468374924002,57.70092738665281,3.099936883509301,False,False,True,False,True,6.430409738544739,252.58599999999998,261.46375,0.0,0.0,0.0,0.0,0,0.8928869988732593,0.884396467124632,False,False,False,False,0.25401181480822316,0.240133168130409,False,False,False,False,-314953.0,-277630.3028600813,False,False,False,False,32849.98978861851,False,False,False,False
2025-06-11 17:00:00+00:00,272.475,272.77,270.11,271.72,24383.0,,,,,271.5333333333333,266.3165771836765,267.86115833584273,257.2426187509,248.64279075003898,247.93187808281095,246.4406985063104,246.44056979819598,246.31971030621023,246.36439733533456,248.631629163056,250.53186263262708,251.35627623515714,251.8606193506106,251.87255417061036,254.3583405122055,255.68389540777494,258.31313645629496,,,,264.3847774545637,260.9828121800466,252.42114479436117,260.9828121800466,261.01536703020594,,271.5333333333333,254.3583405122055,255.68389540777494,258.31313645629496,261.1731515978454,256.5512030926386,259.26291147632384,"rgba(38, 166, 154, 0.5)",18.544108667694797,253.62494205263084,0.975784723419579,59.535234881686236,4.939733739555578,False,False,True,False,True,6.432269474811761,253.0698,261.31219999999996,0.0,0.0,0.0,0.0,0,0.8975640315860015,0.8787479238905562,False,False,False,False,0.25627395079274556,0.2482035594615773,False,False,False,False,-290570.0,-277830.91831961495,False,False,False,False,32718.71862910505,False,False,False,False
2025-06-12 17:00:00+00:00,268.91,269.625,267.81,268.77,16104.0,,,,,270.4202758086958,266.39431706461846,267.88420723847463,257.3969904588806,248.85491579528195,248.1248593069853,246.60155763058427,246.58660835163414,246.4582354804255,246.4819421175164,248.71938347080157,250.59769345247452,251.41573471617355,251.91561599630586,251.9219036973081,254.39540933131838,255.7161121724426,258.33723584221536,,,,264.548089155988,261.0980866676947,252.61505188947206,261.0980866676947,261.03185768386106,,270.4202758086958,254.39540933131838,255.7161121724426,258.33723584221536,261.15149175988824,256.5329664568944,259.4204092377183,"rgba(38, 166, 154, 0.5)",18.654659044889424,253.65400387984096,0.810306748774385,57.97006102105561,4.939733739555578,False,False,True,False,True,5.123966933294984,253.81769999999997,261.17550000000006,0.0,0.0,0.0,0.0,0,0.8859077617606317,0.88360656939121,False,False,False,False,0.23049008932719678,0.23934682439438704,False,False,False,False,-306674.0,-278278.0978805512,False,False,False,False,32461.1260922197,False,False,False,False
