date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_864,aVWAP_peak_780,aVWAP_peak_766,aVWAP_peak_647,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_476,aVWAP_peak_462,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_355,aVWAP_peak_288,aVWAP_peak_267,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_176,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_97,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_738,aVWAP_OB_bull_810,aVWAP_OB_bear_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 15:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,,,,,,,,255.41428031724948,,"rgba(239, 83, 80, 0.5)",,254.67651449076746,,31.51446219918053,-22.215521595955963,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31932.0,-16961.82439627053,False,False,False,False,1514.1307689307544,False,False,False,False
2025-01-20 16:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,,,,,,,,255.41428031724948,,"rgba(239, 83, 80, 0.5)",,254.67651449076746,,32.88085945142524,-20.917440052225995,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31932.0,-17193.920142064784,False,False,False,False,1490.655873288417,False,False,False,False
2025-01-20 17:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,,,,,,,,255.41428031724948,,"rgba(239, 83, 80, 0.5)",,254.67651449076746,,33.791790952921716,-19.98939177418255,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31932.0,-17422.417504203313,False,False,False,False,1467.5449295165035,False,False,False,False
2025-01-20 18:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,,,,,,,,255.41428031724948,,"rgba(239, 83, 80, 0.5)",,254.67651449076746,,34.39907862058603,-19.280630827210434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31932.0,-17647.372271580003,False,False,False,False,1444.792294950356,False,False,False,False
2025-01-20 19:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,,,,,,,,255.41428031724948,,"rgba(239, 83, 80, 0.5)",,254.67651449076746,,34.80393706569558,-18.704126949942992,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31932.0,-17868.83936814465,False,False,False,False,1422.3924144084901,False,False,False,False
2025-01-20 20:00:00+00:00,251.97,251.97,251.97,251.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,255.41428031724948,,,,,,,,255.41428031724948,,"rgba(239, 83, 80, 0.5)",,254.67651449076746,,35.07384269576861,-18.211036245670666,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31932.0,-18086.872866312948,False,False,False,False,1400.3398188362655,False,False,False,False
2025-01-21 15:00:00+00:00,252.545,253.61,251.43,252.71,1568.0,,,,,,,,,,,,,,,,,,,,,,,,255.2916546958019,,,,,,,,255.2916546958019,,"rgba(239, 83, 80, 0.5)",,254.65526014807133,,38.58190269146446,-14.779548644399284,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30364.0,-18277.215922649182,False,False,False,False,1402.9392014899668,False,False,False,False
2025-01-21 16:00:00+00:00,252.71,253.0,252.43,252.86,614.0,,,,,,,,,,,,,,,,,,,,,,,,255.24948510037214,,,,,,,,255.24948510037214,,"rgba(239, 83, 80, 0.5)",,254.64853944998058,,41.53996490264389,-12.031840933334905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29750.0,-18455.088544003458,False,False,False,False,1390.7075859629906,False,False,False,False
2025-01-21 17:00:00+00:00,252.86,252.89,251.47,251.52,513.0,,,,,,,,,,,,,,,,,,,,,,,,255.2042751701227,,,,,,,,255.2042751701227,,"rgba(239, 83, 80, 0.5)",,254.61948167513847,,39.469730358929326,-12.031840933334905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30263.0,-18638.15693867007,False,False,False,False,1377.0997164131768,False,False,False,False
2025-01-21 18:00:00+00:00,251.39,253.29,250.825,253.0,928.0,,,,,,,,,,,,,,,,,,,,,,,,255.13555920078073,,,,,,,,255.13555920078073,,"rgba(239, 83, 80, 0.5)",,254.587273753826,,43.28469418099618,-10.843780765359647,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29335.0,-18803.999466752703,False,False,False,False,1370.1369301121972,False,False,False,False
2025-01-21 19:00:00+00:00,253.0,254.22,253.0,253.88,521.0,,,,,,,,,,,,,,,,,,,,,,,,255.1162703202235,,,,,,,,255.1162703202235,,#000000,,254.60136375145922,,48.09945738823373,-6.57440512698912,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28814.0,-18959.193273469715,False,False,False,False,1356.9720164670468,False,False,False,False
2025-01-21 20:00:00+00:00,253.82,254.33,253.14,253.41,4107.0,,,,,,,,,,,,,,,,,,,,,,,253.6266666666667,254.97360434836682,,,,,,,,254.30013550751676,,#000000,,254.38524494326015,,49.82774090152327,-5.181043508494518,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32921.0,-19175.655393260884,False,False,False,False,1399.6081092349996,False,False,False,False
2025-01-22 15:00:00+00:00,251.895,253.49,251.895,252.97,1219.0,,,,,,,,,,,,,,,,,,,,,,,253.43402835148328,254.91310892421183,,,,,,,,254.17356863784755,,#000000,,254.31024565177088,,49.64772576135936,-5.181043508494518,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34140.0,-19407.660736001028,False,False,False,False,1396.8079835104259,False,False,False,False
2025-01-22 16:00:00+00:00,252.76,253.39,251.415,251.77,770.0,,,,,,,,,,,,,,,,,,,,,,,253.27710274496937,254.86640814780148,,,,,,,,254.07175544638542,,"rgba(239, 83, 80, 0.5)",,254.24316191642419,,46.45416807873251,-5.181043508494518,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34910.0,-19648.007081179305,False,False,False,False,1387.090030277706,False,False,False,False
2025-01-22 17:00:00+00:00,251.44,252.085,250.78,251.47,1646.0,,,,,,,,,,,,,,,,,,,,,,,252.88758567984155,254.74534191800848,,,,,,,,253.816463798925,,"rgba(239, 83, 80, 0.5)",13.38263209610946,254.0614813295656,-0.19364511487385058,43.65753701233883,-1.0025195318794502,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36556.0,-19910.1465062773,False,False,False,False,1391.104138335416,False,False,False,False
2025-01-22 18:00:00+00:00,251.53,252.48,251.18,252.44,1261.0,,,,,,,,,,,,,,,,,,,,,,,252.76793531785702,254.67376414528306,,,,,,,,253.72084973157004,,"rgba(239, 83, 80, 0.5)",12.926390091312886,253.98843325215913,-0.11978852883294502,44.969375839677106,-1.0025195318794502,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35295.0,-20148.671366645092,False,False,False,False,1389.0870199116114,False,False,False,False
2025-01-22 19:00:00+00:00,252.44,253.05,252.03,253.01,1625.0,,,,,,,,,,,,,,,,,,,,,,,252.7570384832518,254.60873199333375,,,,,,,,253.68288523829278,,"rgba(239, 83, 80, 0.5)",12.450599807542073,253.95578338789062,-0.07596287749267397,47.45663315013382,-1.0025195318794502,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33670.0,-20358.304368712612,False,False,False,False,1392.744585494377,False,False,False,False
2025-01-22 20:00:00+00:00,252.9,253.07,250.08,250.415,7168.0,,,,,,,,,,,,,,,,,,,,,,,252.12518421742715,254.17534001520212,,,,,,,,253.15026211631465,,"rgba(239, 83, 80, 0.5)",12.002429070967372,253.50018937958131,-0.25704708283126415,43.50409961778617,-1.0025195318794502,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40838.0,-20675.819029662805,False,False,False,False,1482.2834291301228,False,False,False,False
2025-01-23 15:00:00+00:00,244.7,245.145,243.22,243.94,2787.0,,,,,,,,,,,,,,,,,,,,,,,251.03877585062105,253.70235696957445,,,,,,,,252.37056641009775,,"rgba(239, 83, 80, 0.5)",11.66680048777816,251.08531886870213,-0.6124488780096468,35.24435064786942,-8.403051414644892,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43625.0,-21031.62028501687,False,False,False,False,1502.5115930195782,True,False,False,False
2025-01-23 16:00:00+00:00,243.94,247.22,243.94,246.94,1272.0,,,,,,,,,,,,,,,,,,,,,,,250.74745016395943,253.54146305459346,,,,,,,,252.14445660927646,,"rgba(239, 83, 80, 0.5)",11.314160738880473,251.04541956641575,-0.3628567475011828,35.10525754918095,-8.403051414644892,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42353.0,-21362.184311605757,False,False,False,False,1498.937769871988,False,False,False,False
2025-01-23 17:00:00+00:00,246.94,247.39,245.35,245.375,2620.0,,,,,,,,,,,,,,,,,,,,,,,250.24334858699353,253.23066147562585,,,,,,,,251.7370050313097,,"rgba(239, 83, 80, 0.5)",11.000025963114282,250.85419300519553,-0.4981072793435734,33.803325310011175,-9.599404971245292,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44973.0,-21728.243469565357,False,False,False,False,1516.3185796414145,False,False,False,False
2025-01-23 18:00:00+00:00,245.375,246.59,245.375,245.965,792.0,,,,,,,,,,,,,,,,,,,,,,,250.10960844843734,253.14095216160229,,,,,,,,251.62528030501983,,"rgba(239, 83, 80, 1.0)",10.819118072831674,250.7877660259635,-0.4457633231745693,33.905635677066954,-9.741597406164779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44181.0,-22076.348221975197,False,False,False,False,1505.0888342206174,False,False,False,False
2025-01-23 19:00:00+00:00,245.595,246.155,244.36,244.59,1427.0,,,,,,,,,,,,,,,,,,,,,,,249.83833152268926,252.96427016348707,,,,,,,,251.40130084308817,,"rgba(239, 83, 80, 1.0)",10.634910855333956,250.61440879626275,-0.5664747808620507,32.838563342501935,-11.112554977208191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45608.0,-22441.18003248721,False,False,False,False,1503.8781546202977,False,False,False,False
2025-01-23 20:00:00+00:00,244.64,245.23,243.57,243.965,3632.0,,,,,,,,,,,,,,,,,,,,,,,249.16964260590473,252.50650444036026,,,,,,,,250.8380735231325,,"rgba(239, 83, 80, 1.0)",10.409799773930931,250.1378408422911,-0.5929836285371815,31.62999278812596,-12.636710294704336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49240.0,-22856.665613378882,False,False,False,False,1536.8722917579673,False,False,False,False
2025-01-24 15:00:00+00:00,249.52,250.85,248.685,248.81,1668.0,,,,,,,,,,,,,,,,,,,,,,,249.18417208434917,252.43442444196378,,,,,,,,250.80929826315648,,"rgba(239, 83, 80, 0.5)",10.059429694758196,250.21116511800795,-0.1392887231706661,37.845907059754154,-18.07767515949467,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47572.0,-23239.849092241227,False,False,False,False,1538.90527948265,False,False,False,False
2025-01-24 16:00:00+00:00,248.6,248.6,246.77,247.025,1423.0,,,,,,,,,,,,,,,,,,,,,,,249.1109643794077,252.3364704999631,,,,,,,,250.7237174396854,,"rgba(239, 83, 80, 0.5)",9.71037208674633,250.17720191735694,-0.3246221554845842,40.14973432904917,-15.889069921689845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48995.0,-23639.153757477798,False,False,False,False,1537.1082984053996,False,False,False,False
2025-01-24 17:00:00+00:00,246.755,246.915,246.215,246.47,634.0,,,,,,,,,,,,,,,,,,,,,,,249.062971131538,252.28595023297544,,,,,,,,250.67446068225672,,"rgba(239, 83, 80, 0.5)",9.456770466584082,250.1449400488381,-0.38860412884331486,41.1338286068751,-14.835575001770664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49629.0,-24042.09711007504,False,False,False,False,1523.1066193603547,False,False,False,False
2025-01-24 18:00:00+00:00,246.47,247.08,246.08,246.545,1180.0,,,,,,,,,,,,,,,,,,,,,,,248.9794176530139,252.19478481474476,,,,,,,,250.58710123387934,,"rgba(239, 83, 80, 0.5)",9.208270115147188,250.08711114061015,-0.3846662941374349,41.895936923103704,-13.866484961879408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48449.0,-24420.498705267673,False,False,False,False,1517.7871368896515,False,False,False,False
2025-01-24 19:00:00+00:00,246.545,246.79,245.85,246.31,700.0,,,,,,,,,,,,,,,,,,,,,,,248.92754251203695,252.1397064715909,,,,,,,,250.53362449181392,,"rgba(239, 83, 80, 0.5)",8.922336023548793,250.04896814434815,-0.4190570871215633,42.12425968533067,-13.298029297331723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49149.0,-24803.886322240265,False,False,False,False,1505.108266550277,False,False,False,False
2025-01-24 20:00:00+00:00,246.31,248.445,245.84,248.41,4244.0,,,,,,,,,,,,,,,,,,,,,,,248.78360647168634,251.89379064808952,,,,,,,,250.33869855988792,,"rgba(239, 83, 80, 0.5)",8.604664392427267,249.95183719318794,-0.17918620911524152,45.3904835475858,-9.923851204510342,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44905.0,-25115.531495538864,False,False,False,False,1547.5717042781796,False,False,False,False
2025-01-27 15:00:00+00:00,255.315,255.89,253.135,253.57,872.0,,,,,,,,,,,,,,,,,,,,,,,248.89863660356826,251.91896617891476,,,,,,,,250.40880139124152,,"rgba(38, 166, 154, 1.0)",8.2559487971123,250.05776715971575,0.4254184378557098,52.53952239726521,-3.2080521421526385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44033.0,-25408.825580879347,False,False,False,False,1537.0977243668901,False,False,False,False
2025-01-27 16:00:00+00:00,253.57,253.82,252.175,252.79,514.0,,,,,,,,,,,,,,,,,,,,,,,248.94847332836073,251.9254242390294,,,,,,,,250.43694878369507,,"rgba(38, 166, 154, 1.0)",7.848471649004329,250.10330721805516,0.3423205054560739,56.189083935260726,0.029182759734155184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44547.0,-25705.541463346333,False,False,False,False,1521.2357441441477,False,False,False,False
2025-01-27 17:00:00+00:00,252.79,253.935,252.54,253.935,659.0,,,,,,,,,,,,,,,,,,,,,,,249.0190485551871,251.93799137806863,,,,,,,,250.47851996662786,,"rgba(38, 166, 154, 1.0)",7.512979430820205,250.16694530628305,0.5015393331518256,59.552352693084444,3.038631641686976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43888.0,-25987.44004530996,False,False,False,False,1507.867748110905,False,False,False,False
2025-01-27 18:00:00+00:00,253.935,254.81,253.875,254.01,699.0,,,,,,,,,,,,,,,,,,,,,,,249.10394382441345,251.95761679764325,,,,,,,,250.53078031102837,,"rgba(38, 166, 154, 1.0)",7.150099861962463,250.24257572687034,0.5269051266223318,61.85748640675412,5.147356105488214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43189.0,-26254.130897320654,False,False,False,False,1495.3271628688756,False,False,False,False
2025-01-27 19:00:00+00:00,254.61,255.11,253.9,253.9,412.0,,,,,,,,,,,,,,,,,,,,,,,249.15338068203673,251.96938737729278,,,,,,,,250.56138402966474,,"rgba(38, 166, 154, 1.0)",6.755929415725856,250.28624993017993,0.534900507013632,63.19136878905209,6.490553541691227,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43601.0,-26523.074604338937,False,False,False,False,1478.5313929019162,False,False,False,False
2025-01-27 20:00:00+00:00,253.9,253.9,252.07,253.78,2434.0,,,,,,,,,,,,,,,,,,,,,,,249.37125834881095,252.00625762952447,,,,,,,,250.6887579891677,,"rgba(38, 166, 154, 1.0)",6.324464530978355,250.47413779395205,0.5227102136244491,63.83666405213263,7.345313522857367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46035.0,-26825.585075589493,False,False,False,False,1493.3448596786307,False,False,False,False
2025-01-28 15:00:00+00:00,253.425,254.89,252.02,254.89,478.0,,,,,,,,,,,,,,,,,,,,,,,249.4184151475178,252.01709230202232,,,,,,,,250.71775372477006,,"rgba(38, 166, 154, 1.0)",5.846831891817215,250.51422570814702,0.748400907160845,65.47177848245747,9.210627950895514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45557.0,-27115.994609301284,False,False,False,False,1477.603078908419,False,False,False,False
2025-01-28 16:00:00+00:00,254.89,256.905,253.48,256.15,760.0,,,,,,,,,,,,,,,,,,,,,,255.51166666666666,249.5169380323242,252.04805451281214,,,,,,,,252.35888640393432,,"rgba(38, 166, 154, 1.0)",5.316753571545354,251.41725057392054,0.8901577555537951,67.77984463515313,11.68566150812061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44797.0,-27390.11872388576,False,False,False,False,1466.477449778056,False,False,False,True
2025-01-28 17:00:00+00:00,255.735,255.735,254.65,255.09,1015.0,,,,,,,,,,,,,,,,,,,,,,255.30961971830988,249.63618531939414,252.08442764201413,,,,,,,,252.3434108932394,,"rgba(38, 166, 154, 1.0)",4.7084051813062056,251.46757879479756,0.7693520556779081,66.91467091526373,11.68566150812061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45812.0,-27675.729286306134,False,False,False,False,1459.4777993939,False,False,False,False
2025-01-28 18:00:00+00:00,255.09,255.44,254.31,254.79,1361.0,,,,,,,,,,,,,,,,,,,,,,255.10870163690475,249.7797982948217,252.12707354931896,,,,,,,,252.3385244936818,,"rgba(38, 166, 154, 1.0)",4.494075571599017,251.53397065541853,0.7245159305193772,65.66992949692542,11.68566150812061,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47173.0,-27978.012553185108,False,False,False,False,1457.9510118063977,False,False,False,False
2025-01-28 19:00:00+00:00,254.75,254.75,252.33,253.01,702.0,,,,,,,,,,,,,,,,,,,,,,254.78946022233802,249.8300297518021,252.13684052474412,,,,,,,,252.25211016629476,,"rgba(38, 166, 154, 0.75)",4.399339014643627,251.51452931083884,0.3399307678229236,61.25434252605971,16.848358475278445,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47875.0,-28286.49297871712,False,False,False,False,1446.230841080717,False,False,False,False
2025-01-28 20:00:00+00:00,252.805,253.79,252.22,252.54,1165.0,,,,,,,,,,,,,,,,,,,,,,254.33783696448796,249.89868418998557,252.14606982444832,,,,,,,,252.12753032630727,,"rgba(38, 166, 154, 0.75)",4.315781308906431,251.4842396819005,0.24462785357560315,57.46936928948325,13.244810278067426,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49040.0,-28608.252777496702,False,False,False,False,1441.8706730019462,False,False,False,False
2025-01-29 15:00:00+00:00,250.84,251.0,249.78,249.78,765.0,,,,,,,,,,,,,,,,,,,,,,253.78727432963476,249.90291995923943,252.12955909134297,,,,,,,,251.93991779340573,,#000000,4.278676176087603,251.21980178908754,-0.3365063701558471,50.93248498686713,7.246708791363439,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49805.0,-28936.884517380473,False,False,False,False,1431.3765540406757,False,False,False,False
2025-01-29 16:00:00+00:00,249.78,251.275,249.78,251.23,653.0,,,,,,,,,,,,,,,,,,,,,,253.4795774282303,249.91356787052513,252.11979046140044,,,,,,,,251.8376452533853,,"rgba(239, 83, 80, 0.5)",4.260869566116673,251.1606724257291,0.016270757223406627,49.159955292229306,5.743684116193307,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49152.0,-29250.297160521863,False,False,False,False,1419.3087004896574,False,False,False,False
2025-01-29 17:00:00+00:00,251.23,251.83,250.61,251.35,456.0,,,,,,,,,,,,,,,,,,,,,,253.33262275216907,249.92515471260043,252.11554056259854,,,,,,,,251.79110600912267,,"rgba(239, 83, 80, 0.5)",4.251977693533462,251.197479491068,0.03587048661236942,48.18651373580868,4.7767207749155105,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48696.0,-29551.78092547501,False,False,False,False,1404.3736818774146,False,False,False,False
2025-01-29 18:00:00+00:00,251.35,253.05,251.35,252.93,417.0,,,,,,,,,,,,,,,,,,,,,,253.2817818298145,249.94476882031745,252.1170212973394,,,,,,,,251.7811906491571,,#000000,4.2366988998001025,251.29156764776832,0.3867238128036416,50.14335663899972,4.7767207749155105,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48279.0,-29842.12540725059,False,False,False,False,1389.0655627785397,False,False,False,False
2025-01-29 19:00:00+00:00,252.83,253.54,251.58,252.68,1538.0,,,,,,,,,,,,,,,,,,,,,,253.16305668780194,250.01891762747772,252.1249362812999,,,,,,,,251.76897019885985,,#000000,4.210650671936691,251.47027790790824,0.2873005115704253,50.993277321309364,4.7767207749155105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49817.0,-30151.81338543275,False,False,False,False,1391.374623820733,False,False,False,False
2025-01-29 20:00:00+00:00,252.56,252.56,250.215,250.215,3688.0,,,,,,,,,,,,,,,,,,,,,,252.5249060170394,250.08028172489497,252.08227538668686,,,,,,,,251.56248770954042,,"rgba(239, 83, 80, 0.5)",4.1475921832936695,251.3036001159374,-0.2624655626274523,47.71900299551753,3.9647896118827504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53505.0,-30513.87829418573,False,False,False,False,1426.9812188002563,False,False,False,False
2025-01-30 15:00:00+00:00,250.78,254.695,250.78,254.02,324.0,,,,,,,,,,,,,,,,,,,,,,252.54105289110348,250.09719659146688,252.08586005463474,,,,,,,,251.57470317906836,,#000000,4.077975100330892,251.33300094756612,0.6589052130837836,50.93331537038341,3.9647896118827504,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53181.0,-30865.306537686727,False,False,False,False,1409.8807347878492,False,False,False,False
