date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_698,aVWAP_valley_859,aVWAP_valley_845,aVWAP_valley_824,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_693,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_265,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_115,aVWAP_OB_bull_606,aVWAP_OB_bull_435,aVWAP_OB_bull_204,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,20.255,20.285,20.245,20.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.388121129804883,20.33200973266112,20.30701688684808,20.34618772188942,20.334415475268397,20.28926577647969,20.200501462771033,20.190413447321994,20.158005964248698,20.07877806379274,,,20.28926577647969,,,20.262471566108605,"rgba(239, 83, 80, 0.75)",0.15793122006175914,20.324883113407513,-0.34751275514778435,37.17178798203431,-19.281154364176608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457076566125285,0.9647331786542921,False,False,False,False,-0.09857651694067111,-0.08831831592976006,False,False,False,False,27288.0,26891.681055988673,False,False,False,False,821.7016629482101,False,False,False,False
2025-06-16 19:00:00+00:00,20.275,20.295,20.215,20.275,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.387320105647344,20.331694584289153,20.30685192129803,20.345962689161745,20.334245073181197,20.28920783614931,20.200608346144,20.190536848244637,20.158177516677387,20.079050559458235,,,20.28920783614931,,,20.262365548025105,"rgba(239, 83, 80, 0.75)",0.15675217141452555,20.324556238284707,-0.3161438711662796,37.977582402163264,-18.010853391759934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385397412199623,0.9658040665434376,False,False,False,False,-0.10607019497394268,-0.09719425545185137,False,False,False,False,27579.0,26902.33716364776,False,False,False,False,813.4737301893231,False,False,False,False
2025-06-17 14:00:00+00:00,20.2,20.255,20.185,20.19,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.386551471278814,20.33132101873027,20.306610389286515,20.345714350947052,20.334045378443896,20.28909371533131,20.2006196119828,20.19055998739799,20.15823639348547,20.07918451759861,,,20.28909371533131,,,20.262193683448274,"rgba(239, 83, 80, 0.75)",0.1564223607892443,20.32420252773579,-0.8579497653574317,35.821308106878995,-18.010853391759934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323827046918116,0.9701011959521616,False,False,False,False,-0.1323974518448954,-0.11479585364837339,False,False,False,False,27379.0,26909.72728514159,False,False,False,False,803.9625095662327,False,False,False,False
2025-06-17 15:00:00+00:00,20.185,20.205,20.13,20.135,2972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.372639768415763,20.323701602446484,20.30125229449721,20.340718799087167,20.32990769737926,20.286317889871594,20.19984985268121,20.189971602248466,20.158210332068975,20.080344719871032,,,20.286317889871594,,,20.258291455856714,"rgba(239, 83, 80, 1.0)",0.15727599543053059,20.317412481752367,-1.1598240485016522,33.02515605652222,-18.010853391759934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260789715335163,0.9775022956841137,False,False,False,False,-0.16652234029747867,-0.14065909697292603,False,False,False,False,24407.0,26870.925311728544,False,False,False,False,837.575493914043,False,False,False,False
2025-06-17 16:00:00+00:00,20.135,20.2,20.135,20.145,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.371773030229285,20.323220028490862,20.30091174788995,20.340396404872006,20.32964006958811,20.286139071417338,20.199802708636216,20.189936454686904,20.158212339341194,20.080425304885733,,,20.286139071417338,,,20.258045716003757,"rgba(239, 83, 80, 1.0)",0.15845822480683838,20.31699168517994,-1.0854071184351501,31.784588207486188,-12.895025063927811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372071227741324,0.9775070290534206,False,False,False,False,-0.16652234029747578,-0.1535907186352009,False,False,False,False,24608.0,26835.841198368413,False,False,False,False,827.7061064114997,False,False,False,False
2025-06-17 17:00:00+00:00,20.145,20.17,20.095,20.125,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.370742920797742,20.32262517569585,20.30048028682411,20.340003130112276,20.329310509392183,20.285907385007764,20.199716128197903,20.189862761322615,20.158179161487983,20.080477897552452,,,20.285907385007764,,,20.25773053563909,"rgba(239, 83, 80, 1.0)",0.16003119065328322,20.316477609332626,-1.1965018103719123,30.422072368808056,-14.458403108206511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289719626168215,0.9822429906542052,False,False,False,False,-0.19426803968046638,-0.17392937915783363,False,False,False,False,24397.0,26798.02970692084,False,False,False,False,818.1447714283757,False,False,False,False
2025-06-17 18:00:00+00:00,20.115,20.115,20.085,20.115,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.37016464843881,20.322282783402528,20.30022802405703,20.339778505472463,20.32912113939981,20.285770089338,20.19965603336859,20.189809388205937,20.158147170280763,20.080491206030164,,,20.285770089338,,,20.25754489879941,"rgba(239, 83, 80, 1.0)",0.16162162463443758,20.316183770174653,-1.244782501287812,29.237554288531634,-15.857802172959069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246254681647933,0.9901685393258423,False,False,False,False,-0.2202982789574184,-0.19711382905762603,False,False,False,False,24289.0,26759.13002154222,False,False,False,False,807.1347749721218,False,False,False,False
2025-06-17 19:00:00+00:00,20.115,20.12,20.06,20.085,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.088333333333335,20.365930578709214,20.319730987579607,20.298328557162083,20.338105107533973,20.327704674499802,20.284725377397837,20.199163152548792,20.189364008132543,20.157854030078145,20.080520924590054,,,20.284725377397837,,,20.240887339233215,"rgba(239, 83, 80, 1.0)",0.16358561138491892,20.3069981537627,-1.357076284908295,27.626586411758144,-17.64138283366031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200934579439244,0.9901869158878501,False,False,False,False,-0.22836546982146372,-0.21273964943954488,False,False,False,False,23532.0,26709.096997952416,False,False,False,False,806.3574916392206,False,False,False,False
2025-06-18 14:00:00+00:00,20.17,20.225,20.165,20.225,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1117405843013,20.365326031080706,20.31941774916657,20.29811904564985,20.337883143023486,20.32752376998722,20.284619635656266,20.199169631607347,20.18938121382709,20.157903664014434,20.08063921105761,,,20.284619635656266,,,20.24288397085199,"rgba(239, 83, 80, 0.75)",0.16379035160596223,20.30789476349927,-0.506102848467487,34.74151016108332,-20.40225955653372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9263206672845221,0.9791473586654301,False,False,False,False,-0.1449010544805322,-0.17882035196003854,False,False,False,False,23722.0,26662.785416588813,False,False,False,False,796.801561536287,False,False,False,False
2025-06-18 15:00:00+00:00,20.225,20.245,20.185,20.19,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17102233676976,20.360534580944528,20.316922450011944,20.2964483095934,20.33609401332041,20.326064579516384,20.283771899540607,20.199237986901476,20.18953746056708,20.15832553332126,20.081624181644365,,,20.283771899540607,,,20.247234848375566,"rgba(239, 83, 80, 0.75)",0.16449285972596595,20.308694315279887,-0.7215773102712308,38.11775181925306,-17.421404211818995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275766016713084,0.9805013927576595,False,False,False,False,-0.1292616822886499,-0.1540410171243442,False,False,False,False,22147.0,26592.773239587434,False,False,False,False,808.8666536054918,False,False,False,False
2025-06-18 16:00:00+00:00,20.19,20.215,20.185,20.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.172063946097126,20.360224165757625,20.31675604884916,20.29633463481323,20.33597485555133,20.325966737904285,20.283712947118573,20.19923746350232,20.189542505778917,20.15834749740601,20.081682066771826,,,20.283712947118573,,,20.2472584426864,"rgba(239, 83, 80, 0.75)",0.16503376667842715,20.308603925579362,-0.688367767795801,40.61262674888544,-15.207497774518174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213483146067408,0.9911048689138571,False,False,False,False,-0.14098490094225377,-0.14751295903329897,False,False,False,False,22247.0,26525.396910291503,False,False,False,False,797.8764729294377,False,False,False,False
2025-06-18 17:00:00+00:00,20.185,20.215,20.175,20.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.172063946097126,20.360224165757625,20.31675604884916,20.29633463481323,20.33597485555133,20.325966737904285,20.283712947118573,20.19923746350232,20.189542505778917,20.15834749740601,20.081682066771826,,,20.283712947118573,,,20.2472584426864,"rgba(239, 83, 80, 0.75)",0.16468916941453046,20.308603925579362,-0.6898081153923089,42.275876701973694,-13.657587670894799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197183098591545,0.9920187793427222,False,False,False,False,-0.1449010544805322,-0.1462070067569156,False,False,False,False,22247.0,26459.065175248226,False,False,False,False,785.5062950545627,False,False,False,False
2025-06-18 18:00:00+00:00,20.215,20.265,20.135,20.145,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.176096238938054,20.353965700848857,20.313251645823364,20.29386734308279,20.333482497943443,20.323898880306835,20.28239380854436,20.19904661210943,20.189457687193727,20.158587975665913,20.082614509630513,,,20.28239380854436,,,20.2460602636443,"rgba(239, 83, 80, 0.75)",0.16468916941453046,20.30585225380591,-0.9767020768745094,41.19741252045931,-13.657587670894799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167441860465112,0.9837209302325574,False,False,False,False,-0.14098490094225097,-0.1435959538495833,False,False,False,False,20349.0,26364.335482608716,False,False,False,False,802.7542594723213,False,False,False,False
2025-06-18 19:00:00+00:00,20.14,20.185,20.11,20.135,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,,,20.28211025470232,,,20.24554308856759,"rgba(239, 83, 80, 0.75)",0.16483702024475153,20.30517668006241,-1.0323935716001655,40.070323652597544,-13.657587670894799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9124999999999992,0.9930555555555549,False,False,False,False,-0.1748078824656468,-0.15920191815761503,False,False,False,False,20049.0,26266.423304583772,False,False,False,False,794.9596197905798,False,False,False,False
2025-06-19 14:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,,,20.28211025470232,,,20.24554308856759,"rgba(239, 83, 80, 1.0)",0.164680963744281,20.30517668006241,-1.0333718979605964,39.318931074023034,-13.657587670894799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210649229332082,0.9971975712283971,False,False,False,False,-0.17638747021211398,-0.1677946941848645,False,False,False,False,20049.0,26170.02914482278,False,False,False,False,782.6346644449894,False,False,False,False
2025-06-19 15:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,,,20.28211025470232,,,20.24554308856759,"rgba(239, 83, 80, 1.0)",0.16533613046143722,20.30517668006241,-1.0292770224358168,38.81800268830669,-13.657587670894799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226078799249527,0.9906191369605996,False,False,False,False,-0.15988967033276708,-0.1638421822588158,False,False,False,False,20049.0,26075.12946815886,False,False,False,False,770.5007936784004,False,False,False,False
2025-06-19 16:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,,,20.28211025470232,,,20.24554308856759,"rgba(239, 83, 80, 1.0)",0.16609093352174137,20.30517668006241,-1.0245994555755304,38.48405043116246,-13.657587670894799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342677622039629,0.9893668438859342,False,False,False,False,-0.15988967033276708,-0.16186592629579144,False,False,False,False,20049.0,25981.701104311433,False,False,False,False,758.5550449392005,False,False,False,False
2025-06-19 17:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,,,20.28211025470232,,,20.24554308856759,"rgba(239, 83, 80, 1.0)",0.16717116437389393,20.30517668006241,-1.0179786729354339,38.2614155930663,-13.657587670894799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932392996108949,0.9863813229571974,False,False,False,False,-0.15988967033276708,-0.16087779831427926,False,False,False,False,20049.0,25889.721242229083,False,False,False,False,746.7945016068097,False,False,False,False
2025-06-19 18:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,,,20.28211025470232,,,20.24554308856759,"rgba(239, 83, 80, 1.0)",0.16849487387587708,20.30517668006241,-1.009981349271015,38.112992367668866,-13.657587670894799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336261591020006,0.9819424109321611,False,False,False,False,-0.15988967033276708,-0.16038373432352315,False,False,False,False,20049.0,25799.167424520103,False,False,False,False,735.2162922795724,False,False,False,False
2025-06-19 19:00:00+00:00,20.135,20.135,20.135,20.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174057053941908,20.35280521324983,20.3125577712743,20.29335711595676,20.332998288204173,20.32349081335171,20.28211025470232,20.198951125457047,20.189379306177873,20.158563151052274,20.082703880875293,,,20.28211025470232,,,20.24554308856759,"rgba(239, 83, 80, 1.0)",0.16975414124077678,20.30517668006241,-1.0024891223185637,38.01404355073724,-13.657587670894799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482844356041766,0.9811039283938328,False,False,False,False,-0.15988967033276708,-0.16013670232814511,False,False,False,False,20049.0,25710.017541969402,False,False,False,False,723.8175900736875,False,False,False,False
2025-06-20 14:00:00+00:00,20.26,20.275,20.16,20.195,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.174079411154885,20.35279734577196,20.312553583419533,20.29335429070682,20.332995156165566,20.323488248587566,20.282108784354776,20.198951314819794,20.189379656587867,20.15856398809525,20.082705754502694,,,20.282108784354776,,,20.245543412196973,"rgba(239, 83, 80, 0.5)",0.17027196052335103,20.303519259268402,-0.6373290055206675,44.172297064322855,-9.529531897488269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554234769687961,0.9539375928677556,False,False,False,False,-0.08121012339685288,-0.120673412862499,False,False,False,False,20052.0,25622.296339768327,False,False,False,False,712.6421235609171,False,False,False,False
2025-06-20 15:00:00+00:00,20.19,20.225,20.16,20.165,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.176283630811355,20.348230823296753,20.30995456323801,20.291511258484125,20.33110370345539,20.321914013814194,20.281106655812486,20.198817914747966,20.189328447065442,20.1587649574949,20.083444787521948,,,20.281106655812486,,,20.244587341431142,"rgba(239, 83, 80, 0.5)",0.17104733026011895,20.300160772895868,-0.7901951622999569,45.556904831808254,-8.269103151701977,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9584158415841582,0.9519801980198009,False,False,False,False,-0.10490272222715614,-0.11278806754482756,False,False,False,False,18544.0,25512.555311244785,False,False,False,False,724.9732534281897,False,False,False,False
2025-06-20 16:00:00+00:00,20.165,20.185,20.145,20.175,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.175369024322062,20.345623521469864,20.30841688764583,20.29039532972274,20.329988707994858,20.320978301907743,20.28048567063652,20.198676468930067,20.18923184792191,20.15880714008954,20.083783676280852,,,20.28048567063652,,,20.243796052447454,#000000,0.17173465809998217,20.29860043689315,-0.7197174889485034,47.365364751119444,-6.567923478868927,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966649823143001,0.9489641232945922,False,False,False,False,-0.1311018854994004,-0.12194497652211399,False,False,False,False,19367.0,25417.275383938664,False,False,False,False,726.4930479486828,False,False,False,False
2025-06-20 17:00:00+00:00,20.17,20.19,20.13,20.145,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.173336479174534,20.34299813586207,20.306828476429214,20.28922365783835,20.328841283753807,20.320009604486508,20.27982338677653,20.198482070192583,20.189080757256995,20.158791036363777,20.084056570039685,,,20.27982338677653,,,20.242861041652183,"rgba(239, 83, 80, 0.5)",0.17255232918228391,20.296926125839057,-0.8804640688365523,46.05866267904864,-6.567923478868927,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9569402228976692,0.9544072948328257,False,False,False,False,-0.1358836118642097,-0.12891429419316183,False,False,False,False,18574.0,25311.17809116442,False,False,False,False,727.5241634843622,False,False,False,False
2025-06-20 18:00:00+00:00,20.145,20.175,20.135,20.155,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17306371637536,20.342607138317902,20.30659097229464,20.289048119852794,20.32866896035202,20.319864001353,20.279723775766488,20.198452803625628,20.18905800970785,20.158788611342118,20.08409768335854,,,20.279723775766488,,,20.242723981122396,"rgba(239, 83, 80, 0.5)",0.17304032753921816,20.29668958063224,-0.8188240431995595,46.17773680292517,-6.567923478868927,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9526958290946079,0.9598168870803652,False,False,False,False,-0.1406715222305852,-0.1347929082118735,False,False,False,False,18694.0,25208.586182774274,False,False,False,False,718.1051842055349,False,False,False,False
2025-06-20 19:00:00+00:00,20.155,20.195,20.135,20.145,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.17275444983819,20.34205626882779,20.306257375734315,20.288802132056993,20.328425884682016,20.3196587768451,20.27958427988788,20.198413911614193,20.18902847315223,20.15878819187407,20.084159653863487,,,20.27958427988788,,,20.242539036216023,"rgba(239, 83, 80, 0.5)",0.1737503127222973,20.296372050605775,-0.8712044786227907,45.39385662984825,-6.567923478868927,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9534288638689864,0.9605936540429878,False,False,False,False,-0.1311018854994004,-0.13294739685563695,False,False,False,False,18521.0,25104.902676064594,False,False,False,False,709.6539410395576,False,False,False,False
