date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_782,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_692,aVWAP_valley_875,aVWAP_valley_835,aVWAP_valley_801,aVWAP_valley_763,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_365,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_270,aVWAP_valley_236,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_78,aVWAP_valley_60,aVWAP_OB_bull_570,aVWAP_OB_bull_365,aVWAP_OB_bull_168,aVWAP_OB_bull_90,aVWAP_OB_bear_782,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,15.615,15.725,15.615,15.71,83715.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.328639815283275,16.149940921096174,15.853646838148537,15.426483833250193,15.294400489085566,14.929154852285645,14.634206239830704,,,15.853646838148537,15.05727212055616,,,,15.516638998425728,"rgba(239, 83, 80, 0.75)",0.5177588746243388,15.528326335427703,0.3508846945484254,13.666396887118573,-32.897608049779066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901463123320394,0.9352045386682595,False,False,False,False,0.02261707970319162,0.051559884415146,False,False,False,False,1233868.0,1515392.9934394497,False,False,False,False,60405.09557067379,False,False,False,False
2025-05-22 16:00:00+00:00,15.705,15.755,15.68,15.68,23580.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.3176813423721,16.14714414911771,15.853037373977124,15.427261924465869,15.29542811408843,14.930578296754062,14.635774622472306,,,15.853037373977124,15.058591487633183,,,,15.515272260463945,"rgba(239, 83, 80, 0.75)",0.5164963392595131,15.526771943924222,0.29666823252892016,15.886017998098403,-32.897608049779066,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9859110832811524,0.948340638697558,False,False,False,False,0.037194826261055094,0.04437735533810055,False,False,False,False,1210288.0,1510662.6834636442,False,False,False,False,59834.16385639978,False,False,False,False
2025-05-22 17:00:00+00:00,15.685,15.755,15.675,15.725,43531.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.29884981264866,16.142225286134472,15.852025437835964,15.4287554078622,15.297373080784197,14.933237447911804,14.638693929448966,,,15.852025437835964,15.061063051808643,,,,15.513022914660894,"rgba(239, 83, 80, 0.75)",0.5129511154553194,15.524195239273416,0.3914695858460899,19.480421246423333,-37.63290928129812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9936628643852982,0.9397972116603297,False,False,False,False,0.03642723655143136,0.04040229594476595,False,False,False,False,1253819.0,1506680.6108518047,False,False,False,False,59581.40162606799,False,False,False,False
2025-05-22 18:00:00+00:00,15.725,15.775,15.71,15.745,63026.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.27467827999006,16.135708675054605,15.850855956124937,15.43107512915884,15.300322959237585,14.937177409497279,14.642990061281,,,15.850855956124937,15.064743715799148,,,,15.510401210049187,"rgba(239, 83, 80, 0.75)",0.5080004078880488,15.521137184619366,0.44067447959602196,22.8125710601065,-34.348566078927306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0003186743148507,0.9263862332695987,False,False,False,False,0.04487328304112182,0.04263778949294389,False,False,False,False,1316845.0,1503737.4230866604,False,False,False,False,59634.806252020426,False,False,False,False
2025-05-22 19:00:00+00:00,15.745,15.795,15.675,15.685,129514.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.22901621827037,16.1221520995708,15.84798923983528,15.435363036455788,15.305928642267439,14.944907264347728,14.651516036943022,,,15.84798923983528,15.071909831679381,,,,15.505267505384348,"rgba(239, 83, 80, 0.75)",0.5028931790644601,15.515166996904508,0.33771188428412446,23.909629752032313,-33.10536400187262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9955328653477986,0.9266113592852586,False,False,False,False,0.042569231869901664,0.042603510681422777,False,False,False,False,1187331.0,1498831.8971473323,False,False,False,False,60718.204604702274,False,False,False,False
2025-05-23 14:00:00+00:00,15.495,15.555,15.465,15.475,49029.0,,,,,,,,,,,,,,,,,,,,,,,,,15.498333333333335,16.206997690464938,16.114574869136664,15.845149164085718,15.43571686902536,15.306900481138776,14.946972671630892,14.65405012345744,,,15.845149164085718,15.07367244587624,,,,15.50108690028414,"rgba(239, 83, 80, 0.75)",0.4998436512307476,15.550360455658506,-0.15076805611704566,21.93821721529013,-33.10536400187262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939548202354442,0.9312758510976776,True,False,False,False,-0.0264521750912916,0.008075667795065588,False,False,False,False,1138302.0,1493242.2863388464,False,False,False,False,60536.97662633479,False,False,False,False
2025-05-23 15:00:00+00:00,15.475,15.615,15.475,15.555,29929.0,,,,,,,,,,,,,,,,,,,,,,,,,15.517285814399216,16.19510044447073,16.110407282016425,15.843684738638045,15.436101829391754,15.307642606270528,14.948339556726605,14.655680745680554,,,15.843684738638045,15.074867105837253,,,,15.501780377199232,"rgba(239, 83, 80, 0.75)",0.49749473264449595,15.549129346097251,0.01180043429111793,23.835332256615587,-32.80558883052257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9980946332168946,0.9199745951095587,False,False,False,False,-0.0218474615531388,-0.006885896879036606,False,False,False,False,1168231.0,1488203.3516669264,False,False,False,False,60062.434353058285,False,False,False,False
2025-05-23 16:00:00+00:00,15.555,15.66,15.555,15.605,28702.0,,,,,,,,,,,,,,,,,,,,,,,,,15.541114620100315,16.18508105360491,16.10687662725202,15.842568565421617,15.436659146298155,15.3085214841306,14.949771457887044,14.657340766609263,,,15.842568565421617,15.076147612381384,,,,15.50349171516299,"rgba(239, 83, 80, 0.75)",0.4917050679766108,15.548626244126927,0.11464953189328285,26.940755819098065,-29.618938042369326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9280690537084401,False,False,False,False,-0.0023404452974900188,-0.004613171088263313,False,False,False,False,1196933.0,1483687.5322612377,False,False,False,False,59576.22606851474,False,False,False,False
2025-05-23 17:00:00+00:00,15.605,15.71,15.605,15.675,23075.0,,,,,,,,,,,,,,,,,,,,,,,,,15.562686477734857,16.178035273586392,16.10439135734028,15.841892541697108,15.437253034887256,15.309357905374856,14.951017043911913,14.658750557672459,,,15.841892541697108,15.077282097917585,,,,15.50542302402564,"rgba(239, 83, 80, 0.75)",0.48735011555876817,15.548636620285304,0.2592866517940915,31.401612815038703,-25.289793567134765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996166134185304,0.9265175718849841,False,False,False,False,0.013263172778885172,0.00432500084531093,False,False,False,False,1220008.0,1479599.4774974976,False,False,False,False,59010.31558683234,False,False,False,False
2025-05-23 18:00:00+00:00,15.675,15.71,15.65,15.69,32176.0,,,,,,,,,,,,,,,,,,,,,,,,,15.586515029678782,16.16889202359309,16.101127059316752,15.841062992279626,15.438148783938273,15.31058318470936,14.952795222226419,14.660748806385884,,,15.841062992279626,15.0789104739519,,,,15.507484137766024,"rgba(239, 83, 80, 0.75)",0.4831408781174676,15.54851339652842,0.29284751069475606,34.87701905411821,-21.978567709928164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958266452648479,0.9319422150882826,False,False,False,False,0.02028645382049897,0.012305727332904949,False,False,False,False,1252184.0,1476073.656140947,False,False,False,False,58594.279686261296,False,False,False,False
2025-05-23 19:00:00+00:00,15.685,15.725,15.605,15.64,85523.0,,,,,,,,,,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,,15.838533949097743,15.083007326222654,,,,15.507908289536122,"rgba(239, 83, 80, 0.5)",0.47890393815669496,15.546063383174925,0.19614918429495168,35.989663224717646,-20.808039930225473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868841970569421,0.9328214971209214,False,False,False,False,0.015604086882382311,0.01395490710764363,False,False,False,False,1166661.0,1471276.5606969013,False,False,False,False,59011.77922600918,False,False,False,False
2025-05-26 14:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,,15.838533949097743,15.083007326222654,,,,15.507908289536122,"rgba(239, 83, 80, 0.5)",0.47224831229817854,15.546063383174925,0.19891361044349043,36.73142600511727,-19.831499791842003,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887459807073959,0.9392282958199358,False,False,False,False,0.007801560743140188,0.010878233925391908,False,False,False,False,1166661.0,1466553.8388256314,False,False,False,False,58096.86792017958,False,False,False,False
2025-05-26 15:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,,15.838533949097743,15.083007326222654,,,,15.507908289536122,"rgba(239, 83, 80, 0.5)",0.4669776119795247,15.546063383174925,0.20115871599684845,37.225934525383686,-18.973667582614198,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989299610894942,0.9413099870298316,False,False,False,False,0.007801560743140188,0.009339897334266049,False,False,False,False,1166661.0,1461904.3374484899,False,False,False,False,57196.14128575819,False,False,False,False
2025-05-26 16:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,,15.838533949097743,15.083007326222654,,,,15.507908289536122,"rgba(239, 83, 80, 0.5)",0.4581032379023161,15.546063383174925,0.20505556183190812,37.55560687222796,-18.196451225199144,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000657678395265,0.9371917132522197,False,False,False,False,0.007801560743140188,0.008570729038703118,False,False,False,False,1166661.0,1457326.921364017,False,False,False,False,56309.379405358835,False,False,False,False
2025-05-26 17:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,,15.838533949097743,15.083007326222654,,,,15.507908289536122,"rgba(239, 83, 80, 0.5)",0.454678958117664,15.546063383174925,0.20659987700764973,37.77538843679081,-17.4821373264302,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973492379058982,0.936050364479788,False,False,False,False,0.007801560743140188,0.008186144890921654,False,False,False,False,1166661.0,1452820.4729707765,False,False,False,False,55436.36577116722,False,False,False,False
2025-05-26 18:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,,15.838533949097743,15.083007326222654,,,,15.507908289536122,"rgba(239, 83, 80, 0.5)",0.4543774872294075,15.546063383174925,0.206736952127315,37.92190947983271,-16.823466663271745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926886008640748,0.9358590893984713,False,False,False,False,0.007801560743140188,0.007993852817030921,False,False,False,False,1166661.0,1448383.8919944852,False,False,False,False,54576.88723207935,False,False,False,False
2025-05-26 19:00:00+00:00,15.64,15.64,15.64,15.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15.610664616491034,16.144906928532997,16.092153317415303,15.838533949097743,15.440242730894935,15.313571030022242,14.95730886219235,14.665884881642375,,,15.838533949097743,15.083007326222654,,,,15.507908289536122,"rgba(239, 83, 80, 0.5)",0.45473755424778006,15.546063383174925,0.20657325516135175,38.01959017519398,-16.21796323484783,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026981450252954,0.936593591905565,False,False,False,False,0.007801560743140188,0.007897706780085554,False,False,False,False,1166661.0,1444016.0952193767,False,False,False,False,53730.73394165951,False,False,False,False
2025-05-27 14:00:00+00:00,15.49,15.66,15.465,15.635,78159.0,,,,,,,,,,,,,,,,,,,,,,,,15.586666666666668,15.604921518015798,16.121998287117716,16.082995208034934,15.835416049958967,15.441513890565789,15.315708868843476,14.96097568169715,14.670204233590932,,,15.835416049958967,15.086250224551904,,,,15.513377822721269,"rgba(239, 83, 80, 0.5)",0.4541968656791923,15.585510189064635,0.10896114587087465,37.83861966770449,-15.922522107524507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889336016096583,0.9302481556002683,True,False,False,False,-0.01638445953307648,-0.0042433763764954625,False,False,False,False,1088502.0,1438504.2487818669,False,False,False,False,54109.46674876557,False,False,False,False
2025-05-27 15:00:00+00:00,15.635,15.69,15.63,15.67,49331.0,,,,,,,,,,,,,,,,,,,,,,,,15.616332078332942,15.612586666453858,16.11041827156172,16.078250619133243,15.834081949835777,15.442722693232568,15.317417982554323,14.96354902091122,14.673135967598549,,,15.834081949835777,15.088585910233247,,,,15.516499472179355,"rgba(239, 83, 80, 0.5)",0.4533075840594058,15.585551544020518,0.1862939402496625,40.46998852784649,-13.098941016107347,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9983210208193422,0.9278038952316993,False,False,False,False,0.014043460063188073,0.004900041843346305,False,False,False,False,1137833.0,1433842.6790333106,False,False,False,False,54035.38199297075,False,False,False,False
2025-05-27 16:00:00+00:00,15.665,15.715,15.64,15.685,50007.0,,,,,,,,,,,,,,,,,,,,,,,,15.63426951817026,15.620501419243961,16.099677387294104,16.073738117060337,15.832880476655081,15.444026251275078,15.319216102478617,14.96620012068269,14.67613998811363,,,15.832880476655081,15.091002485797079,,,,15.518516597885972,"rgba(239, 83, 80, 0.5)",0.4515512002934949,15.58523659388187,0.22093487084806163,43.306957671610206,-10.279895776945743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9972927241962778,0.9380710659898478,False,False,False,False,0.01950600310623002,0.012203022474788161,False,False,False,False,1187840.0,1430028.6840095383,False,False,False,False,53972.926458196016,False,False,False,False
2025-05-27 17:00:00+00:00,15.685,15.74,15.67,15.74,31668.0,,,,,,,,,,,,,,,,,,,,,,,,15.646744611510847,15.627156506023834,16.093718836886026,16.071194212731378,15.83230943128349,15.444971499602099,15.320460398090704,14.967954583904074,14.67810224265949,,,15.83230943128349,15.092617281211826,,,,15.520290258076882,#000000,0.44739780150644715,15.585419339192281,0.3455105507609236,48.56574172374298,-5.414987291029362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9993215739484399,0.933853459972863,False,False,False,False,0.028092477195300208,0.020147749835044186,False,False,False,False,1219508.0,1426764.797435747,False,False,False,False,53627.11364489065,False,False,False,False
2025-05-27 18:00:00+00:00,15.735,15.755,15.72,15.72,20133.0,,,,,,,,,,,,,,,,,,,,,,,,15.65420100335226,15.631560864668895,16.090173035381824,16.0696633159887,15.831996009842683,15.445602032440577,15.32127721458491,14.969087989744182,14.67936386888009,,,15.831996009842683,15.093664136072126,,,,15.52143614832046,#000000,0.4436333198966597,15.585587429953312,0.302981232514272,50.59579610848561,-3.6807895465485956,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0040844111640574,0.9298842750170183,False,False,False,False,0.0382455696059977,0.02919665972052094,False,False,False,False,1199375.0,1423239.3742196888,False,False,False,False,53107.82506124893,False,False,False,False
2025-05-27 19:00:00+00:00,15.725,15.77,15.695,15.76,145963.0,,,,,,,,,,,,,,,,,,,,,,,,15.688221993048392,15.657328865337492,16.06706848469516,16.059280744838556,15.830001606697016,15.450248661522185,15.327245383561637,14.977312025292312,14.688507066100149,,,15.830001606697016,15.101269772422613,,,,15.527246092343656,"rgba(38, 166, 154, 1.0)",0.4381465672744954,15.586050496630097,0.3970121332958534,54.12988213997521,-0.5183969417741778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0023850085178878,0.9291311754684839,False,False,False,False,0.03668309467357697,0.03293987719704895,False,False,False,False,1345338.0,1422031.6009759726,False,False,False,False,54547.4401765784,False,False,False,False
2025-05-28 14:00:00+00:00,15.715,15.725,15.595,15.625,44017.0,,,,,,,,,,,,,,,,,,,,,,,,15.68403436781006,15.656735860670468,16.058861058986942,16.05539500801908,15.828800009857423,15.45118176405975,15.328614169789864,14.979459184912752,14.690991882384399,,,15.828800009857423,15.103199250503343,,,,15.526008145165637,#000000,0.43514315755573724,15.584485621585534,0.09310586116541764,49.26612366473026,4.452731223831883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9874830852503387,0.9340324763193505,False,False,False,False,0.014043460063188073,0.023491668630118513,False,False,False,False,1301321.0,1420160.1187902985,False,False,False,False,54384.17753818183,False,False,False,False
2025-05-28 15:00:00+00:00,15.625,16.085,15.625,15.745,287744.0,,,,,,,,,,,,,,,,,,,,,,,,15.738691396213037,15.705402364595196,16.031542418441255,16.041594766759253,15.828366208473486,15.462150028100957,15.341891398501932,14.99664697083799,14.709752828131585,,,15.828366208473486,15.119315941502983,,,,15.539559820006076,#000000,0.4301200125839704,15.644866483931054,0.23280366674265537,51.29194152674399,4.452731223831883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9868160843770603,0.9156229400131839,False,False,False,False,0.07503409836275078,0.04926288349643465,False,False,False,False,1589065.0,1422778.7991191312,False,False,False,False,58002.15928177591,False,False,False,False
2025-05-28 16:00:00+00:00,15.745,15.85,15.715,15.84,88745.0,,,,,,,,,,,,,,,,,,,,,,,,15.745714482589333,15.713583716161926,16.02376255325532,16.037363056938744,15.828029225996563,15.465249645472522,15.345704050716067,15.001702091168552,14.71532856002852,,,15.828029225996563,15.124025991168114,,,,15.541826375814171,"rgba(38, 166, 154, 1.0)",0.42433121730788514,15.645082446748503,0.45935237687230684,55.45358025239484,-0.4851632118561824,True,False,True,False,True,1.0854388932329506,0.0,0.0,0.0,0.0,0,1.0053032814053697,0.9260855154126616,False,False,False,False,0.05231716546114277,0.050790024478788706,False,False,False,False,1677810.0,1426732.7712258112,False,False,False,False,58478.792471205736,False,False,False,False
2025-05-28 17:00:00+00:00,15.835,15.905,15.815,15.905,110965.0,,,,,,,,,,,,,,,,,,,,,,,,15.76153632127979,15.729089330018368,16.017722864132846,16.033859650760313,15.82875897429723,15.469874296277844,15.351135833587664,15.008505598802685,14.722685995750709,,,15.82875897429723,15.13045216630141,,,,15.547018762767493,"rgba(38, 166, 154, 1.0)",0.42393985422464076,15.64814719803358,0.6058708550442526,59.76042135804327,3.3645510764811704,True,False,True,False,True,2.6537727035858225,0.0,0.0,0.0,0.0,0,1.0029811195760188,0.9241470685657502,False,False,False,False,0.07660336875285605,0.06369669661582238,False,False,False,False,1788775.0,1432345.8290362637,False,False,False,False,59292.53212281494,False,False,False,False
2025-05-28 18:00:00+00:00,15.905,15.945,15.865,15.905,62204.0,,,,,,,,,,,,,,,,,,,,,,,,15.770746439049296,15.738077844040841,16.0152144920423,16.032319614725164,15.829417238782296,15.472609990505223,15.354303855393022,15.012403742218872,14.726876003365074,,,15.829417238782296,15.134149851259812,,,,15.550218802235788,"rgba(38, 166, 154, 1.0)",0.42360972391838203,15.650224362350418,0.6014395403696394,62.63164876180888,5.911929388053629,True,False,True,False,True,2.6537727035858225,0.0,0.0,0.0,0.0,0,1.005638474295191,0.9233830845771144,False,False,False,False,0.09074469841454752,0.07722069751518496,False,False,False,False,1788775.0,1437871.8626946162,False,False,False,False,59337.67115967052,False,False,False,False
