date,Close,High,Low,Open,Volume,aVWAP_peak_548,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_OB_bull_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,30.3045750865,30.3296269821,30.1810979567,30.1810979567,3428,,,,30.19945249512395,28.819900356051104,28.86256112695293,30.114806536836163,30.28860962518888,30.408703175006742,30.424978629965423,30.360543524530097,30.357661063149806,30.334256006612314,30.308316462977817,30.21618874757501,30.17109106840366,30.029218982331507,28.819900356051104,,30.06402055719324,#000000,1.3824143165199163,30.06603177678757,0.1725555839966543,54.24870909906558,9.153105796399608,True,False,False,False,False,0.6406217503729188,0.0,0.0,0.0,0.0,0,0.8876835154912005,0.8378737005141995,False,False,False,False,0.18852148725449033,0.19214900839171534,False,False,False,False,-44275,-24647.3781299944,False,False,False,False,3866.4338723400338,False,False,False,False
2025-06-03 00:00:00+00:00,30.760163117,30.760163117,30.3246760146,30.3246760146,209,,,,30.21171072874026,28.82312959303682,28.86396016543784,30.115000832866357,30.288720468140177,30.408769104830963,30.42503661750633,30.360616381371596,30.357733046278863,30.334333174964723,30.308398879973083,30.216288975694113,30.171200977106423,30.02935893887884,28.82312959303682,,30.065304134630455,"rgba(38, 166, 154, 0.5)",1.3735843097588105,30.06705630617912,0.5045972103034477,55.70866145172957,9.153105796399608,True,False,True,False,False,2.6954451511274797,0.0,0.0,0.0,0.0,0,0.8954859441551336,0.8240996657564016,False,False,False,False,0.23485593278894398,0.21350247059032967,False,False,False,False,-44066,-25408.892713131874,False,False,False,False,3723.0050930325815,False,False,False,False
2025-06-04 00:00:00+00:00,30.610049782,30.610049782,30.610049782,30.610049782,103,,,,30.21741870348786,28.824712379830043,28.864646875214994,30.11509558330213,30.288774237930973,30.408800801412312,30.425064437613255,30.360651573037178,30.357767823997168,30.334370519119364,30.308438825054022,30.21633773875952,30.17125451858188,30.02942730519087,28.824712379830043,,30.065911523037972,#000000,1.3627007299945177,30.067542461899972,0.3981118584285277,55.693865727744424,9.153105796399608,True,False,True,False,False,1.9802265018685574,0.0,0.0,0.0,0.0,0,0.8946418657545941,0.8302890042393729,False,False,False,False,0.2459107583210575,0.22970661445569357,False,False,False,False,-44169,-26144.58319496984,False,False,False,False,3581.0441089920882,False,False,False,False
2025-06-05 00:00:00+00:00,30.4963529303,32.4422953817,30.4963529303,30.6007238622,1602,,,,30.386472844602835,28.856243701877617,28.878510785018424,30.118152365828465,30.290996897482287,30.410599543137685,30.426744250126937,30.362368958571242,30.359451867648147,30.33607461364654,30.310158270213506,30.218123017739387,30.173098782260826,30.031466346248383,28.856243701877617,,30.08274730317159,#000000,1.3461472467209306,30.123560989065545,0.2769325139894869,54.93398806517029,9.153105796399608,True,False,True,False,False,1.4364171366804364,0.0,0.0,0.0,0.0,0,0.8909348391228136,0.7870007217674917,False,False,False,False,0.34282823816844077,0.28626742631206714,False,False,False,False,-45771,-26914.24659908867,False,False,False,False,3503.434536090438,False,False,False,False
2025-06-06 00:00:00+00:00,30.9112571483,30.9112571483,30.8747471645,30.8944903351,638,,,,30.421161848548955,28.867240074951955,28.88339131187842,30.119074358227785,30.29162490075773,30.41107439983058,30.427182759745303,30.36283656932122,30.35991121260384,30.336545573471682,30.310639947404162,30.218643970250163,30.173645971749647,30.032097448952573,28.867240074951955,,30.086790739121003,"rgba(38, 166, 154, 0.5)",1.3305253248465598,30.123616828791302,0.5919769468495683,56.5952844591518,9.153105796399608,True,False,True,False,True,3.321920001782093,0.0,0.0,0.0,0.0,0,0.8916679909778554,0.8278383913099804,False,False,False,False,0.25174900388239563,0.2690082150972314,False,False,False,False,-45133,-27628.70751677147,False,False,False,False,3391.06455428297,False,False,False,False
2025-06-09 00:00:00+00:00,31.0314027743,31.1624617107,31.0314027743,31.1624617107,475,,,,30.452527640530686,28.876052991702966,28.88732558713016,30.119913950651597,30.292226839290507,30.411554625559294,30.427630273930525,30.363298273151692,30.360364162818136,30.337005241633403,30.31110515883767,30.2191314977,30.17415153523765,30.032661981139803,28.876052991702966,,30.09035355423672,"rgba(38, 166, 154, 0.5)",1.312865345322219,30.12682045278803,0.6890137855607373,58.27165560035371,9.153105796399608,True,False,True,False,True,3.860695672696256,0.0,0.0,0.0,0.0,1,0.8962690466525791,0.8239770553114647,False,False,False,False,0.28344050913544155,0.2762243621163365,False,False,False,False,-44658,-28296.52290827063,False,False,False,False,3276.709081565991,False,False,False,False
2025-06-10 00:00:00+00:00,31.3110811556,31.4004710887,31.2616736232,31.2616736232,1930,,,,30.594734206507255,28.915128204161835,28.904972225402044,30.12419672855834,30.29543901463068,30.414229223094956,30.430139999743986,30.36582305622361,30.362838626037355,30.339495989365513,30.313604539876113,30.22168203149716,30.176766750608564,30.035496601197636,28.915128204161835,,30.1067533712075,"rgba(38, 166, 154, 0.5)",1.3091948032564293,30.147229513082266,0.8889827851614021,60.6467108647975,6.340124353042576,True,False,True,False,True,5.108568719115947,0.0,0.0,0.0,0.0,1,0.9049823178301611,0.8133786278383709,False,False,False,False,0.32052810668344184,0.29837623439988914,False,False,False,False,-42728,-28862.463186377663,False,False,False,False,3223.8969607202657,False,False,False,False
2025-06-11 00:00:00+00:00,31.2580027824,31.4551368525,31.2580027824,31.4402550656,2915,,,,30.738819947184492,28.97182072055621,28.931138302655295,30.130604136969986,30.300249590932385,30.41823619451746,30.433901154060635,30.369608601826478,30.36654929259174,30.34323155411037,30.31735364633521,30.22550961241285,30.18069183048423,30.039752104650045,28.97182072055621,,30.12624762066339,"rgba(38, 166, 154, 0.5)",1.3009209965199162,30.168957720321874,0.8371338959025341,61.79172226389533,7.4850264734912315,True,False,True,False,True,4.837362526206608,0.0,0.0,0.0,0.0,1,0.9098751410183323,0.8095912359395362,False,False,False,False,0.32461716049580136,0.31149669744784525,False,False,False,False,-45643,-29520.52345357854,False,False,False,False,3211.7833544175105,False,False,False,False
2025-06-12 00:00:00+00:00,31.2054204688,31.2054204688,31.1723829019,31.1723829019,1157,,,,30.771961431950793,28.992392823342723,28.940814827069882,30.132854809906828,30.30190685355021,30.419591117437417,30.43516957531191,30.370900340809843,30.367816275128092,30.344511894689084,30.31864379939278,30.22684345584312,30.182066906304975,30.04126406373583,28.992392823342723,,30.13190986960524,"rgba(38, 166, 154, 0.5)",1.2943464045028046,30.174370486196654,0.7965796320185256,62.097018256951124,7.884435684463895,True,False,True,False,True,4.565067894560464,0.0,0.0,0.0,0.0,1,0.8955749813694138,0.8177656645509264,False,False,False,False,0.2979127941148031,0.30470474578132417,False,False,False,False,-46800,-30198.149984810752,False,False,False,False,3131.203615028589,False,False,False,False
2025-06-13 00:00:00+00:00,30.8542102986,31.0582892026,30.8542102986,31.0582892026,215,,,,30.77396572234262,28.995706428728354,28.942387796290923,30.13316503172848,30.302120430830286,30.41975411562859,30.43532048588233,30.37106074722856,30.36797390378922,30.344673334486675,30.318808746691374,30.22702130469429,30.182253431385885,30.041478377117645,28.995706428728354,,30.13254927548752,"rgba(38, 166, 154, 0.5)",1.2870239728722963,30.17465566951833,0.5280046396999785,59.45559799120422,7.884435684463895,True,False,True,False,False,2.7575736823672123,0.0,0.0,0.0,0.0,1,0.8855495563085227,0.8285744031655192,False,False,False,False,0.26152227733365574,0.28311351155749,False,False,False,False,-47015,-30857.6342991319,False,False,False,False,3016.8426889490365,False,False,False,False
2025-06-16 00:00:00+00:00,31.2256596989,31.2517524319,31.1526397314,31.1526397314,2260,,,,30.827582508905714,29.03496356372316,28.961153995771337,30.137595207589133,30.30539436551879,30.422438748193912,30.43783538478222,30.373618676135337,30.370482925961436,30.34720773116392,30.321361475743316,30.229656885886833,30.18496874719955,30.044458889543215,29.03496356372316,,30.142765650436985,"rgba(38, 166, 154, 0.5)",1.2888288835537114,30.184968606792353,0.8074703363553819,59.78282206240846,7.884435684463895,True,False,True,False,False,4.486332014582604,0.0,0.0,0.0,0.0,1,0.9212500484051402,0.8084393111892998,False,False,False,False,0.3000147289167188,0.29156412023710443,False,False,False,False,-44755,-31402.629032499277,False,False,False,False,2987.1625835000546,False,False,False,False
2025-06-17 00:00:00+00:00,30.9222696706,31.0037226507,30.9222696706,31.0037226507,1386,,,,30.836125850143926,29.055554874900523,28.9711940271116,30.139638299713457,30.30681549126412,30.423534367700437,30.438851862429328,30.374693322701024,30.37153892565727,30.348287451650396,30.322462808408897,30.23083844625028,30.186205346161564,30.045872253383013,29.055554874900523,,30.146543809105417,"rgba(38, 166, 154, 0.5)",1.2845201206936414,30.1874439243783,0.5720624647163115,57.7973724396029,11.98745080559582,True,False,True,False,False,2.93203664225787,0.0,0.0,0.0,0.0,1,0.9351347698962907,0.7690775246902708,False,False,False,False,0.2625676181283525,0.27706586918272846,False,False,False,False,-46141,-31980.60436455813,False,False,False,False,2924.371893951033,False,False,False,False
2025-06-18 00:00:00+00:00,30.8058940972,31.0434074157,30.8058940972,31.0434074157,252,,,,30.836741931521296,29.059125646488216,28.972949571839333,30.139979232667084,30.30704739483445,30.42370876427114,30.43901300221841,30.374866451452714,30.371709175966416,30.34846237650858,30.322642124140064,30.23103365619305,30.18641083034359,30.046110485095323,29.059125646488216,,30.147128617395687,#000000,1.2862582776162335,30.18776350661354,0.48056490779753425,55.68218350557199,9.935146053245916,False,False,True,False,False,2.3400931585954865,0.0,0.0,0.0,0.0,1,0.967693549087048,0.7562211962520319,False,False,False,False,0.25614541168816063,0.26660564043544455,False,False,False,False,-46393,-32545.79635026173,False,False,False,False,2819.572996149032,False,False,False,False
2025-06-20 00:00:00+00:00,30.9169122273,30.9441955032,30.9169122273,30.9441955032,510,,,,30.83895963454887,29.06647080875074,28.976568486124794,30.14070612392037,30.307549357436354,30.424092591884953,30.43936866292323,30.375244559687548,30.372080836528067,30.348843026314093,30.323031067335442,30.231453076080285,30.186850669644954,30.04661571536974,29.06647080875074,,30.148416758324963,"rgba(38, 166, 154, 0.5)",1.2911799735836402,30.188629990987614,0.5640439374931244,54.988084614380796,9.224420458385964,False,False,True,False,False,2.8733860088002885,0.0,0.0,0.0,0.0,1,0.9647419987134888,0.741057031866428,False,False,False,False,0.2549665865512398,0.2607861134933422,False,False,False,False,-45883,-33068.82394436911,False,False,False,False,2729.001506103972,False,False,False,False
2025-06-23 00:00:00+00:00,30.9414175697,30.9491560989,30.7854564433,30.8449835908,902,,,,30.84119255397405,29.079086198666552,28.982825220157874,30.14193292463991,30.308386459646737,30.424724121783633,30.43995256846419,30.3758708234215,30.372696678710934,30.349475444171638,30.323679021256808,30.232157386990337,30.187591581716404,30.047473370740455,29.079086198666552,,30.150503168167212,"rgba(38, 166, 154, 0.5)",1.2957669044988172,30.189948804668546,0.5799413169316212,54.68974909397156,8.821723913685162,False,False,True,False,False,2.992425181520158,0.0,0.0,0.0,0.0,1,0.9654517690869039,0.7418007119657416,False,False,False,False,0.2449238457866499,0.25285497963999604,False,False,False,False,-44981,-33535.96810341346,False,False,False,False,2657.3543882175422,False,False,False,False
2025-06-24 00:00:00+00:00,31.177938769,31.177938769,31.1525405194,31.1525405194,1128,,,,30.85760801583679,29.096996447937265,28.991721115959553,30.144026909964023,30.309926014668296,30.425979008495908,30.44112754214519,30.377071735795298,30.373875155984848,30.350667657032872,30.324881830743077,30.233405528170888,30.18888004066067,30.048895038132464,29.096996447937265,,30.154647288680508,"rgba(38, 166, 154, 0.5)",1.3031769045209665,30.194341279211432,0.7547689698737625,56.042598559126304,8.821723913685162,False,False,True,False,False,4.1441619097144375,0.0,0.0,0.0,0.0,1,0.9809070810830942,0.7197454162248537,False,False,False,False,0.28999838833130775,0.2714266839856519,False,False,False,False,-43853,-33940.55758955411,False,False,False,False,2597.379706326658,False,False,False,False
2025-06-25 00:00:00+00:00,30.8607582848,31.0880527763,30.775535252,31.0880527763,8155,,,30.9081154377,30.871018885022295,29.20263825469874,29.046475814944895,30.155120746880122,30.31755952781634,30.431781588753786,30.446502605712745,30.382818565421896,30.37952735180841,30.356466205543676,30.330817196908836,30.239839053080868,30.195639265493032,30.056694499343514,29.20263825469874,,30.221400999941935,#000000,1.301189058861296,30.237215691018434,0.47920983467786227,54.39635633039877,8.42655333012825,False,False,True,False,False,2.4490383062880383,0.0,0.0,0.0,0.0,1,0.9464651285906592,0.719281062309656,False,False,False,False,0.2492422196411058,0.26033445181337883,False,False,False,False,-52008,-34649.08474290493,False,False,False,False,2815.325600196201,False,False,False,False
2025-06-26 00:00:00+00:00,31.11106994,31.1723829019,30.8748463764,30.8748463764,1579,,,30.931579982502093,30.87990589529672,29.223300208691033,29.0575138700159,30.157637160397815,30.319371625926667,30.433225297216946,30.447850733258463,30.384219404245858,30.380903671384377,30.35786577988457,30.332236956713093,30.24133715280277,30.197196090190292,30.058442116245875,29.223300208691033,,30.22683906298483,"rgba(38, 166, 154, 0.5)",1.3043901995170772,30.24270246034977,0.6657267740678566,54.95307411619717,8.42655333012825,False,False,True,False,False,3.67915832163337,0.0,0.0,0.0,0.0,1,0.925441277358652,0.720558311952906,False,False,False,False,0.264887703154797,0.2626110774840879,False,False,False,False,-50429,-35267.90494906552,False,False,False,False,2766.842243325762,False,False,False,False
2025-06-27 00:00:00+00:00,31.2384580357,31.3509643444,31.1525405194,31.3508651325,657,,,30.951543588169173,30.88723211769438,29.23266190137913,29.06251530666077,30.158906724196083,30.32032230622119,30.434012048200223,30.44858974824165,30.38496966916217,30.381640032891223,30.358609044909386,30.332985121419068,30.242107932625597,30.197989121908634,30.059309396492257,29.23266190137913,,30.230226270678056,"rgba(38, 166, 154, 0.5)",1.3134760101097092,30.24624398300521,0.7554108678482162,56.11154280935567,8.42655333012825,False,False,True,False,False,4.30165246830293,0.0,0.0,0.0,0.0,1,0.9372430640934911,0.7147044997177527,False,False,False,False,0.304334154210069,0.28347261584707845,False,False,False,False,-49772,-35836.69299027864,False,False,False,False,2684.103331822791,False,False,False,False
2025-06-30 00:00:00+00:00,31.2060157403,31.2060157403,31.132698137,31.132698137,3628,,,31.011074192801445,30.916427556391444,29.281199806866173,29.088908453436282,30.165444141979556,30.32516730281339,30.437980315646076,30.452312274646015,30.388775232913915,30.385376730401077,30.362389157955118,30.3367991193771,30.24606606130648,30.202073793808612,30.06381210723411,29.281199806866173,,30.24425374983845,"rgba(38, 166, 154, 0.5)",1.322218463433306,30.261256326644002,0.7145259575356492,56.59487688280005,8.42655333012825,False,False,True,False,True,4.122189947084319,0.0,0.0,0.0,0.0,1,0.9471792439341834,0.7122750612009114,False,False,False,False,0.2899871678178062,0.28672989183244235,False,False,False,False,-53400,-36525.45012791478,False,False,False,False,2721.118887437584,False,False,False,False
2025-07-01 00:00:00+00:00,31.9776859956,32.1545808355,31.132698137,31.132698137,1512,,,31.08349697075564,30.949715484104395,29.306612506774048,29.102676009096932,30.1696676414159,30.328511649514073,30.440887452558616,30.45506361520116,30.391489884588474,30.388037882562156,30.365049896373634,30.339450595877526,30.248710887394353,30.204756822294208,30.066635202916633,29.306612506774048,,30.256050833428514,"rgba(38, 166, 154, 1.0)",1.342561463283399,30.27438585154775,1.268694350787206,60.87309477982619,6.945469925793596,True,False,True,False,True,7.812590723679794,0.0,0.0,0.0,0.0,1,0.9469549000033763,0.6959906379729351,False,False,False,False,0.3428282372286188,0.3147790645305306,False,False,False,False,-51888,-37127.903064074984,False,False,False,False,2673.7024604792477,False,False,False,False
2025-07-02 00:00:00+00:00,32.3507227865,32.3507227865,32.3507227865,32.3507227865,200,,,31.099608162869867,30.957033550924606,29.310743334578405,29.104893121007184,30.17043392950802,30.32913711013597,30.441444926294214,30.455593065342985,30.392004693207515,30.38854218314168,30.365551605748664,30.33994786932623,30.24919812741065,30.205247142198566,30.067139436547016,29.310743334578405,,30.258434550549442,"rgba(0, 255, 255, 0.75)",1.3710726520444643,30.2770665583888,1.512433513292738,65.04441318158338,10.759662784108045,True,False,True,False,True,9.494999507546751,0.0,0.0,0.0,0.0,0,1.0001610169827628,0.6837951410010401,False,False,False,False,0.34282823735075535,0.328803650940643,False,False,False,False,-51688,-37698.88725764067,False,False,False,False,2576.694520852611,False,False,False,False
2025-07-03 00:00:00+00:00,32.4501331228,32.5148447214,32.4501331228,32.4601728639,1375,,,31.20989878034886,31.00954140172181,29.33996033136179,29.120619306782228,30.175979138328263,30.333683409090153,30.445511062413775,30.459456901930192,30.3957548470692,30.392215581450273,30.369203794278707,30.343565273118944,30.252734286445026,30.208801778070505,30.070783362137437,29.33996033136179,,30.27518061696981,"rgba(0, 255, 255, 0.75)",1.3995516305272468,30.296048198773814,1.5391250147839732,68.14962389659448,13.477122934296183,True,False,True,False,True,9.9380209049908,0.0,0.0,0.0,0.0,0,0.9881945635009307,0.6789484652022348,False,False,False,False,0.34282823519054995,0.3358159430655965,False,False,False,False,-50313,-38193.55834557633,False,False,False,False,2529.569245525058,False,False,False,False
2025-07-07 00:00:00+00:00,32.0123606491,32.2961572913,31.8290608213,32.2862169536,3587,,,31.354807271833643,31.09548793085246,29.403670549684513,29.1558348957404,30.187659907466987,30.34310888780309,30.4538289038837,30.46734878490079,30.403480774483164,30.39978778952919,30.37675429718738,30.351067748545024,30.260146183449507,30.21628736683503,30.078560721022154,29.403670549684513,,30.30318880088113,"rgba(38, 166, 154, 1.0)",1.4182591145569934,30.32840882700777,1.1873372113799043,66.49043238252708,13.477122934296183,True,False,True,False,True,7.432827403864561,0.0,0.0,0.0,0.0,0,0.9660634684691065,0.714681756416162,False,False,False,False,0.2640388165961882,0.29992737983089235,False,False,False,False,-53900,-38809.4972339851,False,False,False,False,2571.037118249565,False,False,False,False
2025-07-08 00:00:00+00:00,32.5510275508,32.5595762412,32.0277681726,32.0277681726,696,,,31.388149477387476,31.11582248601923,29.417203658635636,29.16334735558836,30.190313350614936,30.34528169542345,30.45576893480099,30.46919269013796,30.405274286909673,30.40154516831906,30.37850272241068,30.35280086574534,30.26184459579669,30.217996313110838,30.080317396523576,29.417203658635636,,30.309557399828257,"rgba(0, 255, 255, 0.75)",1.446555270056674,30.335837860857215,1.5313550306695147,67.4612950756844,13.477122934296183,True,False,True,False,True,9.845665691844388,0.0,0.0,0.0,0.0,0,0.9739805591426565,0.6958567625619315,False,False,False,False,0.30643547984874636,0.3031814298398193,False,False,False,False,-53204,-39373.987538534704,False,False,False,False,2497.5062508672295,False,False,False,False
2025-07-09 00:00:00+00:00,32.5823396146,32.5823396146,32.4379065074,32.5148447214,1401,,,31.458601874104122,31.159642284821363,29.44547866584371,29.179086224849243,30.19601127853021,30.349973013760433,30.45997542460261,30.473193365770243,30.40915684785732,30.405349214925128,30.38228439286916,30.356546223807353,30.265504356086613,30.221673810985163,30.08408278125809,29.44547866584371,,30.32310398400472,"rgba(0, 255, 255, 0.75)",1.4750607196357293,30.351705392774438,1.5122321353499444,68.21769257710791,13.477122934296183,True,False,True,False,True,9.983380987191541,0.0,0.0,0.0,0.0,0,0.9733051403458555,0.6965314749697893,False,False,False,False,0.342828235056544,0.3230048324481817,False,False,False,False,-51803,-39861.399791925505,False,False,False,False,2454.5060057351816,False,False,False,False
2025-07-10 00:00:00+00:00,32.9238896191,33.051622959,32.8031145157,32.8031145157,1151,,,31.529159321073507,31.20337050102297,29.471227055255977,29.19340502896529,30.20145312165305,30.35450120862934,30.464069304454743,30.477091524852973,30.412922480413087,30.40903793883127,30.385945503282734,30.360165821535237,30.269020259118104,30.22519703513899,30.08766118899421,29.471227055255977,,30.336281819548102,"rgba(0, 255, 255, 0.75)",1.5112354136172101,30.367198497331447,1.691788783356393,69.87021368002578,14.75997603113909,True,False,True,False,True,11.477828707945605,0.0,0.0,0.0,0.0,0,0.988874750840935,0.6928961371778056,False,False,False,False,0.3428282369601608,0.33291653470417126,False,False,False,False,-50652,-40284.56058439901,False,False,False,False,2403.3881231573314,False,False,False,False
2025-07-11 00:00:00+00:00,32.6398941701,32.6398941701,32.5943674233,32.6142480988,591,,,31.555552420969768,31.22120903827727,29.48315970924387,29.20012442271176,30.203930662450368,30.356548253129926,30.465909344638373,30.47884248409796,30.414620213774672,30.410701430362508,30.387598644719592,30.361802505300094,30.27061752596138,30.226800997024455,30.089300299500966,29.48315970924387,,30.341781196810864,"rgba(38, 166, 154, 1.0)",1.537616448933612,30.373695983365355,1.4738384128931037,68.67234197245662,14.75997603113909,True,False,True,False,True,9.823568235472631,0.0,0.0,0.0,0.0,0,0.9751582054021345,0.7062159805475385,False,False,False,False,0.28957594275611503,0.3112462387301431,False,False,False,False,-51243,-40714.303306579444,False,False,False,False,2332.314079111946,False,False,False,False
2025-07-14 00:00:00+00:00,32.4282643798,32.4652424362,32.3794573215,32.3794573215,1435,,,31.603562720773848,31.256787940063486,29.50993638872401,29.215382351019645,30.209429069110193,30.361065536591973,30.469950582510005,30.48268618181664,30.418358836425767,30.414365505515192,30.39124381903876,30.36541563220632,30.274157448795265,30.2303619185883,30.092957530727034,29.50993638872401,,30.35304409746043,"rgba(38, 166, 154, 1.0)",1.558949657474902,30.38706028669166,1.3093457401405533,66.28897926363695,14.75997603113909,True,False,True,False,False,8.607428917496847,0.0,0.0,0.0,0.0,0,0.9896224101833574,0.6959952071255286,False,False,False,False,0.25202311185371745,0.2816346752919303,False,False,False,False,-52678,-41183.46788279202,False,False,False,False,2297.1252916957915,False,False,False,False
2025-07-15 00:00:00+00:00,31.7514267836,32.5446657346,31.7514267836,32.5446657346,20360,,,31.784752106371744,31.4811371481909,29.796597283915794,29.39158250613621,30.270742138111785,30.410814296367555,30.513923171231323,30.52449113626815,30.459438566227902,30.454670849894512,30.431475420840744,30.405441832290453,30.313848357890738,30.27048904665142,30.134759318477894,29.796597283915794,,30.44294421192448,"rgba(38, 166, 154, 0.5)",1.5676811889599394,30.49435235306415,0.801868670357549,60.567592950075394,16.02994556595246,False,False,True,False,False,4.870335965798866,0.0,0.0,0.0,0.0,0,0.947820883200176,0.7065805755128561,False,False,False,False,0.1973605074155395,0.2394975913537349,False,False,False,False,-73038,-42432.66522072174,False,False,False,False,3005.473319472427,False,False,False,False
2025-07-16 00:00:00+00:00,31.7993392115,31.7993392115,31.5506319614,31.7593790538,2844,,,31.78080081910669,31.49046659924914,29.826792354116012,29.411837150500407,30.27756412281313,30.41627430037529,30.518682254670203,30.529013852562002,30.463937619780125,30.45909112380694,30.435905017033175,30.4098680510964,30.31829901251323,30.275014132009076,30.139547770243762,29.826792354116012,,30.45020627865837,"rgba(38, 166, 154, 0.5)",1.5774344333706973,30.50287455268126,0.8218818046518912,57.0153219332706,12.870003599701164,False,True,True,False,False,5.096034362669588,0.0,0.0,0.0,0.0,0,0.9300556588851944,0.7599368548309726,False,False,False,False,0.11327353732712538,0.17638556434043015,False,False,False,False,-70194,-43521.34501598756,False,False,False,False,2999.141032434293,False,False,False,False
2025-07-17 00:00:00+00:00,32.0789609119,32.0789609119,32.0789609119,32.0789609119,261,,,31.782375098606185,31.492600187464195,29.830038413963717,29.413967917052265,30.27834389264917,30.416912167189736,30.519248740030037,30.529553387366533,30.464467934366432,30.459611744946102,30.436424653887027,30.41038504893608,30.318811583557803,30.275532077552974,30.14008645885084,29.830038413963717,,30.451223953761264,"rgba(38, 166, 154, 0.5)",1.5924829257047697,30.504077915725752,0.9889481204184749,56.15362737966268,12.189937608821879,False,True,True,False,False,6.410594244282507,0.0,0.0,0.0,0.0,0,0.9425737856530684,0.7643893857444912,False,False,False,False,0.18493532541356833,0.18066044487699923,False,False,False,False,-69933,-44557.09619183118,False,False,False,False,2891.7629527309873,False,False,False,False
2025-07-18 00:00:00+00:00,31.9223011892,32.1072908744,31.8786631066,32.1072908744,2270,,,31.790587320021512,31.50717569675463,29.8565245531997,29.43160141009794,30.28468657808766,30.422075042666123,30.523813537041438,30.533899458949048,30.468753654519887,30.463820329810627,30.440629793230098,30.414573761662773,30.322980362256814,30.279751440059236,30.14449502577304,29.8565245531997,,30.459024530942035,"rgba(38, 166, 154, 0.5)",1.604313233119593,30.513269350394843,0.878277265135617,54.62342726061492,10.745709828557445,False,True,True,False,False,5.544678141278233,0.0,0.0,0.0,0.0,0,0.9396140611757626,0.7521022959250545,False,False,False,False,0.16954892877249586,0.17510468682474756,False,False,False,False,-72203,-45641.249282347606,False,False,False,False,2867.380091839576,False,False,False,False
2025-07-21 00:00:00+00:00,31.8587824311,32.0973505367,31.8587824311,31.9979471594,1918,,,31.795871220902317,31.518030618892976,29.878075635121572,29.446131620533716,30.289910472353174,30.426323463914876,30.527565618297018,30.53747205761978,30.4722811415833,30.46728495399344,30.444092972897657,30.41802497293965,30.3264200738078,30.283234827431638,30.14814022029549,29.878075635121572,,30.465257324705625,"rgba(38, 166, 154, 0.5)",1.6147512756384796,30.52059082828443,0.8287292433235226,53.20875602876457,9.338567474406872,False,True,False,False,False,5.191784900194271,0.0,0.0,0.0,0.0,0,0.9370429434964731,0.7499422402396522,False,False,False,False,0.1350750706226105,0.15508987872367902,False,False,False,False,-74121,-46758.10225166731,False,False,False,False,2830.14950000273,False,False,False,False
2025-07-22 00:00:00+00:00,32.689397052,32.689397052,32.3955606687,32.3955606687,227,,,31.799225107729615,31.521219763067382,29.88139602876884,29.44828794020994,30.290770658984528,30.42704122402894,30.528213354983613,30.53809026514781,30.47288300841111,30.46787550975505,30.444680489764167,30.41860743678095,30.32699076903099,30.283808439319447,30.148727704069245,29.88139602876884,,30.466521180003443,"rgba(38, 166, 154, 1.0)",1.6371512223298452,30.522090971069577,1.3238276656240138,56.371361091669506,9.338567474406872,False,True,True,False,False,9.04753618426351,0.0,0.0,0.0,0.0,0,0.9345638157036458,0.7283290312751632,False,False,False,False,0.2521463072391932,0.2036180929814361,False,False,False,False,-73894,-47822.2551045431,False,False,False,False,2728.065205884976,False,False,False,False
2025-07-23 00:00:00+00:00,33.0656388352,33.0656388352,32.7931741779,32.7931741779,1164,,,31.824099938067967,31.54303243968987,29.90068589210505,29.460641692654388,30.295904703324155,30.431364833553168,30.532144374814987,30.541845200170712,30.476521367162466,30.47144433272867,30.448225177782305,30.422115369179824,30.330407304222042,30.287233203994532,30.152207830120936,29.90068589210505,,30.47452491063807,"rgba(38, 166, 154, 1.0)",1.6576482427891244,30.657947740036757,1.4524740732159858,59.8484150020993,3.4349444890053817,False,True,True,False,True,10.68936049913728,0.0,0.0,0.0,0.0,0,0.9454365644802094,0.7711516974923702,False,False,False,False,0.34282823021263387,0.27322316159703497,False,False,False,False,-72730,-48799.029414168865,False,False,False,False,2666.729315458114,False,False,False,False
