date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_815,aVWAP_peak_742,aVWAP_peak_699,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_588,aVWAP_peak_561,aVWAP_peak_498,aVWAP_valley_868,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_781,aVWAP_valley_751,aVWAP_valley_728,aVWAP_valley_685,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_492,aVWAP_valley_475,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_227,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_618,aVWAP_OB_bull_403,aVWAP_OB_bull_227,aVWAP_OB_bull_138,aVWAP_OB_bear_815,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,11.395,11.425,11.345,11.365,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.28750343141675,11.564129176939108,10.70975664212652,10.52259803425267,10.232085765932053,10.010809405103881,,,11.564129176939108,10.52259803425267,,,10.72114707596183,"rgba(239, 83, 80, 0.75)",0.45501212735042623,10.95307540423771,0.9053046523418212,36.91078660519908,-21.716722294904372,False,True,False,True,True,4.888463950002091,0.0,0.0,0.0,0.0,0,1.0104115022310363,0.9095190877540901,False,False,False,False,0.1212847488026385,0.12349384730856874,False,False,False,False,109148.0,191179.80894617116,False,False,False,False,8651.49397659351,False,False,False,False
2025-06-06 17:00:00+00:00,11.365,11.39,11.335,11.38,3682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.295557329580822,11.563361118598406,10.711537555642543,10.524708713779003,10.234552337801306,10.013504544648193,,,11.563361118598406,10.524708713779003,,,10.723870266675045,"rgba(239, 83, 80, 0.5)",0.4557600127140529,10.953410764712903,0.9359953119773657,38.856173953823955,-19.70844704847799,False,False,False,True,True,5.1397472051823385,0.0,0.0,0.0,0.0,0,1.0102320938357874,0.9151484901422507,False,False,False,False,0.11071948907503634,0.11710666819180254,False,False,False,False,112830.0,189965.08322607548,False,False,False,False,8574.44755835175,False,False,False,False
2025-06-06 18:00:00+00:00,11.38,11.405,11.355,11.37,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.300465173433675,11.562888929979621,10.71269814114111,10.526080856059018,10.23615268639947,10.015251643484746,,,11.562888929979621,10.526080856059018,,,10.725589571749607,"rgba(239, 83, 80, 0.5)",0.45647000434288054,10.953670896716059,0.9120623465352878,39.877827922305414,-18.406125382159633,False,False,False,True,True,4.9448313698839215,0.0,0.0,0.0,0.0,0,1.0035122930255893,0.9199698946312089,False,False,False,False,0.11358262047750738,0.11534464433465497,False,False,False,False,110450.0,188732.2912380743,False,False,False,False,8478.409611710638,False,False,False,False
2025-06-06 19:00:00+00:00,11.37,11.445,11.345,11.385,12349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32225703984624,11.560671055723152,10.718790161992128,10.533254366761915,10.24449312651506,10.024344402551785,,,11.560671055723152,10.533254366761915,,,10.73396835889838,"rgba(239, 83, 80, 0.5)",0.4572026971773361,10.955381117679051,0.9396683024254148,41.170132787016044,-16.73206554512585,False,False,False,True,True,5.2046622424974665,0.0,0.0,0.0,0.0,0,1.0030188679245282,0.9177358490566035,False,False,False,False,0.1160382080296685,0.11569142618216173,False,False,False,False,122799.0,187710.06966849175,False,False,False,False,8538.41876501745,False,False,False,False
2025-06-09 14:00:00+00:00,11.535,11.57,11.47,11.495,4204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.33650529649644,11.560455910508654,10.721204642288518,10.53600701605984,10.247599222892482,10.027681790329705,,,11.560455910508654,10.53600701605984,,,10.73824231309594,"rgba(239, 83, 80, 0.5)",0.44865828004415187,10.95724843477419,1.19857715580974,45.90582796746466,-11.909528767149602,True,False,False,True,True,7.089453019462464,0.0,0.0,0.0,0.0,0,1.005789076264787,0.9108985653158821,False,False,False,False,0.13655859806492973,0.12612501212354574,False,False,False,False,127003.0,186768.87478991048,False,False,False,False,8471.218474086947,False,False,False,False
2025-06-09 15:00:00+00:00,11.495,11.535,11.475,11.52,4683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.349919348181412,11.560210354002749,10.723871336383173,10.539049913640639,10.251036806858622,10.031377691052404,,,11.560210354002749,10.539049913640639,,,10.742577575019832,#000000,0.44242511454697747,10.95918656395726,1.2675895142548268,49.80938642151199,-8.028133266704756,True,False,False,False,True,7.512105925027132,0.0,0.0,0.0,0.0,0,1.0017699115044245,0.9142857142857141,False,False,False,False,0.13409044385168156,0.13010772798761366,False,False,False,False,131686.0,185914.87673115215,False,False,False,False,8412.486404721258,False,False,False,False
2025-06-09 16:00:00+00:00,11.515,11.585,11.515,11.575,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.361978954408997,11.560203125447524,10.726106294850203,10.54157321308667,10.253858504967557,10.034396007300991,,,11.560203125447524,10.54157321308667,,,10.746352683343659,"rgba(38, 166, 154, 1.0)",0.42243609250651876,10.961095115638694,1.4532491310548528,53.97260158512107,-3.9819231222334963,True,False,True,False,True,8.442021155732633,0.0,0.0,0.0,0.0,0,1.004813782619711,0.9085381302254874,False,False,False,False,0.14149990217069902,0.13580381507915634,False,False,False,False,135406.0,185131.79337097926,False,False,False,False,8339.734677516277,False,False,False,False
2025-06-09 17:00:00+00:00,11.575,11.71,11.55,11.675,8989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.396697098719944,11.56098494763503,10.732015035932006,10.548134599431885,10.261076506375286,10.042052433096195,,,11.56098494763503,10.548134599431885,,,10.756826770198392,"rgba(38, 166, 154, 1.0)",0.41909901214618206,10.967199360228392,1.6888625820113539,59.06451649973357,0.8440980769637321,True,False,True,False,True,10.101096385536152,0.0,0.0,0.0,0.0,0,1.0070600100857285,0.8998991427130609,False,False,False,False,0.1533739026005797,0.14458885883986802,False,False,False,False,144395.0,184500.2151791811,False,False,False,False,8349.800806547031,False,False,False,False
2025-06-09 18:00:00+00:00,11.675,11.765,11.63,11.755,8222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42897672801636,11.56228686885536,10.737772503686212,10.55445585126214,10.267951853822115,10.049302364501372,,,11.56228686885536,10.55445585126214,,,10.766791028357261,"rgba(38, 166, 154, 1.0)",0.41727667059127976,10.973606306627179,1.872603355144656,63.91767179638757,5.370582602997345,True,False,True,False,True,11.395348089605722,0.0,0.0,0.0,0.0,0,1.010060362173038,0.8993963782696175,False,False,False,False,0.16250156092254528,0.15354520988120665,False,False,False,False,152617.0,184005.9017655504,False,False,False,False,8347.819398693588,False,False,False,False
2025-06-09 19:00:00+00:00,11.755,11.775,11.7,11.74,8313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.457610460994882,11.563762908641264,10.743652983403006,10.56089577390935,10.27494055953718,10.05666342151172,,,11.563762908641264,10.56089577390935,,,10.7762543513329,"rgba(38, 166, 154, 1.0)",0.41539981825818423,10.979996677163083,1.82957066766108,66.43798465280453,7.771678448311178,True,False,True,False,True,11.066955745504231,0.0,0.0,0.0,0.0,0,1.0108148893360158,0.9011569416498992,False,False,False,False,0.16801616743255715,0.1607806886568819,False,False,False,False,144304.0,183390.3684048442,False,False,False,False,8347.279563054928,False,False,False,False
2025-06-10 14:00:00+00:00,11.82,12.02,11.82,12.0,4020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.478562641430344,11.56530912891622,10.747062364481616,10.564531512722494,10.27877412662873,10.060638256205443,,,11.56530912891622,10.564531512722494,,,10.782479671730806,"rgba(38, 166, 154, 1.0)",0.41297762956659745,10.984641351763607,2.458628689650743,71.5629602026527,12.654509804248264,True,False,True,False,True,15.094370131623908,0.0,0.0,0.0,0.0,0,1.0109479970141824,0.8917641204279669,False,False,False,False,0.19874144536441013,0.179761067010646,False,True,False,False,148324.0,182846.70377841248,False,True,False,False,8280.18995742617,False,True,False,False
2025-06-10 15:00:00+00:00,12.0,12.03,11.865,11.885,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.491177184424123,11.56629304515515,10.749318334645611,10.56694350069372,10.281325167369785,10.063287860827975,,,11.56629304515515,10.56694350069372,,,10.786390848852728,"rgba(38, 166, 154, 1.0)",0.4107634070563001,11.078768062872545,1.9627647528421421,70.81382521288135,12.654509804248264,True,False,True,False,True,12.603668850332667,0.0,0.0,0.0,0.0,0,1.0123823675086674,0.8927686973749379,False,True,False,False,0.19867277103874648,0.18921691902469623,False,False,False,False,145606.0,182269.328526034,False,False,False,False,8193.95445421026,False,False,False,False
2025-06-10 16:00:00+00:00,11.885,11.925,11.86,11.885,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.502690058773634,11.567221067930618,10.751617222389582,10.56941269064041,10.283950473090629,10.066022592498502,,,11.567221067930618,10.56941269064041,,,10.790152350887228,"rgba(38, 166, 154, 1.0)",0.4075048443860773,11.080521898301388,1.9741559217795088,70.31440188636712,12.654509804248264,True,False,True,False,True,12.603668850332678,0.0,0.0,0.0,0.0,0,1.0090112640800997,0.9023779724655817,False,False,False,False,0.18880891147829376,0.189012915251495,False,False,False,False,145606.0,181700.90482795596,False,False,False,False,8111.412524687619,False,False,False,False
2025-06-10 17:00:00+00:00,11.885,11.885,11.805,11.81,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.506077136220343,11.567494317070542,10.752398285956208,10.570257850559397,10.284856518162972,10.066970700806074,,,11.567494317070542,10.570257850559397,,,10.791342468129253,"rgba(38, 166, 154, 0.75)",0.40730151303726503,11.0807812183088,1.7903660024569614,67.39441449923481,12.654509804248264,True,False,True,False,False,10.98938425826218,0.0,0.0,0.0,0.0,0,1.0072772898368882,0.9043914680050188,False,False,False,False,0.18031931488901912,0.18466611507025704,False,False,False,False,144577.0,181125.34041201865,False,False,False,False,8001.607679343624,False,False,False,False
2025-06-10 18:00:00+00:00,11.81,11.81,11.7,11.75,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5107406159346,11.567851722930186,10.753752719826828,10.571740552356237,10.286466232168634,10.068666701041181,,,11.567851722930186,10.571740552356237,,,10.79320309070961,"rgba(38, 166, 154, 0.75)",0.40743320902909064,11.080427015514399,1.643393247401671,63.56940388636244,12.654509804248264,True,False,True,False,False,9.715053090240971,0.0,0.0,0.0,0.0,0,0.9977358490566035,0.9137106918238992,False,False,False,False,0.16430298778798394,0.1744845514291205,False,False,False,False,142646.0,180528.76149090205,False,False,False,False,7907.489730826668,False,False,False,False
2025-06-10 19:00:00+00:00,11.75,11.76,11.63,11.68,6701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.521752672301574,11.56866152826861,10.75812859815222,10.576582906941725,10.291785023135553,10.074305563629114,,,11.56866152826861,10.576582906941725,,,10.798536048738134,"rgba(38, 166, 154, 0.75)",0.40779810850127823,11.080069736044328,1.4711452835338288,59.01998788939048,17.058898799593422,True,False,True,False,False,8.24638531790109,0.0,0.0,0.0,0.0,0,0.9909570459683495,0.91660386837478,False,False,False,False,0.15367215367841133,0.1640783525537659,False,False,False,False,135945.0,179837.54038251596,False,False,False,False,7888.784463682068,False,False,False,False
2025-06-11 14:00:00+00:00,11.435,11.595,11.385,11.59,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.521795350953091,11.568526185255294,10.759740761956333,10.578431211943945,10.293889632535631,10.076578498306777,,,11.568526185255294,10.578431211943945,,,10.79982694015851,#000000,0.4087778422618421,11.14568747831977,1.086929074290739,53.75202226042762,12.031049581790654,True,False,False,False,False,6.395073843289726,0.0,0.0,0.0,0.0,0,0.9854927463731866,0.9189594797398699,False,False,False,False,0.11759402453364838,0.14083618854370714,False,False,False,False,132918.0,179110.10564790328,False,False,False,False,7813.407960369167,False,False,False,False
2025-06-11 15:00:00+00:00,11.595,11.75,11.57,11.745,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.52673236161361,11.568929583067902,10.761949126749036,10.580877528689546,10.296580735091876,10.079434031837005,,,11.568929583067902,10.580877528689546,,,10.802417227841497,"rgba(38, 166, 154, 0.75)",0.4089288028076391,11.151193424822901,1.4521025936547334,54.14857763704519,12.031049581790654,True,False,True,False,False,8.97544800292128,0.0,0.0,0.0,0.0,0,0.9955078612428251,0.9069129024207636,False,False,False,False,0.14748686202602745,0.1441615252848673,False,False,False,False,136343.0,178447.0497463854,False,False,False,False,7745.370627650265,False,False,False,False
2025-06-11 16:00:00+00:00,11.745,11.855,11.68,11.705,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.536047904026171,11.569817992053354,10.765430730799851,10.584698577033956,10.300744005814765,10.083829431268452,,,11.569817992053354,10.584698577033956,,,10.806761440166092,"rgba(38, 166, 154, 0.75)",0.40920728684069996,11.157106878376677,1.3389134046300895,53.37712429086409,11.181606170710204,True,False,True,False,False,8.151875854033744,0.0,0.0,0.0,0.0,0,0.9970104633781762,0.9060787244643744,False,False,False,False,0.16652230725369996,0.15534191626928362,False,False,False,False,131233.0,177715.0489751236,False,False,False,False,7704.51216830685,False,False,False,False
2025-06-11 17:00:00+00:00,11.705,11.75,11.695,11.725,3429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.541223903132297,11.570331183030515,10.767698017711812,10.587197422504792,10.303479470708687,10.086724731196082,,,11.570331183030515,10.587197422504792,,,10.80944245471403,"rgba(38, 166, 154, 0.75)",0.4093981849908438,11.15932780360372,1.381716424582906,53.357865422826194,10.636596705023635,True,False,True,False,False,8.484699983665578,0.0,0.0,0.0,0.0,0,0.9932668329177057,0.9124688279301745,False,False,False,False,0.15854020026874083,0.15694105826901222,False,False,False,False,134662.0,177047.5598437263,False,False,False,False,7638.225157945503,False,False,False,False
2025-06-11 18:00:00+00:00,11.725,11.76,11.66,11.72,4687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.547488868178524,11.570981638157646,10.77074755171781,10.590565425142717,10.307175311007601,10.090641650131916,,,11.570981638157646,10.590565425142717,,,10.812933407389368,"rgba(38, 166, 154, 0.75)",0.40960641402978265,11.161739844694123,1.362918490005105,53.19222312725457,9.859889005226123,True,False,True,False,False,8.37880018012362,0.0,0.0,0.0,0.0,0,0.9895157264103844,0.9161258112830752,False,False,False,False,0.15632654153325332,0.15663379990113277,False,False,False,False,129975.0,176317.75271436622,False,False,False,False,7592.469729140147,False,False,False,False
2025-06-11 19:00:00+00:00,11.715,11.755,11.605,11.61,18424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.561155379207886,11.57248676179235,10.781837310937538,10.602953194742964,10.320939349467292,10.105326098610734,,,11.57248676179235,10.602953194742964,,,10.824116349126461,#000000,0.41044416723147353,11.166207410172925,1.0812495955796926,49.990268326262125,6.320341190509488,True,False,False,False,False,6.070213500335267,0.0,0.0,0.0,0.0,0,0.9835984095427435,0.9169980119284293,False,False,False,False,0.15101991268310636,0.15382685629211956,False,False,False,False,111551.0,175313.6170133683,False,False,False,False,7760.400431013943,False,False,False,False
2025-06-12 14:00:00+00:00,11.55,11.575,11.48,11.485,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.560412018085989,11.572355982757188,10.78299051723436,10.604285591482627,10.32247145740034,10.106989521410116,,,11.572355982757188,10.604285591482627,,,10.824917514728439,"rgba(239, 83, 80, 0.5)",0.4124458796054667,11.165628549196128,0.7743354136774795,45.19386061945107,1.5343118110261713,False,False,False,True,False,3.5483652642874546,0.0,0.0,0.0,0.0,0,0.9808980401885389,0.9238402381543042,False,False,False,False,0.1241682402315723,0.13899754826184593,False,False,False,False,109227.0,174289.01829998274,False,False,False,False,7676.115153013726,False,False,False,False
2025-06-12 15:00:00+00:00,11.485,11.54,11.445,11.495,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559245501268453,11.572157569040362,10.784263252017544,10.605764585798406,10.324181843225974,10.108851774291804,,,11.572157569040362,10.605764585798406,,,10.82574408760709,"rgba(239, 83, 80, 0.5)",0.41428510007489744,11.164884372728318,0.7968320058143542,42.344463640150984,-1.2771213885171662,False,False,False,True,False,3.729345973631819,0.0,0.0,0.0,0.0,0,0.9801685671789787,0.9238968765493305,False,False,False,False,0.11803198473738805,0.128514766499617,False,False,False,False,111873.0,173321.32809378146,False,False,False,False,7598.128871571652,False,False,False,False
2025-06-12 16:00:00+00:00,11.495,11.535,11.485,11.53,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55856425313225,11.572027601954742,10.785488159233708,10.607179232463793,10.325808359337382,10.110617722655842,,,11.572027601954742,10.607179232463793,,,10.826614221462952,"rgba(239, 83, 80, 1.0)",0.41571982509004396,11.164484398378624,0.8792354358905192,41.71271640078558,-2.076533683754981,False,True,False,True,False,4.368288530035905,0.0,0.0,0.0,0.0,0,0.9835861725938823,0.9241482218353643,False,False,False,False,0.12109897806696826,0.12480687228329262,False,False,False,False,114347.0,172406.9974256608,False,False,False,False,7518.685013097673,False,False,False,False
2025-06-12 17:00:00+00:00,11.52,11.545,11.495,11.505,2072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.557988215273348,11.571915957875003,10.786508551941708,10.608358471778152,10.32716527102566,10.112091567705622,,,11.571915957875003,10.608358471778152,,,10.827338005933248,"rgba(239, 83, 80, 1.0)",0.41279427941414265,11.164191111078004,0.8256143699609614,40.671019315169225,-3.369796693186423,False,True,False,True,False,3.853041603909766,0.0,0.0,0.0,0.0,0,0.9830466217900773,0.9237097980553477,False,False,False,False,0.12285256047578044,0.12382971637953653,False,False,False,False,112275.0,171474.7183958056,False,False,False,False,7434.2402842124375,False,False,False,False
2025-06-12 18:00:00+00:00,11.505,11.505,11.45,11.455,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.557057637463828,11.57175491887639,10.787280525371173,10.609262324581314,10.328218463656816,10.113242616517399,,,11.57175491887639,10.609262324581314,,,10.827802747744487,"rgba(239, 83, 80, 1.0)",0.40830926937725043,11.163737227506704,0.7133386242676465,38.76959700675636,-5.480446321665433,False,True,False,True,False,2.8220034866203534,0.0,0.0,0.0,0.0,0,0.9767964071856288,0.9281437125748501,False,False,False,False,0.1154048935171201,0.11961730494832831,False,False,False,False,110600.0,170530.9243121497,False,False,False,False,7344.949737170384,False,False,False,False
2025-06-12 19:00:00+00:00,11.455,11.495,11.41,11.47,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55443505411901,11.571294357575193,10.789230513999177,10.611554306203807,10.33089939343176,10.116178210037349,,,11.571294357575193,10.611554306203807,,,10.82893197256105,"rgba(239, 83, 80, 1.0)",0.4015645864827253,11.162562846510085,0.7655982719560395,38.167427880903276,-6.386302286638667,False,True,False,True,False,3.109757506169487,0.0,0.0,0.0,0.0,0,0.9775168623532351,0.9278041468898326,False,False,False,False,0.111029911735764,0.11532360834204616,False,False,False,False,114922.0,169668.77044684504,False,False,False,False,7298.082299384796,False,False,False,False
2025-06-13 14:00:00+00:00,11.405,11.45,11.235,11.265,4599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.547898754303752,11.570198879918673,10.7908563738659,10.613573873883972,10.333381503190822,10.118959674892261,,,11.570198879918673,10.613573873883972,,,10.829144843342563,"rgba(239, 83, 80, 1.0)",0.39588676832303815,11.159575094884714,0.26630065349711723,33.81539234385429,-10.715344640317966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680693069306929,0.9267326732673266,False,False,False,False,0.09182791079299041,0.10357575956751829,False,False,False,False,110323.0,168748.68098255288,False,False,False,False,7256.236062185031,False,False,False,False
2025-06-13 15:00:00+00:00,11.26,11.275,11.145,11.24,3225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.541697327601883,11.569145534783004,10.791782018792622,10.614789424092294,10.33494423169098,10.120745669252129,,,11.569145534783004,10.614789424092294,,,10.828850701035485,"rgba(239, 83, 80, 1.0)",0.3904747053208717,11.156780803156803,0.2131231439814066,30.561335248033085,-13.848050909833567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668972332015809,0.9342885375494069,False,False,False,False,0.06878628374438986,0.08618102165595407,False,False,False,False,107098.0,167792.85647119547,False,False,False,False,7193.736278275185,False,False,False,False
