date,Close,High,Low,Open,Volume,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_399,aVWAP_peak_391,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_366,aVWAP_peak_353,aVWAP_peak_347,aVWAP_peak_324,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_271,aVWAP_peak_264,aVWAP_peak_256,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_163,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_142,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_valley_411,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_356,aVWAP_valley_349,aVWAP_valley_343,aVWAP_valley_334,aVWAP_valley_319,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_169,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_141,aVWAP_valley_131,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_103,aVWAP_valley_89,aVWAP_valley_84,aVWAP_valley_70,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_36,aVWAP_OB_bull_411,aVWAP_OB_bull_393,aVWAP_OB_bull_370,aVWAP_OB_bull_360,aVWAP_OB_bull_349,aVWAP_OB_bear_278,aVWAP_OB_bear_190,aVWAP_OB_bear_174,aVWAP_OB_bear_105,aVWAP_OB_bear_96,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-06 00:00:00+00:00,65.39,66.86,65.02,66.41,722548,,,,,,,,,,,,,,,,,,,,,,,66.19107399734442,66.4867827007476,66.80257713183062,66.3258035333392,66.11362323783214,65.93898293523144,65.38034982807918,66.37570208102892,68.24871439390765,,,,,,,,,,,,,,,,,,,,,,,,65.75666666666665,66.61967766605943,66.6001694369085,66.05264203170412,65.38530539451956,65.32547019661102,65.14385915457862,65.57426902032722,67.15137873676947,68.24871439390765,67.9933156518136,67.2891452508782,66.30863693391822,65.45817324716695,,,,,,,,,65.46012068511476,66.37570208102892,65.72140936835022,66.36204679634108,66.20186193067917,65.80725744592189,"rgba(239, 83, 80, 0.5)",2.151791945466986,66.49931934584578,-0.5155328089143069,48.13576695797444,3.7390571411581277,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9782220975963172,0.9628494606054828,False,False,False,False,0.07134406927373978,0.11334542876389508,False,False,False,False,-31524918,-28488679.229677547,False,False,False,False,707525.4096192443,False,False,False,False
2022-09-07 00:00:00+00:00,65.99,66.63,65.308,65.51,663487,,,,,,,,,,,,,,,,,,,,,,,66.12040926727603,66.42317380862332,66.73055541624882,66.3094671835349,66.10805716470944,65.94029138129603,65.393319364111,66.3712285989493,68.2338115249319,,,,,,,,,,,,,,,,,,,,,,,,65.86166027457219,66.55539453007817,66.56571448987604,66.04964528906217,65.40229709050982,65.34171046927594,65.15856091116446,65.57992082914055,67.1409313425252,68.2338115249319,67.98188045576971,67.28294175183304,66.30724066234339,65.46013226336632,,,,,,,,,65.46770109905474,66.3712285989493,65.72221689943252,66.33430401686486,66.17456277309361,65.81436298545992,"rgba(239, 83, 80, 0.5)",2.0479288768618624,66.4988369629856,-0.24846417702031065,47.63829868742895,3.2077518010089037,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9750747973198894,0.9830647577609006,False,False,False,False,0.07450738674229475,0.09392640775309491,False,False,False,False,-30861431,-28581728.318709802,False,False,False,False,705798.4131635877,False,False,False,False
2022-09-08 00:00:00+00:00,66.0,66.07,65.76,65.94,413070,,,,,,,,,,,,,,,,,,,,,,,66.0903388378018,66.38864829302463,66.6900487562619,66.29912255601512,66.10401136048365,65.94035688169033,65.4006755123407,66.36826770812776,68.22449887965084,,,,,,,,,,,,,,,,,,,,,,,,65.88041220421636,66.51956687490922,66.5450358416144,66.04711884091574,65.41181589655285,65.35091800979355,65.16709891839928,65.58307624000004,67.13434057802641,68.22449887965084,67.97471156789338,67.2790133345548,66.3062921390472,65.46126766882969,,,,,,,,,65.47201283712195,66.36826770812776,65.7226526844731,66.31464809054089,66.16018373821824,65.81313035330018,"rgba(239, 83, 80, 0.5)",1.9291934551483894,66.4951188452336,-0.25664551365353977,47.33519737139943,2.7517039320464747,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9702313846679842,0.9880630799906275,False,False,False,False,0.0686182173639163,0.0812723125585056,False,False,False,False,-30448361,-28654929.600329027,False,False,False,False,694318.8675493294,False,False,False,False
2022-09-09 00:00:00+00:00,67.74,67.74,66.0901,66.44,472098,,,,,,,,,,,,,,,,,,,,,,,66.2690805660965,66.44954191801719,66.71781882763558,66.32699117772239,66.13366462173917,65.97037194969462,65.42761530107894,66.3747156377213,68.21971414316242,,,,,,,,,,,,,,,,,,,,,,,,66.1526333644622,66.56160903424767,66.56863226668646,66.07734007834583,65.44686713925077,65.38253394055612,65.19194376071684,65.59886617570666,67.13468868192771,68.21971414316242,67.971570414626,67.27871610805767,66.30891695573918,65.46589790320375,,,,,,,,,65.48963022380885,66.3747156377213,65.72595049312287,66.3974964720759,66.20872499996322,65.87255321999658,#000000,1.846233399591111,66.52684023797107,0.657099889048483,51.30592340352045,2.7517039320464747,False,False,False,False,True,2.443397881797761,,0.0,0.0,0.0,0.0,0,0.9878241992554943,0.9587225506223771,False,False,False,False,0.17890245201329702,0.1300873822859013,False,False,False,False,-29976263,-28706746.596394558,False,False,False,False,685604.3237238656,False,False,False,False
2022-09-12 00:00:00+00:00,68.45,68.46,67.5,67.81,824129,,,,,,,,,,,,,,,,,,,,,,,66.68186308682486,66.64712360782772,66.8432279900373,66.42069441078674,66.22479348823194,66.05754547062006,65.49699150173407,66.3985235268179,68.21904896355521,,,,,,,,,,,,,,,,,,,,,,,,66.68088021530485,66.71701019561026,66.66276073423836,66.16820344899638,65.53634362047113,65.46277629127269,65.25375240315195,65.64166287998367,67.14550347927519,68.21904896355521,67.97271612124774,67.28368998812515,66.31834469801137,65.47832702233156,,,,,,,,,65.53618139169748,66.3985235268179,65.7353713687813,66.60979421610776,66.34634538536008,66.01542372362866,"rgba(38, 166, 154, 1.0)",1.8102409674848103,66.60537655795912,1.018993313693395,55.24918911383423,-0.46916846785771327,True,False,True,False,True,3.7752063541206056,,0.0,0.0,0.0,0.0,0,1.0218237811330182,0.9286553967912318,False,False,False,False,0.3013711258695849,0.21572925407774313,False,False,False,False,-29152134,-28724212.769084968,False,True,False,False,691036.6639699886,False,True,False,False
2022-09-13 00:00:00+00:00,68.2,68.76,67.54,67.54,451984,,,,,,,,,,,,,,,,,,,,,,68.16666666666667,66.84238980312274,66.73883124727492,66.90441607912241,66.46890672933272,66.27206721572405,66.10308787624096,65.53396770700414,66.41153018762216,68.21881986555293,,,,,,,,,,,,,,,,,,,,,,,,66.8701928402394,66.79142587009076,66.71069501186216,66.21542099730499,65.58347109163006,65.50530194875351,65.28690285895962,65.66480187796844,67.15151272518101,68.21881986555293,67.97345149023343,67.28648852794055,66.32355868115907,65.48517100695821,,,,,,,,68.16666666666667,65.56130984378497,66.41153018762216,65.74057110076613,66.93669053096397,66.62879166556108,66.07852656210112,"rgba(38, 166, 154, 1.0)",1.7857030109296517,66.74867993086853,0.8127443702835558,57.12800545345158,1.2538477036513456,True,False,True,False,True,3.2590810339879006,,0.0,0.0,0.0,0.0,1,1.0121385116627741,0.9323056798643963,False,False,False,False,0.3216655900524539,0.2686974220650985,False,False,False,False,-29604118,-28758718.856571835,False,False,False,False,681662.0496966557,False,False,False,False
2022-09-14 00:00:00+00:00,68.3,68.525,67.75,68.22,1359788,,,,,,,,,,,,,,,,,,,,,,68.18542989956794,67.17354187221115,66.96208467722104,67.0616022742945,66.60104699375262,66.40306410297191,66.23049072270454,65.64028114138613,66.45007299765491,68.21846722780872,,,,,,,,,,,,,,,,,,,,,,,,67.23638117688151,66.97874428603743,66.84027961711276,66.34657269222681,65.71687012702924,65.62666800577047,65.38306413720777,65.73259746233552,67.1696073290265,68.21846722780872,67.9759125465124,67.29503807259002,66.33927938302436,65.50574254538223,,,,,,,,68.18542989956794,65.63479291340944,66.45007299765491,65.75624100239139,67.12988884963485,66.78219271051373,66.23264718807519,"rgba(38, 166, 154, 1.0)",1.775523554305003,66.82697241311516,0.8296299890324068,58.58184495936404,2.6415104048236913,True,False,True,False,True,3.450421404960405,,0.0,0.0,0.0,0.0,1,1.0336979191740678,0.9309719890608722,False,False,False,False,0.320164778630953,0.2944311003480258,False,False,False,False,-28244330,-28738546.744549412,False,False,False,False,708255.2242183555,False,False,False,False
2022-09-15 00:00:00+00:00,67.58,68.43,67.48,67.97,538160,,,,,,,,,,,,,,,,,,,,,,68.10403258477267,67.23166036976345,67.01184222762302,67.09702489879791,66.63725448306181,66.4405891508614,66.26819539556851,65.67440744474209,66.46179713186874,68.21648078570448,,,,,,,,,,,,,,,,,,,,,,,,67.29504902215945,67.02154713386503,66.8734060375531,66.38453739868423,65.75879538570538,65.66537199682729,65.41470870219862,65.7546345499215,67.17412291513537,68.21648078570448,67.97526415805451,67.2970303582573,66.34422775576891,65.51271329392857,,,,,,,,68.10403258477267,65.65879853504335,66.46179713186874,65.76147468132895,67.15897709469955,66.80812581939887,66.27100627836433,"rgba(38, 166, 154, 1.0)",1.7568752769444718,66.83953490161257,0.4214670831245554,57.31789145034354,2.6415104048236913,True,False,True,False,True,1.9427258143596404,,0.0,0.0,0.0,0.0,1,1.0254410445921092,0.933096915946709,False,False,False,False,0.29840723005214204,0.29641916520008393,False,False,False,False,-28782490,-28740270.009469047,False,False,False,False,701584.8232686161,False,False,False,False
2022-09-16 00:00:00+00:00,67.29,67.48,66.63,67.29,1298662,,,,,,,,,,,,,,,,,,,,,,67.75852682795986,67.21435131057305,67.02660733411406,67.10065967101026,66.67018283456596,66.48192750217135,66.31475947313061,65.72728670016154,66.47528877024084,68.20327794030972,,,,,,,,,,,,,,,,,,,,,,,67.13333333333335,67.2639078115527,67.03364333332,66.89283124084943,66.42809220875661,65.82159838280056,65.72506796859605,65.46671981690433,65.7887265457082,67.17346079275757,68.20327794030972,67.96633168940083,67.29557232080036,66.35049852751885,65.5243580201732,,,,,,,,67.75852682795986,65.69670953462308,66.47528877024084,65.76977903712508,67.17798260783908,66.78678770671084,66.47064926201412,"rgba(38, 166, 154, 1.0)",1.7487627543984194,66.82611082769586,0.2652670701828443,55.63423323336322,2.6415104048236913,True,False,True,False,True,1.33973808386909,,0.0,0.0,0.0,0.0,1,0.9920000250930403,0.9523247917669739,False,False,False,False,0.1946234047688039,0.24552128498444392,False,False,False,False,-30081152,-28792853.61694085,False,False,False,False,724999.6145129842,False,False,False,False
2022-09-19 00:00:00+00:00,67.06,67.25,66.67,67.07,918496,,,,,,,,,,,,,,,,,,,,,,67.60463733507916,67.18988049588354,67.02397363436056,67.09356311559863,66.68467325147147,66.50263721255408,66.3396433814582,65.75893060784246,66.48254675209478,68.192936082934,,,,,,,,,,,,,,,,,,,,,,,67.07533591501675,67.23147399676847,67.03077765246294,66.89787670264106,66.45042684159986,65.85827775546481,65.76052537576821,65.49871081482469,65.80943176179129,67.17141626762886,68.192936082934,67.95908496611588,67.29368027240223,66.35409132159606,65.53178551305766,,,,,,,,67.60463733507916,65.71986636058934,66.48254675209478,65.77499513316718,67.14343985597638,66.77474237928101,66.47542563181835,"rgba(38, 166, 154, 0.75)",1.7439248475418452,66.81916477818461,0.13809954147672018,53.83889574819543,2.6415104048236913,True,False,True,False,False,0.8586222824005247,,0.0,0.0,0.0,0.0,1,0.9960690131038137,0.9495478814951273,False,False,False,False,0.18394191183493078,0.21473159840968736,False,False,False,False,-30999648,-28879394.57313925,False,False,False,False,732587.7080614946,False,False,False,False
2022-09-20 00:00:00+00:00,67.32,67.785,66.74,66.8,822676,,,,,,,,,,,,,,,,,,,,,,67.5553401638092,67.19816154741802,67.04103323145755,67.10408036812719,66.70772456574635,66.52990440532881,66.3696004554624,65.79227335385576,66.49245042595581,68.1860126857732,,,,,,,,,,,,,,,,,,,,,,,67.13117559489544,67.23634044673773,67.0457965971576,66.9143913432126,66.47883993057731,65.8970980265893,65.79768546934179,65.53155926948796,65.83175350015414,67.17252582910545,68.1860126857732,67.9545959562312,67.29361328727506,66.35871156733235,65.53967457714478,,,,,,,,67.5553401638092,65.74445587911787,66.49245042595581,65.78072622478295,67.15328991160192,66.78726476140065,66.50411083474997,"rgba(38, 166, 154, 0.5)",1.7176135025505928,66.82585659954549,0.28769184669351966,53.401975546225955,2.6415104048236913,False,False,True,False,False,1.3937201986204926,,0.0,0.0,0.0,0.0,1,1.0138397582800258,0.9305589853045962,False,False,False,False,0.2181109743763368,0.21642128639301209,False,False,False,False,-30176972,-28930279.96242791,False,False,False,False,736120.5822551616,False,False,False,False
2022-09-21 00:00:00+00:00,66.82,67.9,66.82,67.07,1548679,,,,,,,,,,,,,,,,,,,,,,67.4715632614128,67.19552480881438,67.05643258964788,67.11131022926416,66.7397268469055,66.57009125761773,66.41537448265568,65.84721108087736,66.50812534182896,68.17182730194993,,,,,,,,,,,,,,,,,,,,,,,67.1476544260272,67.22764449239139,67.0593884665796,66.9342945427182,66.52122948427598,65.95974747925196,65.85845980258641,65.58681448589542,65.86916721063686,67.17266479745254,68.17182730194993,67.94505224450678,67.2924331514979,66.36634097646886,65.55347871421522,,,,,,,,67.4715632614128,65.78577859425852,66.50812534182896,65.79067467206319,67.15047660210695,66.80090431964943,66.53690414746578,#000000,1.6664950866635757,66.83366931751408,-0.00820243493273844,51.56334937691251,7.155204794596166,False,False,False,False,False,0.3268950260731103,,0.0,0.0,0.0,0.0,1,1.041128945106028,0.9285473493371533,False,False,False,False,0.22922812257656827,0.2228247044847902,False,False,False,False,-31725651,-29039902.35605819,False,False,False,False,767985.6182451553,False,False,False,False
2022-09-22 00:00:00+00:00,67.0,67.08,66.48,66.68,723929,,,,,,,,,,,,,,,,,,,,,,67.41315387372111,67.17377770434196,67.04643025069005,67.10031570640518,66.74321487728693,66.57804602567147,66.42664048567384,65.86549160703072,66.51176543760415,68.16319359771667,,,,,,,,,,,,,,,,,,,,,,,67.10754715063243,67.2024555996046,67.05007427889056,66.93155460855364,66.5303568843926,65.97969056063607,65.87849440635559,65.60635311445164,65.88177001384543,67.16991328902466,68.16319359771667,67.9388006127474,67.29031138766364,66.36844654854296,65.55857206411225,,,,,,,,67.41315387372111,65.7999525882769,66.51176543760415,65.794194650501,67.12816364660495,66.79338381635264,66.53581582543964,#000000,1.6297319405958017,66.82991549289174,0.10436348633265229,50.92496053253049,6.337615325859048,False,False,False,False,False,0.7080082531564003,,0.0,0.0,0.0,0.0,1,1.0551444746056229,0.9084755472223646,False,False,False,False,0.16381452697693336,0.19331961573086176,False,False,False,False,-31001722,-29116836.459742185,False,False,False,False,766257.9077257375,False,False,False,False
2022-09-23 00:00:00+00:00,66.22,66.94,65.54,66.68,701689,,,,,,,,,,,,,,,,,,,,,,67.31417481352463,67.11920780708223,67.00938499784812,67.06592232072437,66.72847956636843,66.56891096469201,66.42193789220985,65.8718575945816,66.50894845795372,68.15102204943638,,,,,,,,,,,,,,,,,,,,,,,67.00554966849464,67.1431136854898,67.0157918515871,66.90937839083594,66.5226497150932,65.9850612805652,65.88528796661441,65.61559028538245,65.88608017630547,67.16215598828319,68.15102204943638,67.92938668719752,67.28538397286047,66.36788267949949,65.5611251253685,,,,,,,,67.31417481352463,65.80545897922775,66.50894845795372,65.795600065116,67.07281544194835,66.76248449462891,66.51030285550783,"rgba(239, 83, 80, 1.0)",1.5788679146438578,66.81337138605116,-0.37582078940720376,48.20229933228718,3.567046158908063,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0361284802211546,0.9055502534061745,False,False,False,False,0.08446816790507486,0.1388938918179683,False,False,False,False,-31703411,-29218270.75543857,False,False,False,False,763725.7936972772,False,False,False,False
2022-09-26 00:00:00+00:00,65.52,66.23,64.88,66.16,1133652,,,,,,,,,,,,,,,,,,,,,,67.10280629112721,66.98413744782968,66.90887046623011,66.974215105972,66.67561326678943,66.52680430296867,66.38871205629889,65.86292184394283,66.49341879033504,68.12471888937175,,,,,,,,,,,,,,,,,,,,,,65.54333333333334,66.77363937228276,66.99909816678468,66.92227936716512,66.84270349023552,66.48324691996024,65.97044989128146,65.8750281419438,65.61391038419096,65.87942314617551,67.14077995022623,68.12471888937175,67.90829619172985,67.2723615937192,66.36236045829835,65.56101702699445,,,,,,,,67.10280629112721,65.8001864694494,66.49341879033504,65.79430241359583,66.77604744384061,66.67801009764486,66.42622233537337,"rgba(239, 83, 80, 1.0)",1.564448347063775,66.76738115704727,-0.7973297165025688,44.6696586716793,0.14650205350881862,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0114005082095385,0.92018666927287,False,False,False,False,-0.01364746972073893,0.06262321104861468,False,False,False,False,-32837063,-29360184.176793918,False,False,False,False,778232.7037483644,False,False,False,False
2022-09-27 00:00:00+00:00,65.49,66.14,65.03,65.73,735845,,,,,,,,,,,,,,,,,,,,,,66.99139130664206,66.90873046222661,66.85111567438062,66.92075499458547,66.64403279203859,66.5015352092471,66.36869773827071,65.8575508532518,66.48370649545406,68.10799290066504,,,,,,,,,,,,,,,,,,,,,,65.54726939206999,66.65973799372573,66.91928216828526,66.86808228036801,66.80310888989438,66.45957918869878,65.961682410992,65.86888280793102,65.61300982151681,65.8753632967473,67.12728947799023,68.10799290066504,67.89486196452056,67.26406085037362,66.35885872579615,65.56098684369397,,,,,,,,66.99139130664206,65.79700505971806,66.48370649545406,65.79350051703821,66.70829553403547,66.63047612883037,66.38595314149565,"rgba(239, 83, 80, 1.0)",1.554659639469211,66.74125108673024,-0.8048392425993959,42.243755297299955,-2.1515324147170674,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0159919293986417,0.9323365375151739,False,False,False,False,-0.053185691511707135,0.004718759768453772,False,False,False,False,-33572908,-29525389.032605924,False,False,False,False,776570.4408562717,False,False,False,False
2022-09-28 00:00:00+00:00,66.12,66.47,65.45,65.67,1057682,,,,,,,,,,,,,,,,,,,,,,66.8997738996885,66.8456778217838,66.80276947072701,66.87419895271931,66.61951458396561,66.4839751513042,66.35686743147568,65.86134103398909,66.47682371335763,68.08859006520908,,,,,,,,,,,,,,,,,,,,,,65.71567297843191,66.58327374251276,66.85267800139677,66.8220608005928,66.76972228214065,66.44383019545275,65.96319714864079,65.87274314496565,65.62138517630706,65.87778891857556,67.11384660555115,68.08859006520908,67.87955948984545,67.25543977279901,66.35672236268316,65.56352659628207,,,,,,,,66.8997738996885,65.80093957713245,66.47682371335763,65.79454703316078,66.67451320848161,66.59301479320666,66.37789728676677,"rgba(239, 83, 80, 1.0)",1.5526202438528112,66.72046525966148,-0.3867431601763917,43.03543790266838,-2.1515324147170674,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0196774623928488,0.9421316833994868,False,False,False,False,-0.04367227483076364,-0.019476757531154937,False,False,False,False,-32515226,-29642637.54113118,False,False,False,False,787594.4235677904,False,False,False,False
2022-09-29 00:00:00+00:00,65.65,66.27,65.31,65.74,1645397,,,,,,,,,,,,,,,,,,,,,,66.75268748577844,66.73684132975833,66.71549536299047,66.7906108842452,66.56954853197132,66.44472830740067,66.32665763891355,65.85703742326831,66.4604985957395,68.05527473206804,,,,,,,,,,,,,,,,,,,,,,65.72562628811419,66.45272933154128,66.73882347977884,66.73868958378515,66.70638850876557,66.40737260567461,65.95360415961329,65.86757780673359,65.62522908637224,65.87420948412336,67.08859172711618,68.05527473206804,67.85286919700044,67.23939754533212,66.35087864317663,65.56508351120026,,,,,,,,66.75268748577844,65.79935451588852,66.4604985957395,65.79417054552843,66.58143796824899,66.52420087054078,66.32385147050081,"rgba(239, 83, 80, 1.0)",1.5446930713525682,66.68162972332578,-0.6678541792269841,42.27628021076319,-2.212955896874284,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0141955458246381,0.960146761999248,False,False,False,False,-0.0706198631273909,-0.045048310329272916,False,False,False,False,-34160623,-29819813.441478975,False,False,False,False,821233.7402906222,False,False,False,False
2022-09-30 00:00:00+00:00,64.73,65.9,64.7,65.59,870842,,,,,,,,,,,,,,,,,,,,,,66.64908268954585,66.65605271466565,66.64842130443648,66.727340087203,66.5267868993659,66.40831621345313,66.29575658793881,65.84289151007916,66.44477547389073,68.03329637209683,,,,,,,,,,,,,,,,,,,,,,65.62713794347596,66.35067390096549,66.65490561967015,66.6746865701855,66.65590214844154,66.37259384570564,65.93456302988277,65.85190493832911,65.61677471003662,65.86359154456457,67.06948123760758,68.03329637209683,67.83485074428673,67.22750770638103,66.34465324655133,65.56300748436638,,,,,,,,66.64908268954585,65.78945967440316,66.44477547389073,65.79151892636537,66.49853760376851,66.46933100083601,66.26529599958201,"rgba(239, 83, 80, 1.0)",1.5415566369306097,66.65030517678117,-1.2456922637657257,39.63645328271956,-4.850480512034977,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9733929885195135,0.9755351001762285,False,False,False,False,-0.14901059579940645,-0.09702945306433969,False,False,False,False,-35031465,-30024191.933969997,False,False,False,False,823179.1622400095,False,False,False,False
2022-10-03 00:00:00+00:00,65.38,65.775,64.57,64.87,1138095,,,,,,,,,,,,,,,,,,,,,,66.54190895876701,66.56985350435743,66.5755904039181,66.65767103909499,66.47939540943875,66.36815394598793,66.2618924286827,65.8283721353163,66.42674403042106,68.006334405631,,,,,,,,,,,,,,,,,,,,,65.24166666666666,65.56048109226556,66.2504681799782,66.56575266870901,66.60468574064224,66.59977052520365,66.33431414049869,65.91470958354279,65.83584019858425,65.60889950514303,65.85250005832899,67.04669675261464,68.006334405631,67.81277718884938,67.21312153560764,66.33746854215963,65.56110305269604,,,,,,,,66.54190895876701,65.77937294266722,66.42674403042106,65.7887479185127,66.23880090191304,66.4103547281954,66.13398107468835,"rgba(239, 83, 80, 1.0)",1.5358170991892595,66.61609337919955,-0.8048441314086677,40.25679425709287,-4.850480512034977,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9723309120811345,0.9775594463098751,False,False,False,False,-0.16967068009503997,-0.13335006657968984,False,False,False,False,-33893370,-30175924.407147642,False,False,False,False,835528.8029364797,False,False,False,False
