date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_769,aVWAP_peak_673,aVWAP_valley_828,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_751,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_58,aVWAP_OB_bull_632,aVWAP_OB_bull_499,aVWAP_OB_bear_673,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,172.9,172.9,172.15,172.15,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,172.56549382716048,173.8184941772152,174.96786397143512,175.89971273773494,175.95124458624633,175.55762653707387,175.4083640877696,175.13260639278025,175.14810754821062,174.8760825464898,174.6187451767898,,,,,174.90403105353695,"rgba(239, 83, 80, 0.5)",2.328326222848277,175.06933889843486,-1.2538358541800845,45.315484759944454,-6.017277574206759,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303163444639724,0.9708260105448154,False,False,False,False,-0.3144434669521111,-0.2598010942685276,False,False,False,False,-31570.0,-21769.609670719787,False,False,False,False,552.305509882523,False,False,False,False
2025-06-27 19:00:00+00:00,172.15,172.96,172.09,172.91,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,172.58127917888564,173.73461924004638,174.85149940929372,175.79191523795075,175.86999016296772,175.50930156109715,175.37059827606777,175.1052828453587,175.12373336309415,174.8560928089227,174.6026885926321,,,,,174.85427278875608,"rgba(239, 83, 80, 0.5)",2.332407915585849,174.99897133530595,-0.8956286425486827,45.57645568211171,-6.017277574206759,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243087154357723,0.9738361918095904,False,False,False,False,-0.3144434669521111,-0.28712228061031936,False,False,False,False,-30038.0,-21897.80176884816,False,False,False,False,567.4945717448095,False,False,False,False
2025-06-30 14:00:00+00:00,172.71,172.71,171.65,171.65,642.0,,,,,,,,,,,,,,,,,,,,,,,,,172.00333333333333,172.54080342532998,173.68392203369217,174.79273092498548,175.7399203346231,175.83047544384664,175.48502441199102,175.35136566371892,175.09102274463174,175.11100973660962,174.84538194769337,174.59381994894605,,,,,174.58906749578344,"rgba(239, 83, 80, 0.5)",2.3707125359120784,174.79681294989226,-1.3273701059169476,43.197285046691576,-0.4748635183277443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215677725944985,0.975846884945721,False,False,False,False,-0.34282825441539394,-0.31497526751285665,False,False,False,False,-30680.0,-22033.959880959042,False,False,False,False,568.6496946634946,False,False,False,False
2025-06-30 15:00:00+00:00,171.65,172.435,171.65,172.435,627.0,,,,,,,,,,,,,,,,,,,,,,,,172.17333333333332,172.08732860520095,172.517278435777,173.64192216161888,174.74098831164733,175.69274803470728,175.79433573946528,175.46277877174379,175.33373632725525,175.077981653229,175.0993574528384,174.83561977403423,174.58578131896846,,,,,174.38793768613994,"rgba(239, 83, 80, 0.5)",2.395738459383336,174.61423340087674,-0.9096290925837018,43.75162883574986,-0.4748635183277443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165579615618755,0.9802591529698236,False,False,False,False,-0.34282825441539394,-0.32890176096412527,False,False,False,False,-30053.0,-22158.286084355022,False,False,False,False,569.5543505601846,False,False,False,False
2025-06-30 16:00:00+00:00,172.435,173.915,172.435,173.905,378.0,,,,,,,,,,,,,,,,,,,,,,,,172.64160199004974,172.39280510018216,172.55076238694454,173.63823614927242,174.7254223356891,175.6747560550254,175.7802644387694,175.45453284108171,175.32735204470035,175.07352153347014,175.09534723449357,174.83250498555196,174.58344854594407,,,,,174.44388889547494,#000000,2.397888059135949,174.64585386934598,-0.3089609902861526,47.43246778835672,-0.4748635183277443,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294618425053213,0.9690309690309692,False,False,False,False,-0.24895683845667135,-0.2889292997103983,False,False,False,False,-29675.0,-22274.824284597576,False,False,False,False,566.5845156677786,False,False,False,False
2025-06-30 17:00:00+00:00,173.905,174.12,173.21,173.21,525.0,,,,,,,,,,,,,,,,,,,,,,,,172.9407254901961,172.66365101289134,172.59800458072354,173.63544029447715,174.7059288077441,175.6512667066868,175.76177023765126,175.44371910501823,175.31899302507927,175.067719810835,175.09012284795898,174.8284906272822,174.58048692564105,,,,,174.48356303632195,#000000,2.403248411615097,174.6657865679447,-0.6057578404749018,48.289214207688815,-0.4748635183277443,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9341179536176504,0.9653435247111961,False,False,False,False,-0.20972285430914023,-0.24932607700976928,False,False,False,False,-30200.0,-22397.695225921645,False,False,False,False,565.9397944946347,False,False,False,False
2025-06-30 18:00:00+00:00,173.44,174.245,173.44,174.245,150.0,,,,,,,,,,,,,,,,,,,,,,,,173.03322023809523,172.74847114556417,172.6170696966903,173.63760873863188,174.7025931572848,175.64608314932897,175.7576189627195,175.44138783538506,175.3172280757116,175.06656184256437,175.08907325595263,174.8277506486285,174.58000984125812,,,,,174.49728281444732,#000000,2.3952834134258807,174.67389558568544,-0.17905838753001924,50.98994266564494,-4.709307236852098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9362485914882559,0.9594782005720726,False,False,False,False,-0.19567204233935934,-0.2224990596745643,False,False,False,False,-30050.0,-22516.33561001588,False,False,False,False,559.4911155102218,False,False,False,False
2025-06-30 19:00:00+00:00,174.245,174.87,174.22,174.66,922.0,,,,,,,,,,,,,,,,,,,,,,,,173.58249167307198,173.26997020139746,172.77110955334632,173.67316113512192,174.69933187013083,175.62624038935354,175.7410701220755,175.43308779918033,175.31134435903675,175.06342986254617,175.08615982188772,174.82645248875718,174.58002590392917,,,,,174.5895288599873,"rgba(38, 166, 154, 1.0)",2.385347996218901,174.73544967791702,-0.03163046986713008,53.582635339700175,-2.0940805721381253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9414011632954256,0.9558121364701798,False,False,False,False,-0.14074941825285003,-0.18162423896370716,False,False,False,False,-29128.0,-22618.842034666795,False,False,False,False,565.111408293009,False,False,False,False
2025-07-01 14:00:00+00:00,174.735,175.35,174.3,175.35,2004.0,,,,,,,,,,,,,,,,,,,,,,,,174.19922781878708,173.93059895833332,173.09541772550156,173.7733867320015,174.71620026129145,175.60181719697707,175.71904508018432,175.4241697150295,175.30601195359858,175.06254870902578,175.08509434156298,174.8284330876964,174.58439180625223,,,,,174.71741102971095,"rgba(38, 166, 154, 1.0)",2.3677691595244705,174.82998017847382,0.21962437488231087,56.58253927143721,0.8473233569203273,True,False,True,False,True,0.22028163840872494,0.0,0.0,0.0,0.0,0,0.939228907330568,0.9526279391424621,False,False,False,False,-0.11910931615187766,-0.1503667775577924,False,False,False,False,-27124.0,-22688.68944498204,False,False,False,False,587.4197585520321,False,False,False,False
2025-07-01 15:00:00+00:00,175.35,176.1,175.35,175.745,127.0,,,,,,,,,,,,,,,,,,,,,,,,174.24034755968728,173.97315441860465,173.11950431654677,173.78271642220307,174.71979789103685,175.6021373336957,175.71906880813168,175.42457046736524,175.30647345655296,175.0631372603339,175.0856006597606,174.82908587281253,174.58514714014166,,,,,174.72698012360559,"rgba(38, 166, 154, 1.0)",2.345618975533061,174.83784939828587,0.3867425234774026,59.283779771994304,3.4704084422880896,True,False,True,False,True,1.1030693458788576,0.0,0.0,0.0,0.0,0,0.948191466320122,0.949880875027074,False,False,False,False,-0.050197563713680206,-0.1002821706357363,False,False,False,False,-26997.0,-22755.48495746294,False,False,False,False,580.2814677217681,False,False,False,False
2025-07-01 16:00:00+00:00,175.745,176.62,175.01,175.01,453.0,,,,,,,,,,,,,,,,,,,,,,,,174.35445526417277,174.09546070693204,173.19610882742285,173.81219150375014,174.7301166666666,175.60165377337313,175.7179204407325,175.42513542730686,175.3073987850234,175.06464956249954,175.08688491880477,174.830930961868,174.5873998507048,,,,,174.75463897609674,"rgba(38, 166, 154, 1.0)",2.3265637538875317,174.86067215727215,0.06418386020083301,58.81391694714286,3.4704084422880896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9605817234642942,0.9365313653136532,False,False,False,False,-0.04334318706077847,-0.07181267884825739,False,False,False,False,-27450.0,-22828.268136417002,False,False,False,False,578.3081116330585,False,False,False,False
2025-07-01 17:00:00+00:00,175.01,175.535,174.98,175.33,258.0,,,,,,,,,,,,,,,,,,,,,,,,174.39839731814843,174.14574679592505,173.23293545958524,173.82604434619506,174.73400910881332,175.6000729244458,175.7162716921064,175.42475833180526,175.3073424497508,175.06503544779534,175.0871934299622,174.83159006665295,174.58832500908176,,,,,174.765978644636,"rgba(38, 166, 154, 1.0)",2.32378520429019,174.86999203348927,0.19795631956924165,59.189433324377646,3.7878917781072943,True,False,True,False,True,0.1635110612077071,0.0,0.0,0.0,0.0,0,0.9554507337526212,0.9456236897274635,False,False,False,False,-0.08589281898330131,-0.07885274891577934,False,False,False,False,-27192.0,-22895.92289399193,False,False,False,False,573.3420943984374,False,False,False,False
2025-07-01 18:00:00+00:00,175.33,176.15,175.33,176.135,256.0,,,,,,,,,,,,,,,,,,,,,,,,174.46456520467837,174.21541495847788,173.27837268222683,173.84500174968625,174.74192023867724,175.60139779721413,175.71685225183157,175.42592085475655,175.30856568898074,175.06645612031468,175.08842437597164,174.8330969804329,174.59001965264844,,,,,174.7827698889152,"rgba(38, 166, 154, 1.0)",2.3137564169028386,174.88438981770125,0.5405107353404089,61.06745927825127,5.871009232654885,True,False,True,False,True,1.9717154004466053,0.0,0.0,0.0,0.0,0,0.9589475973037626,0.9322026527505979,False,False,False,False,-0.04905485763294606,-0.0639538032743627,False,False,False,False,-26936.0,-22958.559748348645,False,False,False,False,568.4220619271438,False,False,False,False
2025-07-01 19:00:00+00:00,176.135,176.24,175.51,175.7,527.0,,,,,,,,,,,,,,,,,,,,,,,,174.57899550345272,174.33826539525404,173.36526893594905,173.88191224704866,174.75708832114827,175.60353805858458,175.7176140615119,175.42800212584615,175.31082288760197,175.0691663182042,175.09076918142148,174.83602184303027,174.59334507923768,,,,,174.81313922756087,"rgba(38, 166, 154, 1.0)",2.3022728918333617,174.91078597960114,0.34279777310428755,60.82875527710357,5.947551393647608,True,False,True,False,True,0.9597056947289779,0.0,0.0,0.0,0.0,0,0.961292567303093,0.9342408559126689,False,False,False,False,-0.03877590245869546,-0.05136485286652908,False,False,False,False,-27463.0,-23028.396031319986,False,False,False,False,567.7798594166453,False,False,False,False
2025-07-02 14:00:00+00:00,174.465,176.315,174.1,175.96,745.0,,,,,,,,,,,,,,,,,,,,,,,,174.67295802256646,174.44785964451447,173.46188786996302,173.92255571705425,174.77080537030224,175.60152549099863,175.71484642901495,175.42822880511483,175.3117434840641,175.07114368498094,175.09243465374018,174.83862698822972,174.596647423973,,,,,174.8408664295782,"rgba(38, 166, 154, 1.0)",2.298768350210651,174.93505994713027,0.44586487054070323,61.255535453941874,6.728659251910194,True,False,True,False,True,1.548699890273113,0.0,0.0,0.0,0.0,0,0.944037051331533,0.9388910330631676,False,False,False,False,-0.08972184927850113,-0.07054335107251511,False,False,False,False,-26718.0,-23085.5991936251,False,False,False,False,570.5274584954569,False,False,False,False
2025-07-02 15:00:00+00:00,175.96,176.87,175.22,176.7,178.0,,,,,,,,,,,,,,,,,,,,,,,,174.71255058275057,174.48933222108144,173.49244846887706,173.93688667996605,174.77774844936923,175.60370987780232,175.71624171097014,175.42971731554925,175.31316029844754,175.07258923584132,175.0937008977481,174.8400505589173,174.59816633984752,,,,,174.85202327978214,"rgba(38, 166, 154, 1.0)",2.3002063910535755,174.9451979134853,0.7628889708940161,63.11007619102736,8.805590679479934,True,False,True,False,True,3.2073514075145084,0.0,0.0,0.0,0.0,0,0.9544102651257657,0.9342284160435079,False,False,False,False,-0.025843406533912545,-0.048193378803213824,False,False,False,False,-26540.0,-23139.155795274324,False,False,False,False,564.4417614645197,False,False,False,False
2025-07-02 16:00:00+00:00,176.7,176.845,175.98,176.12,1178.0,,,,,,,,,,,,,,,,,,,,,,,,174.93921789945566,174.72909104422146,173.68250080975517,174.02948940014986,174.8236609874414,175.6189148384053,175.72615509487002,175.44003839987343,175.3229355586847,175.08247949047154,175.10237947016526,174.8497398877239,174.60845886663782,,,,,174.9196201344504,"rgba(38, 166, 154, 1.0)",2.29755359905766,175.00796496078095,0.4840083120041909,62.14629433628929,8.805590679479934,True,False,True,False,True,1.819957058686846,0.0,0.0,0.0,0.0,0,0.9737727547234931,0.9323613148132173,False,False,False,False,0.0020898092358236082,-0.023051784783695108,False,False,False,False,-27718.0,-23210.145627905727,False,False,False,False,573.9542922945271,False,False,False,False
2025-07-02 17:00:00+00:00,175.955,176.33,175.75,176.205,11910.0,,,,,,,,,,,,,,,,,,,,,,,,175.61939206772738,175.50820865261812,174.65964297455082,174.6129586673624,175.1185209274549,175.70352283748903,175.77904388393935,175.50909952900355,175.39226070566949,175.15790083807605,175.16891356426623,174.92729596123334,174.6934122261942,,,,,175.21924406427576,"rgba(38, 166, 154, 1.0)",2.2565666278548413,175.31510880549274,0.39435626828941805,61.71627163021709,8.805590679479934,True,False,True,False,True,2.0135810886071184,0.0,0.0,0.0,0.0,0,0.9639717663361199,0.9434027627419567,False,False,False,False,-0.026223629569306853,-0.024637707176500982,False,False,False,False,-15808.0,-23095.383680186256,False,False,False,False,749.7069389256197,False,False,False,False
2025-07-02 18:00:00+00:00,176.205,176.48,175.975,176.33,659.0,,,,,,,,,,,,,,,,,,,,,,,,175.63964659999044,175.53126120061285,174.69475918041513,174.63833169862139,175.1330050373959,175.70895780384973,175.78284288313685,175.5134647906747,175.39655885140425,175.16243142799587,175.17295140290662,174.93187856000074,174.6983555912703,,,,,175.23111115602114,"rgba(38, 166, 154, 1.0)",2.2211118979162783,175.3280012457272,0.45112484211751663,61.76658181342732,8.805590679479934,True,False,True,False,True,2.302218594899024,0.0,0.0,0.0,0.0,0,0.9572074029020772,0.949257103136676,False,False,False,False,-0.011969487163502207,-0.018303597170001594,False,False,False,False,-15149.0,-22972.183933206623,False,False,False,False,748.30062979499,False,False,False,False
2025-07-02 19:00:00+00:00,176.47,176.94,175.73,176.28,2774.0,,,,,,,,,,,,,,,,,,,,,,,,175.71898645318464,175.62087230425425,174.83177030675844,174.7404416054392,175.19293891271937,175.73288660988882,175.79996365794537,175.5326088556659,175.41531627631247,175.18203582267435,175.19046852512346,174.95161216221527,174.71954723263374,,,,,175.2791883634473,"rgba(38, 166, 154, 1.0)",2.190052247515799,175.38048771420702,0.4107264047299817,61.56319660563882,8.805590679479934,True,False,True,False,True,2.1776420935157397,0.0,0.0,0.0,0.0,0,0.9512798264642088,0.9506724511930588,False,False,False,False,-0.0037996766186564382,-0.011051636894329015,False,False,False,False,-17923.0,-22893.90201176156,False,False,False,False,779.7068215811141,False,False,False,False
2025-07-03 14:00:00+00:00,176.87,178.9,176.87,178.72,1018.0,,,,,,,,,,,,,,,,,,,,,,,,175.81977405592232,175.72304850446753,174.931945494644,174.81519551055143,175.2471270660478,175.76750622656297,175.82745631977696,175.55541983594975,175.43572229395073,175.20050328280817,175.20708455037249,174.9683206426104,174.7360174014357,,,,,175.3257785527,"rgba(38, 166, 154, 1.0)",2.197712442969767,175.4306546834391,1.4967132424822702,66.43555717073392,13.091173052731747,True,False,True,False,True,7.5874134337898695,0.0,0.0,0.0,0.0,0,0.955034588777864,0.9290716542830302,False,False,False,False,0.11448723063305627,0.051717796869363626,False,False,False,False,-16905.0,-22801.050817780757,False,False,False,False,783.4012894635775,False,False,False,False
2025-07-03 15:00:00+00:00,178.72,178.92,178.62,178.74,93.0,,,,,,,,,,,,,,,,,,,,,,,,175.83080791165628,175.73415755454164,174.9424320794918,174.82305032187156,175.25297179881682,175.7713952432191,175.83056949454362,175.5579563134065,175.43797589369024,175.20251645036902,175.208897769656,174.97012183265727,174.73777477236334,,,,,175.33081749509873,"rgba(38, 166, 154, 1.0)",2.2021471954146103,175.4360820808535,1.5003165664974782,69.7120154051716,16.075245671728112,True,False,True,False,True,7.629273460056069,0.0,0.0,0.0,0.0,0,0.9740815191822427,0.9221162482357472,False,False,False,False,0.1832681431705733,0.11749297001996846,False,False,False,False,-16812.0,-22708.197316729893,False,False,False,False,772.697393502902,False,False,False,False
2025-07-03 16:00:00+00:00,178.74,178.945,178.53,178.77,347.0,,,,,,,,,,,,,,,,,,,,,,,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.27453697941667,175.78576078693146,175.84208117777703,175.56735068410237,175.44632814904762,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,,,,,175.3493497841508,"rgba(38, 166, 154, 1.0)",2.215618438058602,175.62116396875984,1.4211995969844335,71.94348643633813,18.041913595233297,True,False,True,False,True,7.6932443431368505,0.0,0.0,0.0,0.0,0,0.9725488519262845,0.9235045110531493,False,False,False,False,0.18071565779669094,0.1491043139083297,False,False,False,False,-16465.0,-22611.403559881368,False,False,False,False,766.0974339137097,False,False,False,False
2025-07-03 17:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.27453697941667,175.78576078693146,175.84208117777703,175.56735068410237,175.44632814904762,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,,,,,175.3493497841508,"rgba(38, 166, 154, 1.0)",2.2321479535390742,175.62116396875984,1.410675321162148,73.43113379044915,19.367385138674138,True,False,True,False,True,7.6932443431368505,0.0,0.0,0.0,0.0,0,0.9737441450732678,0.9287095526621116,False,False,False,False,0.18326814317057555,0.16618622853945264,False,False,False,False,-16465.0,-22516.110481433596,False,False,False,False,754.2199543181482,False,False,False,False
2025-07-03 18:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.27453697941667,175.78576078693146,175.84208117777703,175.56735068410237,175.44632814904762,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,,,,,175.3493497841508,"rgba(38, 166, 154, 1.0)",2.24729902347309,175.62116396875984,1.4011646862969727,74.42289869318984,20.31873097838283,True,False,True,False,True,7.6932443431368505,0.0,0.0,0.0,0.0,0,0.9717279300342044,0.93250205654414,False,False,False,False,0.18326814317057555,0.1747271858550141,False,False,False,False,-16465.0,-22422.29481505478,False,False,False,False,742.5266216930606,False,False,False,False
2025-07-03 19:00:00+00:00,178.77,178.77,178.77,178.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,175.87109528167986,175.77474266940877,174.98093941956304,174.85199795974754,175.27453697941667,175.78576078693146,175.84208117777703,175.56735068410237,175.44632814904762,175.20998332129702,175.21562474439855,174.97680668226917,174.7442993383217,,,,,175.3493497841508,"rgba(38, 166, 154, 1.0)",2.2609290365047556,175.62116396875984,1.3927177635385029,75.08407529501696,21.052088428279063,True,False,True,False,True,7.6932443431368505,0.0,0.0,0.0,0.0,0,0.9639965171963438,0.9376578145407052,False,False,False,False,0.18326814317057555,0.1789976645127948,False,False,False,False,-16465.0,-22329.93365513145,False,False,False,False,731.0145810466565,False,False,False,False
