date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_800,aVWAP_peak_767,aVWAP_valley_852,aVWAP_valley_795,aVWAP_valley_755,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_674,aVWAP_valley_625,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_486,aVWAP_OB_bull_695,aVWAP_OB_bull_486,aVWAP_OB_bear_767,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,61.58,61.97,61.515,61.6,4159.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1260612040211875,63.853152692970774,-1.059777907009077,56.251637906514816,1.9364116377943859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467369274422381,0.9682205107417922,False,False,False,False,-0.19772300351110422,-0.19759981541553073,False,False,False,False,-13576.0,-6488.423394827445,False,False,False,False,893.3133346733719,False,False,False,False
2025-05-28 14:00:00+00:00,61.465,61.465,60.3,60.35,550.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1596740515665327,63.83514042322208,-1.6137344525180128,48.062204101296345,4.946731234525764,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253326958323378,0.9770499641405695,False,False,False,False,-0.2911425184100279,-0.24437116691277933,False,False,False,False,-14126.0,-6606.8354352177175,False,False,False,False,887.9906473140948,False,False,False,False
2025-05-28 15:00:00+00:00,60.35,60.4,59.54,59.73,909.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2054908280910173,63.795076067069516,-1.8431616288280297,40.59666450791269,-1.703485441280435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098158041623482,1.0080535842436813,False,False,False,False,-0.34282825441539394,-0.29359971066408663,False,False,False,False,-15035.0,-6737.504653276357,False,False,False,False,888.3163737123258,False,False,False,False
2025-05-28 16:00:00+00:00,59.73,59.97,59.63,59.91,2049.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2451515288256627,63.70926914334137,-1.6922105677778474,37.066964578910174,-4.666402712165407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144260183545329,1.0115923361777497,False,False,False,False,-0.34282825441539394,-0.3182139825397403,False,False,False,False,-12986.0,-6834.380550124785,False,False,False,False,906.3114686935301,False,False,False,False
2025-05-28 17:00:00+00:00,59.9,59.97,59.8,59.86,2328.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2798982551980025,63.62130535894048,-1.649768953664919,34.53452257350182,-6.913524924194675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105933569816194,1.0071751048049022,False,False,False,False,-0.33395571486111425,-0.3260848487004273,False,False,False,False,-15314.0,-6965.847518339904,False,False,False,False,928.3531513494443,False,False,False,False
2025-05-28 18:00:00+00:00,59.86,60.41,59.79,60.325,2303.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3058802466113817,63.54954347338501,-1.3984002326762845,36.55926001206538,-6.913524924194675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107056743288866,1.002813052563897,False,False,False,False,-0.31173441325987616,-0.31890963098015174,False,False,False,False,-13011.0,-7059.5708126292075,False,False,False,False,949.6655055920885,False,False,False,False
2025-05-28 19:00:00+00:00,60.325,60.35,59.79,59.92,3251.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.334644676555008,63.44984846421513,-1.5119424808676916,36.09507790713522,-6.913524924194675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083963326363204,1.008766285990028,False,False,False,False,-0.31481676282186555,-0.3168631969010086,False,False,False,False,-16262.0,-7202.244133363638,False,False,False,False,985.3451101565522,False,False,False,False
2025-05-29 14:00:00+00:00,60.465,60.465,59.515,59.795,1718.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3647322420471766,63.22492573845526,-1.4504499399415864,35.264420715675776,-6.913524924194675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969629511846086,1.0090634441087618,False,False,False,False,-0.32306493670562003,-0.31996406680331435,False,False,False,False,-17980.0,-7369.341123544047,False,False,False,False,996.7041006967606,False,False,False,False
2025-05-29 15:00:00+00:00,59.795,59.84,59.62,59.63,250.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.392600865355902,63.21595157850682,-1.4987671493520929,34.016884405107746,-8.542509721161366,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900119379228015,1.018304814962197,False,False,False,False,-0.34282825441539394,-0.3313961606093542,False,False,False,False,-18230.0,-7537.723431706155,False,False,False,False,985.1272929340201,False,False,False,False
2025-05-29 16:00:00+00:00,59.63,59.99,59.63,59.85,460.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.416600232699983,63.202159072146756,-1.3871384380367722,35.125603238138,-8.542509721161366,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217645625152334,1.0142172394183122,False,False,False,False,-0.3345578213155798,-0.332976990962467,False,False,False,False,-17770.0,-7696.363378501408,False,False,False,False,976.9857845164383,False,False,False,False
2025-05-29 17:00:00+00:00,59.87,60.225,59.86,60.07,353.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.432851380137879,63.194125237799845,-1.2841414248751968,37.68779367991339,-8.542509721161366,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083701160699696,1.0180644106588201,False,False,False,False,-0.3107658511692215,-0.32187142106584427,False,False,False,False,-17417.0,-7847.070923020766,False,False,False,False,967.3115863068812,False,False,False,False
2025-05-29 18:00:00+00:00,60.07,60.385,60.045,60.26,1187.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4412981611660367,63.171081743297655,-1.192431874813373,40.88618199681665,-8.542509721161366,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043528064146626,1.0167730322369501,False,False,False,False,-0.2933328132607907,-0.3076021171633175,False,False,False,False,-16230.0,-7977.03881568711,False,False,False,False,970.717608224604,False,False,False,False
2025-05-29 19:00:00+00:00,60.26,60.4,60.035,60.055,3459.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4528096593959754,63.09501013253613,-1.2393991196547878,41.65245969650855,-14.535384641135678,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006134969325158,1.019304703476483,False,False,False,False,-0.2930814538393805,-0.300341785501349,False,False,False,False,-19689.0,-8158.619609242349,False,False,False,False,1009.295629802517,False,False,False,False
2025-05-30 14:00:00+00:00,60.17,60.39,60.035,60.245,739.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4598631361621806,63.07974550837584,-1.152399687081185,43.73288703501685,-12.234586729079318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965967518158825,1.0214641312331678,False,False,False,False,-0.29358420872606056,-0.2969629971137048,False,False,False,False,-18950.0,-8325.92783235487,False,False,False,False,1005.1049998830981,False,False,False,False
2025-05-30 15:00:00+00:00,60.15,60.37,59.93,60.255,6698.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.464731908013402,62.94465173063704,-1.091255289020429,45.20465544605199,-10.53025904151309,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8988129349160874,1.024396234138355,False,False,False,False,-0.2998809257790898,-0.2984219614463973,False,False,False,False,-12252.0,-8386.797168287352,False,False,False,False,1093.3669378694067,False,False,False,False
2025-05-30 16:00:00+00:00,60.255,60.41,60.1,60.19,207.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.466792793220725,62.94081880587798,-1.115139793434545,45.63248387249636,-9.766978941230654,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038699562670194,1.0235167918145065,False,False,False,False,-0.28931536098659444,-0.2938686612164959,False,False,False,False,-12459.0,-8449.932095910803,False,False,False,False,1079.624814801664,False,False,False,False
2025-05-30 17:00:00+00:00,60.14,60.39,60.14,60.25,679.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.473567365873537,62.92854154540849,-1.0828658165380385,46.53427395856636,-8.524700279962211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989665150888803,1.0223232740801989,False,False,False,False,-0.2883124207973762,-0.29109054100693604,False,False,False,False,-11780.0,-8501.561055664124,False,False,False,False,1073.4135773628784,False,False,False,False
2025-05-30 18:00:00+00:00,60.25,60.5,60.25,60.31,761.0,,,,,,,,,,,,,,,,,,,#000000,2.4777004232530686,62.915744736339505,-1.051678690403709,47.78006646793631,-6.983215363861113,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9038636551667087,1.0160503019773315,False,False,False,False,-0.2773167686686367,-0.28420365483778637,False,False,False,False,-11019.0,-8540.591116816619,False,False,False,False,1068.5699560084151,False,False,False,False
2025-05-30 19:00:00+00:00,60.31,60.64,60.25,60.4,2487.0,,,,,,,,,,,,,,,,,,,#000000,2.4789871842065905,62.65328091551339,-0.9089522244684636,49.59543115411077,-4.969612732724265,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057461761058296,1.0128978916907818,False,False,False,False,-0.2703535833410708,-0.2772786190894286,False,False,False,False,-8532.0,-8540.457921207058,False,False,False,False,1090.561119481153,False,False,False,False
2025-06-02 14:00:00+00:00,59.2,59.765,58.95,59.765,615.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.489662280364818,62.629000231607925,-1.1503569195691288,45.12000045421222,-4.969612732724265,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8915290096834575,1.0187159248108069,False,False,False,False,-0.34282825441539394,-0.31005343675241126,False,False,False,False,-9147.0,-8549.861674366639,False,False,False,False,1083.188078869042,False,False,False,False
2025-06-02 15:00:00+00:00,59.765,60.14,59.67,60.03,1223.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.492820010270435,62.601352033822096,-1.0315032867307334,44.918930449390245,-0.4576099711810855,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9010086220920782,1.0143159264681965,False,False,False,False,-0.2897798335945346,-0.2999166351734729,False,False,False,False,-7924.0,-8540.158392593512,False,False,False,False,1085.355705553243,False,False,False,False
2025-06-02 16:00:00+00:00,60.03,60.03,59.74,59.94,412.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.493414889426129,62.592276807547,-1.063712589025823,44.07871302949434,-1.449722168038555,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9007828594973224,1.0269468479604453,False,False,False,False,-0.2916883861317789,-0.29580251065262586,False,False,False,False,-8336.0,-8536.993146196713,False,False,False,False,1074.9160822113322,False,False,False,False
2025-06-02 17:00:00+00:00,59.94,59.94,59.61,59.68,211.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4852270130326986,62.58703906979921,-1.1697277772028476,41.62551990554665,-3.933671228945556,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846217240810951,1.0300807647931438,False,False,False,False,-0.3022228748152363,-0.29901269273393105,False,False,False,False,-8547.0,-8537.14829121692,False,False,False,False,1061.52203442511,False,False,False,False
2025-06-02 18:00:00+00:00,59.68,59.89,59.575,59.76,971.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.467116756477332,62.56391938945343,-1.1365166979194792,40.92475561604397,-4.761675243772245,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8813183200460268,1.03082107339525,False,False,False,False,-0.3063104014298679,-0.30266154708189946,False,False,False,False,-7576.0,-8522.246767322084,False,False,False,False,1060.1185920309222,False,False,False,False
2025-06-02 19:00:00+00:00,59.76,59.98,59.72,59.82,1903.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4477909235485296,62.52494956339992,-1.105057436637028,41.18412007316381,-4.761675243772245,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8819053919947079,1.0386205755871656,False,False,False,False,-0.2950333419134117,-0.29884744449765555,False,False,False,False,-5673.0,-8478.07239883647,False,False,False,False,1073.1865208366444,False,False,False,False
2025-06-03 14:00:00+00:00,58.97,59.52,58.92,59.5,1419.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.429889331258389,62.22197855691045,-1.1202068019701927,38.885489852210156,-7.108484341682413,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8658636512618819,1.0417076368403806,True,False,False,False,-0.34282825441539394,-0.3208378494565247,False,False,False,False,-7092.0,-8456.582904280865,True,False,False,False,1078.5479701259987,True,False,False,False
2025-06-03 15:00:00+00:00,59.5,60.25,59.5,60.08,552.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4004622828056195,62.222016297264375,-0.8923349109075875,43.181168927353184,-11.043301456441128,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8728882391163099,1.0309454191033145,False,False,False,False,-0.27852737219404994,-0.29968261082528735,False,False,False,False,-6540.0,-8426.868440648605,False,False,False,False,1070.3844357054406,False,False,False,False
2025-06-03 16:00:00+00:00,60.08,60.12,59.94,60.12,190.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.364497737269114,62.22182894381135,-0.8889113788025322,46.370108597848294,-8.144081467363371,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8942545814759788,1.0334323922734032,False,False,False,False,-0.2636517049978961,-0.2816671579115917,False,False,False,False,-6350.0,-8394.668929940874,False,False,False,False,1056.7350646092323,False,False,False,False
2025-06-03 17:00:00+00:00,60.12,60.35,60.06,60.22,422.0,,,,,,,,,,,,,,,,,,,#000000,2.3182290013508005,62.222207928421106,-0.8636799588196197,49.343839554982125,-5.4725765994415525,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8870914219346282,1.0352580056412815,False,False,False,False,-0.24616431347593562,-0.26391573569376364,False,False,False,False,-5928.0,-8356.426000794503,False,False,False,False,1046.8942108943604,False,False,False,False
2025-06-03 18:00:00+00:00,60.22,60.46,60.1,60.3,961.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.263030402713328,62.220180024722296,-0.84849943793068,52.014897444451236,-3.069392549838099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904975869529045,1.0335330337826598,False,False,False,False,-0.23900596023782003,-0.2514608479657918,False,False,False,False,-4967.0,-8303.876760472107,False,False,False,False,1045.5625177021998,False,False,False,False
2025-06-03 19:00:00+00:00,60.32,60.59,60.12,60.53,1666.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1926181088307266,62.21359231263712,-0.767845666263761,55.643628216089795,0.22839748689415273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950863213811426,1.027556440903055,False,False,False,False,-0.23187156526415037,-0.2416662066149711,False,False,False,False,-3301.0,-8226.312779689593,False,False,False,False,1055.1817034742587,False,False,False,False
2025-06-04 14:00:00+00:00,60.27,60.72,60.27,60.505,293.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1239676941439205,62.21233740131295,-0.8038433946148611,57.73466180419237,2.115134875014263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897864591954975,1.0246647905975836,False,False,False,False,-0.21861523435116031,-0.23014072048306572,False,False,False,False,-3594.0,-8154.493976903708,False,False,False,False,1043.3649328777587,False,False,False,False
2025-06-04 15:00:00+00:00,60.505,60.505,60.265,60.33,408.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0539219723421245,62.20923898291134,-0.9149514968031666,56.86424099697073,2.115134875014263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033627434659569,1.0272182453803902,False,False,False,False,-0.22902432629798142,-0.22958252339052357,False,False,False,False,-4002.0,-8090.114225323806,False,False,False,False,1033.5143137633747,False,False,False,False
2025-06-04 16:00:00+00:00,60.33,60.51,60.3,60.49,455.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9805005441571375,62.206208977018605,-0.8665531459113979,57.80090756112229,2.323678138226043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918681318681319,1.017836010143703,False,False,False,False,-0.2271281952836689,-0.22835535933709622,False,False,False,False,-3547.0,-8019.678345861421,False,False,False,False,1024.5450995965007,False,False,False,False
2025-06-04 17:00:00+00:00,60.49,60.65,60.49,60.59,485.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9231585318792794,62.204103514770985,-0.8392982107375754,59.320002607588165,3.9965500267696186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092907261814192,1.0147096119705814,False,False,False,False,-0.21154489934388496,-0.21995012934049057,False,False,False,False,-3062.0,-7942.815115693027,False,False,False,False,1016.180059292679,False,False,False,False
2025-06-04 18:00:00+00:00,60.66,60.68,60.38,60.445,1157.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.861259580291413,62.1965542349627,-0.9410585463250969,58.29699606637162,3.9965500267696186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073760784977167,1.0170867873456273,False,False,False,False,-0.21531310811058957,-0.21763161872554007,False,False,False,False,-4219.0,-7885.081548007864,False,False,False,False,1018.3633141873661,False,False,False,False
2025-06-04 19:00:00+00:00,60.46,60.46,60.04,60.04,3139.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7711973605703712,62.15761785295189,-1.1955854836357482,53.20258886002328,8.48805665337862,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.905457924974654,1.017320040554242,False,False,False,False,-0.24186637883179235,-0.22974899877866622,False,False,False,False,-7358.0,-7876.909741062005,False,False,False,False,1051.2414023395,False,False,False,False
2025-06-05 14:00:00+00:00,60.27,60.27,59.795,60.095,1403.0,,,,,,,,,,,,,,,,,,,#000000,1.6880383812514312,61.934944280343146,-1.0899896002240779,50.46554496994944,5.922783138547622,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9033775835993956,1.0154595866240974,False,False,False,False,-0.2627241449272489,-0.24623657185295755,False,False,False,False,-5955.0,-7847.112690812982,False,False,False,False,1056.695024008655,False,False,False,False
2025-06-05 15:00:00+00:00,60.095,60.635,60.095,60.6,390.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5970120608573728,61.93631255294086,-0.8367579592501305,53.47948317268111,5.922783138547622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123512652924423,1.0095525389643043,False,False,False,False,-0.23092207732367637,-0.23857932458831696,False,False,False,False,-5565.0,-7811.731098707354,False,False,False,False,1046.3586670472805,False,False,False,False
2025-06-05 16:00:00+00:00,60.6,60.87,60.55,60.64,927.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4955324400629642,61.94179199373635,-0.8704538657025348,55.798871114361404,5.922783138547622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9263924592973439,1.0191088260497008,False,False,False,False,-0.19840192643417065,-0.21849062551124382,False,False,False,False,-4638.0,-7762.525965394062,False,False,False,False,1044.5081450775551,False,False,False,False
2025-06-05 17:00:00+00:00,60.64,60.995,60.64,60.84,329.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3849187636765556,61.94365634494957,-0.7969105292643138,58.85431308321088,2.9173497359185774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9156419296586126,1.0104910138446992,False,False,False,False,-0.1883559519397737,-0.20342328872550874,False,False,False,False,-4309.0,-7708.982927170898,False,False,False,False,1033.414995541469,False,False,False,False
2025-06-05 18:00:00+00:00,60.89,60.89,60.59,60.78,1055.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.254154257219714,61.94454063198077,-0.9285465685556062,60.0859772520471,4.162707668243144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9189561622599265,1.0050813883386447,False,False,False,False,-0.19559450382726062,-0.19950889627638468,False,False,False,False,-5364.0,-7672.626602718636,False,False,False,False,1033.749646773384,False,False,False,False
