date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_794,aVWAP_peak_777,aVWAP_peak_719,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_653,aVWAP_peak_623,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_448,aVWAP_valley_881,aVWAP_valley_829,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_539,aVWAP_OB_bull_601,aVWAP_OB_bear_719,aVWAP_OB_bear_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 18:00:00+00:00,17.965,17.975,17.86,17.945,60931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2858360110714888,18.026038450179943,-0.28351378776999003,47.29056362565841,-13.090564251184219,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518610421836231,0.9766749379652601,False,False,False,False,-0.027347879635538266,-0.03394335517182205,False,False,False,False,-524512.0,-362250.12456197524,False,False,False,False,34246.10883296768,False,False,False,False
2025-07-14 19:00:00+00:00,17.945,17.96,17.74,17.8,59970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.28831558035234384,18.021046022667825,-0.766680809957232,46.527741779208405,-13.090564251184219,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9480039428289799,0.9716609167077375,False,False,False,False,-0.06175470516786392,-0.04784903016984299,False,False,False,False,-584482.0,-365695.5799951229,False,False,False,False,34644.9288510612,False,False,False,False
2025-07-15 14:00:00+00:00,17.945,17.95,17.6,17.61,12919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2931968867748245,18.019210813975015,-1.395686081378107,43.53505780210723,-13.090564251184219,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9495716034271728,0.9708690330477353,False,False,False,False,-0.10016020669085532,-0.07400461843034915,False,False,False,False,-597401.0,-369287.91208822175,False,False,False,False,34308.0927448432,False,False,False,False
2025-07-15 15:00:00+00:00,17.615,17.72,17.595,17.605,12699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29933526956180456,18.016905574426996,-1.376067628214952,41.4788699343967,-13.090564251184219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548022598870057,0.9754360108081551,False,False,False,False,-0.16685299090263098,-0.12042880466649006,False,False,False,False,-610100.0,-373021.43283104006,False,False,False,False,33973.0680511247,False,False,False,False
2025-07-15 16:00:00+00:00,17.6,17.725,17.6,17.685,12430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3036008819083533,18.01488960793148,-1.086589755134714,41.79350799107954,-13.090564251184219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535288270377736,0.9908051689860831,False,False,False,False,-0.16420873984474177,-0.1423187722556159,False,False,False,False,-597670.0,-376504.35635303945,False,False,False,False,33639.0669960685,False,False,False,False
2025-07-15 17:00:00+00:00,17.68,17.775,17.68,17.76,12498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3063582663931588,18.01333823930662,-0.8269345635397407,43.509150524857375,-13.090564251184219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480487198608005,0.991548595575441,False,False,False,False,-0.13002611414791918,-0.13617244320176752,False,False,False,False,-585172.0,-379739.5136188838,False,False,False,False,33311.2985155093,False,False,False,False
2025-07-15 18:00:00+00:00,17.755,17.775,17.66,17.66,8196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31044385545122566,18.012168075536128,-1.1344018229133772,43.005294817168775,-13.090564251184219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477871705619096,0.9917951268025854,False,False,False,False,-0.1352634016756388,-0.13571792243870318,False,False,False,False,-593368.0,-383051.58317518013,False,False,False,False,32921.914042400625,False,False,False,False
2025-07-15 19:00:00+00:00,17.66,17.72,17.59,17.625,39375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31568355691759115,18.005704030924285,-1.2059672497407505,42.112063271557616,-13.090564251184219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432043650793652,0.9937996031746028,False,False,False,False,-0.16817598164143982,-0.1519469520400715,False,False,False,False,-632743.0,-386922.76793215406,False,False,False,False,33021.96188670449,False,False,False,False
2025-07-16 14:00:00+00:00,17.525,17.62,17.455,17.515,39044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3225527123623144,17.99753145096322,-1.4959770371461163,39.85794603156471,-13.090564251184219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374845564615766,0.998270323696565,False,False,False,False,-0.23110436161001183,-0.19152565682504166,False,False,False,False,-671787.0,-391339.2676541361,False,False,False,False,33115.32681869357,False,False,False,False
2025-07-16 15:00:00+00:00,17.515,17.58,17.275,17.465,21548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32828897125654743,17.970548884210164,-1.5399508618128186,37.65582519549666,-13.090564251184219,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308744504152419,0.9975574010747433,False,False,False,False,-0.29168420170966164,-0.24160492926735166,False,False,False,False,-693335.0,-396021.37203159137,False,False,False,False,32935.988418403744,False,False,False,False
2025-07-16 16:00:00+00:00,17.465,17.62,17.415,17.615,39635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33212901813108436,17.966947150372583,-1.0596699811206454,39.90090149951607,-13.090564251184219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936019536019536,1.0036630036630032,False,False,False,False,-0.2419835607636831,-0.24179424501551738,False,False,False,False,-653700.0,-400016.3895194737,False,False,False,False,33039.84906307966,False,False,False,False
2025-07-16 17:00:00+00:00,17.615,17.72,17.605,17.71,22569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33536990469182865,17.96652393455859,-0.7648984925892797,43.36748991608111,-12.633406164274895,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395940327708487,1.0017119100024452,False,False,False,False,-0.16420873984474177,-0.20300149243012958,False,False,False,False,-631131.0,-403599.56177498575,False,False,False,False,32877.51031791563,False,False,False,False
2025-07-16 18:00:00+00:00,17.705,17.81,17.685,17.79,73289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3373728923142782,17.965538806406574,-0.5203109390396797,47.193862034975055,-8.91592810998418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9429899681918278,0.9973085392708585,False,False,False,False,-0.11957248983582916,-0.16128699113297937,False,False,False,False,-557842.0,-405990.91740638134,False,False,False,False,33504.04504166887,False,False,False,False
2025-07-16 19:00:00+00:00,17.795,17.805,17.675,17.715,92268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3403264463572042,17.959141509578423,-0.7173744861490245,48.13625022166666,-7.893079337509434,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455167358905451,0.9929147324700706,False,False,False,False,-0.12348943079716328,-0.14238821096507132,False,False,False,False,-650110.0,-409775.70938457694,False,False,False,False,34415.11411079028,False,False,False,False
2025-07-17 14:00:00+00:00,17.835,17.94,17.72,17.895,21712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3409677536205466,17.95904670582021,-0.18783801441671322,51.96241132525719,-4.1568663870097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486742884942838,0.9868645098516173,False,False,False,False,-0.07669977886865098,-0.10954399491686115,False,False,False,False,-628398.0,-413165.20226233546,False,False,False,False,34218.16660519664,False,False,False,False
2025-07-17 15:00:00+00:00,17.895,18.07,17.895,18.025,29971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3409340640594142,17.96110366487509,0.18741552065555336,56.32945421907798,-0.03932349205842911,True,False,True,False,True,0.6153911410372928,0.0,0.0,0.0,0.0,0,0.9511898980087423,0.986886838271005,False,False,False,False,0.0019298010755465257,-0.05380709692065731,False,False,False,False,-598427.0,-416037.4781962527,False,False,False,False,34152.31906093002,False,False,False,False
2025-07-17 16:00:00+00:00,18.025,18.035,17.86,17.865,58192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3410708230065111,17.96203727989639,-0.2845077132104563,55.82698807236429,-0.03932349205842911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507281553398059,0.9885922330097084,False,False,False,False,-0.016083282443410236,-0.03494518968203378,False,False,False,False,-656619.0,-419767.4242707294,False,False,False,False,34525.027292543506,False,False,False,False
2025-07-17 17:00:00+00:00,17.865,17.94,17.85,17.93,12407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34048928757743246,17.962086622559717,-0.09423680488749644,56.5026723128264,0.392796477285394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9533349621304669,0.9926704129000729,False,False,False,False,-0.04312615397674813,-0.03903567182939095,False,False,False,False,-644212.0,-423247.1851347491,False,False,False,False,34182.112140721125,False,False,False,False
2025-07-17 18:00:00+00:00,17.925,17.925,17.78,17.81,26761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34112228659887783,17.96126460639257,-0.4434322011051813,54.59394163819243,0.392796477285394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514634146341466,0.9860975609756094,False,False,False,False,-0.06506243140784727,-0.05204905161861911,False,False,False,False,-670973.0,-427087.8954427375,False,False,False,False,34067.056138539396,False,False,False,False
2025-07-17 19:00:00+00:00,17.805,17.87,17.705,17.725,71034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3435466843448743,17.956750582607636,-0.6745825041204262,51.81802651422644,0.392796477285394,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9537149817295982,0.9841656516443359,False,False,False,False,-0.09874072260999814,-0.07539488711430863,False,False,False,False,-742007.0,-431970.36218005937,False,False,False,False,34640.18705112018,False,False,False,False
2025-07-18 14:00:00+00:00,18.215,18.26,18.02,18.125,36501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34355553467443634,17.960340099684366,0.4792817570867274,55.69627476238027,0.392796477285394,True,False,True,False,True,2.2104261581579827,0.0,0.0,0.0,0.0,0,0.953683705303576,0.9716822654187661,False,False,False,False,0.08317368941584975,0.0038894011507705634,False,False,False,False,-705506.0,-436211.2247819189,False,False,False,False,34669.0368642811,False,False,False,False
2025-07-18 15:00:00+00:00,18.125,18.175,18.08,18.17,32252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3436329882747917,17.963372533258983,0.6013027671714258,58.75573831119455,2.6812947395668374,True,False,True,False,True,2.8601596618820935,0.0,0.0,0.0,0.0,0,0.955603551715863,0.9704823614110868,False,False,False,False,0.07669972710332736,0.04029456412704896,False,False,False,False,-673254.0,-439886.30656824575,False,False,False,False,34631.56342452481,False,False,False,False
2025-07-18 16:00:00+00:00,18.175,18.18,17.995,18.02,14479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3435436292892907,17.964207893248062,0.1624018086650532,58.042086174074726,2.6812947395668374,True,False,True,False,True,0.5658895171159202,0.0,0.0,0.0,0.0,0,0.9488582302568985,0.9690770694576591,False,False,False,False,0.056023420839892195,0.04815899248347058,False,False,False,False,-687733.0,-443728.8909625365,False,False,False,False,34319.120580733725,False,False,False,False
2025-07-18 17:00:00+00:00,18.025,18.035,17.935,17.96,15555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3435960072763484,17.964510300470234,-0.013126754603425345,56.5436751901651,2.6812947395668374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94625946969697,0.9760890151515148,False,False,False,False,0.0032163593782227485,0.025687675930846664,False,False,False,False,-703288.0,-447753.06319567544,False,False,False,False,34028.20398258281,False,False,False,False
2025-07-18 18:00:00+00:00,17.955,18.145,17.95,18.095,47830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.343543039253966,17.967001121105834,0.3725846961478982,57.41248992207768,2.6812947395668374,True,False,True,False,True,1.6687075979542065,0.0,0.0,0.0,0.0,0,0.9474548440065684,0.9711470795214635,False,False,False,False,0.03539486191627866,0.03054126892356266,False,False,False,False,-655458.0,-450973.29477403703,False,False,False,False,34242.18531618618,False,False,False,False
2025-07-18 19:00:00+00:00,18.095,18.155,18.005,18.03,50663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3435859911774133,17.969402235323724,0.1763685546917054,56.78247884656797,2.6812947395668374,True,False,True,False,True,0.6811158500885206,0.0,0.0,0.0,0.0,0,0.950384346610762,0.9708828325180523,False,False,False,False,0.05215246478733169,0.041346866855447174,False,False,False,False,-706121.0,-454929.0731496333,False,False,False,False,34496.771590353834,False,False,False,False
2025-07-21 14:00:00+00:00,19.825,20.03,19.47,19.545,109985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.382885853194669,18.038174153184478,3.935444034411516,65.50386047955985,9.754698190740896,True,False,True,False,True,18.109965012446693,0.0,0.0,0.0,0.0,0,0.9556786703601111,0.9441721713189853,False,False,False,False,0.3428282237145618,0.1920875452850045,False,False,False,False,-596136.0,-457118.32782948395,False,False,False,False,35667.13172073594,False,False,False,False
2025-07-21 15:00:00+00:00,19.545,19.68,19.49,19.615,56689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4206270844158493,18.068677571097624,3.6762312418608234,71.4946450499026,15.08241742442948,True,False,True,False,True,18.732107004320017,0.0,0.0,0.0,0.0,0,0.9568801521876985,0.9594166138237156,False,False,False,False,0.29296344216864756,0.24252549372682602,False,False,False,False,-539447.0,-458394.74135150743,False,False,False,False,35993.052159174134,False,False,False,False
2025-07-21 16:00:00+00:00,19.615,19.63,19.455,19.475,36359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.44868978428593315,18.086381257421305,3.094830306396684,73.6712234751219,16.8734652966871,True,False,True,False,True,16.685852898891174,0.0,0.0,0.0,0.0,0,0.9562632696390663,0.9721868365180464,False,False,False,False,0.2803544880779057,0.26143999090236586,False,False,False,False,-575806.0,-460215.0709429569,False,False,False,False,35998.72576910942,False,False,False,False
2025-07-21 17:00:00+00:00,19.475,19.655,19.42,19.595,39307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47651028745882207,18.105306355801062,3.1262570471317885,75.55626742860322,18.595175628062208,True,False,True,False,True,17.778444797425202,0.0,0.0,0.0,0.0,0,0.9579902892125822,0.9607346421785936,False,False,False,False,0.278876848592285,0.27015841974732546,False,False,False,False,-536499.0,-461397.76751748467,False,False,False,False,36050.016842456556,False,False,False,False
2025-07-21 18:00:00+00:00,19.595,21.4,19.34,19.5,952153.0,,,,,,,,,,,,,,,,20.08,,,,,,,,,,,,,,20.08,20.08,,"rgba(38, 166, 154, 1.0)",0.4999265892054856,18.639725892209253,1.720800866299087,75.48764360451696,18.693599575440984,True,False,True,False,True,16.39512258333235,-1.0,21.4,19.34,0.0,0,0.9594857810673941,0.8934553954031941,False,False,False,False,0.34282822999140106,0.30649332486936326,False,False,False,False,-1488652.0,-477324.1897265159,False,False,False,False,50253.16386815491,False,False,False,False
2025-07-21 19:00:00+00:00,19.49,19.98,19.49,19.785,290337.0,,,,,,,,,,,,,,,,20.00327719740199,,,,,,,,,,,,,,20.00327719740199,20.00327719740199,,"rgba(38, 166, 154, 1.0)",0.5328755073244996,18.704124472910145,2.0283828253184204,76.63070556958758,20.101027678905197,True,False,True,False,True,18.953248330356974,0.0,0.0,0.0,0.0,0,0.9656561780506526,0.9506907137375283,False,False,False,False,0.19420231995246645,0.25034782241091486,False,False,False,False,-1198315.0,-488502.3418237792,False,False,False,False,53975.3938857029,False,False,False,False
2025-07-22 14:00:00+00:00,19.475,19.81,19.47,19.505,55453.0,,,,,,,,,,,,,,,,19.98583406205049,,,,,,,,,,,,,,19.98583406205049,19.98583406205049,,"rgba(38, 166, 154, 1.0)",0.5535427504507794,18.71340073221038,1.4300598592339548,73.76604382540445,20.101027678905197,True,False,True,False,True,15.01424397679521,0.0,0.0,0.0,0.0,0,0.9683689024390247,0.9565548780487801,False,False,False,False,0.17282142738638515,0.21158462489865,False,False,False,False,-1253768.0,-500366.92567147256,False,False,False,False,53998.30250762998,False,False,False,False
2025-07-22 15:00:00+00:00,19.505,19.615,19.46,19.53,41308.0,,,,,,,,,,,,,,,,19.971928488386418,,,,,,,,,,,,,,19.971928488386418,19.971928488386418,,"rgba(38, 166, 154, 0.75)",0.5738771017630568,18.71958340893109,1.4121779533965741,72.0018002253727,20.101027678905197,True,False,True,False,False,15.24250038543654,0.0,0.0,0.0,0.0,0,0.9697718631178711,0.9598859315589351,False,False,False,False,0.1499261756095914,0.18075540025412068,False,False,False,False,-1212460.0,-511407.1283742404,False,False,False,False,53801.553631542694,False,False,False,False
2025-07-22 16:00:00+00:00,19.535,19.585,19.37,19.44,41089.0,,,,,,,,,,,,,,,,19.956838594114494,,,,,,,,,,,,,,19.956838594114494,19.956838594114494,,"rgba(38, 166, 154, 0.75)",0.5905713907459506,18.724951531659517,1.210773971690885,69.62918337149543,25.72299810496034,True,False,True,False,False,13.998462031745238,0.0,0.0,0.0,0.0,0,0.9651340996168586,0.9745210727969345,False,False,False,False,0.13659760664263945,0.15867650344838008,False,False,False,False,-1253549.0,-522913.203903322,False,False,False,False,53604.45977679009,False,False,False,False
2025-07-22 17:00:00+00:00,19.445,19.525,19.355,19.465,39285.0,,,,,,,,,,,,,,,,19.942766829268294,,,,,,,,,,,,,,19.942766829268294,19.942766829268294,,"rgba(38, 166, 154, 0.75)",0.6071840705218928,18.729867774235256,1.2107238339320658,68.23609621936095,24.148132057936593,True,False,True,False,False,14.235895085548382,0.0,0.0,0.0,0.0,0,0.9623398967692606,0.9724718027145859,False,False,False,False,0.1282919723085525,0.1434842378784663,False,False,False,False,-1214264.0,-533631.820897069,False,False,False,False,53382.45264846776,False,False,False,False
2025-07-22 18:00:00+00:00,19.465,19.47,19.24,19.275,60160.0,,,,,,,,,,,,,,,,19.917787309192438,,,,,,,,,,,,,,19.917787309192438,19.917787309192438,,"rgba(38, 166, 154, 0.75)",0.618432106435549,18.73558606711689,0.8722282159510153,64.66510404491584,20.58141917466385,True,False,True,False,False,11.621252271638305,0.0,0.0,0.0,0.0,0,0.9666155026861093,0.9737145049884879,False,False,False,False,0.1095290438275927,0.12650664085302948,False,False,False,False,-1274424.0,-545116.9709606803,False,False,False,False,53487.53090197989,False,False,False,False
2025-07-22 19:00:00+00:00,19.27,19.345,19.205,19.26,156064.0,,,,,,,,,,,,,,,,19.85598681377886,,,,,,,,,,,,,,19.85598681377886,19.85598681377886,,"rgba(38, 166, 154, 0.75)",0.6289560061385043,18.793306371850733,0.7420131513085461,62.08038459900609,18.02125781450546,True,False,True,False,False,11.41727352135927,0.0,0.0,0.0,0.0,0,0.9627987663839632,0.9782189668465687,False,False,False,False,0.09193994860246477,0.10922329472774712,False,False,False,False,-1430488.0,-558843.6535814449,False,False,False,False,55077.86375621276,False,False,False,False
2025-07-23 14:00:00+00:00,19.54,19.765,19.33,19.755,88212.0,,,,,,,,,,,,,,,,19.843741940298706,,,,,,,,,,,,,,19.843741940298706,19.843741940298706,,"rgba(38, 166, 154, 0.75)",0.6518649614206683,18.812569115449985,1.44574557665454,64.42486953873964,18.02125781450546,True,False,True,False,False,16.088674299840804,0.0,0.0,0.0,0.0,0,0.958839150227618,0.959977238239757,False,False,False,False,0.15215262769694055,0.13068796121234383,False,False,False,False,-1342276.0,-570989.8915104147,False,False,False,False,55591.571294876136,False,False,False,False
2025-07-23 15:00:00+00:00,19.755,19.835,19.7,19.765,60258.0,,,,,,,,,,,,,,,,19.841139041468104,,,,,,,,,,,,,,19.841139041468104,19.841139041468104,,"rgba(38, 166, 154, 1.0)",0.6738264740399856,18.82679112997364,1.3923597634881397,66.05370096929016,18.02125781450546,True,False,True,False,True,16.177762103174327,0.0,0.0,0.0,0.0,1,0.9755403868031859,0.9562002275312854,False,False,False,False,0.20155632132024834,0.1661221412662961,False,False,False,False,-1282018.0,-582013.5831149044,False,False,False,False,55663.91902673852,False,False,False,False
