date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_193,aVWAP_peak_166,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_109,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_327,aVWAP_OB_bull_414,aVWAP_OB_bull_327,aVWAP_OB_bear_312,aVWAP_OB_bear_193,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,14.02,14.11,14.02,14.11,199.0,,14.079554455445543,14.079554455445543,14.079554455445543,14.079554455445543,14.079554455445543,13.984885895997005,13.99616548940464,12.741705737529434,12.741705737529434,12.745158853492187,12.761825245039445,14.05092934972522,14.244855705705712,14.324387645035278,14.324387645035278,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.663533645102621,,,,,,,12.788641406041165,,12.788641406041165,12.741705737529434,14.05092934972522,13.956258670092037,12.788641406041165,#000000,1.0314553393710366,13.400568791425037,0.687796341243006,49.78837005321144,7.137697531534272,False,True,False,False,False,9.274881710060637,0.0,0.0,0.0,0.0,0,1.0965309200603321,0.8461538461538461,False,False,False,False,0.2614451313187279,0.27092693545020885,False,False,False,False,-108.0,-270.2189749526904,False,False,False,False,42.15272148982984,False,False,False,False
2025-07-02 17:00:00+00:00,14.11,14.25,14.11,14.25,2.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,,,,,,,12.789774973290598,,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.0397742391828968,13.401507892026023,0.8160349391236712,52.40856060794937,7.137697531534272,False,True,True,False,False,11.194144073928058,0.0,0.0,0.0,0.0,0,1.097761194029851,0.8373134328358208,False,False,False,False,0.2841692092997119,0.2775480723749604,False,False,False,False,-106.0,-267.6729443332689,False,False,False,False,41.530198676034026,False,False,False,False
2025-07-03 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,,,,,,,12.789774973290598,,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.0486890915856397,13.401507892026023,0.8853835854915563,55.911856685049706,7.137697531534272,False,True,True,False,True,12.262379288638758,0.0,0.0,0.0,0.0,0,1.1075667655786352,0.8382789317507419,False,False,False,False,0.31424899710428844,0.2958985347396244,False,False,False,False,-106.0,-265.1663870567841,False,False,False,False,40.88631962679319,False,False,False,False
2025-07-04 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,,,,,,,12.789774973290598,,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.0571803309994734,13.401507892026023,0.8782722121742154,58.24738740311659,1.2814764829282694,False,True,True,False,True,12.262379288638758,0.0,0.0,0.0,0.0,0,1.1075667655786352,0.8382789317507419,False,False,False,False,0.31424899710428844,0.30507376592195645,False,False,False,False,-106.0,-262.69869113342315,False,False,False,False,40.252423198470815,False,False,False,False
2025-07-07 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,,,,,,,12.789774973290598,,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.064977088109459,13.401507892026023,0.8718423319531038,59.80440788182784,3.0225304095211456,False,True,True,False,True,12.262379288638758,0.0,0.0,0.0,0.0,0,1.108940646130729,0.836213373403456,False,False,False,False,0.31424899710428844,0.30966138151312245,False,False,False,False,-106.0,-260.26925406158716,False,False,False,False,39.62835462175033,False,False,False,False
2025-07-08 17:00:00+00:00,14.205,14.3,14.205,14.3,100.0,,14.14246710526316,14.14246710526316,14.14246710526316,14.14246710526316,14.14246710526316,14.013870426317554,14.021445562671545,12.790084473466003,12.790084473466003,12.784329632433343,12.79765577596266,14.053010067641978,14.245057876569668,14.323880750115585,14.323880750115585,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.660406485204659,,,,,,,12.846730225988699,,12.846730225988699,12.790084473466003,14.053010067641978,13.98275165527122,12.846730225988699,"rgba(38, 166, 154, 0.5)",1.0719182014643351,13.449616599324013,0.793328632272769,59.53589848984197,3.1162265838731855,False,True,True,False,True,11.684151320822686,0.0,0.0,0.0,0.0,0,1.1008559732043173,0.8377372534425009,False,False,False,False,0.2986421729425312,0.3041517772278268,False,False,False,False,-206.0,-259.42787027768657,False,False,False,False,40.5643491237387,False,False,False,False
2025-07-09 17:00:00+00:00,14.3,14.3,14.28,14.29,100.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.078319104017913,13.486969936196871,0.7447054038187456,58.907955400050206,3.1162265838731855,False,True,True,False,True,11.48921773028411,0.0,0.0,0.0,0.0,0,1.108769288671434,0.8359051561911931,False,False,False,False,0.30617579059874483,0.3051637839132858,False,False,False,False,-306.0,-260.1499188005131,False,False,False,False,41.485832083060586,False,False,False,False
2025-07-10 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0832022845198832,13.486969936196871,0.7413481999431543,58.48932667352236,3.1162265838731855,False,True,True,False,True,11.48921773028411,0.0,0.0,0.0,0.0,0,1.108843537414966,0.8401360544217688,False,False,False,False,0.30617579059874483,0.30566978725601535,False,False,False,False,-306.0,-260.8607727725982,False,False,False,False,40.842640887974376,False,False,False,False
2025-07-11 17:00:00+00:00,14.39,14.39,14.35,14.35,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0876212244746943,13.486969936196871,0.7935024109335119,60.29570676196566,5.113606058183265,False,True,True,False,True,12.36912031074666,0.0,0.0,0.0,0.0,0,1.1039009752438111,0.8383345836459115,False,False,False,False,0.3223620665460708,0.3140159269010431,False,False,False,False,-306.0,-261.56060575286796,False,False,False,False,40.20942164940113,False,False,False,False
2025-07-14 17:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0914905297694901,13.486969936196871,0.7906894657028221,61.49996015426119,6.623188917675783,False,True,True,False,True,12.36912031074666,0.0,0.0,0.0,0.0,0,1.106847253574116,0.8412340105342364,False,False,False,False,0.31830046402311485,0.31615819546207896,False,False,False,False,-306.0,-262.2495886094126,False,False,False,False,39.5860197633639,False,False,False,False
2025-07-15 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.094644979265212,13.486969936196871,0.7427340180639036,59.43093174612442,6.623188917675783,False,True,True,False,True,11.331300361914597,0.0,0.0,0.0,0.0,0,1.1034482758620692,0.8418290854572715,False,False,False,False,0.30819042880938824,0.3121743121357336,False,False,False,False,-306.0,-262.92788956120467,False,False,False,False,38.97228302284663,False,False,False,False
2025-07-16 17:00:00+00:00,14.24,14.24,14.24,14.24,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0966727935971248,13.486969936196871,0.686649717399448,55.213708726997666,10.02340522778303,False,True,True,False,False,10.093598310922175,0.0,0.0,0.0,0.0,0,1.1052230270682426,0.8391155165840642,False,False,False,False,0.2961383046922744,0.304156308414004,False,False,False,False,-306.0,-263.59567421917046,False,False,False,False,38.36806158063195,False,False,False,False
2025-07-17 17:00:00+00:00,14.24,14.305,14.24,14.305,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0894639437285618,13.486969936196871,0.7508555638872425,55.205263408509985,9.8979792255004,False,True,True,False,False,11.106209018415754,0.0,0.0,0.0,0.0,0,1.1047040971168438,0.8349772382397574,False,False,False,False,0.30265595477104823,0.3034061315925261,False,False,False,False,-306.0,-264.2531056266252,False,False,False,False,37.77320791271518,False,False,False,False
2025-07-18 17:00:00+00:00,14.305,14.305,14.305,14.305,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.064440588180323,13.486969936196871,0.7685070194491201,55.19963319618486,9.6303357640994,False,True,True,False,False,11.106209018415754,0.0,0.0,0.0,0.0,0,1.111196025983951,0.8337791364157434,False,False,False,False,0.3091986572522204,0.3063023944223733,False,False,False,False,-306.0,-264.90034429908064,False,False,False,False,37.18757678228548,False,False,False,False
2025-07-21 17:00:00+00:00,14.32,14.365,14.295,14.305,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.0371302662583401,13.486969936196871,0.7887437966248342,55.195879721301445,9.282041054579189,False,True,True,False,False,11.106209018415754,0.0,0.0,0.0,0.0,0,1.111366245694604,0.8289322617680828,False,False,False,False,0.31424899710428844,0.31027569576333086,False,False,False,False,-306.0,-265.53754826343595,False,False,False,False,36.61102520426555,False,False,False,False
2025-07-22 17:00:00+00:00,14.42,14.42,14.405,14.415,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",1.008626641876274,13.486969936196871,0.9200927531289296,59.31216876438456,5.1983313702971685,False,True,True,False,True,12.849620369926804,0.0,0.0,0.0,0.0,0,1.1111532625189682,0.8247344461305008,False,False,False,False,0.3310274161408572,0.32065155595209405,False,False,False,False,-306.0,-266.164873096561,False,False,False,False,36.04341241040097,False,False,False,False
2025-07-23 17:00:00+00:00,14.415,14.415,14.415,14.415,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",0.9773782498312258,13.486969936196871,0.9495096335153566,62.056361459773306,7.814945612992361,False,False,True,False,True,12.849620369926804,0.0,0.0,0.0,0.0,0,1.1124666412504767,0.8292032024399545,False,False,False,False,0.33153862815816304,0.32609509205512854,False,False,False,False,-306.0,-266.78247196328095,False,False,False,False,35.48459981489088,False,False,False,False
2025-07-24 17:00:00+00:00,14.415,14.415,14.415,14.415,0.0,,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.178985148514853,14.039133882281181,14.043956412405699,12.835317149175713,12.835317149175713,12.821387726638774,12.831688711516534,14.05522596228768,14.245455524096037,14.32358957832016,14.32358957832016,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.557746291465758,14.657564200941271,,,,,,,12.900263971315528,,12.900263971315528,12.835317149175713,14.05522596228768,14.001915943706035,12.900263971315528,"rgba(38, 166, 154, 0.5)",0.9437937723277218,13.486969936196871,0.9832975073720658,63.88582325669913,9.549467654372968,False,False,True,False,True,12.849620369926804,0.0,0.0,0.0,0.0,0,1.109784283513097,0.8316640986132513,False,False,False,False,0.33153862815816304,0.3288168601066458,False,False,False,False,-306.0,-267.3904956537727,False,False,False,False,34.93445098055148,False,False,False,False
2025-07-25 17:00:00+00:00,14.77,14.9,14.77,14.895,200.0,14.855,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.165331270946119,14.16040201005025,12.95020240803944,12.95020240803944,12.916795292829777,12.919946564885496,14.069907449900574,14.25605445429781,14.332569139348884,14.332569139348884,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.66054841797662,,,,,,,13.035259553406997,,13.035259553406997,12.95020240803944,14.069907449900574,14.108631278004864,13.035259553406997,"rgba(38, 166, 154, 1.0)",0.9348767226144812,13.765042078116512,1.208670506549186,71.93654504605139,16.907810045334102,True,False,True,False,True,19.829079490948764,0.0,0.0,0.0,0.0,0,1.1129455909943715,0.8255159474671672,False,False,False,False,0.3428282357119194,0.33582254790928256,False,False,False,False,-106.0,-264.88831742658243,False,False,False,False,37.49360677930262,False,False,False,False
2025-07-28 17:00:00+00:00,14.68,14.68,14.68,14.68,0.0,14.855,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.402831125827817,14.165331270946119,14.16040201005025,12.95020240803944,12.95020240803944,12.916795292829777,12.919946564885496,14.069907449900574,14.25605445429781,14.332569139348884,14.332569139348884,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.562372448317898,14.66054841797662,,,,,,,13.035259553406997,,13.035259553406997,12.95020240803944,14.069907449900574,14.108631278004864,13.035259553406997,"rgba(38, 166, 154, 1.0)",0.9205550617000208,13.765042078116512,0.993919820715345,70.22017597786783,16.907810045334102,True,False,True,False,True,15.199381226571099,0.0,0.0,0.0,0.0,0,1.0986646884272997,0.8308605341246293,False,False,False,False,0.31410467141473963,0.3249636096620111,False,False,False,False,-106.0,-262.42493266027884,False,False,False,False,36.91231055016614,False,False,False,False
2025-07-29 17:00:00+00:00,14.51,14.56,14.51,14.56,100.0,14.75111111111111,14.422788825757578,14.422788825757578,14.422788825757578,14.422788825757578,14.422788825757578,14.192467097391718,14.186050457691447,12.994260232300885,12.994260232300885,12.954075559630226,12.954597296335825,14.074213278763082,14.258530569442058,14.334334925156394,14.334334925156394,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.562225439477002,14.659669216921692,,,,,,,13.085595794392523,,13.085595794392523,12.994260232300885,14.074213278763082,14.119554078598796,13.085595794392523,"rgba(38, 166, 154, 0.75)",0.9035948625770198,13.787823083126503,0.8545609861827649,66.14584017312009,22.042635869099428,True,False,True,False,False,12.759208545134111,0.0,0.0,0.0,0.0,0,1.0923076923076922,0.8315018315018317,False,False,False,False,0.2876820557373278,0.3063228326996694,False,False,False,False,-206.0,-261.5501275027551,False,False,False,False,37.890414262566665,False,False,False,False
2025-07-30 17:00:00+00:00,14.425,14.425,14.37,14.37,84.0,14.671753472222221,14.41911590524535,14.41911590524535,14.41911590524535,14.41911590524535,14.41911590524535,14.203606409388396,14.196825195518915,13.025909459459461,13.025909459459461,12.981167453714116,12.9798507723492,14.07659490928785,14.259463603171895,14.334712285080426,14.334712285080426,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.561104845927629,14.657970333929635,,,,,,,13.121125000000001,,13.121125000000001,13.025909459459461,14.07659490928785,14.12152521073348,13.121125000000001,"rgba(38, 166, 154, 0.5)",0.8827427976748123,13.796149186793926,0.6500770266465209,59.75808091756112,16.348628950298504,False,True,True,False,False,9.084043316304555,0.0,0.0,0.0,0.0,0,1.0838475499092557,0.837749546279492,False,False,False,False,0.26298279477344844,0.28465281373655893,False,False,False,False,-290.0,-261.99121079728604,False,False,False,False,38.60529156082145,False,False,False,False
2025-07-31 17:00:00+00:00,14.255,14.255,14.21,14.21,2.0,14.669438687392054,14.418624472573844,14.418624472573844,14.418624472573844,14.418624472573844,14.418624472573844,14.203635339193145,14.196860882415029,13.026557266342518,13.026557266342518,12.98172660522964,12.980372738070287,14.076621694792898,14.259457705909204,14.334694033161432,14.334694033161432,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.561053284242284,14.657905798181547,,,,,,,13.12184133679429,,13.12184133679429,13.026557266342518,14.076621694792898,14.121397587592426,13.12184133679429,#000000,0.8548887920933078,13.796096391273299,0.4841607616742814,53.11152309100239,10.547106480611312,False,True,False,False,False,6.163359838701414,0.0,0.0,0.0,0.0,0,1.0893772893772893,0.8402930402930406,False,False,False,False,0.23374955686075485,0.2592011852986569,False,False,False,False,-292.0,-262.45646334306457,False,False,False,False,38.03776766065367,False,False,False,False
2025-08-01 17:00:00+00:00,14.195,14.195,14.18,14.18,1.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.8246178476085168,13.87131096549879,0.37434192747154643,48.26687017242851,6.430318146708245,False,True,False,True,False,5.627526857406291,0.0,0.0,0.0,0.0,0,1.0899253731343281,0.8470149253731346,False,False,False,False,0.22584644805308443,0.24252381667587064,False,False,False,False,-293.0,-262.93000654704804,False,False,False,False,37.46353870467454,False,False,False,False
2025-08-04 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.7876010331299065,13.87131096549879,0.39193579174786974,45.037101560045926,3.6628218107820416,False,True,False,True,False,5.627526857406291,0.0,0.0,0.0,0.0,0,1.0886218550506945,0.852422080360496,False,False,False,False,0.22453198145817987,0.23352789906702526,False,False,False,False,-293.0,-263.396207995931,False,False,False,False,36.88270864723773,False,False,False,False
2025-08-05 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.7472388332212017,13.87131096549879,0.41310625301754134,42.8839224851242,1.6757860902551371,False,True,False,True,False,5.627526857406291,0.0,0.0,0.0,0.0,0,1.0825169555388092,0.8545591559909574,False,False,False,False,0.22453198145817987,0.22902994026260257,False,False,False,False,-293.0,-263.8551815153739,False,False,False,False,36.31088370697047,False,False,False,False
2025-08-06 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.7029552290537169,13.87131096549879,0.4391304335508704,41.448469768509725,0.13853584790955153,False,True,False,True,False,5.627526857406291,0.0,0.0,0.0,0.0,0,1.0849697885196372,0.8515861027190336,False,False,False,False,0.22453198145817987,0.22678096086039123,False,False,False,False,-293.0,-264.3070391662983,False,False,False,False,35.7479242696531,False,False,False,False
2025-08-07 17:00:00+00:00,14.18,14.18,14.18,14.18,0.0,14.66818690783807,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.418329119258326,14.203622747747746,14.196853375527425,13.026870105320011,13.026870105320011,12.98199700374532,12.980625174629786,14.076631474463102,14.259451336013925,14.334681582522393,14.334681582522393,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.561024441376489,14.657870556673373,,,,,,14.185,13.122186182289976,,13.122186182289976,13.026870105320011,14.076631474463102,14.121310737872388,13.653593091144987,"rgba(239, 83, 80, 1.0)",0.6539540717266297,13.87131096549879,0.4720347312559442,40.491501290766735,-1.1354888417030367,False,True,False,True,False,5.627526857406291,0.0,0.0,0.0,0.0,0,1.0858778625954197,0.8583969465648859,False,False,False,False,0.22453198145817987,0.22565647115928555,False,False,False,False,-293.0,-264.7518912722471,False,False,False,False,35.19369288562747,False,False,False,False
