date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_510,aVWAP_peak_476,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_811,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_783,aVWAP_OB_bull_873,aVWAP_OB_bear_667,aVWAP_OB_bear_557,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,4.08,4.14,4.08,4.14,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1870528421750479,3.8083402892823117,1.7730803064051495,57.66479292028866,0.8859282462968636,False,True,True,False,True,11.46860591638189,0.0,0.0,0.0,0.0,0,1.0186697782963827,0.9684947491248542,False,False,False,False,0.28056561059248464,0.2316833967450077,False,False,False,False,5668.0,4512.5100072450405,False,False,False,False,133.91393554550405,False,False,False,False
2025-05-02 15:00:00+00:00,4.14,4.15,4.14,4.15,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18857813158399192,3.8181620785682084,1.7596840028293137,61.93948409851012,4.81847782024343,False,False,True,False,True,11.924183364784426,0.0,0.0,0.0,0.0,0,1.0325960419091966,0.9650756693830036,False,False,False,False,0.31659898970963335,0.27414119322732056,False,False,False,False,5792.0,4532.34706139628,False,False,False,False,133.76023111844196,False,False,False,False
2025-05-02 16:00:00+00:00,4.15,4.2,4.15,4.195,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19109798910883163,3.8371313325767025,1.8726971910703316,66.28797205920964,8.797986609267738,False,False,True,False,True,13.93491108174305,0.0,0.0,0.0,0.0,0,1.0345224395857309,0.9539700805523592,False,False,False,False,0.34282814935759487,0.3084846712924577,False,False,False,False,6092.0,4556.527727111066,False,False,False,False,136.33759187629556,False,False,False,False
2025-05-02 17:00:00+00:00,4.195,4.2,4.175,4.175,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19299169099417343,3.851357111753843,1.6769783537257448,67.41771967729635,9.878212213671318,False,False,True,False,True,12.667491626822766,0.0,0.0,0.0,0.0,0,1.095180722891566,0.9518072289156627,False,False,False,False,0.3428281511878698,0.32565641124016376,False,False,False,False,5764.0,4575.248227465933,False,False,False,False,139.30910207976385,False,False,False,False
2025-05-02 18:00:00+00:00,4.175,4.195,4.175,4.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19299705921299073,3.851357111753843,1.7546531000373033,68.74052915919876,11.338626957171279,True,False,True,False,True,13.33998331308791,0.0,0.0,0.0,0.0,0,1.0950661853188925,0.9037304452466908,False,False,False,False,0.3402496533707073,0.3329530323054355,False,False,False,False,5764.0,4593.678487505221,False,False,False,False,137.1492710397675,False,False,False,False
2025-05-02 19:00:00+00:00,4.19,4.2,4.185,4.185,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.192050410987215,3.8525277709321215,1.731171661434305,69.12991249326188,12.073215413331631,True,False,True,False,True,13.016991506817028,0.0,0.0,0.0,0.0,0,1.0948379351740696,0.9027611044417768,False,False,False,False,0.3428281519022469,0.3378905921038412,False,False,False,False,5734.0,4611.3578907997135,False,False,False,False,135.48804203139903,False,False,False,False
2025-05-05 14:00:00+00:00,4.185,4.2,4.165,4.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19182910468800946,3.8553547089755624,1.796626698461468,70.044400689181,13.399453950998272,True,False,True,False,True,13.703061078952086,0.0,0.0,0.0,0.0,0,1.0888355342136853,0.9111644657863146,False,False,False,False,0.3326110446360437,0.3352508183699424,False,False,False,False,5810.0,4629.941489391967,False,False,False,False,134.565746806106,False,False,False,False
2025-05-05 15:00:00+00:00,4.2,4.2,4.17,4.18,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19070873031882352,3.8591812822883647,1.6822445263795525,68.5170066569595,13.399453950998272,True,False,True,False,True,12.387062834666924,0.0,0.0,0.0,0.0,0,1.0875299760191846,0.9112709832134295,False,False,False,False,0.3351589736426222,0.33520489600628234,False,False,False,False,5697.0,4646.485032192091,False,False,False,False,134.23139414244545,False,False,False,False
2025-05-05 16:00:00+00:00,4.18,4.19,4.175,4.175,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1887173872547261,3.859627512505912,1.6711363594092457,66.964709324139,13.399453950998272,True,False,True,False,False,12.057576649932823,0.0,0.0,0.0,0.0,0,1.1846553966189857,0.8998699609882966,False,False,False,False,0.3326110446360437,0.33390797032116304,False,False,False,False,5683.0,4662.555031692989,False,False,False,False,132.36734152008196,False,False,False,False
2025-05-05 17:00:00+00:00,4.175,4.26,4.175,4.26,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18804954302158963,3.8756723818830645,2.043757256420513,69.77065739352471,14.010853811168388,True,False,True,False,True,15.921615828636924,0.0,0.0,0.0,0.0,0,1.1955671447196867,0.7926988265971319,False,False,False,False,0.34282815533077976,0.3383680628259714,False,False,False,False,6096.0,4684.778984689998,False,False,False,False,136.71823545000316,False,False,False,False
2025-05-05 18:00:00+00:00,4.26,4.35,4.23,4.35,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1892142357937826,3.883561155852027,2.465136104538807,73.89991996926136,18.067693711693423,True,False,True,False,True,19.596413629651703,0.0,0.0,0.0,0.0,0,1.1994917407878016,0.7750952986022874,False,False,False,False,0.34282816409130834,0.3405981134586399,False,False,False,False,6261.0,4709.216519811083,False,False,False,False,137.15671241977054,False,False,False,False
2025-05-05 19:00:00+00:00,4.35,4.35,4.28,4.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18847269020989,3.8879147440614217,2.0803292800773328,71.33723733380242,18.067693711693423,True,False,True,False,False,15.14619161280385,0.0,0.0,0.0,0.0,0,1.212198221092757,0.7878017789072428,False,False,False,False,0.3428281667636182,0.3417131401111291,False,False,False,False,6161.0,4731.724790821764,False,False,False,False,136.5806393589989,False,False,False,False
2025-05-06 14:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18697328421196246,3.8879147440614217,2.0167868234645487,68.64224021147825,18.067693711693423,True,False,True,False,False,14.228330611752401,0.0,0.0,0.0,0.0,0,1.2097812097812097,0.806949806949807,False,False,False,False,0.2996001715741922,0.3206566558426607,False,False,False,False,6161.0,4753.884096390419,False,False,False,False,134.4631100666113,False,False,False,False
2025-05-06 15:00:00+00:00,4.265,4.45,4.265,4.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.192863859933547,3.8935165696063527,2.885369143733766,71.53450865147407,18.067693711693423,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1962732919254655,0.7689440993788819,False,False,False,False,0.3428281709610266,0.3317424134018436,False,False,False,False,6261.0,4777.250234430877,False,False,False,False,133.9287982826328,False,False,False,False
2025-05-06 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1971717137032671,3.8935165696063527,2.8223289230580266,73.46268761147128,18.067693711693423,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.3372852961199698,False,False,False,False,6261.0,4800.254106765282,False,False,False,False,131.8523828053827,False,False,False,False
2025-05-06 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20086999964343927,3.8935165696063527,2.7703660645265655,74.74814025146942,18.76186434998378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.340056737479033,False,False,False,False,6261.0,4822.901329916208,False,False,False,False,129.80815981615194,False,False,False,False
2025-05-06 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2039918740653247,3.8935165696063527,2.7279686161196977,75.60510867813485,19.840741478953902,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24125,0.765,False,False,False,False,0.3428281788380961,0.34144245815856455,False,False,False,False,6261.0,4845.19743332836,False,False,False,False,127.7956302065992,False,False,False,False
2025-05-06 19:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2083454338828152,3.948716673462987,2.6940034925493457,77.43049912335346,21.856189137092898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2392108508014796,0.7472256473489519,False,False,False,False,0.34282818108296587,0.3421353196207652,False,False,False,False,6577.0,4872.0470855248195,False,False,False,False,130.71352741269843,False,False,False,False
2025-05-07 14:00:00+00:00,4.495,4.495,4.49,4.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21144607218257855,3.9546837585013295,2.5316915843981165,77.06469418336047,21.856189137092898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2441717791411044,0.7472392638036809,False,False,False,False,0.34282818197945025,0.34248175080010773,False,False,False,False,6477.0,4896.930076446915,False,False,False,False,130.2373486931217,False,False,False,False
2025-05-07 15:00:00+00:00,4.49,4.49,4.42,4.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21214473216977658,3.9592296186965035,2.17196239845705,72.05312352583184,21.856189137092898,True,False,True,False,False,17.666233906763576,0.0,0.0,0.0,0.0,0,1.2264381884944922,0.7637698898408812,False,False,False,False,0.3158995252075003,0.329190638003804,False,False,False,False,6377.0,4919.876896967118,False,False,False,False,129.76855258935237,False,False,False,False
2025-05-07 16:00:00+00:00,4.42,4.42,4.42,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21238949431950774,3.9592296186965035,2.169459383006663,68.71207642081275,24.25119942250599,True,False,True,False,False,17.666233906763576,0.0,0.0,0.0,0.0,0,1.211750305997552,0.780905752753978,False,False,False,False,0.29116081234408536,0.31017572517394465,False,False,False,False,6377.0,4942.467952828093,False,False,False,False,127.7566370453314,False,False,False,False
2025-05-07 17:00:00+00:00,4.42,4.43,4.42,4.43,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21192153910996805,3.959684524291832,2.2192905812377886,66.89945029241397,22.51313433656415,True,False,True,False,False,18.03924263117309,0.0,0.0,0.0,0.0,0,1.2171779141104293,0.7779141104294478,False,False,False,False,0.29467312009383034,0.30242442263388747,False,False,False,False,6388.0,4964.87930239665,False,False,False,False,125.94645662602395,False,False,False,False
2025-05-07 18:00:00+00:00,4.43,4.43,4.415,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21073534916426911,3.959684524291832,2.184329670051464,64.94115443903132,20.57383977392621,True,False,True,False,False,17.42565726758177,0.0,0.0,0.0,0.0,0,1.212713936430318,0.7762836185819073,False,False,False,False,0.2929160878222163,0.2976702552280519,False,False,False,False,6388.0,4986.943189181198,False,False,False,False,123.99379838376001,False,False,False,False
2025-05-07 19:00:00+00:00,4.42,4.43,4.395,4.43,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2092779952103861,3.972311890775811,2.1869863038590243,64.13528462540543,19.63541035434372,True,False,True,False,False,17.8105138718116,0.0,0.0,0.0,0.0,0,1.214896214896215,0.7765567765567766,False,False,False,False,0.28590539268405657,0.29178782395605424,False,False,False,False,6711.0,5013.67275213963,False,False,False,False,127.07916585067845,False,False,False,False
2025-05-08 14:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20702848304712076,3.972311890775811,2.2107494702553403,63.59803808298817,18.847045289198434,True,False,True,False,False,17.8105138718116,0.0,0.0,0.0,0.0,0,1.2437810945273633,0.7674129353233833,False,False,False,False,0.2981925091031438,0.29499016652959903,False,False,False,False,6711.0,5039.987903269248,False,False,False,False,125.10894622508653,False,False,False,False
2025-05-08 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20423185023068244,3.972311890775811,2.241022194663685,63.239873721376654,18.154021220953723,True,False,True,False,False,17.81051387181159,0.0,0.0,0.0,0.0,0,1.2804097311139564,0.7413572343149809,False,False,False,False,0.2981925091031438,0.2965913378163714,False,False,False,False,6711.0,5065.895067559647,False,False,False,False,123.16927264020146,False,False,False,False
2025-05-08 16:00:00+00:00,4.43,4.43,4.4,4.4,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2011486832986786,3.9762952769952102,2.106425535859193,60.06040727281632,14.881625305021089,False,False,True,False,False,15.874296797168881,0.0,0.0,0.0,0.0,0,1.2655654383735708,0.719186785260483,False,False,False,False,0.28765547810439307,0.2921234079603823,False,False,False,False,6601.0,5089.695144031591,False,False,False,False,122.96509787058592,False,False,False,False
2025-05-08 17:00:00+00:00,4.4,4.4,4.4,4.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20016547208800917,3.9766691208975926,2.114904607105649,57.940762973776096,12.721621855478432,False,False,True,False,False,15.874296797168881,0.0,0.0,0.0,0.0,0,1.2655654383735708,0.7268106734434561,False,False,False,False,0.27589566284435607,0.2840095354023692,False,False,False,False,6601.0,5113.126227069861,False,False,False,False,121.22920488034428,False,False,False,False
2025-05-08 18:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19991074585000604,3.9766691208975926,2.117599418192531,56.52766677441595,11.232771064464643,False,True,True,False,False,15.874296797168881,0.0,0.0,0.0,0.0,0,1.2682926829268295,0.7342747111681641,False,False,False,False,0.27455971363080117,0.2792846245165852,False,False,False,False,6601.0,5136.194037502886,False,False,False,False,119.34968232405987,False,False,False,False
2025-05-08 19:00:00+00:00,4.4,4.45,4.4,4.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20053195023003814,3.9766691208975926,2.3354426991068844,59.15937178734338,11.232771064464643,False,False,True,False,True,17.776870568319037,0.0,0.0,0.0,0.0,0,1.254752851711027,0.7249683143219263,False,False,False,False,0.29064898661371574,0.28496680556515047,False,False,False,False,6601.0,5158.904207464082,False,False,False,False,117.49929965236902,False,False,False,False
2025-05-09 14:00:00+00:00,4.445,4.445,4.445,4.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19999914414231162,3.9766691208975926,2.3416644161695093,60.91384179596167,11.232771064464643,False,False,True,False,True,17.776870568319037,0.0,0.0,0.0,0.0,0,1.281124497991968,0.7670682730923695,False,False,False,False,0.30593809394417687,0.29545244975466367,False,False,False,False,6601.0,5181.262281766964,False,False,False,False,115.67760508411523,False,False,False,False
2025-05-09 15:00:00+00:00,4.445,4.445,4.31,4.31,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19693283256110458,3.9773667546867992,1.6890695217618956,52.036333137173955,7.471420759097626,False,True,False,False,False,9.303079905980049,0.0,0.0,0.0,0.0,0,1.183116883116883,0.7792207792207793,False,False,False,False,0.25484695539062374,0.2751497025726437,False,False,False,False,6574.0,5202.855114607786,False,False,False,False,114.30275849366383,False,False,False,False
2025-05-09 16:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1919853128766883,3.9773667546867992,1.7325973551260658,46.117994031315476,2.3757469882044546,False,True,False,True,False,9.303079905980049,0.0,0.0,0.0,0.0,0,1.178851174934726,0.8185378590078329,False,False,False,False,0.20502687604770692,0.2400882893101753,False,False,False,False,6574.0,5224.113174846425,False,False,False,False,112.53062270306438,False,False,False,False
2025-05-09 17:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1866043171289741,3.9773667546867992,1.7825592163727724,42.17243462740982,-0.8990607792083907,False,True,False,True,False,9.303079905980027,0.0,0.0,0.0,0.0,0,1.1923076923076923,0.8156498673740054,False,False,False,False,0.20502687604770692,0.2225575826789411,False,False,False,False,6574.0,5245.041652755782,False,False,False,False,110.7859618859626,False,False,False,False
2025-05-09 18:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18304092979981712,3.9773667546867992,1.8172615582590463,39.54206169147272,-3.1142555579316564,False,True,False,True,False,9.303079905980049,0.0,0.0,0.0,0.0,0,1.1923076923076923,0.7997347480106103,False,False,False,False,0.20502687604770692,0.213792229363324,False,False,False,False,6574.0,5265.645658139412,False,False,False,False,109.06835007377714,False,False,False,False
2025-05-09 19:00:00+00:00,4.31,4.31,4.25,4.295,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17903776842477162,4.006599880278305,1.6108339724021719,36.91008102424183,-5.511071447846426,False,True,False,True,False,8.385629888890396,0.0,0.0,0.0,0.0,0,1.211590296495957,0.7964959568733155,False,False,False,False,0.18321650980718582,0.19850436958525491,False,False,False,False,6142.0,5279.232547160506,False,False,False,False,114.07504232069532,False,False,False,False
2025-05-12 14:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17472018814133583,4.006599880278305,1.6506399334254405,35.15542724608791,-7.242908291819113,False,True,False,True,False,8.385629888890396,0.0,0.0,0.0,0.0,0,1.224021592442645,0.7692307692307693,False,False,False,False,0.19409889487113272,0.1963016322281938,False,False,False,False,6142.0,5292.6087867394135,False,False,False,False,112.30643701339771,False,False,False,False
2025-05-12 15:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17006424329307593,4.006599880278305,1.6958304352355122,33.98565806065196,-8.585164299319196,False,True,False,True,False,8.385629888890396,0.0,0.0,0.0,0.0,0,1.23433242506812,0.7670299727520437,False,False,False,False,0.19409889487113272,0.19520026354966324,False,False,False,False,6142.0,5305.777642758958,False,False,False,False,110.56525194342255,False,False,False,False
2025-05-12 16:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16784382487762026,4.006599880278305,1.7182647019154609,33.20581193702799,-9.694584482302965,False,True,False,True,False,8.385629888890396,0.0,0.0,0.0,0.0,0,1.23433242506812,0.7574931880108992,False,False,False,False,0.19409889487113272,0.194649579210398,False,False,False,False,6142.0,5318.7423304681215,False,False,False,False,108.85106199081135,False,False,False,False
2025-05-12 17:00:00+00:00,4.295,4.39,4.295,4.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1665319816158465,4.006668988024416,2.3018462175022063,42.668940184423676,-14.882064679767907,False,True,False,True,True,13.01729887169931,0.0,0.0,0.0,0.0,0,1.228419654714476,0.7383798140770252,False,False,False,False,0.22461157514199573,0.20963057717619688,False,False,False,False,6144.0,5331.537023019004,False,False,False,False,107.1944563785507,False,False,False,False
2025-05-12 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16498872470347495,4.006668988024416,2.323377022669414,48.97769234935414,-9.19104435821724,False,True,False,False,True,13.017298871699321,0.0,0.0,0.0,0.0,0,1.2584573748308527,0.7523680649526387,False,False,False,False,0.26079768878647047,0.23521413298133367,False,False,False,False,6144.0,5344.133348243516,False,False,False,False,105.53252682229409,False,False,False,False
2025-05-12 19:00:00+00:00,4.39,4.39,4.38,4.38,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16525511263574283,4.007118196601791,2.2564010120529168,52.051155141519445,-6.493526756728691,False,True,True,False,True,12.351619966469972,0.0,0.0,0.0,0.0,0,1.2368064952638702,0.7550744248985115,False,False,False,False,0.2568906677115609,0.24605240034644726,False,False,False,False,6133.0,5356.363838968422,False,False,False,False,104.06690625140581,False,False,False,False
2025-05-13 14:00:00+00:00,4.38,4.38,4.38,4.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16564705233099006,4.007118196601791,2.251062111586083,54.10013033629632,-4.548266727532706,False,True,True,False,True,12.351619966469972,0.0,0.0,0.0,0.0,0,1.2347354138398918,0.7598371777476255,False,False,False,False,0.2529913063190595,0.24952185333275337,False,False,False,False,6133.0,5368.40470968209,False,False,False,False,102.45346584440726,False,False,False,False
