date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_843,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_711,aVWAP_peak_696,aVWAP_peak_657,aVWAP_peak_642,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_732,aVWAP_valley_701,aVWAP_valley_676,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_577,aVWAP_valley_541,aVWAP_valley_520,aVWAP_valley_474,aVWAP_valley_421,aVWAP_valley_374,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_144,aVWAP_OB_bull_802,aVWAP_OB_bull_520,aVWAP_OB_bull_208,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 16:00:00+00:00,511.2,513.225,510.71,512.3,54891.0,,,501.05541811395943,501.8452989913232,503.1707711004347,505.404955347569,507.4636943449138,511.6998214701101,514.3405236793784,,500.1097008748402,501.1987749955039,502.4523732962527,503.31613926021225,506.8043985404548,509.1994658514827,514.2550903111215,513.9224475348769,513.5729676132559,512.474162877027,511.7691374400482,508.61419440078447,505.48000532908645,501.86673274478716,500.0579051037239,497.21253513325803,493.24039349980967,488.0094940869516,481.8608940310759,469.54677223021724,500.1097008748402,511.7691374400482,481.8608940310759,507.4636943449138,506.42578329252694,501.7481792577384,"rgba(38, 166, 154, 1.0)",4.449623571496778,507.87799070181336,0.9937940203555479,72.66670284435651,16.994370915406023,True,False,True,False,True,8.52843322361893,0.0,0.0,0.0,0.0,0,0.9463509763886707,1.0126825820637666,False,False,False,False,0.056819294414199764,0.006443962013257188,False,False,False,False,3197028.0,2636219.5975863356,False,False,False,False,57949.23820491545,False,False,False,False
2025-09-12 17:00:00+00:00,512.33,513.135,511.18,511.85,66134.0,,,501.33121649007956,502.05094090670156,503.2800941851292,505.4643034479175,507.50013030097745,511.7020434881302,514.32809044458,,500.54760814731736,501.44446590236487,502.5997611950241,503.41672693082603,506.84748061372534,509.21979576223123,514.2438207178072,513.9136216497733,513.5663705519211,512.4725137206028,511.77021187740297,508.62502335641574,505.4986748991601,501.8930972730465,500.08769568000764,497.2470523574691,493.28081672974,488.0571477977639,481.9173656740495,469.6173321425177,500.54760814731736,511.77021187740297,481.9173656740495,507.50013030097745,506.52240275193077,501.81332914895836,"rgba(38, 166, 154, 1.0)",4.555434584355716,507.9616042649544,0.8535729496367138,74.94899103900863,18.751409231278814,True,False,True,False,True,7.958454450186874,0.0,0.0,0.0,0.0,0,0.9475466201230954,1.0099736223934073,False,False,False,False,0.060792277658862984,0.033618119836060084,False,False,False,False,3130894.0,2643888.9681663923,False,False,False,False,58076.133736622185,False,False,False,False
2025-09-12 18:00:00+00:00,511.845,513.065,510.69,512.17,56298.0,,,501.55365374611785,502.2182319814021,503.3702304499462,505.5133932139885,507.53015775366833,511.70348944640926,514.3172437186018,,500.89343167172933,501.6435064383572,502.7206774229022,503.4997711757539,506.8830470293727,509.23639338700144,514.2339704856162,513.9058533259595,513.5605047991731,512.4708529863345,511.7708650221255,508.6339744153192,505.5142915259808,501.9152575260757,500.1127704702824,497.2761515756695,493.3149452110144,488.0974307318076,481.9651450332102,469.6771005946924,500.89343167172933,511.7708650221255,481.9651450332102,507.53015775366833,506.60091433001907,501.8662970414189,"rgba(38, 166, 154, 1.0)",4.662534217936129,508.0290266377809,0.8881379028360435,76.64103337080417,20.18599067978522,True,False,True,False,True,8.288774287690533,0.0,0.0,0.0,0.0,0,0.9443562043029103,1.01075071211982,False,False,False,False,0.05493798784726046,0.04427805384166027,False,False,False,False,3187192.0,2652312.270985518,False,False,False,False,58048.565771713314,False,False,False,False
2025-09-12 19:00:00+00:00,512.15,512.47,509.89,509.95,88533.0,,,501.84690457476137,502.4390775728368,503.4889281236894,505.57499056880465,507.5639887935955,511.69577719822996,514.2917151486135,,501.34210905370895,501.9069493861988,502.8806897715062,503.6090426252279,506.92498840363766,509.2507854637278,514.2104807765246,513.8862163738394,513.5444229009156,512.4619712011397,511.76587020478706,508.64291220776437,505.53414599756843,501.94575906722565,500.14800530370536,497.3179480682566,493.364914003424,488.15732194782834,482.0369706154147,469.76808277647126,501.34210905370895,511.76587020478706,482.0369706154147,507.5639887935955,506.7001974257902,501.9349793074436,"rgba(38, 166, 154, 0.75)",4.717397310750851,508.11244907918206,0.38952642734377957,73.41838455415564,20.18599067978522,True,False,True,False,False,5.48163258299931,0.0,0.0,0.0,0.0,0,0.9429283979786048,1.0118658528581745,False,False,False,False,0.0403700091568543,0.042324031499257286,False,False,False,False,3098659.0,2659232.375311324,False,False,False,False,58521.192658973574,False,False,False,False
2025-09-15 14:00:00+00:00,510.33,512.67,510.31,512.45,70137.0,,,502.0918702106055,502.6269494618376,503.5933427144816,505.6323391448009,507.59882547118497,511.6965199320102,514.2776462414317,,501.7057511421189,502.1283476019002,503.0191317959607,503.7055420230857,506.96639259526256,509.2696715241324,514.1976540198488,513.8759673195808,513.5365402327558,512.4592851704076,511.7660439866306,508.653375989579,505.5528719584822,501.97260435055756,500.1784706926699,497.35342217877104,493.4066505503903,488.20671624677414,482.09566836256187,469.8416955177929,501.7057511421189,511.7660439866306,482.09566836256187,507.59882547118497,506.7882133109075,501.99459016296316,"rgba(38, 166, 154, 0.75)",4.81610594449089,508.1867805633157,0.8852005096692257,73.1551817975984,20.18599067978522,True,False,True,False,False,8.07363878939438,0.0,0.0,0.0,0.0,0,0.9486056876898199,1.0068762408130536,False,False,False,False,0.0468421854201856,0.044583108459721445,False,False,False,False,3168796.0,2667132.586546807,False,False,False,False,58701.28269526855,False,False,False,False
2025-09-15 15:00:00+00:00,512.64,514.25,512.18,513.01,44016.0,,,502.25985690970924,502.75766186333465,503.6679864177756,505.6754651629155,507.62724471884485,511.7024136187394,514.2736367967537,,501.9498539390345,502.2807995210427,503.1167232747582,503.77474931983807,506.9990924541435,509.2875440791369,514.1941414450124,513.8737149594724,513.5354313937709,512.4610578178416,511.76944758969074,508.6626732912499,505.56706518193647,501.99165622405695,500.199696558779,497.3776463948583,493.43464232580436,488.23935899221965,482.13403911872825,469.8892284561178,501.9498539390345,511.76944758969074,482.13403911872825,507.62724471884485,506.8520379268675,502.0369281168746,"rgba(38, 166, 154, 0.75)",4.925509542407194,508.24114812639834,0.9681946268793574,73.35714880510596,20.18599067978522,True,False,True,False,False,8.639187620595973,0.0,0.0,0.0,0.0,0,0.9523520645680299,1.0034420457093123,False,False,False,False,0.08294365084068685,0.06376337965020415,False,False,False,False,3212812.0,2675592.732491818,False,False,False,False,58473.603893791515,False,False,False,False
2025-09-15 16:00:00+00:00,513.13,513.34,511.8,511.88,37884.0,,,502.3899915305547,502.8590552430728,503.72591502402463,505.7082236898527,507.6479317482293,511.7046361243835,514.2677547766223,,502.13721357214723,502.3991813263071,503.19259003698727,503.8284502798885,507.0233041502942,509.2996073841669,514.1888231952211,513.8696489512481,513.532512268003,512.4607897160325,511.7706556376652,508.6692105719814,505.57794311201803,502.00681994739034,500.2167750410969,497.3973729198135,493.45768767927643,488.2664781362706,482.16613143322456,469.9292946103877,502.13721357214723,511.7706556376652,482.16613143322456,507.6479317482293,506.9005011623914,502.069524498471,"rgba(38, 166, 154, 0.75)",5.001990369617855,508.28196833852434,0.7193199897645032,71.38104201870227,20.18599067978522,True,False,True,False,False,7.208794163310799,0.0,0.0,0.0,0.0,0,0.9493640699523053,1.00775039745628,False,False,False,False,0.06942460553200269,0.06659399259110342,False,False,False,False,3174928.0,2683334.364546208,False,False,False,False,58154.38522877149,False,False,False,False
2025-09-15 17:00:00+00:00,511.88,512.795,509.865,512.67,37594.0,,,502.50872472912215,502.95171964428533,503.778930530047,505.73768019965524,507.6658384368592,511.70488442828673,514.2602576578781,,502.30667339731957,502.5074313774741,503.26209119163985,503.8775954351288,507.0445916416967,509.30928383636797,514.181976836247,513.8641572004345,513.5282677725801,512.4592895116464,511.7706682410913,508.67468283745427,505.5878068770876,502.0210057662365,500.23289004281384,497.41616103062347,493.4798205333452,488.2927010851675,482.1973174356261,469.9684522405181,502.30667339731957,511.7706682410913,482.1973174356261,507.6658384368592,506.94400508944767,502.099143214525,"rgba(38, 166, 154, 0.75)",5.0900128161489535,508.3182400327978,0.8549605127506631,70.75033956458472,20.18599067978522,True,False,True,False,False,8.02589415360766,0.0,0.0,0.0,0.0,0,0.9431530372747404,1.010210441170621,False,False,False,False,0.04350125182749946,0.05504762220930144,False,False,False,False,3212522.0,2691538.824010608,False,False,False,False,57835.61956630992,False,False,False,False
2025-09-15 18:00:00+00:00,512.63,513.74,512.415,513.225,32666.0,,,502.624157959839,503.0427676188713,503.83211347953386,505.76871424625983,507.68634064455176,511.70913041330505,514.2573009740854,,502.4694660948627,502.61288898789513,503.3310055326306,503.92702189526807,507.0681674193707,509.32219755258757,514.1793806133396,513.8624795939166,513.5274259883236,512.4605587355227,511.77313420034204,508.68148471985774,505.598216223652,502.03499973499345,500.24848946136706,497.4339774469194,493.5004244948626,488.31674627489497,482.22559645801493,470.00351419585945,502.4694660948627,511.77313420034204,482.22559645801493,507.68634064455176,506.98864647663515,502.12885878122404,"rgba(38, 166, 154, 0.75)",5.179886462641622,508.3559600324676,0.939989708780093,70.8140726210917,20.18599067978522,True,False,True,False,False,8.599630231675807,0.0,0.0,0.0,0.0,0,0.9471070840638676,1.0142404004443435,False,False,False,False,0.08005931257282134,0.06755346739106138,False,False,False,False,3245188.0,2700122.532165482,False,False,False,False,57445.39290636713,False,False,False,False
2025-09-15 19:00:00+00:00,513.29,515.42,513.08,515.33,93770.0,,,502.9868858630521,503.3324492003347,504.0053071542412,505.87403941438976,507.76016340527747,511.7337870799748,514.2599220596483,,502.9720985887156,502.94541225248395,503.552746747413,504.0884243458445,507.15116269032444,509.3730523250637,514.1824003367583,513.8673291056775,513.5339007855448,512.4722294099396,511.7878665566556,508.7073721477425,505.6337939812534,502.0803212465496,500.29819338649264,497.4897100416757,493.563782267846,488.3896230292905,482.31036976364925,470.10729738411897,502.9720985887156,511.7878665566556,482.31036976364925,507.76016340527747,507.1360791681312,502.2253543196519,"rgba(38, 166, 154, 0.75)",5.324241199593007,508.48164616638286,1.2862591263034215,72.49200538284835,20.18599067978522,True,False,True,False,False,10.730434895576334,0.0,0.0,0.0,0.0,0,0.9475391303177532,1.0097977201458896,False,False,False,False,0.11782066357375362,0.0926870654824075,False,False,False,False,3338958.0,2710026.9580233814,False,False,False,False,58008.56510936919,False,False,False,False
2025-09-16 14:00:00+00:00,511.21,515.615,510.075,513.175,57288.0,,,503.1678401358605,503.47745554245006,504.09231600442274,505.9252027999641,507.7937840752261,511.7400958965803,514.254024206879,,503.2183739751272,503.1120866012271,503.664336042841,504.16951730683104,507.18992247504417,509.39397567311175,514.1771642971116,513.8637273990782,513.5317931843355,512.4738255561425,511.7915578449267,508.71867354453065,505.65140984522805,502.1042135127932,500.32489866704515,497.5203074322034,493.59927419726824,488.4311502706071,482.35930067950136,470.1681164014212,503.2183739751272,511.7915578449267,482.35930067950136,507.7937840752261,507.20724552305467,502.27318124531877,"rgba(38, 166, 154, 0.75)",5.404281085782484,508.541111724862,0.8574476792720384,69.49456174166012,24.3297489275203,True,False,True,False,False,7.949715659888987,0.0,0.0,0.0,0.0,0,0.9413206536297885,1.0058933833377983,False,False,False,False,0.13092594097675894,0.11180650322958322,False,False,False,False,3281670.0,2718889.640844724,False,False,False,False,57997.39355728595,False,False,False,False
2025-09-16 15:00:00+00:00,513.345,515.325,510.3,512.96,47064.0,,,503.31028513545647,503.5922117418287,504.1618013152664,505.96613452608636,507.82058706262194,511.74483579568476,514.2488733946859,,503.4099322475666,503.2436584251882,503.753146395468,504.2343402342072,507.22087041275825,509.4105371238848,514.1725700690143,513.860487960361,513.5297948448796,512.4748761451715,511.794331060443,508.7277095566431,505.66563442990577,502.1235952353522,500.34659226618027,497.54520231132346,493.6281948031791,488.4650319358432,482.3992600230552,470.217843505228,503.4099322475666,511.794331060443,482.3992600230552,507.82058706262194,507.26353271023294,502.31118044928263,"rgba(38, 166, 154, 0.75)",5.463511536219045,508.5879478109611,0.8002275020479868,67.11643536552668,21.929232877819672,True,False,True,False,False,7.676710777310429,0.0,0.0,0.0,0.0,1,0.9503735682112834,0.9995990323313599,False,False,False,False,0.17317096461363551,0.14248873392160938,False,False,False,False,3234606.0,2726885.2433122476,False,False,False,False,57827.88357965361,False,False,False,False
2025-09-16 16:00:00+00:00,512.96,515.565,511.765,513.36,32879.0,,,503.4144686945032,503.67667304213165,504.21355682173447,505.9973247523726,507.8417270339012,511.750188886163,514.2471062723429,,503.5489055781602,503.34004078134063,503.8188802394969,504.28269165378487,507.24495562226167,509.4243467452606,514.171087277697,513.8598183714213,513.5298645688172,512.4769320313263,511.7975279547432,508.73506626672116,505.6765042174769,502.1379760160985,500.36255015681456,497.56334057592915,493.64908251647495,488.4893251863029,482.42775521037566,470.253084757808,503.5489055781602,511.7975279547432,482.42775521037566,507.8417270339012,507.305863643307,502.33948678641553,"rgba(38, 166, 154, 0.75)",5.530147830494167,508.62339280440483,0.8565064336032273,65.98519697702629,20.70427703659459,True,False,True,False,False,8.0947443892779,0.0,0.0,0.0,0.0,1,0.9585053949646993,0.990568802451046,False,False,False,False,0.24589955347981335,0.19419414370071136,False,False,False,False,3267485.0,2735266.6348888017,False,False,False,False,57441.07918306983,False,False,False,False
2025-09-16 17:00:00+00:00,513.45,515.815,512.16,512.16,32845.0,,513.3783333333332,503.5145927650656,503.75807802974265,504.263681165434,506.0274724329339,507.8620124979842,511.75496264234033,514.2448748907798,,503.68149255074724,503.4328324212461,503.88244232440513,504.32954231041003,507.26813482410637,509.437438163585,514.1691645030103,513.8587369804579,513.5295505249953,512.4786296411463,511.80037664762403,508.7421123201801,505.6870789240981,502.1520738414391,500.37823024730847,497.581210082646,493.6697115347895,488.51336769748843,482.45600012202976,470.2880822650124,503.68149255074724,511.80037664762403,482.45600012202976,507.8620124979842,508.1005009697017,502.3668103963363,"rgba(38, 166, 154, 0.75)",5.5975747982241355,508.6497515241591,0.6271016649843609,62.918504461048244,17.69551140008781,True,False,True,False,False,6.544725710778366,0.0,0.0,0.0,0.0,1,0.965686339654737,0.984650550852526,False,False,False,False,0.2600391086663713,0.22711662618354134,False,False,False,False,3234640.0,2743008.857603704,False,False,False,False,57059.744622092,False,False,False,False
2025-09-16 18:00:00+00:00,512.16,512.5,509.205,510.58,58825.0,,511.69920802879886,503.6427135182485,503.8617688428966,504.326713713844,506.0618528796479,507.88091588661763,511.74977387689705,514.2289254126465,,503.84850243054933,503.5521887595066,503.9633996173434,504.38833744134485,507.2916217690835,509.44524435886683,514.1544265969353,513.8463290244981,513.5193147764907,512.4728578461103,511.7970350450879,508.7475861559955,505.699526971812,502.17137008784584,500.40058531620826,497.6078288976274,493.7016592535488,488.5517924435145,482.50218802767967,470.34682295904764,503.84850243054933,511.7970350450879,482.50218802767967,507.88091588661763,507.9314840199496,502.4004308889548,"rgba(38, 166, 154, 0.5)",5.633691740832383,508.60328760957026,0.35087336712137257,58.24544060747378,13.335746857170832,False,False,True,False,False,4.551029671940498,0.0,0.0,0.0,0.0,1,0.9577098933138957,0.9923530581141079,False,False,False,False,0.1797953098826796,0.20345596803311047,False,False,False,False,3175815.0,2749719.0303540346,False,False,False,False,57087.112922524684,False,False,False,False
2025-09-16 19:00:00+00:00,510.53,511.645,508.665,509.01,142555.0,,510.52707410965235,503.8945756478373,504.06652340071327,504.4518094936503,506.12604127265945,507.9103481311222,511.7250665177656,514.1800263698022,,504.16887295155277,503.78839469564116,504.1244997161123,504.505039216136,507.33140637064946,509.4498652782916,514.1089827724167,513.8071649862499,513.4860424486557,512.4510439057048,511.78137998267255,508.7542796641666,505.72360092018647,502.212436245395,500.4492330216209,497.66707892801105,493.7741307060709,488.6402424224182,482.6096029980135,470.485004959365,504.16887295155277,511.78137998267255,482.6096029980135,507.9103481311222,507.8601831179003,502.46591510946644,#000000,5.637401246221806,508.61121579559784,0.07073901377330793,52.93970450521679,8.557483673972442,False,False,False,False,False,2.626651542038296,0.0,0.0,0.0,0.0,0,0.9573874897597844,0.9925741920139535,False,False,False,False,0.16583967567972963,0.18464782185642004,False,False,False,False,3033260.0,2754115.014379553,False,False,False,False,58412.19644310569,False,False,False,False
2025-09-17 14:00:00+00:00,506.63,508.59,505.695,507.29,38301.0,,510.0583135492882,503.9305712670614,504.09533755786197,504.468612982982,506.1309699253838,507.9073575226002,511.70989119136306,514.159480754683,507.1916666666667,504.212159079806,503.8227613282693,504.1471809267519,504.5205919157904,507.33080707016916,509.4413522076837,514.0897585399858,513.7901181730024,513.471057242556,512.4396501483849,511.7718603584071,508.7515448249238,505.7259281062896,502.21965260738193,500.45862235048924,497.6795259192077,493.7903667580941,488.66099345321834,482.6355895155435,470.5195373719806,504.212159079806,511.7718603584071,482.6355895155435,507.9073575226002,507.807566843903,502.69860593164765,"rgba(239, 83, 80, 1.0)",5.626285408294522,508.27292241277894,-0.17470183992618837,47.39776639165912,3.6826108732178255,False,True,False,True,False,0.5827039744941835,0.0,0.0,0.0,0.0,0,0.9490120342634926,0.9978059803457884,False,False,False,False,0.07896189470082973,0.13180485827862487,False,False,False,False,2994959.0,2757849.0296604903,False,False,False,False,58100.394947863744,False,False,False,False
2025-09-17 15:00:00+00:00,507.33,508.31,505.985,508.27,28111.0,,509.82112491143795,503.9591173015178,504.1183679978373,504.48229410358766,506.1356748266363,507.9061831544313,511.69962653390934,514.1451885556562,507.3313497058765,504.24658052816494,503.84997410230903,504.16539687826577,504.53328888359755,507.3314059505912,509.43605532451437,514.0763885267842,513.7782854005584,513.4606797956391,512.4318429375503,511.76540012025356,508.7499670279008,505.72801494992336,502.22528640738926,500.46583396205915,497.68895691600056,493.80255104073143,488.67646484531355,482.65488321630795,470.5450688034113,504.24658052816494,511.76540012025356,482.65488321630795,507.9061831544313,507.7834471731267,502.7116035868163,"rgba(239, 83, 80, 1.0)",5.624960053520021,508.27224839855324,-0.00039971813699478105,45.4751921693253,2.1278220940489803,False,True,False,True,False,1.7047388280611777,0.0,0.0,0.0,0.0,0,0.9531439413903969,1.001080482791335,False,False,False,False,0.10548122918525957,0.11864304373194222,False,False,False,False,3023070.0,2761960.9826890095,False,False,False,False,57635.44308820694,False,False,False,False
2025-09-17 16:00:00+00:00,508.33,508.78,506.42,508.12,20355.0,,509.69126872320794,503.98094592503656,504.13607082448664,504.49293818537694,506.1396767949216,507.90589089787915,511.69267113547477,514.135269779058,507.43503632333346,504.27294245282576,503.87076365170407,504.1794445293521,504.5431844477244,507.3324077625504,509.43273990935745,514.0671117122346,513.7700887317297,513.4535055811529,512.4264941946868,511.76101123032936,508.74906064372243,505.7297345887377,502.2295518241206,500.4712325853979,497.6959490647154,493.81152171107817,488.687801144216,482.668976202014,470.56365964802905,504.27294245282576,511.76101123032936,482.668976202014,507.90589089787915,507.7718415331802,502.7215341875721,"rgba(239, 83, 80, 1.0)",5.634972527659719,508.2745991956611,-0.027435660937516423,43.996842251036625,0.7665846542258237,False,True,False,True,False,1.5245315821848386,0.0,0.0,0.0,0.0,0,0.9731498797755811,0.999372161367887,False,False,False,False,0.11999325806715713,0.11931815089954967,False,False,False,False,3002715.0,2765693.603112436,False,False,False,False,57057.45172249831,False,False,False,False
2025-09-17 17:00:00+00:00,508.125,509.94,506.58,509.58,26700.0,,509.61514711296195,504.0161074853105,504.1648837879976,504.5107109759088,506.1478575870361,507.9081758241692,511.6857331971174,514.1241941706699,507.7326958205176,504.31592775176,503.90409841827375,504.2024147091391,504.5597709233551,507.3364623119916,509.4308284113271,514.0567700363612,513.7610270947371,513.4456532098976,512.4208902770573,511.7566032858007,508.74900099163636,505.73300673744114,502.2360704808146,500.4791991031056,497.705948133241,493.82405107448096,488.70337176967445,482.6881197342403,470.58862404690956,504.31592775176,511.7566032858007,482.6881197342403,507.9081758241692,507.7716012676465,502.74431115817924,"rgba(239, 83, 80, 1.0)",5.660282996785231,508.29365539961225,0.22725800125511705,45.651122433003835,0.7665846542258237,False,True,False,True,False,3.1999011294496924,0.0,0.0,0.0,0.0,0,0.9801902271787415,0.9853527740351908,False,False,False,False,0.1412522503744557,0.1302852006370027,False,False,False,False,3029415.0,2769782.30694015,False,False,False,False,56586.79355625802,False,False,False,False
2025-09-17 18:00:00+00:00,509.65,510.39,505.965,508.74,17752.0,,509.5544193091143,504.0375453604265,504.1824398560457,504.5215063804502,506.1525577026937,507.90904808644694,511.680622589244,514.1164020397385,507.8182372725495,504.3418995302524,503.92447770783104,504.216430158462,504.5698393024306,507.33848573642416,509.42898299345353,514.0494875842517,513.7546225910054,513.440079226502,512.4168391159494,511.7533591676339,508.7486908144702,505.7349331113867,502.24017302812894,500.4842717673488,497.7123838846044,493.83218245982505,488.7135375834895,482.7006683785876,470.60505827996474,504.3418995302524,511.7533591676339,482.7006683785876,507.90904808644694,507.76931766552,502.7535542711691,"rgba(239, 83, 80, 1.0)",5.675886405362504,508.29934769050135,0.07763585773709937,45.44860463446909,0.7665846542258237,False,True,False,True,False,2.166902662298426,0.0,0.0,0.0,0.0,0,0.9737741849986747,0.9867744500397563,False,False,False,False,0.13858831800139412,0.1344367593191984,False,False,False,False,3011663.0,2773532.3952046437,False,False,False,False,55984.70373368037,False,False,False,False
2025-09-17 19:00:00+00:00,508.7,511.47,507.255,509.84,34965.0,,509.5515592431737,504.09028048654176,504.22603817079556,504.54893952025384,506.16656668751324,507.9150901552772,511.6740979857867,514.1041900774051,508.1766376526421,504.4065229957754,503.9743928423227,504.251381531053,504.5955120901908,507.3469125461065,509.4292979991097,514.0381057386103,513.7447500882158,513.4316302311324,512.4111545091274,511.7491625946568,508.74991864731004,505.74038417424094,502.24976048629156,500.4957076557924,497.72641119079753,493.849444360779,488.7347065617675,482.7264611429575,470.6383762399364,504.4065229957754,511.7491625946568,482.7264611429575,507.9150901552772,507.78459529084336,502.7841252989912,"rgba(239, 83, 80, 0.75)",5.703778343123075,508.33102831865625,0.26455650808434006,47.24467741438622,0.7665846542258237,False,True,False,True,True,3.430214346950187,0.0,0.0,0.0,0.0,0,0.9752240379546652,0.9865577227200845,False,False,False,False,0.17705945809213441,0.1557481087056664,False,False,False,False,3046628.0,2777766.4355890676,False,False,False,False,55658.81685408843,False,False,False,False
2025-09-18 14:00:00+00:00,510.13,514.36,509.24,511.175,62221.0,,509.82594163082075,504.2164833503275,504.3315349704521,504.6170346953126,506.20641419221596,507.9394410577067,511.6736570486174,514.0923626767869,509.1069435578614,504.56257968173384,504.0933874656144,504.3364392961934,504.6594681908895,507.37586974790185,509.44229758643644,514.0272108469459,513.7358509269576,513.4245971704399,512.4083011452382,511.7486373249448,508.7579287200166,505.75533481731316,502.27159811954186,500.52063741609555,497.7556570956462,493.88411341264833,488.776011622026,482.77577380947196,470.70067429990826,504.56257968173384,511.7486373249448,482.77577380947196,507.9394410577067,507.86285870278,502.86282439303926,#000000,5.7498838280550055,508.4319917594019,0.47705454973095857,50.50394769378861,0.7665846542258237,False,True,False,False,True,4.935239914237499,0.0,0.0,0.0,0.0,0,0.982591977399652,0.9773996521011261,False,False,False,False,0.2579938240463586,0.20687096637601252,False,False,False,False,3108849.0,2782899.4986031908,False,False,False,False,55760.55612766845,False,False,False,False
2025-09-18 15:00:00+00:00,511.185,511.49,506.8,508.155,37634.0,,509.7498902312911,504.26280583619643,504.3700420450206,504.64144230742465,506.2179518268988,507.942934583148,511.66443797967986,514.0773794709355,509.0656450871238,504.61771862034465,504.1375828855589,504.3676102165152,504.6823188051521,507.3817834475483,509.4400248946866,514.0132089898226,513.7235797148843,513.4139645918386,512.4007495623492,511.74273140365585,508.7580258542033,505.76005605046373,502.28083666174456,500.5318935666888,497.769748561973,493.9017392579109,488.79789072658104,482.8026524175834,470.7357105768675,504.61771862034465,511.74273140365585,482.8026524175834,507.942934583148,507.8658605350744,502.872641518738,#000000,5.759375806871534,508.4367914074469,-0.04892742145958087,48.06670836230775,0.7665846542258237,False,True,False,False,True,1.2346889035140798,0.0,0.0,0.0,0.0,1,0.9781659388646289,0.9832995425244335,False,False,False,False,0.16996262049600325,0.18841679343600787,False,False,False,False,3071215.0,2787369.5063767848,False,False,False,False,55479.5242497201,False,False,False,False
2025-09-18 16:00:00+00:00,508.1,509.665,506.775,509.51,51249.0,,509.6476836206338,504.3221733640612,504.4195210877664,504.67293099711424,506.23251248190655,507.94675569509343,511.65125743764673,514.0564765420517,508.9985092513216,504.6876829148969,504.19437661775487,504.407817572544,504.711808691074,507.3888406752614,509.43614629190876,513.9936607544312,513.7064087601565,513.3990473975354,512.3900460493112,511.73427590027535,508.75777606031124,505.76611593509017,502.29305896487676,500.5468684959813,497.78859450639334,493.9254100385766,488.8273634442375,482.8389342867367,470.7831123226006,504.6876829148969,511.73427590027535,482.8389342867367,507.94675569509343,507.8686639032843,502.88456452053686,#000000,5.782119064319443,508.4414083845519,0.1848096871685351,48.507254152755856,0.7665846542258237,False,True,False,False,True,2.765698339878714,0.0,0.0,0.0,0.0,1,0.98762392360704,0.9863081512747359,False,False,False,False,0.13996040037123536,0.16418859690362161,False,False,False,False,3122464.0,2792564.769843811,False,False,False,False,55413.93472646863,False,False,False,False
2025-09-18 17:00:00+00:00,509.6,510.08,508.335,508.4,24269.0,,509.6177847663409,504.35156578284455,504.44412484808737,504.68873912345856,506.24016218745635,507.9492868187799,511.64565170045626,514.0471589322611,508.99423351007295,504.72232417337267,504.22248381851364,504.42787183927254,504.7266325175423,507.3929131067966,509.4349916197367,513.9849501226867,513.6987792952349,513.3924428055282,512.3853877980878,511.73066071894914,508.75797355720954,505.76926276545487,502.2990922741409,500.55419227281436,497.79773256778327,493.9368118425137,488.8414923266045,482.8562716110854,470.8056887296768,504.72232417337267,511.73066071894914,482.8562716110854,507.9492868187799,507.87305926996066,502.8920090130037,"rgba(239, 83, 80, 1.0)",5.794819010154923,508.44664361363346,-0.008049192485863471,47.297277317238645,0.7665846542258237,False,True,False,True,False,1.4395220474980626,0.0,0.0,0.0,0.0,1,0.9960966057441253,0.9820365535248043,False,False,False,False,0.1720001754723959,0.16809438618800876,False,False,False,False,3098195.0,2797303.223024527,False,False,False,False,54931.0675214071,False,False,False,False
